Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:15:22.374717,-46,245,0,-669.54,267.30,679.30,-6790.00,6580.00,-9485.00
2024-03-01 20:15:22.377604,-46,216,0,-671.24,263.52,678.32,-6282.50,5565.00,-8277.50
2024-03-01 20:15:22.389022,-46,220,0,-672.95,258.76,677.59,-4707.50,4375.00,-6422.50
2024-03-01 20:15:22.401746,-46,216,0,-674.17,254.13,677.22,-3255.00,3167.50,-4690.00
2024-03-01 20:15:22.407200,-46,219,0,-675.03,250.22,677.34,-2572.50,2572.50,-3325.00
2024-03-01 20:15:22.418840,-46,219,0,-675.88,247.42,677.59,-2362.50,1890.00,-2607.50
2024-03-01 20:15:22.424872,-46,135,0,-676.61,245.22,677.34,-2607.50,700.00,-2782.50
2024-03-01 20:15:22.437739,-46,213,0,-677.34,242.29,677.34,-2205.00,-437.50,-2677.50
2024-03-01 20:15:22.442716,-46,219,0,-678.08,238.14,677.22,-1085.00,-1557.50,-1732.50
2024-03-01 20:15:22.454468,-46,218,0,-678.81,234.12,677.34,1435.00,-2660.00,-122.50
2024-03-01 20:15:22.460026,-46,216,0,-679.05,231.19,677.83,2905.00,-3745.00,1295.00
2024-03-01 20:15:22.473680,-46,216,0,-678.93,229.60,678.56,3237.50,-4445.00,2082.50
2024-03-01 20:15:22.478681,-46,270,0,-678.56,228.51,679.05,3447.50,-5127.50,2537.50
2024-03-01 20:15:22.491349,-46,219,0,-678.20,226.43,679.78,2677.50,-6335.00,3412.50
2024-03-01 20:15:22.495886,-46,140,0,-677.59,223.87,680.64,2642.50,-7332.50,4847.50
2024-03-01 20:15:22.508769,-46,217,0,-676.98,221.19,681.37,3692.50,-7910.00,6667.50
2024-03-01 20:15:22.513312,-46,220,0,-676.12,218.75,681.74,5092.50,-9345.00,8662.50
2024-03-01 20:15:22.526213,-46,241,0,-674.90,217.77,682.71,6387.50,-10185.00,10482.50
2024-03-01 20:15:22.531699,-46,215,0,-673.68,218.38,683.69,7315.00,-10202.50,12075.00
2024-03-01 20:15:22.543330,-46,218,0,-672.59,220.82,684.18,6860.00,-10832.50,12880.00
2024-03-01 20:15:22.554971,-46,132,0,-671.24,224.85,685.03,6387.50,-11725.00,12425.00
2024-03-01 20:15:22.560089,-46,220,0,-669.54,229.85,686.74,5967.50,-11497.50,11287.50
2024-03-01 20:15:22.572047,-46,145,0,-667.34,235.22,689.06,5005.00,-10430.00,9677.50
2024-03-01 20:15:22.577947,-46,216,0,-664.66,240.71,691.13,3622.50,-9240.00,7822.50
2024-03-01 20:15:22.587273,-46,150,0,-661.73,245.71,693.08,2152.50,-7875.00,5897.50
2024-03-01 20:15:22.600432,-46,217,0,-658.92,249.86,695.40,962.50,-5915.00,4130.00
2024-03-01 20:15:22.606019,-46,218,0,-656.73,252.78,697.60,35.00,-3937.50,3027.50
2024-03-01 20:15:22.618220,-46,213,0,-655.63,254.49,698.45,-612.50,-2712.50,2642.50
2024-03-01 20:15:22.624361,-46,256,0,-655.26,255.22,698.08,-1347.50,-2765.00,2572.50
2024-03-01 20:15:22.636526,-46,218,0,-655.63,254.74,696.99,-1575.00,-3552.50,2817.50
2024-03-01 20:15:22.641022,-46,212,0,-656.85,253.52,695.16,-770.00,-4707.50,3307.50
2024-03-01 20:15:22.655468,-46,211,0,-658.92,252.17,692.96,245.00,-6370.00,3587.50
2024-03-01 20:15:22.660093,-46,136,0,-661.73,251.44,690.28,997.50,-8610.00,3447.50
2024-03-01 20:15:22.666934,-46,217,0,-665.27,251.32,687.35,1540.00,-11252.50,2940.00
2024-03-01 20:15:22.680477,-46,218,0,-669.29,251.44,684.30,2695.00,-14245.00,2205.00
2024-03-01 20:15:22.685090,-46,218,0,-673.07,251.81,681.49,3710.00,-17465.00,1505.00
2024-03-01 20:15:22.698133,-46,219,0,-675.88,252.30,679.78,5232.50,-20055.00,1015.00
2024-03-01 20:15:22.704324,-46,216,0,-677.10,253.52,679.42,6055.00,-21752.50,175.00
2024-03-01 20:15:22.717113,-46,139,0,-676.37,256.20,680.52,5022.50,-22435.00,-1242.50
2024-03-01 20:15:22.722548,-46,216,0,-673.68,260.10,682.71,3517.50,-21840.00,-3097.50
2024-03-01 20:15:22.735083,-46,218,0,-669.78,265.11,685.40,52.50,-21402.50,-5617.50
2024-03-01 20:15:22.741283,-46,218,0,-665.14,270.60,689.30,-3587.50,-19232.50,-9432.50
2024-03-01 20:15:22.753454,-46,218,0,-661.24,274.50,693.57,-6912.50,-16922.50,-11777.50
2024-03-01 20:15:22.760318,-46,215,0,-658.07,275.23,696.99,-7297.50,-15522.50,-11777.50
2024-03-01 20:15:22.770983,-46,215,0,-655.02,274.01,700.52,-5407.50,-14262.50,-9975.00
2024-03-01 20:15:22.778353,-46,309,0,-651.24,272.30,703.94,-6352.50,-12337.50,-7962.50
2024-03-01 20:15:22.790726,-46,218,0,-646.97,271.08,707.11,-6265.00,-10640.00,-6632.50
2024-03-01 20:15:22.798089,-46,217,0,-642.09,270.11,711.50,-5320.00,-7665.00,-5880.00
2024-03-01 20:15:22.803669,-46,218,0,-636.84,269.13,716.02,-6230.00,-3675.00,-5267.50
2024-03-01 20:15:22.813191,-46,217,0,-631.72,267.18,720.29,-6125.00,280.00,-3850.00
2024-03-01 20:15:22.826257,-46,218,0,-626.59,264.62,724.80,-5915.00,4585.00,-1697.50
2024-03-01 20:15:22.831334,-46,232,0,-622.08,262.67,728.83,-7350.00,8697.50,490.00
2024-03-01 20:15:22.844215,-46,219,0,-618.54,262.18,731.63,-9362.50,12145.00,2065.00
2024-03-01 20:15:22.853350,-46,156,0,-616.59,262.54,733.46,-11515.00,15190.00,2467.50
2024-03-01 20:15:22.857731,-46,216,0,-616.59,263.40,733.46,-13265.00,16887.50,1977.50
2024-03-01 20:15:22.870011,-46,215,0,-617.93,263.76,731.76,-14052.50,16800.00,822.50
2024-03-01 20:15:22.874926,-46,220,0,-619.88,262.42,729.68,-13195.00,16205.00,350.00
2024-03-01 20:15:22.887706,-46,217,0,-621.96,259.74,728.10,-11445.00,15925.00,805.00
2024-03-01 20:15:22.893529,-46,217,0,-623.66,256.93,726.51,-9835.00,15557.50,1400.00
2024-03-01 20:15:22.906102,-46,241,0,-625.01,254.86,724.92,-9170.00,15347.50,1487.50
2024-03-01 20:15:22.911264,-46,224,0,-626.35,253.52,723.46,-8785.00,15225.00,805.00
2024-03-01 20:15:22.923695,-46,218,0,-627.81,252.54,722.24,-7647.50,14840.00,157.50
2024-03-01 20:15:22.929872,-46,217,0,-629.40,251.81,721.14,-7595.00,14350.00,-700.00
2024-03-01 20:15:22.942597,-46,142,0,-631.47,251.08,719.43,-7875.00,13440.00,-1662.50
2024-03-01 20:15:22.947630,-46,288,0,-634.28,249.49,717.12,-6685.00,12005.00,-2205.00
2024-03-01 20:15:22.960945,-46,131,0,-637.57,246.93,714.43,-4427.50,10255.00,-2397.50
2024-03-01 20:15:22.967022,-46,231,0,-640.99,243.88,711.50,-3185.00,8102.50,-2117.50
2024-03-01 20:15:22.979710,-46,216,0,-644.04,241.32,708.21,-1225.00,5862.50,-2310.00
2024-03-01 20:15:22.984382,-46,196,0,-646.84,239.85,705.16,-577.50,3202.50,-3447.50
2024-03-01 20:15:22.997725,-46,217,0,-649.04,239.12,703.09,1207.50,1225.00,-5740.00
2024-03-01 20:15:23.002793,-46,218,0,-651.48,238.02,702.23,2642.50,17.50,-7227.50
2024-03-01 20:15:23.015697,-46,218,0,-654.29,236.92,701.26,4655.00,-1680.00,-7385.00
2024-03-01 20:15:23.021828,-46,192,0,-657.21,236.19,698.82,5530.00,-4707.50,-7507.50
2024-03-01 20:15:23.034468,-46,127,0,-659.53,235.70,696.25,4812.50,-8260.00,-7507.50
2024-03-01 20:15:23.040363,-46,218,0,-662.09,234.24,694.42,5670.00,-10465.00,-6912.50
2024-03-01 20:15:23.051008,-46,213,0,-664.29,231.80,692.23,9537.50,-12355.00,-4987.50
2024-03-01 20:15:23.061347,-46,218,0,-666.00,229.12,689.91,10832.50,-14157.50,-2887.50
2024-03-01 20:15:23.064300,-46,217,0,-668.07,227.29,687.59,10167.50,-15837.50,-1032.50
2024-03-01 20:15:23.074659,-46,160,0,-670.63,227.04,684.66,9082.50,-18147.50,-70.00
2024-03-01 20:15:23.088222,-46,215,0,-673.81,227.90,680.88,5337.50,-21770.00,-647.50
2024-03-01 20:15:23.094368,-46,216,0,-676.86,229.48,680.03,9905.00,-23975.00,-770.00
2024-03-01 20:15:23.107126,-46,131,0,-679.30,231.19,681.49,11585.00,-23170.00,-1365.00
2024-03-01 20:15:23.115873,-46,217,0,-679.91,234.97,681.25,10885.00,-24762.50,-3272.50
2024-03-01 20:15:23.120391,-46,216,0,-677.59,238.63,683.69,10482.50,-25515.00,-6737.50
2024-03-01 20:15:23.131056,-46,129,0,-672.83,239.85,690.03,10447.50,-22435.00,-7840.00
2024-03-01 20:15:23.141095,-46,150,0,-665.27,240.71,696.25,10115.00,-19005.00,-8190.00
2024-03-01 20:15:23.151023,-46,217,0,-655.51,240.58,704.79,7717.50,-14035.00,-8680.00
2024-03-01 20:15:23.155974,-46,215,0,-644.89,239.36,714.92,5565.00,-6545.00,-7297.50
2024-03-01 20:15:23.166633,-46,219,0,-634.16,239.36,724.68,2730.00,1032.50,-6475.00
2024-03-01 20:15:23.178192,-46,218,0,-624.15,239.85,733.59,-1347.50,8820.00,-6352.50
2024-03-01 20:15:23.184661,-46,218,0,-615.86,240.10,740.91,-4567.50,16275.00,-5477.50
2024-03-01 20:15:23.197567,-46,213,0,-609.76,240.58,745.54,-6492.50,22417.50,-4357.50
2024-03-01 20:15:23.206251,-46,208,0,-605.73,241.68,747.86,-8715.00,27457.50,-3430.00
2024-03-01 20:15:23.210243,-46,222,0,-603.78,243.51,748.35,-9782.50,31272.50,-3377.50
2024-03-01 20:15:23.221426,-46,216,0,-603.78,245.95,747.49,-10552.50,34247.50,-4165.00
2024-03-01 20:15:23.230910,-46,284,0,-605.73,249.37,744.20,-14367.50,35227.50,-6002.50
2024-03-01 20:15:23.237835,-46,136,0,-609.76,252.17,738.71,-18935.00,33215.00,-7910.00
2024-03-01 20:15:23.248986,-46,216,0,-615.86,252.05,734.32,-13527.50,30555.00,-8592.50
2024-03-01 20:15:23.255124,-46,215,0,-623.42,251.08,728.83,-11287.50,27615.00,-7367.50
2024-03-01 20:15:23.266398,-46,139,0,-631.84,253.27,720.53,-12460.00,21717.50,-7945.00
2024-03-01 20:15:23.277810,-46,220,0,-640.13,256.69,713.70,-13405.00,15837.50,-11270.00
2024-03-01 20:15:23.284428,-46,229,0,-648.55,259.37,707.72,-15627.50,10010.00,-14962.50
2024-03-01 20:15:23.295703,-46,217,0,-657.82,260.47,701.26,-13352.50,3395.00,-18690.00
2024-03-01 20:15:23.301172,-46,217,0,-668.19,258.15,693.45,-11095.00,-4935.00,-21175.00
2024-03-01 20:15:23.314128,-46,201,0,-678.81,251.81,684.30,-7700.00,-14612.50,-20510.00
2024-03-01 20:15:23.319964,-46,218,0,-688.32,243.15,676.00,-4112.50,-24535.00,-18812.50
2024-03-01 20:15:23.332494,-46,213,0,-696.01,234.00,669.66,-1767.50,-33162.50,-18200.00
2024-03-01 20:15:23.338887,-46,216,0,-700.89,224.72,665.88,3622.50,-39935.00,-18165.00
2024-03-01 20:15:23.351124,-46,215,0,-703.09,216.92,665.27,10710.00,-43767.50,-19792.50
2024-03-01 20:15:23.359070,-46,216,0,-703.21,211.67,666.85,15785.00,-46970.00,-22540.00
2024-03-01 20:15:23.364889,-46,218,0,-701.62,210.33,670.76,20300.00,-48982.50,-28017.50
2024-03-01 20:15:23.376179,-46,217,0,-697.60,211.43,676.61,22400.00,-49192.50,-34002.50
2024-03-01 20:15:23.381793,-46,217,0,-690.52,212.89,684.91,23170.00,-47425.00,-38325.00
2024-03-01 20:15:23.395259,-46,214,0,-680.39,213.01,695.40,25585.00,-42017.50,-40110.00
2024-03-01 20:15:23.401456,-46,216,0,-667.34,212.52,706.38,25427.50,-34177.50,-38657.50
2024-03-01 20:15:23.413495,-46,215,0,-652.09,212.77,717.85,21297.50,-24955.00,-36732.50
2024-03-01 20:15:23.420361,-46,218,0,-635.86,213.26,731.51,16135.00,-13667.50,-33862.50
2024-03-01 20:15:23.431534,-46,225,0,-621.47,215.09,743.71,8330.00,-1120.00,-30485.00
2024-03-01 20:15:23.437005,-46,216,0,-610.73,219.11,750.54,-1015.00,8207.50,-27790.00
2024-03-01 20:15:23.447666,-46,218,0,-603.66,223.38,753.84,-11847.50,14192.50,-26040.00
2024-03-01 20:15:23.455496,-46,219,0,-600.48,225.70,755.30,-21647.50,19845.00,-23712.50
2024-03-01 20:15:23.465739,-46,217,0,-600.61,225.70,753.72,-27090.00,24272.50,-20510.00
2024-03-01 20:15:23.472868,-46,216,0,-603.17,223.75,750.06,-29907.50,27895.00,-17255.00
2024-03-01 20:15:23.485094,-46,218,0,-608.05,219.11,744.81,-30817.50,31342.50,-12810.00
2024-03-01 20:15:23.491708,-46,122,0,-615.12,213.38,736.88,-29085.00,32130.00,-8627.50
2024-03-01 20:15:23.503703,-46,218,0,-623.66,206.42,728.10,-28052.50,30082.50,-5845.00
2024-03-01 20:15:23.510001,-46,216,0,-633.91,196.66,719.92,-25602.50,26180.00,-2835.00
2024-03-01 20:15:23.521587,-46,145,0,-645.87,184.71,712.11,-20650.00,19862.50,1050.00
2024-03-01 20:15:23.527907,-46,219,0,-658.43,172.87,704.43,-13055.00,11112.50,4620.00
2024-03-01 20:15:23.539625,-46,156,0,-670.27,161.53,697.47,-5005.00,595.00,7280.00
2024-03-01 20:15:23.544378,-46,218,0,-679.78,149.33,692.35,3902.50,-10080.00,9677.50
2024-03-01 20:15:23.558192,-46,217,0,-686.01,136.64,688.93,11060.00,-20055.00,12880.00
2024-03-01 20:15:23.564492,-46,192,0,-688.69,124.44,687.47,16607.50,-28682.50,15890.00
2024-03-01 20:15:23.575765,-46,195,0,-687.96,114.19,689.30,20702.50,-33722.50,17465.00
2024-03-01 20:15:23.581107,-46,129,0,-685.15,107.24,692.72,24797.50,-35910.00,17412.50
2024-03-01 20:15:23.593878,-46,217,0,-680.76,103.70,696.25,28157.50,-37082.50,15277.50
2024-03-01 20:15:23.600956,-46,219,0,-675.88,101.26,701.01,31762.50,-36225.00,13422.50
2024-03-01 20:15:23.612542,-46,214,0,-671.37,99.67,705.28,35945.00,-34895.00,12722.50
2024-03-01 20:15:23.621193,-46,250,0,-667.83,100.16,707.97,38745.00,-34387.50,12810.00
2024-03-01 20:15:23.624322,-46,215,0,-665.88,104.07,711.38,39165.00,-34860.00,12285.00
2024-03-01 20:15:23.636981,-46,139,0,-665.63,113.95,711.75,44310.00,-34580.00,10500.00
2024-03-01 20:15:23.648337,-46,218,0,-665.51,130.54,708.70,43837.50,-40040.00,4095.00
2024-03-01 20:15:23.653882,-46,206,0,-662.83,145.30,713.46,38482.50,-42595.00,-1995.00
2024-03-01 20:15:23.665759,-46,243,0,-655.99,155.67,724.31,38045.00,-37642.50,-2870.00
2024-03-01 20:15:23.671998,-46,192,0,-644.04,166.65,735.66,37292.50,-31762.50,-3465.00
2024-03-01 20:15:23.682795,-46,218,0,-626.35,176.66,750.54,31885.00,-20790.00,-4025.00
2024-03-01 20:15:23.689482,-46,218,0,-605.12,187.15,765.79,23887.50,-6930.00,-4410.00
2024-03-01 20:15:23.697721,-46,216,0,-583.16,198.37,779.34,12565.00,7525.00,-5355.00
2024-03-01 20:15:23.711030,-46,218,0,-563.76,208.01,792.15,630.00,23537.50,-4812.50
2024-03-01 20:15:23.716626,-46,219,0,-549.24,216.67,801.66,-10675.00,39742.50,-2485.00
2024-03-01 20:15:23.728130,-46,211,0,-540.70,224.97,806.18,-21717.50,53042.50,-402.50
2024-03-01 20:15:23.733659,-46,217,0,-538.87,233.14,804.22,-32515.00,61932.50,665.00
2024-03-01 20:15:23.745156,-46,232,0,-544.24,241.80,796.17,-40215.00,64855.00,-17.50
2024-03-01 20:15:23.757743,-46,143,0,-556.08,248.64,784.95,-43032.50,64032.50,-1855.00
2024-03-01 20:15:23.765593,-46,216,0,-572.30,252.42,770.31,-41300.00,58975.00,-2590.00
2024-03-01 20:15:23.770739,-46,239,0,-589.50,253.52,755.18,-39795.00,49787.50,-4602.50
2024-03-01 20:15:23.781637,-46,217,0,-606.10,247.66,742.74,-37100.00,41387.50,-4322.50
2024-03-01 20:15:23.792774,-46,218,0,-620.49,236.80,731.39,-30520.00,32882.50,-962.50
2024-03-01 20:15:23.797739,-46,213,0,-631.35,222.77,722.85,-25532.50,25060.00,2502.50
2024-03-01 20:15:23.810491,-46,215,0,-640.50,206.91,716.38,-18042.50,19075.00,7595.00
2024-03-01 20:15:23.816023,-46,126,0,-649.16,192.88,708.58,-11287.50,11270.00,10640.00
2024-03-01 20:15:23.824402,-46,215,0,-658.19,180.56,701.50,-6072.50,2485.00,11235.00
2024-03-01 20:15:23.837626,-46,216,0,-667.83,168.60,695.89,1522.50,-5530.00,11847.50
2024-03-01 20:15:23.843609,-46,220,0,-677.83,158.97,689.06,8470.00,-14962.50,11515.00
2024-03-01 20:15:23.854644,-46,219,0,-686.86,151.16,682.47,12880.00,-24955.00,10010.00
2024-03-01 20:15:23.861117,-46,216,0,-695.03,144.69,677.10,19005.00,-33635.00,9450.00
2024-03-01 20:15:23.871400,-46,216,0,-701.01,140.54,672.46,25410.00,-41650.00,8697.50
2024-03-01 20:15:23.883112,-46,217,0,-704.06,138.96,670.63,30047.50,-47582.50,7577.50
2024-03-01 20:15:23.888478,-46,219,0,-704.06,139.57,671.37,34562.50,-50050.00,6737.50
2024-03-01 20:15:23.900235,-46,218,0,-700.28,142.62,674.66,38535.00,-50277.50,6020.00
2024-03-01 20:15:23.905693,-46,215,0,-692.11,147.99,681.86,40862.50,-46865.00,5617.50
2024-03-01 20:15:23.918133,-46,218,0,-680.03,156.77,692.72,41667.50,-40040.00,4410.00
2024-03-01 20:15:23.924233,-46,238,0,-664.41,168.97,705.77,38920.00,-31132.50,1417.50
2024-03-01 20:15:23.935921,-46,217,0,-646.84,182.63,719.80,33705.00,-20352.50,-2800.00
2024-03-01 20:15:23.942382,-46,216,0,-628.91,196.30,733.46,28437.50,-9450.00,-5617.50
2024-03-01 20:15:23.954056,-46,219,0,-611.22,209.60,746.88,20982.50,1592.50,-8540.00
2024-03-01 20:15:23.959288,-46,218,0,-595.36,221.31,760.06,10552.50,13965.00,-8995.00
2024-03-01 20:15:23.972614,-46,218,0,-582.55,232.41,769.58,717.50,25812.50,-7980.00
2024-03-01 20:15:23.977820,-46,218,0,-573.28,242.90,775.19,-8750.00,35647.50,-7420.00
2024-03-01 20:15:23.991000,-46,217,0,-567.67,251.08,777.99,-16765.00,44642.50,-6527.50
2024-03-01 20:15:23.996957,-46,196,0,-566.08,257.91,777.14,-23642.50,51835.00,-6475.00
2024-03-01 20:15:24.008963,-46,216,0,-568.40,263.03,772.75,-30135.00,55737.50,-7017.50
2024-03-01 20:15:24.015146,-46,214,0,-574.62,264.62,765.67,-34545.00,56490.00,-6947.50
2024-03-01 20:15:24.028044,-46,211,0,-584.87,262.42,756.52,-35227.50,53987.50,-4865.00
2024-03-01 20:15:24.034380,-46,217,0,-597.92,258.15,745.66,-34107.50,48527.50,-2415.00
2024-03-01 20:15:24.045785,-46,122,0,-612.44,252.30,734.20,-32585.00,40985.00,227.50
2024-03-01 20:15:24.051138,-46,217,0,-626.84,244.24,722.97,-30240.00,32602.50,2957.50
2024-03-01 20:15:24.063617,-46,219,0,-639.65,232.90,712.97,-27562.50,24342.50,5862.50
2024-03-01 20:15:24.068626,-46,133,0,-650.26,218.26,705.65,-23310.00,16870.00,9415.00
2024-03-01 20:15:24.080763,-46,216,0,-658.56,202.03,700.40,-17167.50,10815.00,13195.00
2024-03-01 20:15:24.086722,-46,227,0,-665.02,186.90,696.01,-10447.50,4742.50,15960.00
2024-03-01 20:15:24.097873,-46,217,0,-671.00,174.83,691.98,-4760.00,-1645.00,16695.00
2024-03-01 20:15:24.108565,-46,218,0,-676.73,166.53,687.84,2887.50,-7385.00,15085.00
2024-03-01 20:15:24.115320,-46,215,0,-682.47,161.77,683.69,8627.50,-13702.50,11480.00
2024-03-01 20:15:24.125492,-46,196,0,-688.20,157.26,679.91,12442.50,-19792.50,8417.50
2024-03-01 20:15:24.131180,-46,163,0,-694.67,153.96,675.03,18410.00,-26442.50,7875.00
2024-03-01 20:15:24.142346,-46,217,0,-701.50,153.84,669.29,23485.00,-34755.00,6632.50
2024-03-01 20:15:24.153672,-46,120,0,-707.23,155.43,665.63,28630.00,-41562.50,6650.00
2024-03-01 20:15:24.160254,-46,215,0,-710.04,160.55,663.80,33827.50,-45447.50,7000.00
2024-03-01 20:15:24.170845,-46,219,0,-708.94,168.97,663.44,33355.00,-48125.00,5145.00
2024-03-01 20:15:24.176883,-46,141,0,-703.70,177.14,666.61,31255.00,-47285.00,3780.00
2024-03-01 20:15:24.187734,-46,219,0,-695.40,184.71,672.71,27702.50,-43452.50,3780.00
2024-03-01 20:15:24.198883,-46,213,0,-685.64,193.37,680.03,23170.00,-38832.50,2695.00
2024-03-01 20:15:24.204794,-46,281,0,-675.51,201.54,688.57,20545.00,-33442.50,1417.50
2024-03-01 20:15:24.217060,-46,217,0,-665.02,209.47,698.33,19180.00,-27142.50,682.50
2024-03-01 20:15:24.222082,-46,217,0,-653.80,217.65,708.21,15487.50,-20422.50,-665.00
2024-03-01 20:15:24.234793,-46,237,0,-641.96,224.48,717.85,10920.00,-13720.00,-1907.50
2024-03-01 20:15:24.240334,-46,218,0,-629.40,228.75,727.97,5915.00,-5932.50,-1925.00
2024-03-01 20:15:24.250294,-46,218,0,-616.83,231.43,738.47,1802.50,3150.00,-1575.00
2024-03-01 20:15:24.263668,-46,140,0,-605.61,233.26,747.62,-2607.50,13002.50,-927.50
2024-03-01 20:15:24.267809,-46,216,0,-597.31,234.97,753.72,-6457.50,21245.00,-140.00
2024-03-01 20:15:24.281309,-46,216,0,-592.92,236.31,756.89,-9450.00,27247.50,665.00
2024-03-01 20:15:24.290073,-46,130,0,-592.43,237.53,757.13,-11252.50,30625.00,1890.00
2024-03-01 20:15:24.294563,-46,216,0,-595.36,239.36,754.20,-13247.50,30957.50,2187.50
2024-03-01 20:15:24.305585,-46,216,0,-601.09,240.71,749.81,-14035.00,29102.50,1785.00
2024-03-01 20:15:24.317770,-46,218,0,-608.17,241.07,743.83,-12372.50,25550.00,1767.50
2024-03-01 20:15:24.326362,-46,218,0,-615.12,239.61,737.86,-11497.50,21105.00,1662.50
2024-03-01 20:15:24.330774,-46,218,0,-621.71,235.34,732.98,-8767.50,17657.50,2992.50
2024-03-01 20:15:24.340246,-46,216,0,-627.32,230.34,727.36,-4462.50,13265.00,4655.00
2024-03-01 20:15:24.351534,-46,217,0,-631.72,224.60,723.22,-1137.50,8855.00,5862.50
2024-03-01 20:15:24.357712,-46,212,0,-635.13,218.75,721.02,3097.50,6125.00,7822.50
2024-03-01 20:15:24.368314,-46,216,0,-637.57,215.33,719.56,6037.50,3465.00,8190.00
2024-03-01 20:15:24.381271,-46,217,0,-639.40,214.60,718.82,7682.50,1907.50,6562.50
2024-03-01 20:15:24.384265,-46,217,0,-640.38,216.06,718.34,9135.00,840.00,3727.50
2024-03-01 20:15:24.399359,-46,218,0,-641.23,218.87,717.48,8890.00,-157.50,402.50
2024-03-01 20:15:24.403615,-46,216,0,-642.57,222.53,716.87,9152.50,-1137.50,-2747.50
2024-03-01 20:15:24.411186,-46,215,0,-644.16,226.07,716.38,11007.50,-1085.00,-4812.50
2024-03-01 20:15:24.424496,-46,218,0,-645.26,229.12,715.16,11655.00,-1557.50,-5547.50
2024-03-01 20:15:24.429923,-46,218,0,-645.75,232.17,714.07,10307.50,-2485.00,-5512.50
2024-03-01 20:15:24.442671,-46,230,0,-645.87,235.22,714.07,8610.00,-2117.50,-5285.00
2024-03-01 20:15:24.448065,-46,215,0,-645.62,238.88,713.94,6877.50,-1435.00,-5565.00
2024-03-01 20:15:24.461022,-46,158,0,-645.01,241.68,714.19,4812.50,-735.00,-6020.00
2024-03-01 20:15:24.464397,-46,218,0,-644.40,242.54,714.43,4340.00,350.00,-5442.50
2024-03-01 20:15:24.479367,-46,214,0,-643.67,243.02,714.68,5040.00,1032.50,-4725.00
2024-03-01 20:15:24.483549,-46,216,0,-642.45,243.88,715.53,5127.50,2485.00,-4497.50
2024-03-01 20:15:24.496059,-46,215,0,-641.35,245.22,716.02,5267.50,3955.00,-5005.00
2024-03-01 20:15:24.501013,-46,217,0,-640.38,246.56,716.14,3850.00,4970.00,-6090.00
2024-03-01 20:15:24.512867,-46,145,0,-640.01,246.44,716.26,2345.00,5950.00,-6230.00
2024-03-01 20:15:24.525869,-46,215,0,-640.50,244.61,715.90,2292.50,6107.50,-5075.00
2024-03-01 20:15:24.530271,-46,216,0,-641.23,242.17,715.53,2135.00,5722.50,-3727.50
2024-03-01 20:15:24.537961,-46,221,0,-641.96,239.61,715.77,2485.00,5967.50,-2677.50
2024-03-01 20:15:24.548964,-46,218,0,-642.45,237.90,715.53,3150.00,5862.50,-2450.00
2024-03-01 20:15:24.561203,-46,210,0,-642.57,236.44,715.41,3990.00,6020.00,-2677.50
2024-03-01 20:15:24.565635,-46,139,0,-642.45,234.48,716.38,4112.50,7192.50,-2887.50
2024-03-01 20:15:24.579358,-46,213,0,-642.70,232.78,716.26,4217.50,7997.50,-2362.50
2024-03-01 20:15:24.584299,-46,151,0,-642.94,231.68,715.90,3570.00,7962.50,-1540.00
2024-03-01 20:15:24.596959,-46,215,0,-643.43,231.07,716.14,2957.50,8715.00,-717.50
2024-03-01 20:15:24.602481,-46,215,0,-644.89,232.29,714.68,1207.50,8330.00,-560.00
2024-03-01 20:15:24.614507,-46,215,0,-646.84,234.24,712.60,-122.50,6860.00,-1995.00
2024-03-01 20:15:24.620308,-46,218,0,-649.41,235.34,710.89,175.00,5880.00,-2485.00
2024-03-01 20:15:24.631389,-46,124,0,-651.72,235.70,708.94,350.00,4462.50,-2065.00
2024-03-01 20:15:24.636979,-46,220,0,-653.68,235.70,707.11,350.00,3027.50,-1907.50
2024-03-01 20:15:24.647391,-46,205,0,-655.14,235.34,705.77,1015.00,2362.50,-1662.50
2024-03-01 20:15:24.661009,-46,219,0,-655.99,235.34,704.67,1452.50,2065.00,-2065.00
2024-03-01 20:15:24.665991,-46,217,0,-656.60,234.97,703.57,752.50,1750.00,-2975.00
2024-03-01 20:15:24.677571,-46,132,0,-657.21,233.51,702.84,962.50,1102.50,-3132.50
2024-03-01 20:15:24.684760,-46,181,0,-658.31,231.56,702.11,2572.50,857.50,-2222.50
2024-03-01 20:15:24.695729,-46,216,0,-660.02,231.68,700.28,1522.50,-245.00,-1890.00
2024-03-01 20:15:24.701680,-46,216,0,-662.58,233.26,697.84,-245.00,-2415.00,-2450.00
2024-03-01 20:15:24.713584,-46,241,0,-665.75,235.09,695.40,-577.50,-4865.00,-3150.00
2024-03-01 20:15:24.719179,-46,216,0,-668.80,235.70,692.84,140.00,-7332.50,-3465.00
2024-03-01 20:15:24.729350,-46,223,0,-670.76,235.09,691.25,2012.50,-9170.00,-2765.00
2024-03-01 20:15:24.742272,-46,215,0,-671.49,234.00,690.52,3272.50,-10185.00,-2380.00
2024-03-01 20:15:24.751235,-46,220,0,-671.49,232.29,689.79,3587.50,-11182.50,-1452.50
2024-03-01 20:15:24.754703,-46,125,0,-671.12,230.34,689.67,4112.50,-12267.50,-262.50
2024-03-01 20:15:24.764778,-46,216,0,-670.76,229.36,690.03,4200.00,-12722.50,595.00
