Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:16:13.456445,-46,124,0,-689.42,406.26,545.46,-9590.00,-6212.50,-38430.00
2024-03-01 20:16:13.468591,-46,156,0,-698.21,392.96,538.75,-5092.50,-11637.50,-31272.50
2024-03-01 20:16:13.474670,-46,219,0,-710.04,385.40,529.11,1085.00,-20387.50,-26635.00
2024-03-01 20:16:13.488226,-46,195,0,-722.12,384.18,520.82,7192.50,-29610.00,-26652.50
2024-03-01 20:16:13.496284,-46,214,0,-733.46,388.20,514.72,10132.50,-37397.50,-29172.50
2024-03-01 20:16:13.501623,-46,129,0,-747.01,396.01,505.32,9537.50,-45412.50,-32742.50
2024-03-01 20:16:13.511684,-46,218,0,-765.67,407.24,484.10,7087.50,-61897.50,-37082.50
2024-03-01 20:16:13.522553,-46,285,0,-784.70,421.63,453.84,-2765.00,-89792.50,-44887.50
2024-03-01 20:16:13.529404,-46,215,0,-802.03,432.61,423.95,-19110.00,-118720.00,-50750.00
2024-03-01 20:16:13.540650,-46,218,0,-814.72,447.01,396.26,-26810.00,-148400.00,-51905.00
2024-03-01 20:16:13.547754,-46,282,0,-808.01,478.48,381.01,-47845.00,-172865.00,-71120.00
2024-03-01 20:16:13.559327,-46,217,0,-782.75,508.25,387.11,-86415.00,-178237.50,-96180.00
2024-03-01 20:16:13.566541,-46,215,0,-754.20,522.89,401.14,-120277.50,-173372.50,-107747.50
2024-03-01 20:16:13.578315,-46,211,0,-735.05,522.40,408.21,-141785.00,-171710.00,-116760.00
2024-03-01 20:16:13.586906,-46,216,0,-726.14,499.71,406.26,-136045.00,-179532.50,-113452.50
2024-03-01 20:16:13.592753,-46,216,0,-709.80,462.75,414.68,-119245.00,-190032.50,-100660.00
2024-03-01 20:16:13.603623,-46,140,0,-679.30,415.53,453.47,-112420.00,-178272.50,-82547.50
2024-03-01 20:16:13.610988,-46,217,0,-644.65,365.63,506.06,-97807.50,-150115.00,-55790.00
2024-03-01 20:16:13.621605,-46,126,0,-610.98,326.72,550.83,-84245.00,-123760.00,-37170.00
2024-03-01 20:16:13.627857,-46,217,0,-582.79,296.34,582.18,-79362.50,-104037.50,-24500.00
2024-03-01 20:16:13.640312,-46,280,0,-566.93,271.82,596.34,-74777.50,-95147.50,-12302.50
2024-03-01 20:16:13.647298,-46,217,0,-555.10,259.13,602.44,-64505.00,-97265.00,-9065.00
2024-03-01 20:16:13.659484,-46,215,0,-540.95,243.51,617.08,-64242.50,-94360.00,-10377.50
2024-03-01 20:16:13.666110,-46,140,0,-531.31,218.99,636.11,-57680.00,-86642.50,3325.00
2024-03-01 20:16:13.676780,-46,216,0,-527.04,198.37,652.46,-50277.50,-83037.50,11742.50
2024-03-01 20:16:13.683101,-46,215,0,-526.92,185.93,667.58,-39935.00,-81445.00,19390.00
2024-03-01 20:16:13.693586,-46,218,0,-523.50,180.44,686.62,-43120.00,-81795.00,18480.00
2024-03-01 20:16:13.700232,-46,227,0,-517.40,175.44,714.19,-48335.00,-74077.50,20982.50
2024-03-01 20:16:13.712443,-46,216,0,-513.50,174.58,737.49,-54967.50,-67235.00,19617.50
2024-03-01 20:16:13.718660,-46,215,0,-510.81,168.12,754.81,-66097.50,-68040.00,19810.00
2024-03-01 20:16:13.730751,-46,218,0,-507.03,151.65,776.04,-69562.50,-66080.00,27492.50
2024-03-01 20:16:13.736762,-46,218,0,-501.66,130.78,796.66,-69020.00,-61652.50,32917.50
2024-03-01 20:16:13.747817,-46,239,0,-496.54,105.04,813.86,-65257.50,-61670.00,42822.50
2024-03-01 20:16:13.754430,-46,216,0,-489.71,79.18,830.58,-61827.50,-59710.00,52885.00
2024-03-01 20:16:13.766427,-46,221,0,-478.12,60.51,846.19,-62107.50,-57470.00,61460.00
2024-03-01 20:16:13.771815,-46,217,0,-465.55,42.94,860.10,-64575.00,-53357.50,65432.50
2024-03-01 20:16:13.783799,-46,285,0,-456.40,18.30,868.27,-60707.50,-50260.00,72957.50
2024-03-01 20:16:13.789989,-46,217,0,-449.20,-7.81,872.79,-70980.00,-54250.00,89407.50
2024-03-01 20:16:13.802335,-46,221,0,-439.20,-24.89,888.53,-82722.50,-52640.00,103740.00
2024-03-01 20:16:13.808334,-46,224,0,-430.54,-34.04,908.29,-81480.00,-42595.00,106347.50
2024-03-01 20:16:13.820526,-46,215,0,-427.98,-47.82,918.05,-71400.00,-41160.00,106855.00
2024-03-01 20:16:13.827842,-46,218,0,-425.17,-64.78,927.44,-62020.00,-43015.00,112525.00
2024-03-01 20:16:13.839238,-46,156,0,-414.56,-84.06,942.69,-48597.50,-37310.00,120907.50
2024-03-01 20:16:13.845735,-46,217,0,-404.19,-95.53,964.04,-28210.00,-23170.00,129220.00
2024-03-01 20:16:13.856535,-46,218,0,-399.31,-93.94,970.39,-14612.50,-15697.50,126822.50
2024-03-01 20:16:13.864179,-46,217,0,-389.67,-100.41,974.05,-5355.00,-19040.00,125142.50
2024-03-01 20:16:13.875403,-46,217,0,-373.44,-113.83,993.32,10850.00,-5092.50,134855.00
2024-03-01 20:16:13.881638,-46,131,0,-350.63,-117.61,1009.43,16992.50,10675.00,137952.50
2024-03-01 20:16:13.894288,-46,216,0,-321.96,-112.85,1026.26,17167.50,31115.00,137077.50
2024-03-01 20:16:13.903359,-46,218,0,-303.17,-96.14,1032.85,15750.00,54582.50,128660.00
2024-03-01 20:16:13.907904,-46,157,0,-302.07,-62.22,1007.23,9467.50,54810.00,105052.50
2024-03-01 20:16:13.919590,-46,216,0,-302.32,-33.18,982.95,3447.50,40022.50,72450.00
2024-03-01 20:16:13.925409,-46,208,0,-296.83,-23.91,992.59,19897.50,50190.00,53287.50
2024-03-01 20:16:13.937948,-46,217,0,-290.36,-23.06,1003.57,31937.50,67935.00,40565.00
2024-03-01 20:16:13.944865,-46,218,0,-286.94,-34.77,1001.62,27440.00,71505.00,43277.50
2024-03-01 20:16:13.957150,-46,217,0,-286.82,-57.58,1001.86,26040.00,76842.50,66342.50
2024-03-01 20:16:13.963342,-46,216,0,-285.72,-72.35,1004.30,31185.00,84210.00,88445.00
2024-03-01 20:16:13.974857,-46,214,0,-287.07,-66.86,1002.23,38535.00,91542.50,95970.00
2024-03-01 20:16:13.981009,-46,216,0,-297.80,-35.50,981.37,41125.00,91017.50,85907.50
2024-03-01 20:16:13.990722,-46,217,0,-313.05,12.57,943.55,29645.00,72135.00,56945.00
2024-03-01 20:16:13.996721,-46,130,0,-327.33,53.80,916.83,23065.00,55142.50,28472.50
2024-03-01 20:16:14.008185,-46,219,0,-341.11,81.74,902.80,22505.00,48737.50,9222.50
2024-03-01 20:16:14.020079,-46,130,0,-352.58,99.92,887.43,18392.50,38867.50,-3325.00
2024-03-01 20:16:14.024489,-46,216,0,-357.95,103.94,879.38,13737.50,29102.50,-6282.50
2024-03-01 20:16:14.034850,-46,215,0,-356.48,95.77,887.79,12582.50,32095.00,875.00
2024-03-01 20:16:14.048120,-46,220,0,-349.16,83.08,904.75,11812.50,44432.50,12075.00
2024-03-01 20:16:14.056613,-46,217,0,-339.04,69.54,922.81,9467.50,59815.00,25095.00
2024-03-01 20:16:14.060083,-46,219,0,-335.50,63.56,932.32,5600.00,75145.00,39112.50
2024-03-01 20:16:14.071008,-46,225,0,-346.36,80.28,916.71,4200.00,75232.50,43452.50
2024-03-01 20:16:14.084525,-46,219,0,-365.76,118.71,879.38,840.00,53970.00,25917.50
2024-03-01 20:16:14.092059,-46,211,0,-383.08,154.94,846.31,-3640.00,27177.50,-1960.00
2024-03-01 20:16:14.095851,-46,215,0,-393.82,170.07,834.72,-4987.50,12302.50,-20107.50
2024-03-01 20:16:14.107230,-46,213,0,-399.18,166.41,840.21,-927.50,11322.50,-21367.50
2024-03-01 20:16:14.119542,-46,220,0,-401.01,158.23,852.29,2065.00,17150.00,-14805.00
2024-03-01 20:16:14.125476,-46,142,0,-398.94,153.35,866.81,-1487.50,26180.00,-8890.00
2024-03-01 20:16:14.137723,-46,217,0,-395.77,149.57,881.69,-7000.00,37800.00,-4550.00
2024-03-01 20:16:14.143344,-46,286,0,-396.01,145.18,890.60,-10762.50,47827.50,1172.50
2024-03-01 20:16:14.155159,-46,216,0,-401.75,143.47,890.36,-11340.00,51607.50,6090.00
2024-03-01 20:16:14.161308,-46,224,0,-413.09,147.74,879.86,-9975.00,48772.50,6072.50
2024-03-01 20:16:14.171994,-46,212,0,-427.49,155.18,860.47,-9240.00,37292.50,297.50
2024-03-01 20:16:14.178307,-46,208,0,-441.40,157.87,842.17,-7017.50,23117.50,-6667.50
2024-03-01 20:16:14.189105,-46,203,0,-453.35,151.52,831.67,-175.00,14210.00,-8015.00
2024-03-01 20:16:14.202033,-46,216,0,-461.53,140.54,827.40,9275.00,9940.00,-5022.50
2024-03-01 20:16:14.210007,-46,218,0,-464.94,129.81,828.87,18165.00,10605.00,-1837.50
2024-03-01 20:16:14.214609,-46,215,0,-464.58,120.17,834.85,22295.00,16660.00,280.00
2024-03-01 20:16:14.225658,-46,151,0,-464.58,111.75,839.24,22767.50,23992.50,3535.00
2024-03-01 20:16:14.237473,-46,216,0,-467.87,107.85,837.16,23292.50,28350.00,6755.00
2024-03-01 20:16:14.246031,-46,217,0,-475.43,110.90,826.18,21665.00,26320.00,6335.00
2024-03-01 20:16:14.250644,-46,216,0,-485.19,118.10,810.57,20072.50,17937.50,1890.00
2024-03-01 20:16:14.261393,-46,220,0,-493.61,122.85,800.08,20650.00,10640.00,-3325.00
2024-03-01 20:16:14.272832,-46,216,0,-500.69,122.24,796.66,22680.00,8050.00,-5110.00
2024-03-01 20:16:14.278400,-46,216,0,-507.03,118.95,796.29,24902.50,7472.50,-3832.50
2024-03-01 20:16:14.288440,-46,214,0,-511.91,114.44,798.86,27930.00,8172.50,-1312.50
2024-03-01 20:16:14.301784,-46,220,0,-515.08,109.31,803.98,30712.50,11567.50,1960.00
2024-03-01 20:16:14.309463,-46,217,0,-517.28,104.92,809.59,31395.00,16012.50,5442.50
2024-03-01 20:16:14.313973,-46,216,0,-520.09,101.26,813.37,30205.00,19740.00,9975.00
2024-03-01 20:16:14.324338,-46,138,0,-523.62,98.94,813.50,30555.00,21087.50,14577.50
2024-03-01 20:16:14.335523,-46,218,0,-528.38,100.28,809.35,30485.00,19950.00,16117.50
2024-03-01 20:16:14.341165,-46,215,0,-534.97,104.80,801.17,28857.50,15470.00,15925.00
2024-03-01 20:16:14.352630,-46,217,0,-541.44,109.31,792.15,27877.50,8960.00,14787.50
2024-03-01 20:16:14.358436,-46,155,0,-546.56,110.29,786.41,29697.50,4025.00,14735.00
2024-03-01 20:16:14.369339,-46,218,0,-549.49,105.16,785.92,35315.00,2205.00,16975.00
2024-03-01 20:16:14.381449,-46,216,0,-548.63,95.65,792.39,52465.00,4427.50,18217.50
2024-03-01 20:16:14.384910,-46,217,0,-546.80,86.01,799.22,58992.50,10552.50,24692.50
2024-03-01 20:16:14.398982,-46,154,0,-548.27,82.35,798.73,61722.50,14035.00,32375.00
2024-03-01 20:16:14.404297,-46,219,0,-553.51,88.69,790.56,60025.00,12197.50,37730.00
2024-03-01 20:16:14.416688,-46,217,0,-560.47,103.94,779.21,57540.00,5845.00,38395.00
2024-03-01 20:16:14.422036,-46,217,0,-565.84,123.95,772.02,51275.00,0.00,33565.00
2024-03-01 20:16:14.433475,-46,216,0,-569.50,142.50,770.80,44205.00,-2222.50,26880.00
2024-03-01 20:16:14.445671,-46,284,0,-571.94,156.04,772.50,40110.00,-1977.50,22505.00
2024-03-01 20:16:14.453886,-46,218,0,-573.64,165.19,774.33,39042.50,-647.50,21105.00
2024-03-01 20:16:14.457718,-46,216,0,-573.28,170.92,775.68,39480.00,682.50,21770.00
2024-03-01 20:16:14.469164,-46,216,0,-569.74,174.46,778.36,39585.00,3010.00,23765.00
2024-03-01 20:16:14.481187,-46,218,0,-562.66,176.66,783.24,39462.50,8207.50,25760.00
2024-03-01 20:16:14.487013,-46,216,0,-554.00,179.58,788.36,38342.50,15715.00,27387.50
2024-03-01 20:16:14.497723,-46,216,0,-546.68,185.68,789.71,39147.50,22190.00,28385.00
2024-03-01 20:16:14.504325,-46,216,0,-541.92,196.79,786.53,37257.50,25707.50,26950.00
2024-03-01 20:16:14.516736,-46,216,0,-540.46,213.50,779.46,33145.00,25585.00,22610.00
2024-03-01 20:16:14.522808,-46,214,0,-540.95,233.63,771.04,26215.00,22225.00,14875.00
2024-03-01 20:16:14.535826,-46,128,0,-542.05,252.05,765.43,19355.00,18637.50,6300.00
2024-03-01 20:16:14.540553,-46,216,0,-544.36,265.47,763.72,16502.50,17675.00,577.50
2024-03-01 20:16:14.553408,-46,220,0,-547.41,273.52,763.35,17360.00,18287.50,-1487.50
2024-03-01 20:16:14.562568,-46,157,0,-550.59,276.57,763.48,20492.50,19425.00,315.00
2024-03-01 20:16:14.565520,-46,259,0,-553.39,277.43,764.21,24010.00,21385.00,4935.00
2024-03-01 20:16:14.576556,-46,215,0,-555.22,278.77,764.33,23415.00,23922.50,9065.00
2024-03-01 20:16:14.589267,-46,218,0,-556.56,282.55,762.26,21140.00,25077.50,12407.50
2024-03-01 20:16:14.595189,-46,217,0,-558.52,290.12,757.62,17342.50,23940.00,13457.50
2024-03-01 20:16:14.606358,-46,215,0,-561.93,300.85,750.30,14647.50,21507.50,10885.00
2024-03-01 20:16:14.611545,-46,265,0,-567.06,311.71,741.15,9992.50,16922.50,6475.00
2024-03-01 20:16:14.624178,-46,218,0,-573.28,319.27,732.98,9240.00,11550.00,4165.00
2024-03-01 20:16:14.628104,-46,217,0,-579.62,323.54,727.00,10150.00,7857.50,2992.50
2024-03-01 20:16:14.640828,-46,216,0,-585.11,325.01,721.87,10762.50,4305.00,3307.50
2024-03-01 20:16:14.650681,-46,309,0,-589.50,325.25,719.07,12530.00,1767.50,4532.50
2024-03-01 20:16:14.657677,-46,218,0,-592.43,325.25,718.21,13090.00,1837.50,5652.50
2024-03-01 20:16:14.665530,-46,216,0,-593.90,325.62,718.58,13755.00,2922.50,6545.00
2024-03-01 20:16:14.675654,-46,217,0,-594.63,326.84,718.82,14980.00,4042.50,6597.50
2024-03-01 20:16:14.687959,-46,158,0,-595.12,328.06,718.58,14980.00,4427.50,6895.00
2024-03-01 20:16:14.691454,-46,149,0,-595.60,329.40,717.73,14822.50,4340.00,7542.50
2024-03-01 20:16:14.706860,-46,218,0,-596.21,331.11,716.63,14647.50,4515.00,7822.50
2024-03-01 20:16:14.711319,-46,130,0,-597.07,333.43,714.68,13842.50,3972.50,8067.50
2024-03-01 20:16:14.725411,-46,216,0,-597.56,336.60,712.48,12215.00,3377.50,7455.00
2024-03-01 20:16:14.729767,-46,154,0,-598.04,339.77,710.53,10482.50,3062.50,5792.50
2024-03-01 20:16:14.744124,-46,215,0,-598.78,341.84,708.70,9887.50,2800.00,4882.50
2024-03-01 20:16:14.749554,-46,225,0,-599.87,343.06,706.87,10045.00,2712.50,5040.00
2024-03-01 20:16:14.761133,-46,196,0,-600.97,344.53,704.79,10482.50,2677.50,5477.50
2024-03-01 20:16:14.765590,-46,214,0,-602.19,346.72,702.48,10605.00,2380.00,6037.50
2024-03-01 20:16:14.779249,-46,218,0,-603.17,350.14,699.55,8260.00,1505.00,5827.50
2024-03-01 20:16:14.784281,-46,219,0,-602.92,355.75,697.84,5180.00,875.00,4340.00
2024-03-01 20:16:14.797379,-46,215,0,-600.73,362.34,697.84,-857.50,2257.50,542.50
2024-03-01 20:16:14.803087,-46,218,0,-597.07,367.95,699.43,-2397.50,4917.50,-2450.00
2024-03-01 20:16:14.815368,-46,261,0,-591.82,371.98,703.45,-4620.00,9747.50,-4532.50
2024-03-01 20:16:14.824756,-46,218,0,-585.60,373.69,708.45,-5005.00,16800.00,-4935.00
2024-03-01 20:16:14.828563,-46,197,0,-578.28,373.93,714.43,-4900.00,24027.50,-4182.50
2024-03-01 20:16:14.840918,-46,216,0,-570.47,372.34,721.75,-3150.00,32550.00,-3185.00
2024-03-01 20:16:14.846822,-46,217,0,-562.05,367.95,729.07,-1750.00,41580.00,-35.00
2024-03-01 20:16:14.858887,-46,217,0,-553.64,361.61,736.03,-717.50,50837.50,4585.00
2024-03-01 20:16:14.864402,-46,220,0,-547.41,357.46,741.03,227.50,59640.00,8767.50
2024-03-01 20:16:14.877941,-46,219,0,-546.44,358.92,739.56,52.50,64925.00,10342.50
2024-03-01 20:16:14.883293,-46,149,0,-551.68,366.61,732.37,192.50,64767.50,9467.50
2024-03-01 20:16:14.894644,-46,216,0,-562.18,378.44,721.75,-840.00,61075.00,5687.50
2024-03-01 20:16:14.901171,-46,216,0,-576.21,390.77,706.87,-4392.50,52885.00,1540.00
2024-03-01 20:16:14.914155,-46,234,0,-591.82,401.26,690.03,-7490.00,41405.00,-1505.00
2024-03-01 20:16:14.920723,-46,218,0,-606.83,407.97,675.03,-9327.50,29942.50,-2887.50
2024-03-01 20:16:14.931402,-46,218,0,-619.15,410.16,663.68,-10570.00,20772.50,-2432.50
2024-03-01 20:16:14.937793,-46,216,0,-628.06,408.70,655.63,-10132.50,13895.00,-1417.50
2024-03-01 20:16:14.950601,-46,158,0,-633.67,405.16,650.50,-9082.50,10010.00,-560.00
2024-03-01 20:16:14.955383,-46,284,0,-636.60,401.38,647.94,-7980.00,8347.50,-350.00
2024-03-01 20:16:14.968640,-46,216,0,-638.43,397.96,647.09,-7665.00,8347.50,-1172.50
2024-03-01 20:16:14.974218,-46,215,0,-640.01,395.28,646.48,-7857.50,8785.00,-2712.50
2024-03-01 20:16:14.987172,-46,145,0,-642.33,392.96,644.77,-7630.00,8190.00,-4462.50
2024-03-01 20:16:14.992109,-46,216,0,-645.87,391.25,642.21,-6527.50,6300.00,-5985.00
2024-03-01 20:16:15.005450,-46,130,0,-650.02,389.55,640.26,-4217.50,4077.50,-7210.00
2024-03-01 20:16:15.011318,-46,217,0,-653.92,387.23,639.16,-2100.00,2555.00,-7087.50
2024-03-01 20:16:15.024127,-46,220,0,-656.60,384.79,637.94,-945.00,1190.00,-6177.50
2024-03-01 20:16:15.029250,-46,121,0,-658.19,381.01,637.21,-560.00,227.50,-4707.50
2024-03-01 20:16:15.041426,-46,215,0,-658.68,376.00,637.57,52.50,455.00,-1925.00
2024-03-01 20:16:15.045461,-46,218,0,-658.31,371.86,638.30,-70.00,1312.50,157.50
2024-03-01 20:16:15.058008,-46,131,0,-657.82,369.17,639.40,507.50,3150.00,910.00
2024-03-01 20:16:15.063280,-46,216,0,-657.58,367.71,640.01,665.00,5250.00,437.50
2024-03-01 20:16:15.076418,-46,218,0,-658.07,366.49,638.91,87.50,6055.00,52.50
2024-03-01 20:16:15.081214,-46,217,0,-660.02,365.27,636.60,595.00,5757.50,-175.00
2024-03-01 20:16:15.092584,-46,205,0,-663.31,364.17,633.30,1662.50,4410.00,-105.00
2024-03-01 20:16:15.103849,-46,218,0,-667.83,363.56,628.79,3010.00,1925.00,245.00
2024-03-01 20:16:15.109000,-46,131,0,-672.95,363.07,623.66,5215.00,-1662.50,1015.00
2024-03-01 20:16:15.122812,-46,217,0,-677.59,362.83,619.52,6685.00,-5197.50,2065.00
2024-03-01 20:16:15.127667,-46,218,0,-680.52,362.95,616.47,7157.50,-7910.00,2712.50
2024-03-01 20:16:15.141245,-46,128,0,-681.49,363.56,615.12,7017.50,-9502.50,2380.00
2024-03-01 20:16:15.145248,-46,130,0,-680.76,364.17,615.98,7612.50,-9380.00,1662.50
2024-03-01 20:16:15.159085,-46,217,0,-678.44,365.39,618.30,7787.50,-7787.50,1155.00
2024-03-01 20:16:15.164696,-46,280,0,-675.39,367.10,620.98,6055.00,-5740.00,192.50
2024-03-01 20:16:15.176763,-46,216,0,-672.34,368.68,623.91,4410.00,-3412.50,-87.50
2024-03-01 20:16:15.180870,-46,191,0,-669.41,370.51,626.47,3097.50,-1732.50,-245.00
2024-03-01 20:16:15.193825,-46,217,0,-667.10,372.10,628.30,1085.00,-367.50,-892.50
2024-03-01 20:16:15.198516,-46,216,0,-665.75,372.95,629.76,805.00,490.00,-910.00
2024-03-01 20:16:15.211991,-46,151,0,-665.14,373.56,630.25,910.00,315.00,-1102.50
2024-03-01 20:16:15.216444,-46,217,0,-664.90,373.69,630.62,840.00,35.00,-805.00
2024-03-01 20:16:15.227381,-46,217,0,-665.14,373.69,630.74,1295.00,-227.50,-1085.00
2024-03-01 20:16:15.238936,-46,218,0,-665.63,373.20,630.25,2660.00,-787.50,-1330.00
2024-03-01 20:16:15.245160,-46,217,0,-666.36,372.47,629.64,3255.00,-1312.50,-1330.00
2024-03-01 20:16:15.257963,-46,216,0,-667.58,371.73,628.30,2712.50,-2415.00,-1697.50
2024-03-01 20:16:15.263289,-46,217,0,-669.05,370.64,626.71,3430.00,-3972.50,-1680.00
2024-03-01 20:16:15.274893,-46,131,0,-670.63,369.54,625.62,4025.00,-5215.00,-1505.00
2024-03-01 20:16:15.281127,-46,217,0,-672.46,368.68,623.79,4252.50,-6825.00,-1067.50
2024-03-01 20:16:15.293200,-46,214,0,-674.17,368.44,621.96,4200.00,-8925.00,-875.00
2024-03-01 20:16:15.298620,-46,216,0,-675.51,368.20,620.49,4357.50,-10500.00,-420.00
2024-03-01 20:16:15.311351,-46,218,0,-676.73,367.83,619.27,6142.50,-12162.50,245.00
2024-03-01 20:16:15.317488,-46,129,0,-677.83,367.59,618.30,7787.50,-13562.50,1067.50
2024-03-01 20:16:15.328386,-46,214,0,-678.81,368.32,617.32,8312.50,-15295.00,1680.00
2024-03-01 20:16:15.335210,-46,215,0,-679.42,370.15,616.47,7647.50,-17202.50,1295.00
2024-03-01 20:16:15.348453,-46,219,0,-679.17,372.22,616.71,6842.50,-18357.50,612.50
2024-03-01 20:16:15.353608,-46,216,0,-677.83,373.69,618.30,6335.00,-18480.00,87.50
2024-03-01 20:16:15.366677,-46,216,0,-675.27,374.30,620.98,5740.00,-17605.00,-17.50
2024-03-01 20:16:15.371011,-46,215,0,-671.98,374.30,624.64,6230.00,-15785.00,210.00
2024-03-01 20:16:15.384681,-46,217,0,-668.19,374.54,628.30,6580.00,-13545.00,525.00
2024-03-01 20:16:15.388057,-46,218,0,-664.41,375.27,631.72,6230.00,-11532.50,525.00
2024-03-01 20:16:15.401401,-46,216,0,-660.87,376.49,634.89,5372.50,-9292.50,245.00
2024-03-01 20:16:15.407330,-46,215,0,-657.58,378.32,637.69,4130.00,-7070.00,-297.50
2024-03-01 20:16:15.417684,-46,260,0,-654.41,380.40,640.01,2765.00,-5022.50,-805.00
2024-03-01 20:16:15.430670,-46,217,0,-651.60,382.59,642.21,1557.50,-2765.00,-1487.50
2024-03-01 20:16:15.438690,-46,126,0,-649.04,384.79,644.04,-122.50,-735.00,-2170.00
2024-03-01 20:16:15.443109,-46,218,0,-646.84,386.98,645.62,-1872.50,1190.00,-3045.00
2024-03-01 20:16:15.455469,-46,218,0,-644.89,388.81,646.97,-3097.50,3167.50,-3902.50
2024-03-01 20:16:15.461160,-46,216,0,-643.18,390.28,648.43,-3237.50,4970.00,-4655.00
2024-03-01 20:16:15.473683,-46,218,0,-641.23,391.25,650.26,-2047.50,7245.00,-5442.50
2024-03-01 20:16:15.478901,-46,217,0,-639.40,391.62,652.46,-1347.50,9940.00,-5915.00
2024-03-01 20:16:15.492243,-46,284,0,-637.57,391.99,653.92,-1190.00,12232.50,-6160.00
2024-03-01 20:16:15.498002,-46,220,0,-635.86,392.23,655.14,-1505.00,14245.00,-6457.50
2024-03-01 20:16:15.510445,-46,216,0,-634.64,392.72,656.36,-2292.50,16380.00,-6772.50
2024-03-01 20:16:15.516603,-46,218,0,-634.16,392.84,656.60,-3412.50,18060.00,-7350.00
2024-03-01 20:16:15.528319,-46,216,0,-634.16,392.47,656.60,-3937.50,19110.00,-7472.50
2024-03-01 20:16:15.534366,-46,217,0,-635.01,391.86,656.24,-4427.50,19810.00,-7560.00
2024-03-01 20:16:15.546781,-46,216,0,-636.60,391.74,655.14,-4742.50,19897.50,-7927.50
2024-03-01 20:16:15.552482,-46,218,0,-638.18,391.86,653.43,-5565.00,19407.50,-8977.50
2024-03-01 20:16:15.564175,-46,218,0,-640.50,390.77,651.60,-5950.00,18462.50,-9152.50
2024-03-01 20:16:15.570807,-46,218,0,-643.18,388.57,649.53,-5932.50,17377.50,-8540.00
2024-03-01 20:16:15.583013,-46,215,0,-645.87,386.25,647.58,-5460.00,16065.00,-7682.50
2024-03-01 20:16:15.588833,-46,162,0,-648.31,384.06,645.87,-5180.00,15155.00,-7035.00
2024-03-01 20:16:15.600960,-46,216,0,-650.87,382.23,643.67,-5565.00,14280.00,-6965.00
2024-03-01 20:16:15.606718,-46,218,0,-653.55,380.15,641.35,-5110.00,13300.00,-7157.50
2024-03-01 20:16:15.617947,-46,215,0,-656.48,377.71,638.91,-5022.50,12250.00,-7140.00
2024-03-01 20:16:15.624338,-46,217,0,-660.14,374.54,635.86,-4987.50,10657.50,-6282.50
2024-03-01 20:16:15.635741,-46,218,0,-664.17,371.12,632.45,-3745.00,8470.00,-4935.00
2024-03-01 20:16:15.641913,-46,217,0,-668.32,368.56,629.28,-2012.50,6300.00,-4060.00
2024-03-01 20:16:15.652627,-46,275,0,-671.98,366.49,626.35,-612.50,4077.50,-3535.00
2024-03-01 20:16:15.665226,-46,218,0,-675.15,364.66,624.03,245.00,2187.50,-3237.50
2024-03-01 20:16:15.669855,-46,234,0,-677.34,362.58,622.69,997.50,875.00,-2905.00
2024-03-01 20:16:15.683165,-46,215,0,-678.69,360.27,621.96,1872.50,175.00,-2135.00
2024-03-01 20:16:15.687644,-46,129,0,-679.66,358.19,621.47,2572.50,-297.50,-1015.00
2024-03-01 20:16:15.699672,-46,217,0,-680.27,357.46,621.22,2905.00,-630.00,-700.00
2024-03-01 20:16:15.705006,-46,152,0,-680.64,357.70,620.98,2537.50,-840.00,-1225.00
2024-03-01 20:16:15.715402,-46,216,0,-680.76,358.31,621.22,2100.00,-682.50,-1837.50
2024-03-01 20:16:15.727956,-46,225,0,-680.76,358.92,621.59,2047.50,-210.00,-2205.00
2024-03-01 20:16:15.734349,-46,157,0,-680.64,359.41,621.96,2870.00,87.50,-2117.50
2024-03-01 20:16:15.746519,-46,218,0,-680.27,359.78,622.69,3710.00,630.00,-1960.00
2024-03-01 20:16:15.751994,-46,242,0,-679.42,360.63,623.91,3447.50,1627.50,-2205.00
2024-03-01 20:16:15.764279,-46,216,0,-678.32,361.61,625.01,2922.50,2642.50,-2905.00
2024-03-01 20:16:15.768152,-46,217,0,-676.73,362.22,626.96,2520.00,4130.00,-3570.00
2024-03-01 20:16:15.780871,-46,214,0,-675.03,362.22,629.40,2502.50,6597.50,-3325.00
2024-03-01 20:16:15.785707,-46,234,0,-673.20,362.34,631.35,2065.00,9030.00,-3237.50
2024-03-01 20:16:15.798943,-46,215,0,-671.37,363.07,632.57,1540.00,11305.00,-3430.00
2024-03-01 20:16:15.804495,-46,145,0,-670.27,363.68,633.06,647.50,13650.00,-3745.00
