Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:19:35.728054,-46,242,0,-688.57,380.40,603.90,3377.50,-6020.00,2905.00
2024-03-01 20:19:35.741709,-46,214,0,-689.91,378.32,603.05,4847.50,-7315.00,3290.00
2024-03-01 20:19:35.745551,-46,185,0,-690.40,377.47,603.17,4620.00,-7630.00,2887.50
2024-03-01 20:19:35.753303,-46,217,0,-690.28,376.74,603.17,4095.00,-7980.00,2607.50
2024-03-01 20:19:35.766539,-46,238,0,-689.54,376.00,603.29,4252.50,-8820.00,2222.50
2024-03-01 20:19:35.770307,-46,216,0,-688.45,375.03,604.14,3657.50,-8995.00,2065.00
2024-03-01 20:19:35.784488,-46,144,0,-686.74,373.56,605.36,4777.50,-9345.00,2520.00
2024-03-01 20:19:35.788586,-46,153,0,-683.93,372.95,607.44,5617.50,-9572.50,2677.50
2024-03-01 20:19:35.801940,-46,215,0,-680.27,373.56,610.85,5547.50,-8575.00,2520.00
2024-03-01 20:19:35.806970,-46,225,0,-675.76,375.52,614.88,6107.50,-6877.50,2082.50
2024-03-01 20:19:35.821182,-46,213,0,-670.63,378.44,619.27,5425.00,-4690.00,1015.00
2024-03-01 20:19:35.826317,-46,217,0,-665.51,381.13,624.15,3815.00,-1855.00,700.00
2024-03-01 20:19:35.838553,-46,197,0,-660.87,383.81,628.79,2012.50,1207.50,927.50
2024-03-01 20:19:35.844481,-46,216,0,-656.73,386.25,632.33,542.50,3780.00,1312.50
2024-03-01 20:19:35.856242,-46,219,0,-653.68,388.45,634.89,-857.50,5687.50,2065.00
2024-03-01 20:19:35.862588,-46,216,0,-651.48,391.13,636.84,-2082.50,7210.00,2520.00
2024-03-01 20:19:35.873176,-46,130,0,-649.77,395.04,638.06,-3657.50,8610.00,1960.00
2024-03-01 20:19:35.885071,-46,217,0,-648.31,399.67,638.79,-5617.50,9992.50,805.00
2024-03-01 20:19:35.890076,-46,261,0,-646.84,403.58,639.52,-7822.50,11830.00,-455.00
2024-03-01 20:19:35.897715,-46,237,0,-645.38,406.02,640.01,-11007.50,13912.50,-805.00
2024-03-01 20:19:35.909007,-46,216,0,-644.04,406.26,640.26,-13772.50,16240.00,210.00
2024-03-01 20:19:35.920628,-46,216,0,-643.31,404.80,640.26,-15925.00,18515.00,2642.50
2024-03-01 20:19:35.926485,-46,231,0,-644.04,402.84,639.65,-15942.50,20510.00,5862.50
2024-03-01 20:19:35.938408,-46,216,0,-646.48,402.84,637.94,-14682.50,21367.50,8610.00
2024-03-01 20:19:35.945046,-46,256,0,-650.75,405.53,634.64,-14717.50,20650.00,8767.50
2024-03-01 20:19:35.956441,-46,216,0,-656.48,407.85,630.01,-14542.50,18462.50,7070.00
2024-03-01 20:19:35.962174,-46,219,0,-663.31,407.24,624.52,-13160.00,15120.00,5757.50
2024-03-01 20:19:35.974071,-46,217,0,-670.63,404.06,618.05,-11392.50,10920.00,5337.50
2024-03-01 20:19:35.979927,-46,216,0,-677.59,398.94,611.46,-9257.50,6125.00,5180.00
2024-03-01 20:19:35.991050,-46,126,0,-683.69,393.57,606.10,-6720.00,2030.00,5022.50
2024-03-01 20:19:35.997428,-46,219,0,-689.06,388.45,602.07,-4655.00,-1242.50,4882.50
2024-03-01 20:19:36.005918,-46,217,0,-693.45,383.81,599.02,-2975.00,-3867.50,4427.50
2024-03-01 20:19:36.020018,-46,215,0,-696.74,379.42,596.70,-1172.50,-6247.50,3745.00
2024-03-01 20:19:36.026378,-46,216,0,-698.82,375.03,594.99,70.00,-7980.00,3150.00
2024-03-01 20:19:36.038655,-46,206,0,-699.67,371.61,594.02,2152.50,-9502.50,2590.00
2024-03-01 20:19:36.044589,-46,154,0,-698.82,369.78,594.38,3622.50,-10535.00,1995.00
2024-03-01 20:19:36.057787,-46,215,0,-696.13,371.12,596.34,4497.50,-10062.50,227.50
2024-03-01 20:19:36.066153,-46,245,0,-692.11,373.81,599.51,4427.50,-9170.00,-2257.50
2024-03-01 20:19:36.069287,-46,218,0,-687.10,375.52,604.02,4042.50,-7455.00,-3517.50
2024-03-01 20:19:36.082033,-46,218,0,-681.37,376.74,609.88,3675.00,-4567.50,-3675.00
2024-03-01 20:19:36.087800,-46,146,0,-675.51,377.83,615.25,2800.00,-1680.00,-3115.00
2024-03-01 20:19:36.100671,-46,214,0,-669.90,378.93,619.64,1382.50,700.00,-2257.50
2024-03-01 20:19:36.106417,-46,216,0,-665.02,380.03,623.66,157.50,3115.00,-1015.00
2024-03-01 20:19:36.118836,-46,218,0,-661.24,381.86,627.20,-945.00,5827.50,-140.00
2024-03-01 20:19:36.124060,-46,208,0,-659.04,383.93,629.28,-2520.00,7857.50,472.50
2024-03-01 20:19:36.135822,-46,216,0,-658.43,385.52,629.52,-4287.50,8610.00,1155.00
2024-03-01 20:19:36.138705,-46,218,0,-659.53,386.74,628.54,-4042.50,8452.50,1592.50
2024-03-01 20:19:36.152099,-46,215,0,-661.73,387.72,626.59,-3727.50,7700.00,1575.00
2024-03-01 20:19:36.165233,-46,285,0,-664.78,388.45,624.40,-3430.00,6615.00,1050.00
2024-03-01 20:19:36.169602,-46,216,0,-667.95,389.42,622.69,-3517.50,6160.00,-367.50
2024-03-01 20:19:36.183717,-46,177,0,-671.24,390.40,620.37,-3255.00,6020.00,-1942.50
2024-03-01 20:19:36.189749,-46,215,0,-674.17,390.64,617.32,-2257.50,4620.00,-3797.50
2024-03-01 20:19:36.202105,-46,219,0,-676.98,389.91,615.49,-2467.50,3850.00,-4830.00
2024-03-01 20:19:36.209376,-46,215,0,-679.54,388.20,613.90,-2275.00,3692.50,-4305.00
2024-03-01 20:19:36.214277,-46,220,0,-681.86,386.74,611.71,-2397.50,2677.50,-3570.00
2024-03-01 20:19:36.226359,-46,218,0,-684.18,385.28,608.78,-3045.00,980.00,-2257.50
2024-03-01 20:19:36.232509,-46,222,0,-686.25,383.08,605.36,-2590.00,-1610.00,-157.50
2024-03-01 20:19:36.245146,-46,216,0,-687.35,381.62,602.68,-2100.00,-3727.50,1680.00
2024-03-01 20:19:36.250759,-46,216,0,-687.23,381.86,601.46,-1207.50,-4690.00,1960.00
2024-03-01 20:19:36.263424,-46,218,0,-685.88,382.23,600.73,-1067.50,-5075.00,980.00
2024-03-01 20:19:36.268818,-46,225,0,-683.69,381.62,600.73,-70.00,-4812.50,0.00
2024-03-01 20:19:36.279723,-46,153,0,-680.88,379.66,601.58,1050.00,-3640.00,-787.50
2024-03-01 20:19:36.288522,-46,218,0,-677.71,376.25,603.17,1627.50,-1872.50,-752.50
2024-03-01 20:19:36.297605,-46,206,0,-674.66,372.71,605.49,3430.00,70.00,315.00
2024-03-01 20:19:36.310195,-46,217,0,-672.22,370.64,607.56,4182.50,1837.50,1085.00
2024-03-01 20:19:36.315586,-46,156,0,-670.15,370.39,609.27,3850.00,2660.00,1190.00
2024-03-01 20:19:36.322303,-46,220,0,-667.83,371.86,612.07,4095.00,4042.50,315.00
2024-03-01 20:19:36.335127,-46,215,0,-665.39,374.05,615.86,3535.00,6072.50,-1557.50
2024-03-01 20:19:36.340006,-46,222,0,-663.07,376.13,619.64,2782.50,8120.00,-2590.00
2024-03-01 20:19:36.353756,-46,218,0,-661.24,377.47,623.30,875.00,10080.00,-2712.50
2024-03-01 20:19:36.359220,-46,218,0,-660.14,378.20,626.23,-1242.50,11777.50,-1942.50
2024-03-01 20:19:36.371929,-46,216,0,-660.14,378.69,628.06,-2012.50,12950.00,-525.00
2024-03-01 20:19:36.377563,-46,238,0,-661.24,379.66,628.30,-1767.50,13335.00,402.50
2024-03-01 20:19:36.389028,-46,216,0,-663.31,381.74,627.08,-1820.00,12880.00,280.00
2024-03-01 20:19:36.394394,-46,219,0,-666.36,383.93,625.25,-2607.50,12127.50,-507.50
2024-03-01 20:19:36.407919,-46,216,0,-670.02,385.89,623.66,-2852.50,11742.50,-1662.50
2024-03-01 20:19:36.412788,-46,218,0,-674.29,387.84,621.71,-3202.50,11585.00,-3202.50
2024-03-01 20:19:36.425978,-46,216,0,-679.42,388.94,618.54,-4462.50,10517.50,-4690.00
2024-03-01 20:19:36.431920,-46,230,0,-685.40,388.20,614.27,-4532.50,8225.00,-5372.50
2024-03-01 20:19:36.444503,-46,217,0,-691.50,386.01,609.76,-4200.00,4760.00,-4690.00
2024-03-01 20:19:36.449768,-46,222,0,-697.11,383.08,606.46,-3850.00,1907.50,-3482.50
2024-03-01 20:19:36.461855,-46,216,0,-701.26,380.27,603.66,-3605.00,-665.00,-2362.50
2024-03-01 20:19:36.467091,-46,220,0,-703.94,377.71,601.22,-3605.00,-3342.50,-1505.00
2024-03-01 20:19:36.478483,-46,217,0,-704.43,375.52,600.48,-2712.50,-4935.00,-927.50
2024-03-01 20:19:36.491297,-46,248,0,-702.72,373.81,601.46,-2047.50,-4567.50,-105.00
2024-03-01 20:19:36.496351,-46,217,0,-699.06,373.93,603.05,-2292.50,-3080.00,-647.50
2024-03-01 20:19:36.509428,-46,218,0,-694.06,374.66,605.24,-2310.00,-717.50,-2240.00
2024-03-01 20:19:36.517860,-46,217,0,-688.93,374.30,607.32,-1715.00,2012.50,-2975.00
2024-03-01 20:19:36.521791,-46,217,0,-684.42,373.44,609.15,-1505.00,4742.50,-2730.00
2024-03-01 20:19:36.534474,-46,220,0,-680.52,372.83,610.49,-1872.50,7227.50,-2152.50
2024-03-01 20:19:36.539335,-46,218,0,-678.20,372.71,610.73,-2047.50,9065.00,-1312.50
2024-03-01 20:19:36.552039,-46,218,0,-677.71,373.08,609.88,-2275.00,10115.00,-630.00
2024-03-01 20:19:36.556704,-46,216,0,-678.81,373.56,607.93,-2292.50,9940.00,-17.50
2024-03-01 20:19:36.571064,-46,219,0,-681.25,373.81,605.24,-2415.00,8925.00,647.50
2024-03-01 20:19:36.575116,-46,132,0,-684.42,374.05,602.31,-2362.50,7612.50,735.00
2024-03-01 20:19:36.589232,-46,129,0,-688.45,373.81,599.39,-2660.00,6072.50,350.00
2024-03-01 20:19:36.593710,-46,126,0,-692.84,372.34,596.34,-2100.00,4567.50,0.00
2024-03-01 20:19:36.606363,-46,228,0,-697.23,369.90,593.16,-1050.00,2765.00,105.00
2024-03-01 20:19:36.611042,-46,218,0,-701.62,367.22,590.11,420.00,717.50,402.50
2024-03-01 20:19:36.624431,-46,217,0,-705.16,365.15,587.80,1715.00,-1470.00,542.50
2024-03-01 20:19:36.628447,-46,241,0,-707.48,363.93,586.58,2205.00,-2870.00,367.50
2024-03-01 20:19:36.642021,-46,215,0,-708.21,363.44,586.82,3430.00,-3657.50,-17.50
2024-03-01 20:19:36.648088,-46,220,0,-707.36,363.44,588.16,4007.50,-3412.50,-612.50
2024-03-01 20:19:36.660258,-46,129,0,-704.92,363.44,590.48,3360.00,-2922.50,-1207.50
2024-03-01 20:19:36.666120,-46,217,0,-701.62,363.32,593.65,2730.00,-1470.00,-1190.00
2024-03-01 20:19:36.679220,-46,212,0,-697.84,364.05,597.31,2485.00,822.50,-1120.00
2024-03-01 20:19:36.684455,-46,219,0,-694.06,365.63,600.24,2257.50,2782.50,-1120.00
2024-03-01 20:19:36.695409,-46,222,0,-690.89,368.07,603.17,840.00,4830.00,-1085.00
2024-03-01 20:19:36.708176,-46,216,0,-688.69,370.39,605.12,-280.00,6720.00,-892.50
2024-03-01 20:19:36.712276,-46,213,0,-688.08,371.73,605.12,-507.50,7332.50,210.00
2024-03-01 20:19:36.719311,-46,204,0,-688.81,372.10,604.14,-1242.50,7105.00,1330.00
2024-03-01 20:19:36.730697,-46,218,0,-690.76,371.86,602.44,-1785.00,6545.00,1837.50
2024-03-01 20:19:36.742066,-46,218,0,-693.45,371.25,599.87,-1610.00,5512.50,1837.50
2024-03-01 20:19:36.748395,-46,217,0,-696.62,370.39,596.82,-1067.50,4375.00,1312.50
2024-03-01 20:19:36.761870,-46,218,0,-700.04,370.27,594.14,262.50,3342.50,210.00
2024-03-01 20:19:36.767801,-46,187,0,-703.82,370.76,590.60,472.50,2047.50,-1365.00
2024-03-01 20:19:36.779397,-46,215,0,-707.48,370.64,586.58,-35.00,-105.00,-2345.00
2024-03-01 20:19:36.784420,-46,216,0,-710.41,369.66,584.01,717.50,-1680.00,-2397.50
2024-03-01 20:19:36.797146,-46,271,0,-712.48,368.68,582.55,1925.00,-2397.50,-2100.00
2024-03-01 20:19:36.802598,-46,218,0,-713.82,367.71,580.84,2152.50,-3342.50,-1942.50
2024-03-01 20:19:36.814096,-46,213,0,-714.55,366.37,579.50,2450.00,-4550.00,-1452.50
2024-03-01 20:19:36.820193,-46,205,0,-714.31,364.78,579.50,3780.00,-5145.00,-297.50
2024-03-01 20:19:36.833293,-46,129,0,-713.21,365.02,581.09,4637.50,-4445.00,87.50
2024-03-01 20:19:36.838817,-46,216,0,-711.75,366.24,582.92,4025.00,-3447.50,-857.50
2024-03-01 20:19:36.850924,-46,215,0,-710.53,367.10,584.50,4060.00,-2905.00,-1557.50
2024-03-01 20:19:36.857136,-46,241,0,-709.43,367.83,586.33,3412.50,-2572.50,-1680.00
2024-03-01 20:19:36.868990,-46,218,0,-708.58,368.81,587.92,2450.00,-2397.50,-1995.00
2024-03-01 20:19:36.875533,-46,225,0,-708.09,369.66,589.26,1890.00,-3062.50,-1627.50
2024-03-01 20:19:36.886653,-46,215,0,-707.60,370.39,591.21,787.50,-3010.00,-910.00
2024-03-01 20:19:36.892067,-46,219,0,-706.99,370.39,592.92,245.00,-2817.50,-350.00
2024-03-01 20:19:36.902644,-46,219,0,-706.26,369.42,593.53,315.00,-3272.50,402.50
2024-03-01 20:19:36.915796,-46,217,0,-705.16,368.68,594.63,437.50,-3115.00,665.00
2024-03-01 20:19:36.921538,-46,215,0,-703.70,368.93,596.09,1102.50,-2187.50,210.00
2024-03-01 20:19:36.933540,-46,276,0,-701.99,369.90,597.31,525.00,-1207.50,-840.00
2024-03-01 20:19:36.938692,-46,218,0,-700.28,370.39,598.53,-157.50,-192.50,-1470.00
2024-03-01 20:19:36.945525,-46,283,0,-699.18,369.42,598.53,-525.00,472.50,-787.50
2024-03-01 20:19:36.955878,-46,215,0,-697.47,367.22,597.07,892.50,-630.00,875.00
2024-03-01 20:19:36.969699,-46,218,0,-695.03,366.98,601.09,980.00,980.00,1295.00
2024-03-01 20:19:36.974469,-46,127,0,-694.06,368.07,604.75,-70.00,6527.50,1505.00
2024-03-01 20:19:36.986712,-46,218,0,-693.57,368.81,599.75,-227.50,3815.00,945.00
2024-03-01 20:19:36.991989,-46,282,0,-692.47,369.29,598.53,-1540.00,1837.50,-175.00
2024-03-01 20:19:37.002030,-46,218,0,-691.62,369.66,603.29,-525.00,5897.50,35.00
2024-03-01 20:19:37.015246,-46,130,0,-692.23,371.86,604.27,-1137.50,8330.00,-210.00
2024-03-01 20:19:37.023179,-46,218,0,-693.94,374.30,600.12,-2310.00,6055.00,-1767.50
2024-03-01 20:19:37.027790,-46,215,0,-695.89,373.81,597.68,-2415.00,3587.50,-2135.00
2024-03-01 20:19:37.031840,-46,219,0,-698.21,371.98,597.80,-857.50,4270.00,-1032.50
2024-03-01 20:19:37.044730,-46,217,0,-700.52,371.61,596.34,-752.50,4287.50,-1155.00
2024-03-01 20:19:37.057750,-46,214,0,-702.96,371.86,593.41,-910.00,2677.50,-1662.50
2024-03-01 20:19:37.062151,-46,216,0,-705.89,371.73,591.21,-595.00,1470.00,-2100.00
2024-03-01 20:19:37.076552,-46,215,0,-709.31,371.00,588.65,-87.50,175.00,-1680.00
2024-03-01 20:19:37.081944,-46,219,0,-712.48,369.90,585.36,350.00,-2380.00,-927.50
2024-03-01 20:19:37.092807,-46,274,0,-715.16,368.68,583.40,857.50,-4427.50,-122.50
2024-03-01 20:19:37.105683,-46,216,0,-717.12,367.71,582.43,1207.50,-5302.50,315.00
2024-03-01 20:19:37.110987,-46,209,0,-718.34,367.10,580.72,857.50,-6580.00,175.00
2024-03-01 20:19:37.123538,-46,181,0,-718.34,365.51,579.62,1137.50,-8067.50,0.00
2024-03-01 20:19:37.128378,-46,218,0,-717.60,363.80,580.96,2520.00,-7980.00,210.00
2024-03-01 20:19:37.140589,-46,203,0,-716.26,363.07,582.67,3395.00,-6930.00,122.50
2024-03-01 20:19:37.146612,-46,217,0,-714.31,363.32,584.01,3342.50,-6790.00,-420.00
2024-03-01 20:19:37.155957,-46,221,0,-711.87,363.80,586.09,3202.50,-6072.50,-1032.50
2024-03-01 20:19:37.168940,-46,216,0,-709.06,364.41,588.77,3465.00,-4795.00,-1330.00
2024-03-01 20:19:37.177277,-46,218,0,-706.14,365.27,591.70,2975.00,-3325.00,-1610.00
2024-03-01 20:19:37.181054,-46,214,0,-703.09,365.88,594.38,2537.50,-1907.50,-1715.00
2024-03-01 20:19:37.193846,-46,153,0,-700.52,365.76,596.95,2310.00,-682.50,-892.50
2024-03-01 20:19:37.198727,-46,217,0,-698.45,366.12,598.78,2117.50,385.00,280.00
2024-03-01 20:19:37.211952,-46,219,0,-696.99,367.46,599.51,962.50,805.00,700.00
2024-03-01 20:19:37.216949,-46,156,0,-695.77,368.93,599.75,-420.00,822.50,612.50
2024-03-01 20:19:37.227922,-46,218,0,-694.67,368.68,599.75,-1102.50,1050.00,1050.00
2024-03-01 20:19:37.240976,-46,216,0,-693.94,366.49,600.24,-402.50,1872.50,2625.00
2024-03-01 20:19:37.245968,-46,215,0,-693.69,364.90,600.73,-665.00,2992.50,4007.50
2024-03-01 20:19:37.258503,-46,218,0,-693.94,365.15,600.12,-1645.00,3535.00,4077.50
2024-03-01 20:19:37.263762,-46,256,0,-694.30,366.49,599.26,-1505.00,3220.00,2800.00
2024-03-01 20:19:37.276843,-46,217,0,-694.79,368.20,599.02,-1575.00,3465.00,1102.50
2024-03-01 20:19:37.282193,-46,215,0,-695.40,369.05,598.29,-665.00,3552.50,-332.50
2024-03-01 20:19:37.294417,-46,216,0,-695.64,368.07,597.19,332.50,2870.00,-490.00
2024-03-01 20:19:37.299083,-46,222,0,-695.40,366.61,597.80,1295.00,3185.00,455.00
2024-03-01 20:19:37.312192,-46,216,0,-695.03,366.98,599.02,2047.50,4567.50,857.50
2024-03-01 20:19:37.317430,-46,207,0,-694.91,369.17,599.14,1347.50,5075.00,-87.50
2024-03-01 20:19:37.327520,-46,218,0,-695.64,371.00,598.78,647.50,5040.00,-577.50
2024-03-01 20:19:37.340760,-46,216,0,-696.86,372.71,598.29,507.50,5040.00,-542.50
2024-03-01 20:19:37.346523,-46,275,0,-698.57,374.54,597.31,-280.00,4480.00,-612.50
2024-03-01 20:19:37.357741,-46,216,0,-701.01,376.13,595.73,-1277.50,3482.50,-735.00
2024-03-01 20:19:37.362635,-46,217,0,-703.70,377.35,593.65,-1925.00,2205.00,-945.00
2024-03-01 20:19:37.374375,-46,218,0,-706.75,377.47,591.21,-2555.00,665.00,-1137.50
2024-03-01 20:19:37.380151,-46,217,0,-710.04,376.74,589.02,-2187.50,-787.50,-1032.50
2024-03-01 20:19:37.393107,-46,217,0,-713.33,375.88,586.45,-1207.50,-2187.50,-1295.00
2024-03-01 20:19:37.398312,-46,217,0,-716.63,374.91,583.53,-577.50,-4147.50,-1680.00
2024-03-01 20:19:37.410043,-46,218,0,-719.56,373.56,580.72,-70.00,-6160.00,-2012.50
2024-03-01 20:19:37.416385,-46,131,0,-722.12,371.73,578.28,1067.50,-8225.00,-1750.00
2024-03-01 20:19:37.429046,-46,216,0,-724.19,369.42,576.21,1767.50,-10080.00,-1382.50
2024-03-01 20:19:37.434358,-46,218,0,-725.17,366.98,574.99,1977.50,-11742.50,-770.00
2024-03-01 20:19:37.447648,-46,222,0,-724.80,364.66,575.11,3360.00,-12705.00,-367.50
2024-03-01 20:19:37.453259,-46,242,0,-723.22,362.83,576.33,4217.50,-12792.50,-245.00
2024-03-01 20:19:37.465016,-46,217,0,-720.17,361.36,578.77,4410.00,-12075.00,-157.50
2024-03-01 20:19:37.471100,-46,215,0,-715.90,360.14,582.43,5110.00,-10412.50,-35.00
2024-03-01 20:19:37.484351,-46,215,0,-710.41,359.66,587.06,5302.50,-8172.50,-17.50
2024-03-01 20:19:37.489639,-46,218,0,-704.43,360.63,591.70,5197.50,-5635.00,-647.50
2024-03-01 20:19:37.501592,-46,216,0,-697.84,362.34,596.70,4725.00,-3167.50,-1155.00
2024-03-01 20:19:37.505801,-46,227,0,-691.37,364.41,602.19,3570.00,227.50,-1365.00
2024-03-01 20:19:37.517688,-46,218,0,-685.64,366.73,606.83,2310.00,3570.00,-945.00
2024-03-01 20:19:37.530047,-46,197,0,-680.88,369.54,610.49,735.00,6160.00,-105.00
2024-03-01 20:19:37.535318,-46,156,0,-677.34,373.20,614.03,-2187.50,9065.00,455.00
2024-03-01 20:19:37.548609,-46,289,0,-675.64,376.61,615.61,-4427.50,11287.50,735.00
2024-03-01 20:19:37.552728,-46,223,0,-675.39,379.18,615.12,-5897.50,11865.00,910.00
2024-03-01 20:19:37.558636,-46,216,0,-676.73,380.64,613.90,-6720.00,12127.50,857.50
2024-03-01 20:19:37.573231,-46,211,0,-679.05,381.25,611.71,-7402.50,12092.50,577.50
2024-03-01 20:19:37.576569,-46,218,0,-682.47,380.64,608.78,-7542.50,11322.50,227.50
2024-03-01 20:19:37.591536,-46,217,0,-686.86,379.30,605.00,-6632.50,10202.50,-455.00
2024-03-01 20:19:37.597646,-46,218,0,-691.86,377.96,600.61,-5320.00,8277.50,-1382.50
2024-03-01 20:19:37.610072,-46,211,0,-696.86,377.10,596.09,-3587.50,6440.00,-3045.00
2024-03-01 20:19:37.615142,-46,191,0,-702.11,375.15,591.21,-2870.00,4252.50,-4410.00
2024-03-01 20:19:37.627744,-46,190,0,-707.48,370.15,585.97,-1207.50,822.50,-3570.00
2024-03-01 20:19:37.632187,-46,216,0,-712.48,363.93,581.70,1750.00,-2625.00,-945.00
2024-03-01 20:19:37.644791,-46,133,0,-716.14,359.29,579.01,3447.50,-5460.00,1277.50
2024-03-01 20:19:37.656781,-46,218,0,-717.97,357.46,577.67,4585.00,-7402.50,1890.00
2024-03-01 20:19:37.661642,-46,156,0,-717.60,357.58,578.04,5285.00,-8225.00,1015.00
2024-03-01 20:19:37.674747,-46,217,0,-715.41,357.95,580.23,5320.00,-7612.50,-140.00
2024-03-01 20:19:37.679907,-46,221,0,-711.75,358.19,583.89,5740.00,-5512.50,-647.50
2024-03-01 20:19:37.687767,-46,219,0,-707.36,358.92,588.41,5652.50,-2957.50,-1102.50
2024-03-01 20:19:37.697388,-46,218,0,-702.72,360.88,593.41,4602.50,-140.00,-1470.00
2024-03-01 20:19:37.709633,-46,124,0,-698.57,363.80,598.04,3115.00,2870.00,-1820.00
2024-03-01 20:19:37.714340,-46,216,0,-695.40,367.10,601.22,1295.00,4865.00,-1942.50
2024-03-01 20:19:37.727888,-46,218,0,-693.33,370.15,603.41,-210.00,5967.50,-1522.50
2024-03-01 20:19:37.732733,-46,124,0,-692.47,373.20,604.75,-1715.00,6912.50,-1015.00
2024-03-01 20:19:37.746145,-46,218,0,-692.72,376.13,604.63,-2677.50,7087.50,-857.50
2024-03-01 20:19:37.751512,-46,190,0,-694.06,378.57,603.41,-3937.50,6300.00,-1085.00
2024-03-01 20:19:37.763827,-46,219,0,-696.01,380.03,601.70,-4550.00,5635.00,-1347.50
2024-03-01 20:19:37.768818,-46,217,0,-698.33,380.88,599.75,-4760.00,5022.50,-1750.00
2024-03-01 20:19:37.781002,-46,217,0,-700.77,381.13,597.80,-4795.00,4637.50,-2782.50
2024-03-01 20:19:37.786006,-46,218,0,-703.70,380.03,595.12,-4917.50,4112.50,-3762.50
2024-03-01 20:19:37.795913,-46,217,0,-707.36,376.86,591.46,-3517.50,2782.50,-4025.00
2024-03-01 20:19:37.808669,-46,218,0,-711.38,372.47,587.55,-2432.50,700.00,-3342.50
2024-03-01 20:19:37.814939,-46,131,0,-715.16,367.95,584.14,-1067.50,-1627.50,-2222.50
2024-03-01 20:19:37.827788,-46,217,0,-718.09,364.05,581.57,595.00,-3832.50,-1225.00
2024-03-01 20:19:37.832479,-46,218,0,-720.04,361.24,579.87,1382.50,-5442.50,-367.50
2024-03-01 20:19:37.846038,-46,218,0,-720.78,359.05,578.65,1837.50,-6930.00,0.00
2024-03-01 20:19:37.850353,-46,220,0,-720.04,356.97,578.89,2922.50,-7805.00,420.00
2024-03-01 20:19:37.862447,-46,216,0,-717.73,355.63,580.84,3430.00,-7140.00,630.00
2024-03-01 20:19:37.867700,-46,219,0,-714.19,355.26,583.65,3885.00,-5565.00,507.50
2024-03-01 20:19:37.879221,-46,134,0,-709.92,356.36,587.31,3622.50,-3430.00,-157.50
2024-03-01 20:19:37.891685,-46,217,0,-705.53,358.19,591.82,2590.00,-157.50,-700.00
2024-03-01 20:19:37.896067,-46,240,0,-701.87,360.63,595.60,1872.50,2642.50,-892.50
2024-03-01 20:19:37.903229,-46,218,0,-699.06,363.44,597.80,472.50,4462.50,-997.50
2024-03-01 20:19:37.916579,-46,209,0,-697.60,365.88,598.90,-980.00,5407.50,-507.50
2024-03-01 20:19:37.922052,-46,217,0,-697.72,368.20,598.90,-1960.00,5722.50,332.50
2024-03-01 20:19:37.934305,-46,217,0,-698.57,370.76,597.92,-2520.00,5040.00,402.50
2024-03-01 20:19:37.940310,-46,220,0,-699.79,372.83,596.58,-3115.00,4427.50,-87.50
2024-03-01 20:19:37.950290,-46,207,0,-701.74,373.32,594.75,-3027.50,3762.50,-717.50
2024-03-01 20:19:37.961589,-46,217,0,-703.94,372.59,592.68,-2555.00,2782.50,-1400.00
2024-03-01 20:19:37.968664,-46,273,0,-706.26,371.37,590.85,-2117.50,2187.50,-2292.50
2024-03-01 20:19:37.982170,-46,284,0,-709.06,369.66,588.53,-1715.00,1435.00,-2835.00
2024-03-01 20:19:37.986171,-46,217,0,-711.50,367.46,586.21,-647.50,210.00,-2975.00
2024-03-01 20:19:38.000570,-46,226,0,-713.33,365.02,584.38,665.00,-910.00,-2887.50
2024-03-01 20:19:38.004223,-46,218,0,-714.68,362.46,582.92,2100.00,-2152.50,-2415.00
2024-03-01 20:19:38.012735,-46,265,0,-715.53,359.53,581.94,2572.50,-3412.50,-1382.50
2024-03-01 20:19:38.025055,-46,218,0,-715.04,356.73,582.43,3325.00,-3972.50,-210.00
2024-03-01 20:19:38.028431,-46,215,0,-713.33,354.78,584.01,3832.50,-3727.50,385.00
2024-03-01 20:19:38.043506,-46,199,0,-710.65,354.29,586.58,3517.50,-2292.50,315.00
2024-03-01 20:19:38.048696,-46,220,0,-707.36,354.90,589.63,2747.50,-280.00,-140.00
2024-03-01 20:19:38.058806,-46,217,0,-704.06,356.24,592.80,2310.00,1487.50,-612.50
2024-03-01 20:19:38.072296,-46,216,0,-701.13,358.44,596.09,1400.00,3535.00,-1102.50
2024-03-01 20:19:38.077533,-46,218,0,-699.06,361.12,598.78,437.50,5355.00,-945.00
2024-03-01 20:19:38.090009,-46,131,0,-697.96,364.17,600.12,-507.50,6475.00,-717.50
2024-03-01 20:19:38.096491,-46,217,0,-697.96,366.98,599.75,-1417.50,6650.00,-542.50
2024-03-01 20:19:38.108542,-46,226,0,-698.94,368.93,598.78,-2555.00,6265.00,-350.00
2024-03-01 20:19:38.113080,-46,224,0,-700.52,370.39,597.56,-3027.50,6037.50,-507.50
2024-03-01 20:19:38.120992,-46,218,0,-702.48,371.61,595.60,-3220.00,5635.00,-1417.50
2024-03-01 20:19:38.133392,-46,215,0,-704.92,372.10,593.29,-3132.50,5442.50,-2537.50
