Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:17:50.865218,-46,217,0,-555.22,458.23,683.20,-4340.00,297.50,-2712.50
2024-03-01 20:17:50.875485,-46,225,0,-554.12,456.89,685.40,-4550.00,910.00,-2642.50
2024-03-01 20:17:50.880594,-46,216,0,-552.54,455.55,688.08,-3815.00,2502.50,-2572.50
2024-03-01 20:17:50.891844,-46,220,0,-550.83,453.96,689.67,-5040.00,4147.50,-2905.00
2024-03-01 20:17:50.893865,-46,218,0,-549.85,451.64,690.28,-5495.00,5040.00,-3150.00
2024-03-01 20:17:50.910295,-46,129,0,-549.73,448.96,690.15,-4935.00,5670.00,-2677.50
2024-03-01 20:17:50.922018,-46,215,0,-550.46,446.64,689.54,-3570.00,6090.00,-1627.50
2024-03-01 20:17:50.927152,-46,219,0,-551.93,445.18,688.32,-3220.00,6072.50,-682.50
2024-03-01 20:17:50.940807,-46,138,0,-554.25,445.18,686.74,-3570.00,5810.00,-455.00
2024-03-01 20:17:50.946476,-46,217,0,-557.05,446.28,684.66,-2887.50,4882.50,-1172.50
2024-03-01 20:17:50.958899,-46,218,0,-560.10,447.62,682.22,-2135.00,3447.50,-1907.50
2024-03-01 20:17:50.964459,-46,216,0,-563.15,448.59,680.39,-2555.00,1820.00,-2187.50
2024-03-01 20:17:50.977400,-46,217,0,-565.59,448.84,678.69,-2537.50,175.00,-1942.50
2024-03-01 20:17:50.983163,-46,228,0,-566.93,448.47,677.83,-2275.00,-1382.50,-1715.00
2024-03-01 20:17:50.994976,-46,218,0,-567.06,447.37,678.69,-1382.50,-1592.50,-1190.00
2024-03-01 20:17:51.000538,-46,219,0,-566.08,446.03,680.27,-1435.00,-1050.00,-980.00
2024-03-01 20:17:51.013047,-46,217,0,-563.88,444.32,682.35,-1592.50,-70.00,-1015.00
2024-03-01 20:17:51.017452,-46,217,0,-561.69,442.13,684.79,-1382.50,1540.00,-770.00
2024-03-01 20:17:51.030354,-46,216,0,-559.86,440.18,686.37,-1592.50,2730.00,-192.50
2024-03-01 20:17:51.033691,-46,220,0,-558.52,438.71,686.98,-1820.00,3272.50,227.50
2024-03-01 20:17:51.045194,-46,218,0,-558.27,437.98,687.23,-1802.50,3815.00,455.00
2024-03-01 20:17:51.058046,-46,142,0,-558.88,437.86,686.74,-1435.00,4305.00,647.50
2024-03-01 20:17:51.064098,-46,216,0,-560.47,438.22,685.27,-1417.50,3815.00,840.00
2024-03-01 20:17:51.076468,-46,219,0,-562.42,438.71,683.44,-1050.00,2782.50,1067.50
2024-03-01 20:17:51.081936,-46,216,0,-564.98,439.81,681.86,-840.00,1855.00,1260.00
2024-03-01 20:17:51.091280,-46,181,0,-567.42,441.52,680.27,-770.00,927.50,770.00
2024-03-01 20:17:51.097996,-46,217,0,-569.50,443.35,678.81,-857.50,-455.00,175.00
2024-03-01 20:17:51.110845,-46,240,0,-570.96,444.81,678.20,-1417.50,-1470.00,-507.50
2024-03-01 20:17:51.116438,-46,141,0,-571.20,444.81,678.56,-1592.50,-1855.00,-1172.50
2024-03-01 20:17:51.128888,-46,217,0,-570.47,443.23,679.66,-1050.00,-1715.00,-1207.50
2024-03-01 20:17:51.133709,-46,216,0,-569.13,440.54,681.25,-105.00,-1347.50,-665.00
2024-03-01 20:17:51.147318,-46,220,0,-567.06,437.74,683.08,0.00,-332.50,70.00
2024-03-01 20:17:51.152207,-46,217,0,-565.10,435.54,685.03,35.00,1242.50,402.50
2024-03-01 20:17:51.163108,-46,227,0,-563.76,434.08,686.01,-157.50,2467.50,507.50
2024-03-01 20:17:51.175630,-46,218,0,-563.40,433.10,685.88,-157.50,3150.00,735.00
2024-03-01 20:17:51.180123,-46,229,0,-563.76,432.37,685.15,-385.00,3272.50,875.00
2024-03-01 20:17:51.191390,-46,219,0,-565.35,432.25,683.81,-105.00,2940.00,997.50
2024-03-01 20:17:51.198037,-46,218,0,-567.79,432.86,681.49,1050.00,1890.00,1662.50
2024-03-01 20:17:51.208123,-46,214,0,-570.47,434.56,679.17,1225.00,175.00,1977.50
2024-03-01 20:17:51.220067,-46,219,0,-572.91,437.13,677.22,1505.00,-1487.50,1680.00
2024-03-01 20:17:51.225086,-46,217,0,-574.86,439.32,676.00,1592.50,-2887.50,1400.00
2024-03-01 20:17:51.237508,-46,227,0,-575.72,440.91,675.64,1120.00,-3692.50,1172.50
2024-03-01 20:17:51.244522,-46,217,0,-575.60,442.13,675.88,682.50,-4130.00,665.00
2024-03-01 20:17:51.256992,-46,138,0,-574.38,443.23,676.98,-227.50,-4095.00,-175.00
2024-03-01 20:17:51.261895,-46,217,0,-572.55,443.47,679.17,-1627.50,-3185.00,-437.50
2024-03-01 20:17:51.274179,-46,215,0,-570.72,442.86,681.49,-2257.50,-2135.00,-122.50
2024-03-01 20:17:51.279389,-46,150,0,-569.01,442.49,683.20,-2572.50,-1487.50,157.50
2024-03-01 20:17:51.290234,-46,218,0,-567.30,442.49,685.03,-2887.50,-1050.00,17.50
2024-03-01 20:17:51.303095,-46,218,0,-565.59,442.25,687.59,-2940.00,35.00,-297.50
2024-03-01 20:17:51.308611,-46,222,0,-563.64,441.40,690.03,-2625.00,1470.00,-752.50
2024-03-01 20:17:51.320309,-46,216,0,-561.44,439.81,692.11,-3115.00,3150.00,-1190.00
2024-03-01 20:17:51.325695,-46,155,0,-559.49,437.00,693.08,-3500.00,4690.00,-1190.00
2024-03-01 20:17:51.338100,-46,218,0,-558.27,434.08,692.96,-3377.50,5827.50,-682.50
2024-03-01 20:17:51.343058,-46,215,0,-558.27,432.12,692.23,-3010.00,6492.50,52.50
2024-03-01 20:17:51.354773,-46,216,0,-559.74,432.25,690.89,-3482.50,6720.00,455.00
2024-03-01 20:17:51.360415,-46,140,0,-562.30,433.47,688.81,-3430.00,6072.50,122.50
2024-03-01 20:17:51.372285,-46,217,0,-565.71,434.69,686.01,-2450.00,4410.00,-332.50
2024-03-01 20:17:51.377556,-46,223,0,-569.50,435.54,683.32,-1347.50,2310.00,-525.00
2024-03-01 20:17:51.388441,-46,217,0,-572.67,436.15,681.25,-332.50,210.00,-665.00
2024-03-01 20:17:51.401008,-46,218,0,-574.62,436.15,679.91,52.50,-1470.00,-980.00
2024-03-01 20:17:51.406435,-46,257,0,-575.11,435.17,680.03,385.00,-2537.50,-1067.50
2024-03-01 20:17:51.419159,-46,218,0,-574.13,433.59,681.74,560.00,-2397.50,-700.00
2024-03-01 20:17:51.424071,-46,216,0,-572.06,432.25,684.30,175.00,-1610.00,-280.00
2024-03-01 20:17:51.437872,-46,217,0,-569.25,431.03,686.98,157.50,-140.00,70.00
2024-03-01 20:17:51.442026,-46,219,0,-565.96,429.81,689.30,-332.50,1575.00,420.00
2024-03-01 20:17:51.453550,-46,216,0,-562.54,428.71,691.01,-245.00,3465.00,577.50
2024-03-01 20:17:51.458967,-46,216,0,-559.98,428.10,691.62,140.00,5285.00,612.50
2024-03-01 20:17:51.471995,-46,202,0,-558.76,428.46,690.89,-262.50,6457.50,140.00
2024-03-01 20:17:51.478515,-46,217,0,-559.74,429.20,689.30,-612.50,7035.00,-560.00
2024-03-01 20:17:51.490765,-46,152,0,-562.91,429.93,686.37,525.00,6422.50,-507.50
2024-03-01 20:17:51.495764,-46,217,0,-567.42,430.54,682.47,1802.50,4340.00,210.00
2024-03-01 20:17:51.508440,-46,222,0,-572.18,431.88,679.05,2887.50,2012.50,700.00
2024-03-01 20:17:51.513441,-46,217,0,-576.45,433.83,676.25,3027.50,0.00,472.50
2024-03-01 20:17:51.524923,-46,217,0,-579.99,435.54,673.93,3097.50,-2030.00,-70.00
2024-03-01 20:17:51.537494,-46,218,0,-582.31,436.88,672.22,2992.50,-4095.00,-87.50
2024-03-01 20:17:51.543072,-46,170,0,-583.40,437.74,671.98,2327.50,-5267.50,35.00
2024-03-01 20:17:51.555191,-46,217,0,-583.16,438.47,673.20,1820.00,-5302.50,-87.50
2024-03-01 20:17:51.560977,-46,156,0,-581.82,438.71,674.66,1575.00,-5005.00,-367.50
2024-03-01 20:17:51.571988,-46,217,0,-579.38,437.86,676.98,1260.00,-4322.50,-577.50
2024-03-01 20:17:51.578081,-46,220,0,-576.33,436.03,679.91,752.50,-3097.50,-507.50
2024-03-01 20:17:51.590124,-46,217,0,-573.28,433.83,682.59,927.50,-1627.50,-385.00
2024-03-01 20:17:51.595123,-46,154,0,-570.47,431.88,684.66,857.50,-140.00,-35.00
2024-03-01 20:17:51.608155,-46,272,0,-568.28,430.66,685.76,52.50,1295.00,175.00
2024-03-01 20:17:51.613150,-46,217,0,-567.18,430.17,686.37,-700.00,2415.00,105.00
2024-03-01 20:17:51.624151,-46,216,0,-567.54,430.90,685.88,-1050.00,2887.50,-70.00
2024-03-01 20:17:51.637375,-46,216,0,-569.25,432.12,684.30,-1277.50,2502.50,-525.00
2024-03-01 20:17:51.640806,-46,217,0,-571.81,433.10,681.74,-595.00,980.00,-437.50
2024-03-01 20:17:51.654796,-46,218,0,-574.13,433.83,679.54,227.50,-997.50,122.50
2024-03-01 20:17:51.660797,-46,218,0,-575.60,435.05,678.56,945.00,-2082.50,647.50
2024-03-01 20:17:51.672378,-46,196,0,-576.33,436.52,678.44,735.00,-2432.50,472.50
2024-03-01 20:17:51.677843,-46,216,0,-575.84,437.74,678.81,-122.50,-2712.50,-350.00
2024-03-01 20:17:51.689303,-46,218,0,-574.62,437.74,680.27,-1137.50,-2450.00,-805.00
2024-03-01 20:17:51.694918,-46,216,0,-573.16,436.64,682.83,-1365.00,-1470.00,-472.50
2024-03-01 20:17:51.707348,-46,139,0,-571.45,435.17,685.15,-1120.00,-840.00,280.00
2024-03-01 20:17:51.713178,-46,218,0,-569.25,434.32,687.47,-1452.50,-350.00,385.00
2024-03-01 20:17:51.725176,-46,219,0,-566.81,434.20,690.15,-2485.00,665.00,-280.00
2024-03-01 20:17:51.729611,-46,217,0,-564.25,433.47,692.11,-3080.00,2170.00,-1330.00
2024-03-01 20:17:51.741985,-46,128,0,-561.81,431.15,693.08,-3097.50,3780.00,-1960.00
2024-03-01 20:17:51.747077,-46,217,0,-560.59,427.61,693.33,-2310.00,5442.50,-1277.50
2024-03-01 20:17:51.763366,-46,207,0,-560.96,425.54,692.72,-1435.00,6457.50,-140.00
2024-03-01 20:17:51.767297,-46,217,0,-563.15,425.90,690.76,-1540.00,6405.00,-175.00
2024-03-01 20:17:51.777763,-46,217,0,-566.57,427.00,687.35,-2362.50,5127.50,-595.00
2024-03-01 20:17:51.790298,-46,217,0,-571.20,427.49,683.93,-1925.00,3167.50,-350.00
2024-03-01 20:17:51.795849,-46,218,0,-575.96,427.85,680.27,-280.00,770.00,560.00
2024-03-01 20:17:51.807520,-46,227,0,-579.50,428.83,677.22,1417.50,-1750.00,962.50
2024-03-01 20:17:51.812806,-46,217,0,-581.57,430.42,675.88,2695.00,-3412.50,997.50
2024-03-01 20:17:51.825063,-46,217,0,-581.45,431.76,676.61,3290.00,-4112.50,525.00
2024-03-01 20:17:51.830456,-46,226,0,-578.52,431.88,679.78,3517.50,-3342.50,-140.00
2024-03-01 20:17:51.840947,-46,217,0,-573.40,430.42,684.54,3605.00,-857.50,-262.50
2024-03-01 20:17:51.854028,-46,215,0,-567.06,427.85,689.18,3902.50,2485.00,-17.50
2024-03-01 20:17:51.859070,-46,218,0,-560.10,425.17,693.20,2082.50,6195.00,-227.50
2024-03-01 20:17:51.870460,-46,218,0,-554.61,423.58,697.11,175.00,10185.00,-770.00
2024-03-01 20:17:51.876636,-46,136,0,-551.93,422.85,699.18,-1715.00,13685.00,-1435.00
2024-03-01 20:17:51.888347,-46,216,0,-553.03,422.12,697.60,-2310.00,14927.50,-1505.00
2024-03-01 20:17:51.893695,-46,224,0,-557.54,421.63,693.33,-997.50,13492.50,-210.00
2024-03-01 20:17:51.905431,-46,124,0,-564.37,423.10,687.84,542.50,10622.50,770.00
2024-03-01 20:17:51.910825,-46,219,0,-572.42,426.51,681.61,1820.00,7052.50,822.50
2024-03-01 20:17:51.922047,-46,214,0,-579.99,430.17,675.39,3447.50,2957.50,525.00
2024-03-01 20:17:51.934268,-46,222,0,-585.84,432.49,669.78,4252.50,-840.00,665.00
2024-03-01 20:17:51.940426,-46,217,0,-589.99,433.34,665.88,4322.50,-3797.50,1487.50
2024-03-01 20:17:51.953042,-46,220,0,-592.31,434.08,663.56,4532.50,-5582.50,2485.00
2024-03-01 20:17:51.957862,-46,215,0,-593.29,436.52,662.46,3465.00,-6457.50,2485.00
2024-03-01 20:17:51.969808,-46,218,0,-593.65,440.30,662.09,472.50,-7017.50,1085.00
2024-03-01 20:17:51.973925,-46,218,0,-594.38,443.59,661.97,-1575.00,-7892.50,-35.00
2024-03-01 20:17:51.986017,-46,216,0,-595.12,446.03,661.73,-2222.50,-9327.50,-122.50
2024-03-01 20:17:51.997847,-46,237,0,-595.48,448.35,662.46,-2887.50,-10745.00,-350.00
2024-03-01 20:17:52.004013,-46,219,0,-594.75,450.42,664.53,-2712.50,-11760.00,-1260.00
2024-03-01 20:17:52.017139,-46,224,0,-591.70,451.40,668.56,-1522.50,-11602.50,-2817.50
2024-03-01 20:17:52.025133,-46,243,0,-585.72,450.42,674.90,-997.50,-9415.00,-4830.00
2024-03-01 20:17:52.029244,-46,216,0,-577.18,446.15,682.47,-1767.50,-5460.00,-6212.50
2024-03-01 20:17:52.039598,-46,227,0,-567.18,438.47,689.79,-3115.00,-332.50,-5985.00
2024-03-01 20:17:52.052624,-46,209,0,-558.27,428.95,695.64,-4375.00,5792.50,-3797.50
2024-03-01 20:17:52.058515,-46,156,0,-552.54,421.51,699.06,-3885.00,11217.50,-805.00
2024-03-01 20:17:52.070337,-46,215,0,-551.44,418.70,698.82,-4392.50,14227.50,1067.50
2024-03-01 20:17:52.079604,-46,214,0,-555.10,420.66,695.64,-5932.50,14542.50,910.00
2024-03-01 20:17:52.083168,-46,216,0,-562.91,424.07,690.03,-5582.50,12145.00,192.50
2024-03-01 20:17:52.093695,-46,217,0,-572.67,426.39,682.47,-2940.00,7122.50,507.50
2024-03-01 20:17:52.100685,-46,216,0,-581.57,427.00,675.03,1242.50,752.50,1592.50
2024-03-01 20:17:52.114180,-46,243,0,-587.31,426.76,670.27,4830.00,-4252.50,2677.50
2024-03-01 20:17:52.118859,-46,225,0,-588.89,426.76,669.78,7630.00,-6317.50,3080.00
2024-03-01 20:17:52.132342,-46,223,0,-586.45,426.88,672.22,7297.50,-5407.50,2537.50
2024-03-01 20:17:52.137330,-46,215,0,-581.57,426.76,676.12,4970.00,-2800.00,1522.50
2024-03-01 20:17:52.150336,-46,243,0,-576.45,426.02,680.03,2782.50,280.00,752.50
2024-03-01 20:17:52.156378,-46,217,0,-572.42,423.95,683.20,1347.50,3062.50,1120.00
2024-03-01 20:17:52.168000,-46,204,0,-570.72,422.36,685.15,490.00,5110.00,2117.50
2024-03-01 20:17:52.172474,-46,216,0,-571.45,422.85,684.66,0.00,5670.00,2292.50
2024-03-01 20:17:52.186377,-46,218,0,-574.50,424.93,681.61,-35.00,4060.00,1575.00
2024-03-01 20:17:52.191496,-46,216,0,-579.01,427.24,677.59,122.50,1365.00,962.50
2024-03-01 20:17:52.204104,-46,124,0,-583.77,429.56,673.93,840.00,-1347.50,647.50
2024-03-01 20:17:52.209827,-46,218,0,-587.92,432.00,670.39,2520.00,-3920.00,35.00
2024-03-01 20:17:52.219896,-46,142,0,-590.72,434.20,667.34,2677.50,-6405.00,-262.50
2024-03-01 20:17:52.233287,-46,218,0,-591.82,436.64,666.36,1977.50,-7735.00,-437.50
2024-03-01 20:17:52.237348,-46,217,0,-591.58,439.69,666.97,297.50,-7682.50,-1190.00
2024-03-01 20:17:52.251275,-46,218,0,-590.72,442.01,668.32,-2187.50,-7245.00,-1785.00
2024-03-01 20:17:52.257350,-46,217,0,-589.75,442.86,669.90,-3955.00,-6947.50,-1505.00
2024-03-01 20:17:52.269522,-46,240,0,-588.53,443.59,671.61,-4112.50,-6982.50,-805.00
2024-03-01 20:17:52.278399,-46,215,0,-586.58,445.06,674.05,-4077.50,-7052.50,-1417.50
2024-03-01 20:17:52.282776,-46,215,0,-582.92,445.79,678.32,-3605.00,-6282.50,-3220.00
2024-03-01 20:17:52.294263,-46,270,0,-576.45,444.20,684.91,-2292.50,-4235.00,-4742.50
2024-03-01 20:17:52.299676,-46,218,0,-567.54,439.93,693.33,-2205.00,315.00,-5757.50
2024-03-01 20:17:52.313117,-46,220,0,-558.03,432.73,701.38,-4602.50,6545.00,-6020.00
2024-03-01 20:17:52.317085,-46,216,0,-550.22,422.61,705.89,-6317.50,11917.50,-4742.50
2024-03-01 20:17:52.330658,-46,217,0,-546.44,412.12,706.75,-5565.00,15522.50,-1592.50
2024-03-01 20:17:52.336294,-46,217,0,-547.54,407.24,705.65,-4095.00,17885.00,1085.00
2024-03-01 20:17:52.348412,-46,216,0,-553.27,409.92,702.11,-3937.50,18270.00,525.00
2024-03-01 20:17:52.354709,-46,144,0,-562.54,414.43,694.91,-3360.00,15592.50,-1347.50
2024-03-01 20:17:52.366909,-46,218,0,-573.64,416.75,684.79,-612.50,9747.50,-840.00
2024-03-01 20:17:52.373013,-46,225,0,-584.50,417.97,675.03,3447.50,2485.00,1435.00
2024-03-01 20:17:52.385321,-46,221,0,-592.68,420.66,668.07,6545.00,-3412.50,2800.00
2024-03-01 20:17:52.389746,-46,215,0,-597.31,425.05,664.41,7525.00,-7070.00,2327.50
2024-03-01 20:17:52.403727,-46,144,0,-598.29,429.20,663.68,5635.00,-8837.50,875.00
2024-03-01 20:17:52.409209,-46,216,0,-596.09,430.90,665.75,4182.50,-8960.00,-192.50
2024-03-01 20:17:52.420321,-46,217,0,-591.46,429.81,670.51,4777.50,-7245.00,-175.00
2024-03-01 20:17:52.426339,-46,216,0,-584.99,427.98,676.86,4270.00,-4445.00,245.00
2024-03-01 20:17:52.436410,-46,242,0,-577.30,425.90,683.32,1820.00,-752.50,-87.50
2024-03-01 20:17:52.450177,-46,218,0,-569.98,423.83,689.30,-647.50,3762.50,-910.00
2024-03-01 20:17:52.453669,-46,217,0,-565.10,421.63,692.35,-1400.00,7735.00,-1417.50
2024-03-01 20:17:52.463185,-46,216,0,-563.40,419.80,692.11,-1382.50,9397.50,-1015.00
2024-03-01 20:17:52.473533,-46,284,0,-565.10,420.17,689.91,-1925.00,9765.00,-787.50
2024-03-01 20:17:52.485480,-46,220,0,-570.11,422.49,685.88,-2030.00,8627.50,-1470.00
2024-03-01 20:17:52.491340,-46,217,0,-577.06,424.68,680.03,-1120.00,5565.00,-1645.00
2024-03-01 20:17:52.500402,-46,242,0,-584.38,426.15,673.44,752.50,1522.50,-980.00
2024-03-01 20:17:52.508360,-46,218,0,-590.60,427.49,668.19,3167.50,-2152.50,-35.00
2024-03-01 20:17:52.519149,-46,208,0,-594.75,429.68,664.66,4812.50,-4970.00,560.00
2024-03-01 20:17:52.531605,-46,155,0,-596.34,433.34,663.19,3640.00,-6720.00,0.00
2024-03-01 20:17:52.537428,-46,217,0,-596.34,436.88,663.56,1312.50,-7262.50,-1085.00
2024-03-01 20:17:52.547656,-46,217,0,-594.75,438.96,665.14,227.50,-7140.00,-1242.50
2024-03-01 20:17:52.554644,-46,227,0,-591.82,439.20,667.95,472.50,-6580.00,-752.50
2024-03-01 20:17:52.566189,-46,218,0,-587.31,438.47,672.22,402.50,-5145.00,-700.00
2024-03-01 20:17:52.570486,-46,258,0,-581.70,436.76,677.71,-245.00,-2415.00,-1452.50
2024-03-01 20:17:52.581174,-46,218,0,-575.60,433.47,682.71,-1242.50,1137.50,-2240.00
2024-03-01 20:17:52.594737,-46,220,0,-570.59,428.95,685.88,-2327.50,4777.50,-2870.00
2024-03-01 20:17:52.599786,-46,127,0,-567.91,423.58,686.86,-2170.00,7315.00,-2170.00
2024-03-01 20:17:52.613018,-46,215,0,-568.40,419.68,686.01,-875.00,8645.00,-700.00
2024-03-01 20:17:52.618462,-46,226,0,-571.81,419.07,683.32,-1137.50,8540.00,-87.50
2024-03-01 20:17:52.627345,-46,218,0,-577.79,420.17,679.30,-630.00,6720.00,-122.50
2024-03-01 20:17:52.634388,-46,240,0,-585.23,421.27,673.68,1522.50,3097.50,490.00
2024-03-01 20:17:52.645309,-46,284,0,-592.19,422.00,667.58,3605.00,-1837.50,1680.00
2024-03-01 20:17:52.657631,-46,218,0,-597.19,422.97,663.19,5215.00,-6107.50,2520.00
2024-03-01 20:17:52.660715,-46,199,0,-599.63,425.66,661.73,5967.50,-8382.50,2677.50
2024-03-01 20:17:52.676347,-46,216,0,-599.63,429.68,662.09,4550.00,-9030.00,1330.00
2024-03-01 20:17:52.680734,-46,239,0,-598.04,432.61,663.68,2135.00,-8942.50,-192.50
2024-03-01 20:17:52.694022,-46,132,0,-595.60,433.22,665.88,892.50,-8505.00,-122.50
2024-03-01 20:17:52.699729,-46,216,0,-592.68,433.10,668.93,455.00,-7700.00,910.00
2024-03-01 20:17:52.710479,-46,234,0,-589.87,434.56,672.10,-945.00,-6597.50,1120.00
2024-03-01 20:17:52.716441,-46,216,0,-587.19,437.13,674.42,-2852.50,-5985.00,-140.00
2024-03-01 20:17:52.724874,-46,138,0,-584.38,438.47,676.37,-3972.50,-5407.50,-2047.50
2024-03-01 20:17:52.739531,-46,217,0,-581.94,438.35,679.05,-3605.00,-4060.00,-3115.00
2024-03-01 20:17:52.747811,-46,176,0,-579.87,436.88,681.25,-3832.50,-2555.00,-3902.50
2024-03-01 20:17:52.752034,-46,216,0,-577.91,434.44,682.59,-3710.00,-1260.00,-4200.00
2024-03-01 20:17:52.762185,-46,218,0,-576.94,431.27,683.32,-3255.00,-52.50,-3465.00
2024-03-01 20:17:52.769007,-46,218,0,-577.06,428.83,683.20,-3202.50,665.00,-2537.50
2024-03-01 20:17:52.783125,-46,220,0,-577.79,427.98,682.47,-3220.00,980.00,-2345.00
2024-03-01 20:17:52.787583,-46,217,0,-579.50,428.46,681.49,-3115.00,892.50,-2800.00
2024-03-01 20:17:52.800562,-46,217,0,-581.70,428.46,679.91,-2082.50,-35.00,-2922.50
2024-03-01 20:17:52.806395,-46,140,0,-583.40,426.88,678.56,1960.00,-1487.50,-1907.50
2024-03-01 20:17:52.819534,-46,216,0,-582.92,424.93,679.17,8260.00,-2100.00,-542.50
2024-03-01 20:17:52.825104,-46,217,0,-579.50,422.97,682.83,11130.00,-1365.00,-490.00
2024-03-01 20:17:52.836579,-46,268,0,-573.64,418.95,687.84,10552.50,1470.00,-612.50
2024-03-01 20:17:52.842539,-46,218,0,-566.81,412.85,692.72,11392.50,5530.00,472.50
2024-03-01 20:17:52.853547,-46,126,0,-560.47,407.97,696.25,11060.00,9537.50,1680.00
2024-03-01 20:17:52.865888,-46,281,0,-556.81,406.26,697.60,8190.00,12862.50,1557.50
2024-03-01 20:17:52.870806,-46,216,0,-557.66,407.85,696.13,3745.00,15032.50,1277.50
2024-03-01 20:17:52.875521,-46,219,0,-562.66,411.14,691.50,1575.00,14192.50,857.50
2024-03-01 20:17:52.888283,-46,218,0,-571.20,414.80,684.42,1977.50,10150.00,840.00
2024-03-01 20:17:52.902174,-46,212,0,-580.84,418.34,676.61,3517.50,4865.00,1417.50
2024-03-01 20:17:52.907524,-46,217,0,-589.99,421.63,669.29,5810.00,-875.00,1907.50
2024-03-01 20:17:52.919451,-46,216,0,-596.82,425.05,663.44,9082.50,-5810.00,2397.50
2024-03-01 20:17:52.924541,-46,213,0,-600.61,429.93,660.51,8925.00,-8715.00,1995.00
2024-03-01 20:17:52.937626,-46,131,0,-601.70,435.54,659.78,5705.00,-10010.00,-87.50
2024-03-01 20:17:52.947027,-46,218,0,-601.09,439.44,660.39,2870.00,-10745.00,-1750.00
2024-03-01 20:17:52.951107,-46,216,0,-598.78,440.66,662.58,1522.50,-10972.50,-1627.50
2024-03-01 20:17:52.962741,-46,259,0,-594.87,440.66,667.10,472.50,-9852.50,-822.50
2024-03-01 20:17:52.967945,-46,218,0,-589.26,440.42,673.20,-1190.00,-7472.50,-945.00
2024-03-01 20:17:52.981845,-46,218,0,-582.18,439.32,679.05,-3797.50,-4322.50,-2187.50
2024-03-01 20:17:52.987293,-46,220,0,-574.86,436.39,684.18,-5862.50,-682.50,-3710.00
2024-03-01 20:17:52.999904,-46,217,0,-568.76,431.15,688.20,-4550.00,3255.00,-3885.00
2024-03-01 20:17:53.005944,-46,241,0,-565.10,425.54,690.15,-6580.00,6790.00,-3027.50
2024-03-01 20:17:53.017989,-46,217,0,-564.37,422.49,689.54,-7420.00,8645.00,-1872.50
2024-03-01 20:17:53.022097,-46,240,0,-566.69,422.36,687.23,-6545.00,9152.50,-1470.00
2024-03-01 20:17:53.036603,-46,148,0,-571.57,424.07,683.20,-6685.00,8295.00,-1732.50
2024-03-01 20:17:53.041769,-46,240,0,-578.04,425.29,677.59,-5407.50,5442.50,-1190.00
2024-03-01 20:17:53.051949,-46,218,0,-584.62,426.39,671.98,-2187.50,1907.50,192.50
2024-03-01 20:17:53.063302,-46,140,0,-589.99,428.46,667.83,-140.00,-1487.50,1120.00
2024-03-01 20:17:53.068642,-46,216,0,-593.29,431.88,665.39,-35.00,-3867.50,840.00
2024-03-01 20:17:53.080473,-46,215,0,-594.99,434.69,663.92,-735.00,-5530.00,-17.50
2024-03-01 20:17:53.087217,-46,216,0,-595.48,435.78,663.44,-770.00,-6965.00,87.50
2024-03-01 20:17:53.093775,-46,217,0,-594.87,436.76,664.66,-367.50,-7577.50,612.50
2024-03-01 20:17:53.109390,-46,209,0,-593.16,437.86,667.34,-927.50,-7087.50,437.50
2024-03-01 20:17:53.113738,-46,217,0,-590.72,438.22,670.39,-1015.00,-6510.00,-157.50
2024-03-01 20:17:53.127914,-46,217,0,-586.94,436.64,673.93,-262.50,-5705.00,-595.00
2024-03-01 20:17:53.131979,-46,217,0,-582.18,433.34,679.05,1872.50,-3622.50,-787.50
2024-03-01 20:17:53.146515,-46,216,0,-576.94,428.71,683.57,5232.50,-437.50,-507.50
2024-03-01 20:17:53.151091,-46,190,0,-571.94,423.22,685.40,8085.00,1610.00,385.00
2024-03-01 20:17:53.163724,-46,217,0,-568.76,416.51,686.49,14052.50,3447.50,2327.50
2024-03-01 20:17:53.168191,-46,222,0,-567.67,410.41,687.96,25707.50,6685.00,6737.50
2024-03-01 20:17:53.179361,-46,240,0,-568.76,409.43,687.10,26005.00,8785.00,9432.50
2024-03-01 20:17:53.183987,-46,218,0,-571.45,413.58,682.10,24570.00,7507.50,8557.50
2024-03-01 20:17:53.196463,-46,229,0,-575.72,418.22,675.64,23590.00,3710.00,7577.50
2024-03-01 20:17:53.208062,-46,215,0,-580.60,421.39,670.76,24395.00,752.50,7945.00
2024-03-01 20:17:53.212210,-46,216,0,-584.75,424.56,667.46,23450.00,-1610.00,8540.00
2024-03-01 20:17:53.223950,-46,240,0,-587.67,428.59,665.02,22470.00,-3570.00,8242.50
2024-03-01 20:17:53.236057,-46,216,0,-589.26,432.61,663.92,21227.50,-4760.00,6947.50
2024-03-01 20:17:53.245031,-46,138,0,-589.75,435.54,664.05,19407.50,-5040.00,5460.00
