Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:14:37.281018,-46,220,0,-457.50,345.26,808.25,-542.50,1102.50,-332.50
2024-03-01 20:14:37.294586,-46,219,0,-458.96,345.63,806.42,385.00,17.50,-192.50
2024-03-01 20:14:37.298985,-46,217,0,-460.06,346.48,805.20,1067.50,-980.00,-542.50
2024-03-01 20:14:37.310199,-46,243,0,-460.92,347.33,803.98,1190.00,-1855.00,-927.50
2024-03-01 20:14:37.322168,-46,204,0,-461.40,347.94,803.00,822.50,-2800.00,-1032.50
2024-03-01 20:14:37.326227,-46,218,0,-461.40,348.43,802.76,717.50,-3500.00,-1050.00
2024-03-01 20:14:37.340450,-46,220,0,-461.28,349.41,802.76,420.00,-3500.00,-1225.00
2024-03-01 20:14:37.344468,-46,225,0,-460.92,350.63,803.00,227.50,-3657.50,-1697.50
2024-03-01 20:14:37.358425,-46,218,0,-460.67,351.60,803.37,210.00,-3552.50,-2590.00
2024-03-01 20:14:37.364466,-46,219,0,-460.67,351.60,803.25,1295.00,-3797.50,-3237.50
2024-03-01 20:14:37.377053,-46,216,0,-460.67,350.14,803.25,2415.00,-4777.50,-3027.50
2024-03-01 20:14:37.382662,-46,220,0,-460.55,348.80,803.74,3395.00,-5617.50,-2345.00
2024-03-01 20:14:37.395389,-46,218,0,-459.82,347.94,804.59,3465.00,-5862.50,-1925.00
2024-03-01 20:14:37.400451,-46,215,0,-458.60,347.09,805.93,2537.50,-5862.50,-1925.00
2024-03-01 20:14:37.412349,-46,217,0,-457.26,345.63,807.40,1540.00,-5180.00,-1732.50
2024-03-01 20:14:37.419116,-46,220,0,-455.79,344.04,808.98,1295.00,-4305.00,-1312.50
2024-03-01 20:14:37.429602,-46,219,0,-454.33,343.06,810.32,315.00,-3447.50,-1277.50
2024-03-01 20:14:37.435605,-46,216,0,-452.62,342.70,811.79,-525.00,-2310.00,-1452.50
2024-03-01 20:14:37.446742,-46,217,0,-451.16,342.70,813.37,-2152.50,-595.00,-1802.50
2024-03-01 20:14:37.459445,-46,222,0,-450.18,342.58,813.98,-3272.50,350.00,-1680.00
2024-03-01 20:14:37.463768,-46,218,0,-449.57,342.70,814.23,-4305.00,542.50,-840.00
2024-03-01 20:14:37.471156,-46,218,0,-449.33,342.94,814.35,-6492.50,630.00,-227.50
2024-03-01 20:14:37.483902,-46,213,0,-449.81,342.09,813.50,-6877.50,-262.50,770.00
2024-03-01 20:14:37.489522,-46,210,0,-450.18,341.23,813.13,-5337.50,-927.50,1557.50
2024-03-01 20:14:37.502473,-46,217,0,-450.18,341.36,813.13,-4917.50,-192.50,787.50
2024-03-01 20:14:37.508269,-46,219,0,-450.30,341.60,813.01,-3972.50,280.00,-122.50
2024-03-01 20:14:37.518266,-46,218,0,-450.67,342.21,812.89,-2817.50,367.50,-542.50
2024-03-01 20:14:37.531274,-46,218,0,-450.91,342.82,812.40,-2065.00,192.50,-857.50
2024-03-01 20:14:37.535661,-46,220,0,-451.28,343.06,811.54,-1977.50,-455.00,-892.50
2024-03-01 20:14:37.549459,-46,151,0,-451.40,343.55,811.79,-560.00,-1470.00,-402.50
2024-03-01 20:14:37.553938,-46,217,0,-451.03,344.28,812.52,-1715.00,-350.00,-927.50
2024-03-01 20:14:37.566185,-46,218,0,-450.91,344.16,812.28,-2765.00,-787.50,-1015.00
2024-03-01 20:14:37.572081,-46,218,0,-451.03,343.06,812.15,-1960.00,-1295.00,-700.00
2024-03-01 20:14:37.583100,-46,218,0,-451.40,342.33,812.64,-140.00,-1575.00,-227.50
2024-03-01 20:14:37.588451,-46,217,0,-451.40,342.21,812.76,52.50,-1610.00,-472.50
2024-03-01 20:14:37.601137,-46,246,0,-451.40,341.97,812.76,612.50,-2240.00,-875.00
2024-03-01 20:14:37.606951,-46,218,0,-450.91,341.84,813.50,1155.00,-2187.50,-997.50
2024-03-01 20:14:37.617419,-46,217,0,-450.42,341.36,814.35,17.50,-1942.50,-840.00
2024-03-01 20:14:37.629246,-46,216,0,-449.94,339.89,814.84,-1032.50,-1872.50,-315.00
2024-03-01 20:14:37.634424,-46,220,0,-449.69,337.94,815.45,-1417.50,-1872.50,490.00
2024-03-01 20:14:37.647847,-46,146,0,-449.94,335.99,815.81,-1907.50,-1470.00,910.00
2024-03-01 20:14:37.651888,-46,140,0,-450.91,334.40,815.20,-1067.50,-2030.00,1207.50
2024-03-01 20:14:37.665806,-46,217,0,-451.89,333.30,814.35,-420.00,-2817.50,1260.00
2024-03-01 20:14:37.670202,-46,233,0,-452.86,332.82,813.50,-227.50,-3237.50,1627.50
2024-03-01 20:14:37.684413,-46,152,0,-453.84,333.18,812.28,402.50,-4182.50,1872.50
2024-03-01 20:14:37.689555,-46,218,0,-454.57,333.67,811.18,1207.50,-5092.50,1925.00
2024-03-01 20:14:37.702014,-46,224,0,-454.69,333.67,810.81,1802.50,-5810.00,2345.00
2024-03-01 20:14:37.707426,-46,219,0,-454.08,333.91,811.42,1802.50,-5827.50,2572.50
2024-03-01 20:14:37.718599,-46,138,0,-452.86,333.55,811.79,577.50,-5547.50,2537.50
2024-03-01 20:14:37.724576,-46,217,0,-451.64,331.35,812.64,0.00,-5495.00,3430.00
2024-03-01 20:14:37.736421,-46,217,0,-450.55,328.79,813.98,1067.50,-4707.50,4427.50
2024-03-01 20:14:37.741735,-46,243,0,-449.45,327.57,815.20,2642.50,-4357.50,4882.50
2024-03-01 20:14:37.753335,-46,217,0,-448.59,327.94,816.91,1750.00,-3482.50,3972.50
2024-03-01 20:14:37.765964,-46,218,0,-447.98,328.67,817.40,1610.00,-3167.50,3290.00
2024-03-01 20:14:37.770103,-46,215,0,-447.01,329.64,817.52,2030.00,-3867.50,2800.00
2024-03-01 20:14:37.778500,-46,236,0,-445.67,330.38,818.86,1505.00,-2782.50,2275.00
2024-03-01 20:14:37.788809,-46,218,0,-444.81,331.84,819.60,2642.50,-1960.00,2415.00
2024-03-01 20:14:37.802039,-46,221,0,-443.96,334.04,819.35,1592.50,-1750.00,1680.00
2024-03-01 20:14:37.807735,-46,218,0,-443.59,335.99,818.99,455.00,-1872.50,1067.50
2024-03-01 20:14:37.818747,-46,218,0,-443.71,337.70,818.25,1137.50,-2240.00,1347.50
2024-03-01 20:14:37.823435,-46,219,0,-444.08,340.75,817.16,1470.00,-3027.50,1155.00
2024-03-01 20:14:37.836728,-46,211,0,-444.08,344.53,815.94,892.50,-3867.50,297.50
2024-03-01 20:14:37.838806,-46,218,0,-444.08,347.82,815.20,507.50,-4515.00,-402.50
2024-03-01 20:14:37.854920,-46,220,0,-443.59,350.14,815.08,437.50,-4952.50,-927.50
2024-03-01 20:14:37.859540,-46,241,0,-442.74,351.36,815.45,-455.00,-4865.00,-1452.50
2024-03-01 20:14:37.872912,-46,219,0,-441.64,350.87,816.18,-962.50,-4620.00,-1382.50
2024-03-01 20:14:37.878778,-46,238,0,-440.42,349.16,817.28,-1032.50,-4007.50,-1032.50
2024-03-01 20:14:37.891606,-46,221,0,-439.57,347.21,818.13,-1050.00,-3377.50,-542.50
2024-03-01 20:14:37.895156,-46,143,0,-438.96,345.26,818.74,-770.00,-3185.00,-420.00
2024-03-01 20:14:37.908460,-46,218,0,-438.71,343.31,819.35,-910.00,-3132.50,-367.50
2024-03-01 20:14:37.915066,-46,236,0,-438.83,340.87,819.60,-647.50,-3552.50,297.50
2024-03-01 20:14:37.926479,-46,219,0,-438.71,338.43,820.08,-105.00,-3920.00,805.00
2024-03-01 20:14:37.932215,-46,217,0,-438.59,336.23,820.69,787.50,-3815.00,927.50
2024-03-01 20:14:37.945067,-46,239,0,-438.10,333.67,821.18,1627.50,-3797.50,1277.50
2024-03-01 20:14:37.948668,-46,218,0,-437.37,331.60,821.79,2852.50,-3675.00,1680.00
2024-03-01 20:14:37.961026,-46,265,0,-436.27,330.38,823.01,3132.50,-2730.00,1750.00
2024-03-01 20:14:37.973621,-46,218,0,-435.30,329.89,824.11,2747.50,-1715.00,1767.50
2024-03-01 20:14:37.978384,-46,218,0,-434.44,330.38,824.48,2677.50,-1190.00,1715.00
2024-03-01 20:14:37.991075,-46,129,0,-433.71,331.84,824.60,2432.50,-752.50,1487.50
2024-03-01 20:14:37.996731,-46,216,0,-433.10,334.16,824.60,2345.00,-420.00,1207.50
2024-03-01 20:14:38.008021,-46,219,0,-432.61,336.72,824.23,1925.00,-332.50,892.50
2024-03-01 20:14:38.014499,-46,218,0,-432.12,339.28,823.87,1697.50,-682.50,700.00
2024-03-01 20:14:38.025462,-46,147,0,-431.64,341.60,823.99,1067.50,-595.00,595.00
2024-03-01 20:14:38.032008,-46,218,0,-431.15,343.55,823.99,472.50,-490.00,507.50
2024-03-01 20:14:38.044541,-46,218,0,-430.42,345.02,824.11,-122.50,-472.50,105.00
2024-03-01 20:14:38.050534,-46,217,0,-429.93,345.26,824.48,-490.00,-315.00,-157.50
2024-03-01 20:14:38.061126,-46,224,0,-429.20,345.38,825.09,-105.00,-297.50,-315.00
2024-03-01 20:14:38.074137,-46,220,0,-428.10,345.75,826.06,-700.00,350.00,-910.00
2024-03-01 20:14:38.078921,-46,218,0,-427.24,345.75,826.79,-1470.00,1085.00,-1540.00
2024-03-01 20:14:38.090444,-46,241,0,-426.63,345.26,827.28,-1522.50,1557.50,-1802.50
2024-03-01 20:14:38.096447,-46,216,0,-426.63,344.89,827.40,-980.00,1680.00,-2082.50
2024-03-01 20:14:38.108303,-46,220,0,-426.76,345.02,827.04,420.00,1295.00,-2362.50
2024-03-01 20:14:38.113303,-46,136,0,-426.88,345.50,827.04,735.00,1137.50,-2905.00
2024-03-01 20:14:38.125302,-46,217,0,-426.88,345.50,827.16,0.00,1417.50,-3255.00
2024-03-01 20:14:38.131165,-46,241,0,-427.12,344.77,826.67,-175.00,1015.00,-3202.50
2024-03-01 20:14:38.143688,-46,220,0,-427.61,343.67,826.06,665.00,805.00,-3097.50
2024-03-01 20:14:38.149261,-46,218,0,-428.46,343.19,825.45,1785.00,490.00,-3010.00
2024-03-01 20:14:38.161563,-46,218,0,-429.44,343.92,824.48,1610.00,-87.50,-3552.50
2024-03-01 20:14:38.166531,-46,218,0,-430.29,344.41,823.50,1260.00,-1225.00,-4252.50
2024-03-01 20:14:38.175728,-46,146,0,-430.90,343.92,823.01,1610.00,-2117.50,-4147.50
2024-03-01 20:14:38.189711,-46,217,0,-431.27,342.82,822.77,2240.00,-2660.00,-3500.00
2024-03-01 20:14:38.195714,-46,251,0,-431.64,341.84,822.40,2082.50,-3290.00,-3220.00
2024-03-01 20:14:38.208363,-46,216,0,-432.25,340.75,822.04,2012.50,-3727.50,-3185.00
2024-03-01 20:14:38.214364,-46,218,0,-433.10,339.16,821.55,2362.50,-4340.00,-3027.50
2024-03-01 20:14:38.227188,-46,222,0,-434.32,336.96,820.57,2012.50,-5232.50,-2485.00
2024-03-01 20:14:38.232350,-46,216,0,-436.03,334.77,819.11,2817.50,-6965.00,-1732.50
2024-03-01 20:14:38.245147,-46,219,0,-437.74,333.79,817.40,4287.50,-8942.50,-1610.00
2024-03-01 20:14:38.250827,-46,275,0,-439.20,333.79,816.18,6160.00,-10850.00,-2030.00
2024-03-01 20:14:38.263116,-46,217,0,-439.93,334.77,815.57,7122.50,-12110.00,-2537.50
2024-03-01 20:14:38.271823,-46,218,0,-440.18,336.11,815.20,5932.50,-13090.00,-3447.50
2024-03-01 20:14:38.276378,-46,217,0,-439.69,336.48,814.84,5407.50,-13982.50,-3780.00
2024-03-01 20:14:38.285707,-46,219,0,-438.96,335.01,815.08,6160.00,-14542.50,-2852.50
2024-03-01 20:14:38.299096,-46,218,0,-438.10,333.79,815.45,7420.00,-15155.00,-1330.00
2024-03-01 20:14:38.304874,-46,216,0,-437.00,334.77,815.94,7910.00,-15435.00,-1417.50
2024-03-01 20:14:38.317901,-46,281,0,-435.30,337.70,817.16,7682.50,-15207.50,-2800.00
2024-03-01 20:14:38.325631,-46,188,0,-432.73,340.87,819.23,7420.00,-14560.00,-4217.50
2024-03-01 20:14:38.330391,-46,217,0,-429.44,342.94,822.04,6037.50,-13037.50,-4795.00
2024-03-01 20:14:38.341177,-46,218,0,-425.54,343.92,825.21,4305.00,-11182.50,-4655.00
2024-03-01 20:14:38.351858,-46,220,0,-421.51,343.92,828.38,3027.50,-8785.00,-3937.50
2024-03-01 20:14:38.358237,-46,220,0,-417.73,343.31,831.31,2240.00,-6475.00,-2555.00
2024-03-01 20:14:38.369675,-46,218,0,-414.43,343.06,834.11,945.00,-3920.00,-1435.00
2024-03-01 20:14:38.375464,-46,218,0,-411.51,343.31,836.68,525.00,-1382.50,-612.50
2024-03-01 20:14:38.386050,-46,210,0,-408.82,343.80,839.36,770.00,1400.00,-35.00
2024-03-01 20:14:38.397714,-46,219,0,-405.65,345.14,842.65,350.00,4812.50,-280.00
2024-03-01 20:14:38.403143,-46,216,0,-401.50,347.21,846.92,-822.50,9765.00,-1767.50
2024-03-01 20:14:38.414396,-46,221,0,-396.87,347.82,851.19,-3465.00,15767.50,-3447.50
2024-03-01 20:14:38.420972,-46,216,0,-393.57,344.65,852.54,-7962.50,20282.50,-2747.50
2024-03-01 20:14:38.430844,-46,218,0,-393.08,341.11,851.56,-7017.50,21420.00,1417.50
2024-03-01 20:14:38.442983,-46,140,0,-395.16,344.28,849.85,-4550.00,22120.00,4217.50
2024-03-01 20:14:38.449174,-46,218,0,-398.57,354.78,845.46,-9800.00,21297.50,4200.00
2024-03-01 20:14:38.461928,-46,231,0,-402.60,364.17,839.85,-15610.00,19512.50,3885.00
2024-03-01 20:14:38.470041,-46,220,0,-407.36,365.15,834.72,-19530.00,17045.00,6790.00
2024-03-01 20:14:38.475299,-46,217,0,-413.09,357.09,829.36,-20737.50,12792.50,12267.50
2024-03-01 20:14:38.486394,-46,218,0,-419.92,343.43,823.38,-16047.50,6545.00,18742.50
2024-03-01 20:14:38.492698,-46,210,0,-427.00,328.79,819.11,-6755.00,-367.50,25007.50
2024-03-01 20:14:38.505867,-46,216,0,-432.73,317.93,817.89,1732.50,-5827.50,27020.00
2024-03-01 20:14:38.511228,-46,147,0,-436.03,313.17,818.13,5967.50,-10062.50,22872.50
2024-03-01 20:14:38.523478,-46,216,0,-436.27,313.66,819.11,6405.00,-12407.50,14472.50
2024-03-01 20:14:38.529785,-46,229,0,-433.71,317.08,821.30,4900.00,-12512.50,5967.50
2024-03-01 20:14:38.541786,-46,221,0,-429.81,321.84,824.84,3500.00,-10115.00,-105.00
2024-03-01 20:14:38.547939,-46,216,0,-426.15,327.20,826.92,1767.50,-8207.50,-3202.50
2024-03-01 20:14:38.559589,-46,217,0,-423.22,331.96,827.04,280.00,-8277.50,-3675.00
2024-03-01 20:14:38.564416,-46,220,0,-421.63,335.50,826.92,735.00,-8890.00,-1995.00
2024-03-01 20:14:38.577965,-46,223,0,-421.02,338.79,825.82,490.00,-9782.50,-437.50
2024-03-01 20:14:38.582364,-46,216,0,-421.27,343.67,824.11,1330.00,-10745.00,70.00
2024-03-01 20:14:38.595499,-46,219,0,-422.24,349.65,822.52,2135.00,-10780.00,-1557.50
2024-03-01 20:14:38.600607,-46,218,0,-422.97,355.51,820.82,1785.00,-11270.00,-4217.50
2024-03-01 20:14:38.612413,-46,219,0,-423.10,360.02,819.72,1487.50,-11515.00,-5757.50
2024-03-01 20:14:38.624424,-46,216,0,-422.36,362.10,819.60,2135.00,-11340.00,-5390.00
2024-03-01 20:14:38.632934,-46,215,0,-421.14,362.22,820.08,1312.50,-11147.50,-4007.50
2024-03-01 20:14:38.637345,-46,275,0,-419.68,361.24,820.69,805.00,-11305.00,-2642.50
2024-03-01 20:14:38.647902,-46,218,0,-417.73,360.63,821.91,1207.50,-10692.50,-2117.50
2024-03-01 20:14:38.660248,-46,215,0,-415.29,361.12,823.99,630.00,-9537.50,-3010.00
2024-03-01 20:14:38.665812,-46,216,0,-412.60,361.85,826.67,-245.00,-7875.00,-4777.50
2024-03-01 20:14:38.678531,-46,259,0,-409.68,361.36,829.48,-647.50,-6090.00,-5827.50
2024-03-01 20:14:38.686930,-46,218,0,-406.75,359.78,832.04,-945.00,-4305.00,-5950.00
2024-03-01 20:14:38.691085,-46,218,0,-404.06,357.83,834.48,-665.00,-2310.00,-5845.00
2024-03-01 20:14:38.704016,-46,222,0,-401.75,356.24,836.92,-630.00,52.50,-5985.00
2024-03-01 20:14:38.708779,-46,216,0,-400.04,355.02,839.12,-770.00,2590.00,-6545.00
2024-03-01 20:14:38.722007,-46,219,0,-398.94,353.56,840.34,-455.00,4515.00,-7157.50
2024-03-01 20:14:38.725276,-46,223,0,-398.45,351.85,841.07,612.50,5617.50,-7245.00
2024-03-01 20:14:38.740008,-46,216,0,-398.45,350.51,841.43,1487.50,6142.50,-7245.00
2024-03-01 20:14:38.744763,-46,217,0,-398.70,350.02,841.68,2100.00,6020.00,-7682.50
2024-03-01 20:14:38.756256,-46,217,0,-399.06,349.53,841.80,1942.50,5880.00,-8487.50
2024-03-01 20:14:38.769587,-46,217,0,-399.55,347.70,841.92,2222.50,5180.00,-8925.00
2024-03-01 20:14:38.773845,-46,209,0,-399.79,344.28,842.17,3272.50,4725.00,-8750.00
2024-03-01 20:14:38.787739,-46,158,0,-399.92,340.75,842.53,4252.50,4322.50,-8697.50
2024-03-01 20:14:38.792424,-46,218,0,-400.04,337.94,843.02,4725.00,4287.50,-9065.00
2024-03-01 20:14:38.800038,-46,130,0,-400.04,336.11,843.75,5075.00,4620.00,-9502.50
2024-03-01 20:14:38.810011,-46,215,0,-400.04,335.38,844.24,4952.50,5355.00,-9887.50
2024-03-01 20:14:38.823655,-46,218,0,-400.16,335.26,844.36,4707.50,5967.50,-10010.00
2024-03-01 20:14:38.828144,-46,218,0,-400.04,335.62,844.48,4305.00,6265.00,-9555.00
2024-03-01 20:14:38.841663,-46,220,0,-400.04,336.23,845.22,3010.00,7577.50,-8785.00
2024-03-01 20:14:38.846409,-46,300,0,-400.89,336.72,844.61,1330.00,8312.50,-7560.00
2024-03-01 20:14:38.853719,-46,218,0,-402.48,337.21,842.90,105.00,7665.00,-6300.00
2024-03-01 20:14:38.866625,-46,138,0,-404.67,337.21,841.31,-1312.50,7385.00,-5180.00
2024-03-01 20:14:38.871974,-46,217,0,-407.72,336.72,838.75,-1522.50,6475.00,-3867.50
2024-03-01 20:14:38.885022,-46,124,0,-411.14,336.48,835.21,-997.50,4462.50,-3080.00
2024-03-01 20:14:38.888731,-46,217,0,-414.56,335.62,832.41,-140.00,2205.00,-2642.50
2024-03-01 20:14:38.903062,-46,217,0,-417.97,334.04,829.84,892.50,245.00,-1487.50
2024-03-01 20:14:38.908086,-46,215,0,-421.14,331.47,826.79,1190.00,-3027.50,122.50
2024-03-01 20:14:38.921300,-46,215,0,-424.19,326.72,823.74,945.00,-6877.50,2240.00
2024-03-01 20:14:38.926211,-46,218,0,-427.49,319.52,820.94,2502.50,-10867.50,6125.00
2024-03-01 20:14:38.938870,-46,251,0,-430.05,314.39,819.60,6755.00,-13842.50,9607.50
2024-03-01 20:14:38.944108,-46,309,0,-431.15,314.39,819.84,7752.50,-14402.50,8890.00
2024-03-01 20:14:38.955537,-46,284,0,-430.42,317.44,820.69,7490.00,-14000.00,5582.50
2024-03-01 20:14:38.967359,-46,218,0,-428.22,320.01,823.01,6755.00,-12040.00,2537.50
2024-03-01 20:14:38.972744,-46,143,0,-424.93,321.71,825.70,6335.00,-9852.50,1697.50
2024-03-01 20:14:38.982279,-46,216,0,-421.27,323.79,828.62,6212.50,-7857.50,1855.00
2024-03-01 20:14:38.995326,-46,134,0,-417.24,326.47,831.80,5355.00,-5740.00,2170.00
2024-03-01 20:14:38.998765,-46,219,0,-413.09,330.38,835.21,4217.50,-2975.00,1942.50
2024-03-01 20:14:39.007101,-46,218,0,-409.19,334.89,838.26,2975.00,-297.50,770.00
2024-03-01 20:14:39.019545,-46,216,0,-405.53,338.92,840.82,1365.00,2380.00,-560.00
2024-03-01 20:14:39.025347,-46,208,0,-402.60,341.36,843.14,-122.50,4952.50,-1067.50
2024-03-01 20:14:39.038471,-46,217,0,-400.40,343.19,844.36,-997.50,6737.50,-1067.50
2024-03-01 20:14:39.043457,-46,219,0,-399.06,344.77,844.97,-1855.00,8067.50,-1487.50
2024-03-01 20:14:39.056499,-46,198,0,-398.70,345.99,845.22,-2642.50,9222.50,-2047.50
2024-03-01 20:14:39.062621,-46,213,0,-399.43,346.72,844.61,-2695.00,10027.50,-2537.50
2024-03-01 20:14:39.076058,-46,142,0,-400.77,347.09,843.14,-2730.00,9922.50,-3097.50
2024-03-01 20:14:39.080417,-46,218,0,-402.84,347.21,840.95,-2520.00,9152.50,-3500.00
2024-03-01 20:14:39.093493,-46,217,0,-405.16,347.46,838.38,-2170.00,7910.00,-3342.50
2024-03-01 20:14:39.099089,-46,135,0,-407.60,347.94,835.94,-1540.00,6265.00,-3220.00
2024-03-01 20:14:39.111634,-46,218,0,-410.16,347.70,833.50,-945.00,4690.00,-2782.50
2024-03-01 20:14:39.116484,-46,223,0,-412.60,346.72,831.06,-717.50,2905.00,-1925.00
2024-03-01 20:14:39.129264,-46,231,0,-414.68,345.87,829.36,-52.50,1137.50,-1417.50
2024-03-01 20:14:39.134076,-46,216,0,-416.87,344.77,828.01,0.00,297.50,-857.50
2024-03-01 20:14:39.145682,-46,219,0,-418.46,344.04,826.43,1085.00,-1732.50,-332.50
2024-03-01 20:14:39.152404,-46,218,0,-419.31,343.55,826.55,17.50,-2065.00,-700.00
2024-03-01 20:14:39.165216,-46,218,0,-420.05,342.33,826.18,-175.00,-2380.00,-105.00
2024-03-01 20:14:39.169914,-46,211,0,-420.17,341.11,825.94,35.00,-3395.00,315.00
2024-03-01 20:14:39.181150,-46,219,0,-419.68,339.28,827.40,-542.50,-2362.50,472.50
2024-03-01 20:14:39.193783,-46,218,0,-419.31,337.57,828.01,525.00,-2187.50,1662.50
2024-03-01 20:14:39.199744,-46,218,0,-418.70,336.72,828.87,-420.00,-2152.50,1610.00
2024-03-01 20:14:39.212194,-46,224,0,-417.97,336.11,829.84,-17.50,-1592.50,1715.00
2024-03-01 20:14:39.216420,-46,219,0,-417.24,336.48,830.70,1172.50,-1155.00,1820.00
2024-03-01 20:14:39.222832,-46,215,0,-416.14,337.94,831.80,647.50,-140.00,822.50
2024-03-01 20:14:39.236951,-46,217,0,-415.04,339.40,832.53,560.00,735.00,245.00
2024-03-01 20:14:39.242063,-46,216,0,-414.19,340.87,833.02,262.50,1662.50,140.00
2024-03-01 20:14:39.253061,-46,216,0,-413.46,342.45,833.26,-717.50,2047.50,-262.50
2024-03-01 20:14:39.266320,-46,239,0,-413.21,343.80,833.38,-1050.00,2590.00,-507.50
2024-03-01 20:14:39.269637,-46,218,0,-413.34,345.14,833.14,-1452.50,2887.50,-892.50
2024-03-01 20:14:39.282439,-46,214,0,-413.70,345.75,831.55,-1977.50,2835.00,-1137.50
2024-03-01 20:14:39.288560,-46,231,0,-414.07,346.24,832.77,-595.00,2747.50,-1470.00
2024-03-01 20:14:39.301713,-46,217,0,-415.53,346.24,831.43,-2135.00,3587.50,-1085.00
2024-03-01 20:14:39.305417,-46,215,0,-416.63,345.99,828.87,1435.00,-280.00,-700.00
2024-03-01 20:14:39.318845,-46,217,0,-417.12,345.02,830.33,-1487.50,1540.00,-1732.50
2024-03-01 20:14:39.323062,-46,220,0,-418.22,343.31,828.87,997.50,245.00,17.50
2024-03-01 20:14:39.333953,-46,217,0,-418.70,342.33,828.14,-122.50,-910.00,-822.50
2024-03-01 20:14:39.347797,-46,268,0,-418.95,340.38,828.87,-157.50,-542.50,-892.50
2024-03-01 20:14:39.352900,-46,217,0,-419.19,338.67,829.23,1925.00,-717.50,35.00
2024-03-01 20:14:39.365071,-46,218,0,-419.07,338.18,828.99,560.00,-910.00,-577.50
2024-03-01 20:14:39.369744,-46,268,0,-418.58,337.57,829.97,1120.00,-857.50,-1085.00
2024-03-01 20:14:39.382139,-46,216,0,-418.22,337.45,831.06,665.00,752.50,-1120.00
2024-03-01 20:14:39.387941,-46,218,0,-418.09,338.06,830.45,822.50,17.50,-1470.00
2024-03-01 20:14:39.400790,-46,219,0,-417.73,338.31,831.43,87.50,542.50,-2170.00
2024-03-01 20:14:39.405501,-46,218,0,-417.97,338.06,831.92,717.50,1452.50,-1365.00
2024-03-01 20:14:39.417793,-46,120,0,-417.97,339.16,831.31,1365.00,770.00,-1295.00
2024-03-01 20:14:39.422752,-46,215,0,-417.61,340.38,831.80,-87.50,1312.50,-2117.50
2024-03-01 20:14:39.434064,-46,218,0,-417.73,340.87,831.92,280.00,2082.50,-1522.50
2024-03-01 20:14:39.446766,-46,218,0,-418.09,341.84,831.06,437.50,1627.50,-1452.50
2024-03-01 20:14:39.452078,-46,122,0,-418.70,341.97,830.33,-315.00,1540.00,-1540.00
2024-03-01 20:14:39.464969,-46,217,0,-419.56,341.11,829.97,437.50,1190.00,-840.00
2024-03-01 20:14:39.470385,-46,244,0,-420.41,340.38,829.11,595.00,560.00,-822.50
2024-03-01 20:14:39.482428,-46,215,0,-421.27,338.79,828.50,1487.50,-437.50,-787.50
2024-03-01 20:14:39.487381,-46,222,0,-421.75,336.96,828.38,2415.00,-840.00,-472.50
2024-03-01 20:14:39.499813,-46,227,0,-421.63,335.87,828.75,2537.50,-1242.50,-560.00
2024-03-01 20:14:39.502557,-46,220,0,-420.90,335.01,829.97,1890.00,-822.50,-1260.00
2024-03-01 20:14:39.517776,-46,218,0,-419.80,333.67,831.19,1662.50,297.50,-1190.00
2024-03-01 20:14:39.523415,-46,217,0,-418.58,333.06,832.53,1872.50,1487.50,-997.50
2024-03-01 20:14:39.536171,-46,239,0,-417.61,333.67,833.75,1242.50,2957.50,-1435.00
2024-03-01 20:14:39.540338,-46,220,0,-416.75,335.01,834.60,1330.00,4112.50,-1960.00
2024-03-01 20:14:39.554403,-46,218,0,-416.26,336.96,835.09,227.50,5302.50,-2520.00
2024-03-01 20:14:39.560155,-46,138,0,-416.39,339.16,834.72,-542.50,6037.50,-2922.50
2024-03-01 20:14:39.571458,-46,215,0,-417.00,341.60,833.87,-350.00,5740.00,-2975.00
2024-03-01 20:14:39.577014,-46,214,0,-417.48,344.04,833.26,-2135.00,5792.50,-3500.00
2024-03-01 20:14:39.588577,-46,216,0,-418.09,345.75,832.53,-2187.50,5372.50,-3535.00
2024-03-01 20:14:39.600588,-46,221,0,-418.46,346.48,832.04,-2257.50,5512.50,-3675.00
2024-03-01 20:14:39.608976,-46,217,0,-418.95,346.11,831.92,-2800.00,6090.00,-3272.50
2024-03-01 20:14:39.613577,-46,219,0,-419.80,345.26,831.06,-2940.00,5775.00,-2730.00
