Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:20:33.965552,-46,215,0,-589.75,487.02,655.38,-23957.50,43050.00,4707.50
2024-03-01 20:20:33.969781,-46,152,0,-621.47,477.51,630.37,-30450.00,11760.00,17570.00
2024-03-01 20:20:33.980090,-46,154,0,-649.53,462.62,613.90,-35035.00,-12810.00,33495.00
2024-03-01 20:20:33.991976,-46,218,0,-668.19,451.16,606.10,-38062.50,-30572.50,44940.00
2024-03-01 20:20:33.997573,-46,268,0,-675.39,444.08,606.83,-41352.50,-39480.00,49542.50
2024-03-01 20:20:34.009643,-46,218,0,-671.73,438.83,615.98,-45185.00,-40897.50,50330.00
2024-03-01 20:20:34.017003,-46,151,0,-659.41,433.83,633.79,-46672.50,-33880.00,47985.00
2024-03-01 20:20:34.028884,-46,214,0,-641.96,428.22,657.46,-43137.50,-19897.50,44537.50
2024-03-01 20:20:34.035201,-46,216,0,-622.81,421.88,682.47,-36190.00,-1627.50,40407.50
2024-03-01 20:20:34.047689,-46,219,0,-604.39,416.87,706.38,-28822.50,16870.00,35682.50
2024-03-01 20:20:34.055527,-46,218,0,-588.53,414.68,726.75,-22942.50,34790.00,30240.00
2024-03-01 20:20:34.060442,-46,129,0,-576.94,412.12,740.78,-19232.50,48632.50,27405.00
2024-03-01 20:20:34.073168,-46,218,0,-570.47,406.99,749.45,-11287.50,57907.50,28735.00
2024-03-01 20:20:34.079008,-46,219,0,-568.52,400.65,754.20,-1697.50,64382.50,33180.00
2024-03-01 20:20:34.090907,-46,216,0,-570.35,399.06,752.98,2782.50,67410.00,36487.50
2024-03-01 20:20:34.096883,-46,215,0,-575.23,404.55,743.47,1470.00,64487.50,34930.00
2024-03-01 20:20:34.108581,-46,217,0,-583.65,412.24,730.05,-1767.50,56420.00,30922.50
2024-03-01 20:20:34.114984,-46,218,0,-594.87,419.31,718.09,-3360.00,48877.50,26302.50
2024-03-01 20:20:34.126215,-46,236,0,-607.32,425.17,708.33,-4042.50,43260.00,21875.00
2024-03-01 20:20:34.133354,-46,218,0,-619.39,430.90,699.06,-4322.50,39060.00,16852.50
2024-03-01 20:20:34.144737,-46,217,0,-630.25,436.03,687.35,-8715.00,33915.00,11462.50
2024-03-01 20:20:34.151197,-46,218,0,-639.04,438.83,673.68,-14420.00,25987.50,8050.00
2024-03-01 20:20:34.162237,-46,216,0,-644.89,438.83,663.44,-18917.50,19635.00,7175.00
2024-03-01 20:20:34.174426,-46,140,0,-647.09,436.52,657.58,-22575.00,16765.00,8207.50
2024-03-01 20:20:34.183187,-46,218,0,-645.87,434.32,654.04,-23975.00,16030.00,9100.00
2024-03-01 20:20:34.186169,-46,242,0,-641.48,434.32,652.09,-25952.50,16100.00,7472.50
2024-03-01 20:20:34.196853,-46,222,0,-634.28,436.15,651.11,-28385.00,16607.50,2275.00
2024-03-01 20:20:34.208864,-46,216,0,-625.62,431.15,655.99,-24955.00,22067.50,-245.00
2024-03-01 20:20:34.213631,-46,225,0,-617.56,422.73,660.39,-4077.50,28070.00,6492.50
2024-03-01 20:20:34.223444,-46,145,0,-610.85,421.02,659.53,735.00,28962.50,8137.50
2024-03-01 20:20:34.230205,-46,218,0,-605.12,419.92,660.75,-4707.50,31780.00,9362.50
2024-03-01 20:20:34.242839,-46,217,0,-600.12,416.51,661.12,-6772.50,35595.00,13107.50
2024-03-01 20:20:34.255571,-46,161,0,-596.09,413.34,658.07,-9485.00,35297.50,16117.50
2024-03-01 20:20:34.263260,-46,218,0,-592.68,409.43,655.87,-10325.00,34982.50,18777.50
2024-03-01 20:20:34.268779,-46,216,0,-589.26,404.92,655.87,-9030.00,37852.50,21735.00
2024-03-01 20:20:34.278994,-46,194,0,-586.82,400.77,654.16,-6755.00,39602.50,24377.50
2024-03-01 20:20:34.291076,-46,217,0,-585.36,399.06,650.50,-2695.00,39252.50,26372.50
2024-03-01 20:20:34.296512,-46,219,0,-584.62,400.77,646.97,-2782.50,39672.50,25830.00
2024-03-01 20:20:34.307983,-46,214,0,-584.38,404.80,643.79,-4865.00,41055.00,23555.00
2024-03-01 20:20:34.312830,-46,215,0,-587.06,408.94,637.33,-5250.00,39847.50,21437.50
2024-03-01 20:20:34.325447,-46,218,0,-592.80,411.75,628.30,-2870.00,33670.00,22942.50
2024-03-01 20:20:34.331080,-46,219,0,-601.22,411.87,619.27,-2450.00,29277.50,27370.00
2024-03-01 20:20:34.343973,-46,218,0,-614.27,420.05,602.56,12845.00,19827.50,31762.50
2024-03-01 20:20:34.349976,-46,205,0,-626.96,434.56,587.80,-3937.50,5267.50,25322.50
2024-03-01 20:20:34.362193,-46,126,0,-634.64,442.37,582.92,-4532.50,3622.50,21332.50
2024-03-01 20:20:34.367978,-46,220,0,-640.01,445.42,578.77,5057.50,3010.00,18252.50
2024-03-01 20:20:34.381644,-46,218,0,-645.01,447.01,572.79,8330.00,17.50,17570.00
2024-03-01 20:20:34.386523,-46,282,0,-649.04,447.37,566.45,7630.00,-5652.50,18007.50
2024-03-01 20:20:34.399667,-46,217,0,-649.53,451.40,572.42,7752.50,-3220.00,18620.00
2024-03-01 20:20:34.402884,-46,121,0,-648.19,457.99,576.69,8487.50,12162.50,12040.00
2024-03-01 20:20:34.416235,-46,216,0,-647.58,458.96,566.69,-2625.00,3902.50,15260.00
2024-03-01 20:20:34.423664,-46,214,0,-646.23,460.43,567.91,-6527.50,-17.50,20422.50
2024-03-01 20:20:34.436366,-46,216,0,-645.14,452.86,572.06,-3237.50,5495.00,26022.50
2024-03-01 20:20:34.444432,-46,157,0,-644.77,446.03,574.13,3902.50,3220.00,42787.50
2024-03-01 20:20:34.448751,-46,218,0,-644.40,456.52,579.01,3570.00,7822.50,41965.00
2024-03-01 20:20:34.461241,-46,214,0,-644.65,469.46,578.04,3745.00,6405.00,38500.00
2024-03-01 20:20:34.465374,-46,220,0,-646.72,483.12,577.06,6632.50,4935.00,33232.50
2024-03-01 20:20:34.479786,-46,183,0,-650.14,497.15,576.21,3027.50,3990.00,26110.00
2024-03-01 20:20:34.483148,-46,216,0,-652.21,507.64,573.28,3465.00,1610.00,20195.00
2024-03-01 20:20:34.498517,-46,200,0,-654.77,521.43,571.20,2905.00,-945.00,16765.00
2024-03-01 20:20:34.503965,-46,218,0,-660.51,542.90,566.57,-52080.00,-227.50,-6055.00
2024-03-01 20:20:34.516172,-46,216,0,-666.12,552.42,556.93,-33950.00,-8452.50,-25112.50
2024-03-01 20:20:34.523533,-46,268,0,-668.68,546.07,551.32,-6317.50,-14087.50,-30467.50
2024-03-01 20:20:34.533975,-46,214,0,-670.76,537.53,551.44,12145.00,-15715.00,-29522.50
2024-03-01 20:20:34.540733,-46,219,0,-669.66,528.14,552.54,8470.00,-15522.50,-24255.00
2024-03-01 20:20:34.552067,-46,223,0,-662.09,518.38,556.81,5425.00,-11375.00,-16292.50
2024-03-01 20:20:34.556196,-46,217,0,-655.63,510.20,563.88,6755.00,-3027.50,-8610.00
2024-03-01 20:20:34.568205,-46,216,0,-651.60,505.08,570.96,8470.00,3097.50,-3080.00
2024-03-01 20:20:34.580146,-46,221,0,-647.58,502.88,577.91,17062.50,10972.50,-1365.00
2024-03-01 20:20:34.586315,-46,222,0,-645.01,503.13,580.60,25025.00,15557.50,-1365.00
2024-03-01 20:20:34.598225,-46,219,0,-644.40,504.96,579.38,27895.00,16362.50,-3727.50
2024-03-01 20:20:34.604198,-46,144,0,-643.92,506.79,575.84,24517.50,14507.50,-5967.50
2024-03-01 20:20:34.615953,-46,220,0,-642.94,510.08,570.96,12040.00,11007.50,-7980.00
2024-03-01 20:20:34.622174,-46,169,0,-641.23,513.62,565.96,-15330.00,7805.00,-9695.00
2024-03-01 20:20:34.633419,-46,156,0,-639.28,513.74,561.93,-43890.00,4690.00,-7962.50
2024-03-01 20:20:34.638841,-46,216,0,-638.06,512.28,558.52,-73045.00,752.50,-4637.50
2024-03-01 20:20:34.651290,-46,219,0,-636.60,512.77,554.61,-104737.50,-3517.50,-3045.00
2024-03-01 20:20:34.657283,-46,288,0,-634.89,515.82,550.46,-140875.00,-9065.00,-5092.50
2024-03-01 20:20:34.669934,-46,218,0,-634.16,516.06,549.00,-160702.50,-13825.00,-9257.50
2024-03-01 20:20:34.676681,-46,215,0,-632.94,510.69,547.54,-145915.00,-17395.00,-9870.00
2024-03-01 20:20:34.688506,-46,219,0,-630.62,509.23,545.58,-141050.00,-24885.00,-12705.00
2024-03-01 20:20:34.695530,-46,217,0,-628.42,508.25,548.02,-149992.50,-28577.50,-20790.00
2024-03-01 20:20:34.706698,-46,218,0,-626.35,498.25,556.08,-127540.00,-27370.00,-22277.50
2024-03-01 20:20:34.715627,-46,218,0,-625.01,481.17,565.96,-99172.50,-24255.00,-20772.50
2024-03-01 20:20:34.720092,-46,218,0,-623.91,466.65,575.47,-21332.50,-20545.00,-17185.00
2024-03-01 20:20:34.732735,-46,216,0,-623.18,456.52,583.16,-55545.00,-17850.00,-17185.00
2024-03-01 20:20:34.738906,-46,218,0,-624.03,444.57,589.02,-53987.50,-16135.00,-14507.50
2024-03-01 20:20:34.750271,-46,215,0,-624.88,435.30,593.65,-40250.00,-15260.00,-11777.50
2024-03-01 20:20:34.756744,-46,152,0,-625.37,436.27,593.65,-30380.00,-16887.50,-13650.00
2024-03-01 20:20:34.767750,-46,216,0,-626.59,443.35,589.50,-36155.00,-23135.00,-21105.00
2024-03-01 20:20:34.779909,-46,215,0,-626.84,443.84,586.33,-49437.50,-30467.50,-26127.50
2024-03-01 20:20:34.788635,-46,215,0,-625.37,436.76,585.84,-67182.50,-36417.50,-26985.00
2024-03-01 20:20:34.794188,-46,127,0,-623.66,421.51,586.58,-51555.00,-41317.50,-25095.00
2024-03-01 20:20:34.805198,-46,215,0,-622.20,399.92,590.97,-38762.50,-43960.00,-17272.50
2024-03-01 20:20:34.812190,-46,220,0,-621.35,378.81,603.90,-18427.50,-40722.50,-10167.50
2024-03-01 20:20:34.823943,-46,218,0,-620.00,354.53,624.88,22225.00,-30275.00,-1347.50
2024-03-01 20:20:34.830100,-46,219,0,-616.83,326.35,649.65,73710.00,-14665.00,13370.00
2024-03-01 20:20:34.841627,-46,143,0,-611.22,303.17,673.44,116515.00,1855.00,28105.00
2024-03-01 20:20:34.845843,-46,217,0,-604.14,290.60,693.45,115377.50,16030.00,37380.00
2024-03-01 20:20:34.858832,-46,213,0,-597.80,286.21,705.89,113715.00,25497.50,42455.00
2024-03-01 20:20:34.865515,-46,184,0,-592.31,286.94,710.89,130900.00,30065.00,44485.00
2024-03-01 20:20:34.876506,-46,241,0,-585.84,296.70,703.82,338135.00,36242.50,44572.50
2024-03-01 20:20:34.883364,-46,218,0,-583.53,310.00,691.25,319480.00,28840.00,33617.50
2024-03-01 20:20:34.895912,-46,215,0,-586.09,324.76,692.96,255325.00,30800.00,34072.50
2024-03-01 20:20:34.899522,-46,216,0,-588.77,344.53,697.96,239225.00,41020.00,29645.00
2024-03-01 20:20:34.912666,-46,216,0,-591.70,367.83,685.40,187722.50,41965.00,25742.50
2024-03-01 20:20:34.918846,-46,245,0,-595.60,393.82,661.97,91000.00,30660.00,20580.00
2024-03-01 20:20:34.929621,-46,216,0,-601.58,414.31,644.16,30520.00,21017.50,15732.50
2024-03-01 20:20:34.936006,-46,154,0,-608.29,427.73,631.96,8470.00,16380.00,15295.00
2024-03-01 20:20:34.949543,-46,218,0,-616.34,440.42,619.88,-22382.50,10675.00,15645.00
2024-03-01 20:20:34.955543,-46,218,0,-620.74,453.23,608.05,-65520.00,5407.50,12775.00
2024-03-01 20:20:34.967878,-46,222,0,-619.39,463.97,594.26,-90160.00,-3570.00,10675.00
2024-03-01 20:20:34.974164,-46,219,0,-619.15,471.90,583.89,-112437.50,-14140.00,9257.50
2024-03-01 20:20:34.986656,-46,218,0,-622.20,474.58,584.99,-117705.00,-17010.00,7647.50
2024-03-01 20:20:34.993252,-46,124,0,-632.20,474.34,596.46,-58852.50,-10797.50,6352.50
2024-03-01 20:20:35.004375,-46,215,0,-638.91,474.34,602.44,-48020.00,-4777.50,5897.50
2024-03-01 20:20:35.009763,-46,216,0,-636.35,478.00,597.43,-68232.50,-10657.50,7542.50
2024-03-01 20:20:35.021326,-46,218,0,-632.45,487.39,595.73,-81445.00,-16100.00,5967.50
2024-03-01 20:20:35.027400,-46,218,0,-624.64,496.30,598.29,-82845.00,-15855.00,1627.50
2024-03-01 20:20:35.039396,-46,281,0,-613.29,502.15,602.92,-77017.50,-14927.50,-2082.50
2024-03-01 20:20:35.044694,-46,221,0,-606.10,507.89,612.56,-63332.50,-9747.50,-5617.50
2024-03-01 20:20:35.057290,-46,217,0,-604.39,514.35,622.69,-71190.00,-892.50,-10762.50
2024-03-01 20:20:35.063722,-46,128,0,-602.56,520.70,627.08,-96005.00,5075.00,-15750.00
2024-03-01 20:20:35.076103,-46,121,0,-600.61,524.72,628.67,-118492.50,7245.00,-22610.00
2024-03-01 20:20:35.083323,-46,218,0,-600.73,520.82,631.72,-121065.00,9047.50,-26337.50
2024-03-01 20:20:35.094007,-46,155,0,-602.80,511.42,633.91,-117057.50,10027.50,-24832.50
2024-03-01 20:20:35.100912,-46,219,0,-605.24,504.35,632.20,-119052.50,6877.50,-23695.00
2024-03-01 20:20:35.111331,-46,215,0,-607.56,498.13,630.62,-119682.50,2695.00,-25375.00
2024-03-01 20:20:35.118102,-46,218,0,-609.63,486.78,633.55,-103740.00,1382.50,-25567.50
2024-03-01 20:20:35.129373,-46,218,0,-610.98,467.99,640.38,-53830.00,3255.00,-21962.50
2024-03-01 20:20:35.135641,-46,217,0,-612.32,442.62,646.72,13860.00,5355.00,-13842.50
2024-03-01 20:20:35.147481,-46,213,0,-613.66,414.68,649.65,51135.00,4777.50,-2222.50
2024-03-01 20:20:35.153085,-46,219,0,-614.51,392.72,649.28,65030.00,2135.00,8750.00
2024-03-01 20:20:35.167143,-46,218,0,-615.25,382.35,646.11,58117.50,-2660.00,14525.00
2024-03-01 20:20:35.172576,-46,215,0,-615.00,379.91,642.94,52272.50,-7892.50,15960.00
2024-03-01 20:20:35.183008,-46,176,0,-612.68,380.15,642.94,48457.50,-9992.50,15190.00
2024-03-01 20:20:35.189719,-46,220,0,-609.02,380.88,645.62,47967.50,-8837.50,14140.00
2024-03-01 20:20:35.203298,-46,217,0,-605.24,382.35,648.55,42332.50,-7542.50,12355.00
2024-03-01 20:20:35.209347,-46,217,0,-602.31,384.91,653.19,34352.50,-5337.50,10692.50
2024-03-01 20:20:35.221409,-46,217,0,-600.36,389.67,658.68,26372.50,-1330.00,9135.00
2024-03-01 20:20:35.226391,-46,218,0,-599.39,398.94,661.97,12477.50,1295.00,6002.50
2024-03-01 20:20:35.239768,-46,218,0,-599.63,410.29,663.56,-2345.00,1942.50,455.00
2024-03-01 20:20:35.243366,-46,218,0,-600.85,418.46,665.39,-6965.00,2520.00,-4165.00
2024-03-01 20:20:35.258360,-46,217,0,-601.95,422.85,666.12,-4165.00,3045.00,-7192.50
2024-03-01 20:20:35.263166,-46,219,0,-602.07,424.68,662.83,-1785.00,1400.00,-10097.50
2024-03-01 20:20:35.275998,-46,216,0,-602.68,421.63,656.85,-3080.00,-2240.00,-10972.50
2024-03-01 20:20:35.282453,-46,214,0,-604.14,412.36,651.24,-6317.50,-5285.00,-7280.00
2024-03-01 20:20:35.295326,-46,217,0,-604.88,399.31,649.04,-6020.00,-6790.00,-665.00
2024-03-01 20:20:35.300631,-46,283,0,-604.39,388.20,650.75,-4427.50,-5477.50,5600.00
2024-03-01 20:20:35.313262,-46,197,0,-603.53,382.23,654.53,-6090.00,-2310.00,9572.50
2024-03-01 20:20:35.320947,-46,218,0,-602.68,381.01,658.56,-4217.50,2397.50,11707.50
2024-03-01 20:20:35.325592,-46,209,0,-602.07,385.76,659.53,1592.50,6247.50,11305.00
2024-03-01 20:20:35.335573,-46,219,0,-602.68,392.96,656.85,6282.50,6982.50,8295.00
2024-03-01 20:20:35.347544,-46,131,0,-604.27,395.65,656.36,9170.00,7332.50,7332.50
2024-03-01 20:20:35.352615,-46,242,0,-605.36,394.67,658.80,10150.00,10010.00,8680.00
2024-03-01 20:20:35.366673,-46,217,0,-606.34,396.26,657.34,980.00,10972.50,9047.50
2024-03-01 20:20:35.370579,-46,219,0,-607.93,396.26,654.77,-10622.50,7140.00,8470.00
2024-03-01 20:20:35.384958,-46,217,0,-608.29,387.84,659.78,3727.50,9555.00,12845.00
2024-03-01 20:20:35.390871,-46,238,0,-607.68,376.49,667.10,31360.00,17167.50,20125.00
2024-03-01 20:20:35.403096,-46,217,0,-606.22,366.37,669.41,60445.00,21700.00,26810.00
2024-03-01 20:20:35.411573,-46,216,0,-603.90,359.41,667.22,76387.50,23362.50,33040.00
2024-03-01 20:20:35.416310,-46,219,0,-605.24,357.95,660.87,78347.50,21402.50,35087.50
2024-03-01 20:20:35.426553,-46,218,0,-610.49,357.95,657.09,101797.50,19530.00,35787.50
2024-03-01 20:20:35.438423,-46,148,0,-617.44,359.66,648.55,102585.00,15557.50,34125.00
2024-03-01 20:20:35.443207,-46,217,0,-625.13,366.85,633.18,91210.00,2100.00,29750.00
2024-03-01 20:20:35.456889,-46,222,0,-631.23,384.06,619.64,71102.50,-9152.50,19372.50
2024-03-01 20:20:35.465750,-46,216,0,-635.38,406.99,609.27,55142.50,-19442.50,1260.00
2024-03-01 20:20:35.470483,-46,131,0,-636.72,427.61,606.10,43172.50,-23572.50,-15995.00
2024-03-01 20:20:35.480800,-46,191,0,-636.23,442.98,604.39,32130.00,-24167.50,-30310.00
2024-03-01 20:20:35.493440,-46,217,0,-634.89,450.42,602.31,24395.00,-25655.00,-37975.00
2024-03-01 20:20:35.502293,-46,127,0,-632.57,450.42,603.66,22242.50,-24290.00,-38045.00
2024-03-01 20:20:35.506806,-46,217,0,-629.28,447.50,609.02,24237.50,-18900.00,-33302.50
2024-03-01 20:20:35.517304,-46,219,0,-625.13,446.40,615.61,27230.00,-11690.00,-28227.50
2024-03-01 20:20:35.528915,-46,215,0,-621.10,449.08,621.47,26092.50,-5775.00,-25375.00
2024-03-01 20:20:35.534595,-46,195,0,-617.44,454.57,626.10,20772.50,-1382.50,-25235.00
2024-03-01 20:20:35.546410,-46,216,0,-614.51,461.89,631.11,15172.50,1645.00,-27282.50
2024-03-01 20:20:35.552200,-46,217,0,-613.29,470.19,634.40,12285.00,3500.00,-30922.50
2024-03-01 20:20:35.564441,-46,218,0,-613.66,479.09,635.99,14507.50,1505.00,-35560.00
2024-03-01 20:20:35.570683,-46,216,0,-615.00,488.98,637.57,17640.00,-367.50,-41492.50
2024-03-01 20:20:35.583822,-46,222,0,-616.83,500.81,637.57,16765.00,-2800.00,-48790.00
2024-03-01 20:20:35.589832,-46,220,0,-619.03,511.55,637.57,11987.50,-5512.50,-56035.00
2024-03-01 20:20:35.601759,-46,177,0,-621.96,518.01,638.67,6877.50,-6737.50,-59395.00
2024-03-01 20:20:35.607375,-46,216,0,-624.76,519.72,639.77,892.50,-7297.50,-59465.00
2024-03-01 20:20:35.619615,-46,238,0,-626.84,517.28,640.99,-52.50,-7332.50,-55212.50
2024-03-01 20:20:35.629239,-46,217,0,-628.06,514.47,642.45,3080.00,-6300.00,-49735.00
2024-03-01 20:20:35.633198,-46,199,0,-627.69,514.47,642.94,2485.00,-4847.50,-46357.50
2024-03-01 20:20:35.643493,-46,227,0,-625.98,516.06,642.70,192.50,-3307.50,-44660.00
2024-03-01 20:20:35.655971,-46,216,0,-623.91,516.55,641.96,-2275.00,-1225.00,-42210.00
2024-03-01 20:20:35.662136,-46,219,0,-621.96,515.82,639.52,-5932.50,-560.00,-38482.50
2024-03-01 20:20:35.674572,-46,195,0,-619.64,514.84,636.84,-8050.00,-805.00,-34107.50
2024-03-01 20:20:35.682991,-46,213,0,-617.20,513.86,632.81,-14612.50,-980.00,-28997.50
2024-03-01 20:20:35.687754,-46,218,0,-614.64,513.50,626.23,-22610.00,-3027.50,-22487.50
2024-03-01 20:20:35.697588,-46,218,0,-612.20,512.89,618.42,-34755.00,-4935.00,-15715.00
2024-03-01 20:20:35.709594,-46,218,0,-609.39,509.47,608.54,-42367.50,-8855.00,-7875.00
2024-03-01 20:20:35.719305,-46,215,0,-606.10,503.74,599.02,-45080.00,-13300.00,-87.50
2024-03-01 20:20:35.723567,-46,218,0,-601.58,497.64,592.19,-42000.00,-15347.50,6072.50
2024-03-01 20:20:35.733357,-46,190,0,-595.73,492.76,586.94,-38185.00,-15242.50,10237.50
2024-03-01 20:20:35.745075,-46,218,0,-588.53,489.71,582.18,-35437.50,-13807.50,12897.50
2024-03-01 20:20:35.751146,-46,217,0,-580.60,485.68,579.99,-31657.50,-10500.00,16537.50
2024-03-01 20:20:35.763154,-46,153,0,-571.94,479.58,581.33,-25795.00,-3832.50,22190.00
2024-03-01 20:20:35.768786,-46,217,0,-562.79,473.85,582.92,-25690.00,2922.50,28035.00
2024-03-01 20:20:35.780794,-46,155,0,-555.22,469.94,581.70,-27230.00,6177.50,31307.50
2024-03-01 20:20:35.786244,-46,215,0,-550.10,468.72,580.72,-25707.50,7927.50,31430.00
2024-03-01 20:20:35.799997,-46,219,0,-547.54,468.24,581.70,-23642.50,10920.00,29032.50
2024-03-01 20:20:35.806074,-46,220,0,-547.54,468.24,583.89,-19985.00,14700.00,24692.50
2024-03-01 20:20:35.817728,-46,217,0,-549.61,468.97,586.09,-15260.00,18462.50,18147.50
2024-03-01 20:20:35.822562,-46,216,0,-553.39,470.80,587.31,-11882.50,21455.00,9800.00
2024-03-01 20:20:35.835727,-46,218,0,-558.52,473.60,587.43,-7280.00,22785.00,980.00
2024-03-01 20:20:35.839810,-46,215,0,-564.49,475.31,590.60,875.00,24272.50,-6720.00
2024-03-01 20:20:35.853765,-46,217,0,-571.69,470.92,597.31,6685.00,28665.00,-10255.00
2024-03-01 20:20:35.859822,-46,214,0,-582.92,458.84,602.07,14490.00,29837.50,-8155.00
2024-03-01 20:20:35.872976,-46,124,0,-598.78,447.01,601.22,23800.00,26022.50,-4690.00
2024-03-01 20:20:35.878977,-46,217,0,-615.49,442.13,597.19,24377.50,19407.50,-4602.50
2024-03-01 20:20:35.889586,-46,217,0,-630.74,440.18,592.92,18182.50,13020.00,-6177.50
2024-03-01 20:20:35.895588,-46,216,0,-643.67,437.74,589.50,15347.50,7245.00,-6667.50
2024-03-01 20:20:35.907192,-46,218,0,-654.16,435.91,585.84,14245.00,2135.00,-7052.50
2024-03-01 20:20:35.913128,-46,218,0,-661.97,434.32,582.18,16590.00,-2712.50,-7367.50
2024-03-01 20:20:35.924758,-46,218,0,-667.34,432.98,580.35,17972.50,-5792.50,-6370.00
2024-03-01 20:20:35.931137,-46,238,0,-671.00,432.00,580.11,15837.50,-6982.50,-5740.00
2024-03-01 20:20:35.942101,-46,218,0,-674.17,429.32,580.72,10342.50,-8365.00,-4865.00
2024-03-01 20:20:35.953957,-46,212,0,-677.10,422.73,582.92,7402.50,-8697.50,-2082.50
2024-03-01 20:20:35.959437,-46,216,0,-679.78,413.46,586.33,9695.00,-6947.50,2852.50
2024-03-01 20:20:35.970794,-46,222,0,-681.98,406.02,588.89,19442.50,-4095.00,7297.50
2024-03-01 20:20:35.976075,-46,217,0,-684.42,405.04,586.82,20615.00,-4025.00,6772.50
2024-03-01 20:20:35.986510,-46,288,0,-686.98,411.63,579.74,13930.00,-8837.50,-577.50
2024-03-01 20:20:35.999653,-46,217,0,-689.42,422.61,571.69,7647.50,-15575.00,-13142.50
2024-03-01 20:20:36.005554,-46,127,0,-691.86,433.10,565.35,3080.00,-22225.00,-27265.00
2024-03-01 20:20:36.018085,-46,254,0,-694.42,440.91,563.15,-577.50,-26180.00,-39480.00
2024-03-01 20:20:36.026533,-46,216,0,-696.13,445.30,564.37,-11952.50,-25812.50,-48212.50
2024-03-01 20:20:36.032121,-46,197,0,-696.86,446.76,566.08,-24325.00,-24307.50,-53130.00
2024-03-01 20:20:36.042613,-46,216,0,-696.13,444.08,569.13,-25830.00,-22855.00,-54932.50
2024-03-01 20:20:36.049857,-46,131,0,-693.94,436.52,575.72,-11655.00,-18795.00,-51852.50
2024-03-01 20:20:36.061861,-46,215,0,-690.89,428.71,582.67,7927.50,-13755.00,-45552.50
2024-03-01 20:20:36.067890,-46,287,0,-688.57,428.34,584.75,17185.00,-13387.50,-42052.50
2024-03-01 20:20:36.079933,-46,155,0,-688.20,435.66,582.55,11200.00,-18847.50,-44730.00
2024-03-01 20:20:36.085197,-46,217,0,-689.67,444.45,580.23,-595.00,-25707.50,-50260.00
2024-03-01 20:20:36.097731,-46,171,0,-691.50,448.47,580.11,-6545.00,-31570.00,-53305.00
2024-03-01 20:20:36.104083,-46,218,0,-692.47,447.50,582.43,-3675.00,-35175.00,-52412.50
2024-03-01 20:20:36.114301,-46,216,0,-691.98,445.42,586.09,3430.00,-37135.00,-49630.00
2024-03-01 20:20:36.120177,-46,216,0,-690.52,445.18,589.02,8452.50,-39130.00,-48160.00
2024-03-01 20:20:36.131514,-46,217,0,-688.08,444.81,592.68,8050.00,-40827.50,-47267.50
2024-03-01 20:20:36.142722,-46,215,0,-684.66,442.25,598.41,6930.00,-40092.50,-44415.00
2024-03-01 20:20:36.148821,-46,216,0,-680.64,438.22,604.39,6072.50,-37030.00,-40005.00
2024-03-01 20:20:36.159835,-46,219,0,-676.73,435.05,608.66,5425.00,-35560.00,-35297.50
2024-03-01 20:20:36.165387,-46,160,0,-673.20,434.69,612.20,4900.00,-34492.50,-32042.50
2024-03-01 20:20:36.178575,-46,217,0,-669.78,437.00,617.32,4515.00,-32970.00,-31360.00
2024-03-01 20:20:36.184248,-46,126,0,-666.61,437.49,624.64,3675.00,-30852.50,-31622.50
2024-03-01 20:20:36.197092,-46,211,0,-663.92,430.29,631.59,227.50,-30047.50,-29522.50
2024-03-01 20:20:36.203035,-46,219,0,-662.95,414.07,635.38,-1295.00,-32480.00,-22592.50
2024-03-01 20:20:36.215670,-46,192,0,-661.48,395.04,638.67,9660.00,-35542.50,-13667.50
2024-03-01 20:20:36.221447,-46,216,0,-657.09,379.18,645.99,21612.50,-34562.50,-6597.50
2024-03-01 20:20:36.234222,-46,218,0,-650.50,367.10,654.90,21210.00,-30205.00,-2940.00
2024-03-01 20:20:36.240370,-46,218,0,-644.40,357.22,659.65,12390.00,-27650.00,-1645.00
2024-03-01 20:20:36.252166,-46,216,0,-639.28,350.63,661.73,9345.00,-25830.00,-2607.50
2024-03-01 20:20:36.257873,-46,217,0,-633.79,347.94,664.41,9817.50,-20667.50,-5985.00
2024-03-01 20:20:36.270941,-46,218,0,-628.91,349.04,667.46,12582.50,-13947.50,-10535.00
2024-03-01 20:20:36.279324,-46,197,0,-624.88,354.53,670.02,13615.00,-7402.50,-16590.00
2024-03-01 20:20:36.284049,-46,216,0,-622.20,361.85,671.73,10850.00,-1837.50,-23765.00
2024-03-01 20:20:36.296370,-46,165,0,-621.47,365.51,671.85,6510.00,1242.50,-27930.00
2024-03-01 20:20:36.302072,-46,136,0,-622.81,363.44,671.12,10937.50,1977.50,-26950.00
2024-03-01 20:20:36.314340,-46,218,0,-624.88,359.29,670.76,15067.50,2240.00,-22400.00
2024-03-01 20:20:36.320345,-46,221,0,-627.57,357.22,670.27,13965.00,1260.00,-18690.00
2024-03-01 20:20:36.333442,-46,216,0,-630.62,358.19,669.41,12355.00,-542.50,-17027.50
2024-03-01 20:20:36.338364,-46,220,0,-634.40,360.02,667.83,9957.50,-3675.00,-16765.00
2024-03-01 20:20:36.349996,-46,217,0,-637.94,360.27,666.85,9065.00,-7525.00,-16135.00
