Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:17:38.289299,107,104,402,-802.76,260.84,511.30,8907.50,-2170.00,-2555.00
2024-03-01 20:17:38.302470,108,106,402,-817.40,242.41,499.47,17010.00,-2222.50,1452.50
2024-03-01 20:17:38.307375,109,109,0,-829.60,234.48,492.64,32532.50,1715.00,4585.00
2024-03-01 20:17:38.320883,110,112,399,-838.38,240.46,484.46,43155.00,3220.00,-1960.00
2024-03-01 20:17:38.326051,111,115,415,-840.34,248.03,477.75,49892.50,3342.50,-5635.00
2024-03-01 20:17:38.339038,111,119,415,-834.85,255.71,476.29,51135.00,4410.00,-1557.50
2024-03-01 20:17:38.345059,113,124,406,-826.18,267.42,478.00,46777.50,6265.00,3885.00
2024-03-01 20:17:38.356819,113,129,394,-817.77,283.53,478.36,36522.50,5057.50,4987.50
2024-03-01 20:17:38.361016,114,135,412,-809.23,301.46,479.34,27825.00,3412.50,3797.50
2024-03-01 20:17:38.375392,114,139,0,-801.17,319.40,481.17,17132.50,2100.00,1277.50
2024-03-01 20:17:38.380893,114,144,413,-794.83,333.06,483.73,8540.00,630.00,-1277.50
2024-03-01 20:17:38.392778,113,147,423,-790.19,340.99,486.90,4987.50,875.00,-1750.00
2024-03-01 20:17:38.398200,113,150,0,-787.14,345.99,489.10,2415.00,1032.50,-2065.00
2024-03-01 20:17:38.409544,112,153,427,-785.07,348.07,489.95,455.00,350.00,-2607.50
2024-03-01 20:17:38.414732,111,155,422,-783.48,347.70,489.34,-6370.00,-1680.00,-2117.50
2024-03-01 20:17:38.426405,110,158,424,-782.87,344.41,489.10,-11340.00,-4112.50,-1575.00
2024-03-01 20:17:38.438216,110,160,422,-783.85,338.79,491.42,-8820.00,-4060.00,472.50
2024-03-01 20:17:38.444435,108,162,416,-785.80,335.13,494.83,-4060.00,-1802.50,1872.50
2024-03-01 20:17:38.456861,108,151,0,-787.75,334.77,496.78,840.00,-70.00,770.00
2024-03-01 20:17:38.462454,107,165,423,-788.49,335.62,496.05,5722.50,-472.50,-1347.50
2024-03-01 20:17:38.474626,106,166,426,-788.36,337.70,494.22,6685.00,-2415.00,-2957.50
2024-03-01 20:17:38.480095,105,167,425,-788.12,342.33,492.64,4445.00,-4147.50,-5302.50
2024-03-01 20:17:38.491625,104,167,421,-788.36,348.92,490.20,-1452.50,-6055.00,-9467.50
2024-03-01 20:17:38.497860,103,168,0,-788.97,355.02,488.24,-6440.00,-7822.50,-13877.50
2024-03-01 20:17:38.508522,102,168,425,-788.97,357.58,488.98,-7367.50,-6580.00,-14927.50
2024-03-01 20:17:38.514955,102,169,420,-788.97,358.44,490.07,-8015.00,-4777.50,-14175.00
2024-03-01 20:17:38.525328,102,167,0,-789.10,358.68,490.20,-8382.50,-3850.00,-13965.00
2024-03-01 20:17:38.536636,101,170,424,-789.58,357.09,490.68,-6247.50,-2642.50,-13002.50
2024-03-01 20:17:38.543073,101,170,424,-790.44,354.53,491.54,-5425.00,-1295.00,-11952.50
2024-03-01 20:17:38.553610,100,171,431,-791.29,352.34,491.78,-3885.00,-175.00,-11375.00
2024-03-01 20:17:38.560308,101,172,430,-791.54,350.63,490.32,-4252.50,-507.50,-10692.50
2024-03-01 20:17:38.568633,101,173,426,-791.41,348.92,488.49,-4357.50,-962.50,-9205.00
2024-03-01 20:17:38.582480,101,174,424,-791.54,347.70,487.15,-6177.50,-1207.50,-7945.00
2024-03-01 20:17:38.588316,101,175,425,-792.15,346.97,486.05,-7787.50,-1207.50,-7787.50
2024-03-01 20:17:38.600844,101,176,0,-793.49,345.87,485.07,-6930.00,-542.50,-7192.50
2024-03-01 20:17:38.606744,102,176,428,-794.83,344.16,486.17,-6580.00,945.00,-6230.00
2024-03-01 20:17:38.618200,103,177,431,-795.32,341.23,488.24,-6247.50,2940.00,-4935.00
2024-03-01 20:17:38.624638,103,178,428,-796.05,338.43,488.61,-6492.50,3570.00,-3727.50
2024-03-01 20:17:38.637459,104,178,428,-796.90,335.74,488.73,-4322.50,4357.50,-2957.50
2024-03-01 20:17:38.642372,105,180,423,-797.39,332.94,488.73,-962.50,4672.50,-2205.00
2024-03-01 20:17:38.654962,105,182,427,-798.00,333.06,488.00,105.00,3920.00,-2817.50
2024-03-01 20:17:38.659073,106,182,427,-798.98,335.74,488.98,-1890.00,4655.00,-4462.50
2024-03-01 20:17:38.671340,107,183,435,-798.49,336.72,492.64,1435.00,7227.50,-4952.50
2024-03-01 20:17:38.675929,107,184,430,-797.39,335.99,496.54,5110.00,9747.50,-3762.50
2024-03-01 20:17:38.688513,107,185,426,-795.44,334.04,499.35,5547.50,11742.50,-1242.50
2024-03-01 20:17:38.701273,108,184,426,-792.88,330.01,501.91,4427.50,12932.50,2625.00
2024-03-01 20:17:38.705696,108,185,424,-790.56,321.59,504.96,7682.50,15032.50,8820.00
2024-03-01 20:17:38.713607,108,186,419,-788.61,309.15,508.37,16030.00,19127.50,19530.00
2024-03-01 20:17:38.724748,109,187,421,-787.63,299.88,510.08,24010.00,21087.50,27597.50
2024-03-01 20:17:38.736770,109,188,420,-789.34,301.34,508.86,29452.50,19582.50,25812.50
2024-03-01 20:17:38.742632,109,188,422,-791.29,296.70,515.69,41667.50,17990.00,16870.00
2024-03-01 20:17:38.753974,109,189,427,-793.61,298.78,522.04,65065.00,25970.00,19897.50
2024-03-01 20:17:38.759918,110,190,426,-799.10,340.38,497.27,41475.00,8347.50,-11200.00
2024-03-01 20:17:38.771982,110,188,0,-809.23,390.89,466.16,7052.50,-20912.50,-61547.50
2024-03-01 20:17:38.779491,110,191,424,-822.16,425.90,453.47,-5512.50,-32025.00,-108272.50
2024-03-01 20:17:38.790926,110,192,0,-834.36,444.08,446.76,-9782.50,-34072.50,-146702.50
2024-03-01 20:17:38.800080,110,192,0,-842.04,437.25,445.30,-2345.00,-28227.50,-165847.50
2024-03-01 20:17:38.805210,110,193,423,-842.04,401.26,448.47,15750.00,-14630.00,-151357.50
2024-03-01 20:17:38.816058,110,193,0,-833.02,342.82,453.23,33110.00,1925.00,-94552.50
2024-03-01 20:17:38.822802,110,194,0,-819.84,288.16,449.94,32287.50,15610.00,-21612.50
2024-03-01 20:17:38.835400,109,195,424,-809.84,240.83,443.10,33390.00,21595.00,39672.50
2024-03-01 20:17:38.840786,110,195,429,-801.78,201.79,440.66,55212.50,32917.50,95287.50
2024-03-01 20:17:38.853304,109,196,0,-797.15,194.83,434.08,45622.50,38097.50,127102.50
2024-03-01 20:17:38.859278,109,197,434,-802.52,221.55,421.63,17412.50,34177.50,121362.50
2024-03-01 20:17:38.871614,109,198,423,-813.25,247.66,409.68,-52.50,27422.50,99137.50
2024-03-01 20:17:38.877490,109,198,425,-820.21,250.59,398.45,-11567.50,20615.00,89092.50
2024-03-01 20:17:38.888368,108,201,0,-818.99,241.80,388.20,-19232.50,12162.50,89425.00
2024-03-01 20:17:38.894677,108,200,421,-823.99,230.70,376.98,-17675.00,875.00,94377.50
2024-03-01 20:17:38.907900,107,201,422,-863.76,212.04,346.97,2782.50,-33250.00,115115.00
2024-03-01 20:17:38.913933,108,202,428,-934.52,206.79,300.12,18707.50,-103250.00,154892.50
2024-03-01 20:17:38.926345,107,203,431,-1005.16,227.90,262.67,18760.00,-170835.00,188177.50
2024-03-01 20:17:38.932676,108,204,437,-1055.30,242.29,237.53,1470.00,-224980.00,227237.50
2024-03-01 20:17:38.943944,107,205,432,-1072.75,240.34,224.11,-10692.50,-263952.50,265825.00
2024-03-01 20:17:38.951224,106,206,428,-1051.15,235.34,231.92,-16100.00,-269955.00,286265.00
2024-03-01 20:17:38.963305,107,206,0,-996.13,242.66,256.32,-14542.50,-248377.50,275187.50
2024-03-01 20:17:38.971255,105,206,0,-921.22,276.45,287.31,-16765.00,-214200.00,223072.50
2024-03-01 20:17:38.977276,105,206,428,-841.56,328.30,317.08,-19337.50,-175315.00,140700.00
2024-03-01 20:17:38.989014,104,208,419,-769.33,371.61,340.26,-17570.00,-143850.00,61022.50
2024-03-01 20:17:38.994989,103,208,413,-707.97,394.91,359.53,-7192.50,-124302.50,12215.00
2024-03-01 20:17:39.007444,102,208,418,-653.80,418.22,386.86,9170.00,-107572.50,-19250.00
2024-03-01 20:17:39.013874,101,208,416,-605.00,449.94,408.70,3325.00,-98822.50,-39287.50
2024-03-01 20:17:39.025876,100,207,417,-562.42,474.46,422.85,-7070.00,-103915.00,-42070.00
2024-03-01 20:17:39.032589,99,204,0,-524.97,483.73,449.57,-16415.00,-97317.50,-28717.50
2024-03-01 20:17:39.043319,98,206,415,-493.12,485.68,479.34,-23397.50,-83282.50,-8645.00
2024-03-01 20:17:39.049628,97,206,0,-469.33,491.90,499.47,-31045.00,-72607.50,2100.00
2024-03-01 20:17:39.060716,97,206,400,-457.26,486.05,492.51,-46707.50,-71732.50,11060.00
2024-03-01 20:17:39.067241,97,206,400,-444.08,484.10,507.15,-30502.50,-80570.00,21577.50
2024-03-01 20:17:39.079357,97,198,0,-426.02,503.86,553.88,-14787.50,-42910.00,997.50
2024-03-01 20:17:39.084400,98,207,402,-417.12,532.90,570.72,-25882.50,-27632.50,-16397.50
2024-03-01 20:17:39.098505,101,207,399,-418.70,554.61,568.52,-40547.50,-33337.50,-39812.50
2024-03-01 20:17:39.107068,105,209,398,-426.63,550.83,575.84,-44467.50,-35507.50,-48947.50
2024-03-01 20:17:39.112711,110,211,390,-436.03,538.51,589.26,-36190.00,-30537.50,-49980.00
2024-03-01 20:17:39.122882,116,214,390,-443.10,531.92,596.46,-30555.00,-29715.00,-52272.50
2024-03-01 20:17:39.133553,122,218,386,-447.13,523.75,600.61,-17797.50,-30397.50,-52272.50
2024-03-01 20:17:39.138300,129,222,392,-449.57,507.64,607.19,-367.50,-30817.50,-43732.50
2024-03-01 20:17:39.151383,137,229,391,-450.79,490.20,614.64,15837.50,-31675.00,-30415.00
2024-03-01 20:17:39.157853,145,236,401,-449.69,478.73,616.10,21192.50,-35875.00,-18392.50
2024-03-01 20:17:39.168338,152,244,403,-448.47,472.38,609.51,24482.50,-43715.00,-11725.00
2024-03-01 20:17:39.175112,157,252,409,-448.84,453.23,573.28,17640.00,-62860.00,4200.00
2024-03-01 20:17:39.187462,160,258,407,-428.83,447.01,562.05,41790.00,-89302.50,19705.00
2024-03-01 20:17:39.194090,160,262,0,-383.81,487.27,638.55,64242.50,-33425.00,-13860.00
2024-03-01 20:17:39.205107,159,265,412,-345.75,542.41,700.28,31360.00,36540.00,-45902.50
2024-03-01 20:17:39.211583,157,264,0,-330.25,576.45,696.99,-1645.00,45062.50,-65852.50
2024-03-01 20:17:39.223127,152,266,417,-332.45,566.20,692.47,-4445.00,35122.50,-71802.50
2024-03-01 20:17:39.228951,145,266,419,-343.43,525.58,697.84,2415.00,30957.50,-49105.00
2024-03-01 20:17:39.240412,136,266,416,-352.34,505.08,710.41,21490.00,28980.00,-33897.50
2024-03-01 20:17:39.250713,128,265,416,-359.53,507.76,717.97,16817.50,33127.50,-40005.00
2024-03-01 20:17:39.256817,121,264,421,-366.85,515.94,720.29,16257.50,25987.50,-46830.00
2024-03-01 20:17:39.268494,113,263,423,-373.93,521.43,732.98,14245.00,29540.00,-60077.50
2024-03-01 20:17:39.274767,105,264,437,-384.67,516.91,735.17,15400.00,28717.50,-61845.00
2024-03-01 20:17:39.287336,101,265,0,-397.11,508.62,724.31,20790.00,19092.50,-62895.00
2024-03-01 20:17:39.293688,95,266,455,-405.28,494.34,710.28,21840.00,5810.00,-57662.50
2024-03-01 20:17:39.305903,88,268,480,-405.28,484.10,714.92,29977.50,4777.50,-55807.50
2024-03-01 20:17:39.315218,83,270,517,-402.97,481.05,734.68,27842.50,21962.50,-56700.00
2024-03-01 20:17:39.319787,-46,224,0,-405.04,474.95,742.61,22400.00,33757.50,-50487.50
2024-03-01 20:17:39.331430,-46,220,0,-414.56,465.55,741.64,20422.50,33495.00,-38605.00
2024-03-01 20:17:39.337378,-46,219,0,-430.66,455.30,737.86,22207.50,26635.00,-23992.50
2024-03-01 20:17:39.350430,-46,242,0,-451.77,452.13,731.39,25287.50,14560.00,-9537.50
2024-03-01 20:17:39.356195,-46,218,0,-475.19,460.43,722.12,26932.50,-1697.50,-1487.50
2024-03-01 20:17:39.368836,-46,220,0,-497.27,475.31,712.48,21647.50,-20055.00,-367.50
2024-03-01 20:17:39.374796,-46,220,0,-513.50,486.17,704.18,14175.00,-34247.50,-2975.00
2024-03-01 20:17:39.387342,-46,143,0,-521.43,483.85,698.82,13020.00,-42787.50,-2625.00
2024-03-01 20:17:39.393659,-46,221,0,-520.33,471.16,699.67,18725.00,-43820.00,1697.50
2024-03-01 20:17:39.404713,-46,138,0,-512.64,457.13,705.16,26390.00,-38237.50,5740.00
2024-03-01 20:17:39.414368,-46,218,0,-503.13,451.16,709.06,30835.00,-32340.00,9047.50
2024-03-01 20:17:39.418399,-46,219,0,-495.20,459.33,709.67,29855.00,-29575.00,7770.00
2024-03-01 20:17:39.430545,-46,221,0,-490.44,473.97,708.09,21210.00,-31272.50,4882.50
2024-03-01 20:17:39.436363,-46,219,0,-489.71,483.36,703.33,12740.00,-37345.00,9065.00
2024-03-01 20:17:39.449755,-46,219,0,-490.56,485.93,698.21,9677.50,-45867.50,20877.50
2024-03-01 20:17:39.455494,-46,284,0,-488.49,483.36,696.38,8977.50,-50872.50,32970.00
2024-03-01 20:17:39.467324,-46,219,0,-480.44,477.63,699.91,8942.50,-49577.50,40757.50
2024-03-01 20:17:39.473220,-46,219,0,-466.89,475.07,710.89,13107.50,-38762.50,40092.50
2024-03-01 20:17:39.484965,-46,231,0,-450.79,481.17,725.90,14210.00,-20842.50,29067.50
2024-03-01 20:17:39.491724,-46,218,0,-436.03,494.83,738.83,10150.00,-4445.00,13107.50
2024-03-01 20:17:39.503108,-46,218,0,-425.90,512.03,747.37,4917.50,6370.00,-3482.50
2024-03-01 20:17:39.508922,-46,217,0,-420.78,526.67,752.13,857.50,11497.50,-15015.00
2024-03-01 20:17:39.520246,-46,218,0,-418.70,535.21,754.33,-892.50,13055.00,-20545.00
2024-03-01 20:17:39.531423,-46,218,0,-417.36,535.70,755.18,-805.00,13072.50,-21122.50
2024-03-01 20:17:39.540400,-46,220,0,-414.68,528.14,757.38,-560.00,14105.00,-15942.50
2024-03-01 20:17:39.545087,-46,218,0,-408.94,519.96,764.45,1382.50,20562.50,-10377.50
2024-03-01 20:17:39.556020,-46,217,0,-401.38,518.38,773.97,2800.00,32532.50,-11567.50
2024-03-01 20:17:39.568646,-46,283,0,-394.91,521.55,780.07,122.50,43067.50,-16835.00
2024-03-01 20:17:39.577248,-46,221,0,-392.11,525.09,780.19,-1925.00,48580.00,-21000.00
2024-03-01 20:17:39.581697,-46,223,0,-393.82,527.41,775.92,-1540.00,49507.50,-21910.00
2024-03-01 20:17:39.591830,-46,218,0,-398.82,529.97,769.09,2205.00,48160.00,-20300.00
2024-03-01 20:17:39.603109,-46,227,0,-406.02,533.87,760.67,4007.50,45867.50,-18795.00
2024-03-01 20:17:39.608403,-46,158,0,-414.92,537.78,750.67,4847.50,43172.50,-18130.00
2024-03-01 20:17:39.621129,-46,220,0,-426.15,540.22,738.47,4935.00,38850.00,-17605.00
2024-03-01 20:17:39.627360,-46,218,0,-439.69,542.53,724.07,4672.50,31360.00,-17220.00
2024-03-01 20:17:39.639792,-46,145,0,-454.82,546.68,709.06,3727.50,22085.00,-16677.50
2024-03-01 20:17:39.644699,-46,219,0,-468.97,551.44,694.55,2100.00,12092.50,-16555.00
2024-03-01 20:17:39.658592,-46,235,0,-480.56,552.90,681.61,-1225.00,2590.00,-15330.00
2024-03-01 20:17:39.664570,-46,218,0,-489.34,549.12,672.34,-2817.50,-4655.00,-11042.50
2024-03-01 20:17:39.676383,-46,136,0,-495.32,543.88,666.97,-2555.00,-9240.00,-5337.50
2024-03-01 20:17:39.685582,-46,220,0,-500.32,541.44,662.95,-2940.00,-12057.50,-1925.00
2024-03-01 20:17:39.690007,-46,215,0,-506.54,543.75,658.31,-1050.00,-15942.50,-2257.50
2024-03-01 20:17:39.702048,-46,130,0,-514.60,549.98,651.97,-3307.50,-22207.50,-5180.00
2024-03-01 20:17:39.708273,-46,215,0,-522.40,554.73,644.28,-9502.50,-31710.00,-8295.00
2024-03-01 20:17:39.718883,-46,219,0,-527.77,551.81,639.28,-9922.50,-39795.00,-7980.00
2024-03-01 20:17:39.731527,-46,218,0,-529.72,542.41,638.30,-7665.00,-43610.00,-3587.50
2024-03-01 20:17:39.739864,-46,205,0,-529.11,532.65,640.87,-5512.50,-42280.00,1032.50
2024-03-01 20:17:39.744037,-46,214,0,-528.26,524.84,644.77,-3150.00,-40180.00,4025.00
2024-03-01 20:17:39.753992,-46,219,0,-527.89,517.89,648.31,-3045.00,-39847.50,5355.00
2024-03-01 20:17:39.766339,-46,218,0,-527.65,511.67,650.63,-1452.50,-41510.00,5425.00
2024-03-01 20:17:39.771608,-46,218,0,-526.43,507.28,653.19,-507.50,-43785.00,4252.50
2024-03-01 20:17:39.784583,-46,217,0,-523.50,506.54,657.34,1277.50,-44625.00,1680.00
2024-03-01 20:17:39.788367,-46,280,0,-518.38,509.72,662.34,227.50,-44012.50,-2380.00
2024-03-01 20:17:39.801884,-46,218,0,-511.18,514.60,667.83,-1085.00,-42490.00,-6317.50
2024-03-01 20:17:39.808345,-46,213,0,-502.15,517.77,675.39,3850.00,-38780.00,-8137.50
2024-03-01 20:17:39.821225,-46,228,0,-492.15,521.06,684.66,3412.50,-32952.50,-7192.50
2024-03-01 20:17:39.829528,-46,157,0,-482.39,527.16,693.20,-6895.00,-28070.00,-10587.50
2024-03-01 20:17:39.835314,-46,217,0,-473.85,530.70,700.40,-11025.00,-24622.50,-17220.00
2024-03-01 20:17:39.844987,-46,216,0,-465.80,529.24,707.84,-6930.00,-21490.00,-19512.50
2024-03-01 20:17:39.856423,-46,218,0,-457.26,530.94,716.51,-4795.00,-16555.00,-20982.50
2024-03-01 20:17:39.862093,-46,220,0,-448.47,539.12,724.44,-8102.50,-10255.00,-26652.50
2024-03-01 20:17:39.873666,-46,154,0,-439.93,548.76,729.93,-11742.50,-4497.50,-34037.50
2024-03-01 20:17:39.880559,-46,215,0,-432.37,556.44,734.07,-14175.00,1155.00,-38902.50
2024-03-01 20:17:39.891822,-46,142,0,-426.63,561.81,737.86,-16817.50,6825.00,-40845.00
2024-03-01 20:17:39.898098,-46,218,0,-422.61,566.93,741.27,-17972.50,12547.50,-40985.00
2024-03-01 20:17:39.910296,-46,218,0,-420.78,575.35,742.98,-18532.50,17185.00,-42210.00
2024-03-01 20:17:39.916063,-46,217,0,-419.92,587.43,743.35,-21455.00,20982.50,-46690.00
2024-03-01 20:17:39.928089,-46,220,0,-419.31,596.95,742.86,-28052.50,24167.50,-52395.00
2024-03-01 20:17:39.935097,-46,219,0,-419.92,596.95,742.61,-30625.00,25917.50,-55615.00
2024-03-01 20:17:39.947043,-46,145,0,-422.00,587.43,742.25,-27142.50,27370.00,-54285.00
2024-03-01 20:17:39.952850,-46,199,0,-424.80,572.67,739.81,-23065.00,26932.50,-50820.00
2024-03-01 20:17:39.964630,-46,218,0,-427.37,555.59,735.90,-27020.00,24867.50,-47495.00
2024-03-01 20:17:39.970616,-46,243,0,-430.17,536.80,733.10,-30975.00,22732.50,-43732.50
2024-03-01 20:17:39.982682,-46,218,0,-433.34,514.84,732.49,-28402.50,22120.00,-37800.00
