Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:17:03.191301,-46,216,0,-540.34,632.94,535.09,-4830.00,6982.50,-1627.50
2024-03-01 20:17:03.199834,-46,279,0,-542.53,632.20,533.75,-5022.50,6370.00,-752.50
2024-03-01 20:17:03.203816,-46,223,0,-544.61,631.96,532.16,-5565.00,5425.00,-752.50
2024-03-01 20:17:03.213486,-46,218,0,-546.07,631.23,531.43,-5565.00,4217.50,-805.00
2024-03-01 20:17:03.221017,-46,216,0,-546.56,629.76,532.41,-4007.50,4357.50,-472.50
2024-03-01 20:17:03.233631,-46,192,0,-546.32,628.54,534.73,-2310.00,5442.50,-385.00
2024-03-01 20:17:03.238952,-46,218,0,-545.58,628.30,536.68,-2065.00,6632.50,-980.00
2024-03-01 20:17:03.252242,-46,215,0,-545.10,628.30,537.17,-2607.50,6650.00,-1732.50
2024-03-01 20:17:03.258239,-46,176,0,-544.49,628.06,538.02,-4130.00,6352.50,-2397.50
2024-03-01 20:17:03.271188,-46,219,0,-543.75,627.08,539.73,-5705.00,6982.50,-2065.00
2024-03-01 20:17:03.275887,-46,218,0,-542.78,625.62,541.19,-7892.50,7787.50,-717.50
2024-03-01 20:17:03.288405,-46,217,0,-541.80,626.47,543.51,-9940.00,9275.00,-1365.00
2024-03-01 20:17:03.294210,-46,215,0,-541.44,627.57,544.61,-12425.00,10657.50,-3517.50
2024-03-01 20:17:03.305224,-46,218,0,-541.92,626.59,544.12,-11025.00,10097.50,-4515.00
2024-03-01 20:17:03.315994,-46,200,0,-542.90,624.88,545.10,-8645.00,10255.00,-5145.00
2024-03-01 20:17:03.323026,-46,218,0,-544.61,622.57,545.71,-7560.00,10850.00,-4637.50
2024-03-01 20:17:03.334689,-46,217,0,-546.44,621.35,544.97,-6020.00,10115.00,-4217.50
2024-03-01 20:17:03.337391,-46,220,0,-548.02,621.22,544.61,-5705.00,9870.00,-4865.00
2024-03-01 20:17:03.349271,-46,217,0,-549.61,620.86,544.00,-6352.50,9852.50,-5250.00
2024-03-01 20:17:03.362834,-46,216,0,-551.44,619.76,541.68,-7805.00,8540.00,-4497.50
2024-03-01 20:17:03.368356,-46,153,0,-553.15,618.54,539.48,-9327.50,7560.00,-3447.50
2024-03-01 20:17:03.381027,-46,218,0,-555.10,617.81,538.63,-8207.50,7962.50,-2327.50
2024-03-01 20:17:03.386937,-46,131,0,-557.66,616.83,536.56,-6807.50,7875.00,-1522.50
2024-03-01 20:17:03.399161,-46,216,0,-560.71,615.73,533.75,-3727.50,5827.50,-840.00
2024-03-01 20:17:03.403193,-46,241,0,-564.01,614.27,531.55,-1977.50,4515.00,-525.00
2024-03-01 20:17:03.410360,-46,219,0,-566.81,612.68,529.24,-1575.00,2800.00,70.00
2024-03-01 20:17:03.423991,-46,146,0,-569.01,611.71,527.65,-1365.00,1050.00,-35.00
2024-03-01 20:17:03.423991,-46,238,0,-570.59,611.10,527.28,-1470.00,385.00,-350.00
2024-03-01 20:17:03.433993,-46,223,0,-571.20,610.00,527.41,-1715.00,297.50,-245.00
2024-03-01 20:17:03.447038,-46,218,0,-571.20,609.39,528.26,-2240.00,910.00,52.50
2024-03-01 20:17:03.456316,-46,218,0,-571.33,608.78,529.36,-2537.50,1662.50,-227.50
2024-03-01 20:17:03.470431,-46,217,0,-571.57,607.80,529.97,-1505.00,1557.50,350.00
2024-03-01 20:17:03.476355,-46,181,0,-571.94,607.07,530.58,-752.50,1592.50,612.50
2024-03-01 20:17:03.479615,-46,217,0,-572.18,606.58,531.19,-507.50,1470.00,752.50
2024-03-01 20:17:03.494033,-46,122,0,-572.67,605.73,531.43,-245.00,1015.00,1120.00
2024-03-01 20:17:03.506765,-46,156,0,-573.28,605.12,531.68,350.00,560.00,1032.50
2024-03-01 20:17:03.510865,-46,217,0,-573.64,605.12,531.92,770.00,105.00,805.00
2024-03-01 20:17:03.525219,-46,218,0,-573.40,605.85,532.29,735.00,-315.00,-17.50
2024-03-01 20:17:03.529490,-46,218,0,-572.67,606.58,533.14,647.50,-87.50,-1015.00
2024-03-01 20:17:03.543033,-46,232,0,-571.81,607.07,534.36,997.50,420.00,-1190.00
2024-03-01 20:17:03.547599,-46,215,0,-570.96,607.56,535.21,962.50,1172.50,-1277.50
2024-03-01 20:17:03.559806,-46,130,0,-569.74,608.66,535.34,35.00,1330.00,-1277.50
2024-03-01 20:17:03.565520,-46,218,0,-568.40,611.46,536.31,-805.00,1680.00,-2117.50
2024-03-01 20:17:03.577474,-46,217,0,-567.54,614.15,537.17,-2712.50,2957.50,-4270.00
2024-03-01 20:17:03.582970,-46,216,0,-567.30,615.00,535.58,-3675.00,1802.50,-4742.50
2024-03-01 20:17:03.596229,-46,220,0,-567.54,615.00,534.60,-4707.50,385.00,-4690.00
2024-03-01 20:17:03.600432,-46,218,0,-568.28,614.64,534.12,-4812.50,-70.00,-4060.00
2024-03-01 20:17:03.613713,-46,217,0,-569.13,614.51,532.16,-5722.50,-1732.50,-3640.00
2024-03-01 20:17:03.616815,-46,158,0,-569.62,613.66,529.72,-6632.50,-4130.00,-2887.50
2024-03-01 20:17:03.632929,-46,218,0,-569.98,615.61,531.80,-6737.50,-4515.00,-4042.50
2024-03-01 20:17:03.638326,-46,217,0,-571.20,615.61,533.14,-9957.50,-2957.50,-5687.50
2024-03-01 20:17:03.650389,-46,218,0,-572.42,609.76,528.63,-7787.50,-7227.50,-1662.50
2024-03-01 20:17:03.656002,-46,245,0,-572.18,607.68,529.85,-5390.00,-8872.50,-1190.00
2024-03-01 20:17:03.667972,-46,219,0,-572.18,607.44,535.58,-6090.00,-5442.50,-4182.50
2024-03-01 20:17:03.674248,-46,217,0,-572.91,605.36,537.04,-4025.00,-4567.50,-5145.00
2024-03-01 20:17:03.686932,-46,217,0,-573.89,602.19,536.68,-857.50,-5705.00,-5320.00
2024-03-01 20:17:03.692602,-46,307,0,-574.50,599.75,539.36,2362.50,-5180.00,-5565.00
2024-03-01 20:17:03.704621,-46,220,0,-575.72,597.31,542.41,3307.50,-2852.50,-5670.00
2024-03-01 20:17:03.710515,-46,216,0,-577.18,593.16,542.05,5232.50,-3710.00,-3342.50
2024-03-01 20:17:03.723068,-46,218,0,-578.04,590.36,542.05,5092.50,-5110.00,-1820.00
2024-03-01 20:17:03.729256,-46,217,0,-578.65,589.02,543.63,4515.00,-4480.00,-1750.00
2024-03-01 20:17:03.740521,-46,286,0,-578.52,587.80,544.85,4392.50,-3815.00,-1190.00
2024-03-01 20:17:03.745881,-46,217,0,-578.04,586.82,545.71,3255.00,-3412.50,-1365.00
2024-03-01 20:17:03.758026,-46,283,0,-577.55,586.33,546.80,3080.00,-2730.00,-1330.00
2024-03-01 20:17:03.763318,-46,215,0,-577.18,586.82,547.78,2625.00,-1522.50,-1470.00
2024-03-01 20:17:03.773018,-46,218,0,-576.82,588.04,548.39,2047.50,-525.00,-1680.00
2024-03-01 20:17:03.785901,-46,258,0,-576.57,588.53,548.27,1697.50,87.50,-1452.50
2024-03-01 20:17:03.791368,-46,218,0,-576.33,589.26,548.27,2047.50,315.00,-1155.00
2024-03-01 20:17:03.803305,-46,217,0,-576.57,590.48,547.29,1592.50,192.50,-1295.00
2024-03-01 20:17:03.809900,-46,151,0,-576.57,591.94,545.58,1802.50,-927.50,-1505.00
2024-03-01 20:17:03.822289,-46,218,0,-576.57,593.41,545.34,1277.50,-1172.50,-2275.00
2024-03-01 20:17:03.828707,-46,208,0,-576.69,593.16,545.22,1365.00,-1015.00,-1890.00
2024-03-01 20:17:03.840520,-46,268,0,-576.57,592.55,544.61,1785.00,-1837.50,-735.00
2024-03-01 20:17:03.845966,-46,218,0,-576.33,593.16,544.85,945.00,-1435.00,-787.50
2024-03-01 20:17:03.857241,-46,218,0,-576.08,594.02,544.85,770.00,-1662.50,-770.00
2024-03-01 20:17:03.861388,-46,216,0,-575.47,595.60,544.85,0.00,-2047.50,-1750.00
2024-03-01 20:17:03.875202,-46,241,0,-574.62,597.07,545.58,210.00,-1750.00,-3272.50
2024-03-01 20:17:03.880812,-46,219,0,-573.64,598.17,546.80,87.50,-1190.00,-4270.00
2024-03-01 20:17:03.893520,-46,219,0,-572.67,598.78,547.78,-402.50,-332.50,-5372.50
2024-03-01 20:17:03.898795,-46,215,0,-571.94,598.04,549.00,157.50,332.50,-5530.00
2024-03-01 20:17:03.909108,-46,216,0,-571.45,596.70,550.46,-52.50,1417.50,-5302.50
2024-03-01 20:17:03.921870,-46,218,0,-571.20,595.36,551.56,-385.00,2117.50,-5057.50
2024-03-01 20:17:03.926920,-46,218,0,-571.57,594.38,551.93,-682.50,2415.00,-5197.50
2024-03-01 20:17:03.939879,-46,217,0,-572.42,593.16,551.56,-1435.00,2135.00,-5057.50
2024-03-01 20:17:03.946582,-46,140,0,-573.89,591.21,550.46,-2380.00,1015.00,-4060.00
2024-03-01 20:17:03.959378,-46,219,0,-575.47,589.99,549.24,-3955.00,-227.50,-2922.50
2024-03-01 20:17:03.967913,-46,242,0,-576.94,589.50,548.27,-5372.50,-1032.50,-2747.50
2024-03-01 20:17:03.971629,-46,217,0,-578.04,588.77,547.54,-4305.00,-1435.00,-2100.00
2024-03-01 20:17:03.983573,-46,197,0,-578.65,588.16,546.80,-6597.50,-2170.00,-1627.50
2024-03-01 20:17:03.989903,-46,231,0,-578.89,588.28,546.80,-4672.50,-2327.50,-1925.00
2024-03-01 20:17:04.002606,-46,179,0,-578.89,588.41,547.66,-2940.00,-1610.00,-2555.00
2024-03-01 20:17:04.007925,-46,219,0,-578.04,588.65,548.76,-70.00,-892.50,-2835.00
2024-03-01 20:17:04.020451,-46,215,0,-576.57,589.99,550.71,122.50,735.00,-3867.50
2024-03-01 20:17:04.026127,-46,226,0,-575.11,592.07,552.29,87.50,2782.50,-5477.50
2024-03-01 20:17:04.036936,-46,218,0,-573.77,593.65,552.78,-157.50,4077.50,-6685.00
2024-03-01 20:17:04.049262,-46,217,0,-573.03,593.65,552.90,752.50,5337.50,-7280.00
2024-03-01 20:17:04.052817,-46,235,0,-573.28,592.43,553.15,3797.50,6387.50,-4725.00
2024-03-01 20:17:04.062210,-46,216,0,-573.89,594.99,552.05,-1907.50,6737.50,-4830.00
2024-03-01 20:17:04.071486,-46,222,0,-575.11,596.82,549.24,-2800.00,5565.00,-8032.50
2024-03-01 20:17:04.083887,-46,216,0,-576.57,595.12,547.78,227.50,4620.00,-7472.50
2024-03-01 20:17:04.089172,-46,215,0,-578.28,594.14,547.17,157.50,4935.00,-7490.00
2024-03-01 20:17:04.102701,-46,243,0,-579.99,593.16,545.58,385.00,4217.50,-7892.50
2024-03-01 20:17:04.107038,-46,216,0,-581.45,591.58,544.61,980.00,3255.00,-7437.50
2024-03-01 20:17:04.117760,-46,218,0,-582.43,590.60,544.85,1207.50,3272.50,-7157.50
2024-03-01 20:17:04.129163,-46,218,0,-583.16,589.50,545.10,700.00,3482.50,-7000.00
2024-03-01 20:17:04.135317,-46,217,0,-583.40,587.80,545.83,-122.50,3780.00,-6300.00
2024-03-01 20:17:04.147354,-46,271,0,-583.40,585.60,547.05,-472.50,4445.00,-5460.00
2024-03-01 20:17:04.152204,-46,217,0,-583.65,583.77,548.27,-542.50,4970.00,-4585.00
2024-03-01 20:17:04.166342,-46,215,0,-584.14,582.31,549.00,-1225.00,5145.00,-4392.50
2024-03-01 20:17:04.170251,-46,227,0,-584.99,581.21,549.37,-2012.50,4917.50,-4357.50
2024-03-01 20:17:04.184373,-46,217,0,-585.97,580.11,549.49,-2940.00,4637.50,-4550.00
2024-03-01 20:17:04.190494,-46,215,0,-587.19,578.52,549.37,-3622.50,4200.00,-4480.00
2024-03-01 20:17:04.202153,-46,216,0,-588.53,576.57,549.49,-3727.50,3832.50,-4165.00
2024-03-01 20:17:04.206996,-46,218,0,-589.99,574.38,549.73,-2520.00,3745.00,-3552.50
2024-03-01 20:17:04.220248,-46,195,0,-591.21,572.91,549.49,-1960.00,3552.50,-3237.50
2024-03-01 20:17:04.226017,-46,216,0,-592.07,572.55,549.00,-1435.00,3552.50,-3482.50
2024-03-01 20:17:04.238264,-46,219,0,-592.43,572.67,548.88,-420.00,4077.50,-3867.50
2024-03-01 20:17:04.243613,-46,218,0,-592.43,572.91,549.24,647.50,5547.50,-4445.00
2024-03-01 20:17:04.255839,-46,217,0,-592.19,573.28,549.49,315.00,6772.50,-4865.00
2024-03-01 20:17:04.260204,-46,217,0,-592.07,573.64,549.61,-70.00,7805.00,-5407.50
2024-03-01 20:17:04.270465,-46,216,0,-592.31,573.89,549.24,-490.00,8435.00,-5880.00
2024-03-01 20:17:04.276798,-46,218,0,-593.16,573.64,548.51,-892.50,8522.50,-5722.50
2024-03-01 20:17:04.286578,-46,142,0,-594.63,573.16,547.29,-1295.00,8242.50,-5407.50
2024-03-01 20:17:04.301280,-46,215,0,-596.46,572.42,545.83,-980.00,7665.00,-4847.50
2024-03-01 20:17:04.307128,-46,216,0,-598.29,571.33,544.36,437.50,6772.50,-4130.00
2024-03-01 20:17:04.319508,-46,217,0,-600.00,570.47,543.27,910.00,6247.50,-3570.00
2024-03-01 20:17:04.324612,-46,189,0,-601.46,569.74,542.29,525.00,6107.50,-3237.50
2024-03-01 20:17:04.336463,-46,216,0,-602.80,569.25,541.19,-140.00,5967.50,-3080.00
2024-03-01 20:17:04.341459,-46,230,0,-604.02,568.76,540.22,-385.00,5740.00,-3080.00
2024-03-01 20:17:04.349925,-46,160,0,-605.36,568.15,539.24,-665.00,5687.50,-3010.00
2024-03-01 20:17:04.363967,-46,218,0,-606.83,567.54,538.26,-1277.50,5355.00,-2817.50
2024-03-01 20:17:04.374395,-46,215,0,-608.29,566.57,537.17,-1400.00,4392.50,-2327.50
2024-03-01 20:17:04.378064,-46,218,0,-609.76,565.35,536.43,-1330.00,3395.00,-1417.50
2024-03-01 20:17:04.390020,-46,211,0,-610.85,564.25,536.19,-1400.00,2765.00,-700.00
2024-03-01 20:17:04.395959,-46,129,0,-611.46,563.15,536.19,-682.50,2082.50,-52.50
2024-03-01 20:17:04.409173,-46,217,0,-611.34,563.15,537.04,-490.00,2485.00,-315.00
2024-03-01 20:17:04.414189,-46,148,0,-610.73,563.64,538.02,-875.00,3220.00,-1277.50
2024-03-01 20:17:04.427081,-46,231,0,-610.00,563.88,538.63,-682.50,3762.50,-2170.00
2024-03-01 20:17:04.429950,-46,202,0,-609.76,563.76,539.36,-630.00,4602.50,-2642.50
2024-03-01 20:17:04.443048,-46,216,0,-609.88,563.52,539.61,-805.00,5337.50,-2572.50
2024-03-01 20:17:04.455766,-46,216,0,-610.37,563.52,539.00,-1120.00,5285.00,-2380.00
2024-03-01 20:17:04.464759,-46,216,0,-611.10,563.64,538.14,-1120.00,5110.00,-2117.50
2024-03-01 20:17:04.468753,-46,216,0,-611.95,563.88,537.41,-1347.50,4970.00,-2047.50
2024-03-01 20:17:04.479078,-46,216,0,-612.81,564.37,536.43,-1837.50,4952.50,-2257.50
2024-03-01 20:17:04.491162,-46,195,0,-613.78,564.74,535.58,-1820.00,4515.00,-2642.50
2024-03-01 20:17:04.497913,-46,134,0,-614.76,565.10,535.09,-507.50,4270.00,-3482.50
2024-03-01 20:17:04.510531,-46,216,0,-616.10,564.37,534.12,140.00,3762.50,-3920.00
2024-03-01 20:17:04.515696,-46,217,0,-617.32,562.91,533.14,560.00,2432.50,-3202.50
2024-03-01 20:17:04.528181,-46,282,0,-618.17,561.69,532.90,980.00,1925.00,-2520.00
2024-03-01 20:17:04.533386,-46,218,0,-619.03,560.47,532.77,1172.50,2012.50,-1732.50
2024-03-01 20:17:04.544714,-46,217,0,-620.25,559.25,531.80,682.50,1417.50,-840.00
2024-03-01 20:17:04.550031,-46,217,0,-621.96,556.81,530.58,-1120.00,-122.50,70.00
2024-03-01 20:17:04.561303,-46,191,0,-624.15,554.00,529.24,-2222.50,-1977.50,1540.00
2024-03-01 20:17:04.573293,-46,218,0,-626.35,552.90,527.16,-1890.00,-4025.00,2082.50
2024-03-01 20:17:04.582405,-46,217,0,-627.57,553.64,525.94,-1942.50,-5722.50,1312.50
2024-03-01 20:17:04.585923,-46,138,0,-626.96,555.59,526.31,-1382.50,-6002.50,367.50
2024-03-01 20:17:04.596493,-46,210,0,-625.13,557.78,528.02,-665.00,-4795.00,-1365.00
2024-03-01 20:17:04.603561,-46,196,0,-622.32,558.76,530.94,945.00,-2082.50,-1872.50
2024-03-01 20:17:04.616509,-46,127,0,-619.39,559.37,534.12,700.00,630.00,-2327.50
2024-03-01 20:17:04.622307,-46,216,0,-617.20,559.86,536.07,-1347.50,2590.00,-2362.50
2024-03-01 20:17:04.634554,-46,190,0,-615.86,559.98,536.80,-1680.00,3885.00,-2310.00
2024-03-01 20:17:04.640725,-46,218,0,-615.73,559.49,537.90,-1137.50,4567.50,-2205.00
2024-03-01 20:17:04.653380,-46,216,0,-616.22,558.03,538.51,-437.50,4847.50,-1557.50
2024-03-01 20:17:04.659362,-46,215,0,-617.32,557.54,538.02,227.50,4235.00,-1120.00
2024-03-01 20:17:04.670296,-46,220,0,-618.42,557.66,536.68,367.50,3325.00,-1382.50
2024-03-01 20:17:04.676379,-46,216,0,-619.64,557.78,535.09,192.50,2467.50,-1557.50
2024-03-01 20:17:04.686887,-46,213,0,-620.86,557.66,533.63,-472.50,2065.00,-1680.00
2024-03-01 20:17:04.699644,-46,205,0,-622.69,556.81,531.68,-262.50,1382.50,-1365.00
2024-03-01 20:17:04.705223,-46,216,0,-624.76,555.59,529.72,455.00,-70.00,-490.00
2024-03-01 20:17:04.717720,-46,224,0,-626.84,554.61,528.26,1347.50,-1487.50,140.00
2024-03-01 20:17:04.723056,-46,216,0,-628.42,554.49,526.80,2135.00,-2835.00,87.50
2024-03-01 20:17:04.734900,-46,218,0,-629.03,555.22,525.94,2677.50,-4042.50,-472.50
2024-03-01 20:17:04.740926,-46,218,0,-628.79,555.83,526.06,2170.00,-4392.50,-1295.00
2024-03-01 20:17:04.752004,-46,218,0,-628.18,555.47,527.04,2327.50,-4095.00,-1102.50
2024-03-01 20:17:04.758004,-46,217,0,-627.32,554.98,528.26,2065.00,-3587.50,-525.00
2024-03-01 20:17:04.771010,-46,217,0,-626.47,554.86,529.24,1382.50,-3377.50,-385.00
2024-03-01 20:17:04.775277,-46,217,0,-625.37,555.22,530.82,1225.00,-3080.00,-927.50
2024-03-01 20:17:04.788639,-46,218,0,-624.15,555.22,533.02,1260.00,-2047.50,-1610.00
2024-03-01 20:17:04.793203,-46,156,0,-623.05,554.12,534.85,1137.50,-1015.00,-1277.50
2024-03-01 20:17:04.805817,-46,216,0,-622.32,553.15,536.07,1942.50,-192.50,-647.50
2024-03-01 20:17:04.813159,-46,216,0,-621.96,553.51,536.68,3027.50,455.00,-805.00
2024-03-01 20:17:04.826148,-46,218,0,-621.83,554.86,536.07,2747.50,682.50,-1697.50
2024-03-01 20:17:04.830465,-46,210,0,-622.08,555.71,535.34,2275.00,350.00,-2275.00
2024-03-01 20:17:04.841126,-46,216,0,-622.08,556.08,535.58,2625.00,682.50,-2415.00
2024-03-01 20:17:04.854125,-46,218,0,-621.83,556.32,536.07,2695.00,2047.50,-2502.50
2024-03-01 20:17:04.857797,-46,217,0,-621.47,556.69,535.58,2117.50,2397.50,-2555.00
2024-03-01 20:17:04.871531,-46,303,0,-621.59,557.30,534.97,1190.00,2415.00,-3062.50
2024-03-01 20:17:04.877536,-46,205,0,-622.20,557.17,534.48,945.00,2607.50,-2922.50
2024-03-01 20:17:04.890236,-46,234,0,-623.30,556.32,533.38,980.00,2065.00,-2065.00
2024-03-01 20:17:04.894884,-46,216,0,-624.40,555.71,532.41,927.50,1487.50,-1172.50
2024-03-01 20:17:04.900954,-46,241,0,-625.49,554.98,531.55,1400.00,1067.50,-525.00
2024-03-01 20:17:04.913698,-46,215,0,-626.35,554.37,530.70,2012.50,612.50,-35.00
2024-03-01 20:17:04.920288,-46,131,0,-626.84,554.25,529.97,2205.00,297.50,0.00
2024-03-01 20:17:04.930237,-46,218,0,-627.32,554.12,529.60,1942.50,472.50,-17.50
2024-03-01 20:17:04.943931,-46,217,0,-627.93,553.39,529.24,1627.50,420.00,770.00
2024-03-01 20:17:04.948711,-46,216,0,-628.54,552.54,528.99,1767.50,122.50,1592.50
2024-03-01 20:17:04.959753,-46,216,0,-628.67,552.66,529.11,1435.00,192.50,1680.00
2024-03-01 20:17:04.967848,-46,215,0,-628.54,553.27,529.24,1277.50,420.00,1260.00
2024-03-01 20:17:04.979728,-46,216,0,-627.93,553.88,529.60,1120.00,840.00,437.50
2024-03-01 20:17:04.984563,-46,228,0,-627.08,554.37,530.33,665.00,1487.50,-122.50
2024-03-01 20:17:04.996956,-46,221,0,-626.10,554.73,531.43,437.50,2485.00,-420.00
2024-03-01 20:17:05.003060,-46,218,0,-625.49,555.34,532.04,-542.50,3342.50,-980.00
2024-03-01 20:17:05.013928,-46,216,0,-625.13,555.83,531.80,-1540.00,3517.50,-927.50
2024-03-01 20:17:05.018352,-46,215,0,-625.49,556.32,531.19,-1487.50,3780.00,-997.50
2024-03-01 20:17:05.032535,-46,223,0,-626.35,556.56,530.21,-1330.00,3675.00,-892.50
2024-03-01 20:17:05.038182,-46,223,0,-627.57,556.20,528.50,-840.00,2677.50,-245.00
2024-03-01 20:17:05.047714,-46,216,0,-628.54,556.08,527.28,87.50,1732.50,140.00
2024-03-01 20:17:05.060892,-46,215,0,-629.15,556.32,526.67,332.50,1505.00,-210.00
2024-03-01 20:17:05.066561,-46,220,0,-629.40,556.08,526.55,262.50,1242.50,-542.50
2024-03-01 20:17:05.079556,-46,141,0,-629.28,555.47,527.16,472.50,1382.50,-560.00
2024-03-01 20:17:05.082888,-46,309,0,-629.03,554.61,528.26,0.00,1925.00,-525.00
2024-03-01 20:17:05.096975,-46,222,0,-629.03,553.39,528.87,-350.00,1995.00,-17.50
2024-03-01 20:17:05.101095,-46,217,0,-629.15,552.90,529.36,-227.50,1977.50,17.50
2024-03-01 20:17:05.113426,-46,218,0,-629.52,552.66,529.48,-210.00,1995.00,17.50
2024-03-01 20:17:05.119420,-46,217,0,-630.01,552.42,529.11,-385.00,1855.00,-52.50
2024-03-01 20:17:05.131705,-46,216,0,-630.50,551.68,528.38,-892.50,1557.50,-122.50
2024-03-01 20:17:05.136262,-46,218,0,-631.23,550.83,527.77,-665.00,945.00,350.00
2024-03-01 20:17:05.149681,-46,217,0,-632.33,550.59,527.28,-1225.00,892.50,402.50
2024-03-01 20:17:05.154222,-46,240,0,-633.55,549.49,525.82,-1277.50,-52.50,1330.00
2024-03-01 20:17:05.167122,-46,141,0,-634.52,548.76,524.60,-52.50,-1330.00,2345.00
2024-03-01 20:17:05.173682,-46,218,0,-635.13,548.63,524.36,595.00,-1505.00,2607.50
2024-03-01 20:17:05.183455,-46,215,0,-635.13,548.76,523.75,927.50,-1872.50,3080.00
2024-03-01 20:17:05.195900,-46,218,0,-634.77,549.61,523.62,577.50,-2310.00,2817.50
2024-03-01 20:17:05.201112,-46,222,0,-633.91,550.46,524.11,892.50,-2187.50,2607.50
2024-03-01 20:17:05.213649,-46,218,0,-632.94,551.68,525.21,647.50,-1645.00,2327.50
2024-03-01 20:17:05.219837,-46,206,0,-631.72,552.66,526.06,420.00,-997.50,1767.50
2024-03-01 20:17:05.232129,-46,237,0,-630.62,553.39,526.67,700.00,-595.00,1820.00
2024-03-01 20:17:05.237421,-46,239,0,-629.76,554.25,526.92,857.50,-455.00,1785.00
2024-03-01 20:17:05.248650,-46,216,0,-628.91,555.95,527.04,1225.00,-315.00,1155.00
2024-03-01 20:17:05.253998,-46,229,0,-628.06,558.27,526.80,1400.00,-35.00,140.00
2024-03-01 20:17:05.265529,-46,216,0,-627.45,559.98,526.06,1032.50,-122.50,-682.50
2024-03-01 20:17:05.277696,-46,215,0,-626.84,560.96,525.82,927.50,105.00,-945.00
2024-03-01 20:17:05.282812,-46,217,0,-626.84,561.69,525.82,507.50,560.00,-1400.00
2024-03-01 20:17:05.294978,-46,215,0,-627.08,562.05,524.97,-262.50,315.00,-1697.50
2024-03-01 20:17:05.300977,-46,214,0,-627.81,562.42,524.11,-910.00,-52.50,-2240.00
2024-03-01 20:17:05.312570,-46,153,0,-628.79,562.18,523.01,-1645.00,-455.00,-2712.50
2024-03-01 20:17:05.317806,-46,217,0,-630.01,561.08,521.67,-1435.00,-1260.00,-2222.50
2024-03-01 20:17:05.331187,-46,216,0,-631.11,560.71,520.94,70.00,-1662.50,-1697.50
2024-03-01 20:17:05.336753,-46,307,0,-631.84,560.59,520.45,-1120.00,-1645.00,-1662.50
2024-03-01 20:17:05.349487,-46,233,0,-632.94,558.27,519.96,-3465.00,-2257.50,-682.50
2024-03-01 20:17:05.354807,-46,220,0,-634.03,555.10,520.45,-2170.00,-3412.50,1102.50
2024-03-01 20:17:05.367460,-46,217,0,-634.40,554.37,521.55,-297.50,-3587.50,805.00
2024-03-01 20:17:05.373591,-46,217,0,-633.67,556.08,522.04,-787.50,-3692.50,-805.00
2024-03-01 20:17:05.384733,-46,216,0,-631.72,557.91,523.14,-2135.00,-2975.00,-2222.50
2024-03-01 20:17:05.390569,-46,219,0,-629.28,558.64,525.82,-2940.00,-787.50,-2782.50
2024-03-01 20:17:05.401765,-46,217,0,-627.32,558.39,528.02,-2730.00,1470.00,-2135.00
2024-03-01 20:17:05.413895,-46,217,0,-625.98,558.03,528.75,-2747.50,2502.50,-1067.50
2024-03-01 20:17:05.418634,-46,167,0,-625.49,558.27,529.11,-2765.00,2870.00,-945.00
2024-03-01 20:17:05.431630,-46,218,0,-625.62,558.03,529.72,-2817.50,3167.50,-1365.00
2024-03-01 20:17:05.437637,-46,213,0,-626.47,556.32,529.97,-2712.50,2730.00,-1190.00
2024-03-01 20:17:05.449597,-46,216,0,-627.45,554.73,529.85,-1592.50,1750.00,-927.50
2024-03-01 20:17:05.456939,-46,217,0,-628.30,554.12,529.48,-997.50,630.00,-980.00
2024-03-01 20:17:05.468640,-46,142,0,-628.79,554.12,529.48,-1627.50,-192.50,-1382.50
2024-03-01 20:17:05.477197,-46,216,0,-629.15,553.64,528.75,-2345.00,-1487.50,-1120.00
2024-03-01 20:17:05.481637,-46,216,0,-629.28,553.15,528.26,-3342.50,-3132.50,-822.50
2024-03-01 20:17:05.493533,-46,216,0,-629.28,553.51,528.75,-4112.50,-4112.50,-1487.50
2024-03-01 20:17:05.500253,-46,218,0,-628.91,553.51,529.48,-4322.50,-4725.00,-2345.00
2024-03-01 20:17:05.512335,-46,186,0,-628.42,553.15,530.21,-4235.00,-5530.00,-2712.50
2024-03-01 20:17:05.517982,-46,218,0,-627.69,553.27,531.43,-3797.50,-5635.00,-3395.00
2024-03-01 20:17:05.530528,-46,216,0,-626.84,553.88,532.65,-1925.00,-5355.00,-4515.00
2024-03-01 20:17:05.536483,-46,218,0,-625.86,555.34,533.75,-315.00,-4690.00,-6037.50
2024-03-01 20:17:05.546239,-46,216,0,-624.40,557.17,534.85,367.50,-3657.50,-7980.00
2024-03-01 20:17:05.553729,-46,137,0,-622.93,559.25,536.31,525.00,-2257.50,-9922.50
2024-03-01 20:17:05.565369,-46,216,0,-621.47,560.71,537.41,560.00,-577.50,-11742.50
2024-03-01 20:17:05.570338,-46,216,0,-620.37,561.69,537.78,577.50,1015.00,-12705.00
2024-03-01 20:17:05.582230,-46,211,0,-620.00,562.18,538.02,542.50,2345.00,-13230.00
2024-03-01 20:17:05.594355,-46,249,0,-619.88,562.42,538.26,542.50,3605.00,-13335.00
2024-03-01 20:17:05.599786,-46,217,0,-620.00,562.66,538.51,980.00,4882.50,-13562.50
2024-03-01 20:17:05.606350,-46,277,0,-620.13,562.42,538.51,630.00,6212.50,-13912.50
