Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:16:01.909126,-46,215,0,-565.35,514.84,637.82,-7752.50,-10342.50,1032.50
2024-03-01 20:16:01.920398,-46,217,0,-561.44,517.89,641.11,-10797.50,-8137.50,-1067.50
2024-03-01 20:16:01.933160,-46,219,0,-558.39,517.65,643.92,-11567.50,-6562.50,-630.00
2024-03-01 20:16:01.941824,-46,216,0,-555.59,517.04,646.11,-11357.50,-5425.00,315.00
2024-03-01 20:16:01.946806,-46,218,0,-553.64,517.77,647.58,-11532.50,-4200.00,-87.50
2024-03-01 20:16:01.955267,-46,218,0,-553.39,518.74,646.84,-12827.50,-4235.00,-665.00
2024-03-01 20:16:01.968611,-46,142,0,-554.98,519.48,643.92,-14297.50,-6300.00,105.00
2024-03-01 20:16:01.973451,-46,216,0,-557.54,519.23,640.13,-16852.50,-9135.00,1715.00
2024-03-01 20:16:01.986464,-46,217,0,-560.47,518.50,636.72,-18112.50,-12232.50,3832.50
2024-03-01 20:16:01.992938,-46,216,0,-563.15,517.77,634.89,-16205.00,-14070.00,5495.00
2024-03-01 20:16:02.005407,-46,232,0,-564.62,516.67,634.77,-14910.00,-14822.50,7350.00
2024-03-01 20:16:02.011119,-46,310,0,-564.37,515.57,636.47,-15662.50,-14787.50,8680.00
2024-03-01 20:16:02.023189,-46,190,0,-562.66,514.84,639.52,-16922.50,-13965.00,9117.50
2024-03-01 20:16:02.031922,-46,253,0,-559.25,515.33,644.40,-17360.00,-12057.50,8032.50
2024-03-01 20:16:02.036219,-46,218,0,-553.88,518.01,651.24,-18637.50,-8312.50,4585.00
2024-03-01 20:16:02.048572,-46,136,0,-547.29,521.67,658.92,-20195.00,-3465.00,-420.00
2024-03-01 20:16:02.053935,-46,215,0,-540.34,523.50,666.36,-21875.00,1277.50,-4602.50
2024-03-01 20:16:02.067284,-46,204,0,-533.63,521.92,672.83,-22960.00,5145.00,-6265.00
2024-03-01 20:16:02.073057,-46,138,0,-527.65,516.55,678.56,-24745.00,8487.50,-5320.00
2024-03-01 20:16:02.084352,-46,140,0,-523.01,508.50,683.44,-24832.50,11322.50,-1767.50
2024-03-01 20:16:02.090105,-46,216,0,-519.48,500.69,686.98,-23817.50,13737.50,1400.00
2024-03-01 20:16:02.102555,-46,218,0,-517.40,494.47,688.81,-22785.00,15417.50,3115.00
2024-03-01 20:16:02.109252,-46,218,0,-517.52,489.95,688.81,-21560.00,16082.50,4025.00
2024-03-01 20:16:02.121968,-46,257,0,-519.96,487.76,686.74,-19915.00,15050.00,3710.00
2024-03-01 20:16:02.127575,-46,127,0,-524.60,487.51,681.61,-19075.00,11445.00,2502.50
2024-03-01 20:16:02.139316,-46,212,0,-530.94,488.00,674.78,-18637.50,5547.50,1312.50
2024-03-01 20:16:02.145689,-46,218,0,-537.29,488.73,670.02,-15697.50,-122.50,752.50
2024-03-01 20:16:02.158588,-46,216,0,-541.56,489.71,669.41,-10290.00,-2765.00,-262.50
2024-03-01 20:16:02.163934,-46,217,0,-541.92,492.15,672.71,-6212.50,-2345.00,-2205.00
2024-03-01 20:16:02.176547,-46,120,0,-538.39,496.05,678.56,-7490.00,822.50,-6527.50
2024-03-01 20:16:02.182813,-46,218,0,-532.41,499.96,686.13,-10342.50,5740.00,-11637.50
2024-03-01 20:16:02.195452,-46,217,0,-524.84,503.62,694.67,-13702.50,12407.50,-17325.00
2024-03-01 20:16:02.203233,-46,215,0,-517.28,505.81,702.72,-18357.50,19740.00,-22907.50
2024-03-01 20:16:02.208763,-46,216,0,-511.42,504.47,708.33,-22820.00,25847.50,-25970.00
2024-03-01 20:16:02.219485,-46,218,0,-508.50,498.13,710.77,-24815.00,30082.50,-25462.50
2024-03-01 20:16:02.230109,-46,217,0,-509.23,486.54,709.19,-25007.50,30502.50,-20790.00
2024-03-01 20:16:02.236950,-46,216,0,-513.38,471.41,703.94,-22312.50,26775.00,-12547.50
2024-03-01 20:16:02.249385,-46,216,0,-520.21,455.79,697.23,-16800.00,20282.50,-3132.50
2024-03-01 20:16:02.256043,-46,218,0,-528.02,443.23,690.52,-10850.00,12547.50,5302.50
2024-03-01 20:16:02.261851,-46,212,0,-535.34,436.88,685.52,-4305.00,5635.00,9502.50
2024-03-01 20:16:02.272918,-46,215,0,-540.83,436.88,682.71,280.00,525.00,8750.00
2024-03-01 20:16:02.280127,-46,217,0,-543.88,441.40,681.61,1750.00,-2537.50,4585.00
2024-03-01 20:16:02.292875,-46,241,0,-544.73,448.35,682.22,1312.50,-3517.50,-1592.50
2024-03-01 20:16:02.298077,-46,215,0,-543.63,455.43,684.42,122.50,-2397.50,-8207.50
2024-03-01 20:16:02.310353,-46,215,0,-541.68,460.31,687.71,-1715.00,437.50,-13387.50
2024-03-01 20:16:02.317035,-46,216,0,-539.73,462.62,689.79,-3517.50,3220.00,-16222.50
2024-03-01 20:16:02.328774,-46,292,0,-538.51,462.26,690.40,-5162.50,5022.50,-16905.00
2024-03-01 20:16:02.335231,-46,136,0,-538.26,459.57,690.40,-5232.50,6212.50,-15400.00
2024-03-01 20:16:02.346381,-46,215,0,-539.12,456.52,689.79,-4165.00,7455.00,-13072.50
2024-03-01 20:16:02.353320,-46,126,0,-540.95,454.33,688.20,-3447.50,7577.50,-11760.00
2024-03-01 20:16:02.366112,-46,219,0,-543.63,452.62,686.13,-3832.50,6790.00,-11882.50
2024-03-01 20:16:02.371845,-46,156,0,-547.78,450.55,683.20,-4147.50,5302.50,-12232.50
2024-03-01 20:16:02.383873,-46,216,0,-553.15,447.74,679.54,-3150.00,2345.00,-12302.50
2024-03-01 20:16:02.389660,-46,217,0,-559.37,444.32,675.15,-892.50,-1312.50,-12127.50
2024-03-01 20:16:02.402163,-46,217,0,-565.59,440.91,671.24,2835.00,-5530.00,-11445.00
2024-03-01 20:16:02.408124,-46,217,0,-570.47,437.74,668.19,5880.00,-8942.50,-10902.50
2024-03-01 20:16:02.420881,-46,214,0,-573.89,433.47,666.12,6370.00,-12162.50,-10097.50
2024-03-01 20:16:02.427069,-46,219,0,-576.08,426.27,665.63,6702.50,-14752.50,-7525.00
2024-03-01 20:16:02.438573,-46,216,0,-577.30,416.39,667.34,8487.50,-15960.00,-2817.50
2024-03-01 20:16:02.447053,-46,216,0,-577.43,407.11,670.02,11742.50,-16432.50,2275.00
2024-03-01 20:16:02.451944,-46,198,0,-576.57,401.50,673.32,15330.00,-15872.50,5407.50
2024-03-01 20:16:02.462652,-46,218,0,-574.38,400.77,676.86,16730.00,-14752.50,5705.00
2024-03-01 20:16:02.473907,-46,191,0,-570.96,404.43,681.00,16187.50,-13475.00,3150.00
2024-03-01 20:16:02.479773,-46,218,0,-566.93,409.68,686.01,14297.50,-11147.50,-350.00
2024-03-01 20:16:02.491507,-46,217,0,-562.66,413.58,691.13,11235.00,-8522.50,-2555.00
2024-03-01 20:16:02.496172,-46,216,0,-558.52,415.17,695.52,9485.00,-6317.50,-2135.00
2024-03-01 20:16:02.506495,-46,215,0,-554.37,415.04,699.67,8242.50,-4182.50,-17.50
2024-03-01 20:16:02.514473,-46,156,0,-549.98,414.68,704.18,6405.00,-1207.50,2380.00
2024-03-01 20:16:02.527260,-46,216,0,-545.83,415.04,707.84,4480.00,1837.50,4340.00
2024-03-01 20:16:02.532736,-46,193,0,-542.41,416.02,710.16,1487.50,4112.50,5652.50
2024-03-01 20:16:02.545284,-46,216,0,-540.34,417.73,711.63,-1295.00,5932.50,6527.50
2024-03-01 20:16:02.549942,-46,156,0,-539.61,419.68,712.48,-3745.00,7507.50,7472.50
2024-03-01 20:16:02.564227,-46,217,0,-540.09,422.24,711.99,-6352.50,8137.50,8120.00
2024-03-01 20:16:02.568248,-46,217,0,-541.68,425.29,710.16,-8260.00,7402.50,8312.50
2024-03-01 20:16:02.582545,-46,130,0,-543.88,427.98,708.33,-8995.00,6510.00,8190.00
2024-03-01 20:16:02.586499,-46,214,0,-546.56,429.68,706.62,-9257.50,5880.00,7840.00
2024-03-01 20:16:02.599988,-46,230,0,-549.12,430.66,704.67,-9205.00,5337.50,7332.50
2024-03-01 20:16:02.603770,-46,218,0,-551.81,430.29,702.23,-9205.00,4742.50,6825.00
2024-03-01 20:16:02.617898,-46,218,0,-554.49,428.10,699.55,-8925.00,3675.00,6825.00
2024-03-01 20:16:02.621958,-46,216,0,-557.54,424.68,696.99,-6947.50,2695.00,7297.50
2024-03-01 20:16:02.636790,-46,217,0,-560.96,421.63,693.94,-4567.50,1190.00,7980.00
2024-03-01 20:16:02.641463,-46,217,0,-564.62,420.53,689.91,-2730.00,-1015.00,7490.00
2024-03-01 20:16:02.653804,-46,214,0,-568.28,421.02,685.64,-1137.50,-3745.00,5880.00
2024-03-01 20:16:02.658579,-46,217,0,-571.94,422.61,681.74,1260.00,-6370.00,3920.00
2024-03-01 20:16:02.670457,-46,216,0,-575.35,425.29,677.83,4235.00,-8802.50,1680.00
2024-03-01 20:16:02.683181,-46,241,0,-578.04,428.71,673.68,6615.00,-11287.50,-1015.00
2024-03-01 20:16:02.688784,-46,216,0,-579.87,431.88,670.27,8102.50,-13422.50,-3325.00
2024-03-01 20:16:02.702033,-46,218,0,-581.21,433.83,667.83,9327.50,-15120.00,-4882.50
2024-03-01 20:16:02.709811,-46,282,0,-582.18,434.93,666.12,11760.00,-16187.50,-5705.00
2024-03-01 20:16:02.712994,-46,219,0,-582.55,435.66,664.66,14262.50,-17640.00,-5775.00
2024-03-01 20:16:02.725251,-46,216,0,-582.18,436.03,663.92,15802.50,-19075.00,-5390.00
2024-03-01 20:16:02.736981,-46,215,0,-580.72,436.39,664.90,16800.00,-20247.50,-4672.50
2024-03-01 20:16:02.742998,-46,215,0,-578.28,437.37,666.97,18060.00,-20772.50,-4165.00
2024-03-01 20:16:02.753914,-46,219,0,-574.62,439.44,669.78,18532.50,-21210.00,-4480.00
2024-03-01 20:16:02.760467,-46,216,0,-569.25,442.13,674.29,17832.50,-21035.00,-5110.00
2024-03-01 20:16:02.772474,-46,216,0,-561.93,445.06,680.76,15662.50,-19582.50,-6090.00
2024-03-01 20:16:02.778427,-46,216,0,-553.39,448.23,689.18,13002.50,-16520.00,-7822.50
2024-03-01 20:16:02.791923,-46,217,0,-544.00,451.16,698.33,10307.50,-11847.50,-10010.00
2024-03-01 20:16:02.795369,-46,245,0,-534.48,453.84,707.11,6247.50,-6387.50,-13020.00
2024-03-01 20:16:02.810058,-46,216,0,-526.31,455.30,714.92,1330.00,-647.50,-15697.50
2024-03-01 20:16:02.818322,-46,217,0,-520.82,454.57,720.90,-1907.50,4760.00,-16870.00
2024-03-01 20:16:02.822950,-46,191,0,-518.38,452.01,724.07,-3167.50,8697.50,-16642.50
2024-03-01 20:16:02.833121,-46,217,0,-519.35,448.59,723.70,-4392.50,10517.50,-15487.50
2024-03-01 20:16:02.845249,-46,216,0,-523.75,445.30,719.80,-4305.00,9415.00,-13597.50
2024-03-01 20:16:02.854444,-46,216,0,-530.70,442.98,713.21,-2887.50,5862.50,-12127.50
2024-03-01 20:16:02.858613,-46,218,0,-539.00,441.52,705.65,-1382.50,577.50,-11287.50
2024-03-01 20:16:02.868423,-46,218,0,-547.41,440.42,698.33,1242.50,-4865.00,-10815.00
2024-03-01 20:16:02.881991,-46,216,0,-554.61,439.44,691.62,4340.00,-10202.50,-10675.00
2024-03-01 20:16:02.886165,-46,216,0,-560.10,437.98,686.37,5950.00,-14735.00,-10202.50
2024-03-01 20:16:02.898669,-46,232,0,-563.15,436.27,683.93,8295.00,-17675.00,-9380.00
2024-03-01 20:16:02.904355,-46,218,0,-563.40,434.56,684.66,9712.50,-18287.50,-8522.50
2024-03-01 20:16:02.915602,-46,220,0,-561.32,433.10,687.47,9957.50,-17237.50,-7507.50
2024-03-01 20:16:02.921755,-46,214,0,-557.30,432.12,691.50,10010.00,-15330.00,-6790.00
2024-03-01 20:16:02.932057,-46,138,0,-552.17,432.37,696.62,9502.50,-12442.50,-7017.50
2024-03-01 20:16:02.945699,-46,217,0,-546.32,433.10,702.60,7665.00,-8680.00,-7647.50
2024-03-01 20:16:02.949564,-46,152,0,-540.22,434.32,708.09,5512.50,-4777.50,-8015.00
2024-03-01 20:16:02.963463,-46,144,0,-534.60,436.03,712.85,3465.00,-1347.50,-8662.50
2024-03-01 20:16:02.972190,-46,219,0,-529.72,437.49,717.12,1067.50,2187.50,-9065.00
2024-03-01 20:16:02.975457,-46,238,0,-526.43,439.08,720.04,-577.50,5110.00,-9415.00
2024-03-01 20:16:02.986452,-46,139,0,-524.48,440.18,721.63,-1487.50,7245.00,-9817.50
2024-03-01 20:16:02.998603,-46,216,0,-523.75,440.91,722.12,-2292.50,8732.50,-10010.00
2024-03-01 20:16:03.005489,-46,216,0,-524.11,441.40,721.26,-3202.50,9625.00,-10517.50
2024-03-01 20:16:03.017817,-46,138,0,-525.33,441.64,719.68,-3745.00,9922.50,-11235.00
2024-03-01 20:16:03.026357,-46,231,0,-527.53,441.40,717.60,-3255.00,9852.50,-11777.50
2024-03-01 20:16:03.030108,-46,216,0,-530.70,440.54,714.43,-2415.00,8697.50,-12057.50
2024-03-01 20:16:03.041197,-46,218,0,-534.12,439.44,710.89,-1767.50,6702.50,-11970.00
2024-03-01 20:16:03.053233,-46,217,0,-537.41,437.98,708.21,-980.00,4935.00,-11655.00
2024-03-01 20:16:03.057916,-46,227,0,-540.46,436.27,705.89,87.50,3465.00,-10955.00
2024-03-01 20:16:03.071957,-46,216,0,-543.14,435.42,703.45,1155.00,1890.00,-10815.00
2024-03-01 20:16:03.080669,-46,221,0,-545.58,434.81,701.26,1960.00,875.00,-11357.50
2024-03-01 20:16:03.084495,-46,218,0,-547.54,433.83,699.30,2747.50,122.50,-11707.50
2024-03-01 20:16:03.094459,-46,224,0,-549.24,432.37,697.72,4585.00,-560.00,-10902.50
2024-03-01 20:16:03.108065,-46,216,0,-550.83,431.76,696.38,5565.00,-630.00,-10412.50
2024-03-01 20:16:03.112029,-46,122,0,-552.29,432.12,694.67,5145.00,-1452.50,-10307.50
2024-03-01 20:16:03.126483,-46,218,0,-553.39,433.34,693.20,5547.50,-2152.50,-10710.00
2024-03-01 20:16:03.134589,-46,215,0,-554.00,434.93,692.84,6405.00,-2520.00,-11305.00
2024-03-01 20:16:03.138522,-46,216,0,-553.51,437.00,693.57,5827.50,-2047.50,-12197.50
2024-03-01 20:16:03.149556,-46,218,0,-552.05,439.57,694.79,3780.00,-1067.50,-13037.50
2024-03-01 20:16:03.162141,-46,218,0,-549.85,440.91,696.50,507.50,0.00,-13667.50
2024-03-01 20:16:03.167963,-46,220,0,-547.41,440.66,699.67,-2240.00,2187.50,-13422.50
2024-03-01 20:16:03.179864,-46,170,0,-545.22,439.32,702.96,-3622.50,4620.00,-12792.50
2024-03-01 20:16:03.188998,-46,216,0,-543.63,437.74,705.04,-4987.50,6755.00,-12145.00
2024-03-01 20:16:03.193333,-46,216,0,-543.02,436.27,706.14,-7245.00,8277.50,-11917.50
2024-03-01 20:16:03.205550,-46,218,0,-543.27,434.32,706.87,-7945.00,9817.50,-11725.00
2024-03-01 20:16:03.209597,-46,219,0,-544.49,432.49,706.99,-8015.00,11217.50,-11322.50
2024-03-01 20:16:03.222914,-46,218,0,-546.32,431.27,706.62,-7787.50,11672.50,-11375.00
2024-03-01 20:16:03.228668,-46,217,0,-548.39,430.42,706.87,-8767.50,11865.00,-12022.50
2024-03-01 20:16:03.239062,-46,217,0,-550.71,428.22,707.36,-7402.50,11532.50,-12337.50
2024-03-01 20:16:03.249831,-46,217,0,-552.66,424.07,708.82,-2852.50,10990.00,-9310.00
2024-03-01 20:16:03.257475,-46,213,0,-553.03,424.07,711.50,-11567.50,10360.00,-8715.00
2024-03-01 20:16:03.268889,-46,224,0,-552.66,425.90,713.94,-18707.50,10447.50,-15312.50
2024-03-01 20:16:03.275111,-46,217,0,-552.42,420.05,716.02,-16660.00,10115.00,-18270.00
2024-03-01 20:16:03.287125,-46,218,0,-552.29,408.21,718.95,-13037.50,10132.50,-15032.50
2024-03-01 20:16:03.292111,-46,259,0,-552.42,397.60,722.00,-11865.00,10937.50,-10202.50
2024-03-01 20:16:03.305461,-46,218,0,-553.64,390.64,723.95,-10430.00,11795.00,-8172.50
2024-03-01 20:16:03.309560,-46,218,0,-556.44,384.91,723.70,-9730.00,11462.50,-6947.50
2024-03-01 20:16:03.322461,-46,215,0,-560.71,379.79,720.78,-9905.00,9327.50,-5092.50
2024-03-01 20:16:03.328110,-46,171,0,-566.32,375.64,716.75,-8067.50,6370.00,-3115.00
2024-03-01 20:16:03.340923,-46,218,0,-572.55,372.83,712.48,-4655.00,3447.50,-1330.00
2024-03-01 20:16:03.345600,-46,240,0,-578.28,371.25,708.45,-3272.50,525.00,-227.50
2024-03-01 20:16:03.358757,-46,149,0,-583.16,370.39,705.04,-2660.00,-2432.50,297.50
2024-03-01 20:16:03.362121,-46,218,0,-587.06,369.54,702.48,-2677.50,-4935.00,472.50
2024-03-01 20:16:03.376664,-46,214,0,-589.99,368.20,700.04,-3010.00,-7087.50,1102.50
2024-03-01 20:16:03.379910,-46,260,0,-591.82,366.61,698.57,-3272.50,-8137.50,1890.00
2024-03-01 20:16:03.393512,-46,213,0,-592.80,364.54,697.84,-2800.00,-8295.00,3097.50
2024-03-01 20:16:03.405489,-46,253,0,-593.29,362.46,697.23,-1907.50,-7700.00,4357.50
2024-03-01 20:16:03.409746,-46,215,0,-593.29,361.00,696.74,-1505.00,-6650.00,4987.50
2024-03-01 20:16:03.424787,-46,127,0,-593.29,360.02,696.01,-2100.00,-5547.50,5180.00
2024-03-01 20:16:03.432901,-46,216,0,-593.53,358.92,695.28,-1417.50,-4847.50,5635.00
2024-03-01 20:16:03.436667,-46,218,0,-594.14,357.58,694.79,612.50,-4007.50,6790.00
2024-03-01 20:16:03.449207,-46,217,0,-595.12,356.61,693.81,2747.50,-3622.50,8050.00
2024-03-01 20:16:03.453840,-46,145,0,-596.21,356.73,691.98,4532.50,-4235.00,8820.00
2024-03-01 20:16:03.467614,-46,218,0,-597.56,358.44,690.03,5442.50,-5425.00,9065.00
2024-03-01 20:16:03.471840,-46,219,0,-598.78,361.61,688.20,4987.50,-7035.00,8452.50
2024-03-01 20:16:03.485613,-46,215,0,-599.63,365.51,686.74,4235.00,-8487.50,7367.50
2024-03-01 20:16:03.489766,-46,216,0,-600.24,369.90,686.13,4130.00,-9590.00,6247.50
2024-03-01 20:16:03.503890,-46,216,0,-600.00,374.05,686.13,3132.50,-10080.00,4865.00
2024-03-01 20:16:03.510015,-46,218,0,-599.39,378.44,686.62,2152.50,-10167.50,3342.50
2024-03-01 20:16:03.522602,-46,219,0,-598.29,382.47,687.23,770.00,-10010.00,1785.00
2024-03-01 20:16:03.526633,-46,217,0,-597.19,385.76,688.08,-1382.50,-9712.50,350.00
2024-03-01 20:16:03.540754,-46,218,0,-595.85,388.08,689.30,-3027.50,-9135.00,-595.00
2024-03-01 20:16:03.546614,-46,141,0,-594.26,389.18,691.25,-4252.50,-8435.00,-787.50
2024-03-01 20:16:03.559227,-46,217,0,-592.19,389.67,693.69,-5635.00,-7385.00,-892.50
2024-03-01 20:16:03.564883,-46,217,0,-589.26,389.18,696.62,-6562.50,-6090.00,-560.00
2024-03-01 20:16:03.576429,-46,215,0,-586.09,387.47,699.91,-7315.00,-4375.00,490.00
2024-03-01 20:16:03.581890,-46,217,0,-582.67,384.91,703.45,-8522.50,-2117.50,1837.50
2024-03-01 20:16:03.592850,-46,216,0,-579.50,382.10,706.87,-8645.00,595.00,3412.50
2024-03-01 20:16:03.599742,-46,215,0,-577.06,379.79,709.31,-7280.00,2695.00,4497.50
2024-03-01 20:16:03.610600,-46,217,0,-575.47,378.20,710.65,-7385.00,3045.00,4637.50
2024-03-01 20:16:03.621983,-46,153,0,-574.38,377.10,712.48,-7070.00,2747.50,4532.50
2024-03-01 20:16:03.626867,-46,216,0,-573.77,375.76,713.94,-5967.50,2257.50,5162.50
2024-03-01 20:16:03.639531,-46,198,0,-573.40,374.54,714.43,-5477.50,752.50,5950.00
2024-03-01 20:16:03.644865,-46,216,0,-572.91,372.83,714.80,-4935.00,-1190.00,6912.50
2024-03-01 20:16:03.658747,-46,220,0,-572.42,371.00,715.53,-4322.50,-2905.00,8207.50
2024-03-01 20:16:03.663902,-46,218,0,-571.20,369.29,716.99,-4182.50,-3762.50,9152.50
2024-03-01 20:16:03.677152,-46,216,0,-569.74,368.20,719.07,-4235.00,-3622.50,9887.50
2024-03-01 20:16:03.682867,-46,217,0,-567.91,367.83,721.63,-4462.50,-2747.50,10115.00
2024-03-01 20:16:03.695211,-46,219,0,-566.20,368.81,723.95,-5197.50,-1715.00,9607.50
2024-03-01 20:16:03.702756,-46,218,0,-564.49,370.64,726.14,-5687.50,-770.00,8330.00
2024-03-01 20:16:03.706577,-46,215,0,-562.66,373.32,728.34,-6685.00,0.00,6440.00
2024-03-01 20:16:03.719540,-46,131,0,-561.44,376.13,730.05,-8487.50,840.00,4287.50
2024-03-01 20:16:03.725747,-46,217,0,-561.20,379.05,730.29,-10482.50,927.50,2275.00
2024-03-01 20:16:03.736270,-46,217,0,-561.44,380.64,729.19,-11322.50,-227.50,647.50
2024-03-01 20:16:03.749374,-46,217,0,-562.30,380.03,727.85,-9415.00,-1225.00,717.50
2024-03-01 20:16:03.754170,-46,218,0,-563.64,378.44,725.90,-8102.50,-2327.50,1032.50
2024-03-01 20:16:03.766732,-46,216,0,-564.86,376.86,722.97,-6667.50,-4182.50,682.50
2024-03-01 20:16:03.773396,-46,218,0,-566.08,375.03,720.53,-4322.50,-5530.00,17.50
2024-03-01 20:16:03.785316,-46,218,0,-567.30,372.71,718.46,-1715.00,-6195.00,-437.50
2024-03-01 20:16:03.790958,-46,216,0,-568.64,370.88,716.14,2485.00,-6825.00,-770.00
2024-03-01 20:16:03.804058,-46,132,0,-569.98,369.54,713.82,6807.50,-7192.50,-735.00
2024-03-01 20:16:03.808637,-46,240,0,-571.57,369.17,711.26,9380.00,-7630.00,-507.50
2024-03-01 20:16:03.816033,-46,216,0,-572.67,370.39,708.82,11060.00,-8050.00,-560.00
2024-03-01 20:16:03.828428,-46,217,0,-573.40,372.71,706.99,12670.00,-7735.00,-1067.50
2024-03-01 20:16:03.834710,-46,193,0,-573.64,376.00,705.40,13072.50,-7332.50,-1522.50
2024-03-01 20:16:03.847065,-46,216,0,-573.16,379.79,703.94,12355.00,-6860.00,-2537.50
2024-03-01 20:16:03.852684,-46,216,0,-572.30,383.08,703.57,11200.00,-6072.50,-3482.50
2024-03-01 20:16:03.865185,-46,236,0,-571.33,385.76,703.70,10955.00,-4987.50,-3622.50
2024-03-01 20:16:03.871538,-46,244,0,-569.98,388.69,704.18,10570.00,-4095.00,-3797.50
2024-03-01 20:16:03.883760,-46,178,0,-568.52,392.11,705.40,8347.50,-2975.00,-4340.00
2024-03-01 20:16:03.889920,-46,310,0,-566.69,395.89,707.36,6440.00,-1890.00,-5145.00
2024-03-01 20:16:03.902035,-46,215,0,-564.37,400.16,709.80,3850.00,-612.50,-6737.50
2024-03-01 20:16:03.908133,-46,218,0,-561.69,403.94,713.46,437.50,1102.50,-8557.50
2024-03-01 20:16:03.919732,-46,224,0,-558.64,407.36,717.36,-3360.00,2922.50,-10360.00
2024-03-01 20:16:03.925376,-46,223,0,-555.10,410.04,721.75,-7770.00,4812.50,-12635.00
2024-03-01 20:16:03.937802,-46,233,0,-551.20,411.51,727.49,-10727.50,7875.00,-14507.50
2024-03-01 20:16:03.944465,-46,219,0,-547.29,414.07,733.71,-12880.00,11742.50,-16782.50
2024-03-01 20:16:03.956058,-46,215,0,-543.14,420.66,738.47,-18182.50,15102.50,-22977.50
2024-03-01 20:16:03.962675,-46,218,0,-539.73,427.61,742.74,-25392.50,17605.00,-31150.00
2024-03-01 20:16:03.975593,-46,216,0,-537.53,430.90,746.64,-30747.50,19827.50,-36680.00
2024-03-01 20:16:03.984067,-46,218,0,-536.56,429.32,749.08,-33985.00,20895.00,-38377.50
2024-03-01 20:16:03.989186,-46,142,0,-536.80,423.71,749.81,-35822.50,20072.50,-36680.00
2024-03-01 20:16:04.000749,-46,217,0,-537.41,415.29,750.67,-34667.50,19215.00,-32585.00
2024-03-01 20:16:04.007059,-46,216,0,-537.65,406.87,752.50,-33565.00,19915.00,-27877.50
2024-03-01 20:16:04.019106,-46,221,0,-537.53,400.28,754.08,-34475.00,21437.50,-25007.50
2024-03-01 20:16:04.025253,-46,218,0,-537.04,395.65,754.94,-36277.50,23275.00,-24412.50
2024-03-01 20:16:04.037372,-46,218,0,-537.17,391.50,755.42,-38762.50,25392.50,-24762.50
2024-03-01 20:16:04.044575,-46,229,0,-538.26,386.62,754.69,-38937.50,27597.50,-25077.50
2024-03-01 20:16:04.055629,-46,218,0,-540.83,380.64,752.50,-40092.50,28787.50,-25707.50
2024-03-01 20:16:04.061878,-46,217,0,-545.22,371.25,748.84,-39532.50,28717.50,-24447.50
2024-03-01 20:16:04.073841,-46,227,0,-551.07,359.05,743.96,-36697.50,27772.50,-20912.50
2024-03-01 20:16:04.080041,-46,213,0,-558.39,345.99,737.37,-33512.50,25147.50,-17202.50
2024-03-01 20:16:04.091866,-46,220,0,-566.81,332.33,729.19,-30502.50,20615.00,-13020.00
2024-03-01 20:16:04.098519,-46,218,0,-576.08,318.42,721.14,-26215.00,15837.50,-8452.50
2024-03-01 20:16:04.110396,-46,216,0,-586.21,305.37,713.58,-19495.00,11182.50,-4287.50
2024-03-01 20:16:04.116755,-46,140,0,-596.82,295.48,706.01,-12722.50,6282.50,-1767.50
2024-03-01 20:16:04.127963,-46,129,0,-606.95,289.14,698.82,-5582.50,1715.00,-1505.00
2024-03-01 20:16:04.133765,-46,179,0,-616.22,285.24,692.84,682.50,-1995.00,-2607.50
2024-03-01 20:16:04.145477,-46,219,0,-624.03,283.04,688.08,4427.50,-5022.50,-4340.00
2024-03-01 20:16:04.152312,-46,216,0,-630.50,281.09,684.18,6247.50,-7735.00,-5810.00
2024-03-01 20:16:04.164014,-46,218,0,-635.25,278.65,682.47,7297.50,-10097.50,-6072.50
2024-03-01 20:16:04.169191,-46,236,0,-638.18,275.23,682.59,8155.00,-11707.50,-5512.50
2024-03-01 20:16:04.182821,-46,192,0,-639.40,272.06,684.18,9117.50,-13212.50,-4060.00
2024-03-01 20:16:04.191917,-46,216,0,-638.79,269.99,687.59,8977.50,-13632.50,-3762.50
2024-03-01 20:16:04.196330,-46,158,0,-636.72,268.40,692.59,8942.50,-12845.00,-2992.50
2024-03-01 20:16:04.205983,-46,217,0,-633.18,268.40,698.08,8207.50,-10535.00,-3027.50
2024-03-01 20:16:04.218448,-46,214,0,-628.54,271.94,703.33,5460.00,-8225.00,-4690.00
2024-03-01 20:16:04.223406,-46,130,0,-623.42,276.57,709.06,1942.50,-5267.50,-7332.50
2024-03-01 20:16:04.235782,-46,217,0,-619.03,280.11,714.43,-1225.00,-2030.00,-8382.50
2024-03-01 20:16:04.240793,-46,128,0,-615.61,282.55,718.34,-4760.00,157.50,-8155.00
2024-03-01 20:16:04.253459,-46,223,0,-613.17,283.41,720.90,-8207.50,1802.50,-6842.50
