Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:18:36.944919,-46,284,0,-523.38,400.04,761.28,-29680.00,37975.00,-6055.00
2024-03-01 20:18:36.956606,-46,218,0,-528.02,398.21,758.11,-27562.50,38115.00,-4165.00
2024-03-01 20:18:36.962656,-46,161,0,-534.24,397.60,752.98,-24692.50,37030.00,-4690.00
2024-03-01 20:18:36.974964,-46,215,0,-541.19,397.72,746.64,-22802.50,35052.50,-7315.00
2024-03-01 20:18:36.981742,-46,217,0,-547.78,397.84,740.78,-22785.00,33022.50,-10972.50
2024-03-01 20:18:36.993622,-46,216,0,-553.64,396.62,735.66,-21822.50,31850.00,-14105.00
2024-03-01 20:18:36.999740,-46,222,0,-559.00,392.72,730.05,-19582.50,29960.00,-15592.50
2024-03-01 20:18:37.009100,-46,216,0,-563.88,386.01,724.19,-15802.50,26775.00,-13772.50
2024-03-01 20:18:37.016175,-46,219,0,-568.76,378.93,720.29,-14647.50,24867.50,-9817.50
2024-03-01 20:18:37.028233,-46,146,0,-574.74,373.56,716.14,-11725.00,23327.50,-7000.00
2024-03-01 20:18:37.034500,-46,220,0,-581.94,370.88,710.16,-10027.50,19862.50,-6370.00
2024-03-01 20:18:37.044570,-46,242,0,-590.48,369.42,703.21,-7717.50,15452.50,-7035.00
2024-03-01 20:18:37.055138,-46,215,0,-599.39,367.34,696.25,-6702.50,10657.50,-6965.00
2024-03-01 20:18:37.060482,-46,217,0,-608.05,364.29,689.18,-5617.50,5985.00,-6002.50
2024-03-01 20:18:37.073014,-46,137,0,-615.61,360.63,682.22,-4655.00,1050.00,-4567.50
2024-03-01 20:18:37.079194,-46,217,0,-622.20,357.70,676.61,-4865.00,-3272.50,-3570.00
2024-03-01 20:18:37.090333,-46,141,0,-627.20,355.02,672.83,-5092.50,-6667.50,-3220.00
2024-03-01 20:18:37.102362,-46,217,0,-630.01,352.34,671.37,-5705.00,-8347.50,-2730.00
2024-03-01 20:18:37.108351,-46,223,0,-630.98,349.16,671.61,-4322.50,-8697.50,-2187.50
2024-03-01 20:18:37.121117,-46,224,0,-630.25,345.99,673.56,-2345.00,-8155.00,-1820.00
2024-03-01 20:18:37.126960,-46,198,0,-627.57,345.02,677.34,-3115.00,-6177.50,-2030.00
2024-03-01 20:18:37.137535,-46,307,0,-624.03,345.26,681.37,-6300.00,-3517.50,-2100.00
2024-03-01 20:18:37.142277,-46,218,0,-621.10,342.70,684.91,-6685.00,-1960.00,-1085.00
2024-03-01 20:18:37.156379,-46,218,0,-619.27,338.18,688.20,-7945.00,-595.00,805.00
2024-03-01 20:18:37.161580,-46,217,0,-617.81,335.99,691.50,-8750.00,962.50,665.00
2024-03-01 20:18:37.173557,-46,217,0,-616.22,336.72,693.81,-8890.00,2415.00,-1925.00
2024-03-01 20:18:37.178780,-46,220,0,-614.51,338.06,695.52,-9327.50,3605.00,-4777.50
2024-03-01 20:18:37.191382,-46,128,0,-613.42,338.67,697.11,-13107.50,5390.00,-5740.00
2024-03-01 20:18:37.196930,-46,145,0,-613.42,337.21,697.72,-14420.00,6142.50,-4707.50
2024-03-01 20:18:37.208353,-46,218,0,-614.39,333.91,696.99,-11077.50,5057.50,-1750.00
2024-03-01 20:18:37.219566,-46,219,0,-615.86,330.62,696.13,-8400.00,3832.50,332.50
2024-03-01 20:18:37.224951,-46,131,0,-618.42,326.35,695.03,-7910.00,2992.50,455.00
2024-03-01 20:18:37.237464,-46,216,0,-622.32,320.62,692.23,-6405.00,595.00,892.50
2024-03-01 20:18:37.242367,-46,130,0,-626.59,316.22,689.18,-3255.00,-2520.00,840.00
2024-03-01 20:18:37.255826,-46,218,0,-630.98,314.76,686.74,-3902.50,-4742.50,-192.50
2024-03-01 20:18:37.260791,-46,217,0,-635.38,314.27,683.57,-4165.00,-7525.00,-595.00
2024-03-01 20:18:37.273860,-46,215,0,-638.79,312.81,680.27,-1522.50,-11182.50,910.00
2024-03-01 20:18:37.279316,-46,216,0,-640.50,311.34,678.56,-927.50,-14140.00,3587.50
2024-03-01 20:18:37.292761,-46,215,0,-640.38,311.34,679.54,1505.00,-14630.00,4620.00
2024-03-01 20:18:37.298926,-46,217,0,-638.67,313.66,681.61,507.50,-12932.50,3920.00
2024-03-01 20:18:37.305275,-46,214,0,-636.96,316.83,683.57,-2975.00,-10972.50,1890.00
2024-03-01 20:18:37.317371,-46,214,0,-635.74,316.71,685.27,-5285.00,-9695.00,1260.00
2024-03-01 20:18:37.322420,-46,218,0,-635.38,312.44,686.86,-4462.50,-9975.00,3045.00
2024-03-01 20:18:37.335856,-46,218,0,-635.99,306.22,687.84,-4322.50,-10920.00,6072.50
2024-03-01 20:18:37.341792,-46,216,0,-636.84,300.24,687.84,-2100.00,-12740.00,9012.50
2024-03-01 20:18:37.353292,-46,219,0,-637.57,296.22,687.71,-472.50,-14647.50,10535.00
2024-03-01 20:18:37.359256,-46,140,0,-638.06,295.73,687.59,-927.50,-15890.00,10780.00
2024-03-01 20:18:37.371768,-46,217,0,-638.18,298.66,687.59,140.00,-17465.00,9257.50
2024-03-01 20:18:37.377607,-46,214,0,-637.08,303.78,689.30,2730.00,-18252.50,6597.50
2024-03-01 20:18:37.390501,-46,308,0,-633.42,310.12,693.33,3622.50,-16887.50,3465.00
2024-03-01 20:18:37.395995,-46,217,0,-627.57,318.05,698.45,3675.00,-14735.00,-997.50
2024-03-01 20:18:37.409069,-46,216,0,-619.88,325.50,705.04,4497.50,-11375.00,-5705.00
2024-03-01 20:18:37.414792,-46,165,0,-611.34,330.38,713.46,4287.50,-5232.50,-8942.50
2024-03-01 20:18:37.426534,-46,218,0,-603.29,333.79,721.02,245.00,1260.00,-11095.00
2024-03-01 20:18:37.432871,-46,215,0,-597.31,336.23,725.41,-6387.50,5722.50,-12617.50
2024-03-01 20:18:37.445636,-46,222,0,-594.02,336.48,727.73,-10325.00,8382.50,-12250.00
2024-03-01 20:18:37.452106,-46,216,0,-593.41,335.13,728.58,-11287.50,9712.50,-10132.50
2024-03-01 20:18:37.463901,-46,216,0,-594.99,334.04,727.24,-15330.00,9765.00,-7822.50
2024-03-01 20:18:37.469974,-46,133,0,-598.29,333.79,724.19,-18077.50,8172.50,-6055.00
2024-03-01 20:18:37.481834,-46,217,0,-602.07,334.04,721.75,-15137.50,6492.50,-6125.00
2024-03-01 20:18:37.486917,-46,215,0,-605.73,334.40,719.92,-13440.00,5757.50,-7682.50
2024-03-01 20:18:37.499828,-46,151,0,-609.27,334.52,717.60,-13265.00,4760.00,-10780.00
2024-03-01 20:18:37.506198,-46,157,0,-611.46,333.30,715.90,-12460.00,3395.00,-14070.00
2024-03-01 20:18:37.518788,-46,217,0,-612.44,329.40,716.02,-12845.00,3115.00,-16152.50
2024-03-01 20:18:37.527211,-46,214,0,-612.44,322.57,716.63,-12022.50,3150.00,-16222.50
2024-03-01 20:18:37.531732,-46,238,0,-611.59,312.93,717.12,-9782.50,2677.50,-15137.50
2024-03-01 20:18:37.543872,-46,218,0,-610.12,301.95,718.58,-6545.00,2485.00,-12250.00
2024-03-01 20:18:37.549060,-46,215,0,-608.17,292.07,721.02,-4707.50,4060.00,-8470.00
2024-03-01 20:18:37.562348,-46,216,0,-606.34,286.09,723.70,-4252.50,6545.00,-5320.00
2024-03-01 20:18:37.567905,-46,220,0,-605.12,284.63,725.41,-5565.00,8890.00,-3902.50
2024-03-01 20:18:37.579636,-46,216,0,-605.24,284.75,725.29,-7437.50,9502.50,-3237.50
2024-03-01 20:18:37.585164,-46,234,0,-606.58,283.28,723.95,-8645.00,8470.00,-1505.00
2024-03-01 20:18:37.596115,-46,124,0,-608.41,278.77,722.48,-6982.50,7385.00,1522.50
2024-03-01 20:18:37.608817,-46,218,0,-610.61,274.01,720.78,-5075.00,6160.00,4567.50
2024-03-01 20:18:37.612869,-46,218,0,-613.17,271.08,718.46,-3920.00,4672.50,5372.50
2024-03-01 20:18:37.625807,-46,217,0,-616.10,269.50,716.14,-1995.00,2905.00,5040.00
2024-03-01 20:18:37.632674,-46,216,0,-619.27,269.38,714.19,245.00,1767.50,3710.00
2024-03-01 20:18:37.645023,-46,215,0,-622.69,270.35,711.75,1242.50,17.50,2292.50
2024-03-01 20:18:37.649276,-46,216,0,-625.86,271.94,709.80,2607.50,-1627.50,840.00
2024-03-01 20:18:37.657227,-46,216,0,-628.18,272.55,708.09,3657.50,-3307.50,-350.00
2024-03-01 20:18:37.670020,-46,215,0,-629.76,271.45,707.11,4637.50,-4690.00,-262.50
2024-03-01 20:18:37.674759,-46,218,0,-630.62,270.60,706.38,4025.00,-5407.50,87.50
2024-03-01 20:18:37.688204,-46,130,0,-630.98,270.11,705.65,5110.00,-7035.00,577.50
2024-03-01 20:18:37.693789,-46,217,0,-630.62,270.23,706.01,6457.50,-7910.00,1242.50
2024-03-01 20:18:37.704158,-46,217,0,-629.15,270.96,707.97,6860.00,-7280.00,2117.50
2024-03-01 20:18:37.717228,-46,218,0,-627.32,272.91,710.28,6055.00,-5512.50,2030.00
2024-03-01 20:18:37.721528,-46,217,0,-625.25,275.96,711.87,4742.50,-4357.50,1190.00
2024-03-01 20:18:37.735510,-46,234,0,-623.54,279.62,713.46,3325.00,-3027.50,-122.50
2024-03-01 20:18:37.742237,-46,217,0,-622.32,281.58,714.68,2082.50,-2012.50,-1172.50
2024-03-01 20:18:37.747033,-46,218,0,-621.71,282.31,715.77,2117.50,-1785.00,-875.00
2024-03-01 20:18:37.758356,-46,214,0,-621.22,283.04,716.75,1662.50,-1347.50,-525.00
2024-03-01 20:18:37.768856,-46,216,0,-620.49,283.65,717.36,1172.50,-1102.50,-490.00
2024-03-01 20:18:37.776743,-46,215,0,-619.76,283.77,717.85,262.50,-280.00,-630.00
2024-03-01 20:18:37.788220,-46,219,0,-619.15,282.80,717.60,-157.50,105.00,-297.50
2024-03-01 20:18:37.792544,-46,217,0,-618.91,280.72,717.48,752.50,70.00,1120.00
2024-03-01 20:18:37.805622,-46,218,0,-618.78,278.77,717.60,1330.00,472.50,2765.00
2024-03-01 20:18:37.809094,-46,235,0,-619.03,277.55,717.36,1330.00,682.50,3937.50
2024-03-01 20:18:37.821829,-46,266,0,-619.76,277.06,716.75,577.50,175.00,4690.00
2024-03-01 20:18:37.832838,-46,218,0,-620.61,277.06,716.38,-647.50,-52.50,5075.00
2024-03-01 20:18:37.838433,-46,217,0,-621.96,277.92,715.90,-1382.50,-385.00,4742.50
2024-03-01 20:18:37.850501,-46,216,0,-623.79,278.89,714.43,-1260.00,-1855.00,3762.50
2024-03-01 20:18:37.854994,-46,220,0,-625.86,279.75,712.97,140.00,-3832.50,2415.00
2024-03-01 20:18:37.867085,-46,218,0,-627.81,280.60,712.24,2327.50,-5670.00,1312.50
2024-03-01 20:18:37.879560,-46,283,0,-628.79,281.33,711.99,3552.50,-6947.50,525.00
2024-03-01 20:18:37.885979,-46,215,0,-628.30,282.06,712.72,2450.00,-7840.00,105.00
2024-03-01 20:18:37.898062,-46,220,0,-625.74,281.82,714.68,1102.50,-7000.00,770.00
2024-03-01 20:18:37.903939,-46,204,0,-621.35,280.48,718.34,2257.50,-4532.50,2467.50
2024-03-01 20:18:37.915647,-46,216,0,-616.10,280.11,722.48,1207.50,-1102.50,3080.00
2024-03-01 20:18:37.921371,-46,217,0,-611.46,279.62,726.14,-840.00,1820.00,2782.50
2024-03-01 20:18:37.932459,-46,215,0,-608.29,277.55,728.83,-822.50,4200.00,3097.50
2024-03-01 20:18:37.938305,-46,223,0,-607.07,275.23,729.80,-227.50,5110.00,3710.00
2024-03-01 20:18:37.948151,-46,218,0,-607.80,273.89,729.56,245.00,4847.50,4235.00
2024-03-01 20:18:37.961288,-46,136,0,-610.12,274.01,728.22,367.50,3605.00,4217.50
2024-03-01 20:18:37.965746,-46,219,0,-613.42,275.35,725.90,437.50,1435.00,3325.00
2024-03-01 20:18:37.978278,-46,154,0,-616.59,277.31,723.58,262.50,-1015.00,2275.00
2024-03-01 20:18:37.983666,-46,200,0,-619.39,280.11,722.00,-1172.50,-2607.50,980.00
2024-03-01 20:18:37.991561,-46,215,0,-621.59,284.02,720.29,-2135.00,-4217.50,-682.50
2024-03-01 20:18:38.006028,-46,220,0,-622.81,288.16,719.43,-3412.50,-5635.00,-2695.00
2024-03-01 20:18:38.011563,-46,218,0,-622.69,291.34,720.04,-3447.50,-5897.50,-3640.00
2024-03-01 20:18:38.023909,-46,216,0,-620.74,294.02,722.24,-3692.50,-4550.00,-4287.50
2024-03-01 20:18:38.029658,-46,190,0,-616.59,296.70,725.41,-4445.00,-2012.50,-5460.00
2024-03-01 20:18:38.043436,-46,220,0,-611.46,297.92,729.19,-5880.00,1120.00,-6877.50
2024-03-01 20:18:38.048368,-46,217,0,-606.34,296.34,732.98,-6632.50,4287.50,-6842.50
2024-03-01 20:18:38.060926,-46,217,0,-601.70,293.65,736.39,-7122.50,7647.50,-5915.00
2024-03-01 20:18:38.070043,-46,238,0,-598.41,291.09,738.83,-8050.00,10832.50,-4777.50
2024-03-01 20:18:38.073202,-46,223,0,-597.19,288.16,739.44,-8032.50,12827.50,-3500.00
2024-03-01 20:18:38.082713,-46,240,0,-598.53,284.75,737.61,-6930.00,13160.00,-2065.00
2024-03-01 20:18:38.095881,-46,146,0,-602.44,281.58,733.71,-5040.00,11620.00,-962.50
2024-03-01 20:18:38.100810,-46,217,0,-607.93,278.40,728.71,-3097.50,9065.00,192.50
2024-03-01 20:18:38.115030,-46,216,0,-614.51,275.60,722.97,-1295.00,5407.50,1050.00
2024-03-01 20:18:38.119200,-46,216,0,-621.22,272.67,717.12,700.00,1155.00,1645.00
2024-03-01 20:18:38.127153,-46,216,0,-627.57,269.86,711.99,1522.50,-3307.50,2555.00
2024-03-01 20:18:38.139936,-46,217,0,-632.69,268.28,707.84,3150.00,-7350.00,2940.00
2024-03-01 20:18:38.144942,-46,154,0,-636.35,268.40,705.53,3920.00,-10500.00,2292.50
2024-03-01 20:18:38.158520,-46,217,0,-637.82,269.74,704.67,4287.50,-12302.50,1435.00
2024-03-01 20:18:38.162870,-46,139,0,-636.72,271.33,705.28,4707.50,-13072.50,490.00
2024-03-01 20:18:38.176436,-46,216,0,-633.42,273.04,707.84,4725.00,-12005.00,-192.50
2024-03-01 20:18:38.181709,-46,223,0,-628.67,274.26,711.99,4112.50,-9222.50,-647.50
2024-03-01 20:18:38.194890,-46,137,0,-623.30,275.48,716.51,4480.00,-6475.00,-962.50
2024-03-01 20:18:38.200715,-46,225,0,-617.69,276.94,721.26,3325.00,-3010.00,-1750.00
2024-03-01 20:18:38.212751,-46,216,0,-612.44,277.18,726.14,1102.50,717.50,-1295.00
2024-03-01 20:18:38.218317,-46,219,0,-608.29,276.21,729.80,17.50,3780.00,52.50
2024-03-01 20:18:38.230391,-46,216,0,-605.36,275.35,732.24,-577.50,5915.00,1085.00
2024-03-01 20:18:38.236011,-46,217,0,-603.66,274.99,733.83,-630.00,7945.00,997.50
2024-03-01 20:18:38.248630,-46,217,0,-603.90,274.62,733.71,262.50,8820.00,105.00
2024-03-01 20:18:38.253631,-46,218,0,-606.22,274.87,731.27,2117.50,7840.00,-1487.50
2024-03-01 20:18:38.267021,-46,218,0,-610.24,275.23,727.73,2607.50,5337.50,-2905.00
2024-03-01 20:18:38.271482,-46,279,0,-615.00,275.60,724.07,2520.00,2607.50,-3412.50
2024-03-01 20:18:38.285144,-46,216,0,-619.52,275.72,720.41,2765.00,-175.00,-3710.00
2024-03-01 20:18:38.290855,-46,244,0,-622.81,274.26,717.12,4270.00,-3517.50,-3255.00
2024-03-01 20:18:38.303257,-46,155,0,-624.64,271.57,715.16,5862.50,-5985.00,-2135.00
2024-03-01 20:18:38.309155,-46,218,0,-625.01,268.40,714.92,7367.50,-6772.50,-577.50
2024-03-01 20:18:38.320504,-46,217,0,-624.40,266.94,715.53,7980.00,-6527.50,577.50
2024-03-01 20:18:38.325504,-46,217,0,-623.05,268.77,717.12,8347.50,-5180.00,-472.50
2024-03-01 20:18:38.337153,-46,215,0,-621.47,272.18,719.07,3850.00,-2940.00,-2642.50
2024-03-01 20:18:38.349912,-46,283,0,-620.13,274.13,719.80,2152.50,-2345.00,-3920.00
2024-03-01 20:18:38.358015,-46,216,0,-619.03,273.28,719.68,3500.00,-3290.00,-2835.00
2024-03-01 20:18:38.362412,-46,219,0,-617.69,270.84,720.53,7350.00,-4042.50,-122.50
2024-03-01 20:18:38.372802,-46,217,0,-615.86,269.38,721.75,10010.00,-3710.00,1977.50
2024-03-01 20:18:38.385609,-46,217,0,-614.15,270.11,722.85,10342.50,-2817.50,2047.50
2024-03-01 20:18:38.388992,-46,216,0,-612.56,272.30,724.07,8592.50,-1627.50,717.50
2024-03-01 20:18:38.398878,-46,218,0,-611.71,274.99,725.41,8802.50,-525.00,-840.00
2024-03-01 20:18:38.409527,-46,231,0,-611.46,278.40,726.27,9537.50,-122.50,-2712.50
2024-03-01 20:18:38.421533,-46,217,0,-611.83,282.19,726.27,10727.50,-175.00,-5180.00
2024-03-01 20:18:38.426631,-46,216,0,-612.44,285.48,725.53,11707.50,-717.50,-7122.50
2024-03-01 20:18:38.439871,-46,216,0,-612.68,288.65,725.17,11585.00,-752.50,-8627.50
2024-03-01 20:18:38.445070,-46,218,0,-613.17,291.58,725.05,10955.00,-490.00,-9677.50
2024-03-01 20:18:38.458225,-46,135,0,-613.90,294.26,724.07,9922.50,-735.00,-10535.00
2024-03-01 20:18:38.462748,-46,216,0,-614.39,296.58,723.46,8680.00,-770.00,-11532.50
2024-03-01 20:18:38.475825,-46,218,0,-614.51,298.78,723.34,8155.00,-105.00,-12635.00
2024-03-01 20:18:38.480838,-46,279,0,-614.15,300.97,723.46,6702.50,752.50,-13790.00
2024-03-01 20:18:38.492105,-46,217,0,-613.42,303.17,724.44,4690.00,2135.00,-14945.00
2024-03-01 20:18:38.498199,-46,216,0,-612.44,304.27,725.41,3377.50,3727.50,-15732.50
2024-03-01 20:18:38.509674,-46,225,0,-611.59,304.88,725.78,4147.50,4392.50,-15767.50
2024-03-01 20:18:38.515826,-46,216,0,-611.10,306.22,726.63,4182.50,5302.50,-16065.00
2024-03-01 20:18:38.526855,-46,123,0,-611.71,308.05,727.36,-1680.00,7105.00,-16327.50
2024-03-01 20:18:38.538186,-46,268,0,-612.93,308.42,726.75,-6580.00,7052.50,-15540.00
2024-03-01 20:18:38.544521,-46,218,0,-614.51,305.24,725.90,-8890.00,6230.00,-13125.00
2024-03-01 20:18:38.556401,-46,216,0,-616.10,298.29,724.07,-9327.50,4305.00,-8750.00
2024-03-01 20:18:38.561524,-46,273,0,-616.95,289.63,722.61,-9467.50,1767.50,-4165.00
2024-03-01 20:18:38.573138,-46,156,0,-616.95,281.58,723.83,-8347.50,1592.50,-437.50
2024-03-01 20:18:38.578199,-46,217,0,-616.22,276.57,726.39,-7665.00,2975.00,1067.50
2024-03-01 20:18:38.588192,-46,149,0,-615.37,274.62,727.85,-9275.00,3990.00,0.00
2024-03-01 20:18:38.601699,-46,217,0,-614.39,273.28,728.71,-10360.00,4655.00,-1155.00
2024-03-01 20:18:38.607558,-46,218,0,-613.66,271.33,729.56,-11427.50,5652.50,-1067.50
2024-03-01 20:18:38.618960,-46,244,0,-613.17,269.50,729.80,-12460.00,6387.50,455.00
2024-03-01 20:18:38.625564,-46,183,0,-613.05,268.16,729.80,-12407.50,7332.50,2572.50
2024-03-01 20:18:38.638181,-46,241,0,-613.54,267.91,729.19,-11532.50,8085.00,4357.50
2024-03-01 20:18:38.643755,-46,224,0,-614.88,269.13,727.61,-10937.50,7787.50,5337.50
2024-03-01 20:18:38.656665,-46,219,0,-616.95,271.69,725.66,-11270.00,7367.50,4952.50
2024-03-01 20:18:38.662427,-46,216,0,-619.76,274.74,723.22,-11235.00,6457.50,3832.50
2024-03-01 20:18:38.673789,-46,217,0,-622.93,277.55,720.53,-11620.00,4935.00,2187.50
2024-03-01 20:18:38.680028,-46,216,0,-626.35,279.14,717.36,-12320.00,3115.00,787.50
2024-03-01 20:18:38.692875,-46,218,0,-630.01,278.89,713.70,-12967.50,105.00,402.50
2024-03-01 20:18:38.698277,-46,218,0,-633.55,276.94,710.28,-13965.00,-3097.50,1102.50
2024-03-01 20:18:38.711244,-46,216,0,-636.72,273.77,708.33,-14105.00,-6002.50,2607.50
2024-03-01 20:18:38.717194,-46,214,0,-638.79,270.11,707.72,-11865.00,-8120.00,4060.00
2024-03-01 20:18:38.729702,-46,129,0,-639.52,266.69,708.09,-9135.00,-8995.00,4235.00
2024-03-01 20:18:38.737981,-46,216,0,-638.79,264.25,709.19,-6597.50,-8942.50,3447.50
2024-03-01 20:18:38.741428,-46,216,0,-636.47,262.91,711.26,-5232.50,-7717.50,1925.00
2024-03-01 20:18:38.752153,-46,218,0,-633.42,261.81,713.46,-4655.00,-5355.00,455.00
2024-03-01 20:18:38.759138,-46,216,0,-630.37,260.23,715.90,-3535.00,-2922.50,-157.50
2024-03-01 20:18:38.772239,-46,267,0,-628.06,258.64,718.09,-805.00,-175.00,0.00
2024-03-01 20:18:38.777085,-46,215,0,-627.08,257.30,718.58,-700.00,1312.50,525.00
2024-03-01 20:18:38.788170,-46,216,0,-627.93,256.08,717.85,-1715.00,1085.00,1592.50
2024-03-01 20:18:38.801621,-46,218,0,-630.01,254.49,716.63,-1260.00,140.00,2800.00
2024-03-01 20:18:38.806737,-46,215,0,-632.08,253.27,715.41,-1050.00,-1295.00,3377.50
2024-03-01 20:18:38.819398,-46,215,0,-633.91,252.54,714.07,-595.00,-2520.00,2852.50
2024-03-01 20:18:38.825015,-46,218,0,-635.01,252.05,713.21,-280.00,-3745.00,1575.00
2024-03-01 20:18:38.838504,-46,216,0,-635.50,251.69,713.21,-437.50,-4270.00,805.00
2024-03-01 20:18:38.842871,-46,218,0,-635.13,251.81,714.07,280.00,-4375.00,350.00
2024-03-01 20:18:38.849197,-46,216,0,-634.16,251.93,715.53,682.50,-4340.00,420.00
2024-03-01 20:18:38.860307,-46,155,0,-632.20,252.05,717.73,892.50,-3920.00,910.00
2024-03-01 20:18:38.872449,-46,215,0,-629.28,252.66,720.78,1015.00,-2590.00,1032.50
2024-03-01 20:18:38.878977,-46,217,0,-625.62,254.00,724.19,-35.00,-140.00,892.50
2024-03-01 20:18:38.890317,-46,218,0,-621.96,254.98,727.49,-1715.00,3027.50,735.00
2024-03-01 20:18:38.896366,-46,219,0,-619.03,255.10,729.93,-3010.00,5600.00,1277.50
2024-03-01 20:18:38.908813,-46,216,0,-617.81,254.98,730.78,-3937.50,7070.00,2012.50
2024-03-01 20:18:38.912688,-46,216,0,-618.30,255.22,730.29,-4917.50,7560.00,2537.50
2024-03-01 20:18:38.925642,-46,216,0,-620.25,255.83,728.71,-5372.50,6912.50,2695.00
2024-03-01 20:18:38.930521,-46,217,0,-622.93,256.32,726.14,-5127.50,5652.50,2415.00
2024-03-01 20:18:38.942595,-46,216,0,-626.10,256.69,723.46,-3902.50,3990.00,1872.50
2024-03-01 20:18:38.949413,-46,259,0,-629.15,257.18,721.02,-2310.00,2187.50,1032.50
2024-03-01 20:18:38.960203,-46,154,0,-631.84,257.42,718.82,17.50,245.00,35.00
2024-03-01 20:18:38.972696,-46,217,0,-633.55,257.18,717.36,2065.00,-1470.00,-630.00
2024-03-01 20:18:38.978411,-46,213,0,-633.79,256.20,717.36,3167.50,-2187.50,-1172.50
2024-03-01 20:18:38.991385,-46,222,0,-632.81,253.76,718.58,2782.50,-1890.00,-980.00
2024-03-01 20:18:38.996395,-46,215,0,-630.86,251.44,720.65,2257.50,-770.00,-297.50
2024-03-01 20:18:39.003513,-46,215,0,-628.18,249.86,722.61,1540.00,367.50,315.00
2024-03-01 20:18:39.015764,-46,213,0,-625.25,248.88,724.92,-35.00,2345.00,805.00
2024-03-01 20:18:39.021317,-46,218,0,-622.69,248.39,727.12,-1400.00,4410.00,1592.50
2024-03-01 20:18:39.032019,-46,282,0,-621.10,248.27,728.58,-2362.50,6072.50,2345.00
2024-03-01 20:18:39.044882,-46,218,0,-620.74,248.88,728.83,-2975.00,6912.50,2765.00
2024-03-01 20:18:39.049850,-46,216,0,-621.59,250.10,728.10,-4182.50,6720.00,2660.00
2024-03-01 20:18:39.063668,-46,208,0,-623.79,250.95,726.39,-5180.00,5687.50,2625.00
2024-03-01 20:18:39.068144,-46,225,0,-626.96,251.32,723.70,-5705.00,3325.00,3062.50
2024-03-01 20:18:39.081901,-46,272,0,-630.37,251.81,721.26,-5932.50,770.00,3342.50
2024-03-01 20:18:39.086077,-46,216,0,-633.42,252.54,719.31,-6597.50,-1592.50,3132.50
2024-03-01 20:18:39.094002,-46,222,0,-635.62,252.66,717.48,-6492.50,-3850.00,2292.50
2024-03-01 20:18:39.106543,-46,136,0,-636.96,251.32,716.02,-6037.50,-5722.50,1942.50
2024-03-01 20:18:39.111679,-46,219,0,-637.08,248.88,715.90,-3955.00,-6510.00,2100.00
2024-03-01 20:18:39.125064,-46,121,0,-635.86,247.66,717.24,-980.00,-6492.50,1697.50
2024-03-01 20:18:39.129844,-46,219,0,-633.30,247.78,719.92,-1907.50,-4287.50,280.00
2024-03-01 20:18:39.142590,-46,215,0,-630.01,248.15,722.97,-1085.00,-1837.50,-1207.50
2024-03-01 20:18:39.148702,-46,218,0,-626.35,248.39,725.78,-1137.50,840.00,-2345.00
2024-03-01 20:18:39.161449,-46,216,0,-623.30,248.64,728.10,-1645.00,3640.00,-2922.50
2024-03-01 20:18:39.167203,-46,218,0,-621.71,248.27,729.07,-1417.50,5442.50,-2590.00
2024-03-01 20:18:39.178418,-46,219,0,-622.57,247.78,727.97,-595.00,5547.50,-1540.00
2024-03-01 20:18:39.184603,-46,218,0,-625.62,247.42,725.66,-17.50,4025.00,-297.50
2024-03-01 20:18:39.194789,-46,216,0,-629.64,247.17,722.85,577.50,1890.00,332.50
2024-03-01 20:18:39.208302,-46,216,0,-634.03,247.05,719.19,577.50,-507.50,385.00
2024-03-01 20:18:39.212791,-46,216,0,-637.94,247.17,715.53,840.00,-3290.00,-122.50
2024-03-01 20:18:39.225056,-46,229,0,-640.87,247.17,712.72,1977.50,-5740.00,-770.00
2024-03-01 20:18:39.229863,-46,121,0,-642.82,246.81,711.02,2940.00,-7437.50,-962.50
2024-03-01 20:18:39.241706,-46,218,0,-643.18,246.81,710.53,3500.00,-8382.50,-857.50
2024-03-01 20:18:39.246727,-46,306,0,-642.09,247.17,711.75,3902.50,-8417.50,-700.00
2024-03-01 20:18:39.258556,-46,241,0,-639.65,247.29,714.07,3640.00,-7297.50,-595.00
2024-03-01 20:18:39.271242,-46,217,0,-636.23,247.54,716.99,2835.00,-5775.00,-367.50
2024-03-01 20:18:39.276138,-46,217,0,-632.20,248.15,720.41,2467.50,-3762.50,-332.50
2024-03-01 20:18:39.289728,-46,211,0,-628.06,248.88,724.07,1522.50,-1435.00,-472.50
2024-03-01 20:18:39.295098,-46,156,0,-624.64,250.10,727.12,472.50,1155.00,-927.50
2024-03-01 20:18:39.307040,-46,218,0,-622.20,251.20,728.95,-385.00,3255.00,-1400.00
2024-03-01 20:18:39.309775,-46,137,0,-621.22,251.32,729.32,-612.50,4445.00,-1190.00
2024-03-01 20:18:39.323980,-46,216,0,-621.71,251.08,728.95,157.50,4567.50,-665.00
2024-03-01 20:18:39.329184,-46,218,0,-623.05,251.08,728.10,875.00,4287.50,-367.50
2024-03-01 20:18:39.342242,-46,214,0,-624.52,251.93,726.88,1575.00,3185.00,-612.50
2024-03-01 20:18:39.345542,-46,224,0,-625.86,253.15,726.14,1050.00,2327.50,-1190.00
2024-03-01 20:18:39.359725,-46,216,0,-627.20,254.00,725.66,367.50,1645.00,-1487.50
