Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:15:12.021849,-46,128,0,-640.87,132.25,746.76,-12127.50,12932.50,10325.00
2024-03-01 20:15:12.033998,-46,216,0,-638.67,129.56,747.62,-15855.00,14752.50,14507.50
2024-03-01 20:15:12.041969,-46,219,0,-636.84,128.83,745.05,-21437.50,13930.00,17780.00
2024-03-01 20:15:12.047641,-46,218,0,-635.13,127.73,740.54,-28525.00,11200.00,21980.00
2024-03-01 20:15:12.057486,-46,225,0,-633.18,126.15,736.39,-31885.00,8925.00,27247.50
2024-03-01 20:15:12.065649,-46,174,0,-631.23,126.64,732.98,-32865.00,7962.50,31797.50
2024-03-01 20:15:12.077451,-46,218,0,-629.76,131.03,729.80,-34212.50,7752.50,33092.50
2024-03-01 20:15:12.083340,-46,222,0,-628.91,138.23,727.85,-36785.00,8697.50,30450.00
2024-03-01 20:15:12.095239,-46,216,0,-629.28,144.45,728.22,-34982.50,12285.00,26425.00
2024-03-01 20:15:12.101776,-46,218,0,-630.98,148.84,729.44,-33652.50,17360.00,22207.50
2024-03-01 20:15:12.114090,-46,215,0,-634.40,152.38,729.07,-35035.00,21262.50,16485.00
2024-03-01 20:15:12.119924,-46,220,0,-640.26,154.21,727.49,-37380.00,23467.50,10552.50
2024-03-01 20:15:12.131124,-46,240,0,-648.31,153.72,725.05,-37625.00,24482.50,5705.00
2024-03-01 20:15:12.137576,-46,218,0,-657.70,151.04,722.24,-37712.50,24185.00,1680.00
2024-03-01 20:15:12.149551,-46,216,0,-667.58,145.42,720.41,-34300.00,23537.50,-542.50
2024-03-01 20:15:12.154733,-46,211,0,-677.47,137.98,720.29,-26845.00,23205.00,-262.50
2024-03-01 20:15:12.165829,-46,216,0,-686.86,132.49,720.78,-19670.00,21892.50,157.50
2024-03-01 20:15:12.177339,-46,139,0,-695.40,131.15,719.68,-18375.00,18165.00,-1715.00
2024-03-01 20:15:12.184146,-46,215,0,-703.57,131.03,717.48,-16730.00,12495.00,-4567.50
2024-03-01 20:15:12.195221,-46,131,0,-710.77,129.81,715.04,-13720.00,7437.50,-5862.50
2024-03-01 20:15:12.201020,-46,226,0,-716.75,127.25,711.99,-8260.00,2975.00,-5652.50
2024-03-01 20:15:12.211980,-46,241,0,-721.02,122.73,707.60,-4567.50,-1435.00,-4165.00
2024-03-01 20:15:12.218536,-46,214,0,-723.34,116.39,702.48,-2712.50,-6177.50,-1785.00
2024-03-01 20:15:12.229342,-46,219,0,-723.83,108.82,697.35,490.00,-10447.50,1645.00
2024-03-01 20:15:12.240532,-46,192,0,-722.48,102.24,693.20,5775.00,-13597.50,5722.50
2024-03-01 20:15:12.247044,-46,217,0,-719.56,98.70,690.76,9660.00,-14857.50,8575.00
2024-03-01 20:15:12.260365,-46,192,0,-715.41,98.09,688.69,10815.00,-15505.00,9450.00
2024-03-01 20:15:12.268969,-46,217,0,-711.02,98.09,686.37,9957.50,-16957.50,9765.00
2024-03-01 20:15:12.272339,-46,218,0,-706.62,98.33,685.15,9940.00,-18165.00,10360.00
2024-03-01 20:15:12.284221,-46,219,0,-702.11,99.31,685.03,8312.50,-18305.00,11025.00
2024-03-01 20:15:12.290956,-46,218,0,-697.72,101.63,686.01,5600.00,-16922.50,10535.00
2024-03-01 20:15:12.301928,-46,218,0,-694.18,104.19,687.47,2870.00,-14017.50,9205.00
2024-03-01 20:15:12.308013,-46,219,0,-692.23,105.65,687.59,1750.00,-11445.00,7437.50
2024-03-01 20:15:12.319542,-46,218,0,-692.72,105.53,685.40,1715.00,-11042.50,6160.00
2024-03-01 20:15:12.330505,-46,217,0,-694.67,104.07,681.61,4270.00,-12985.00,6212.50
2024-03-01 20:15:12.337366,-46,218,0,-697.47,101.75,676.98,7525.00,-16590.00,7052.50
2024-03-01 20:15:12.350677,-46,271,0,-700.16,98.21,672.46,11812.50,-21822.50,9275.00
2024-03-01 20:15:12.358915,-46,218,0,-701.26,94.31,670.15,16625.00,-27352.50,13300.00
2024-03-01 20:15:12.362912,-46,220,0,-699.43,92.35,671.73,19477.50,-31675.00,17675.00
2024-03-01 20:15:12.373248,-46,219,0,-694.06,93.45,676.98,17395.00,-33652.50,19985.00
2024-03-01 20:15:12.386680,-46,218,0,-686.13,95.77,685.15,11830.00,-33110.00,20510.00
2024-03-01 20:15:12.395325,-46,215,0,-677.22,97.48,694.91,7105.00,-30555.00,20090.00
2024-03-01 20:15:12.398775,-46,217,0,-668.80,97.84,704.55,4760.00,-26775.00,19635.00
2024-03-01 20:15:12.409896,-46,219,0,-662.58,98.58,712.72,4585.00,-23782.50,19932.50
2024-03-01 20:15:12.420856,-46,222,0,-658.68,102.11,717.97,5197.50,-22715.00,18655.00
2024-03-01 20:15:12.427256,-46,217,0,-656.85,108.09,720.29,3832.50,-23922.50,14875.00
2024-03-01 20:15:12.437225,-46,131,0,-655.87,112.97,720.78,2607.50,-26600.00,10797.50
2024-03-01 20:15:12.450193,-46,219,0,-654.90,114.92,720.65,3290.00,-29750.00,8715.00
2024-03-01 20:15:12.458768,-46,143,0,-653.68,114.31,720.29,5390.00,-32637.50,8662.50
2024-03-01 20:15:12.462432,-46,216,0,-651.72,112.97,720.41,8347.50,-34895.00,10587.50
2024-03-01 20:15:12.474498,-46,220,0,-648.43,112.85,721.51,10710.00,-35822.50,13125.00
2024-03-01 20:15:12.480842,-46,217,0,-643.92,114.68,723.95,11182.50,-35647.50,15032.50
2024-03-01 20:15:12.493972,-46,218,0,-638.18,118.58,728.34,10430.00,-33057.50,15785.00
2024-03-01 20:15:12.500054,-46,131,0,-632.45,124.20,733.46,8470.00,-28875.00,15085.00
2024-03-01 20:15:12.512153,-46,217,0,-627.81,132.61,737.61,6282.50,-24640.00,13055.00
2024-03-01 20:15:12.517225,-46,186,0,-625.13,143.23,739.08,3377.50,-21822.50,7945.00
2024-03-01 20:15:12.530673,-46,219,0,-623.66,151.40,739.93,-927.50,-19582.50,2730.00
2024-03-01 20:15:12.536671,-46,218,0,-623.42,155.31,740.66,-2642.50,-16677.50,385.00
2024-03-01 20:15:12.548683,-46,309,0,-624.52,157.62,740.05,-1050.00,-14385.00,-1225.00
2024-03-01 20:15:12.557070,-46,219,0,-626.47,159.09,738.34,1942.50,-13475.00,-3622.50
2024-03-01 20:15:12.562187,-46,220,0,-628.79,159.58,736.39,6265.00,-13947.50,-5897.50
2024-03-01 20:15:12.570605,-46,219,0,-630.37,159.70,735.78,10675.00,-14490.00,-7735.00
2024-03-01 20:15:12.580719,-46,226,0,-630.98,161.41,736.27,10500.00,-13895.00,-10115.00
2024-03-01 20:15:12.593633,-46,218,0,-631.11,163.48,736.15,8522.50,-14192.50,-13300.00
2024-03-01 20:15:12.597840,-46,140,0,-631.23,162.14,735.90,11462.50,-15977.50,-14420.00
2024-03-01 20:15:12.609208,-46,218,0,-630.74,158.23,736.76,19110.00,-18322.50,-12302.50
2024-03-01 20:15:12.620894,-46,223,0,-628.79,155.18,737.25,24710.00,-22382.50,-8785.00
2024-03-01 20:15:12.626848,-46,223,0,-624.88,154.21,738.22,25725.00,-26915.00,-5425.00
2024-03-01 20:15:12.638898,-46,215,0,-618.66,154.33,740.54,26022.50,-30082.50,-1977.50
2024-03-01 20:15:12.643790,-46,218,0,-610.24,155.43,743.96,21910.00,-31395.00,1225.00
2024-03-01 20:15:12.657338,-46,217,0,-599.87,157.87,748.84,19582.50,-30572.50,4112.50
2024-03-01 20:15:12.663939,-46,205,0,-588.28,161.53,755.06,17867.50,-26635.00,5862.50
2024-03-01 20:15:12.671068,-46,218,0,-576.57,165.55,760.79,12740.00,-21595.00,6965.00
2024-03-01 20:15:12.681217,-46,216,0,-566.32,169.34,765.67,9992.50,-16240.00,8767.50
2024-03-01 20:15:12.692708,-46,126,0,-557.78,172.87,770.31,6790.00,-10325.00,10885.00
2024-03-01 20:15:12.698693,-46,219,0,-551.20,174.70,772.99,4007.50,-5267.50,14735.00
2024-03-01 20:15:12.711160,-46,218,0,-546.44,176.17,773.24,2800.00,-2922.50,20212.50
2024-03-01 20:15:12.716233,-46,243,0,-543.27,178.00,772.75,-700.00,-1557.50,25882.50
2024-03-01 20:15:12.728946,-46,217,0,-540.58,179.71,772.75,-4427.50,-577.50,33232.50
2024-03-01 20:15:12.735242,-46,242,0,-538.02,182.51,774.09,-9975.00,1452.50,40792.50
2024-03-01 20:15:12.747733,-46,218,0,-535.95,183.24,776.16,-15190.00,4480.00,48895.00
2024-03-01 20:15:12.756241,-46,216,0,-535.95,181.90,778.97,-16275.00,7280.00,58677.50
2024-03-01 20:15:12.761165,-46,140,0,-538.14,183.61,781.90,-14087.50,10115.00,65922.50
2024-03-01 20:15:12.771834,-46,216,0,-542.53,190.69,784.34,-10062.50,12075.00,67322.50
2024-03-01 20:15:12.780759,-46,139,0,-549.00,203.01,785.44,-8505.00,12547.50,62860.00
2024-03-01 20:15:12.788743,-46,216,0,-557.78,219.11,784.22,-10500.00,9345.00,51835.00
2024-03-01 20:15:12.800821,-46,119,0,-567.54,233.02,782.87,-10342.50,4515.00,38727.50
2024-03-01 20:15:12.806544,-46,218,0,-577.43,240.34,782.02,-7017.50,-332.50,29277.50
2024-03-01 20:15:12.817409,-46,266,0,-586.70,242.54,781.17,-3605.00,-6195.00,24430.00
2024-03-01 20:15:12.823971,-46,217,0,-594.38,241.80,780.80,1470.00,-12250.00,22907.50
2024-03-01 20:15:12.836200,-46,271,0,-599.75,239.85,780.92,6282.50,-17657.50,22785.00
2024-03-01 20:15:12.842473,-46,219,0,-602.92,238.51,780.92,9677.50,-22785.00,22400.00
2024-03-01 20:15:12.854941,-46,174,0,-603.78,237.53,780.68,11445.00,-28122.50,21630.00
2024-03-01 20:15:12.861231,-46,218,0,-601.95,236.68,781.04,12617.50,-32725.00,20930.00
2024-03-01 20:15:12.873327,-46,216,0,-597.80,236.56,781.78,13177.50,-35927.50,20002.50
2024-03-01 20:15:12.879836,-46,129,0,-591.58,237.29,782.87,15802.50,-38237.50,19320.00
2024-03-01 20:15:12.892177,-46,218,0,-583.04,239.00,785.19,17570.00,-38587.50,18375.00
2024-03-01 20:15:12.901200,-46,218,0,-572.30,241.80,788.85,17745.00,-37012.50,17150.00
2024-03-01 20:15:12.905415,-46,218,0,-560.35,245.22,793.98,16957.50,-33250.00,16012.50
2024-03-01 20:15:12.917861,-46,220,0,-547.54,249.98,799.83,14910.00,-28192.50,14420.00
2024-03-01 20:15:12.923836,-46,218,0,-534.36,255.22,806.54,11847.50,-22207.50,11917.50
2024-03-01 20:15:12.936632,-46,219,0,-521.43,260.59,814.11,9712.50,-14945.00,8767.50
2024-03-01 20:15:12.941674,-46,215,0,-509.23,266.94,821.91,7682.50,-6440.00,4375.00
2024-03-01 20:15:12.953999,-46,145,0,-498.25,273.77,828.26,4340.00,1820.00,-1907.50
2024-03-01 20:15:12.959751,-46,222,0,-489.34,278.89,832.53,910.00,8382.50,-7805.00
2024-03-01 20:15:12.972426,-46,216,0,-483.12,281.58,835.46,997.50,13825.00,-11795.00
2024-03-01 20:15:12.978650,-46,214,0,-479.58,283.53,835.94,542.50,17500.00,-14437.50
2024-03-01 20:15:12.991318,-46,155,0,-478.85,284.26,833.87,595.00,18532.50,-15627.50
2024-03-01 20:15:12.997368,-46,217,0,-480.56,282.67,829.60,1907.50,17132.50,-14980.00
2024-03-01 20:15:13.009911,-46,144,0,-483.97,279.14,824.72,5110.00,13562.50,-11830.00
2024-03-01 20:15:13.018419,-46,216,0,-487.63,275.84,820.57,8172.50,9747.50,-7962.50
2024-03-01 20:15:13.022135,-46,122,0,-490.56,274.26,818.13,9957.50,6632.50,-5355.00
2024-03-01 20:15:13.030924,-46,216,0,-492.64,273.52,817.89,9922.50,4760.00,-3692.50
2024-03-01 20:15:13.045009,-46,216,0,-493.73,273.28,819.35,9310.00,4567.50,-2695.00
2024-03-01 20:15:13.048771,-46,223,0,-494.47,274.01,821.91,8312.50,5127.50,-2537.50
2024-03-01 20:15:13.063269,-46,192,0,-495.32,275.48,824.60,7105.00,6265.00,-3115.00
2024-03-01 20:15:13.067616,-46,216,0,-496.78,277.31,826.43,4672.50,7227.50,-4532.50
2024-03-01 20:15:13.081339,-46,218,0,-499.35,278.16,825.94,2345.00,6720.00,-5547.50
2024-03-01 20:15:13.085776,-46,122,0,-503.25,276.45,822.28,1067.50,3850.00,-5687.50
2024-03-01 20:15:13.099966,-46,218,0,-508.01,272.30,816.55,1697.50,-1382.50,-3815.00
2024-03-01 20:15:13.103848,-46,215,0,-512.28,267.30,810.45,4252.50,-7437.50,-595.00
2024-03-01 20:15:13.117300,-46,223,0,-514.84,263.76,805.93,7630.00,-12355.00,1995.00
2024-03-01 20:15:13.123983,-46,218,0,-514.84,262.79,804.22,9660.00,-14490.00,2555.00
2024-03-01 20:15:13.136642,-46,229,0,-512.64,263.89,804.47,9502.50,-14122.50,1155.00
2024-03-01 20:15:13.143831,-46,217,0,-508.98,265.23,805.32,8120.00,-12390.00,-1172.50
2024-03-01 20:15:13.149149,-46,216,0,-504.59,265.11,806.42,7000.00,-10132.50,-2642.50
2024-03-01 20:15:13.161889,-46,217,0,-500.69,263.76,807.03,5967.50,-8417.50,-2502.50
2024-03-01 20:15:13.167409,-46,220,0,-497.64,262.42,807.03,5652.50,-7612.50,-1312.50
2024-03-01 20:15:13.180206,-46,140,0,-495.32,262.54,807.40,5565.00,-7017.50,-210.00
2024-03-01 20:15:13.183755,-46,215,0,-493.49,264.13,807.64,5442.50,-6685.00,-157.50
2024-03-01 20:15:13.197276,-46,225,0,-492.39,265.96,807.64,4515.00,-6930.00,-682.50
2024-03-01 20:15:13.203303,-46,218,0,-492.03,267.42,807.64,4305.00,-7332.50,-1382.50
2024-03-01 20:15:13.216528,-46,218,0,-491.90,268.16,807.52,4497.50,-7297.50,-2310.00
2024-03-01 20:15:13.221828,-46,218,0,-492.03,268.52,806.30,4182.50,-7997.50,-2817.50
2024-03-01 20:15:13.233941,-46,222,0,-492.39,268.16,804.22,4235.00,-9415.00,-2782.50
2024-03-01 20:15:13.240360,-46,218,0,-492.64,267.42,802.39,4217.50,-10815.00,-2257.50
2024-03-01 20:15:13.253222,-46,216,0,-492.27,266.08,800.93,4445.00,-11795.00,-1382.50
2024-03-01 20:15:13.258589,-46,225,0,-492.03,264.74,800.08,5512.50,-12530.00,105.00
2024-03-01 20:15:13.272046,-46,218,0,-491.66,264.86,799.83,6842.50,-12950.00,1470.00
2024-03-01 20:15:13.277721,-46,218,0,-491.54,266.69,799.83,7385.00,-13650.00,1837.50
2024-03-01 20:15:13.288568,-46,218,0,-491.42,269.25,799.59,7227.50,-15050.00,1855.00
2024-03-01 20:15:13.294680,-46,218,0,-491.05,271.82,799.34,6352.50,-16782.50,1890.00
2024-03-01 20:15:13.307260,-46,286,0,-490.32,273.65,799.59,5547.50,-18252.50,2275.00
2024-03-01 20:15:13.313205,-46,219,0,-488.98,275.48,800.56,4882.50,-18970.00,2870.00
2024-03-01 20:15:13.326497,-46,218,0,-487.27,278.28,802.27,4235.00,-18637.50,2782.50
2024-03-01 20:15:13.331447,-46,260,0,-485.32,281.09,803.98,3220.00,-18130.00,1732.50
2024-03-01 20:15:13.344050,-46,217,0,-483.24,283.16,806.18,2187.50,-16975.00,1067.50
2024-03-01 20:15:13.353207,-46,285,0,-481.17,284.38,808.37,-122.50,-15522.50,1487.50
2024-03-01 20:15:13.356551,-46,218,0,-478.97,285.60,810.81,-1645.00,-14210.00,2642.50
2024-03-01 20:15:13.369097,-46,222,0,-476.53,287.19,814.72,-2012.50,-12022.50,3832.50
2024-03-01 20:15:13.375338,-46,283,0,-473.48,289.14,820.21,-1837.50,-8470.00,4567.50
2024-03-01 20:15:13.387364,-46,219,0,-470.43,293.04,826.55,-1365.00,-3272.50,4252.50
2024-03-01 20:15:13.393394,-46,166,0,-467.99,298.90,832.53,-2922.50,2065.00,2170.00
2024-03-01 20:15:13.406609,-46,218,0,-466.77,306.22,836.80,-5775.00,6685.00,-1120.00
2024-03-01 20:15:13.411459,-46,163,0,-467.38,312.08,838.87,-9327.50,9467.50,-4182.50
2024-03-01 20:15:13.423859,-46,219,0,-469.70,314.64,838.99,-11532.50,10570.00,-5460.00
2024-03-01 20:15:13.431118,-46,283,0,-473.60,313.78,837.16,-11340.00,10045.00,-4340.00
2024-03-01 20:15:13.443181,-46,223,0,-478.48,310.86,833.50,-8925.00,7665.00,-1872.50
2024-03-01 20:15:13.447657,-46,215,0,-483.61,307.81,829.36,-6055.00,4567.50,735.00
2024-03-01 20:15:13.459997,-46,219,0,-487.88,305.85,825.82,-3920.00,1715.00,2625.00
2024-03-01 20:15:13.464102,-46,288,0,-491.17,305.00,823.01,-3010.00,175.00,3080.00
2024-03-01 20:15:13.478005,-46,218,0,-493.73,304.39,819.96,-1995.00,-752.50,2485.00
2024-03-01 20:15:13.483144,-46,279,0,-495.44,303.41,817.16,-647.50,-1225.00,1102.50
2024-03-01 20:15:13.495677,-46,218,0,-496.30,301.83,814.84,1417.50,-980.00,-665.00
2024-03-01 20:15:13.501472,-46,243,0,-496.30,300.24,812.52,2747.50,-402.50,-2905.00
2024-03-01 20:15:13.512122,-46,216,0,-496.05,297.92,809.35,2817.50,-752.50,-4690.00
2024-03-01 20:15:13.524583,-46,217,0,-496.30,293.41,804.71,3412.50,-2852.50,-4200.00
2024-03-01 20:15:13.530545,-46,219,0,-496.78,286.09,798.86,5775.00,-7507.50,-840.00
2024-03-01 20:15:13.543364,-46,217,0,-496.78,278.04,793.49,9240.00,-13352.50,3972.50
2024-03-01 20:15:13.552252,-46,236,0,-495.56,271.57,790.68,11007.50,-18147.50,8120.00
2024-03-01 20:15:13.556536,-46,131,0,-493.12,268.28,791.29,12250.00,-20755.00,10920.00
2024-03-01 20:15:13.566520,-46,219,0,-489.95,268.52,795.07,13160.00,-21402.50,11865.00
2024-03-01 20:15:13.577106,-46,218,0,-486.54,272.18,801.05,12407.50,-20790.00,11252.50
2024-03-01 20:15:13.584374,-46,290,0,-483.12,278.28,807.76,10762.50,-19950.00,10132.50
2024-03-01 20:15:13.596572,-46,218,0,-479.70,285.24,814.47,9152.50,-19285.00,9012.50
2024-03-01 20:15:13.601915,-46,218,0,-475.68,292.31,820.33,8295.00,-18917.50,8155.00
2024-03-01 20:15:13.613896,-46,285,0,-470.68,299.02,825.21,6720.00,-18445.00,7210.00
2024-03-01 20:15:13.618843,-46,218,0,-464.33,304.63,829.84,5512.50,-17167.50,5845.00
2024-03-01 20:15:13.631243,-46,216,0,-456.65,308.17,834.72,5145.00,-14367.50,5075.00
2024-03-01 20:15:13.637015,-46,218,0,-447.98,310.86,840.34,4585.00,-10062.50,4165.00
2024-03-01 20:15:13.647677,-46,213,0,-439.08,313.91,846.68,2747.50,-3867.50,2677.50
2024-03-01 20:15:13.659724,-46,216,0,-430.90,317.57,852.41,787.50,2712.50,577.50
2024-03-01 20:15:13.663895,-46,218,0,-424.68,320.13,855.71,-1925.00,8365.00,-1610.00
2024-03-01 20:15:13.676582,-46,219,0,-421.39,319.64,855.34,-4025.00,9922.50,-1872.50
2024-03-01 20:15:13.681886,-46,224,0,-420.41,316.83,853.15,-3202.50,8435.00,-140.00
2024-03-01 20:15:13.694852,-46,217,0,-421.14,314.03,850.95,-1312.50,5915.00,2450.00
2024-03-01 20:15:13.700586,-46,264,0,-422.24,313.17,849.49,-245.00,3132.50,3832.50
2024-03-01 20:15:13.713420,-46,218,0,-422.85,314.03,849.61,700.00,1102.50,3430.00
2024-03-01 20:15:13.718650,-46,215,0,-422.24,315.00,851.32,1312.50,1242.50,2555.00
2024-03-01 20:15:13.730875,-46,218,0,-420.41,316.35,853.88,1575.00,3150.00,962.50
2024-03-01 20:15:13.737177,-46,215,0,-417.48,318.05,856.56,280.00,6142.50,-1260.00
2024-03-01 20:15:13.748689,-46,219,0,-413.58,318.30,859.37,-262.50,10027.50,-3045.00
2024-03-01 20:15:13.754178,-46,284,0,-409.80,315.86,861.56,-1067.50,14035.00,-2590.00
2024-03-01 20:15:13.765465,-46,217,0,-407.24,311.22,862.78,-892.50,16765.00,-682.50
2024-03-01 20:15:13.777584,-46,286,0,-405.89,306.34,863.76,-1645.00,18252.50,542.50
2024-03-01 20:15:13.782140,-46,270,0,-406.75,302.32,864.13,-2817.50,19110.00,595.00
2024-03-01 20:15:13.796213,-46,218,0,-409.31,300.36,863.39,-787.50,19022.50,-437.50
2024-03-01 20:15:13.800337,-46,213,0,-412.60,300.61,862.05,770.00,18462.50,-2975.00
2024-03-01 20:15:13.808585,-46,217,0,-416.51,302.44,859.73,385.00,17587.50,-5827.50
2024-03-01 20:15:13.821431,-46,218,0,-420.29,304.76,856.68,297.50,16432.50,-8032.50
2024-03-01 20:15:13.825463,-46,218,0,-423.58,306.83,853.63,735.00,15470.00,-9065.00
2024-03-01 20:15:13.839646,-46,296,0,-426.76,308.29,850.58,945.00,15032.50,-9152.50
2024-03-01 20:15:13.843841,-46,215,0,-429.93,309.64,846.80,140.00,13947.50,-8242.50
2024-03-01 20:15:13.857656,-46,204,0,-433.34,310.86,842.90,-490.00,12810.00,-7525.00
2024-03-01 20:15:13.863188,-46,215,0,-437.74,312.56,838.75,350.00,11445.00,-7192.50
2024-03-01 20:15:13.876526,-46,215,0,-442.98,315.37,833.99,787.50,9012.50,-7612.50
2024-03-01 20:15:13.880282,-46,213,0,-448.59,319.52,829.36,-87.50,6230.00,-9747.50
2024-03-01 20:15:13.894015,-46,218,0,-454.57,323.30,824.60,-1067.50,2905.00,-11602.50
2024-03-01 20:15:13.900567,-46,216,0,-460.18,325.01,819.72,-1872.50,-1242.50,-12337.50
2024-03-01 20:15:13.913145,-46,217,0,-465.19,324.40,815.94,-2520.00,-5460.00,-12162.50
2024-03-01 20:15:13.918935,-46,218,0,-469.33,321.96,813.25,-2835.00,-9310.00,-10990.00
2024-03-01 20:15:13.929906,-46,215,0,-471.90,318.05,812.03,-2712.50,-12495.00,-9572.50
2024-03-01 20:15:13.936542,-46,147,0,-472.51,313.30,812.64,-2852.50,-14000.00,-8207.50
2024-03-01 20:15:13.948775,-46,268,0,-471.41,307.44,814.72,-2555.00,-13457.50,-6422.50
2024-03-01 20:15:13.954933,-46,220,0,-468.72,301.83,818.01,-1540.00,-11620.00,-4410.00
2024-03-01 20:15:13.967234,-46,218,0,-464.82,297.31,822.04,-2292.50,-8277.50,-3482.50
2024-03-01 20:15:13.973237,-46,218,0,-460.92,293.90,825.70,-3727.50,-4567.50,-2765.00
2024-03-01 20:15:13.985190,-46,216,0,-457.38,291.09,828.62,-4760.00,-962.50,-1925.00
2024-03-01 20:15:13.991254,-46,186,0,-454.94,288.41,831.19,-5967.50,1960.00,-752.50
2024-03-01 20:15:14.003161,-46,218,0,-453.96,286.70,832.41,-5337.50,3675.00,787.50
2024-03-01 20:15:14.008493,-46,216,0,-453.72,286.70,832.53,-4235.00,4655.00,1645.00
2024-03-01 20:15:14.019908,-46,125,0,-454.08,287.31,832.28,-3780.00,5057.50,2012.50
2024-03-01 20:15:14.024350,-46,218,0,-454.69,288.41,831.80,-3500.00,5547.50,2292.50
2024-03-01 20:15:14.037266,-46,232,0,-455.18,289.75,831.31,-3237.50,5985.00,2257.50
2024-03-01 20:15:14.042124,-46,156,0,-455.67,290.97,830.94,-3710.00,6492.50,2327.50
2024-03-01 20:15:14.054193,-46,218,0,-456.40,291.34,830.33,-4392.50,6702.50,2765.00
2024-03-01 20:15:14.061795,-46,164,0,-457.26,291.58,829.36,-5110.00,6755.00,3482.50
2024-03-01 20:15:14.070869,-46,216,0,-458.23,292.31,828.62,-5932.50,7262.50,3990.00
2024-03-01 20:15:14.084619,-46,233,0,-459.45,293.53,828.01,-6930.00,7892.50,3990.00
2024-03-01 20:15:14.089991,-46,186,0,-460.67,294.51,826.92,-8102.50,8312.50,3815.00
2024-03-01 20:15:14.102133,-46,218,0,-462.01,295.36,825.45,-9415.00,8750.00,3710.00
2024-03-01 20:15:14.108082,-46,216,0,-462.87,295.00,824.23,-10517.50,9765.00,4252.50
2024-03-01 20:15:14.121081,-46,218,0,-464.58,293.53,823.01,-9065.00,11375.00,6440.00
2024-03-01 20:15:14.126484,-46,195,0,-467.26,293.78,821.30,-8452.50,11007.50,7980.00
2024-03-01 20:15:14.139721,-46,217,0,-470.31,295.97,819.60,-9240.00,10185.00,7577.50
2024-03-01 20:15:14.145199,-46,219,0,-473.12,297.68,818.50,-9975.00,9450.00,7332.50
2024-03-01 20:15:14.157712,-46,215,0,-475.19,298.05,818.13,-10027.50,9835.00,7612.50
2024-03-01 20:15:14.164584,-46,216,0,-476.78,297.19,817.28,-10325.00,10657.50,8102.50
2024-03-01 20:15:14.171008,-46,153,0,-478.24,294.39,815.81,-11042.50,10150.00,9047.50
2024-03-01 20:15:14.180752,-46,215,0,-479.83,289.26,814.59,-10430.00,9362.50,10797.50
2024-03-01 20:15:14.193956,-46,211,0,-481.66,283.28,813.50,-9100.00,8382.50,13195.00
2024-03-01 20:15:14.201978,-46,138,0,-483.61,278.40,812.28,-7752.50,7507.50,15050.00
2024-03-01 20:15:14.206198,-46,268,0,-485.56,274.99,810.81,-6370.00,6405.00,15820.00
2024-03-01 20:15:14.217163,-46,216,0,-487.51,272.06,809.59,-5442.50,5320.00,16082.50
2024-03-01 20:15:14.229062,-46,220,0,-489.71,268.89,808.13,-3955.00,3237.50,16817.50
2024-03-01 20:15:14.234058,-46,214,0,-491.78,265.23,806.66,-1977.50,332.50,17867.50
2024-03-01 20:15:14.247376,-46,218,0,-493.98,262.06,804.96,0.00,-3062.50,18970.00
2024-03-01 20:15:14.252776,-46,218,0,-495.69,259.37,803.74,2467.50,-7052.50,20107.50
2024-03-01 20:15:14.265262,-46,216,0,-496.17,257.79,803.49,5337.50,-9975.00,20895.00
