Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:19:24.061898,-46,240,0,-622.08,310.86,709.31,-3640.00,9117.50,-3780.00
2024-03-01 20:19:24.067541,-46,221,0,-622.44,313.54,709.06,-4287.50,10132.50,-5810.00
2024-03-01 20:19:24.080076,-46,216,0,-622.93,315.49,709.55,-4917.50,11550.00,-7402.50
2024-03-01 20:19:24.085377,-46,217,0,-623.79,317.20,709.67,-5407.50,12897.50,-8942.50
2024-03-01 20:19:24.097069,-46,215,0,-625.01,318.66,709.19,-6002.50,13125.00,-10062.50
2024-03-01 20:19:24.103521,-46,219,0,-626.59,320.13,708.82,-8505.00,13422.50,-10815.00
2024-03-01 20:19:24.116075,-46,217,0,-629.52,321.71,707.72,-11427.50,12757.50,-11515.00
2024-03-01 20:19:24.122001,-46,154,0,-633.55,324.03,705.77,-14437.50,11077.50,-12617.50
2024-03-01 20:19:24.134512,-46,216,0,-638.18,326.23,703.21,-18585.00,8855.00,-14070.00
2024-03-01 20:19:24.140777,-46,132,0,-642.70,326.59,700.65,-21105.00,6300.00,-15855.00
2024-03-01 20:19:24.152450,-46,217,0,-647.58,323.67,697.84,-21612.50,4567.50,-17220.00
2024-03-01 20:19:24.159267,-46,217,0,-652.33,318.05,693.69,-19390.00,2257.50,-17465.00
2024-03-01 20:19:24.169348,-46,215,0,-656.97,311.10,689.18,-17185.00,-87.50,-17062.50
2024-03-01 20:19:24.176935,-46,232,0,-661.61,304.27,684.30,-13527.50,-2310.00,-16415.00
2024-03-01 20:19:24.188050,-46,218,0,-666.73,298.66,678.44,-10570.00,-5425.00,-15522.50
2024-03-01 20:19:24.194541,-46,243,0,-672.22,294.02,671.98,-9170.00,-8960.00,-14280.00
2024-03-01 20:19:24.205849,-46,217,0,-677.22,289.75,666.24,-5862.50,-13002.50,-12110.00
2024-03-01 20:19:24.212216,-46,219,0,-681.49,285.60,661.48,-4742.50,-16082.50,-9607.50
2024-03-01 20:19:24.221213,-46,218,0,-684.91,280.72,657.82,-1207.50,-19075.00,-6930.00
2024-03-01 20:19:24.232921,-46,219,0,-686.86,276.21,656.48,1662.50,-21647.50,-4410.00
2024-03-01 20:19:24.239169,-46,216,0,-686.62,272.91,657.58,175.00,-21805.00,-2747.50
2024-03-01 20:19:24.249974,-46,224,0,-684.42,270.11,660.51,892.50,-21560.00,-1697.50
2024-03-01 20:19:24.255270,-46,218,0,-680.27,268.16,665.39,1435.00,-20107.50,-1487.50
2024-03-01 20:19:24.266418,-46,218,0,-674.66,267.42,671.73,2380.00,-17640.00,-2345.00
2024-03-01 20:19:24.279138,-46,219,0,-668.07,266.94,678.81,1662.50,-14455.00,-3675.00
2024-03-01 20:19:24.284547,-46,219,0,-661.36,265.96,685.88,-455.00,-10832.50,-3955.00
2024-03-01 20:19:24.296886,-46,220,0,-655.02,265.47,692.35,-1837.50,-7927.50,-3517.50
2024-03-01 20:19:24.303240,-46,200,0,-649.04,266.57,698.33,-4462.50,-5110.00,-3902.50
2024-03-01 20:19:24.315932,-46,213,0,-643.92,267.30,703.21,-6317.50,-1890.00,-4690.00
2024-03-01 20:19:24.320849,-46,218,0,-640.01,266.69,706.87,-6492.50,507.50,-4252.50
2024-03-01 20:19:24.334217,-46,217,0,-637.33,266.45,709.19,-6720.00,2625.00,-4427.50
2024-03-01 20:19:24.339657,-46,240,0,-635.62,265.96,710.28,-6965.00,3937.50,-4620.00
2024-03-01 20:19:24.351227,-46,218,0,-635.01,265.23,710.89,-7770.00,5652.50,-4567.50
2024-03-01 20:19:24.356574,-46,215,0,-635.38,264.62,709.80,-8505.00,6160.00,-4480.00
2024-03-01 20:19:24.368737,-46,217,0,-637.08,263.64,706.99,-8907.50,5425.00,-3972.50
2024-03-01 20:19:24.375426,-46,213,0,-639.77,262.67,703.57,-7997.50,3850.00,-3237.50
2024-03-01 20:19:24.388341,-46,143,0,-642.82,261.32,700.16,-7052.50,1890.00,-2292.50
2024-03-01 20:19:24.393600,-46,153,0,-646.11,259.13,697.11,-4252.50,-332.50,-822.50
2024-03-01 20:19:24.405142,-46,218,0,-648.92,256.93,695.03,210.00,-2747.50,507.50
2024-03-01 20:19:24.410412,-46,218,0,-650.99,255.47,694.42,840.00,-4410.00,1172.50
2024-03-01 20:19:24.422577,-46,217,0,-652.33,254.13,694.91,-157.50,-4865.00,1242.50
2024-03-01 20:19:24.427969,-46,196,0,-652.94,253.52,696.13,1802.50,-5407.50,822.50
2024-03-01 20:19:24.441221,-46,215,0,-652.94,253.76,697.84,-2940.00,-4830.00,-420.00
2024-03-01 20:19:24.446008,-46,211,0,-652.46,253.03,700.04,-3640.00,-4445.00,-1032.50
2024-03-01 20:19:24.459360,-46,217,0,-651.48,251.56,702.48,-4217.50,-4182.50,-997.50
2024-03-01 20:19:24.464427,-46,219,0,-650.50,249.86,704.67,-5162.50,-3115.00,-945.00
2024-03-01 20:19:24.477561,-46,218,0,-649.53,248.15,706.14,-4375.00,-2870.00,-735.00
2024-03-01 20:19:24.483440,-46,154,0,-648.92,247.29,707.60,-3675.00,-2327.50,-717.50
2024-03-01 20:19:24.495687,-46,218,0,-648.19,247.42,708.70,-3692.50,-1365.00,-1015.00
2024-03-01 20:19:24.501906,-46,219,0,-647.58,247.90,708.82,-3237.50,-612.50,-2030.00
2024-03-01 20:19:24.514283,-46,299,0,-646.97,247.66,707.84,-2275.00,-490.00,-2730.00
2024-03-01 20:19:24.519688,-46,213,0,-646.84,246.44,706.14,-647.50,-910.00,-2257.50
2024-03-01 20:19:24.531224,-46,311,0,-646.84,244.85,704.67,752.50,-1382.50,-857.50
2024-03-01 20:19:24.536952,-46,218,0,-647.33,244.12,702.96,1575.00,-2082.50,490.00
2024-03-01 20:19:24.547311,-46,218,0,-647.33,244.98,701.26,2345.00,-3500.00,787.50
2024-03-01 20:19:24.560216,-46,218,0,-646.60,246.20,701.74,1435.00,-3412.50,-192.50
2024-03-01 20:19:24.562149,-46,284,0,-645.14,246.93,703.45,1225.00,-2065.00,-525.00
2024-03-01 20:19:24.578815,-46,219,0,-642.94,247.90,705.53,1382.50,-892.50,-1120.00
2024-03-01 20:19:24.582001,-46,204,0,-640.01,248.51,708.82,105.00,1085.00,-2292.50
2024-03-01 20:19:24.590902,-46,217,0,-637.33,248.03,713.09,-1452.50,4060.00,-2467.50
2024-03-01 20:19:24.603064,-46,243,0,-635.38,247.78,716.02,-2625.00,6440.00,-2030.00
2024-03-01 20:19:24.608218,-46,217,0,-634.40,247.66,717.24,-5232.50,7105.00,-2450.00
2024-03-01 20:19:24.621753,-46,216,0,-634.40,246.44,718.09,-6072.50,7437.50,-2852.50
2024-03-01 20:19:24.625428,-46,277,0,-635.50,244.49,717.73,-5810.00,7420.00,-3290.00
2024-03-01 20:19:24.638895,-46,217,0,-637.21,241.68,715.77,-5390.00,6352.50,-3395.00
2024-03-01 20:19:24.649148,-46,216,0,-639.28,238.51,713.58,-3797.50,4900.00,-3045.00
2024-03-01 20:19:24.652823,-46,215,0,-641.72,236.07,711.14,-1750.00,3867.50,-2187.50
2024-03-01 20:19:24.665721,-46,215,0,-644.40,235.34,707.72,-332.50,2660.00,-2310.00
2024-03-01 20:19:24.669793,-46,218,0,-647.33,234.97,703.45,1050.00,857.50,-2905.00
2024-03-01 20:19:24.684642,-46,120,0,-650.75,234.00,699.43,3062.50,-1330.00,-2642.50
2024-03-01 20:19:24.689978,-46,218,0,-653.92,232.53,695.89,5320.00,-3377.50,-1557.50
2024-03-01 20:19:24.702876,-46,216,0,-656.60,231.92,693.45,7122.50,-5285.00,-52.50
2024-03-01 20:19:24.708331,-46,212,0,-658.56,232.41,691.62,7735.00,-6737.50,595.00
2024-03-01 20:19:24.720430,-46,215,0,-659.04,233.14,691.01,8592.50,-7647.50,507.50
2024-03-01 20:19:24.726314,-46,245,0,-658.56,233.51,691.86,9012.50,-7525.00,682.50
2024-03-01 20:19:24.735958,-46,207,0,-656.85,234.24,693.81,8715.00,-6702.50,385.00
2024-03-01 20:19:24.747834,-46,218,0,-654.29,235.70,696.99,8435.00,-5320.00,-1242.50
2024-03-01 20:19:24.753771,-46,244,0,-651.24,236.19,701.13,7997.50,-3150.00,-2957.50
2024-03-01 20:19:24.766641,-46,218,0,-648.06,235.46,705.16,7490.00,-1207.50,-3727.50
2024-03-01 20:19:24.771151,-46,213,0,-645.01,234.00,709.06,7472.50,612.50,-4025.00
2024-03-01 20:19:24.784586,-46,212,0,-642.21,232.41,712.72,6807.50,2187.50,-3867.50
2024-03-01 20:19:24.788892,-46,218,0,-639.65,231.56,716.38,5880.00,3902.50,-3465.00
2024-03-01 20:19:24.795195,-46,165,0,-637.33,231.31,719.43,4200.00,5617.50,-3272.50
2024-03-01 20:19:24.807852,-46,215,0,-635.86,230.58,721.26,3080.00,6580.00,-2327.50
2024-03-01 20:19:24.820147,-46,267,0,-635.13,230.21,722.48,1942.50,7490.00,-682.50
2024-03-01 20:19:24.826083,-46,216,0,-635.01,231.56,722.97,1085.00,8085.00,245.00
2024-03-01 20:19:24.838641,-46,218,0,-635.62,234.85,722.36,857.50,8382.50,-280.00
2024-03-01 20:19:24.844232,-46,216,0,-636.84,238.88,720.78,-192.50,8505.00,-1732.50
2024-03-01 20:19:24.854415,-46,218,0,-638.55,242.78,718.70,-525.00,8085.00,-3290.00
2024-03-01 20:19:24.867419,-46,137,0,-640.62,246.93,716.75,-192.50,7875.00,-5442.50
2024-03-01 20:19:24.872281,-46,157,0,-643.18,251.08,714.68,-332.50,7630.00,-7822.50
2024-03-01 20:19:24.879456,-46,228,0,-646.48,253.52,711.99,-2222.50,7105.00,-9170.00
2024-03-01 20:19:24.892069,-46,289,0,-650.50,253.76,708.45,-1977.50,5267.50,-8575.00
2024-03-01 20:19:24.898044,-46,213,0,-654.90,252.42,704.92,-1907.50,2362.50,-6702.50
2024-03-01 20:19:24.910671,-46,218,0,-659.17,250.71,702.11,-2187.50,-122.50,-4865.00
2024-03-01 20:19:24.916825,-46,217,0,-663.07,248.51,698.94,-980.00,-3255.00,-3115.00
2024-03-01 20:19:24.928563,-46,217,0,-666.61,246.68,696.50,-1032.50,-5967.50,-2327.50
2024-03-01 20:19:24.935311,-46,220,0,-669.78,244.49,693.94,-1120.00,-8365.00,-1925.00
2024-03-01 20:19:24.947573,-46,217,0,-672.71,242.05,691.74,-980.00,-11217.50,-980.00
2024-03-01 20:19:24.953549,-46,212,0,-675.15,241.80,690.15,-1785.00,-13072.50,-1155.00
2024-03-01 20:19:24.966151,-46,135,0,-677.10,242.78,688.57,-3815.00,-15365.00,-2590.00
2024-03-01 20:19:24.971993,-46,151,0,-678.56,243.27,687.10,-4445.00,-17342.50,-4812.50
2024-03-01 20:19:24.984692,-46,218,0,-679.30,242.29,686.25,-2957.50,-19232.50,-6527.50
2024-03-01 20:19:24.989993,-46,126,0,-679.30,240.83,685.88,-1785.00,-20807.50,-7525.00
2024-03-01 20:19:25.003003,-46,218,0,-678.81,240.71,685.88,-2572.50,-22365.00,-9117.50
2024-03-01 20:19:25.008702,-46,216,0,-677.22,242.17,687.23,-3167.50,-23240.00,-11585.00
2024-03-01 20:19:25.021167,-46,218,0,-674.78,243.02,689.79,-3465.00,-22820.00,-13387.50
2024-03-01 20:19:25.028824,-46,219,0,-671.49,242.41,692.96,-3027.50,-22050.00,-13475.00
2024-03-01 20:19:25.035477,-46,217,0,-667.71,240.34,695.77,-2817.50,-21122.50,-12985.00
2024-03-01 20:19:25.042118,-46,237,0,-663.44,236.92,698.57,-35.00,-20282.50,-11655.00
2024-03-01 20:19:25.056588,-46,216,0,-658.43,231.56,702.23,2257.50,-18602.50,-9205.00
2024-03-01 20:19:25.061823,-46,216,0,-652.70,225.33,706.62,4462.50,-16240.00,-6440.00
2024-03-01 20:19:25.071986,-46,131,0,-646.60,220.09,711.14,6405.00,-13195.00,-4322.50
2024-03-01 20:19:25.071986,-46,217,0,-640.26,217.16,715.16,6352.50,-10150.00,-3675.00
2024-03-01 20:19:25.091258,-46,218,0,-634.16,216.18,719.56,5547.50,-6492.50,-4550.00
2024-03-01 20:19:25.097152,-46,224,0,-629.15,216.67,724.19,4637.50,-2485.00,-5127.50
2024-03-01 20:19:25.107861,-46,220,0,-624.88,217.89,728.71,4305.00,1032.50,-5127.50
2024-03-01 20:19:25.119178,-46,217,0,-621.22,219.36,732.61,2817.50,3430.00,-4882.50
2024-03-01 20:19:25.122812,-46,239,0,-618.30,219.23,735.29,472.50,5215.00,-3657.50
2024-03-01 20:19:25.137446,-46,216,0,-615.86,216.92,736.88,-122.50,6037.50,-1067.50
2024-03-01 20:19:25.143081,-46,220,0,-613.42,213.01,736.15,157.50,5880.00,2835.00
2024-03-01 20:19:25.155403,-46,282,0,-608.78,215.21,745.91,1680.00,8680.00,2572.50
2024-03-01 20:19:25.161990,-46,219,0,-607.56,218.26,756.28,-8575.00,21000.00,945.00
2024-03-01 20:19:25.173643,-46,216,0,-611.22,221.43,748.10,-1645.00,17447.50,3500.00
2024-03-01 20:19:25.179487,-46,219,0,-612.07,228.75,742.74,-4305.00,11795.00,-2625.00
2024-03-01 20:19:25.191150,-46,177,0,-613.42,229.85,747.13,-9362.50,16887.50,-4235.00
2024-03-01 20:19:25.197009,-46,218,0,-617.56,230.58,746.76,-5932.50,19565.00,-1925.00
2024-03-01 20:19:25.208072,-46,229,0,-623.18,234.36,737.98,-7787.50,15680.00,-3657.50
2024-03-01 20:19:25.214500,-46,219,0,-629.15,234.00,730.78,-10325.00,9327.50,-4427.50
2024-03-01 20:19:25.226789,-46,218,0,-636.47,227.77,728.10,-10815.00,7577.50,-455.00
2024-03-01 20:19:25.232058,-46,223,0,-643.67,222.28,723.46,-6825.00,3132.50,4742.50
2024-03-01 20:19:25.243197,-46,216,0,-648.80,220.33,719.68,-5897.50,-1067.50,5057.50
2024-03-01 20:19:25.255205,-46,219,0,-652.82,216.92,717.73,-5302.50,-3255.00,4795.00
2024-03-01 20:19:25.260639,-46,218,0,-656.85,212.04,715.16,-2660.00,-5775.00,5302.50
2024-03-01 20:19:25.273377,-46,216,0,-661.00,207.77,710.89,-297.50,-9467.50,5285.00
2024-03-01 20:19:25.278732,-46,204,0,-664.90,203.74,708.21,2030.00,-13790.00,5880.00
2024-03-01 20:19:25.290884,-46,216,0,-668.93,199.10,707.36,2712.50,-16152.50,7717.50
2024-03-01 20:19:25.295824,-46,218,0,-672.71,194.22,705.53,6142.50,-19827.50,10412.50
2024-03-01 20:19:25.309490,-46,218,0,-674.90,191.17,704.18,7227.50,-23432.50,11602.50
2024-03-01 20:19:25.315257,-46,218,0,-676.00,189.10,704.43,6825.00,-25812.50,12215.00
2024-03-01 20:19:25.326628,-46,217,0,-676.12,188.49,705.16,7682.50,-27702.50,13510.00
2024-03-01 20:19:25.332393,-46,218,0,-674.66,191.54,706.62,6737.50,-29085.00,13055.00
2024-03-01 20:19:25.344630,-46,218,0,-671.73,196.66,709.55,3115.00,-28892.50,11217.50
2024-03-01 20:19:25.349901,-46,218,0,-667.95,200.93,712.24,2905.00,-28070.00,10255.00
2024-03-01 20:19:25.361390,-46,218,0,-662.70,205.81,715.53,2170.00,-27142.50,9047.50
2024-03-01 20:19:25.366834,-46,214,0,-655.99,210.57,720.04,-420.00,-24412.50,7000.00
2024-03-01 20:19:25.378000,-46,217,0,-649.16,214.72,724.80,-3535.00,-21210.00,6107.50
2024-03-01 20:19:25.389630,-46,217,0,-642.09,219.84,729.32,-7017.50,-17640.00,4970.00
2024-03-01 20:19:25.396329,-46,158,0,-634.89,225.46,734.32,-11305.00,-14105.00,3150.00
2024-03-01 20:19:25.407931,-46,218,0,-627.45,230.70,740.05,-13667.50,-9642.50,752.50
2024-03-01 20:19:25.413278,-46,217,0,-620.49,234.73,744.08,-13562.50,-5530.00,-1750.00
2024-03-01 20:19:25.424590,-46,216,0,-614.64,237.05,745.91,-12897.50,-2922.50,-4095.00
2024-03-01 20:19:25.431209,-46,209,0,-609.51,236.80,747.49,-11585.00,-420.00,-5145.00
2024-03-01 20:19:25.441062,-46,153,0,-605.97,234.00,748.96,-8015.00,1925.00,-4812.50
2024-03-01 20:19:25.454565,-46,218,0,-603.78,231.80,749.81,-4445.00,3272.50,-3885.00
2024-03-01 20:19:25.458543,-46,214,0,-602.92,230.95,749.69,-2205.00,3850.00,-4410.00
2024-03-01 20:19:25.472626,-46,218,0,-603.66,229.85,748.84,-332.50,3465.00,-5127.50
2024-03-01 20:19:25.476809,-46,217,0,-604.88,229.12,747.62,1925.00,2957.50,-5442.50
2024-03-01 20:19:25.491191,-46,215,0,-606.10,228.63,746.27,3430.00,1697.50,-6002.50
2024-03-01 20:19:25.495692,-46,280,0,-606.95,227.41,745.54,4095.00,612.50,-6020.00
2024-03-01 20:19:25.502478,-46,218,0,-607.80,225.09,745.05,3675.00,-315.00,-4235.00
2024-03-01 20:19:25.515550,-46,120,0,-608.05,222.77,744.93,2327.50,-1085.00,-2047.50
2024-03-01 20:19:25.520525,-46,216,0,-607.80,220.58,745.91,560.00,-1452.50,-385.00
2024-03-01 20:19:25.534429,-46,216,0,-607.68,218.99,747.13,-350.00,-997.50,752.50
2024-03-01 20:19:25.539284,-46,234,0,-607.44,218.38,747.62,140.00,-1207.50,1032.50
2024-03-01 20:19:25.549864,-46,218,0,-607.07,218.62,747.86,-70.00,-1645.00,752.50
2024-03-01 20:19:25.562782,-46,217,0,-606.34,219.36,748.59,105.00,-1417.50,560.00
2024-03-01 20:19:25.567154,-46,218,0,-605.36,220.82,749.08,805.00,-997.50,52.50
2024-03-01 20:19:25.580115,-46,218,0,-604.39,222.65,749.45,1260.00,-402.50,-682.50
2024-03-01 20:19:25.585051,-46,223,0,-603.66,223.99,749.69,1452.50,87.50,-735.00
2024-03-01 20:19:25.597575,-46,220,0,-603.17,225.09,749.57,1452.50,175.00,-245.00
2024-03-01 20:19:25.602833,-46,216,0,-603.05,226.19,749.32,1242.50,-227.50,52.50
2024-03-01 20:19:25.615214,-46,218,0,-602.92,226.68,749.08,1015.00,-875.00,350.00
2024-03-01 20:19:25.620872,-46,216,0,-602.56,226.92,749.20,1172.50,-1277.50,402.50
2024-03-01 20:19:25.631386,-46,216,0,-601.95,226.68,749.32,1260.00,-1452.50,280.00
2024-03-01 20:19:25.643701,-46,216,0,-600.73,225.82,750.06,1540.00,-1417.50,787.50
2024-03-01 20:19:25.648942,-46,217,0,-599.02,224.72,751.76,682.50,-140.00,1365.00
2024-03-01 20:19:25.662373,-46,216,0,-597.31,224.48,753.72,52.50,1540.00,1645.00
2024-03-01 20:19:25.667920,-46,223,0,-596.09,224.72,755.18,-472.50,2817.50,1295.00
2024-03-01 20:19:25.680254,-46,217,0,-595.36,225.09,756.16,-752.50,3325.00,1137.50
2024-03-01 20:19:25.685178,-46,219,0,-595.12,224.97,757.13,-1067.50,3902.50,1505.00
2024-03-01 20:19:25.697804,-46,204,0,-595.24,224.85,757.99,-1575.00,4480.00,1575.00
2024-03-01 20:19:25.703459,-46,217,0,-595.36,224.72,758.11,-1557.50,4725.00,892.50
2024-03-01 20:19:25.715187,-46,216,0,-595.12,224.11,758.35,-1365.00,5057.50,227.50
2024-03-01 20:19:25.720062,-46,202,0,-594.63,222.77,759.08,-1750.00,6265.00,35.00
2024-03-01 20:19:25.733061,-46,217,0,-594.51,221.67,759.69,-2485.00,7717.50,455.00
2024-03-01 20:19:25.738831,-46,225,0,-594.99,220.94,759.33,-3115.00,8260.00,945.00
2024-03-01 20:19:25.751415,-46,216,0,-596.21,220.33,758.23,-3675.00,8190.00,1645.00
2024-03-01 20:19:25.755342,-46,219,0,-597.56,220.33,756.77,-3185.00,7542.50,1925.00
2024-03-01 20:19:25.769990,-46,216,0,-598.17,220.58,755.91,-2502.50,7385.00,1277.50
2024-03-01 20:19:25.775385,-46,215,0,-598.17,219.72,755.55,-2012.50,7822.50,665.00
2024-03-01 20:19:25.787880,-46,126,0,-597.92,218.26,755.30,-822.50,8260.00,875.00
2024-03-01 20:19:25.793615,-46,219,0,-597.07,217.65,756.16,-875.00,9502.50,420.00
2024-03-01 20:19:25.805143,-46,199,0,-596.21,217.16,757.99,-1487.50,11147.50,-192.50
2024-03-01 20:19:25.810237,-46,216,0,-595.97,216.92,759.82,-2135.00,12337.50,-420.00
2024-03-01 20:19:25.822067,-46,207,0,-596.21,217.28,761.52,-2450.00,12810.00,-945.00
2024-03-01 20:19:25.834465,-46,217,0,-596.82,216.79,762.50,-3972.50,13125.00,-962.50
2024-03-01 20:19:25.842919,-46,218,0,-597.56,215.33,763.11,-4532.50,12985.00,-17.50
2024-03-01 20:19:25.846728,-46,216,0,-597.80,214.11,764.21,-4777.50,13422.50,-52.50
2024-03-01 20:19:25.859340,-46,217,0,-598.29,213.01,765.67,-5337.50,14735.00,-945.00
2024-03-01 20:19:25.864383,-46,208,0,-599.87,211.79,766.53,-5250.00,15890.00,-1855.00
2024-03-01 20:19:25.877947,-46,191,0,-602.68,210.33,766.28,-5880.00,15995.00,-2887.50
2024-03-01 20:19:25.883273,-46,169,0,-607.44,208.25,764.45,-6230.00,14542.50,-3325.00
2024-03-01 20:19:25.895014,-46,216,0,-613.54,206.18,761.77,-5757.50,11585.00,-3167.50
2024-03-01 20:19:25.899980,-46,215,0,-619.76,204.84,758.84,-5740.00,8680.00,-3727.50
2024-03-01 20:19:25.911989,-46,218,0,-625.86,202.52,755.18,-5582.50,5705.00,-4497.50
2024-03-01 20:19:25.924535,-46,216,0,-631.59,197.64,751.03,-3465.00,2117.50,-3885.00
2024-03-01 20:19:25.930022,-46,218,0,-636.35,192.27,747.74,-805.00,-980.00,-2292.50
2024-03-01 20:19:25.942501,-46,216,0,-639.89,187.88,745.42,1032.50,-3150.00,-1767.50
2024-03-01 20:19:25.948699,-46,225,0,-642.21,184.59,743.96,1435.00,-4917.50,-1977.50
2024-03-01 20:19:25.961320,-46,214,0,-643.67,182.51,743.22,3045.00,-6317.50,-2800.00
2024-03-01 20:19:25.969458,-46,218,0,-644.04,181.29,743.71,3832.50,-6720.00,-3167.50
2024-03-01 20:19:25.973491,-46,193,0,-643.18,181.54,744.20,4025.00,-6597.50,-3132.50
2024-03-01 20:19:25.985733,-46,151,0,-641.48,183.37,744.57,3867.50,-6685.00,-3447.50
2024-03-01 20:19:25.991203,-46,215,0,-639.40,185.32,745.18,3027.50,-5915.00,-3605.00
2024-03-01 20:19:26.004559,-46,216,0,-637.21,187.27,745.18,2695.00,-4707.50,-3150.00
2024-03-01 20:19:26.009355,-46,217,0,-635.13,189.71,744.08,2607.50,-3657.50,-3167.50
2024-03-01 20:19:26.021934,-46,212,0,-633.67,192.64,742.61,2397.50,-2397.50,-3377.50
2024-03-01 20:19:26.028007,-46,216,0,-632.94,196.18,740.78,1802.50,-822.50,-3465.00
2024-03-01 20:19:26.041277,-46,218,0,-633.30,200.08,737.61,1767.50,0.00,-3272.50
2024-03-01 20:19:26.046204,-46,131,0,-634.89,204.72,732.85,1732.50,-560.00,-2660.00
2024-03-01 20:19:26.055976,-46,217,0,-637.45,209.84,727.49,1662.50,-2065.00,-2397.50
2024-03-01 20:19:26.068675,-46,130,0,-640.26,213.74,722.85,1662.50,-4060.00,-1697.50
2024-03-01 20:19:26.074377,-46,216,0,-643.18,217.28,718.82,1697.50,-5390.00,-770.00
2024-03-01 20:19:26.086677,-46,193,0,-645.01,220.94,714.80,1925.00,-7175.00,-752.50
2024-03-01 20:19:26.091952,-46,215,0,-645.62,223.50,711.99,2152.50,-8400.00,-1907.50
2024-03-01 20:19:26.105559,-46,215,0,-644.89,223.50,711.14,2590.00,-8347.50,-2432.50
2024-03-01 20:19:26.114031,-46,217,0,-643.31,222.16,711.87,3010.00,-7752.50,-2135.00
2024-03-01 20:19:26.117784,-46,196,0,-640.87,220.82,714.31,2642.50,-6370.00,-1872.50
2024-03-01 20:19:26.130081,-46,221,0,-638.06,219.97,717.60,2082.50,-4532.50,-1767.50
2024-03-01 20:19:26.135866,-46,216,0,-634.77,219.23,721.02,1260.00,-2800.00,-2082.50
2024-03-01 20:19:26.148632,-46,197,0,-631.35,217.53,724.80,595.00,-1067.50,-2170.00
2024-03-01 20:19:26.154186,-46,309,0,-627.57,215.33,729.19,595.00,805.00,-1925.00
2024-03-01 20:19:26.166652,-46,140,0,-623.66,213.74,734.44,-140.00,3272.50,-1942.50
2024-03-01 20:19:26.172267,-46,216,0,-620.00,212.52,739.32,-1977.50,5967.50,-2205.00
2024-03-01 20:19:26.184445,-46,218,0,-616.71,211.79,743.83,-2957.50,8050.00,-2117.50
2024-03-01 20:19:26.190088,-46,217,0,-614.03,211.18,747.86,-4550.00,9957.50,-2362.50
2024-03-01 20:19:26.201280,-46,284,0,-612.44,210.57,750.79,-5425.00,11112.50,-2100.00
2024-03-01 20:19:26.212362,-46,216,0,-612.32,209.47,751.64,-5967.50,11270.00,-1120.00
2024-03-01 20:19:26.217898,-46,218,0,-613.17,208.99,751.28,-5040.00,9975.00,297.50
2024-03-01 20:19:26.229868,-46,217,0,-614.64,209.72,750.79,-4777.50,8785.00,332.50
2024-03-01 20:19:26.235687,-46,135,0,-617.08,210.33,749.08,-5512.50,7157.50,-122.50
2024-03-01 20:19:26.248323,-46,215,0,-619.64,210.08,746.64,-5425.00,4812.50,-682.50
2024-03-01 20:19:26.252557,-46,151,0,-621.83,209.35,745.05,-4497.50,2817.50,-1435.00
2024-03-01 20:19:26.266400,-46,217,0,-623.05,209.35,745.79,-4182.50,2730.00,-2660.00
2024-03-01 20:19:26.272318,-46,127,0,-623.66,210.08,747.49,-5722.50,3815.00,-3745.00
2024-03-01 20:19:26.285113,-46,119,0,-624.27,210.21,748.84,-6982.50,4550.00,-4392.50
2024-03-01 20:19:26.290677,-46,217,0,-624.88,209.35,749.81,-7997.50,4760.00,-4462.50
2024-03-01 20:19:26.302615,-46,216,0,-625.86,207.03,749.32,-8207.50,4917.50,-4357.50
2024-03-01 20:19:26.308799,-46,218,0,-627.57,202.52,745.91,-7367.50,3430.00,-3150.00
2024-03-01 20:19:26.321186,-46,130,0,-629.52,197.27,741.52,-4690.00,1540.00,-1505.00
2024-03-01 20:19:26.325781,-46,218,0,-631.47,193.49,737.12,-2467.50,245.00,-122.50
2024-03-01 20:19:26.338329,-46,216,0,-633.06,191.91,733.34,-70.00,-280.00,-17.50
2024-03-01 20:19:26.343435,-46,217,0,-634.28,191.78,729.93,1067.50,-87.50,-612.50
2024-03-01 20:19:26.355217,-46,216,0,-635.13,191.30,726.14,2362.50,-140.00,-1505.00
2024-03-01 20:19:26.367801,-46,219,0,-635.62,189.59,722.36,3867.50,-700.00,-2030.00
2024-03-01 20:19:26.372458,-46,289,0,-635.74,186.90,720.17,5775.00,-542.50,-1260.00
2024-03-01 20:19:26.379066,-46,217,0,-634.64,185.32,719.56,7385.00,420.00,-332.50
2024-03-01 20:19:26.392580,-46,215,0,-632.33,185.68,720.53,7962.50,2012.50,-385.00
2024-03-01 20:19:26.397094,-46,218,0,-629.15,186.78,723.09,7490.00,4200.00,-717.50
2024-03-01 20:19:26.408271,-46,137,0,-625.74,188.73,726.51,6352.50,6947.50,-805.00
2024-03-01 20:19:26.421218,-46,216,0,-622.20,191.66,730.05,4585.00,9380.00,-1277.50
2024-03-01 20:19:26.426387,-46,259,0,-618.91,194.47,734.93,2502.50,12022.50,-1907.50
2024-03-01 20:19:26.439405,-46,218,0,-617.08,196.18,738.83,1102.50,15085.00,-1627.50
2024-03-01 20:19:26.448437,-46,239,0,-615.86,198.01,740.05,1225.00,15365.00,-1505.00
2024-03-01 20:19:26.452125,-46,282,0,-615.37,199.35,742.37,-1907.50,16485.00,-2012.50
