Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:20:46.060040,-46,164,0,-686.25,457.99,541.80,3797.50,-4970.00,4147.50
2024-03-01 20:20:46.064585,-46,215,0,-684.18,457.62,543.27,4445.00,-4690.00,4095.00
2024-03-01 20:20:46.078153,-46,217,0,-681.61,458.48,546.32,3727.50,-2940.00,3937.50
2024-03-01 20:20:46.083508,-46,199,0,-678.56,460.43,549.61,3185.00,-997.50,3027.50
2024-03-01 20:20:46.096080,-46,218,0,-675.39,463.11,552.90,3255.00,542.50,1557.50
2024-03-01 20:20:46.101666,-46,199,0,-672.22,465.67,556.32,2397.50,2572.50,472.50
2024-03-01 20:20:46.113350,-46,216,0,-669.41,468.11,558.88,1960.00,4007.50,35.00
2024-03-01 20:20:46.120029,-46,224,0,-667.34,470.43,560.83,1715.00,4725.00,52.50
2024-03-01 20:20:46.132305,-46,217,0,-666.24,473.85,562.30,332.50,5670.00,332.50
2024-03-01 20:20:46.137271,-46,216,0,-665.63,478.73,562.30,-1155.00,6352.50,-612.50
2024-03-01 20:20:46.149912,-46,193,0,-664.90,484.58,561.93,-1662.50,6737.50,-3517.50
2024-03-01 20:20:46.155918,-46,219,0,-664.66,488.73,561.93,-2187.50,8032.50,-6650.00
2024-03-01 20:20:46.167961,-46,218,0,-665.51,489.95,560.71,-1505.00,8837.50,-8347.50
2024-03-01 20:20:46.173310,-46,216,0,-667.95,488.98,558.03,-350.00,8207.50,-8802.50
2024-03-01 20:20:46.187085,-46,220,0,-671.49,486.29,554.37,840.00,6090.00,-8102.50
2024-03-01 20:20:46.192727,-46,216,0,-675.03,483.61,550.95,3745.00,3727.50,-6825.00
2024-03-01 20:20:46.203296,-46,280,0,-678.56,482.88,548.02,6370.00,1680.00,-7035.00
2024-03-01 20:20:46.210581,-46,218,0,-682.71,482.27,544.36,9467.50,-1452.50,-8312.50
2024-03-01 20:20:46.223288,-46,213,0,-687.47,480.19,540.58,13370.00,-5197.50,-8330.00
2024-03-01 20:20:46.229447,-46,179,0,-692.23,476.04,537.53,15347.50,-8557.50,-7105.00
2024-03-01 20:20:46.241486,-46,218,0,-696.50,470.92,537.04,11007.50,-9345.00,-3552.50
2024-03-01 20:20:46.243506,-46,216,0,-699.55,466.16,538.02,5530.00,-8015.00,70.00
2024-03-01 20:20:46.260503,-46,129,0,-701.38,462.38,537.29,3447.50,-8820.00,3080.00
2024-03-01 20:20:46.263413,-46,220,0,-701.50,460.18,537.29,4812.50,-9327.50,5075.00
2024-03-01 20:20:46.270388,-46,126,0,-700.52,460.31,538.26,4550.00,-8435.00,5670.00
2024-03-01 20:20:46.285105,-46,216,0,-699.18,461.89,538.39,4095.00,-7892.50,5005.00
2024-03-01 20:20:46.288101,-46,136,0,-697.72,464.82,537.78,3062.50,-8365.00,3080.00
2024-03-01 20:20:46.303717,-46,218,0,-696.25,468.24,537.65,1452.50,-8260.00,857.50
2024-03-01 20:20:46.308313,-46,216,0,-694.67,471.04,538.02,-367.50,-7647.50,-612.50
2024-03-01 20:20:46.320081,-46,137,0,-692.72,472.38,538.26,-2292.50,-7122.50,-1155.00
2024-03-01 20:20:46.329828,-46,218,0,-690.52,471.41,539.12,-3115.00,-6247.50,-542.50
2024-03-01 20:20:46.335930,-46,220,0,-688.20,468.48,540.22,-3517.50,-5407.50,1417.50
2024-03-01 20:20:46.348893,-46,156,0,-686.01,465.55,540.70,-2747.50,-4795.00,2870.00
2024-03-01 20:20:46.354905,-46,143,0,-684.05,463.84,540.95,-1750.00,-4760.00,2887.50
2024-03-01 20:20:46.367448,-46,214,0,-682.22,462.26,541.31,-402.50,-4532.50,2205.00
2024-03-01 20:20:46.371611,-46,218,0,-680.76,461.16,541.92,2100.00,-4410.00,1697.50
2024-03-01 20:20:46.383514,-46,218,0,-679.42,460.55,542.78,3587.50,-3990.00,822.50
2024-03-01 20:20:46.391181,-46,218,0,-677.95,460.18,544.12,4515.00,-3517.50,192.50
2024-03-01 20:20:46.403598,-46,153,0,-676.25,459.94,545.83,5512.50,-2765.00,-402.50
2024-03-01 20:20:46.407617,-46,129,0,-674.54,460.43,547.66,6930.00,-2415.00,-875.00
2024-03-01 20:20:46.422419,-46,284,0,-672.71,461.40,549.73,7472.50,-1890.00,-927.50
2024-03-01 20:20:46.426687,-46,218,0,-670.88,463.60,552.42,7507.50,-980.00,-787.50
2024-03-01 20:20:46.439267,-46,190,0,-668.93,467.99,554.86,7210.00,35.00,-1575.00
2024-03-01 20:20:46.445023,-46,219,0,-666.85,472.75,556.69,8505.00,630.00,-3535.00
2024-03-01 20:20:46.456651,-46,222,0,-665.02,476.29,558.15,12740.00,857.50,-5582.50
2024-03-01 20:20:46.460305,-46,216,0,-663.56,478.61,559.00,18497.50,455.00,-7122.50
2024-03-01 20:20:46.474860,-46,217,0,-662.46,479.95,559.00,22067.50,157.50,-8470.00
2024-03-01 20:20:46.479298,-46,219,0,-661.97,479.46,558.76,25602.50,-17.50,-7980.00
2024-03-01 20:20:46.492675,-46,218,0,-662.58,478.97,558.39,28105.00,385.00,-6912.50
2024-03-01 20:20:46.498674,-46,218,0,-664.90,478.36,557.05,25322.50,0.00,-6510.00
2024-03-01 20:20:46.511430,-46,217,0,-667.95,479.22,554.49,19530.00,-787.50,-5775.00
2024-03-01 20:20:46.516640,-46,224,0,-671.61,481.53,550.46,11637.50,-1225.00,-6055.00
2024-03-01 20:20:46.529274,-46,216,0,-676.49,482.39,546.56,5740.00,-2187.50,-4865.00
2024-03-01 20:20:46.534941,-46,217,0,-681.61,481.41,541.92,1960.00,-4637.50,-2660.00
2024-03-01 20:20:46.546768,-46,211,0,-685.40,480.44,537.04,875.00,-7612.50,-717.50
2024-03-01 20:20:46.552716,-46,218,0,-686.74,479.70,533.87,2170.00,-10010.00,-560.00
2024-03-01 20:20:46.565153,-46,222,0,-685.64,478.24,533.63,3045.00,-10185.00,-1645.00
2024-03-01 20:20:46.571152,-46,215,0,-682.83,475.31,535.58,2922.50,-8907.50,-2257.50
2024-03-01 20:20:46.579651,-46,216,0,-678.56,472.99,542.17,3657.50,-5932.50,-2257.50
2024-03-01 20:20:46.594833,-46,218,0,-675.51,472.87,549.61,2625.00,700.00,-1522.50
2024-03-01 20:20:46.599395,-46,218,0,-674.29,475.43,547.29,892.50,455.00,577.50
2024-03-01 20:20:46.612696,-46,218,0,-671.61,478.97,544.49,-682.50,-4392.50,-647.50
2024-03-01 20:20:46.617193,-46,218,0,-667.58,480.92,549.98,-1872.50,-980.00,-262.50
2024-03-01 20:20:46.624611,-46,218,0,-664.53,485.56,553.88,-2152.50,3955.00,385.00
2024-03-01 20:20:46.636570,-46,216,0,-662.46,491.66,551.93,-6930.00,3780.00,-1662.50
2024-03-01 20:20:46.642935,-46,136,0,-661.12,493.37,551.44,-9712.50,3325.00,-2275.00
2024-03-01 20:20:46.655917,-46,218,0,-661.00,492.51,552.29,-10097.50,5722.50,-770.00
2024-03-01 20:20:46.661345,-46,221,0,-662.09,492.88,550.34,-10552.50,6177.50,-332.50
2024-03-01 20:20:46.673316,-46,216,0,-663.68,493.12,548.15,-9992.50,5127.50,-1452.50
2024-03-01 20:20:46.679820,-46,215,0,-666.00,492.15,546.56,-8330.00,4917.50,-1715.00
2024-03-01 20:20:46.692737,-46,217,0,-669.17,490.68,544.36,-4917.50,3850.00,-2275.00
2024-03-01 20:20:46.698155,-46,219,0,-672.71,488.85,541.56,-3412.50,1767.50,-2205.00
2024-03-01 20:20:46.710633,-46,218,0,-675.88,486.54,539.73,-2030.00,-140.00,-1575.00
2024-03-01 20:20:46.716596,-46,215,0,-678.08,484.71,539.24,-927.50,-1067.50,-1172.50
2024-03-01 20:20:46.728321,-46,219,0,-679.54,483.24,538.87,-350.00,-1662.50,-1242.50
2024-03-01 20:20:46.733836,-46,218,0,-680.15,482.02,539.12,-892.50,-2345.00,-1662.50
2024-03-01 20:20:46.744138,-46,217,0,-680.27,480.31,539.85,-1837.50,-2257.50,-1627.50
2024-03-01 20:20:46.756629,-46,215,0,-680.15,478.73,540.22,-1697.50,-2537.50,-525.00
2024-03-01 20:20:46.761660,-46,218,0,-679.78,478.00,541.07,-1452.50,-2922.50,507.50
2024-03-01 20:20:46.774724,-46,217,0,-679.30,478.73,542.17,-1995.00,-2642.50,700.00
2024-03-01 20:20:46.778198,-46,217,0,-678.93,480.44,542.17,-2117.50,-2642.50,140.00
2024-03-01 20:20:46.792746,-46,220,0,-678.69,481.17,541.80,-2940.00,-3027.50,-350.00
2024-03-01 20:20:46.798237,-46,218,0,-678.93,479.95,541.68,-3500.00,-2712.50,280.00
2024-03-01 20:20:46.810991,-46,219,0,-679.54,478.12,540.70,-3727.50,-3150.00,1242.50
2024-03-01 20:20:46.817117,-46,192,0,-680.27,476.78,539.73,-3132.50,-4287.50,1942.50
2024-03-01 20:20:46.827966,-46,215,0,-680.76,476.29,539.48,-1925.00,-4742.50,1837.50
2024-03-01 20:20:46.834036,-46,219,0,-680.64,475.92,539.73,-1207.50,-5320.00,1120.00
2024-03-01 20:20:46.845701,-46,218,0,-680.03,474.82,540.34,822.50,-5775.00,577.50
2024-03-01 20:20:46.851514,-46,216,0,-678.81,472.87,541.68,2047.50,-5565.00,735.00
2024-03-01 20:20:46.863143,-46,215,0,-677.22,470.80,543.39,2677.50,-5057.50,1487.50
2024-03-01 20:20:46.866886,-46,127,0,-675.15,469.58,544.97,3202.50,-4655.00,2205.00
2024-03-01 20:20:46.879886,-46,216,0,-672.95,470.19,547.05,3290.00,-3587.50,2065.00
2024-03-01 20:20:46.892436,-46,181,0,-670.63,470.68,549.24,3937.50,-2310.00,1750.00
2024-03-01 20:20:46.896599,-46,216,0,-669.05,469.21,550.22,4410.00,-1767.50,3272.50
2024-03-01 20:20:46.910115,-46,221,0,-668.68,466.28,549.98,5320.00,-2485.00,6440.00
2024-03-01 20:20:46.914637,-46,142,0,-668.32,464.33,550.22,5775.00,-2607.50,9222.50
2024-03-01 20:20:46.928083,-46,218,0,-667.83,464.58,550.22,5162.50,-2362.50,10237.50
2024-03-01 20:20:46.933631,-46,216,0,-666.85,467.26,549.98,5005.00,-1925.00,9047.50
2024-03-01 20:20:46.946531,-46,219,0,-665.88,471.16,550.22,5547.50,-892.50,6107.50
2024-03-01 20:20:46.951614,-46,205,0,-665.27,475.43,550.34,6440.00,542.50,2677.50
2024-03-01 20:20:46.963093,-46,219,0,-665.14,479.83,550.46,5110.00,1890.00,-245.00
2024-03-01 20:20:46.969235,-46,196,0,-665.75,482.88,549.85,4462.50,2327.50,-1942.50
2024-03-01 20:20:46.980547,-46,218,0,-667.34,483.85,548.51,2975.00,1627.50,-1872.50
2024-03-01 20:20:46.985955,-46,218,0,-669.54,483.00,546.56,2502.50,-70.00,105.00
2024-03-01 20:20:46.999265,-46,216,0,-671.73,481.78,544.73,2975.00,-1960.00,2485.00
2024-03-01 20:20:47.003654,-46,216,0,-673.56,481.78,543.75,2240.00,-3360.00,3465.00
2024-03-01 20:20:47.017417,-46,218,0,-674.54,483.12,543.51,2047.50,-4567.50,2782.50
2024-03-01 20:20:47.021506,-46,218,0,-674.90,483.97,544.36,2555.00,-5057.50,1120.00
2024-03-01 20:20:47.035915,-46,217,0,-674.78,483.24,545.71,2537.50,-4812.50,595.00
2024-03-01 20:20:47.041046,-46,216,0,-674.42,481.41,547.05,2940.00,-4620.00,1120.00
2024-03-01 20:20:47.053272,-46,218,0,-673.81,480.07,548.15,2240.00,-4672.50,2170.00
2024-03-01 20:20:47.056949,-46,152,0,-672.71,480.56,549.37,1067.50,-4287.50,2712.50
2024-03-01 20:20:47.071513,-46,216,0,-671.37,482.88,550.34,-385.00,-3832.50,2310.00
2024-03-01 20:20:47.073959,-46,305,0,-669.54,485.68,551.32,-962.50,-3587.50,1855.00
2024-03-01 20:20:47.087279,-46,216,0,-667.58,488.00,552.29,0.00,-2782.50,1855.00
2024-03-01 20:20:47.099293,-46,218,0,-665.14,490.56,553.03,227.50,-2362.50,1977.50
2024-03-01 20:20:47.104700,-46,276,0,-662.70,492.88,553.76,-577.50,-1400.00,1750.00
2024-03-01 20:20:47.117212,-46,214,0,-660.75,494.22,554.49,-1067.50,-175.00,1942.50
2024-03-01 20:20:47.122755,-46,218,0,-659.17,495.56,554.61,-1820.00,612.50,1785.00
2024-03-01 20:20:47.135918,-46,218,0,-658.31,496.54,554.49,-1890.00,1120.00,892.50
2024-03-01 20:20:47.141278,-46,216,0,-658.43,496.78,554.12,-1662.50,1382.50,245.00
2024-03-01 20:20:47.152410,-46,281,0,-659.29,496.42,552.90,-1732.50,945.00,-437.50
2024-03-01 20:20:47.156958,-46,219,0,-660.87,494.95,550.83,-1750.00,-385.00,-17.50
2024-03-01 20:20:47.172050,-46,156,0,-662.70,492.64,549.24,-1452.50,-1697.50,1225.00
2024-03-01 20:20:47.176769,-46,217,0,-663.92,490.68,548.27,-735.00,-2782.50,2485.00
2024-03-01 20:20:47.189770,-46,127,0,-664.41,489.83,548.02,-17.50,-3202.50,2625.00
2024-03-01 20:20:47.194770,-46,219,0,-664.05,489.46,548.27,595.00,-3115.00,1802.50
2024-03-01 20:20:47.207963,-46,218,0,-663.56,486.90,548.39,1295.00,-3237.50,1662.50
2024-03-01 20:20:47.212919,-46,217,0,-664.53,480.68,547.90,1627.50,-4357.50,5390.00
2024-03-01 20:20:47.223997,-46,216,0,-666.73,473.48,546.68,3027.50,-6772.50,12232.50
2024-03-01 20:20:47.229228,-46,218,0,-668.56,470.07,546.19,3587.50,-9432.50,17167.50
2024-03-01 20:20:47.243195,-46,258,0,-669.29,471.41,546.68,2642.50,-10657.50,18497.50
2024-03-01 20:20:47.249292,-46,219,0,-669.29,475.56,547.54,1837.50,-11025.00,17570.00
2024-03-01 20:20:47.262296,-46,140,0,-668.19,480.92,548.51,1715.00,-11147.50,15050.00
2024-03-01 20:20:47.267446,-46,219,0,-666.12,486.54,550.95,840.00,-9957.50,11795.00
2024-03-01 20:20:47.280017,-46,241,0,-663.19,492.88,553.39,1400.00,-8050.00,8225.00
2024-03-01 20:20:47.285085,-46,284,0,-660.02,499.10,555.47,770.00,-6912.50,4095.00
2024-03-01 20:20:47.298738,-46,216,0,-656.60,504.10,557.78,-1715.00,-5215.00,1435.00
2024-03-01 20:20:47.303750,-46,218,0,-653.31,507.76,559.98,-2135.00,-3710.00,210.00
2024-03-01 20:20:47.316002,-46,224,0,-650.14,510.45,562.42,-2380.00,-2345.00,-822.50
2024-03-01 20:20:47.322025,-46,215,0,-647.21,512.89,564.98,-3185.00,-665.00,-1312.50
2024-03-01 20:20:47.333392,-46,217,0,-645.14,514.23,566.57,-4480.00,490.00,-1680.00
2024-03-01 20:20:47.338168,-46,222,0,-643.92,514.72,567.30,-5390.00,700.00,-1837.50
2024-03-01 20:20:47.349712,-46,166,0,-643.55,514.23,567.42,-5652.50,1102.50,-1627.50
2024-03-01 20:20:47.362494,-46,218,0,-644.04,512.89,566.57,-5652.50,647.50,-1190.00
2024-03-01 20:20:47.367165,-46,155,0,-645.14,510.94,565.10,-4480.00,-367.50,-962.50
2024-03-01 20:20:47.380723,-46,219,0,-646.84,508.13,563.15,-4567.50,-1365.00,-332.50
2024-03-01 20:20:47.385892,-46,217,0,-648.67,504.23,561.20,-3622.50,-2555.00,1067.50
2024-03-01 20:20:47.398070,-46,215,0,-650.26,500.57,559.49,-2170.00,-3832.50,2292.50
2024-03-01 20:20:47.404046,-46,217,0,-650.99,497.76,558.52,-1137.50,-4445.00,2887.50
2024-03-01 20:20:47.415544,-46,216,0,-650.63,495.56,558.27,490.00,-5127.50,2870.00
2024-03-01 20:20:47.421307,-46,218,0,-649.53,493.37,559.25,542.50,-4882.50,2922.50
2024-03-01 20:20:47.432539,-46,165,0,-647.58,491.78,560.59,1557.50,-4480.00,3202.50
2024-03-01 20:20:47.437335,-46,216,0,-644.77,491.29,562.91,2222.50,-3955.00,2817.50
2024-03-01 20:20:47.449294,-46,152,0,-641.23,492.27,566.32,3062.50,-2257.50,2485.00
2024-03-01 20:20:47.460186,-46,216,0,-637.21,495.32,569.74,3552.50,-192.50,1102.50
2024-03-01 20:20:47.467200,-46,217,0,-633.18,498.74,573.16,1767.50,1890.00,-455.00
2024-03-01 20:20:47.480097,-46,240,0,-629.76,501.18,576.45,420.00,4357.50,-962.50
2024-03-01 20:20:47.486002,-46,217,0,-627.45,503.86,577.79,-577.50,6090.00,-770.00
2024-03-01 20:20:47.497467,-46,231,0,-626.35,507.03,577.79,-2275.00,6562.50,-787.50
2024-03-01 20:20:47.500208,-46,216,0,-625.86,509.96,577.91,-3535.00,7210.00,-927.50
2024-03-01 20:20:47.513954,-46,140,0,-626.10,512.77,578.04,-4742.50,8295.00,-1225.00
2024-03-01 20:20:47.520275,-46,217,0,-627.32,514.84,576.82,-5337.50,8470.00,-2310.00
2024-03-01 20:20:47.532223,-46,217,0,-629.03,515.45,574.99,-5967.50,7892.50,-2992.50
2024-03-01 20:20:47.537825,-46,136,0,-631.47,514.60,573.40,-6142.50,7525.00,-2852.50
2024-03-01 20:20:47.548884,-46,216,0,-634.52,512.89,571.20,-6107.50,6790.00,-2292.50
2024-03-01 20:20:47.560923,-46,216,0,-638.06,510.57,568.28,-5740.00,4987.50,-1312.50
2024-03-01 20:20:47.566884,-46,156,0,-641.60,507.76,565.35,-4952.50,2782.50,-175.00
2024-03-01 20:20:47.579776,-46,216,0,-645.01,504.96,562.66,-3920.00,1102.50,752.50
2024-03-01 20:20:47.583352,-46,216,0,-648.31,502.27,560.35,-3290.00,-525.00,892.50
2024-03-01 20:20:47.597555,-46,242,0,-651.11,498.00,558.27,-2572.50,-2327.50,1592.50
2024-03-01 20:20:47.605889,-46,218,0,-653.43,492.39,556.69,-962.50,-3937.50,3202.50
2024-03-01 20:20:47.610077,-46,211,0,-655.14,487.76,555.83,717.50,-5232.50,4532.50
2024-03-01 20:20:47.622554,-46,216,0,-655.75,485.07,555.34,3325.00,-6737.50,4462.50
2024-03-01 20:20:47.626887,-46,218,0,-655.14,484.58,556.56,4917.50,-7542.50,3657.50
2024-03-01 20:20:47.640931,-46,190,0,-653.43,485.80,558.76,4707.50,-6842.50,2345.00
2024-03-01 20:20:47.643370,-46,216,0,-650.75,487.39,561.81,4270.00,-6300.00,1592.50
2024-03-01 20:20:47.657443,-46,242,0,-647.09,488.85,565.84,3010.00,-4497.50,1697.50
2024-03-01 20:20:47.668880,-46,219,0,-643.06,491.17,569.74,1837.50,-2275.00,2380.00
2024-03-01 20:20:47.674792,-46,218,0,-638.91,495.08,573.16,192.50,-262.50,2240.00
2024-03-01 20:20:47.687112,-46,222,0,-635.13,499.71,575.84,-2065.00,1575.00,1050.00
2024-03-01 20:20:47.691996,-46,217,0,-631.84,504.10,577.55,-2485.00,3062.50,-157.50
2024-03-01 20:20:47.705409,-46,216,0,-629.52,507.76,577.55,-2660.00,4200.00,-1365.00
2024-03-01 20:20:47.711251,-46,217,0,-628.30,509.72,576.21,-3832.50,4322.50,-1855.00
2024-03-01 20:20:47.723276,-46,194,0,-628.42,509.59,574.13,-3955.00,4532.50,-1312.50
2024-03-01 20:20:47.729201,-46,216,0,-629.52,508.74,571.45,-3360.00,4410.00,-577.50
2024-03-01 20:20:47.742729,-46,217,0,-631.47,507.40,568.03,-3202.50,3955.00,-507.50
2024-03-01 20:20:47.746729,-46,239,0,-634.40,504.23,564.62,-2275.00,3167.50,-122.50
2024-03-01 20:20:47.759619,-46,216,0,-637.82,499.96,561.32,-332.50,2170.00,910.00
2024-03-01 20:20:47.765099,-46,217,0,-641.11,495.81,558.76,1627.50,770.00,1312.50
2024-03-01 20:20:47.777411,-46,192,0,-644.04,492.39,556.81,2712.50,-542.50,1295.00
2024-03-01 20:20:47.782545,-46,219,0,-646.72,489.46,555.34,4235.00,-2170.00,1312.50
2024-03-01 20:20:47.793549,-46,188,0,-648.31,487.76,554.86,5355.00,-3937.50,1085.00
2024-03-01 20:20:47.798546,-46,217,0,-648.55,487.15,555.95,6177.50,-4830.00,1207.50
2024-03-01 20:20:47.812669,-46,218,0,-647.33,488.12,558.64,6247.50,-4707.50,1260.00
2024-03-01 20:20:47.818519,-46,283,0,-644.65,490.81,562.66,5110.00,-3500.00,420.00
2024-03-01 20:20:47.830797,-46,216,0,-641.23,494.34,567.06,3115.00,-1382.50,-630.00
2024-03-01 20:20:47.836612,-46,284,0,-637.57,497.15,570.59,2187.50,297.50,-910.00
2024-03-01 20:20:47.849230,-46,138,0,-634.16,499.59,573.40,962.50,1890.00,-787.50
2024-03-01 20:20:47.855411,-46,218,0,-631.35,501.79,575.84,-472.50,3605.00,-350.00
2024-03-01 20:20:47.864021,-46,130,0,-629.52,504.59,576.82,-892.50,4847.50,-577.50
2024-03-01 20:20:47.877699,-46,217,0,-628.91,507.28,576.57,-1592.50,5232.50,-1067.50
2024-03-01 20:20:47.882595,-46,229,0,-629.52,508.62,575.72,-1995.00,5127.50,-1715.00
2024-03-01 20:20:47.895986,-46,215,0,-631.47,507.76,573.89,-2782.50,4970.00,-1662.50
2024-03-01 20:20:47.900613,-46,220,0,-634.64,505.32,570.47,-2327.50,3237.50,-752.50
2024-03-01 20:20:47.913225,-46,234,0,-638.43,501.91,567.06,-1750.00,1032.50,-35.00
2024-03-01 20:20:47.918914,-46,219,0,-642.45,498.37,564.01,-105.00,-385.00,910.00
2024-03-01 20:20:47.930674,-46,217,0,-645.99,495.56,560.96,1487.50,-2187.50,1225.00
2024-03-01 20:20:47.936584,-46,216,0,-648.55,492.88,558.64,3115.00,-3920.00,647.50
2024-03-01 20:20:47.947971,-46,158,0,-650.26,489.95,557.42,5320.00,-4882.50,437.50
2024-03-01 20:20:47.953824,-46,218,0,-651.11,487.76,556.56,7017.50,-5757.50,612.50
2024-03-01 20:20:47.964391,-46,231,0,-650.75,486.29,556.81,7507.50,-6685.00,1085.00
2024-03-01 20:20:47.977014,-46,213,0,-649.04,486.05,558.76,7297.50,-6440.00,2275.00
2024-03-01 20:20:47.981939,-46,218,0,-646.11,488.24,561.32,7507.50,-5355.00,2852.50
2024-03-01 20:20:47.993838,-46,218,0,-641.96,492.27,564.37,6877.50,-3745.00,1750.00
2024-03-01 20:20:48.000300,-46,223,0,-637.82,495.56,567.67,5075.00,-1347.50,385.00
2024-03-01 20:20:48.012765,-46,222,0,-634.28,497.52,569.86,4725.00,787.50,420.00
2024-03-01 20:20:48.017878,-46,219,0,-631.96,499.96,570.96,4060.00,2047.50,402.50
2024-03-01 20:20:48.030036,-46,219,0,-630.74,503.01,571.20,2205.00,3010.00,735.00
2024-03-01 20:20:48.034633,-46,198,0,-630.74,506.06,570.72,735.00,3377.50,962.50
2024-03-01 20:20:48.045247,-46,137,0,-631.23,509.23,569.62,-542.50,2957.50,927.50
2024-03-01 20:20:48.058564,-46,216,0,-632.20,511.91,568.40,-1505.00,3080.00,105.00
2024-03-01 20:20:48.063359,-46,288,0,-633.67,512.64,566.81,-1505.00,2450.00,-262.50
2024-03-01 20:20:48.071416,-46,218,0,-635.25,512.40,565.84,-1662.50,2030.00,-122.50
2024-03-01 20:20:48.083467,-46,215,0,-636.72,512.40,565.47,-1837.50,1942.50,-175.00
2024-03-01 20:20:48.088178,-46,218,0,-638.30,512.28,564.74,-1645.00,1295.00,-612.50
2024-03-01 20:20:48.100850,-46,216,0,-639.65,512.16,564.13,-1942.50,472.50,-945.00
2024-03-01 20:20:48.107228,-46,145,0,-640.74,511.42,563.88,-1645.00,-437.50,-997.50
2024-03-01 20:20:48.117855,-46,217,0,-641.35,510.57,563.64,-822.50,-1137.50,-1225.00
2024-03-01 20:20:48.130131,-46,269,0,-641.72,509.23,563.76,-1050.00,-1662.50,-1032.50
2024-03-01 20:20:48.136515,-46,217,0,-641.72,507.28,564.37,-717.50,-1925.00,-280.00
2024-03-01 20:20:48.148547,-46,218,0,-641.72,506.06,565.35,-752.50,-1977.50,210.00
2024-03-01 20:20:48.154528,-46,215,0,-641.96,505.08,565.71,-840.00,-2082.50,70.00
2024-03-01 20:20:48.164310,-46,219,0,-642.57,503.37,565.10,-227.50,-2852.50,612.50
2024-03-01 20:20:48.170312,-46,217,0,-643.18,501.91,564.37,735.00,-4042.50,1400.00
2024-03-01 20:20:48.180698,-46,215,0,-643.31,501.42,564.62,1645.00,-4340.00,1277.50
2024-03-01 20:20:48.194571,-46,216,0,-643.31,501.05,564.62,1942.50,-3990.00,892.50
2024-03-01 20:20:48.199510,-46,219,0,-642.94,500.93,564.74,2747.50,-4340.00,192.50
2024-03-01 20:20:48.212629,-46,216,0,-642.33,500.57,565.59,1627.50,-3692.50,-122.50
2024-03-01 20:20:48.217219,-46,215,0,-641.72,500.69,565.96,2362.50,-3412.50,560.00
2024-03-01 20:20:48.223926,-46,240,0,-640.74,501.66,566.32,1995.00,-3500.00,630.00
2024-03-01 20:20:48.236763,-46,218,0,-639.28,503.49,567.30,1225.00,-2992.50,840.00
2024-03-01 20:20:48.242641,-46,266,0,-637.33,505.45,567.91,787.50,-2117.50,805.00
2024-03-01 20:20:48.253230,-46,217,0,-635.01,506.79,568.03,210.00,-1365.00,507.50
2024-03-01 20:20:48.266104,-46,216,0,-632.57,507.64,568.28,490.00,-332.50,297.50
2024-03-01 20:20:48.271129,-46,130,0,-630.62,508.25,567.91,105.00,962.50,210.00
2024-03-01 20:20:48.284536,-46,208,0,-629.52,508.50,567.18,17.50,1802.50,105.00
2024-03-01 20:20:48.289348,-46,218,0,-629.64,508.50,566.08,-245.00,2170.00,630.00
2024-03-01 20:20:48.300044,-46,215,0,-630.50,508.74,564.37,0.00,1662.50,892.50
2024-03-01 20:20:48.306036,-46,250,0,-631.59,508.62,563.15,455.00,927.50,630.00
2024-03-01 20:20:48.319196,-46,150,0,-632.45,508.13,562.79,1155.00,857.50,227.50
2024-03-01 20:20:48.324519,-46,218,0,-632.94,506.91,563.03,1960.00,840.00,-437.50
2024-03-01 20:20:48.333575,-46,233,0,-633.18,505.20,563.88,3167.50,822.50,-507.50
2024-03-01 20:20:48.347485,-46,217,0,-632.94,503.37,565.35,3640.00,1242.50,-525.00
2024-03-01 20:20:48.352565,-46,218,0,-632.57,502.15,567.18,3447.50,1627.50,-210.00
2024-03-01 20:20:48.359770,-46,216,0,-632.33,501.91,568.52,2975.00,1890.00,472.50
2024-03-01 20:20:48.372557,-46,220,0,-632.33,502.64,569.13,1767.50,1137.50,1067.50
2024-03-01 20:20:48.377640,-46,217,0,-632.20,503.74,569.74,1435.00,490.00,1365.00
2024-03-01 20:20:48.390142,-46,133,0,-631.72,505.57,570.47,332.50,455.00,1715.00
2024-03-01 20:20:48.396073,-46,218,0,-630.86,507.52,571.45,420.00,1435.00,1435.00
2024-03-01 20:20:48.408529,-46,246,0,-630.13,507.76,571.81,1802.50,2205.00,1522.50
2024-03-01 20:20:48.414517,-46,218,0,-630.01,507.64,571.81,4462.50,3255.00,2642.50
2024-03-01 20:20:48.426845,-46,215,0,-630.25,508.50,571.20,6877.50,3885.00,2852.50
2024-03-01 20:20:48.432560,-46,216,0,-631.23,509.84,569.74,6597.50,3622.50,1732.50
2024-03-01 20:20:48.443820,-46,217,0,-632.33,509.96,567.30,5232.50,2572.50,35.00
2024-03-01 20:20:48.449616,-46,131,0,-633.55,507.40,565.10,7332.50,1715.00,70.00
2024-03-01 20:20:48.459708,-46,209,0,-634.64,503.98,563.64,8977.50,1697.50,962.50
2024-03-01 20:20:48.472729,-46,186,0,-635.62,501.54,562.30,7822.50,1820.00,1120.00
2024-03-01 20:20:48.478122,-46,216,0,-636.96,500.20,560.59,6825.00,1277.50,1102.50
2024-03-01 20:20:48.490400,-46,143,0,-638.18,500.20,559.00,5932.50,402.50,840.00
