Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:15:35.047541,-46,286,0,-418.22,525.82,726.88,2187.50,4270.00,-2800.00
2024-03-01 20:15:35.058336,-46,218,0,-417.48,526.92,726.51,1977.50,5267.50,-3167.50
2024-03-01 20:15:35.070433,-46,218,0,-417.24,528.87,726.14,1190.00,5950.00,-4585.00
2024-03-01 20:15:35.076596,-46,216,0,-417.97,530.58,725.66,997.50,6422.50,-5670.00
2024-03-01 20:15:35.088355,-46,216,0,-419.56,531.68,724.68,595.00,6300.00,-6457.50
2024-03-01 20:15:35.094335,-46,216,0,-421.75,531.43,722.73,-280.00,5390.00,-6965.00
2024-03-01 20:15:35.106328,-46,158,0,-424.32,528.99,720.78,245.00,3850.00,-5792.50
2024-03-01 20:15:35.112417,-46,217,0,-426.88,525.58,719.07,1977.50,2730.00,-3727.50
2024-03-01 20:15:35.120998,-46,129,0,-429.32,523.62,717.36,2642.50,1732.50,-2502.50
2024-03-01 20:15:35.134691,-46,216,0,-431.51,523.26,715.16,2677.50,560.00,-2275.00
2024-03-01 20:15:35.138779,-46,218,0,-433.71,523.62,713.21,2905.00,-402.50,-2642.50
2024-03-01 20:15:35.146422,-46,218,0,-436.03,524.36,711.02,3325.00,-1522.50,-3045.00
2024-03-01 20:15:35.158690,-46,218,0,-438.35,525.09,708.70,3727.50,-3045.00,-3430.00
2024-03-01 20:15:35.164884,-46,215,0,-440.66,525.82,706.87,4200.00,-4322.50,-3535.00
2024-03-01 20:15:35.177639,-46,219,0,-442.25,526.67,705.53,4235.00,-5337.50,-3710.00
2024-03-01 20:15:35.183227,-46,217,0,-443.35,527.53,704.55,3902.50,-6335.00,-4042.50
2024-03-01 20:15:35.195868,-46,218,0,-444.08,528.02,703.94,3360.00,-6877.50,-4585.00
2024-03-01 20:15:35.201574,-46,218,0,-444.32,527.28,703.57,2940.00,-7350.00,-4550.00
2024-03-01 20:15:35.214748,-46,207,0,-444.20,525.45,703.45,3797.50,-7717.50,-3850.00
2024-03-01 20:15:35.219674,-46,141,0,-443.84,523.75,703.45,5460.00,-7630.00,-2992.50
2024-03-01 20:15:35.232912,-46,217,0,-442.86,522.40,703.21,6457.50,-7717.50,-2292.50
2024-03-01 20:15:35.238318,-46,221,0,-441.64,521.55,703.82,7665.00,-7525.00,-1452.50
2024-03-01 20:15:35.249987,-46,220,0,-440.30,520.94,705.16,7735.00,-6282.50,-612.50
2024-03-01 20:15:35.255793,-46,148,0,-439.08,519.60,705.53,7735.00,-5530.00,857.50
2024-03-01 20:15:35.268522,-46,216,0,-438.59,516.79,704.18,8925.00,-6387.50,3955.00
2024-03-01 20:15:35.273940,-46,216,0,-438.59,513.01,702.11,11392.50,-8557.50,8942.50
2024-03-01 20:15:35.286689,-46,218,0,-438.22,511.18,700.16,14822.50,-11112.50,13825.00
2024-03-01 20:15:35.291571,-46,241,0,-436.76,514.11,699.06,15855.00,-13002.50,16327.50
2024-03-01 20:15:35.304973,-46,215,0,-434.32,522.40,699.55,13755.00,-13125.00,15470.00
2024-03-01 20:15:35.311424,-46,217,0,-431.39,534.36,701.50,10115.00,-11515.00,12530.00
2024-03-01 20:15:35.324176,-46,145,0,-428.46,548.63,704.18,5775.00,-8662.50,8312.50
2024-03-01 20:15:35.329537,-46,216,0,-425.54,564.49,707.36,367.50,-5285.00,2047.50
2024-03-01 20:15:35.342701,-46,154,0,-422.36,578.77,710.89,-7210.00,-1907.50,-4917.50
2024-03-01 20:15:35.350776,-46,217,0,-418.34,588.53,715.77,-13580.00,1627.50,-11235.00
2024-03-01 20:15:35.355025,-46,192,0,-412.85,592.43,721.63,-17570.00,5985.00,-16957.50
2024-03-01 20:15:35.365503,-46,218,0,-405.65,590.36,728.22,-20492.50,11007.50,-21787.50
2024-03-01 20:15:35.376342,-46,216,0,-397.48,584.87,736.15,-21997.50,17482.50,-26320.00
2024-03-01 20:15:35.381549,-46,219,0,-389.18,577.79,744.93,-22400.00,24955.00,-31972.50
2024-03-01 20:15:35.393904,-46,218,0,-383.08,567.79,752.62,-22050.00,32567.50,-36645.00
2024-03-01 20:15:35.400163,-46,260,0,-381.49,555.10,756.03,-19652.50,36680.00,-37135.00
2024-03-01 20:15:35.412970,-46,131,0,-384.18,542.29,755.42,-16100.00,36837.50,-34177.50
2024-03-01 20:15:35.418465,-46,216,0,-390.64,531.19,752.98,-13055.00,33792.50,-28577.50
2024-03-01 20:15:35.431688,-46,219,0,-399.92,522.89,749.08,-10045.00,29102.50,-21297.50
2024-03-01 20:15:35.438004,-46,226,0,-410.65,520.21,743.71,-8750.00,22715.00,-15032.50
2024-03-01 20:15:35.450061,-46,145,0,-420.66,522.04,739.20,-8750.00,16887.50,-11462.50
2024-03-01 20:15:35.456274,-46,219,0,-428.22,526.19,737.12,-10745.00,13142.50,-9800.00
2024-03-01 20:15:35.467657,-46,234,0,-432.49,532.29,737.00,-14542.50,11742.50,-10377.50
2024-03-01 20:15:35.474231,-46,224,0,-433.22,540.09,738.71,-18287.50,13195.00,-14350.00
2024-03-01 20:15:35.484704,-46,218,0,-430.90,548.15,741.03,-23310.00,17517.50,-21577.50
2024-03-01 20:15:35.492115,-46,150,0,-427.37,554.12,742.25,-28000.00,22645.00,-29995.00
2024-03-01 20:15:35.504257,-46,220,0,-424.32,558.03,741.39,-30240.00,26775.00,-38097.50
2024-03-01 20:15:35.509593,-46,224,0,-422.61,560.22,737.98,-31360.00,28875.00,-45815.00
2024-03-01 20:15:35.522743,-46,216,0,-421.75,559.13,733.46,-31570.00,29487.50,-51485.00
2024-03-01 20:15:35.528333,-46,218,0,-421.27,553.15,729.44,-30415.00,30362.50,-53217.50
2024-03-01 20:15:35.540807,-46,218,0,-421.63,541.07,725.41,-28630.00,31482.50,-49437.50
2024-03-01 20:15:35.549896,-46,218,0,-423.83,524.84,722.00,-27370.00,32392.50,-40565.00
2024-03-01 20:15:35.554970,-46,246,0,-428.59,508.74,718.34,-25690.00,32830.00,-29872.50
2024-03-01 20:15:35.566342,-46,218,0,-435.05,495.69,714.31,-23695.00,31955.00,-20352.50
2024-03-01 20:15:35.572790,-46,220,0,-441.76,486.17,710.77,-23135.00,31920.00,-14332.50
2024-03-01 20:15:35.584853,-46,218,0,-447.98,479.58,706.99,-23922.50,32007.50,-11830.00
2024-03-01 20:15:35.591369,-46,218,0,-453.47,475.92,703.70,-25007.50,32305.00,-12355.00
2024-03-01 20:15:35.602175,-46,282,0,-458.23,474.82,701.50,-26477.50,34632.50,-16677.50
2024-03-01 20:15:35.608385,-46,220,0,-462.62,474.09,699.67,-28332.50,37905.00,-23205.00
2024-03-01 20:15:35.619829,-46,211,0,-468.11,470.19,697.47,-28525.00,41685.00,-29155.00
2024-03-01 20:15:35.627215,-46,197,0,-476.04,461.16,694.42,-26127.50,44747.50,-31360.00
2024-03-01 20:15:35.638983,-46,218,0,-487.02,448.59,689.42,-21927.50,45692.50,-29732.50
2024-03-01 20:15:35.644983,-46,217,0,-501.05,436.27,682.47,-16415.00,43365.00,-25585.00
2024-03-01 20:15:35.657981,-46,216,0,-517.89,429.20,673.81,-12617.50,38657.50,-22207.50
2024-03-01 20:15:35.662258,-46,213,0,-536.07,429.32,664.17,-12495.00,30852.50,-21210.00
2024-03-01 20:15:35.675624,-46,138,0,-553.76,433.10,655.99,-14507.50,23187.50,-23380.00
2024-03-01 20:15:35.682048,-46,218,0,-569.62,434.81,650.02,-15960.00,16642.50,-25357.50
2024-03-01 20:15:35.692975,-46,246,0,-582.67,431.76,645.87,-17815.00,11830.00,-24465.00
2024-03-01 20:15:35.699008,-46,216,0,-592.55,425.17,641.48,-20685.00,9152.50,-21070.00
2024-03-01 20:15:35.710852,-46,216,0,-598.78,416.87,637.82,-21875.00,7490.00,-18480.00
2024-03-01 20:15:35.716512,-46,216,0,-601.34,407.11,639.28,-18462.50,9467.50,-18130.00
2024-03-01 20:15:35.729038,-46,136,0,-603.78,394.06,639.52,-15697.50,15435.00,-16275.00
2024-03-01 20:15:35.734923,-46,215,0,-606.34,382.47,639.28,-9345.00,17132.50,-12057.50
2024-03-01 20:15:35.748077,-46,128,0,-610.49,371.98,641.23,-6737.50,21332.50,-11987.50
2024-03-01 20:15:35.753091,-46,220,0,-618.78,360.51,636.35,-70.00,19407.50,-4987.50
2024-03-01 20:15:35.766616,-46,286,0,-628.30,356.48,628.67,5302.50,12565.00,-2187.50
2024-03-01 20:15:35.771819,-46,216,0,-637.08,358.68,625.98,7227.50,5845.00,-1575.00
2024-03-01 20:15:35.784642,-46,217,0,-646.48,364.29,627.45,5600.00,2345.00,-3447.50
2024-03-01 20:15:35.788650,-46,220,0,-660.02,365.15,617.44,2590.00,-5862.50,-577.50
2024-03-01 20:15:35.803291,-46,217,0,-670.76,365.76,602.56,9467.50,-27895.00,7490.00
2024-03-01 20:15:35.811222,-46,217,0,-674.17,370.39,606.10,8785.00,-35560.00,6317.50
2024-03-01 20:15:35.815131,-46,219,0,-674.90,373.69,616.95,9642.50,-33442.50,9695.00
2024-03-01 20:15:35.828113,-46,216,0,-673.68,379.66,618.42,3727.50,-34755.00,11287.50
2024-03-01 20:15:35.834134,-46,225,0,-668.32,384.54,616.34,-3622.50,-41562.50,11777.50
2024-03-01 20:15:35.844628,-46,215,0,-657.82,384.67,626.96,-7945.00,-40477.50,9677.50
2024-03-01 20:15:35.857508,-46,170,0,-646.60,381.01,646.11,-9327.50,-31132.50,8540.00
2024-03-01 20:15:35.866229,-46,218,0,-636.23,379.91,661.12,-8067.50,-23467.50,6842.50
2024-03-01 20:15:35.870229,-46,218,0,-626.23,382.47,671.24,-7875.00,-20335.00,385.00
2024-03-01 20:15:35.880754,-46,215,0,-616.71,382.35,680.88,-9537.50,-18392.50,-5355.00
2024-03-01 20:15:35.892968,-46,217,0,-608.17,377.47,691.01,-8645.00,-15715.00,-6720.00
2024-03-01 20:15:35.901871,-46,150,0,-600.12,370.03,699.91,-6212.50,-13177.50,-5617.50
2024-03-01 20:15:35.906181,-46,217,0,-592.19,361.85,707.60,-4182.50,-11270.00,-4042.50
2024-03-01 20:15:35.916873,-46,120,0,-584.62,352.82,714.80,-3797.50,-9065.00,-2852.50
2024-03-01 20:15:35.929392,-46,219,0,-578.04,340.14,721.26,-2870.00,-5915.00,0.00
2024-03-01 20:15:35.934225,-46,218,0,-572.79,324.40,726.39,910.00,-2992.50,5215.00
2024-03-01 20:15:35.946795,-46,218,0,-569.01,306.83,729.07,6702.50,-1032.50,11795.00
2024-03-01 20:15:35.951629,-46,216,0,-567.06,288.16,728.95,14577.50,-1417.50,21140.00
2024-03-01 20:15:35.965254,-46,217,0,-567.42,271.57,727.61,23537.50,-3710.00,31902.50
2024-03-01 20:15:35.974404,-46,218,0,-569.98,262.06,725.66,33215.00,-6020.00,41230.00
2024-03-01 20:15:35.978129,-46,216,0,-573.89,263.28,722.12,39252.50,-10150.00,45552.50
2024-03-01 20:15:35.989363,-46,216,0,-578.28,274.26,716.26,41755.00,-17430.00,44135.00
2024-03-01 20:15:36.002091,-46,216,0,-581.94,290.48,710.53,42035.00,-25585.00,39497.50
2024-03-01 20:15:36.010879,-46,152,0,-583.65,307.56,706.99,40005.00,-32865.00,34335.00
2024-03-01 20:15:36.015485,-46,215,0,-582.43,324.28,705.04,36802.50,-38325.00,28945.00
2024-03-01 20:15:36.027526,-46,213,0,-577.91,338.43,704.31,34055.00,-41790.00,25305.00
2024-03-01 20:15:36.032915,-46,218,0,-570.11,349.90,707.60,32270.00,-41860.00,23765.00
2024-03-01 20:15:36.046049,-46,218,0,-559.49,359.78,715.04,28227.50,-38150.00,22995.00
2024-03-01 20:15:36.051720,-46,200,0,-547.66,369.05,723.70,22417.50,-32725.00,22190.00
2024-03-01 20:15:36.063970,-46,214,0,-534.85,376.98,733.59,16572.50,-26215.00,21122.50
2024-03-01 20:15:36.070116,-46,216,0,-522.65,381.62,744.69,10150.00,-18165.00,21192.50
2024-03-01 20:15:36.080814,-46,142,0,-512.28,384.42,754.94,4200.00,-11392.50,22925.00
2024-03-01 20:15:36.087191,-46,217,0,-502.88,389.18,766.04,1417.50,-6422.50,22032.50
2024-03-01 20:15:36.099133,-46,155,0,-492.64,398.70,778.12,1137.50,227.50,15592.50
2024-03-01 20:15:36.104289,-46,218,0,-480.31,412.73,788.36,-227.50,8120.00,5057.50
2024-03-01 20:15:36.115319,-46,213,0,-466.28,428.83,795.93,-2135.00,16310.00,-8085.00
2024-03-01 20:15:36.128176,-46,218,0,-452.01,441.64,802.39,-7805.00,26250.00,-19267.50
2024-03-01 20:15:36.134471,-46,152,0,-440.54,445.91,807.76,-14682.50,37520.00,-23397.50
2024-03-01 20:15:36.144746,-46,218,0,-435.78,438.83,809.84,-19740.00,46497.50,-20072.50
2024-03-01 20:15:36.150902,-46,218,0,-440.18,422.61,806.18,-18567.50,50382.50,-10657.50
2024-03-01 20:15:36.161861,-46,199,0,-453.11,405.53,795.93,-9432.50,48755.00,735.00
2024-03-01 20:15:36.166309,-46,216,0,-471.90,394.91,780.07,2677.50,43067.50,7595.00
2024-03-01 20:15:36.179015,-46,249,0,-493.61,392.72,760.79,13387.50,34580.00,8242.50
2024-03-01 20:15:36.189733,-46,217,0,-515.45,396.74,740.30,19967.50,25235.00,4620.00
2024-03-01 20:15:36.195672,-46,218,0,-535.34,404.31,720.29,20142.50,14927.50,-1697.50
2024-03-01 20:15:36.206629,-46,216,0,-552.05,410.65,702.11,18305.00,3447.50,-8627.50
2024-03-01 20:15:36.211522,-46,219,0,-564.01,412.12,689.79,24237.50,-6335.00,-11130.00
2024-03-01 20:15:36.224120,-46,131,0,-570.47,411.02,684.05,29137.50,-11602.50,-11007.50
2024-03-01 20:15:36.234812,-46,218,0,-572.18,407.36,679.66,31955.00,-15225.00,-8697.50
2024-03-01 20:15:36.241532,-46,217,0,-569.37,403.58,676.86,37642.50,-17412.50,-2940.00
2024-03-01 20:15:36.253292,-46,217,0,-562.18,406.75,680.27,42350.00,-13160.00,1610.00
2024-03-01 20:15:36.259518,-46,219,0,-552.78,419.68,687.71,43365.00,-1820.00,1015.00
2024-03-01 20:15:36.270838,-46,139,0,-544.12,437.74,692.59,37310.00,9275.00,-3342.50
2024-03-01 20:15:36.276592,-46,215,0,-538.14,455.79,693.69,30730.00,17045.00,-8190.00
2024-03-01 20:15:36.289353,-46,218,0,-535.34,472.26,692.23,24517.50,21332.50,-12302.50
2024-03-01 20:15:36.295282,-46,218,0,-535.46,486.05,689.18,18760.00,21997.50,-15942.50
2024-03-01 20:15:36.308281,-46,209,0,-537.65,495.93,685.88,17045.00,20947.50,-19075.00
2024-03-01 20:15:36.314326,-46,215,0,-540.70,500.08,681.98,14542.50,18497.50,-20842.50
2024-03-01 20:15:36.326239,-46,196,0,-543.75,495.93,678.44,11252.50,14192.50,-20020.00
2024-03-01 20:15:36.332865,-46,217,0,-546.44,484.22,677.34,12740.00,10377.50,-15085.00
2024-03-01 20:15:36.344374,-46,139,0,-548.27,470.19,679.91,16047.50,9432.50,-8505.00
2024-03-01 20:15:36.349965,-46,216,0,-549.37,459.33,684.30,19530.00,10115.00,-4620.00
2024-03-01 20:15:36.360783,-46,218,0,-550.95,451.52,688.08,18882.50,10010.00,-3832.50
2024-03-01 20:15:36.366418,-46,128,0,-553.76,444.93,690.76,17010.00,8032.50,-3325.00
2024-03-01 20:15:36.377560,-46,217,0,-557.78,439.57,692.47,14280.00,4060.00,-3395.00
2024-03-01 20:15:36.389796,-46,217,0,-562.30,434.08,691.98,11812.50,-1592.50,-3430.00
2024-03-01 20:15:36.396001,-46,218,0,-566.20,428.22,690.28,11427.50,-7857.50,-2310.00
2024-03-01 20:15:36.408711,-46,242,0,-568.03,422.61,690.03,9712.50,-12442.50,-1522.50
2024-03-01 20:15:36.417159,-46,218,0,-567.54,417.36,691.25,8452.50,-14000.00,-1015.00
2024-03-01 20:15:36.421631,-46,217,0,-564.98,412.85,693.69,10727.50,-11532.50,997.50
2024-03-01 20:15:36.431797,-46,241,0,-561.81,409.80,695.40,8452.50,-6615.00,3237.50
2024-03-01 20:15:36.442409,-46,218,0,-560.22,408.94,695.16,7140.00,-2712.50,6527.50
2024-03-01 20:15:36.445594,-46,216,0,-561.08,412.12,692.11,4077.50,0.00,9590.00
2024-03-01 20:15:36.460185,-46,154,0,-564.49,420.78,685.40,2065.00,-227.50,11602.50
2024-03-01 20:15:36.465548,-46,219,0,-569.86,433.59,676.00,-385.00,-2887.50,11340.00
2024-03-01 20:15:36.479295,-46,218,0,-576.45,445.91,665.14,735.00,-7350.00,10850.00
2024-03-01 20:15:36.484225,-46,217,0,-582.67,455.18,654.77,1085.00,-13090.00,10797.50
2024-03-01 20:15:36.497656,-46,216,0,-587.19,460.79,646.60,2030.00,-18392.50,11252.50
2024-03-01 20:15:36.503383,-46,218,0,-589.50,463.36,640.87,2240.00,-21787.50,12425.00
2024-03-01 20:15:36.515055,-46,219,0,-589.99,461.89,637.82,1697.50,-24325.00,14070.00
2024-03-01 20:15:36.521694,-46,128,0,-588.89,457.50,638.30,3500.00,-24185.00,16940.00
2024-03-01 20:15:36.534303,-46,218,0,-586.82,454.57,640.38,6440.00,-21507.50,19390.00
2024-03-01 20:15:36.539963,-46,137,0,-584.87,456.28,641.72,2467.50,-19792.50,20282.50
2024-03-01 20:15:36.553577,-46,217,0,-583.89,459.70,641.84,-787.50,-19740.00,20282.50
2024-03-01 20:15:36.562051,-46,148,0,-583.53,461.16,641.48,-4567.50,-21070.00,21875.00
2024-03-01 20:15:36.566087,-46,216,0,-583.89,461.89,640.74,-6842.50,-23310.00,24150.00
2024-03-01 20:15:36.577751,-46,219,0,-584.50,462.38,639.77,-6422.50,-26705.00,25235.00
2024-03-01 20:15:36.584156,-46,217,0,-584.87,462.14,638.79,-4952.50,-30782.50,26390.00
2024-03-01 20:15:36.596504,-46,217,0,-584.14,462.01,638.67,-2660.00,-34895.00,27737.50
2024-03-01 20:15:36.602346,-46,235,0,-581.70,463.36,640.01,-1907.50,-38062.50,28227.50
2024-03-01 20:15:36.613983,-46,224,0,-576.94,466.04,643.18,-2852.50,-39917.50,27475.00
2024-03-01 20:15:36.619869,-46,218,0,-570.23,468.72,647.94,-4865.00,-40425.00,26197.50
2024-03-01 20:15:36.632878,-46,215,0,-562.42,469.82,653.92,-6545.00,-39935.00,25357.50
2024-03-01 20:15:36.639141,-46,217,0,-553.76,468.48,661.24,-6947.50,-38377.50,26285.00
2024-03-01 20:15:36.651725,-46,218,0,-544.49,466.53,669.66,-6685.00,-36032.50,27807.50
2024-03-01 20:15:36.657658,-46,229,0,-534.36,466.41,679.17,-6125.00,-32252.50,27650.00
2024-03-01 20:15:36.668419,-46,218,0,-523.87,468.11,688.32,-6545.00,-27632.50,25147.50
2024-03-01 20:15:36.675371,-46,216,0,-513.74,471.16,696.62,-7315.00,-22837.50,21647.50
2024-03-01 20:15:36.686491,-46,218,0,-503.86,477.02,704.43,-8435.00,-17465.00,17080.00
2024-03-01 20:15:36.692826,-46,217,0,-495.32,483.73,710.28,-9240.00,-13422.50,12075.00
2024-03-01 20:15:36.705257,-46,215,0,-488.12,489.22,714.68,-9065.00,-10727.50,8837.50
2024-03-01 20:15:36.708372,-46,120,0,-481.78,494.10,718.58,-10535.00,-8610.00,6842.50
2024-03-01 20:15:36.723198,-46,219,0,-475.19,500.57,723.22,-10097.50,-5460.00,4340.00
2024-03-01 20:15:36.728132,-46,201,0,-468.24,508.74,727.85,-11025.00,-262.50,-752.50
2024-03-01 20:15:36.741347,-46,217,0,-462.14,514.11,730.54,-14297.50,3920.00,-4760.00
2024-03-01 20:15:36.747207,-46,308,0,-457.99,515.57,731.76,-15295.00,6930.00,-5652.50
2024-03-01 20:15:36.759792,-46,219,0,-455.79,515.57,731.51,-15715.00,9030.00,-4340.00
2024-03-01 20:15:36.766397,-46,217,0,-455.18,516.30,730.05,-14577.50,9712.50,-2677.50
2024-03-01 20:15:36.778206,-46,217,0,-455.79,517.77,727.85,-14735.00,10430.00,-1890.00
2024-03-01 20:15:36.787363,-46,215,0,-457.26,518.74,724.68,-14630.00,10097.50,-1575.00
2024-03-01 20:15:36.791566,-46,123,0,-459.94,518.50,720.53,-14752.50,8540.00,-1172.50
2024-03-01 20:15:36.804103,-46,217,0,-463.11,516.67,716.63,-13457.50,6492.50,17.50
2024-03-01 20:15:36.808430,-46,217,0,-467.02,514.23,713.21,-11217.50,4130.00,1540.00
2024-03-01 20:15:36.822708,-46,214,0,-470.55,511.91,710.16,-9432.50,1330.00,3185.00
2024-03-01 20:15:36.825052,-46,217,0,-473.48,509.47,708.33,-7560.00,-1260.00,3972.50
2024-03-01 20:15:36.840757,-46,217,0,-475.19,505.81,707.36,-6615.00,-3412.50,4812.50
2024-03-01 20:15:36.844787,-46,217,0,-475.31,500.57,708.21,-5425.00,-5215.00,6107.50
2024-03-01 20:15:36.859025,-46,216,0,-474.09,495.08,711.02,-3062.50,-5092.50,7052.50
2024-03-01 20:15:36.864235,-46,221,0,-471.90,490.07,714.80,-192.50,-4287.50,7402.50
2024-03-01 20:15:36.876942,-46,121,0,-468.85,485.80,718.82,2292.50,-3202.50,7035.00
2024-03-01 20:15:36.881709,-46,219,0,-465.06,483.24,723.46,4077.50,-1260.00,6247.50
2024-03-01 20:15:36.895596,-46,128,0,-460.92,483.12,728.22,4235.00,1732.50,4515.00
2024-03-01 20:15:36.900874,-46,218,0,-457.26,484.58,731.76,2835.00,4532.50,2222.50
2024-03-01 20:15:36.913213,-46,216,0,-454.69,486.29,733.83,1015.00,6387.50,665.00
2024-03-01 20:15:36.918213,-46,125,0,-453.84,487.27,734.32,-962.50,6947.50,525.00
2024-03-01 20:15:36.929776,-46,217,0,-454.08,488.24,732.98,-3167.50,5897.50,1295.00
2024-03-01 20:15:36.934169,-46,219,0,-455.06,489.71,731.02,-4655.00,4322.50,1855.00
2024-03-01 20:15:36.946630,-46,215,0,-456.16,491.66,728.71,-2905.00,3062.50,2415.00
2024-03-01 20:15:36.958397,-46,215,0,-457.13,493.61,726.51,-2327.50,2065.00,2817.50
2024-03-01 20:15:36.964309,-46,217,0,-457.99,495.56,724.19,-3675.00,420.00,2940.00
2024-03-01 20:15:36.976558,-46,156,0,-458.96,497.27,722.24,-1785.00,-507.50,3115.00
2024-03-01 20:15:36.981757,-46,219,0,-459.45,499.83,721.26,700.00,-402.50,3010.00
2024-03-01 20:15:36.995192,-46,238,0,-459.33,503.86,720.41,350.00,192.50,1277.50
2024-03-01 20:15:36.999577,-46,128,0,-459.09,507.52,719.68,-542.50,927.50,-595.00
2024-03-01 20:15:37.011818,-46,175,0,-458.96,508.62,719.07,-1102.50,962.50,-945.00
2024-03-01 20:15:37.017416,-46,216,0,-458.96,507.76,719.31,-577.50,157.50,-192.50
2024-03-01 20:15:37.028246,-46,283,0,-458.72,506.30,720.53,630.00,-105.00,787.50
2024-03-01 20:15:37.035305,-46,217,0,-457.62,505.45,722.61,630.00,297.50,1032.50
2024-03-01 20:15:37.048348,-46,124,0,-456.04,503.86,725.29,-2660.00,1085.00,210.00
2024-03-01 20:15:37.052967,-46,217,0,-455.30,498.86,727.73,-5652.50,2100.00,612.50
2024-03-01 20:15:37.064806,-46,217,0,-455.67,491.17,728.83,-4585.00,2625.00,3412.50
2024-03-01 20:15:37.077295,-46,218,0,-457.13,485.32,728.83,-2205.00,2625.00,5932.50
2024-03-01 20:15:37.081667,-46,218,0,-459.45,482.88,727.36,-2152.50,1750.00,6160.00
2024-03-01 20:15:37.089143,-46,217,0,-462.50,481.41,724.44,-1942.50,-297.50,5845.00
2024-03-01 20:15:37.099807,-46,128,0,-466.04,479.46,720.78,402.50,-2905.00,6790.00
2024-03-01 20:15:37.112706,-46,216,0,-469.46,478.00,716.87,2870.00,-5810.00,8627.50
2024-03-01 20:15:37.118331,-46,193,0,-472.38,478.97,713.09,4882.50,-8487.50,10132.50
2024-03-01 20:15:37.130850,-46,218,0,-474.09,483.49,710.28,6912.50,-10832.50,9677.50
2024-03-01 20:15:37.139975,-46,217,0,-474.21,490.07,708.82,6842.50,-12460.00,7560.00
2024-03-01 20:15:37.142945,-46,216,0,-472.63,495.69,709.06,4812.50,-14122.50,5232.50
2024-03-01 20:15:37.156443,-46,220,0,-468.97,499.71,711.50,4847.50,-14472.50,3832.50
2024-03-01 20:15:37.162023,-46,139,0,-462.99,504.10,716.14,5145.00,-12197.50,1400.00
2024-03-01 20:15:37.172220,-46,217,0,-455.30,509.59,721.39,2275.00,-8680.00,-2537.50
2024-03-01 20:15:37.185071,-46,216,0,-447.50,514.84,726.88,-1470.00,-4235.00,-6632.50
2024-03-01 20:15:37.194258,-46,218,0,-440.42,519.23,732.49,-3412.50,1260.00,-9607.50
2024-03-01 20:15:37.198398,-46,225,0,-434.81,522.65,737.00,-5495.00,6720.00,-11392.50
2024-03-01 20:15:37.209883,-46,216,0,-431.39,523.87,739.44,-7052.50,11060.00,-11550.00
2024-03-01 20:15:37.216200,-46,307,0,-430.17,523.62,740.17,-7682.50,13737.50,-10535.00
2024-03-01 20:15:37.227595,-46,218,0,-430.54,522.53,740.05,-7700.00,14770.00,-9940.00
2024-03-01 20:15:37.239713,-46,218,0,-432.12,520.70,739.08,-8312.50,14822.50,-10185.00
2024-03-01 20:15:37.248635,-46,218,0,-434.56,517.77,737.49,-7227.50,14420.00,-10272.50
2024-03-01 20:15:37.253634,-46,217,0,-437.61,514.35,735.42,-5512.50,13912.50,-10552.50
2024-03-01 20:15:37.264219,-46,218,0,-441.03,510.69,732.85,-5670.00,13072.50,-10115.00
