Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:20:56.588567,-46,216,0,-717.48,373.20,581.09,2870.00,-6912.50,-2817.50
2024-03-01 20:20:56.593987,-46,239,0,-718.70,371.86,579.26,3132.50,-8102.50,-2380.00
2024-03-01 20:20:56.604352,-46,217,0,-719.31,370.88,577.55,3815.00,-9625.00,-1890.00
2024-03-01 20:20:56.611848,-46,215,0,-719.43,370.15,576.82,3850.00,-10342.50,-2012.50
2024-03-01 20:20:56.625416,-46,218,0,-719.07,369.78,576.45,5425.00,-10850.00,-1680.00
2024-03-01 20:20:56.631512,-46,131,0,-717.97,369.05,574.62,6142.50,-11515.00,-1907.50
2024-03-01 20:20:56.643952,-46,217,0,-714.80,369.42,577.55,8662.50,-12547.50,-1977.50
2024-03-01 20:20:56.649694,-46,225,0,-711.99,368.68,585.60,4900.00,-5670.00,-2695.00
2024-03-01 20:20:56.661575,-46,218,0,-711.75,365.76,583.16,5215.00,-4602.50,2100.00
2024-03-01 20:20:56.664534,-46,211,0,-709.55,365.51,577.79,7927.50,-11812.50,1960.00
2024-03-01 20:20:56.679278,-46,217,0,-705.16,365.27,584.38,6615.00,-8820.00,385.00
2024-03-01 20:20:56.684963,-46,190,0,-701.74,366.73,592.19,6090.00,-1277.50,735.00
2024-03-01 20:20:56.696037,-46,219,0,-699.79,371.25,591.46,3745.00,-1347.50,-2065.00
2024-03-01 20:20:56.701995,-46,217,0,-698.21,372.83,591.70,2800.00,-3465.00,-3552.50
2024-03-01 20:20:56.712577,-46,275,0,-696.86,372.10,596.34,1592.50,-735.00,-1750.00
2024-03-01 20:20:56.725590,-46,216,0,-695.64,373.81,598.90,682.50,980.00,-175.00
2024-03-01 20:20:56.731433,-46,222,0,-694.06,376.49,600.24,-2660.00,980.00,-1242.50
2024-03-01 20:20:56.743690,-46,241,0,-692.59,376.74,602.92,-3220.00,2660.00,-735.00
2024-03-01 20:20:56.748236,-46,215,0,-691.25,376.86,604.63,-2782.50,4760.00,-297.50
2024-03-01 20:20:56.760256,-46,239,0,-690.89,378.81,604.39,-3867.50,5110.00,-1347.50
2024-03-01 20:20:56.770549,-46,220,0,-691.37,380.40,603.78,-5110.00,4865.00,-2835.00
2024-03-01 20:20:56.774499,-46,202,0,-692.96,380.27,603.41,-5022.50,4865.00,-2730.00
2024-03-01 20:20:56.787259,-46,218,0,-696.13,379.05,600.61,-3692.50,3605.00,-1995.00
2024-03-01 20:20:56.792519,-46,199,0,-700.40,376.74,595.24,-1627.50,-192.50,-682.50
2024-03-01 20:20:56.805215,-46,219,0,-704.92,373.20,590.72,-840.00,-3587.50,857.50
2024-03-01 20:20:56.810274,-46,131,0,-709.31,369.42,587.06,-490.00,-5705.00,2957.50
2024-03-01 20:20:56.821681,-46,216,0,-713.46,367.34,582.92,262.50,-8400.00,3290.00
2024-03-01 20:20:56.833692,-46,146,0,-716.63,365.63,579.87,1330.00,-10990.00,1942.50
2024-03-01 20:20:56.843041,-46,216,0,-719.07,363.07,578.40,3115.00,-12495.00,1575.00
2024-03-01 20:20:56.846907,-46,216,0,-720.29,360.88,577.91,4830.00,-13650.00,1382.50
2024-03-01 20:20:56.856987,-46,216,0,-719.68,358.68,579.01,5950.00,-14367.50,1662.50
2024-03-01 20:20:56.868512,-46,214,0,-717.60,356.73,581.70,6842.50,-14157.50,2502.50
2024-03-01 20:20:56.874665,-46,220,0,-714.07,355.51,585.11,6457.50,-13195.00,3500.00
2024-03-01 20:20:56.886390,-46,215,0,-709.43,355.63,589.50,6492.50,-11707.50,4935.00
2024-03-01 20:20:56.891841,-46,267,0,-703.82,358.80,594.63,6807.50,-9030.00,4847.50
2024-03-01 20:20:56.904133,-46,217,0,-697.60,363.68,599.63,4532.50,-6125.00,3237.50
2024-03-01 20:20:56.908272,-46,217,0,-691.25,368.44,604.14,3605.00,-2835.00,2047.50
2024-03-01 20:20:56.922360,-46,125,0,-685.76,372.71,608.05,1050.00,175.00,1732.50
2024-03-01 20:20:56.927368,-46,214,0,-681.25,376.49,611.22,-1417.50,3237.50,1820.00
2024-03-01 20:20:56.940182,-46,215,0,-678.44,379.91,612.93,-2747.50,5670.00,1662.50
2024-03-01 20:20:56.944901,-46,218,0,-677.83,383.32,612.56,-4147.50,6405.00,1102.50
2024-03-01 20:20:56.957116,-46,218,0,-679.17,385.40,610.49,-4812.50,6020.00,507.50
2024-03-01 20:20:56.968436,-46,215,0,-681.98,386.37,607.32,-4077.50,4462.50,962.50
2024-03-01 20:20:56.974269,-46,217,0,-685.40,386.86,604.14,-3482.50,2835.00,1102.50
2024-03-01 20:20:56.986337,-46,122,0,-688.93,386.13,600.97,-4497.50,1242.50,1312.50
2024-03-01 20:20:56.990590,-46,239,0,-692.59,384.06,597.31,-4025.00,-822.50,1575.00
2024-03-01 20:20:57.001634,-46,218,0,-696.01,381.13,594.26,-2100.00,-3500.00,1505.00
2024-03-01 20:20:57.014082,-46,223,0,-698.82,377.71,592.55,-857.50,-4882.50,1662.50
2024-03-01 20:20:57.019606,-46,220,0,-700.28,374.66,591.58,980.00,-6212.50,1522.50
2024-03-01 20:20:57.032967,-46,218,0,-700.40,372.10,592.19,2117.50,-6965.00,1067.50
2024-03-01 20:20:57.037389,-46,126,0,-699.55,369.54,594.14,2887.50,-6405.00,1365.00
2024-03-01 20:20:57.050490,-46,216,0,-698.08,367.34,596.09,3097.50,-6405.00,2012.50
2024-03-01 20:20:57.055496,-46,220,0,-695.28,366.49,599.02,3780.00,-6107.50,2642.50
2024-03-01 20:20:57.067918,-46,218,0,-691.74,367.95,603.29,2730.00,-4305.00,2257.50
2024-03-01 20:20:57.070888,-46,234,0,-688.08,370.51,607.07,1330.00,-2537.50,1102.50
2024-03-01 20:20:57.083372,-46,176,0,-684.42,372.71,610.12,542.50,-1050.00,17.50
2024-03-01 20:20:57.096178,-46,220,0,-681.25,373.32,613.05,-472.50,787.50,-210.00
2024-03-01 20:20:57.101543,-46,238,0,-678.56,373.81,615.49,-875.00,2817.50,595.00
2024-03-01 20:20:57.113840,-46,214,0,-676.73,375.76,617.08,-1207.50,4445.00,577.50
2024-03-01 20:20:57.119662,-46,217,0,-676.00,378.20,617.81,-2730.00,5915.00,-35.00
2024-03-01 20:20:57.130689,-46,219,0,-676.73,380.15,616.59,-3342.50,6475.00,-280.00
2024-03-01 20:20:57.135429,-46,145,0,-678.32,381.01,613.90,-3412.50,5407.50,52.50
2024-03-01 20:20:57.146178,-46,218,0,-680.64,381.25,610.73,-2975.00,4305.00,437.50
2024-03-01 20:20:57.159608,-46,216,0,-683.32,381.49,607.44,-2957.50,3167.50,490.00
2024-03-01 20:20:57.164083,-46,218,0,-686.01,381.49,604.27,-2765.00,1662.50,210.00
2024-03-01 20:20:57.170968,-46,216,0,-688.45,380.88,602.07,-2362.50,735.00,-70.00
2024-03-01 20:20:57.183869,-46,218,0,-690.52,380.27,600.24,-1627.50,-227.50,-280.00
2024-03-01 20:20:57.188210,-46,159,0,-691.74,379.79,599.26,-980.00,-1260.00,-770.00
2024-03-01 20:20:57.200488,-46,218,0,-691.98,379.05,599.87,-315.00,-1680.00,-1102.50
2024-03-01 20:20:57.213304,-46,216,0,-691.25,377.96,601.58,-140.00,-1330.00,-927.50
2024-03-01 20:20:57.219027,-46,216,0,-690.15,376.61,603.05,-315.00,-735.00,-700.00
2024-03-01 20:20:57.231734,-46,215,0,-688.69,375.15,604.51,-507.50,-437.50,-140.00
2024-03-01 20:20:57.236927,-46,219,0,-687.10,374.17,606.58,-1365.00,630.00,490.00
2024-03-01 20:20:57.248302,-46,218,0,-686.01,374.17,608.41,-1732.50,1802.50,910.00
2024-03-01 20:20:57.253418,-46,218,0,-685.88,374.54,608.78,-2135.00,1925.00,735.00
2024-03-01 20:20:57.264004,-46,129,0,-687.10,374.05,607.93,-2537.50,1067.50,1015.00
2024-03-01 20:20:57.270139,-46,219,0,-689.30,373.81,606.22,-1662.50,-420.00,1627.50
2024-03-01 20:20:57.284064,-46,220,0,-692.11,374.91,603.90,-1155.00,-2537.50,770.00
2024-03-01 20:20:57.289210,-46,216,0,-695.03,375.39,602.19,-1452.50,-4375.00,-350.00
2024-03-01 20:20:57.299624,-46,217,0,-698.33,374.17,600.73,-875.00,-5390.00,-315.00
2024-03-01 20:20:57.312124,-46,219,0,-701.13,372.59,598.53,-787.50,-7367.50,350.00
2024-03-01 20:20:57.316818,-46,218,0,-703.21,371.49,597.19,-157.50,-9117.50,560.00
2024-03-01 20:20:57.329474,-46,119,0,-704.06,371.86,596.82,892.50,-10272.50,402.50
2024-03-01 20:20:57.335133,-46,217,0,-703.57,373.32,597.19,997.50,-10780.00,-805.00
2024-03-01 20:20:57.347184,-46,284,0,-701.99,373.81,598.29,1277.50,-10675.00,-1085.00
2024-03-01 20:20:57.353174,-46,218,0,-699.55,373.69,599.39,1925.00,-10132.50,-402.50
2024-03-01 20:20:57.365950,-46,215,0,-696.25,373.44,600.97,1732.50,-9240.00,-210.00
2024-03-01 20:20:57.371588,-46,194,0,-692.47,373.32,603.41,1470.00,-7297.50,157.50
2024-03-01 20:20:57.384085,-46,220,0,-688.81,373.32,604.63,2030.00,-5950.00,-122.50
2024-03-01 20:20:57.386989,-46,241,0,-685.64,372.95,605.49,1522.50,-5407.50,-385.00
2024-03-01 20:20:57.401219,-46,218,0,-683.20,371.37,607.32,1505.00,-3920.00,630.00
2024-03-01 20:20:57.408084,-46,219,0,-681.25,370.15,608.17,2887.50,-3237.50,2257.50
2024-03-01 20:20:57.419799,-46,217,0,-679.54,370.15,609.15,2992.50,-3115.00,2782.50
2024-03-01 20:20:57.423976,-46,231,0,-677.71,371.49,611.22,3167.50,-2152.50,2117.50
2024-03-01 20:20:57.436121,-46,215,0,-676.12,373.44,613.29,3167.50,-1207.50,1330.00
2024-03-01 20:20:57.448934,-46,218,0,-674.42,375.39,615.49,2887.50,-350.00,122.50
2024-03-01 20:20:57.454382,-46,218,0,-672.83,375.76,618.05,1750.00,822.50,-350.00
2024-03-01 20:20:57.466697,-46,217,0,-671.49,375.88,620.49,735.00,2047.50,577.50
2024-03-01 20:20:57.470076,-46,214,0,-670.15,376.86,622.69,-280.00,3587.50,367.50
2024-03-01 20:20:57.484455,-46,217,0,-669.17,377.71,624.64,-1032.50,4987.50,332.50
2024-03-01 20:20:57.489151,-46,217,0,-668.56,378.93,625.37,-1382.50,6282.50,297.50
2024-03-01 20:20:57.501156,-46,219,0,-668.80,380.64,624.88,-2747.50,6230.00,-17.50
2024-03-01 20:20:57.507135,-46,216,0,-669.78,382.71,624.15,-3290.00,6072.50,-472.50
2024-03-01 20:20:57.518406,-46,207,0,-671.61,384.54,623.05,-4007.50,5705.00,-857.50
2024-03-01 20:20:57.524084,-46,218,0,-674.17,385.76,621.22,-4200.00,4392.50,-1015.00
2024-03-01 20:20:57.536343,-46,218,0,-676.61,386.25,619.27,-4217.50,2905.00,-1435.00
2024-03-01 20:20:57.541919,-46,215,0,-678.81,385.52,617.93,-4095.00,1960.00,-1627.50
2024-03-01 20:20:57.554799,-46,222,0,-680.76,383.57,616.59,-3552.50,1190.00,-1592.50
2024-03-01 20:20:57.561230,-46,217,0,-683.08,380.64,613.90,-2852.50,-612.50,-945.00
2024-03-01 20:20:57.573066,-46,218,0,-685.27,377.35,611.59,-1435.00,-2415.00,-297.50
2024-03-01 20:20:57.579329,-46,216,0,-687.10,374.54,610.37,-472.50,-3220.00,-105.00
2024-03-01 20:20:57.591610,-46,218,0,-688.57,372.34,609.15,157.50,-3850.00,-35.00
2024-03-01 20:20:57.597326,-46,217,0,-689.91,369.90,607.56,1137.50,-5197.50,297.50
2024-03-01 20:20:57.608696,-46,216,0,-690.76,366.61,606.46,2520.00,-6807.50,1225.00
2024-03-01 20:20:57.610742,-46,215,0,-691.13,364.05,606.46,4007.50,-7682.50,2222.50
2024-03-01 20:20:57.625187,-46,215,0,-690.40,362.83,607.07,5005.00,-8242.50,2485.00
2024-03-01 20:20:57.637331,-46,148,0,-688.57,362.71,609.02,5845.00,-8260.00,2170.00
2024-03-01 20:20:57.642471,-46,217,0,-685.88,363.80,611.95,5337.50,-7052.50,1715.00
2024-03-01 20:20:57.656689,-46,278,0,-682.71,366.00,615.37,4112.50,-5442.50,1050.00
2024-03-01 20:20:57.661914,-46,218,0,-679.30,368.68,618.91,2555.00,-3500.00,612.50
2024-03-01 20:20:57.674805,-46,197,0,-675.64,371.61,621.96,1295.00,-1225.00,350.00
2024-03-01 20:20:57.679064,-46,218,0,-672.34,374.42,624.40,157.50,560.00,52.50
2024-03-01 20:20:57.691364,-46,213,0,-669.78,377.22,625.86,-1785.00,2362.50,-175.00
2024-03-01 20:20:57.695622,-46,218,0,-668.19,379.91,626.10,-3185.00,3605.00,-560.00
2024-03-01 20:20:57.709426,-46,242,0,-667.83,381.86,625.25,-4130.00,3850.00,-525.00
2024-03-01 20:20:57.714629,-46,219,0,-668.56,382.59,623.42,-4217.50,3640.00,-227.50
2024-03-01 20:20:57.727101,-46,216,0,-670.39,382.10,620.49,-3867.50,2520.00,157.50
2024-03-01 20:20:57.732789,-46,217,0,-672.95,380.64,616.71,-2747.50,752.50,997.50
2024-03-01 20:20:57.745453,-46,230,0,-675.39,379.30,613.42,-822.50,-980.00,1347.50
2024-03-01 20:20:57.750925,-46,218,0,-677.95,378.93,611.22,280.00,-1680.00,332.50
2024-03-01 20:20:57.762539,-46,215,0,-680.39,378.08,608.90,892.50,-2660.00,-805.00
2024-03-01 20:20:57.767440,-46,219,0,-682.59,375.88,606.58,1767.50,-4130.00,-945.00
2024-03-01 20:20:57.776886,-46,215,0,-684.05,372.83,605.24,2852.50,-5337.50,-402.50
2024-03-01 20:20:57.791223,-46,120,0,-684.18,370.64,605.73,4165.00,-5827.50,840.00
2024-03-01 20:20:57.797568,-46,216,0,-683.20,370.15,607.56,4550.00,-5180.00,1120.00
2024-03-01 20:20:57.810088,-46,219,0,-681.37,371.00,609.76,3727.50,-4322.50,665.00
2024-03-01 20:20:57.814824,-46,161,0,-679.05,372.10,612.20,3080.00,-3325.00,367.50
2024-03-01 20:20:57.827142,-46,217,0,-676.49,373.44,614.64,2135.00,-2555.00,70.00
2024-03-01 20:20:57.832913,-46,128,0,-673.44,375.88,617.81,1330.00,-1172.50,-385.00
2024-03-01 20:20:57.843858,-46,238,0,-670.63,379.91,620.37,-1400.00,542.50,-2590.00
2024-03-01 20:20:57.849284,-46,217,0,-668.32,382.59,622.20,-2485.00,1540.00,-5407.50
2024-03-01 20:20:57.862827,-46,217,0,-666.61,382.59,624.03,-2957.50,2835.00,-5985.00
2024-03-01 20:20:57.868096,-46,216,0,-665.39,380.88,625.86,-3622.50,3972.50,-5215.00
2024-03-01 20:20:57.880980,-46,218,0,-664.90,378.69,626.47,-5722.50,4095.00,-3990.00
2024-03-01 20:20:57.886239,-46,216,0,-665.51,375.88,626.84,-4497.50,3850.00,-2117.50
2024-03-01 20:20:57.898256,-46,217,0,-666.97,373.69,626.71,-2852.50,3640.00,-105.00
2024-03-01 20:20:57.904153,-46,213,0,-668.93,372.95,625.37,-1627.50,2187.50,52.50
2024-03-01 20:20:57.916043,-46,211,0,-670.88,372.34,624.52,-280.00,1032.50,0.00
2024-03-01 20:20:57.921457,-46,215,0,-672.46,371.86,624.64,805.00,665.00,-227.50
2024-03-01 20:20:57.932451,-46,217,0,-673.81,370.76,624.64,1295.00,315.00,-752.50
2024-03-01 20:20:57.944253,-46,216,0,-675.03,368.56,624.64,2117.50,-105.00,-472.50
2024-03-01 20:20:57.950265,-46,218,0,-676.12,366.49,624.52,2975.00,-787.50,262.50
2024-03-01 20:20:57.963565,-46,217,0,-677.10,365.51,624.64,4742.50,-1522.50,945.00
2024-03-01 20:20:57.968852,-46,218,0,-678.08,366.00,624.88,6562.50,-1890.00,1452.50
2024-03-01 20:20:57.980777,-46,216,0,-678.69,368.68,625.49,2047.50,-962.50,1190.00
2024-03-01 20:20:57.986161,-46,219,0,-679.30,372.10,625.37,192.50,-577.50,-52.50
2024-03-01 20:20:57.998974,-46,217,0,-680.27,375.27,624.03,-1137.50,-1540.00,-735.00
2024-03-01 20:20:58.004855,-46,216,0,-681.49,378.69,622.57,-3552.50,-1872.50,-1452.50
2024-03-01 20:20:58.016518,-46,208,0,-682.47,381.01,620.74,-4532.50,-2555.00,-2415.00
2024-03-01 20:20:58.020314,-46,219,0,-683.57,382.47,618.30,-3902.50,-3850.00,-2957.50
2024-03-01 20:20:58.034130,-46,218,0,-684.66,382.84,615.73,-3202.50,-4795.00,-3902.50
2024-03-01 20:20:58.041151,-46,218,0,-685.40,381.86,613.17,-1680.00,-5810.00,-4130.00
2024-03-01 20:20:58.054034,-46,215,0,-685.88,380.52,611.22,420.00,-6527.50,-3885.00
2024-03-01 20:20:58.059520,-46,218,0,-685.88,380.15,610.24,1260.00,-6965.00,-4147.50
2024-03-01 20:20:58.072226,-46,147,0,-685.64,379.18,609.76,612.50,-7192.50,-4462.50
2024-03-01 20:20:58.077186,-46,216,0,-685.64,376.61,609.15,892.50,-7735.00,-3220.00
2024-03-01 20:20:58.091621,-46,181,0,-685.64,373.56,608.90,-420.00,-8172.50,-1452.50
2024-03-01 20:20:58.093929,-46,237,0,-685.40,369.29,608.54,1242.50,-8890.00,507.50
2024-03-01 20:20:58.102498,-46,218,0,-684.42,366.49,608.90,4917.50,-9730.00,1837.50
2024-03-01 20:20:58.114478,-46,216,0,-682.96,366.73,610.49,6195.00,-9135.00,472.50
2024-03-01 20:20:58.120972,-46,240,0,-681.25,366.37,612.20,6562.50,-8785.00,-717.50
2024-03-01 20:20:58.134151,-46,218,0,-679.54,365.02,615.00,8505.00,-8347.50,-682.50
2024-03-01 20:20:58.137521,-46,218,0,-677.10,364.29,618.17,8662.50,-7420.00,-997.50
2024-03-01 20:20:58.150145,-46,217,0,-673.93,363.80,622.08,8277.50,-6475.00,-945.00
2024-03-01 20:20:58.162823,-46,283,0,-670.51,363.19,626.71,6457.50,-4340.00,-297.50
2024-03-01 20:20:58.166801,-46,216,0,-666.85,363.32,630.86,5495.00,-2572.50,1032.50
2024-03-01 20:20:58.181118,-46,217,0,-663.07,365.15,635.01,3167.50,-577.50,1837.50
2024-03-01 20:20:58.183774,-46,218,0,-660.02,368.44,638.67,1750.00,1960.00,1960.00
2024-03-01 20:20:58.192500,-46,218,0,-658.07,373.20,640.50,210.00,3255.00,1015.00
2024-03-01 20:20:58.204900,-46,218,0,-657.46,378.81,640.74,-2502.50,3972.50,-630.00
2024-03-01 20:20:58.210116,-46,216,0,-658.31,382.59,639.77,-4165.00,3815.00,-1085.00
2024-03-01 20:20:58.224685,-46,217,0,-660.02,384.79,637.94,-5337.50,3272.50,-665.00
2024-03-01 20:20:58.228439,-46,217,0,-662.46,385.76,634.77,-5635.00,1995.00,-402.50
2024-03-01 20:20:58.240411,-46,127,0,-665.27,385.52,631.72,-5407.50,262.50,210.00
2024-03-01 20:20:58.247911,-46,232,0,-668.19,385.03,628.79,-4900.00,-595.00,140.00
2024-03-01 20:20:58.258157,-46,217,0,-671.00,383.57,625.13,-3482.50,-2660.00,-700.00
2024-03-01 20:20:58.271203,-46,216,0,-673.81,380.27,622.93,-1697.50,-4462.50,-1137.50
2024-03-01 20:20:58.274922,-46,218,0,-676.61,376.49,620.74,-280.00,-5215.00,-595.00
2024-03-01 20:20:58.288920,-46,218,0,-678.81,373.56,617.69,2065.00,-8067.50,-507.50
2024-03-01 20:20:58.290237,-46,130,0,-680.27,370.88,616.59,2607.50,-9467.50,52.50
2024-03-01 20:20:58.301590,-46,218,0,-680.88,369.17,616.22,4147.50,-10132.50,1172.50
2024-03-01 20:20:58.313981,-46,221,0,-680.03,368.93,616.59,4305.00,-11095.00,1085.00
2024-03-01 20:20:58.319779,-46,216,0,-677.83,368.68,618.66,4322.50,-10150.00,735.00
2024-03-01 20:20:58.332307,-46,216,0,-674.78,367.95,620.74,4427.50,-9240.00,367.50
2024-03-01 20:20:58.337979,-46,217,0,-670.88,366.85,623.42,4865.00,-8225.00,332.50
2024-03-01 20:20:58.350618,-46,218,0,-666.85,366.12,627.32,4777.50,-5897.50,787.50
2024-03-01 20:20:58.356441,-46,217,0,-663.07,366.98,630.62,4672.50,-4060.00,717.50
2024-03-01 20:20:58.363402,-46,215,0,-659.29,368.68,634.03,3132.50,-2450.00,367.50
2024-03-01 20:20:58.378215,-46,215,0,-656.12,369.42,636.84,1277.50,-507.50,997.50
2024-03-01 20:20:58.383927,-46,218,0,-653.07,370.15,639.40,1435.00,122.50,2257.50
2024-03-01 20:20:58.396677,-46,158,0,-649.77,372.10,643.18,-105.00,2362.50,2415.00
2024-03-01 20:20:58.402049,-46,217,0,-647.09,374.30,645.87,-140.00,4480.00,1942.50
2024-03-01 20:20:58.414261,-46,216,0,-644.65,376.74,647.45,-717.50,5407.50,472.50
2024-03-01 20:20:58.419841,-46,219,0,-642.82,378.08,649.16,-1452.50,7017.50,-402.50
2024-03-01 20:20:58.432464,-46,136,0,-641.35,379.05,650.02,-770.00,8400.00,-595.00
2024-03-01 20:20:58.437151,-46,215,0,-640.74,380.64,650.02,-1785.00,9117.50,-1067.50
2024-03-01 20:20:58.449124,-46,174,0,-641.23,381.25,649.41,-2152.50,9940.00,-910.00
2024-03-01 20:20:58.453077,-46,218,0,-642.94,381.01,647.82,-2135.00,9782.50,-367.50
2024-03-01 20:20:58.467909,-46,217,0,-645.62,380.52,645.26,-3115.00,9100.00,-262.50
2024-03-01 20:20:58.473223,-46,221,0,-649.28,378.44,642.09,-2747.50,7420.00,805.00
2024-03-01 20:20:58.486187,-46,215,0,-653.80,376.00,638.91,-1907.50,5442.50,2047.50
2024-03-01 20:20:58.490106,-46,144,0,-658.31,373.93,635.62,-1365.00,3255.00,2327.50
2024-03-01 20:20:58.505170,-46,217,0,-662.46,372.10,632.94,-560.00,892.50,1890.00
2024-03-01 20:20:58.510106,-46,215,0,-665.63,370.15,631.59,437.50,-875.00,1715.00
2024-03-01 20:20:58.520947,-46,282,0,-667.58,368.81,631.23,1102.50,-2100.00,1907.50
2024-03-01 20:20:58.533337,-46,222,0,-668.07,368.44,632.20,1067.50,-2572.50,1785.00
2024-03-01 20:20:58.538031,-46,222,0,-667.10,369.17,634.64,490.00,-1960.00,1680.00
2024-03-01 20:20:58.545027,-46,232,0,-664.78,371.25,637.82,-367.50,-700.00,1155.00
2024-03-01 20:20:58.557002,-46,216,0,-661.73,373.93,641.72,-2310.00,1680.00,-35.00
2024-03-01 20:20:58.563414,-46,218,0,-658.80,375.76,644.65,-3780.00,3727.50,-875.00
2024-03-01 20:20:58.576030,-46,218,0,-656.60,376.98,646.60,-4637.50,4812.50,-402.50
2024-03-01 20:20:58.581924,-46,188,0,-655.14,378.20,648.55,-5775.00,6860.00,472.50
2024-03-01 20:20:58.593736,-46,140,0,-654.77,380.64,648.06,-7647.50,8330.00,1015.00
2024-03-01 20:20:58.597328,-46,242,0,-655.26,384.18,645.14,-7612.50,7455.00,-105.00
2024-03-01 20:20:58.612628,-46,217,0,-656.85,387.11,641.96,-6667.50,7315.00,-1260.00
2024-03-01 20:20:58.618632,-46,215,0,-659.53,388.20,637.08,-5285.00,5967.50,-2012.50
2024-03-01 20:20:58.629492,-46,216,0,-662.58,387.23,631.96,-4182.50,3850.00,-2310.00
2024-03-01 20:20:58.629492,-46,216,0,-666.00,384.30,627.45,-3447.50,2852.50,-1977.50
2024-03-01 20:20:58.639654,-46,231,0,-669.54,380.64,622.57,-1575.00,980.00,-1435.00
2024-03-01 20:20:58.659600,-46,216,0,-672.83,376.74,618.54,87.50,-1085.00,-1347.50
2024-03-01 20:20:58.659600,-46,216,0,-675.51,372.59,615.86,2082.50,-2467.50,-787.50
2024-03-01 20:20:58.669621,-46,241,0,-677.34,368.93,614.15,3570.00,-3727.50,157.50
2024-03-01 20:20:58.682995,-46,218,0,-678.08,366.24,613.90,4095.00,-4847.50,420.00
2024-03-01 20:20:58.682995,-46,236,0,-677.71,364.66,615.12,4392.50,-4812.50,1137.50
2024-03-01 20:20:58.699627,-46,217,0,-676.37,364.29,616.47,5390.00,-4795.00,1347.50
2024-03-01 20:20:58.712923,-46,216,0,-673.56,365.15,619.52,4655.00,-3902.50,1242.50
2024-03-01 20:20:58.716278,-46,218,0,-670.27,366.98,623.91,4252.50,-1260.00,1172.50
2024-03-01 20:20:58.722975,-46,214,0,-666.97,370.15,626.96,4935.00,525.00,35.00
2024-03-01 20:20:58.738144,-46,215,0,-664.17,373.08,629.76,3447.50,1662.50,-1382.50
2024-03-01 20:20:58.739162,-46,217,0,-662.22,374.54,632.45,2905.00,3412.50,-1435.00
2024-03-01 20:20:58.751081,-46,133,0,-661.24,375.39,633.91,2485.00,3955.00,-700.00
2024-03-01 20:20:58.767808,-46,212,0,-661.00,376.00,634.77,997.50,4060.00,-175.00
2024-03-01 20:20:58.767808,-46,220,0,-661.48,376.13,635.38,122.50,4305.00,245.00
2024-03-01 20:20:58.786313,-46,241,0,-662.95,376.49,634.77,52.50,3850.00,402.50
2024-03-01 20:20:58.786313,-46,218,0,-664.90,376.98,633.55,560.00,2537.50,-420.00
2024-03-01 20:20:58.803244,-46,214,0,-667.34,376.98,632.45,1085.00,1540.00,-997.50
2024-03-01 20:20:58.808451,-46,219,0,-669.78,376.98,630.62,1645.00,227.50,-1330.00
2024-03-01 20:20:58.820099,-46,184,0,-671.85,376.86,628.91,1837.50,-1295.00,-1732.50
2024-03-01 20:20:58.825986,-46,218,0,-673.20,376.25,628.06,962.50,-1715.00,-1785.00
2024-03-01 20:20:58.835653,-46,215,0,-673.93,375.27,627.08,1855.00,-2117.50,-1662.50
2024-03-01 20:20:58.847381,-46,218,0,-673.93,374.05,625.98,3325.00,-2765.00,-1680.00
2024-03-01 20:20:58.854139,-46,216,0,-673.44,372.95,625.62,3885.00,-2782.50,-1872.50
2024-03-01 20:20:58.866882,-46,217,0,-672.10,372.22,626.35,4830.00,-2327.50,-2292.50
2024-03-01 20:20:58.872501,-46,124,0,-670.51,372.22,627.45,4865.00,-1312.50,-2922.50
2024-03-01 20:20:58.885371,-46,218,0,-668.44,372.59,628.30,4060.00,-980.00,-3657.50
2024-03-01 20:20:58.889209,-46,217,0,-666.12,371.98,629.76,2957.50,-385.00,-3482.50
2024-03-01 20:20:58.902449,-46,216,0,-663.80,370.15,631.84,3220.00,1190.00,-2030.00
2024-03-01 20:20:58.907418,-46,215,0,-661.61,369.54,633.18,4060.00,2345.00,-980.00
2024-03-01 20:20:58.919679,-46,216,0,-659.17,370.03,634.89,4042.50,3395.00,-1435.00
2024-03-01 20:20:58.924068,-46,215,0,-656.85,370.76,637.94,2450.00,6072.50,-1960.00
2024-03-01 20:20:58.936160,-46,216,0,-655.14,371.73,639.65,1330.00,7980.00,-1925.00
2024-03-01 20:20:58.947019,-46,145,0,-653.92,372.83,641.11,-542.50,9047.50,-2292.50
2024-03-01 20:20:58.956975,-46,217,0,-653.68,373.08,642.70,-2047.50,10710.00,-2012.50
2024-03-01 20:20:58.961591,-46,152,0,-654.53,373.93,642.45,-2975.00,11025.00,-1715.00
2024-03-01 20:20:58.972001,-46,216,0,-656.60,375.03,640.99,-3342.50,10202.50,-2502.50
2024-03-01 20:20:58.983478,-46,155,0,-659.78,375.39,638.91,-3587.50,9397.50,-2292.50
2024-03-01 20:20:58.990435,-46,128,0,-664.17,375.52,635.25,-4042.50,7402.50,-1715.00
2024-03-01 20:20:59.002833,-46,216,0,-668.80,376.49,630.86,-3955.00,4655.00,-1925.00
2024-03-01 20:20:59.011605,-46,217,0,-673.68,376.74,626.59,-3920.00,2677.50,-2660.00
