Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:17:13.780742,-46,220,0,-618.05,654.16,412.73,-5792.50,-1890.00,-3885.00
2024-03-01 20:17:13.787040,-46,216,0,-617.81,652.46,413.34,-3500.00,-2660.00,-2047.50
2024-03-01 20:17:13.799173,-46,263,0,-616.59,652.70,415.29,-3395.00,-2275.00,-1942.50
2024-03-01 20:17:13.807630,-46,217,0,-614.76,653.68,417.73,-3255.00,-1242.50,-3325.00
2024-03-01 20:17:13.810590,-46,217,0,-613.90,653.19,421.51,122.50,385.00,-4305.00
2024-03-01 20:17:13.823941,-46,241,0,-614.15,650.50,427.12,16362.50,4480.00,-1750.00
2024-03-01 20:17:13.827959,-46,217,0,-614.88,649.53,427.85,13370.00,6370.00,175.00
2024-03-01 20:17:13.842364,-46,216,0,-616.95,651.36,421.63,8347.50,822.50,-665.00
2024-03-01 20:17:13.848355,-46,215,0,-619.39,650.63,417.73,8855.00,-4147.50,-367.50
2024-03-01 20:17:13.860597,-46,218,0,-621.10,647.82,418.22,11025.00,-5635.00,1592.50
2024-03-01 20:17:13.866248,-46,217,0,-621.96,646.11,417.73,10815.00,-6965.00,2817.50
2024-03-01 20:17:13.879507,-46,217,0,-621.59,645.75,416.26,8452.50,-9607.50,3045.00
2024-03-01 20:17:13.884017,-46,216,0,-620.00,645.26,416.87,7210.00,-10657.50,2992.50
2024-03-01 20:17:13.897472,-46,218,0,-617.32,645.38,420.05,6737.50,-9345.00,3255.00
2024-03-01 20:17:13.901769,-46,217,0,-613.66,646.97,423.58,4252.50,-6895.00,2887.50
2024-03-01 20:17:13.915051,-46,216,0,-609.39,649.28,427.00,1382.50,-4655.00,1837.50
2024-03-01 20:17:13.920409,-46,234,0,-605.61,651.11,431.27,1295.00,-1522.50,770.00
2024-03-01 20:17:13.933511,-46,204,0,-603.17,652.46,434.69,2047.50,1627.50,262.50
2024-03-01 20:17:13.938567,-46,225,0,-602.31,653.68,435.05,1207.50,2345.00,-402.50
2024-03-01 20:17:13.948477,-46,216,0,-602.19,654.65,433.34,577.50,1102.50,-735.00
2024-03-01 20:17:13.962350,-46,213,0,-602.44,655.14,432.37,-350.00,-35.00,-612.50
2024-03-01 20:17:13.965855,-46,217,0,-602.31,656.12,432.25,-822.50,-490.00,-420.00
2024-03-01 20:17:13.979909,-46,215,0,-601.70,657.58,432.61,-595.00,-245.00,-1242.50
2024-03-01 20:17:13.984835,-46,217,0,-600.24,659.17,433.71,525.00,455.00,-2310.00
2024-03-01 20:17:13.991795,-46,216,0,-597.92,660.87,435.54,595.00,1925.00,-3780.00
2024-03-01 20:17:14.003206,-46,217,0,-595.36,663.80,437.49,-1242.50,3640.00,-5740.00
2024-03-01 20:17:14.015031,-46,129,0,-593.65,665.88,437.74,-5442.50,4392.50,-9117.50
2024-03-01 20:17:14.020535,-46,217,0,-593.16,666.97,437.98,-2765.00,4480.00,-10587.50
2024-03-01 20:17:14.032335,-46,282,0,-594.14,667.10,438.59,-1540.00,5215.00,-11777.50
2024-03-01 20:17:14.037330,-46,217,0,-595.97,664.41,437.61,1697.50,4410.00,-9940.00
2024-03-01 20:17:14.048129,-46,195,0,-598.53,662.46,436.15,1155.00,2887.50,-7997.50
2024-03-01 20:17:14.061574,-46,218,0,-601.22,661.73,434.56,-1680.00,1505.00,-6790.00
2024-03-01 20:17:14.065842,-46,229,0,-603.66,662.22,433.10,-6457.50,175.00,-6930.00
2024-03-01 20:17:14.079240,-46,216,0,-605.61,661.97,432.00,-9765.00,-1137.50,-7717.50
2024-03-01 20:17:14.088420,-46,242,0,-607.07,659.53,432.61,-8890.00,-1715.00,-7350.00
2024-03-01 20:17:14.092821,-46,216,0,-608.17,656.24,434.32,-3097.50,-682.50,-6265.00
2024-03-01 20:17:14.104586,-46,229,0,-608.54,653.19,434.93,-1067.50,-612.50,-4987.50
2024-03-01 20:17:14.109225,-46,152,0,-608.05,651.24,436.03,140.00,-297.50,-3815.00
2024-03-01 20:17:14.122948,-46,218,0,-607.80,649.53,438.22,2187.50,1102.50,-3010.00
2024-03-01 20:17:14.125989,-46,280,0,-608.66,646.84,439.69,7857.50,2100.00,-332.50
2024-03-01 20:17:14.141032,-46,216,0,-610.98,644.53,438.83,9642.50,962.50,3447.50
2024-03-01 20:17:14.145698,-46,137,0,-614.03,643.31,438.47,12985.00,-437.50,7507.50
2024-03-01 20:17:14.158355,-46,218,0,-615.86,644.40,439.69,14367.50,35.00,9957.50
2024-03-01 20:17:14.163945,-46,153,0,-615.86,647.33,439.08,9852.50,-87.50,9397.50
2024-03-01 20:17:14.174539,-46,216,0,-613.78,649.65,435.78,2800.00,-2275.00,8172.50
2024-03-01 20:17:14.187471,-46,231,0,-611.46,650.63,432.12,-4147.50,-5302.50,7700.00
2024-03-01 20:17:14.193155,-46,159,0,-610.49,649.65,429.93,-9992.50,-7822.50,8400.00
2024-03-01 20:17:14.205954,-46,216,0,-610.24,647.58,427.85,-16975.00,-10412.50,11427.50
2024-03-01 20:17:14.214515,-46,208,0,-609.76,646.60,427.37,-10815.00,-12635.00,14770.00
2024-03-01 20:17:14.219348,-46,215,0,-608.29,648.92,429.07,-875.00,-10377.50,13562.50
2024-03-01 20:17:14.229549,-46,218,0,-605.73,654.16,428.59,-3447.50,-11725.00,9170.00
2024-03-01 20:17:14.241663,-46,218,0,-602.80,659.04,429.81,-20177.50,-12092.50,2677.50
2024-03-01 20:17:14.247997,-46,216,0,-599.14,658.80,437.13,-24062.50,-6195.00,-157.50
2024-03-01 20:17:14.260595,-46,136,0,-596.09,655.63,444.20,-13580.00,665.00,700.00
2024-03-01 20:17:14.265014,-46,217,0,-594.38,654.04,446.64,-3605.00,4182.50,1540.00
2024-03-01 20:17:14.271679,-46,221,0,-593.65,654.90,447.13,-4882.50,5022.50,1522.50
2024-03-01 20:17:14.283290,-46,217,0,-594.26,655.51,449.45,-3482.50,6685.00,1102.50
2024-03-01 20:17:14.295759,-46,193,0,-595.48,654.90,452.38,4567.50,9642.50,1995.00
2024-03-01 20:17:14.301411,-46,129,0,-596.70,655.87,453.47,7560.00,11445.00,2467.50
2024-03-01 20:17:14.314212,-46,215,0,-597.43,658.07,454.08,5005.00,12967.50,1662.50
2024-03-01 20:17:14.319089,-46,210,0,-597.07,659.41,456.28,1575.00,15907.50,385.00
2024-03-01 20:17:14.332531,-46,170,0,-596.95,659.17,457.13,1767.50,18952.50,-490.00
2024-03-01 20:17:14.341231,-46,215,0,-598.04,658.56,452.13,4165.00,16800.00,-2047.50
2024-03-01 20:17:14.345298,-46,220,0,-599.26,657.34,444.81,2940.00,12127.50,-3762.50
2024-03-01 20:17:14.356957,-46,212,0,-600.48,654.53,441.40,4392.50,9397.50,-2607.50
2024-03-01 20:17:14.362470,-46,205,0,-601.70,652.58,440.18,7647.50,8942.50,-1802.50
2024-03-01 20:17:14.376018,-46,217,0,-602.80,652.82,438.59,2555.00,8592.50,-2660.00
2024-03-01 20:17:14.381198,-46,215,0,-604.02,652.94,436.27,-4567.50,7542.50,-3605.00
2024-03-01 20:17:14.392491,-46,192,0,-604.63,652.46,435.05,-11410.00,6965.00,-2765.00
2024-03-01 20:17:14.400340,-46,219,0,-604.27,654.16,433.83,-17482.50,6370.00,-3657.50
2024-03-01 20:17:14.412487,-46,208,0,-603.66,655.75,431.76,-19565.00,4865.00,-5687.50
2024-03-01 20:17:14.418090,-46,187,0,-603.66,654.04,431.39,-20632.50,3902.50,-4935.00
2024-03-01 20:17:14.431284,-46,216,0,-604.27,650.87,434.20,-15242.50,5040.00,-1295.00
2024-03-01 20:17:14.436697,-46,220,0,-604.88,648.67,437.13,-11410.00,7087.50,1050.00
2024-03-01 20:17:14.449566,-46,254,0,-605.73,646.23,437.00,-11462.50,7490.00,2957.50
2024-03-01 20:17:14.454851,-46,214,0,-606.46,644.16,434.56,-14192.50,5530.00,4970.00
2024-03-01 20:17:14.468475,-46,216,0,-606.34,643.79,431.51,-19477.50,2905.00,5827.50
2024-03-01 20:17:14.476057,-46,218,0,-605.49,643.18,428.22,-30712.50,-227.50,5740.00
2024-03-01 20:17:14.480495,-46,218,0,-604.27,640.38,423.95,-48650.00,-4550.00,7892.50
2024-03-01 20:17:14.491083,-46,217,0,-603.41,637.08,418.95,-64242.50,-9922.50,9992.50
2024-03-01 20:17:14.503945,-46,189,0,-603.41,632.81,415.29,-70350.00,-15032.50,12232.50
2024-03-01 20:17:14.512156,-46,218,0,-603.17,628.42,415.04,-68075.00,-18970.00,15190.00
2024-03-01 20:17:14.517285,-46,218,0,-602.19,626.84,419.31,-73342.50,-19810.00,15820.00
2024-03-01 20:17:14.529306,-46,216,0,-600.97,627.32,427.00,-77507.50,-16117.50,13860.00
2024-03-01 20:17:14.535739,-46,215,0,-599.51,629.76,434.69,-55370.00,-11620.00,10220.00
2024-03-01 20:17:14.547786,-46,209,0,-598.53,634.16,441.15,-43697.50,-8452.50,5180.00
2024-03-01 20:17:14.553276,-46,217,0,-597.43,637.82,447.01,-43715.00,-5530.00,560.00
2024-03-01 20:17:14.565983,-46,218,0,-595.85,640.99,449.57,-44975.00,-5197.50,-2922.50
2024-03-01 20:17:14.572914,-46,284,0,-594.51,644.04,449.81,-49402.50,-8242.50,-6772.50
2024-03-01 20:17:14.584712,-46,218,0,-593.16,644.65,452.62,-52587.50,-10780.00,-9275.00
2024-03-01 20:17:14.591271,-46,217,0,-591.70,642.09,458.11,-53287.50,-11830.00,-9240.00
2024-03-01 20:17:14.603201,-46,219,0,-590.48,638.55,464.33,-53060.00,-12705.00,-8137.50
2024-03-01 20:17:14.611486,-46,209,0,-589.50,634.89,472.38,-40495.00,-12652.50,-7175.00
2024-03-01 20:17:14.616925,-46,217,0,-589.99,629.40,482.27,-23730.00,-10622.50,-5950.00
2024-03-01 20:17:14.628338,-46,222,0,-590.97,624.64,492.39,-12565.00,-7402.50,-3202.50
2024-03-01 20:17:14.635015,-46,216,0,-591.09,628.18,499.35,-17657.50,-4112.50,-6037.50
2024-03-01 20:17:14.647440,-46,213,0,-592.43,632.57,501.18,-29400.00,-3045.00,-12285.00
2024-03-01 20:17:14.653579,-46,217,0,-594.87,629.52,502.40,-30170.00,-4515.00,-12775.00
2024-03-01 20:17:14.665150,-46,243,0,-597.31,623.42,503.98,-30135.00,-6282.50,-10465.00
2024-03-01 20:17:14.671740,-46,215,0,-598.90,615.86,507.28,-24920.00,-8487.50,-8207.50
2024-03-01 20:17:14.682424,-46,217,0,-600.00,606.34,513.62,-15627.50,-7577.50,-4585.00
2024-03-01 20:17:14.689669,-46,174,0,-600.24,598.90,518.87,-11865.00,-6650.00,-1312.50
2024-03-01 20:17:14.701845,-46,218,0,-600.24,593.65,521.31,-18462.50,-7315.00,227.50
2024-03-01 20:17:14.707224,-46,217,0,-600.61,589.63,522.65,-19250.00,-8942.50,2082.50
2024-03-01 20:17:14.719029,-46,218,0,-599.87,585.60,527.28,-23625.00,-9870.00,2467.50
2024-03-01 20:17:14.726337,-46,218,0,-598.04,578.16,537.04,-26057.50,-8050.00,5582.50
2024-03-01 20:17:14.738555,-46,142,0,-595.60,571.81,544.85,-29977.50,-6335.00,8697.50
2024-03-01 20:17:14.744701,-46,216,0,-593.04,569.37,548.15,-35420.00,-7140.00,9555.00
2024-03-01 20:17:14.756841,-46,217,0,-590.48,567.18,555.22,-35402.50,-8050.00,8715.00
2024-03-01 20:17:14.762743,-46,222,0,-588.04,564.01,566.81,-28560.00,-2170.00,9205.00
2024-03-01 20:17:14.775001,-46,225,0,-586.09,561.81,576.21,-21507.50,3237.50,9082.50
2024-03-01 20:17:14.783747,-46,218,0,-584.14,559.74,583.65,-18042.50,7927.50,8155.00
2024-03-01 20:17:14.787881,-46,216,0,-581.94,556.56,587.92,-20895.00,11130.00,8470.00
2024-03-01 20:17:14.798798,-46,198,0,-580.23,555.22,586.21,-22977.50,10605.00,8592.50
2024-03-01 20:17:14.809307,-46,216,0,-578.65,555.47,582.55,-21525.00,7367.50,6860.00
2024-03-01 20:17:14.815156,-46,216,0,-577.06,554.37,583.40,-17622.50,6282.50,5635.00
2024-03-01 20:17:14.826606,-46,229,0,-575.23,549.00,590.36,-11585.00,8277.50,5407.50
2024-03-01 20:17:14.832792,-46,218,0,-573.28,541.07,599.39,-4550.00,12932.50,8067.50
2024-03-01 20:17:14.843132,-46,229,0,-570.72,532.41,611.34,-6580.00,17290.00,11480.00
2024-03-01 20:17:14.855019,-46,218,0,-568.52,519.84,627.32,857.50,26005.00,17342.50
2024-03-01 20:17:14.861347,-46,227,0,-567.54,513.13,634.16,16730.00,33110.00,22785.00
2024-03-01 20:17:14.873096,-46,219,0,-567.06,517.28,626.96,17167.50,31430.00,21087.50
2024-03-01 20:17:14.878496,-46,211,0,-566.93,524.11,615.37,10150.00,26075.00,17027.50
2024-03-01 20:17:14.890115,-46,217,0,-567.30,530.94,602.80,4287.50,19197.50,12880.00
2024-03-01 20:17:14.896012,-46,216,0,-568.64,537.17,589.75,1540.00,12215.00,9660.00
2024-03-01 20:17:14.906957,-46,207,0,-571.20,544.85,576.33,-2730.00,5810.00,6510.00
2024-03-01 20:17:14.919788,-46,218,0,-573.89,554.49,563.03,-8872.50,-385.00,1995.00
2024-03-01 20:17:14.928222,-46,218,0,-575.84,566.20,550.71,-15557.50,-7070.00,-4550.00
2024-03-01 20:17:14.932672,-46,133,0,-576.82,577.06,542.90,-23957.50,-12810.00,-12302.50
2024-03-01 20:17:14.943686,-46,217,0,-577.30,583.04,542.53,-31535.00,-15330.00,-18217.50
2024-03-01 20:17:14.954732,-46,219,0,-577.67,582.31,548.76,-34580.00,-13527.50,-20387.50
2024-03-01 20:17:14.961344,-46,215,0,-578.40,577.79,556.81,-32270.00,-10552.50,-19267.50
2024-03-01 20:17:14.972714,-46,216,0,-579.87,573.40,564.13,-26512.50,-7927.50,-17202.50
2024-03-01 20:17:14.979996,-46,217,0,-581.70,571.33,571.45,-18357.50,-4462.50,-16117.50
2024-03-01 20:17:14.992215,-46,196,0,-583.65,570.59,576.57,-7315.00,-1627.50,-16345.00
2024-03-01 20:17:15.000712,-46,218,0,-585.72,569.50,581.09,5110.00,-70.00,-16607.50
2024-03-01 20:17:15.005003,-46,217,0,-587.67,565.84,585.72,16992.50,2415.00,-15645.00
2024-03-01 20:17:15.015763,-46,218,0,-589.26,559.61,588.41,25042.50,3622.50,-12320.00
2024-03-01 20:17:15.023172,-46,216,0,-589.99,554.12,589.75,26425.00,3937.50,-9152.50
2024-03-01 20:17:15.035767,-46,245,0,-590.85,550.71,589.38,24132.50,3447.50,-7297.50
2024-03-01 20:17:15.041169,-46,216,0,-591.82,550.22,587.55,19372.50,1312.50,-6405.00
2024-03-01 20:17:15.053262,-46,128,0,-592.92,551.56,585.11,12040.00,-560.00,-7437.50
2024-03-01 20:17:15.058359,-46,217,0,-594.14,551.07,582.67,6160.00,-2415.00,-8067.50
2024-03-01 20:17:15.071062,-46,133,0,-595.12,549.24,580.23,3727.50,-4375.00,-7770.00
2024-03-01 20:17:15.077157,-46,145,0,-596.09,548.15,577.79,4095.00,-6475.00,-8207.50
2024-03-01 20:17:15.089413,-46,219,0,-596.70,548.15,575.35,4025.00,-9047.50,-9345.00
2024-03-01 20:17:15.095894,-46,216,0,-596.95,548.27,573.89,560.00,-11462.50,-10622.50
2024-03-01 20:17:15.107775,-46,217,0,-596.95,547.17,575.11,-2100.00,-12267.50,-10587.50
2024-03-01 20:17:15.114666,-46,216,0,-597.31,545.46,577.91,-472.50,-11392.50,-10342.50
2024-03-01 20:17:15.125940,-46,246,0,-597.92,543.39,580.72,3010.00,-10377.50,-9502.50
2024-03-01 20:17:15.131726,-46,218,0,-598.53,542.90,581.82,1767.50,-10692.50,-8050.00
2024-03-01 20:17:15.143487,-46,146,0,-598.78,546.80,581.94,-665.00,-12110.00,-9835.00
2024-03-01 20:17:15.149516,-46,217,0,-599.14,550.46,584.75,-5600.00,-11042.50,-13247.50
2024-03-01 20:17:15.160389,-46,275,0,-599.51,549.73,587.43,-10972.50,-8172.50,-14297.50
2024-03-01 20:17:15.173243,-46,217,0,-599.87,547.05,587.06,-7490.00,-7350.00,-14542.50
2024-03-01 20:17:15.181559,-46,216,0,-600.24,545.71,584.87,-6282.50,-7997.50,-15085.00
2024-03-01 20:17:15.185874,-46,218,0,-600.00,547.05,581.45,-12792.50,-9957.50,-17185.00
2024-03-01 20:17:15.195182,-46,226,0,-598.53,548.76,577.79,-24535.00,-12880.00,-21245.00
2024-03-01 20:17:15.205958,-46,218,0,-597.07,546.80,576.57,-42927.50,-13930.00,-24185.00
2024-03-01 20:17:15.213490,-46,218,0,-596.58,540.95,576.57,-59290.00,-13667.50,-24237.50
2024-03-01 20:17:15.225101,-46,239,0,-596.09,533.02,575.35,-60357.50,-14822.50,-22925.00
2024-03-01 20:17:15.232141,-46,219,0,-595.24,525.21,575.60,-57067.50,-16485.00,-21910.00
2024-03-01 20:17:15.243398,-46,215,0,-594.26,518.87,577.79,-50050.00,-16170.00,-21892.50
2024-03-01 20:17:15.251114,-46,144,0,-591.33,508.98,584.38,-26040.00,-16467.50,-22487.50
2024-03-01 20:17:15.262918,-46,218,0,-587.80,490.20,598.53,11620.00,-11707.50,-18270.00
2024-03-01 20:17:15.269612,-46,267,0,-596.46,478.36,601.95,19022.50,-9327.50,-10430.00
2024-03-01 20:17:15.279413,-46,216,0,-602.19,482.75,596.70,-41107.50,-19250.00,-15260.00
2024-03-01 20:17:15.286258,-46,225,0,-593.90,486.78,598.53,-77945.00,-19967.50,-18480.00
2024-03-01 20:17:15.297120,-46,217,0,-589.99,481.78,604.88,-25550.00,-17780.00,-18935.00
2024-03-01 20:17:15.303379,-46,218,0,-591.94,476.78,612.44,-8820.00,-14840.00,-16432.50
2024-03-01 20:17:15.315782,-46,216,0,-594.26,475.56,616.47,-13877.50,-13545.00,-16187.50
2024-03-01 20:17:15.322243,-46,218,0,-593.16,471.04,617.20,-2747.50,-13142.50,-14227.50
2024-03-01 20:17:15.333934,-46,226,0,-592.68,465.67,615.49,26827.50,-13737.50,-9957.50
2024-03-01 20:17:15.340392,-46,219,0,-595.12,462.62,614.15,36032.50,-16817.50,-7000.00
2024-03-01 20:17:15.353081,-46,147,0,-596.09,462.75,615.37,37047.50,-17692.50,-4987.50
2024-03-01 20:17:15.359047,-46,218,0,-596.34,466.53,615.49,41107.50,-19215.00,-6002.50
2024-03-01 20:17:15.370417,-46,147,0,-597.56,468.36,618.05,42052.50,-21175.00,-7140.00
2024-03-01 20:17:15.376165,-46,218,0,-598.53,463.60,628.79,37327.50,-17517.50,-4252.50
2024-03-01 20:17:15.388368,-46,218,0,-598.29,451.03,644.77,33722.50,-8732.50,3342.50
2024-03-01 20:17:15.393306,-46,217,0,-597.19,439.44,655.75,37170.00,-402.50,12827.50
2024-03-01 20:17:15.405019,-46,218,0,-595.48,435.42,655.99,43382.50,1505.00,17377.50
2024-03-01 20:17:15.411392,-46,218,0,-593.41,436.52,653.19,48352.50,-245.00,18147.50
2024-03-01 20:17:15.422401,-46,219,0,-591.70,441.40,653.43,43207.50,577.50,16747.50
2024-03-01 20:17:15.435034,-46,218,0,-590.72,449.33,654.41,35402.50,2590.00,13142.50
2024-03-01 20:17:15.442945,-46,217,0,-590.11,456.65,653.92,30555.00,3972.50,8872.50
2024-03-01 20:17:15.447295,-46,218,0,-589.50,460.18,652.94,29802.50,4480.00,6352.50
2024-03-01 20:17:15.458308,-46,217,0,-588.53,460.06,652.46,31937.50,5285.00,5950.00
2024-03-01 20:17:15.469810,-46,215,0,-587.67,457.99,651.85,32287.50,6247.50,6790.00
2024-03-01 20:17:15.473756,-46,154,0,-587.55,456.04,651.24,34282.50,7140.00,8347.50
2024-03-01 20:17:15.487060,-46,217,0,-588.04,454.21,651.85,36085.00,9082.50,9975.00
2024-03-01 20:17:15.492520,-46,218,0,-588.77,452.13,653.92,38272.50,12495.00,12617.50
2024-03-01 20:17:15.505170,-46,218,0,-589.26,449.33,658.07,35875.00,16467.50,15190.00
2024-03-01 20:17:15.509012,-46,217,0,-589.99,446.64,662.09,35577.50,22277.50,20265.00
2024-03-01 20:17:15.522958,-46,218,0,-591.09,448.23,662.46,42157.50,24920.00,22487.50
2024-03-01 20:17:15.529060,-46,128,0,-591.70,455.43,658.92,39690.00,25427.50,21962.50
2024-03-01 20:17:15.541615,-46,219,0,-591.58,467.38,650.99,33320.00,22330.00,18497.50
2024-03-01 20:17:15.548463,-46,217,0,-591.46,484.83,639.16,24482.50,16800.00,11812.50
2024-03-01 20:17:15.560626,-46,218,0,-591.70,507.28,624.15,19267.50,9625.00,1312.50
2024-03-01 20:17:15.566895,-46,240,0,-596.82,530.21,606.71,5477.50,-1015.00,-11602.50
2024-03-01 20:17:15.578577,-46,218,0,-600.73,544.24,594.51,-38360.00,-13230.00,-23450.00
2024-03-01 20:17:15.585134,-46,204,0,-602.31,544.24,590.36,-39550.00,-18130.00,-24920.00
2024-03-01 20:17:15.595751,-46,217,0,-608.41,538.75,588.41,-25095.00,-21822.50,-19162.50
2024-03-01 20:17:15.602627,-46,217,0,-615.37,534.97,583.40,-17692.50,-29382.50,-15032.50
2024-03-01 20:17:15.614968,-46,216,0,-622.44,532.04,580.23,-16415.00,-37275.00,-13072.50
2024-03-01 20:17:15.621818,-46,242,0,-627.81,529.24,586.33,-11725.00,-37730.00,-12215.00
2024-03-01 20:17:15.632993,-46,219,0,-630.62,526.80,594.51,-7490.00,-33022.50,-13055.00
2024-03-01 20:17:15.639855,-46,217,0,-632.08,523.87,599.02,-4690.00,-30275.00,-15032.50
2024-03-01 20:17:15.652155,-46,217,0,-633.18,520.94,601.83,-3342.50,-29120.00,-17640.00
2024-03-01 20:17:15.660110,-46,129,0,-633.79,517.77,603.90,-4462.50,-28787.50,-20737.50
2024-03-01 20:17:15.665971,-46,217,0,-634.40,512.89,605.36,-3990.00,-29225.00,-22540.00
2024-03-01 20:17:15.676140,-46,219,0,-634.89,505.57,606.46,-3080.00,-30835.00,-22575.00
2024-03-01 20:17:15.685749,-46,142,0,-634.64,497.27,607.68,-1557.50,-32690.00,-21472.50
2024-03-01 20:17:15.692813,-46,216,0,-633.55,486.90,610.00,-192.50,-34825.00,-19250.00
2024-03-01 20:17:15.704983,-46,219,0,-631.23,475.56,613.78,1750.00,-36575.00,-15662.50
2024-03-01 20:17:15.710823,-46,215,0,-627.69,465.67,618.54,3500.00,-38412.50,-12810.00
2024-03-01 20:17:15.722124,-46,225,0,-622.81,457.74,624.88,5057.50,-39812.50,-11620.00
2024-03-01 20:17:15.728494,-46,217,0,-617.08,452.62,632.69,4252.50,-40495.00,-12862.50
2024-03-01 20:17:15.739019,-46,240,0,-610.73,450.06,641.72,2450.00,-40250.00,-15890.00
2024-03-01 20:17:15.747115,-46,235,0,-603.90,448.23,651.97,2380.00,-38132.50,-19320.00
2024-03-01 20:17:15.759056,-46,216,0,-596.82,445.30,661.48,4970.00,-35227.50,-21420.00
2024-03-01 20:17:15.765682,-46,240,0,-589.99,440.91,669.05,7420.00,-33372.50,-21840.00
2024-03-01 20:17:15.777191,-46,135,0,-583.89,435.91,675.03,9905.00,-32917.50,-21175.00
2024-03-01 20:17:15.784425,-46,218,0,-578.28,432.25,678.81,10605.00,-32952.50,-20790.00
2024-03-01 20:17:15.796048,-46,214,0,-573.16,431.15,679.30,6125.00,-35910.00,-22260.00
2024-03-01 20:17:15.805060,-46,217,0,-569.37,432.12,679.05,3447.50,-39567.50,-25725.00
2024-03-01 20:17:15.809435,-46,192,0,-567.06,434.32,678.56,3920.00,-42962.50,-30292.50
2024-03-01 20:17:15.821448,-46,218,0,-566.32,437.86,677.34,4462.50,-46987.50,-35385.00
2024-03-01 20:17:15.827565,-46,216,0,-566.69,442.98,676.37,8120.00,-50435.00,-40687.50
2024-03-01 20:17:15.840105,-46,219,0,-567.06,449.81,675.88,10640.00,-53795.00,-45675.00
2024-03-01 20:17:15.846641,-46,219,0,-565.84,458.60,675.15,11480.00,-56542.50,-50977.50
2024-03-01 20:17:15.859053,-46,218,0,-562.30,467.75,674.78,9555.00,-59220.00,-55947.50
2024-03-01 20:17:15.864856,-46,216,0,-555.59,475.92,677.10,5617.50,-59097.50,-59902.50
2024-03-01 20:17:15.877049,-46,217,0,-545.83,483.49,684.30,1907.50,-54180.00,-62772.50
2024-03-01 20:17:15.883471,-46,219,0,-534.48,493.00,693.69,-4095.00,-44940.00,-66675.00
2024-03-01 20:17:15.895065,-46,130,0,-524.11,505.20,700.40,-14437.50,-36942.50,-73587.50
2024-03-01 20:17:15.901558,-46,143,0,-516.43,516.43,704.67,-24202.50,-31727.50,-82215.00
2024-03-01 20:17:15.912897,-46,157,0,-511.79,523.38,708.21,-25375.00,-27475.00,-89845.00
2024-03-01 20:17:15.919047,-46,287,0,-509.59,528.02,710.28,-23502.50,-25165.00,-96477.50
2024-03-01 20:17:15.931075,-46,142,0,-508.50,532.16,709.80,-25270.00,-24640.00,-104947.50
2024-03-01 20:17:15.938661,-46,215,0,-507.76,531.55,709.31,-24972.50,-24500.00,-110565.00
2024-03-01 20:17:15.949671,-46,218,0,-506.18,528.50,711.02,-21140.00,-21875.00,-113890.00
2024-03-01 20:17:15.958407,-46,218,0,-502.40,521.92,713.94,-22680.00,-18357.50,-115465.00
2024-03-01 20:17:15.964360,-46,150,0,-496.91,505.20,719.92,-23835.00,-12792.50,-107485.00
2024-03-01 20:17:15.975658,-46,126,0,-490.93,483.85,727.61,-24167.50,-5932.50,-92312.50
2024-03-01 20:17:15.981427,-46,216,0,-485.93,463.11,732.73,-27702.50,-1102.50,-76195.00
2024-03-01 20:17:15.993552,-46,214,0,-483.85,444.81,732.49,-33495.00,472.50,-62177.50
2024-03-01 20:17:16.000242,-46,218,0,-484.10,428.22,728.34,-34002.50,-1732.50,-51065.00
2024-03-01 20:17:16.012780,-46,216,0,-485.80,411.02,724.80,-31115.00,-4147.50,-42297.50
