Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:16:25.399640,-46,218,0,-446.89,597.56,651.72,-1750.00,-1172.50,717.50
2024-03-01 20:16:25.412354,-46,239,0,-446.76,598.04,652.21,210.00,-1120.00,280.00
2024-03-01 20:16:25.417469,-46,151,0,-446.52,599.51,652.70,262.50,-1382.50,-945.00
2024-03-01 20:16:25.429348,-46,219,0,-445.79,601.22,653.43,682.50,-1225.00,-2625.00
2024-03-01 20:16:25.434865,-46,217,0,-444.69,602.68,655.14,962.50,-70.00,-4340.00
2024-03-01 20:16:25.446532,-46,217,0,-443.35,604.02,657.09,647.50,1382.50,-6265.00
2024-03-01 20:16:25.451841,-46,217,0,-441.64,605.00,659.04,472.50,3027.50,-8452.50
2024-03-01 20:16:25.464206,-46,219,0,-439.57,605.61,661.48,315.00,5250.00,-10482.50
2024-03-01 20:16:25.469542,-46,217,0,-437.74,606.22,663.31,-577.50,7665.00,-12390.00
2024-03-01 20:16:25.482549,-46,217,0,-436.76,606.22,663.44,-1890.00,9082.50,-13807.50
2024-03-01 20:16:25.488886,-46,218,0,-437.00,605.12,662.58,-2152.50,9905.00,-13860.00
2024-03-01 20:16:25.499209,-46,218,0,-438.83,603.41,660.75,-1925.00,9922.50,-12687.50
2024-03-01 20:16:25.505877,-46,176,0,-441.76,601.95,657.58,-1627.50,9065.00,-11410.00
2024-03-01 20:16:25.518470,-46,215,0,-445.79,600.48,653.43,-1732.50,7192.50,-10115.00
2024-03-01 20:16:25.524648,-46,218,0,-450.67,598.53,649.16,-1400.00,4935.00,-8645.00
2024-03-01 20:16:25.537442,-46,156,0,-455.79,596.09,645.26,-332.50,2380.00,-7035.00
2024-03-01 20:16:25.543030,-46,166,0,-460.92,593.41,641.72,507.50,-612.50,-5635.00
2024-03-01 20:16:25.555760,-46,216,0,-465.43,590.48,638.55,1137.50,-4147.50,-4270.00
2024-03-01 20:16:25.559233,-46,215,0,-469.46,587.06,636.11,2362.50,-7892.50,-2695.00
2024-03-01 20:16:25.573695,-46,219,0,-472.63,583.65,634.03,2905.00,-11497.50,-857.50
2024-03-01 20:16:25.579416,-46,237,0,-475.56,580.23,631.23,2187.50,-15557.50,1452.50
2024-03-01 20:16:25.592543,-46,156,0,-478.36,577.79,628.30,1732.50,-20177.50,4235.00
2024-03-01 20:16:25.597503,-46,217,0,-480.80,576.57,626.47,1295.00,-24220.00,5792.50
2024-03-01 20:16:25.610472,-46,197,0,-482.63,575.72,625.37,1995.00,-27580.00,7297.50
2024-03-01 20:16:25.619533,-46,241,0,-483.73,575.47,624.40,3010.00,-30257.50,8627.50
2024-03-01 20:16:25.622582,-46,220,0,-484.10,576.08,623.18,3465.00,-32812.50,9537.50
2024-03-01 20:16:25.634102,-46,217,0,-483.36,577.79,622.81,4882.50,-34667.50,10062.50
2024-03-01 20:16:25.646371,-46,220,0,-480.80,581.70,624.88,7367.50,-34650.00,9275.00
2024-03-01 20:16:25.652551,-46,218,0,-475.56,587.31,629.89,9187.50,-32952.50,6247.50
2024-03-01 20:16:25.665248,-46,192,0,-467.38,593.53,637.21,9887.50,-29820.00,1837.50
2024-03-01 20:16:25.673933,-46,217,0,-456.04,599.63,647.58,9590.00,-24150.00,-4147.50
2024-03-01 20:16:25.678466,-46,217,0,-441.88,604.63,661.00,9957.50,-15120.00,-10395.00
2024-03-01 20:16:25.688177,-46,216,0,-426.27,609.51,675.27,9695.00,-3640.00,-16380.00
2024-03-01 20:16:25.700727,-46,217,0,-410.04,615.73,688.81,6860.00,9135.00,-23415.00
2024-03-01 20:16:25.709495,-46,216,0,-395.04,622.20,700.28,1242.50,22732.50,-30135.00
2024-03-01 20:16:25.713926,-46,218,0,-383.32,627.57,708.58,-4322.50,36207.50,-35035.00
2024-03-01 20:16:25.724188,-46,217,0,-376.37,631.23,711.50,-9572.50,47232.50,-37327.50
2024-03-01 20:16:25.736505,-46,216,0,-375.03,633.67,708.82,-14857.50,54250.00,-37380.00
2024-03-01 20:16:25.743133,-46,130,0,-379.42,635.25,701.13,-20265.00,57575.00,-36312.50
2024-03-01 20:16:25.754209,-46,218,0,-388.69,636.60,688.57,-26407.50,56192.50,-35787.50
2024-03-01 20:16:25.759919,-46,216,0,-401.14,636.60,673.20,-31815.00,50592.50,-35437.50
2024-03-01 20:16:25.772847,-46,216,0,-415.17,633.55,658.31,-38237.50,43802.50,-33967.50
2024-03-01 20:16:25.779098,-46,217,0,-429.44,627.20,645.75,-45062.50,36837.50,-30660.00
2024-03-01 20:16:25.790793,-46,218,0,-442.98,617.08,636.11,-49717.50,30555.00,-25322.50
2024-03-01 20:16:25.799983,-46,218,0,-456.40,603.41,629.52,-53357.50,24657.50,-17290.00
2024-03-01 20:16:25.804091,-46,217,0,-469.70,588.04,625.13,-51362.50,18567.50,-8050.00
2024-03-01 20:16:25.816620,-46,191,0,-481.90,573.64,623.79,-42087.50,12600.00,805.00
2024-03-01 20:16:25.821404,-46,219,0,-492.39,559.74,624.40,-33442.50,8032.50,9047.50
2024-03-01 20:16:25.835189,-46,214,0,-501.79,542.53,624.76,-33512.50,2660.00,19407.50
2024-03-01 20:16:25.841052,-46,152,0,-512.16,521.18,623.91,-34562.50,-4620.00,32777.50
2024-03-01 20:16:25.853326,-46,209,0,-523.38,499.47,622.20,-28227.50,-12845.00,45797.50
2024-03-01 20:16:25.859673,-46,218,0,-534.48,485.19,620.00,-16187.50,-21630.00,53602.50
2024-03-01 20:16:25.871859,-46,216,0,-543.39,484.95,617.08,-1452.50,-29890.00,49630.00
2024-03-01 20:16:25.878194,-46,216,0,-548.76,495.32,611.71,7385.00,-39077.50,35000.00
2024-03-01 20:16:25.889966,-46,141,0,-550.59,506.30,605.85,12740.00,-48895.00,19565.00
2024-03-01 20:16:25.896250,-46,219,0,-549.37,513.13,604.14,19355.00,-56822.50,10255.00
2024-03-01 20:16:25.907673,-46,225,0,-544.49,516.30,609.27,26565.00,-59605.00,7735.00
2024-03-01 20:16:25.913381,-46,218,0,-535.21,518.50,618.42,32550.00,-58327.50,9835.00
2024-03-01 20:16:25.923810,-46,217,0,-521.06,521.55,630.13,33390.00,-54477.50,13125.00
2024-03-01 20:16:25.935224,-46,218,0,-502.88,526.43,645.14,27877.50,-46550.00,14577.50
2024-03-01 20:16:25.939178,-46,218,0,-482.39,531.92,662.70,20055.00,-34632.50,13265.00
2024-03-01 20:16:25.953528,-46,156,0,-462.01,536.68,680.76,14402.50,-20037.50,10062.50
2024-03-01 20:16:25.959352,-46,218,0,-443.84,540.58,696.99,10062.50,-4637.50,5285.00
2024-03-01 20:16:25.971877,-46,219,0,-429.68,543.75,708.58,5950.00,9275.00,437.50
2024-03-01 20:16:25.976166,-46,120,0,-421.14,547.54,714.43,3150.00,19390.00,-3640.00
2024-03-01 20:16:25.989936,-46,206,0,-418.34,552.17,713.94,595.00,24657.50,-7070.00
2024-03-01 20:16:25.999176,-46,216,0,-420.90,555.59,708.33,-1365.00,24762.50,-8452.50
2024-03-01 20:16:26.003170,-46,220,0,-427.49,556.32,700.52,-1295.00,21315.00,-6142.50
2024-03-01 20:16:26.015233,-46,232,0,-436.03,555.83,692.35,927.50,16432.50,-2397.50
2024-03-01 20:16:26.020519,-46,216,0,-444.69,555.10,684.30,2642.50,11025.00,892.50
2024-03-01 20:16:26.033639,-46,218,0,-452.62,553.39,677.10,4707.50,5740.00,3990.00
2024-03-01 20:16:26.039399,-46,221,0,-458.84,550.71,671.61,7560.00,1155.00,7070.00
2024-03-01 20:16:26.052039,-46,216,0,-463.11,547.66,668.44,10307.50,-1820.00,9800.00
2024-03-01 20:16:26.057583,-46,213,0,-465.43,545.71,666.49,11392.50,-4060.00,11217.50
2024-03-01 20:16:26.069952,-46,229,0,-466.16,544.61,665.27,10430.00,-6090.00,11585.00
2024-03-01 20:16:26.075883,-46,217,0,-466.28,544.24,664.66,9380.00,-8120.00,11987.50
2024-03-01 20:16:26.089076,-46,216,0,-466.41,544.61,664.05,9327.50,-10587.50,12372.50
2024-03-01 20:16:26.095197,-46,213,0,-466.28,546.07,663.56,9397.50,-13790.00,12985.00
2024-03-01 20:16:26.107199,-46,217,0,-465.06,548.76,664.05,10780.00,-16030.00,13072.50
2024-03-01 20:16:26.116381,-46,216,0,-462.26,552.90,665.63,11287.50,-16677.50,12407.50
2024-03-01 20:16:26.120573,-46,214,0,-457.50,558.27,668.32,10307.50,-15662.50,10902.50
2024-03-01 20:16:26.132328,-46,218,0,-450.79,564.37,673.07,8557.50,-12337.50,8627.50
2024-03-01 20:16:26.138432,-46,218,0,-443.35,569.62,678.93,5950.00,-6772.50,7420.00
2024-03-01 20:16:26.151414,-46,205,0,-435.91,575.11,683.93,2817.50,-1470.00,6790.00
2024-03-01 20:16:26.156129,-46,218,0,-428.34,583.16,687.59,-1732.50,2695.00,3815.00
2024-03-01 20:16:26.169361,-46,131,0,-420.29,592.68,690.28,-10622.50,6055.00,-1102.50
2024-03-01 20:16:26.175107,-46,218,0,-412.48,600.00,692.96,-19740.00,9747.50,-5530.00
2024-03-01 20:16:26.188299,-46,149,0,-406.50,603.90,695.89,-23940.00,13790.00,-7875.00
2024-03-01 20:16:26.194454,-46,218,0,-403.33,606.22,696.62,-25742.50,16485.00,-9257.50
2024-03-01 20:16:26.206043,-46,215,0,-403.58,608.54,694.55,-25270.00,16607.50,-10797.50
2024-03-01 20:16:26.212846,-46,215,0,-406.87,610.49,691.01,-21962.50,15085.00,-13002.50
2024-03-01 20:16:26.224279,-46,252,0,-411.63,611.10,687.23,-17780.00,12757.50,-15610.00
2024-03-01 20:16:26.230532,-46,218,0,-417.24,610.00,683.08,-14070.00,10202.50,-18725.00
2024-03-01 20:16:26.241974,-46,122,0,-423.34,605.85,679.05,-10867.50,6930.00,-19705.00
2024-03-01 20:16:26.248477,-46,216,0,-429.20,598.78,676.49,-7087.50,4515.00,-18007.50
2024-03-01 20:16:26.260182,-46,218,0,-434.56,591.70,674.78,-4795.00,2730.00,-15627.50
2024-03-01 20:16:26.265407,-46,216,0,-439.44,585.97,673.44,-2380.00,752.50,-13737.50
2024-03-01 20:16:26.277282,-46,215,0,-442.98,581.94,673.93,612.50,367.50,-13335.00
2024-03-01 20:16:26.282540,-46,216,0,-444.69,579.26,675.15,1260.00,647.50,-14105.00
2024-03-01 20:16:26.293949,-46,215,0,-444.81,575.47,676.61,-455.00,1067.50,-14822.50
2024-03-01 20:16:26.305916,-46,136,0,-443.96,569.50,679.78,-752.50,1942.50,-13860.00
2024-03-01 20:16:26.309615,-46,214,0,-442.62,563.64,684.42,-17.50,3955.00,-12145.00
2024-03-01 20:16:26.324036,-46,217,0,-441.03,559.49,688.57,-315.00,6177.50,-11427.50
2024-03-01 20:16:26.330103,-46,217,0,-439.93,556.44,691.74,-945.00,7875.00,-11462.50
2024-03-01 20:16:26.342594,-46,216,0,-439.20,552.78,695.28,-122.50,9572.50,-11550.00
2024-03-01 20:16:26.349488,-46,214,0,-439.08,548.88,698.69,945.00,11707.50,-11042.50
2024-03-01 20:16:26.355000,-46,216,0,-439.57,546.56,700.40,1837.50,13160.00,-10937.50
2024-03-01 20:16:26.367957,-46,240,0,-440.91,545.71,700.52,2187.50,13982.50,-11585.00
2024-03-01 20:16:26.373867,-46,231,0,-442.86,545.10,699.67,2432.50,13930.00,-11935.00
2024-03-01 20:16:26.384956,-46,119,0,-445.06,544.12,698.08,2782.50,13615.00,-11585.00
2024-03-01 20:16:26.390519,-46,215,0,-447.50,543.39,696.25,2817.50,13247.50,-10780.00
2024-03-01 20:16:26.402185,-46,199,0,-450.06,542.66,693.94,2992.50,12740.00,-9695.00
2024-03-01 20:16:26.412976,-46,218,0,-452.25,541.31,691.98,3780.00,12162.50,-8137.50
2024-03-01 20:16:26.420541,-46,216,0,-454.08,539.73,691.13,3745.00,12827.50,-6020.00
2024-03-01 20:16:26.433008,-46,219,0,-455.67,539.73,690.40,2607.50,13877.50,-5110.00
2024-03-01 20:16:26.441712,-46,222,0,-457.01,541.44,689.54,2415.00,14805.00,-6020.00
2024-03-01 20:16:26.445900,-46,225,0,-458.48,543.39,688.32,1995.00,15487.50,-7682.50
2024-03-01 20:16:26.456300,-46,215,0,-460.06,544.73,686.74,1697.50,15872.50,-8400.00
2024-03-01 20:16:26.468721,-46,215,0,-462.01,546.68,684.66,962.50,15925.00,-8855.00
2024-03-01 20:16:26.474437,-46,217,0,-464.33,549.00,681.98,-507.50,15137.50,-9502.50
2024-03-01 20:16:26.487837,-46,217,0,-467.02,550.22,679.05,-1172.50,14175.00,-9730.00
2024-03-01 20:16:26.496173,-46,228,0,-470.19,550.10,676.12,-2047.50,12915.00,-9292.50
2024-03-01 20:16:26.500433,-46,239,0,-473.73,548.88,673.44,-2310.00,11287.50,-8505.00
2024-03-01 20:16:26.510553,-46,241,0,-477.63,546.68,671.12,-2537.50,9817.50,-7315.00
2024-03-01 20:16:26.519687,-46,218,0,-481.66,544.36,669.05,-2240.00,8085.00,-6440.00
2024-03-01 20:16:26.528123,-46,217,0,-485.32,541.56,667.34,-2940.00,6370.00,-5652.50
2024-03-01 20:16:26.540458,-46,217,0,-488.61,538.39,666.24,-2275.00,5022.50,-4375.00
2024-03-01 20:16:26.545832,-46,217,0,-491.42,535.09,665.14,-1785.00,3832.50,-2800.00
2024-03-01 20:16:26.559331,-46,215,0,-494.10,532.41,664.41,-1662.50,2905.00,-1225.00
2024-03-01 20:16:26.564301,-46,245,0,-496.42,529.60,663.92,-35.00,1960.00,227.50
2024-03-01 20:16:26.577430,-46,218,0,-498.86,526.55,663.44,1190.00,945.00,1837.50
2024-03-01 20:16:26.582870,-46,216,0,-501.18,523.87,662.46,2310.00,-770.00,3465.00
2024-03-01 20:16:26.594263,-46,217,0,-503.25,523.01,661.61,3622.50,-2432.50,3972.50
2024-03-01 20:16:26.597402,-46,215,0,-504.47,524.11,660.87,3745.00,-3657.50,2975.00
2024-03-01 20:16:26.611926,-46,218,0,-504.59,525.94,660.51,2922.50,-4305.00,1155.00
2024-03-01 20:16:26.617114,-46,217,0,-504.35,526.80,661.00,2485.00,-4217.50,-17.50
2024-03-01 20:16:26.629879,-46,218,0,-503.86,526.67,661.85,2222.50,-3780.00,-262.50
2024-03-01 20:16:26.635170,-46,217,0,-503.62,526.06,662.95,2117.50,-3412.50,210.00
2024-03-01 20:16:26.648143,-46,218,0,-503.62,525.45,663.68,2870.00,-3202.50,805.00
2024-03-01 20:16:26.652552,-46,146,0,-504.10,524.84,664.29,3622.50,-2992.50,1610.00
2024-03-01 20:16:26.666619,-46,219,0,-504.84,524.48,663.92,3692.50,-3465.00,1942.50
2024-03-01 20:16:26.670759,-46,193,0,-505.81,524.84,663.19,4567.50,-4287.50,1697.50
2024-03-01 20:16:26.684538,-46,220,0,-506.67,525.09,662.58,4830.00,-4830.00,1330.00
2024-03-01 20:16:26.689476,-46,218,0,-507.28,524.72,661.85,4602.50,-5617.50,1295.00
2024-03-01 20:16:26.702834,-46,217,0,-507.64,523.87,661.73,5425.00,-5967.50,1977.50
2024-03-01 20:16:26.708074,-46,216,0,-507.64,523.87,661.97,6702.50,-5810.00,2730.00
2024-03-01 20:16:26.720832,-46,217,0,-507.52,525.09,661.73,6667.50,-5915.00,2695.00
2024-03-01 20:16:26.725083,-46,216,0,-506.79,527.28,661.36,5950.00,-5915.00,2082.50
2024-03-01 20:16:26.736086,-46,214,0,-505.81,529.85,661.48,4777.50,-5600.00,1295.00
2024-03-01 20:16:26.748855,-46,119,0,-504.59,532.29,661.73,3272.50,-5040.00,805.00
2024-03-01 20:16:26.752451,-46,218,0,-503.25,534.73,662.09,2135.00,-4165.00,280.00
2024-03-01 20:16:26.766904,-46,217,0,-501.54,537.78,662.70,2047.50,-3097.50,-752.50
2024-03-01 20:16:26.772607,-46,216,0,-499.47,541.44,663.31,1382.50,-1697.50,-2940.00
2024-03-01 20:16:26.785625,-46,218,0,-497.27,544.12,664.29,367.50,-192.50,-4952.50
2024-03-01 20:16:26.790633,-46,218,0,-495.32,545.46,665.63,-70.00,1767.50,-5932.50
2024-03-01 20:16:26.803348,-46,218,0,-493.86,546.07,666.85,-665.00,3395.00,-6317.50
2024-03-01 20:16:26.807570,-46,215,0,-493.37,546.07,667.46,-560.00,4392.50,-6177.50
2024-03-01 20:16:26.819958,-46,216,0,-493.37,545.58,667.71,-595.00,4742.50,-6090.00
2024-03-01 20:16:26.824932,-46,218,0,-493.61,544.12,668.19,17.50,4917.50,-5740.00
2024-03-01 20:16:26.835199,-46,281,0,-493.98,542.90,668.56,437.50,5442.50,-5495.00
2024-03-01 20:16:26.849104,-46,216,0,-494.47,542.41,668.68,700.00,5705.00,-6055.00
2024-03-01 20:16:26.852827,-46,215,0,-495.32,541.56,668.56,1977.50,6020.00,-6667.50
2024-03-01 20:16:26.860308,-46,195,0,-496.54,539.85,668.07,3010.00,6002.50,-6510.00
2024-03-01 20:16:26.873097,-46,216,0,-498.25,537.90,667.10,3220.00,5355.00,-5512.50
2024-03-01 20:16:26.878478,-46,129,0,-500.81,535.95,665.75,3290.00,3710.00,-4287.50
2024-03-01 20:16:26.891799,-46,221,0,-503.49,534.12,664.17,4322.50,1942.50,-3447.50
2024-03-01 20:16:26.897587,-46,220,0,-505.69,533.14,662.70,5092.50,157.50,-3377.50
2024-03-01 20:16:26.910091,-46,214,0,-507.28,532.65,661.36,5302.50,-962.50,-3867.50
2024-03-01 20:16:26.915857,-46,222,0,-508.25,532.77,660.39,5495.00,-1470.00,-4235.00
2024-03-01 20:16:26.928664,-46,216,0,-508.62,534.12,659.53,6002.50,-1662.50,-4672.50
2024-03-01 20:16:26.934501,-46,242,0,-508.86,536.56,658.07,5355.00,-2065.00,-5617.50
2024-03-01 20:16:26.946545,-46,215,0,-508.98,538.75,657.09,4427.50,-2537.50,-6492.50
2024-03-01 20:16:26.952707,-46,218,0,-508.62,540.09,656.85,4340.00,-2555.00,-6335.00
2024-03-01 20:16:26.963808,-46,221,0,-508.01,541.44,656.73,3762.50,-2205.00,-6282.50
2024-03-01 20:16:26.969313,-46,219,0,-507.28,543.02,656.73,3412.50,-1977.50,-6475.00
2024-03-01 20:16:26.981007,-46,218,0,-506.54,544.24,657.46,2905.00,-1260.00,-6895.00
2024-03-01 20:16:26.985808,-46,272,0,-505.69,544.97,658.43,2310.00,-175.00,-7192.50
2024-03-01 20:16:26.996459,-46,218,0,-504.71,545.58,659.41,2257.50,997.50,-7630.00
2024-03-01 20:16:27.010748,-46,219,0,-503.98,546.32,660.26,2520.00,2362.50,-8260.00
2024-03-01 20:16:27.013104,-46,218,0,-503.37,546.68,661.12,1487.50,3605.00,-8942.50
2024-03-01 20:16:27.029362,-46,240,0,-503.25,546.56,661.73,1032.50,4742.50,-9187.50
2024-03-01 20:16:27.033835,-46,216,0,-503.25,546.07,662.46,1347.50,5967.50,-9152.50
2024-03-01 20:16:27.045735,-46,222,0,-503.62,545.46,662.46,280.00,6422.50,-9502.50
2024-03-01 20:16:27.052753,-46,218,0,-504.71,543.88,662.70,-910.00,6492.50,-9800.00
2024-03-01 20:16:27.065757,-46,242,0,-506.18,540.95,662.95,-647.50,6562.50,-9380.00
2024-03-01 20:16:27.070467,-46,147,0,-507.89,537.29,662.70,332.50,6177.50,-8697.50
2024-03-01 20:16:27.077399,-46,218,0,-509.96,533.26,662.46,1802.50,5862.50,-7525.00
2024-03-01 20:16:27.089855,-46,241,0,-512.16,529.48,661.48,3377.50,5180.00,-5897.50
2024-03-01 20:16:27.095241,-46,218,0,-514.11,526.92,660.51,4322.50,4200.00,-5547.50
2024-03-01 20:16:27.108499,-46,222,0,-516.06,524.97,660.26,4830.00,3920.00,-5355.00
2024-03-01 20:16:27.112742,-46,219,0,-518.13,522.89,659.29,5442.50,3220.00,-4620.00
2024-03-01 20:16:27.127039,-46,215,0,-519.96,521.67,658.07,6877.50,2100.00,-3955.00
2024-03-01 20:16:27.131170,-46,130,0,-521.18,522.40,657.09,7052.50,1435.00,-4497.50
2024-03-01 20:16:27.144285,-46,215,0,-521.92,523.38,655.99,5775.00,1050.00,-5407.50
2024-03-01 20:16:27.149387,-46,225,0,-522.89,523.38,654.65,5740.00,315.00,-5215.00
2024-03-01 20:16:27.159399,-46,217,0,-523.75,523.87,653.68,5652.50,-70.00,-4882.50
2024-03-01 20:16:27.172068,-46,131,0,-524.48,525.09,653.07,4357.50,262.50,-4865.00
2024-03-01 20:16:27.178400,-46,218,0,-525.70,525.94,651.97,2380.00,577.50,-4217.50
2024-03-01 20:16:27.190808,-46,154,0,-526.92,526.80,651.24,787.50,1767.50,-3185.00
2024-03-01 20:16:27.196010,-46,218,0,-528.02,528.26,650.99,-157.50,3360.00,-2537.50
2024-03-01 20:16:27.209263,-46,278,0,-529.48,530.21,649.77,542.50,3937.50,-2520.00
2024-03-01 20:16:27.214347,-46,216,0,-530.46,531.92,647.33,892.50,2905.00,-2800.00
2024-03-01 20:16:27.226107,-46,217,0,-531.43,533.38,644.65,-1417.50,700.00,-3342.50
2024-03-01 20:16:27.231654,-46,218,0,-532.65,534.48,642.82,-1960.00,-770.00,-3867.50
2024-03-01 20:16:27.242840,-46,216,0,-533.63,534.36,641.23,-2712.50,-2485.00,-4375.00
2024-03-01 20:16:27.255117,-46,218,0,-534.85,533.02,639.65,-4550.00,-3920.00,-5040.00
2024-03-01 20:16:27.264089,-46,236,0,-536.80,530.46,638.30,-3972.50,-5425.00,-4445.00
2024-03-01 20:16:27.268099,-46,128,0,-539.24,527.41,636.84,-3167.50,-7035.00,-3342.50
2024-03-01 20:16:27.280554,-46,160,0,-542.29,524.72,634.64,-3377.50,-9835.00,-1977.50
2024-03-01 20:16:27.286354,-46,217,0,-545.83,522.65,631.72,-3920.00,-13807.50,-752.50
2024-03-01 20:16:27.298336,-46,228,0,-549.37,520.21,628.91,-4357.50,-18322.50,87.50
2024-03-01 20:16:27.304237,-46,214,0,-552.54,516.18,627.20,-3587.50,-22522.50,1680.00
2024-03-01 20:16:27.315913,-46,218,0,-554.61,510.45,626.84,-2397.50,-26232.50,3937.50
2024-03-01 20:16:27.322260,-46,139,0,-555.83,505.69,627.81,1172.50,-29312.50,5705.00
2024-03-01 20:16:27.334090,-46,196,0,-554.98,503.13,630.37,5302.50,-30642.50,5582.50
2024-03-01 20:16:27.340280,-46,264,0,-551.93,502.52,634.28,8015.00,-30432.50,4935.00
2024-03-01 20:16:27.353008,-46,217,0,-546.93,503.62,639.16,9502.50,-28560.00,4130.00
2024-03-01 20:16:27.358475,-46,216,0,-540.46,506.42,644.28,9397.50,-25672.50,3342.50
2024-03-01 20:16:27.370325,-46,219,0,-533.14,511.42,649.53,8225.00,-22067.50,2205.00
2024-03-01 20:16:27.376046,-46,215,0,-525.45,517.52,654.53,4917.50,-18007.50,717.50
2024-03-01 20:16:27.387054,-46,220,0,-518.01,523.01,659.41,2117.50,-13422.50,-140.00
2024-03-01 20:16:27.399804,-46,216,0,-511.42,527.41,663.92,-175.00,-9030.00,-472.50
2024-03-01 20:16:27.404113,-46,140,0,-505.81,531.68,667.58,-1137.50,-4830.00,-1120.00
2024-03-01 20:16:27.417040,-46,217,0,-501.54,536.56,669.78,-2152.50,-997.50,-2747.50
2024-03-01 20:16:27.422717,-46,217,0,-498.61,540.70,670.76,-3640.00,1662.50,-4392.50
2024-03-01 20:16:27.435535,-46,216,0,-496.78,543.27,671.12,-4025.00,3745.00,-5600.00
2024-03-01 20:16:27.441344,-46,188,0,-496.05,544.12,671.24,-5005.00,5652.50,-5792.50
2024-03-01 20:16:27.452464,-46,216,0,-496.42,543.51,670.27,-5915.00,6422.50,-4847.50
2024-03-01 20:16:27.458371,-46,218,0,-498.00,541.80,669.05,-5722.50,5775.00,-3955.00
2024-03-01 20:16:27.469850,-46,217,0,-500.69,539.36,667.34,-4882.50,4585.00,-3045.00
2024-03-01 20:16:27.475993,-46,219,0,-503.49,536.56,665.75,-3202.50,3027.50,-2117.50
2024-03-01 20:16:27.486659,-46,280,0,-505.93,533.51,664.66,-1295.00,1575.00,-1155.00
2024-03-01 20:16:27.499376,-46,217,0,-507.76,531.43,664.05,87.50,402.50,-577.50
2024-03-01 20:16:27.504297,-46,132,0,-508.98,530.21,663.68,490.00,-332.50,-927.50
2024-03-01 20:16:27.512902,-46,218,0,-509.96,529.85,663.92,612.50,-892.50,-1540.00
2024-03-01 20:16:27.522774,-46,127,0,-510.20,529.24,664.29,630.00,-1137.50,-2520.00
2024-03-01 20:16:27.534764,-46,220,0,-510.20,527.41,664.78,-367.50,-1347.50,-2677.50
2024-03-01 20:16:27.538469,-46,216,0,-510.69,524.48,665.39,70.00,-1365.00,-1785.00
2024-03-01 20:16:27.551772,-46,218,0,-511.91,521.67,665.39,1032.50,-1697.50,-192.50
2024-03-01 20:16:27.556195,-46,217,0,-513.74,519.48,664.53,1837.50,-3325.00,1085.00
2024-03-01 20:16:27.559350,-46,239,0,-515.94,517.52,663.19,2905.00,-5722.50,1960.00
2024-03-01 20:16:27.574426,-46,154,0,-517.77,515.69,661.85,3570.00,-8715.00,2642.50
2024-03-01 20:16:27.588583,-46,218,0,-518.87,513.74,661.48,4882.50,-11392.50,3395.00
2024-03-01 20:16:27.594050,-46,218,0,-519.23,511.55,662.22,5810.00,-12687.50,4200.00
2024-03-01 20:16:27.606714,-46,208,0,-519.23,509.23,663.07,5862.50,-13737.50,5092.50
2024-03-01 20:16:27.612597,-46,216,0,-519.35,507.40,663.56,6580.00,-15330.00,5407.50
2024-03-01 20:16:27.625614,-46,276,0,-519.72,506.30,663.68,7910.00,-17167.50,5057.50
2024-03-01 20:16:27.630659,-46,216,0,-520.09,506.67,662.83,8977.50,-19582.50,3955.00
2024-03-01 20:16:27.643960,-46,216,0,-520.09,508.50,661.97,9835.00,-21682.50,2345.00
2024-03-01 20:16:27.651753,-46,216,0,-518.74,511.42,662.09,11025.00,-22260.00,1225.00
2024-03-01 20:16:27.656030,-46,218,0,-515.94,515.21,663.19,11340.00,-21017.50,245.00
2024-03-01 20:16:27.666678,-46,218,0,-511.91,518.62,664.41,10902.50,-19057.50,542.50
2024-03-01 20:16:27.678505,-46,217,0,-507.28,522.53,666.00,10150.00,-16502.50,1365.00
2024-03-01 20:16:27.682746,-46,217,0,-502.27,527.77,667.71,8032.50,-14052.50,1802.50
2024-03-01 20:16:27.696197,-46,218,0,-497.15,533.63,669.54,5425.00,-11305.00,1645.00
