Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:15:50.118401,-46,200,0,-561.44,522.16,643.06,-2747.50,28000.00,-11497.50
2024-03-01 20:15:50.128266,-46,218,0,-562.54,522.28,641.11,-3867.50,28997.50,-12197.50
2024-03-01 20:15:50.142567,-46,220,0,-565.71,520.21,637.45,-4497.50,28700.00,-11375.00
2024-03-01 20:15:50.150975,-46,216,0,-570.59,517.28,631.84,-4112.50,26600.00,-9747.50
2024-03-01 20:15:50.155336,-46,218,0,-576.82,514.35,625.25,-2082.50,23992.50,-7647.50
2024-03-01 20:15:50.165081,-46,146,0,-584.62,513.01,617.93,-157.50,21315.00,-6352.50
2024-03-01 20:15:50.176530,-46,218,0,-593.16,512.03,609.51,140.00,17430.00,-5302.50
2024-03-01 20:15:50.181390,-46,225,0,-601.95,509.96,600.12,367.50,12075.00,-4410.00
2024-03-01 20:15:50.195770,-46,218,0,-610.37,507.28,591.21,2922.50,6632.50,-3062.50
2024-03-01 20:15:50.199896,-46,216,0,-617.44,505.32,584.38,6072.50,2362.50,-2642.50
2024-03-01 20:15:50.212089,-46,216,0,-623.18,504.35,578.89,7647.50,-630.00,-3010.00
2024-03-01 20:15:50.219158,-46,218,0,-627.45,503.37,573.89,8487.50,-3815.00,-3220.00
2024-03-01 20:15:50.230862,-46,218,0,-630.62,501.79,569.86,8190.00,-6912.50,-2940.00
2024-03-01 20:15:50.237079,-46,240,0,-633.06,500.93,566.93,8137.50,-9590.00,-2170.00
2024-03-01 20:15:50.249136,-46,218,0,-635.13,500.57,565.10,8330.00,-12075.00,-1592.50
2024-03-01 20:15:50.255043,-46,128,0,-636.96,501.18,563.88,9345.00,-14210.00,-752.50
2024-03-01 20:15:50.267692,-46,219,0,-637.57,502.40,563.40,8172.50,-16397.50,-997.50
2024-03-01 20:15:50.272971,-46,200,0,-636.47,502.52,565.35,7542.50,-17395.00,-875.00
2024-03-01 20:15:50.286282,-46,218,0,-633.55,502.15,569.13,7857.50,-16607.50,-1032.50
2024-03-01 20:15:50.291962,-46,217,0,-629.28,502.15,573.64,7647.50,-14875.00,-1242.50
2024-03-01 20:15:50.304440,-46,220,0,-624.03,503.13,578.77,6352.50,-11812.50,-2205.00
2024-03-01 20:15:50.312953,-46,242,0,-619.15,503.98,583.40,4200.00,-8277.50,-2677.50
2024-03-01 20:15:50.317554,-46,217,0,-615.12,504.59,586.70,2205.00,-5390.00,-2135.00
2024-03-01 20:15:50.328245,-46,135,0,-612.20,505.08,589.99,-577.50,-2520.00,-1330.00
2024-03-01 20:15:50.333924,-46,220,0,-610.12,506.06,593.29,-1872.50,507.50,-350.00
2024-03-01 20:15:50.345219,-46,215,0,-608.78,507.03,594.26,-4287.50,2292.50,-700.00
2024-03-01 20:15:50.352830,-46,224,0,-608.17,506.06,594.63,-5740.00,2415.00,332.50
2024-03-01 20:15:50.365481,-46,215,0,-607.80,504.84,595.85,-4252.50,3517.50,1750.00
2024-03-01 20:15:50.369907,-46,218,0,-607.07,505.69,597.07,-3815.00,5337.50,1802.50
2024-03-01 20:15:50.381731,-46,217,0,-606.71,507.28,596.58,-5740.00,6247.50,455.00
2024-03-01 20:15:50.389518,-46,217,0,-607.19,507.15,595.12,-5950.00,6212.50,-210.00
2024-03-01 20:15:50.399406,-46,214,0,-608.54,505.32,593.90,-5180.00,6317.50,455.00
2024-03-01 20:15:50.412387,-46,218,0,-610.98,502.15,591.94,-3937.50,6230.00,2520.00
2024-03-01 20:15:50.416577,-46,218,0,-614.64,498.61,588.65,-2992.50,4532.50,5005.00
2024-03-01 20:15:50.430494,-46,217,0,-618.78,496.30,585.11,-1557.50,2397.50,6825.00
2024-03-01 20:15:50.436376,-46,216,0,-623.30,495.56,580.84,-402.50,-315.00,7437.50
2024-03-01 20:15:50.448534,-46,138,0,-627.20,497.03,576.33,892.50,-3972.50,6492.50
2024-03-01 20:15:50.454302,-46,218,0,-630.01,499.71,572.67,1785.00,-6877.50,4322.50
2024-03-01 20:15:50.467307,-46,220,0,-631.35,502.76,570.23,2730.00,-9065.00,2310.00
2024-03-01 20:15:50.473333,-46,216,0,-630.98,505.32,569.62,3780.00,-9992.50,805.00
2024-03-01 20:15:50.484986,-46,219,0,-629.15,506.79,570.84,4077.50,-9660.00,140.00
2024-03-01 20:15:50.489966,-46,242,0,-626.59,507.64,573.03,3290.00,-8470.00,105.00
2024-03-01 20:15:50.501861,-46,216,0,-623.66,507.64,575.72,2450.00,-7035.00,595.00
2024-03-01 20:15:50.507102,-46,134,0,-621.10,508.25,578.40,2187.50,-5232.50,997.50
2024-03-01 20:15:50.515583,-46,156,0,-618.78,510.33,580.48,1487.50,-3745.00,70.00
2024-03-01 20:15:50.529680,-46,218,0,-617.08,512.16,581.94,-157.50,-2642.50,-1312.50
2024-03-01 20:15:50.535404,-46,258,0,-616.10,513.01,582.92,-1365.00,-2047.50,-1855.00
2024-03-01 20:15:50.548770,-46,216,0,-615.12,515.33,584.50,210.00,-1382.50,-2835.00
2024-03-01 20:15:50.553912,-46,154,0,-613.78,519.84,586.33,297.50,210.00,-6562.50
2024-03-01 20:15:50.564969,-46,217,0,-612.20,523.14,587.06,-2275.00,752.50,-10395.00
2024-03-01 20:15:50.571086,-46,217,0,-610.73,522.77,588.04,-3360.00,822.50,-11480.00
2024-03-01 20:15:50.583147,-46,280,0,-609.76,519.23,590.11,-2625.00,1680.00,-9747.50
2024-03-01 20:15:50.588784,-46,220,0,-609.15,515.45,592.19,-2117.50,3010.00,-6755.00
2024-03-01 20:15:50.599877,-46,217,0,-608.90,513.38,593.65,-2730.00,3745.00,-4585.00
2024-03-01 20:15:50.611894,-46,240,0,-608.66,512.64,594.51,-4305.00,4287.50,-4112.50
2024-03-01 20:15:50.620883,-46,215,0,-608.78,511.30,595.12,-5600.00,4830.00,-4077.50
2024-03-01 20:15:50.624277,-46,223,0,-609.39,508.01,595.48,-5145.00,5057.50,-2957.50
2024-03-01 20:15:50.635211,-46,239,0,-610.49,503.49,595.12,-4130.00,4987.50,-840.00
2024-03-01 20:15:50.642840,-46,218,0,-612.32,499.47,593.90,-3045.00,4270.00,1312.50
2024-03-01 20:15:50.651873,-46,216,0,-614.39,497.39,591.94,-1575.00,3360.00,2642.50
2024-03-01 20:15:50.665479,-46,218,0,-616.71,497.27,589.75,-787.50,2310.00,2800.00
2024-03-01 20:15:50.671842,-46,232,0,-619.03,497.27,587.31,-875.00,1050.00,2607.50
2024-03-01 20:15:50.683002,-46,239,0,-621.22,496.42,585.23,490.00,-437.50,3465.00
2024-03-01 20:15:50.689096,-46,217,0,-622.44,495.56,583.89,1750.00,-1260.00,4707.50
2024-03-01 20:15:50.698847,-46,241,0,-622.93,494.95,583.04,2187.50,-1610.00,5792.50
2024-03-01 20:15:50.711672,-46,218,0,-622.81,494.59,582.79,3062.50,-1907.50,6842.50
2024-03-01 20:15:50.716066,-46,216,0,-622.20,494.95,583.16,3675.00,-1715.00,7840.00
2024-03-01 20:15:50.722886,-46,218,0,-621.10,496.05,583.89,3115.00,-1225.00,8225.00
2024-03-01 20:15:50.736068,-46,212,0,-620.00,497.76,584.50,1925.00,-805.00,8085.00
2024-03-01 20:15:50.741860,-46,216,0,-618.78,499.47,585.36,1330.00,-542.50,7735.00
2024-03-01 20:15:50.753943,-46,141,0,-617.69,501.18,586.94,822.50,245.00,6965.00
2024-03-01 20:15:50.758977,-46,177,0,-616.47,502.27,588.65,682.50,1102.50,5915.00
2024-03-01 20:15:50.771618,-46,219,0,-615.00,503.25,590.48,857.50,2030.00,4690.00
2024-03-01 20:15:50.777525,-46,159,0,-613.42,503.98,592.31,105.00,3202.50,3360.00
2024-03-01 20:15:50.788603,-46,217,0,-611.83,503.98,593.90,-315.00,4025.00,2660.00
2024-03-01 20:15:50.801568,-46,214,0,-610.61,503.98,595.60,-560.00,4952.50,2450.00
2024-03-01 20:15:50.807534,-46,220,0,-609.51,503.86,597.31,-962.50,5652.50,2310.00
2024-03-01 20:15:50.819883,-46,216,0,-608.78,503.86,598.65,-1802.50,6317.50,1977.50
2024-03-01 20:15:50.824257,-46,219,0,-608.54,503.62,599.26,-3255.00,6930.00,1680.00
2024-03-01 20:15:50.832109,-46,150,0,-608.54,503.37,599.14,-3955.00,7332.50,1662.50
2024-03-01 20:15:50.844279,-46,218,0,-609.02,504.59,598.78,-4742.50,8225.00,787.50
2024-03-01 20:15:50.850015,-46,218,0,-609.88,507.52,597.07,-5757.50,8470.00,-700.00
2024-03-01 20:15:50.863197,-46,218,0,-610.98,510.94,594.63,-7122.50,7665.00,-2362.50
2024-03-01 20:15:50.868765,-46,217,0,-612.32,513.01,592.31,-8960.00,6947.50,-2800.00
2024-03-01 20:15:50.881497,-46,130,0,-613.54,513.62,590.60,-9677.50,6177.50,-1802.50
2024-03-01 20:15:50.884922,-46,216,0,-614.76,513.13,589.50,-10115.00,5565.00,-752.50
2024-03-01 20:15:50.899084,-46,206,0,-616.10,510.81,588.53,-11007.50,4340.00,367.50
2024-03-01 20:15:50.903177,-46,217,0,-617.32,507.52,588.16,-9817.50,3552.50,1732.50
2024-03-01 20:15:50.918238,-46,121,0,-618.42,504.71,588.28,-7822.50,3167.50,2730.00
2024-03-01 20:15:50.922260,-46,218,0,-619.64,502.88,587.80,-7367.50,2170.00,2782.50
2024-03-01 20:15:50.936288,-46,126,0,-620.98,501.66,586.58,-7087.50,542.50,2625.00
2024-03-01 20:15:50.940567,-46,216,0,-622.81,499.59,584.87,-6265.00,-1225.00,3307.50
2024-03-01 20:15:50.953995,-46,264,0,-625.01,496.91,583.16,-5670.00,-3500.00,5092.50
2024-03-01 20:15:50.958859,-46,217,0,-627.08,494.34,581.82,-4550.00,-5967.50,6930.00
2024-03-01 20:15:50.970793,-46,218,0,-628.79,492.64,580.96,-2432.50,-7927.50,8207.50
2024-03-01 20:15:50.976612,-46,221,0,-629.64,492.03,579.99,-980.00,-9905.00,8522.50
2024-03-01 20:15:50.987736,-46,218,0,-629.52,491.42,579.87,-367.50,-11515.00,8330.00
2024-03-01 20:15:50.999081,-46,167,0,-628.79,490.44,581.09,122.50,-11655.00,8767.50
2024-03-01 20:15:51.004931,-46,214,0,-627.57,489.83,582.43,1120.00,-11305.00,9537.50
2024-03-01 20:15:51.017837,-46,286,0,-625.62,491.42,584.01,1697.50,-10500.00,8785.00
2024-03-01 20:15:51.022191,-46,218,0,-623.05,495.44,586.09,1680.00,-8942.50,6160.00
2024-03-01 20:15:51.034583,-46,157,0,-620.25,500.57,587.80,542.50,-7490.00,2555.00
2024-03-01 20:15:51.041462,-46,216,0,-617.32,504.23,589.14,-472.50,-6527.50,-17.50
2024-03-01 20:15:51.054493,-46,279,0,-614.64,506.30,590.97,-927.50,-5215.00,-927.50
2024-03-01 20:15:51.059957,-46,218,0,-612.07,507.52,593.16,-1872.50,-3937.50,-805.00
2024-03-01 20:15:51.071139,-46,216,0,-609.76,508.25,595.48,-2887.50,-2415.00,-700.00
2024-03-01 20:15:51.077146,-46,131,0,-608.05,508.62,597.07,-4095.00,-1050.00,-682.50
2024-03-01 20:15:51.088225,-46,220,0,-606.95,508.62,598.04,-4935.00,-87.50,-787.50
2024-03-01 20:15:51.094333,-46,218,0,-606.46,508.50,598.65,-4865.00,752.50,-1085.00
2024-03-01 20:15:51.106594,-46,215,0,-606.83,507.64,598.41,-5022.50,1242.50,-962.50
2024-03-01 20:15:51.111864,-46,233,0,-607.93,506.06,597.43,-4987.50,840.00,-367.50
2024-03-01 20:15:51.125481,-46,217,0,-609.51,504.23,596.09,-3797.50,-175.00,507.50
2024-03-01 20:15:51.129028,-46,220,0,-611.10,503.37,594.75,-2467.50,-1172.50,1207.50
2024-03-01 20:15:51.143402,-46,128,0,-612.44,503.62,593.41,-2607.50,-2187.50,980.00
2024-03-01 20:15:51.146701,-46,216,0,-613.42,504.10,592.43,-3237.50,-3500.00,175.00
2024-03-01 20:15:51.161659,-46,217,0,-614.15,504.10,592.19,-3447.50,-4357.50,-122.50
2024-03-01 20:15:51.167490,-46,255,0,-613.90,503.62,592.80,-3850.00,-4672.50,297.50
2024-03-01 20:15:51.179357,-46,218,0,-613.17,502.76,594.02,-4742.50,-4637.50,770.00
2024-03-01 20:15:51.184135,-46,216,0,-611.71,501.79,595.85,-5582.50,-4392.50,1592.50
2024-03-01 20:15:51.195731,-46,139,0,-609.88,500.69,598.29,-8032.50,-3850.00,1960.00
2024-03-01 20:15:51.208200,-46,216,0,-607.80,497.88,600.97,-9660.00,-3850.00,2922.50
2024-03-01 20:15:51.214258,-46,218,0,-606.10,493.98,604.39,-8190.00,-3237.50,4602.50
2024-03-01 20:15:51.226589,-46,217,0,-604.02,491.90,608.29,-6685.00,-2012.50,5477.50
2024-03-01 20:15:51.234878,-46,211,0,-601.58,491.42,611.22,-7595.00,-962.50,4497.50
2024-03-01 20:15:51.238854,-46,148,0,-599.26,491.90,613.42,-6965.00,-472.50,3587.50
2024-03-01 20:15:51.251059,-46,217,0,-597.56,492.27,615.86,-7175.00,560.00,2660.00
2024-03-01 20:15:51.255900,-46,216,0,-596.34,491.78,617.44,-9887.50,507.50,2345.00
2024-03-01 20:15:51.268255,-46,239,0,-595.60,490.32,617.56,-10622.50,-910.00,2852.50
2024-03-01 20:15:51.274660,-46,218,0,-595.36,486.90,618.78,-5495.00,-1225.00,4252.50
2024-03-01 20:15:51.287708,-46,218,0,-595.36,482.39,620.74,-2415.00,-857.50,6405.00
2024-03-01 20:15:51.293414,-46,218,0,-595.48,478.97,621.22,-1610.00,-1242.50,8137.50
2024-03-01 20:15:51.306044,-46,244,0,-595.73,478.00,620.25,-3167.50,-2747.50,8032.50
2024-03-01 20:15:51.311811,-46,220,0,-596.21,478.00,619.52,-280.00,-3990.00,7227.50
2024-03-01 20:15:51.324264,-46,218,0,-597.31,478.00,619.52,2940.00,-4042.50,7070.00
2024-03-01 20:15:51.328599,-46,237,0,-598.41,478.85,618.66,5792.50,-4567.50,6842.50
2024-03-01 20:15:51.340012,-46,155,0,-599.75,480.80,616.34,5985.00,-5687.50,6492.50
2024-03-01 20:15:51.351899,-46,217,0,-601.46,482.88,613.90,5547.50,-7805.00,6370.00
2024-03-01 20:15:51.355910,-46,141,0,-603.17,483.97,612.81,6195.00,-9590.00,6860.00
2024-03-01 20:15:51.370410,-46,216,0,-604.39,484.34,612.81,7945.00,-10552.50,7910.00
2024-03-01 20:15:51.375761,-46,216,0,-604.75,485.32,612.81,8610.00,-11130.00,8610.00
2024-03-01 20:15:51.388713,-46,219,0,-604.14,488.00,612.44,8452.50,-11585.00,7962.50
2024-03-01 20:15:51.394270,-46,195,0,-602.19,491.54,612.32,6930.00,-11795.00,6317.50
2024-03-01 20:15:51.406292,-46,218,0,-599.63,495.20,613.17,4900.00,-10972.50,4602.50
2024-03-01 20:15:51.411545,-46,225,0,-596.58,498.13,615.12,4865.00,-8767.50,2957.50
2024-03-01 20:15:51.420961,-46,220,0,-593.53,500.93,616.34,6947.50,-5845.00,2747.50
2024-03-01 20:15:51.434655,-46,216,0,-590.97,505.81,615.61,5932.50,-4865.00,1452.50
2024-03-01 20:15:51.438236,-46,238,0,-588.77,510.69,615.61,2135.00,-4165.00,-437.50
2024-03-01 20:15:51.452765,-46,218,0,-587.31,515.57,615.49,315.00,-2432.50,-997.50
2024-03-01 20:15:51.460921,-46,218,0,-586.70,521.55,613.42,-4025.00,-2222.50,-2555.00
2024-03-01 20:15:51.465167,-46,217,0,-586.09,525.94,611.83,-6072.50,-2730.00,-3657.50
2024-03-01 20:15:51.477533,-46,211,0,-585.84,527.77,611.83,-6562.50,-1680.00,-3447.50
2024-03-01 20:15:51.482934,-46,218,0,-585.60,528.99,610.98,-7052.50,-1260.00,-3202.50
2024-03-01 20:15:51.495719,-46,203,0,-585.36,530.21,609.51,-8102.50,-1767.50,-3587.50
2024-03-01 20:15:51.501429,-46,216,0,-585.11,530.21,609.15,-8155.00,-1767.50,-3762.50
2024-03-01 20:15:51.514122,-46,215,0,-584.99,528.50,609.63,-8277.50,-1260.00,-3062.50
2024-03-01 20:15:51.519436,-46,132,0,-584.87,525.94,610.24,-8697.50,-770.00,-1400.00
2024-03-01 20:15:51.532737,-46,307,0,-584.87,522.16,611.59,-10115.00,-490.00,927.50
2024-03-01 20:15:51.537104,-46,239,0,-585.23,517.16,613.17,-13212.50,-17.50,5022.50
2024-03-01 20:15:51.550117,-46,214,0,-586.21,512.64,613.66,-17062.50,-385.00,10290.00
2024-03-01 20:15:51.554935,-46,219,0,-587.06,509.59,614.39,-19985.00,-1032.50,14997.50
2024-03-01 20:15:51.568269,-46,124,0,-587.31,508.74,615.37,-20545.00,-1452.50,19162.50
2024-03-01 20:15:51.574672,-46,216,0,-586.58,511.91,615.73,-21647.50,-2380.00,19775.00
2024-03-01 20:15:51.586346,-46,217,0,-584.99,517.40,616.22,-23590.00,-3535.00,16537.50
2024-03-01 20:15:51.592934,-46,218,0,-583.16,521.67,617.81,-23730.00,-4340.00,12337.50
2024-03-01 20:15:51.605557,-46,218,0,-581.09,523.50,620.74,-22050.00,-4357.50,7875.00
2024-03-01 20:15:51.611594,-46,216,0,-579.13,522.16,623.79,-20317.50,-4270.00,4375.00
2024-03-01 20:15:51.623912,-46,280,0,-577.06,518.01,626.84,-18690.00,-4182.50,2240.00
2024-03-01 20:15:51.629889,-46,217,0,-574.99,511.55,630.98,-15767.50,-3325.00,1207.50
2024-03-01 20:15:51.641596,-46,257,0,-572.79,503.62,635.62,-12092.50,-1557.50,997.50
2024-03-01 20:15:51.646183,-46,220,0,-570.96,495.81,639.52,-8837.50,245.00,1295.00
2024-03-01 20:15:51.654255,-46,239,0,-569.50,489.59,642.45,-4585.00,1645.00,1435.00
2024-03-01 20:15:51.667256,-46,309,0,-569.13,485.80,644.04,-927.50,2432.50,682.50
2024-03-01 20:15:51.672329,-46,218,0,-569.74,483.97,643.92,1225.00,2415.00,-192.50
2024-03-01 20:15:51.684876,-46,218,0,-571.45,484.34,641.84,2607.50,1400.00,-980.00
2024-03-01 20:15:51.690229,-46,216,0,-573.77,485.44,638.43,2887.50,-787.50,-1435.00
2024-03-01 20:15:51.703328,-46,197,0,-576.33,486.90,635.13,3342.50,-3010.00,-1102.50
2024-03-01 20:15:51.708501,-46,218,0,-578.65,488.98,632.08,3430.00,-5057.50,-647.50
2024-03-01 20:15:51.721690,-46,227,0,-580.35,492.03,629.15,3010.00,-7280.00,-542.50
2024-03-01 20:15:51.726596,-46,216,0,-581.21,494.71,627.45,1715.00,-8907.50,-752.50
2024-03-01 20:15:51.738536,-46,243,0,-581.09,496.78,627.32,630.00,-9852.50,-437.50
2024-03-01 20:15:51.744739,-46,215,0,-579.62,498.86,628.79,-17.50,-9730.00,-840.00
2024-03-01 20:15:51.756757,-46,215,0,-577.06,500.32,631.47,-595.00,-8680.00,-1662.50
2024-03-01 20:15:51.761639,-46,218,0,-573.64,501.05,635.13,-1207.50,-7052.50,-2520.00
2024-03-01 20:15:51.775788,-46,218,0,-569.86,500.69,639.28,-2205.00,-4830.00,-3395.00
2024-03-01 20:15:51.781650,-46,216,0,-566.32,498.98,643.55,-2345.00,-2555.00,-3552.50
2024-03-01 20:15:51.793736,-46,126,0,-563.15,496.78,647.70,-2642.50,-332.50,-3447.50
2024-03-01 20:15:51.798722,-46,215,0,-560.96,493.98,651.24,-3342.50,945.00,-3010.00
2024-03-01 20:15:51.812101,-46,220,0,-559.25,491.29,654.16,-3010.00,1715.00,-2765.00
2024-03-01 20:15:51.817580,-46,137,0,-558.64,488.73,656.36,-2327.50,2065.00,-3027.50
2024-03-01 20:15:51.830540,-46,216,0,-558.76,485.68,657.58,-1890.00,1750.00,-3150.00
2024-03-01 20:15:51.835751,-46,216,0,-559.25,482.14,658.07,-752.50,1102.50,-2835.00
2024-03-01 20:15:51.848744,-46,218,0,-560.35,478.36,658.07,857.50,542.50,-2100.00
2024-03-01 20:15:51.854215,-46,190,0,-561.69,475.07,657.82,2520.00,-297.50,-1137.50
2024-03-01 20:15:51.865851,-46,218,0,-563.15,472.51,657.09,4095.00,-1190.00,-560.00
2024-03-01 20:15:51.870762,-46,208,0,-564.37,470.80,656.12,5460.00,-1802.50,52.50
2024-03-01 20:15:51.883964,-46,217,0,-565.47,470.43,654.90,6195.00,-2555.00,350.00
2024-03-01 20:15:51.889925,-46,218,0,-566.45,471.16,653.68,7297.50,-3220.00,280.00
2024-03-01 20:15:51.901763,-46,218,0,-567.06,472.63,652.70,8137.50,-3692.50,245.00
2024-03-01 20:15:51.907245,-46,217,0,-567.30,474.82,651.60,8365.00,-3885.00,227.50
2024-03-01 20:15:51.920050,-46,193,0,-566.81,477.51,650.75,7910.00,-3990.00,-70.00
2024-03-01 20:15:51.924867,-46,218,0,-566.08,480.44,650.02,6422.50,-3692.50,-175.00
2024-03-01 20:15:51.936310,-46,217,0,-564.98,483.61,649.77,5197.50,-3115.00,-315.00
2024-03-01 20:15:51.948765,-46,216,0,-563.88,486.54,649.89,4130.00,-2082.50,-507.50
2024-03-01 20:15:51.954197,-46,216,0,-562.66,489.59,649.89,3045.00,-875.00,-525.00
2024-03-01 20:15:51.966255,-46,211,0,-561.44,492.64,649.53,1960.00,0.00,-1120.00
2024-03-01 20:15:51.972177,-46,240,0,-560.35,495.08,649.65,1102.50,875.00,-1855.00
2024-03-01 20:15:51.984239,-46,215,0,-559.61,496.78,650.02,840.00,1907.50,-2397.50
2024-03-01 20:15:51.989579,-46,220,0,-559.13,497.76,650.02,105.00,2415.00,-2975.00
2024-03-01 20:15:52.000963,-46,219,0,-559.00,498.00,650.14,-315.00,2555.00,-3500.00
2024-03-01 20:15:52.005289,-46,217,0,-559.49,497.27,650.50,-280.00,2572.50,-3640.00
2024-03-01 20:15:52.018551,-46,216,0,-560.10,495.32,650.75,0.00,2152.50,-3377.50
2024-03-01 20:15:52.024945,-46,218,0,-560.83,492.39,651.48,840.00,1470.00,-2432.50
2024-03-01 20:15:52.037569,-46,216,0,-561.20,489.10,652.46,1960.00,927.50,-1505.00
2024-03-01 20:15:52.041237,-46,218,0,-561.44,485.80,653.43,2537.50,542.50,-525.00
2024-03-01 20:15:52.052962,-46,217,0,-561.69,483.24,654.16,2817.50,0.00,472.50
2024-03-01 20:15:52.065529,-46,147,0,-562.05,481.53,654.77,2677.50,-542.50,892.50
2024-03-01 20:15:52.070914,-46,217,0,-562.30,480.31,655.14,2747.50,-1242.50,1365.00
2024-03-01 20:15:52.083750,-46,216,0,-562.42,479.70,655.63,3360.00,-1435.00,1872.50
2024-03-01 20:15:52.088261,-46,216,0,-562.18,479.95,655.87,3517.50,-1295.00,1872.50
2024-03-01 20:15:52.098296,-46,226,0,-561.81,481.17,655.75,2747.50,-1050.00,1435.00
2024-03-01 20:15:52.107120,-46,216,0,-561.44,483.24,655.14,2065.00,-980.00,875.00
2024-03-01 20:15:52.118286,-46,220,0,-561.20,486.05,654.53,2362.50,-577.50,332.50
2024-03-01 20:15:52.124204,-46,215,0,-561.32,489.34,653.43,1855.00,-332.50,-472.50
2024-03-01 20:15:52.135118,-46,220,0,-561.81,492.15,651.72,472.50,-735.00,-1277.50
2024-03-01 20:15:52.147607,-46,221,0,-562.54,493.61,650.26,17.50,-1592.50,-1802.50
2024-03-01 20:15:52.154274,-46,217,0,-563.52,493.61,649.04,262.50,-2362.50,-1785.00
2024-03-01 20:15:52.165728,-46,214,0,-564.49,492.88,647.94,612.50,-3255.00,-1312.50
2024-03-01 20:15:52.169699,-46,121,0,-565.59,492.15,646.97,1137.50,-4287.50,-997.50
2024-03-01 20:15:52.181960,-46,218,0,-566.57,491.42,646.36,2257.50,-5337.50,-1102.50
2024-03-01 20:15:52.188177,-46,225,0,-567.18,490.93,646.36,3937.50,-6072.50,-1225.00
2024-03-01 20:15:52.199583,-46,215,0,-566.93,490.56,646.72,4567.50,-6597.50,-1347.50
2024-03-01 20:15:52.204961,-46,219,0,-565.84,490.20,647.82,4410.00,-6580.00,-1575.00
2024-03-01 20:15:52.216513,-46,218,0,-564.13,489.83,649.77,4392.50,-5792.50,-1575.00
2024-03-01 20:15:52.228679,-46,272,0,-562.05,489.71,652.09,3990.00,-4515.00,-1610.00
2024-03-01 20:15:52.234402,-46,216,0,-559.98,489.95,654.41,3360.00,-2957.50,-1837.50
2024-03-01 20:15:52.247676,-46,242,0,-558.27,490.20,655.99,2100.00,-1837.50,-2187.50
2024-03-01 20:15:52.253175,-46,217,0,-557.05,490.32,656.85,1050.00,-962.50,-1977.50
2024-03-01 20:15:52.265476,-46,141,0,-556.32,490.44,657.58,910.00,-105.00,-1767.50
2024-03-01 20:15:52.270859,-46,213,0,-556.08,490.93,657.58,787.50,280.00,-1855.00
2024-03-01 20:15:52.282941,-46,219,0,-556.20,491.54,656.97,595.00,140.00,-2082.50
2024-03-01 20:15:52.287514,-46,145,0,-556.56,491.78,656.36,577.50,17.50,-2240.00
2024-03-01 20:15:52.301128,-46,217,0,-556.81,491.66,655.75,735.00,-175.00,-2275.00
2024-03-01 20:15:52.306213,-46,213,0,-557.54,491.17,655.02,945.00,-350.00,-2030.00
2024-03-01 20:15:52.317982,-46,220,0,-558.15,490.68,654.16,1400.00,-682.50,-1487.50
2024-03-01 20:15:52.323172,-46,218,0,-558.76,490.68,653.55,1487.50,-857.50,-1347.50
2024-03-01 20:15:52.337637,-46,218,0,-559.37,491.42,652.58,1295.00,-1120.00,-1627.50
2024-03-01 20:15:52.343070,-46,222,0,-560.10,492.15,651.48,630.00,-1785.00,-1505.00
2024-03-01 20:15:52.354220,-46,217,0,-560.96,492.64,650.50,542.50,-2555.00,-1155.00
2024-03-01 20:15:52.359999,-46,217,0,-561.69,492.39,649.65,717.50,-3377.50,-822.50
2024-03-01 20:15:52.371998,-46,219,0,-562.18,491.17,648.80,1470.00,-4357.50,-140.00
2024-03-01 20:15:52.377497,-46,216,0,-562.54,489.71,649.16,2572.50,-4882.50,437.50
2024-03-01 20:15:52.388258,-46,153,0,-562.91,487.76,649.53,2485.00,-4620.00,1015.00
2024-03-01 20:15:52.400553,-46,217,0,-563.03,485.56,648.92,2362.50,-5757.50,1995.00
2024-03-01 20:15:52.405656,-46,228,0,-563.15,483.36,649.65,2695.00,-5845.00,2712.50
2024-03-01 20:15:52.419481,-46,217,0,-563.52,481.17,649.65,4725.00,-5652.50,4672.50
2024-03-01 20:15:52.423239,-46,219,0,-563.40,481.66,648.80,5232.50,-6982.50,5110.00
2024-03-01 20:15:52.429903,-46,217,0,-562.66,483.24,649.41,4637.50,-6597.50,4112.50
2024-03-01 20:15:52.444358,-46,216,0,-561.81,484.83,649.77,4305.00,-6317.50,4200.00
2024-03-01 20:15:52.448829,-46,217,0,-560.22,486.78,650.38,3447.50,-6177.50,3622.50
2024-03-01 20:15:52.462901,-46,241,0,-558.27,487.76,651.97,3115.00,-5180.00,3955.00
