Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:13:30.341267,-46,220,0,-517.16,132.86,802.76,27667.50,-32602.50,55300.00
2024-03-01 20:13:30.351334,-46,216,0,-514.23,146.52,806.42,29207.50,-30607.50,48527.50
2024-03-01 20:13:30.359323,-46,200,0,-510.69,159.33,810.57,30432.50,-27807.50,42210.00
2024-03-01 20:13:30.370630,-46,212,0,-507.64,170.56,812.89,31972.50,-26162.50,37205.00
2024-03-01 20:13:30.377279,-46,224,0,-504.59,181.05,813.74,32252.50,-26512.50,33915.00
2024-03-01 20:13:30.388571,-46,217,0,-500.81,192.03,815.33,31465.00,-26845.00,30467.50
2024-03-01 20:13:30.394582,-46,262,0,-496.30,202.52,818.13,30555.00,-26442.50,27772.50
2024-03-01 20:13:30.407459,-46,216,0,-490.81,213.13,822.89,30590.00,-24307.50,25410.00
2024-03-01 20:13:30.412915,-46,220,0,-484.95,225.58,828.01,30555.00,-20807.50,21875.00
2024-03-01 20:13:30.426377,-46,218,0,-478.97,239.73,832.53,28525.00,-17570.00,16712.50
2024-03-01 20:13:30.431763,-46,218,0,-472.63,254.61,835.70,22942.50,-15172.50,10307.50
2024-03-01 20:13:30.445015,-46,218,0,-466.65,269.38,838.02,18200.00,-13370.00,3290.00
2024-03-01 20:13:30.453320,-46,216,0,-461.16,282.80,840.95,13860.00,-10815.00,-4182.50
2024-03-01 20:13:30.458054,-46,271,0,-456.28,292.92,843.75,10727.50,-8260.00,-10377.50
2024-03-01 20:13:30.468076,-46,216,0,-452.25,298.41,845.09,8452.50,-6685.00,-14665.00
2024-03-01 20:13:30.479513,-46,218,0,-449.33,298.05,844.85,8260.00,-6317.50,-15662.50
2024-03-01 20:13:30.485065,-46,220,0,-446.76,293.78,844.12,7822.50,-7017.50,-13352.50
2024-03-01 20:13:30.497062,-46,217,0,-443.47,289.38,844.73,8837.50,-7122.50,-10587.50
2024-03-01 20:13:30.503101,-46,217,0,-439.69,286.70,846.68,9555.00,-5635.00,-8750.00
2024-03-01 20:13:30.513928,-46,217,0,-436.27,286.46,848.75,8102.50,-3885.00,-8697.50
2024-03-01 20:13:30.519620,-46,221,0,-433.71,288.04,849.73,7577.50,-2765.00,-9712.50
2024-03-01 20:13:30.530674,-46,136,0,-432.12,289.51,849.85,7945.00,-2170.00,-10517.50
2024-03-01 20:13:30.541495,-46,214,0,-431.27,289.26,849.12,7875.00,-2380.00,-10132.50
2024-03-01 20:13:30.548835,-46,211,0,-431.15,288.04,847.90,8907.50,-2870.00,-8155.00
2024-03-01 20:13:30.561345,-46,228,0,-431.39,287.92,846.68,9922.50,-3622.50,-6335.00
2024-03-01 20:13:30.567140,-46,221,0,-431.39,288.90,845.46,9712.50,-4392.50,-5477.50
2024-03-01 20:13:30.579706,-46,219,0,-431.27,289.75,844.61,9607.50,-4882.50,-4497.50
2024-03-01 20:13:30.584645,-46,226,0,-431.27,289.87,843.87,8837.50,-5005.00,-3395.00
2024-03-01 20:13:30.598103,-46,219,0,-431.76,288.53,842.29,7630.00,-6072.50,-1452.50
2024-03-01 20:13:30.603073,-46,218,0,-432.73,285.11,840.34,7717.50,-7595.00,1680.00
2024-03-01 20:13:30.615331,-46,217,0,-434.81,277.18,837.29,8872.50,-9590.00,7717.50
2024-03-01 20:13:30.621433,-46,216,0,-438.22,262.79,831.92,12092.50,-14612.50,18987.50
2024-03-01 20:13:30.634228,-46,209,0,-442.37,243.76,826.18,17325.00,-21542.50,35245.00
2024-03-01 20:13:30.642499,-46,224,0,-445.54,225.94,822.28,22575.00,-27317.50,52902.50
2024-03-01 20:13:30.647554,-46,218,0,-447.13,214.72,820.08,26897.50,-31552.50,67042.50
2024-03-01 20:13:30.657802,-46,211,0,-446.28,210.82,818.99,28595.00,-34860.00,75985.00
2024-03-01 20:13:30.668690,-46,138,0,-442.49,212.77,820.45,25882.50,-36050.00,81637.50
2024-03-01 20:13:30.675200,-46,217,0,-435.54,220.70,825.21,21962.50,-34247.50,84420.00
2024-03-01 20:13:30.688108,-46,215,0,-425.78,233.26,832.77,16677.50,-30100.00,84437.50
2024-03-01 20:13:30.694464,-46,218,0,-414.19,247.17,841.31,13317.50,-23940.00,84210.00
2024-03-01 20:13:30.706690,-46,216,0,-401.87,262.42,849.49,9012.50,-17675.00,83562.50
2024-03-01 20:13:30.714704,-46,131,0,-389.91,278.28,855.34,4042.50,-11795.00,81340.00
2024-03-01 20:13:30.719678,-46,216,0,-380.40,293.29,856.93,1522.50,-9152.50,79485.00
2024-03-01 20:13:30.729566,-46,282,0,-375.27,310.37,855.71,1715.00,-8942.50,77367.50
2024-03-01 20:13:30.742237,-46,218,0,-373.08,333.67,852.05,4882.50,-11340.00,69807.50
2024-03-01 20:13:30.751165,-46,217,0,-370.15,360.88,847.66,2747.50,-15960.00,56787.50
2024-03-01 20:13:30.754931,-46,129,0,-365.76,384.42,847.05,-3570.00,-17955.00,42577.50
2024-03-01 20:13:30.767842,-46,216,0,-359.66,399.79,850.58,-5722.50,-15715.00,30730.00
2024-03-01 20:13:30.774033,-46,218,0,-352.82,408.21,854.98,-2485.00,-10832.50,21122.50
2024-03-01 20:13:30.785470,-46,218,0,-346.24,413.95,858.15,-2520.00,-6877.50,11637.50
2024-03-01 20:13:30.792235,-46,212,0,-340.87,418.22,860.71,-2852.50,-2940.00,1802.50
2024-03-01 20:13:30.804958,-46,216,0,-336.72,419.44,861.81,-945.00,-140.00,-6580.00
2024-03-01 20:13:30.809251,-46,218,0,-334.04,415.90,860.95,1942.50,577.50,-10080.00
2024-03-01 20:13:30.822178,-46,230,0,-331.96,411.26,860.34,5005.00,490.00,-9747.50
2024-03-01 20:13:30.827331,-46,216,0,-329.77,408.33,859.86,6370.00,647.50,-8610.00
2024-03-01 20:13:30.838184,-46,217,0,-327.94,406.14,858.15,7350.00,105.00,-7157.50
2024-03-01 20:13:30.851319,-46,226,0,-326.84,403.09,855.46,8592.50,-1942.50,-4060.00
2024-03-01 20:13:30.854962,-46,218,0,-325.62,399.67,853.51,9520.00,-3815.00,350.00
2024-03-01 20:13:30.868422,-46,215,0,-323.79,398.45,853.63,10290.00,-4007.50,3447.50
2024-03-01 20:13:30.878180,-46,218,0,-321.35,400.89,855.10,11147.50,-2642.50,3885.00
2024-03-01 20:13:30.881316,-46,219,0,-319.03,406.38,856.20,9782.50,-1155.00,1610.00
2024-03-01 20:13:30.894060,-46,239,0,-317.20,412.60,856.20,7595.00,-700.00,-1750.00
2024-03-01 20:13:30.899273,-46,217,0,-315.98,417.00,856.44,6107.50,-962.50,-4725.00
2024-03-01 20:13:30.912217,-46,235,0,-315.49,419.44,856.44,5005.00,-577.50,-5635.00
2024-03-01 20:13:30.918257,-46,219,0,-315.74,420.29,854.00,4147.50,-1907.50,-4952.50
2024-03-01 20:13:30.930630,-46,217,0,-315.61,419.92,851.93,3657.50,-4725.00,-4200.00
2024-03-01 20:13:30.936053,-46,216,0,-314.76,418.46,852.05,3080.00,-5145.00,-3080.00
2024-03-01 20:13:30.948968,-46,131,0,-313.30,416.75,852.78,3430.00,-4620.00,-1960.00
2024-03-01 20:13:30.955035,-46,218,0,-311.34,415.53,853.15,3325.00,-4147.50,-2537.50
2024-03-01 20:13:30.967337,-46,217,0,-309.76,414.43,853.39,2450.00,-3517.50,-3202.50
2024-03-01 20:13:30.972716,-46,216,0,-308.66,413.46,853.02,1872.50,-3500.00,-3640.00
2024-03-01 20:13:30.985871,-46,225,0,-307.68,413.34,852.90,1487.50,-3325.00,-4060.00
2024-03-01 20:13:30.991753,-46,140,0,-307.07,414.80,853.15,1732.50,-2677.50,-4935.00
2024-03-01 20:13:31.004534,-46,217,0,-306.22,418.46,853.51,1680.00,-2187.50,-6877.50
2024-03-01 20:13:31.009216,-46,218,0,-305.49,423.34,853.76,787.50,-1242.50,-9782.50
2024-03-01 20:13:31.021337,-46,151,0,-305.37,427.61,852.78,87.50,-1067.50,-12250.00
2024-03-01 20:13:31.027762,-46,136,0,-306.10,428.95,850.22,-1137.50,-2642.50,-13160.00
2024-03-01 20:13:31.037882,-46,218,0,-307.32,426.27,847.29,-1487.50,-5267.50,-10657.50
2024-03-01 20:13:31.044956,-46,214,0,-308.17,420.78,845.58,-997.50,-7490.00,-5460.00
2024-03-01 20:13:31.056801,-46,217,0,-308.29,415.29,844.73,-1627.50,-8592.50,-367.50
2024-03-01 20:13:31.062417,-46,218,0,-307.44,409.80,844.73,-2485.00,-9572.50,3885.00
2024-03-01 20:13:31.071391,-46,218,0,-306.22,406.38,846.68,-1942.50,-8820.00,6877.50
2024-03-01 20:13:31.085986,-46,215,0,-304.39,405.65,848.63,-4427.50,-7157.50,6247.50
2024-03-01 20:13:31.091611,-46,132,0,-301.71,401.38,848.63,-6247.50,-7420.00,6387.50
2024-03-01 20:13:31.103941,-46,215,0,-298.66,391.86,850.34,-5092.50,-7175.00,11130.00
2024-03-01 20:13:31.112633,-46,215,0,-295.48,381.74,854.12,-2555.00,-4655.00,17850.00
2024-03-01 20:13:31.117453,-46,258,0,-292.68,375.27,856.68,-630.00,-2642.50,23450.00
2024-03-01 20:13:31.125667,-46,218,0,-290.73,374.30,857.78,1767.50,-2345.00,26652.50
2024-03-01 20:13:31.137585,-46,218,0,-289.02,377.96,858.88,1925.00,-2327.50,27107.50
2024-03-01 20:13:31.142938,-46,232,0,-286.82,383.20,860.10,507.50,-1855.00,26687.50
2024-03-01 20:13:31.157072,-46,215,0,-284.02,389.18,861.32,-1522.50,-875.00,26005.00
2024-03-01 20:13:31.163081,-46,215,0,-281.21,396.74,862.66,-3517.50,612.50,23887.50
2024-03-01 20:13:31.175280,-46,214,0,-278.77,404.80,864.49,-2835.00,3062.50,20510.00
2024-03-01 20:13:31.181722,-46,135,0,-277.43,413.70,864.98,-1872.50,4882.50,16695.00
2024-03-01 20:13:31.194411,-46,215,0,-277.31,424.44,863.76,-1155.00,4777.50,11130.00
2024-03-01 20:13:31.199819,-46,257,0,-277.31,435.30,862.54,-1645.00,4060.00,3990.00
2024-03-01 20:13:31.211001,-46,217,0,-277.18,442.13,861.69,-3045.00,3202.50,-1417.50
2024-03-01 20:13:31.218363,-46,240,0,-276.45,443.47,861.56,-3867.50,2590.00,-2957.50
2024-03-01 20:13:31.231499,-46,215,0,-275.23,441.40,862.17,-4690.00,2905.00,-2450.00
2024-03-01 20:13:31.239712,-46,241,0,-273.28,437.74,863.03,-5232.50,4007.50,-2380.00
2024-03-01 20:13:31.243077,-46,140,0,-271.69,432.12,862.78,-5320.00,5005.00,-2555.00
2024-03-01 20:13:31.254328,-46,216,0,-270.84,424.44,861.20,-4147.50,5547.50,-2012.50
2024-03-01 20:13:31.261494,-46,214,0,-270.84,416.51,858.88,-1697.50,5582.50,-1802.50
2024-03-01 20:13:31.273962,-46,224,0,-271.33,410.16,856.32,1120.00,5320.00,-2100.00
2024-03-01 20:13:31.278155,-46,142,0,-272.06,406.75,854.24,4497.50,5057.50,-2870.00
2024-03-01 20:13:31.292582,-46,216,0,-272.55,405.77,853.15,6772.50,5302.50,-4375.00
2024-03-01 20:13:31.297087,-46,213,0,-272.67,405.53,853.02,6930.00,5670.00,-5687.50
2024-03-01 20:13:31.311211,-46,262,0,-272.79,405.41,853.63,7367.50,6492.50,-5827.50
2024-03-01 20:13:31.314222,-46,218,0,-272.79,405.65,854.49,8207.50,7332.50,-5915.00
2024-03-01 20:13:31.328997,-46,217,0,-272.55,406.50,854.98,9082.50,7892.50,-5950.00
2024-03-01 20:13:31.333262,-46,215,0,-272.06,407.85,855.59,9117.50,8610.00,-5792.50
2024-03-01 20:13:31.347644,-46,221,0,-271.08,409.92,856.20,8487.50,9502.50,-5722.50
2024-03-01 20:13:31.352511,-46,218,0,-270.11,412.24,856.81,7000.00,10710.00,-5495.00
2024-03-01 20:13:31.365415,-46,125,0,-269.50,413.58,856.56,4777.50,11130.00,-4287.50
2024-03-01 20:13:31.372242,-46,216,0,-269.50,414.07,856.07,1715.00,10850.00,-2380.00
2024-03-01 20:13:31.383044,-46,216,0,-269.86,415.04,856.68,-752.50,11200.00,-805.00
2024-03-01 20:13:31.387603,-46,267,0,-270.96,417.61,857.42,-3220.00,12022.50,-962.50
2024-03-01 20:13:31.400167,-46,234,0,-272.91,421.14,857.66,-5250.00,12442.50,-3202.50
2024-03-01 20:13:31.405310,-46,221,0,-275.84,425.05,857.66,-6002.50,12477.50,-6685.00
2024-03-01 20:13:31.418203,-46,218,0,-279.26,427.49,857.66,-4725.00,12390.00,-10185.00
2024-03-01 20:13:31.425243,-46,206,0,-283.16,427.73,857.42,-4375.00,12250.00,-12425.00
2024-03-01 20:13:31.438020,-46,216,0,-287.43,425.78,856.44,-4690.00,11427.50,-13160.00
2024-03-01 20:13:31.443946,-46,216,0,-292.07,421.63,854.49,-5162.50,9642.50,-12005.00
2024-03-01 20:13:31.455837,-46,209,0,-296.95,416.51,852.05,-4585.00,7262.50,-9415.00
2024-03-01 20:13:31.462324,-46,141,0,-301.95,412.97,849.36,-2765.00,5232.50,-7035.00
2024-03-01 20:13:31.474129,-46,216,0,-306.46,412.36,846.68,-1382.50,3325.00,-6072.50
2024-03-01 20:13:31.480564,-46,198,0,-310.37,414.43,844.48,-1050.00,1785.00,-6772.50
2024-03-01 20:13:31.493337,-46,217,0,-313.66,417.48,842.65,-1120.00,665.00,-8505.00
2024-03-01 20:13:31.501509,-46,219,0,-316.96,419.19,840.58,-1015.00,-665.00,-9450.00
2024-03-01 20:13:31.506062,-46,216,0,-319.88,418.58,838.51,-892.50,-2467.50,-8715.00
2024-03-01 20:13:31.517743,-46,213,0,-322.45,416.14,836.68,-227.50,-4392.50,-6632.50
2024-03-01 20:13:31.523012,-46,216,0,-324.76,412.85,835.09,735.00,-6615.00,-3885.00
2024-03-01 20:13:31.535773,-46,218,0,-326.35,410.29,834.36,2170.00,-8452.50,-1277.50
2024-03-01 20:13:31.539781,-46,216,0,-326.96,408.94,834.48,2625.00,-9660.00,122.50
2024-03-01 20:13:31.554522,-46,217,0,-326.23,408.21,835.46,2012.50,-9817.50,577.50
2024-03-01 20:13:31.558142,-46,216,0,-324.52,407.36,836.80,1715.00,-9380.00,472.50
2024-03-01 20:13:31.570559,-46,216,0,-322.20,406.26,838.26,1365.00,-8452.50,0.00
2024-03-01 20:13:31.582944,-46,286,0,-319.52,405.04,839.48,2117.50,-7245.00,-1295.00
2024-03-01 20:13:31.591741,-46,215,0,-316.59,402.97,840.70,2992.50,-6160.00,-2695.00
2024-03-01 20:13:31.594938,-46,218,0,-313.78,400.89,842.04,3797.50,-5057.50,-3622.50
2024-03-01 20:13:31.608218,-46,217,0,-311.10,399.92,843.75,4777.50,-3762.50,-4182.50
2024-03-01 20:13:31.613955,-46,217,0,-308.66,400.16,845.46,5285.00,-2747.50,-4445.00
2024-03-01 20:13:31.626706,-46,217,0,-306.71,402.36,847.41,5232.50,-1907.50,-4602.50
2024-03-01 20:13:31.631778,-46,219,0,-305.00,406.26,849.61,4042.50,-560.00,-5337.50
2024-03-01 20:13:31.644826,-46,217,0,-303.29,411.38,851.68,2100.00,542.50,-6107.50
2024-03-01 20:13:31.650575,-46,215,0,-301.83,416.26,853.76,122.50,1680.00,-6685.00
2024-03-01 20:13:31.663074,-46,216,0,-300.49,420.17,855.83,-1872.50,2835.00,-6562.50
2024-03-01 20:13:31.668628,-46,196,0,-299.39,423.58,857.29,-4130.00,4007.50,-5687.50
2024-03-01 20:13:31.681463,-46,152,0,-298.66,427.24,857.78,-7052.50,4602.50,-5250.00
2024-03-01 20:13:31.687144,-46,232,0,-298.05,431.39,858.03,-10815.00,4795.00,-6160.00
2024-03-01 20:13:31.699912,-46,220,0,-297.80,434.44,858.03,-14192.50,5337.50,-7577.50
2024-03-01 20:13:31.704812,-46,143,0,-298.17,434.93,857.05,-17937.50,5355.00,-8662.50
2024-03-01 20:13:31.718248,-46,217,0,-299.14,432.61,855.71,-19705.00,4847.50,-9502.50
2024-03-01 20:13:31.724801,-46,216,0,-300.61,429.20,854.37,-21525.00,4900.00,-10972.50
2024-03-01 20:13:31.736471,-46,215,0,-301.95,426.02,853.15,-23852.50,4795.00,-14087.50
2024-03-01 20:13:31.745569,-46,218,0,-303.29,421.75,852.05,-26022.50,5285.00,-17640.00
2024-03-01 20:13:31.750563,-46,242,0,-305.12,414.92,851.56,-24045.00,5512.50,-18795.00
2024-03-01 20:13:31.760414,-46,216,0,-306.95,406.02,851.56,-20685.00,6527.50,-17587.50
2024-03-01 20:13:31.772621,-46,215,0,-308.29,396.99,849.85,-15487.50,5915.00,-15085.00
2024-03-01 20:13:31.781195,-46,219,0,-309.64,388.81,848.27,-9992.50,4077.50,-11462.50
2024-03-01 20:13:31.785955,-46,141,0,-310.98,382.10,848.14,-5145.00,3692.50,-8330.00
2024-03-01 20:13:31.796386,-46,218,0,-311.95,376.25,848.14,-105.00,3342.50,-5092.50
2024-03-01 20:13:31.809332,-46,129,0,-311.83,373.08,848.14,3307.50,2660.00,-2187.50
2024-03-01 20:13:31.813475,-46,216,0,-311.10,373.56,850.10,2415.00,3517.50,-2135.00
2024-03-01 20:13:31.827222,-46,217,0,-310.61,375.76,851.80,5145.00,5617.50,-3990.00
2024-03-01 20:13:31.831784,-46,218,0,-310.12,376.86,852.05,4147.50,5040.00,-4550.00
2024-03-01 20:13:31.845455,-46,215,0,-309.27,377.10,853.76,5092.50,5880.00,-3552.50
2024-03-01 20:13:31.848262,-46,123,0,-308.29,377.83,856.20,3255.00,7367.50,-2082.50
2024-03-01 20:13:31.857860,-46,218,0,-307.32,379.66,858.27,-332.50,8347.50,-437.50
2024-03-01 20:13:31.870540,-46,121,0,-306.46,382.23,860.10,-2380.00,9362.50,157.50
2024-03-01 20:13:31.874642,-46,217,0,-306.34,385.03,862.05,-4585.00,10832.50,-630.00
2024-03-01 20:13:31.888956,-46,217,0,-306.71,388.45,863.64,-6352.50,12740.00,-3272.50
2024-03-01 20:13:31.894517,-46,216,0,-307.68,391.25,864.86,-7122.50,14472.50,-6912.50
2024-03-01 20:13:31.906664,-46,217,0,-308.66,392.72,865.71,-8085.00,15907.50,-10185.00
2024-03-01 20:13:31.911992,-46,217,0,-309.88,392.96,867.18,-8540.00,17377.50,-12477.50
2024-03-01 20:13:31.924933,-46,143,0,-310.98,393.57,869.49,-9117.50,19792.50,-14892.50
2024-03-01 20:13:31.932003,-46,217,0,-311.83,395.65,871.57,-10342.50,22242.50,-18690.00
2024-03-01 20:13:31.943290,-46,218,0,-312.81,397.60,873.28,-10885.00,24395.00,-22820.00
2024-03-01 20:13:31.948930,-46,129,0,-314.27,397.60,873.76,-12057.50,26232.50,-24955.00
2024-03-01 20:13:31.961497,-46,217,0,-317.08,395.04,872.18,-14560.00,25480.00,-23677.50
2024-03-01 20:13:31.967317,-46,217,0,-321.10,390.52,868.88,-18497.50,23117.50,-20335.00
2024-03-01 20:13:31.978904,-46,131,0,-325.98,385.76,865.47,-15365.00,20912.50,-15802.50
2024-03-01 20:13:31.986108,-46,215,0,-331.60,382.84,862.30,-13807.50,19215.00,-12407.50
2024-03-01 20:13:31.998574,-46,214,0,-336.96,382.47,859.00,-14647.50,17220.00,-11480.00
2024-03-01 20:13:32.004491,-46,216,0,-341.72,382.84,856.44,-14892.50,16345.00,-12180.00
2024-03-01 20:13:32.015824,-46,217,0,-346.11,381.86,854.49,-15855.00,16012.50,-12967.50
2024-03-01 20:13:32.025235,-46,136,0,-350.38,378.69,852.29,-16152.50,15540.00,-13282.50
2024-03-01 20:13:32.030714,-46,219,0,-354.65,373.32,850.10,-15347.50,14945.00,-12985.00
2024-03-01 20:13:32.041643,-46,214,0,-359.41,366.24,847.17,-14770.00,13930.00,-12442.50
2024-03-01 20:13:32.048331,-46,224,0,-364.90,357.70,843.14,-12687.50,11690.00,-11392.50
2024-03-01 20:13:32.060649,-46,216,0,-370.76,347.21,838.99,-9310.00,8417.50,-8925.00
2024-03-01 20:13:32.064771,-46,218,0,-376.13,336.23,835.94,-4987.50,5442.50,-5617.50
2024-03-01 20:13:32.079160,-46,214,0,-380.52,326.47,833.99,-892.50,3570.00,-2975.00
2024-03-01 20:13:32.084937,-46,217,0,-383.81,318.42,832.77,2082.50,1872.50,-770.00
2024-03-01 20:13:32.097607,-46,144,0,-386.25,313.05,832.53,4515.00,1225.00,647.50
2024-03-01 20:13:32.102541,-46,219,0,-387.72,310.49,832.77,5775.00,962.50,962.50
2024-03-01 20:13:32.114389,-46,213,0,-388.45,310.61,833.26,5985.00,1417.50,647.50
2024-03-01 20:13:32.119616,-46,218,0,-389.06,312.32,833.99,6492.50,1732.50,245.00
2024-03-01 20:13:32.130282,-46,215,0,-389.91,315.25,835.46,8137.50,2450.00,105.00
2024-03-01 20:13:32.141385,-46,224,0,-390.89,319.52,836.92,7402.50,2905.00,-262.50
2024-03-01 20:13:32.149308,-46,217,0,-391.99,324.03,838.26,5845.00,2835.00,-1190.00
2024-03-01 20:13:32.161917,-46,216,0,-393.45,327.69,839.36,4112.50,2362.50,-1330.00
2024-03-01 20:13:32.165890,-46,123,0,-395.04,330.13,840.70,1890.00,1540.00,-752.50
2024-03-01 20:13:32.172783,-46,129,0,-396.50,331.60,841.92,-507.50,892.50,-157.50
2024-03-01 20:13:32.186308,-46,218,0,-397.48,332.21,842.90,-2730.00,245.00,140.00
2024-03-01 20:13:32.191744,-46,217,0,-398.21,332.21,843.51,-4777.50,157.50,-455.00
2024-03-01 20:13:32.201852,-46,238,0,-398.45,331.35,843.75,-5600.00,280.00,-1277.50
2024-03-01 20:13:32.215227,-46,220,0,-398.33,329.64,844.24,-4427.50,875.00,-1942.50
2024-03-01 20:13:32.220661,-46,217,0,-397.84,327.69,844.48,-2345.00,1925.00,-2660.00
2024-03-01 20:13:32.233938,-46,217,0,-397.23,325.98,844.73,-332.50,2870.00,-3832.50
2024-03-01 20:13:32.238599,-46,211,0,-396.50,324.15,844.97,700.00,3902.50,-4690.00
2024-03-01 20:13:32.252046,-46,218,0,-396.01,322.20,844.61,857.50,4760.00,-4515.00
2024-03-01 20:13:32.257266,-46,218,0,-396.01,320.37,843.75,1347.50,4742.50,-2975.00
2024-03-01 20:13:32.270282,-46,218,0,-396.26,319.52,843.26,1207.50,4655.00,-1207.50
2024-03-01 20:13:32.274934,-46,216,0,-396.87,320.86,843.02,1417.50,5162.50,-332.50
2024-03-01 20:13:32.281887,-46,220,0,-397.72,324.03,842.53,192.50,5215.00,-787.50
2024-03-01 20:13:32.294903,-46,131,0,-399.06,327.69,841.92,-560.00,5320.00,-1767.50
2024-03-01 20:13:32.300258,-46,217,0,-400.65,330.99,841.68,-1050.00,5355.00,-2870.00
2024-03-01 20:13:32.311462,-46,218,0,-402.48,333.55,841.68,-1855.00,5582.50,-4287.50
2024-03-01 20:13:32.321467,-46,218,0,-404.31,335.13,842.04,-1890.00,5600.00,-6020.00
2024-03-01 20:13:32.327262,-46,128,0,-406.26,335.38,842.17,-1820.00,5740.00,-7385.00
2024-03-01 20:13:32.340141,-46,217,0,-408.46,334.04,841.68,-2152.50,4812.50,-7525.00
2024-03-01 20:13:32.346408,-46,215,0,-411.02,331.47,841.07,-2117.50,3255.00,-6405.00
2024-03-01 20:13:32.358355,-46,217,0,-413.58,327.94,839.85,-2852.50,1190.00,-4690.00
2024-03-01 20:13:32.364741,-46,217,0,-415.78,323.54,838.38,-2695.00,-1120.00,-2712.50
2024-03-01 20:13:32.377205,-46,208,0,-417.36,318.91,837.04,-1697.50,-2695.00,-1137.50
2024-03-01 20:13:32.382298,-46,229,0,-417.73,314.88,836.19,-1470.00,-3377.50,-542.50
2024-03-01 20:13:32.395652,-46,238,0,-417.12,311.10,836.07,-140.00,-2940.00,-1102.50
2024-03-01 20:13:32.400650,-46,217,0,-415.90,307.32,836.43,2590.00,-1435.00,-2100.00
2024-03-01 20:13:32.413514,-46,214,0,-414.19,303.41,836.68,5005.00,-17.50,-2765.00
2024-03-01 20:13:32.418957,-46,217,0,-412.73,300.61,837.41,6755.00,1487.50,-2782.50
2024-03-01 20:13:32.431986,-46,136,0,-411.63,300.49,838.14,7140.00,2765.00,-2485.00
2024-03-01 20:13:32.436044,-46,216,0,-410.90,302.32,838.63,7262.50,3080.00,-2100.00
2024-03-01 20:13:32.448802,-46,216,0,-410.29,305.24,839.60,7070.00,3570.00,-1050.00
2024-03-01 20:13:32.454948,-46,216,0,-409.80,309.64,840.82,5040.00,4200.00,-35.00
2024-03-01 20:13:32.465969,-46,220,0,-409.55,315.25,841.80,2782.50,4620.00,35.00
2024-03-01 20:13:32.471645,-46,215,0,-409.43,320.98,842.78,-157.50,4847.50,-507.50
2024-03-01 20:13:32.484600,-46,229,0,-409.80,325.86,843.75,-2572.50,5512.50,-1312.50
2024-03-01 20:13:32.488285,-46,214,0,-410.90,329.40,844.00,-4865.00,5775.00,-2520.00
2024-03-01 20:13:32.502800,-46,195,0,-412.73,331.35,843.75,-5670.00,5547.50,-3727.50
2024-03-01 20:13:32.508764,-46,240,0,-415.04,331.84,843.26,-6037.50,5215.00,-5092.50
2024-03-01 20:13:32.521694,-46,216,0,-417.48,331.11,842.65,-5740.00,4620.00,-6300.00
2024-03-01 20:13:32.526529,-46,217,0,-420.05,329.28,842.53,-4410.00,4287.50,-6807.50
2024-03-01 20:13:32.538550,-46,219,0,-422.85,326.96,842.29,-3430.00,3657.50,-6457.50
2024-03-01 20:13:32.541512,-46,152,0,-425.66,324.76,841.56,-3990.00,2502.50,-6177.50
2024-03-01 20:13:32.557205,-46,282,0,-428.10,322.20,840.09,-3937.50,787.50,-5530.00
2024-03-01 20:13:32.562757,-46,216,0,-429.93,318.18,838.38,-3167.50,-927.50,-4112.50
2024-03-01 20:13:32.574753,-46,219,0,-431.27,313.05,836.68,-2502.50,-2030.00,-2170.00
2024-03-01 20:13:32.581513,-46,218,0,-431.64,307.93,834.85,-1050.00,-2817.50,-525.00
2024-03-01 20:13:32.592754,-46,215,0,-431.27,303.41,833.26,1102.50,-2572.50,140.00
2024-03-01 20:13:32.598138,-46,230,0,-430.42,299.63,832.04,3867.50,-2012.50,455.00
2024-03-01 20:13:32.608981,-46,219,0,-429.44,296.70,831.06,6142.50,-1312.50,577.50
2024-03-01 20:13:32.621242,-46,215,0,-428.22,295.00,830.70,7297.50,-402.50,472.50
2024-03-01 20:13:32.626835,-46,236,0,-427.61,294.51,830.58,8435.00,227.50,490.00
2024-03-01 20:13:32.640271,-46,224,0,-427.24,295.12,830.58,9082.50,350.00,752.50
2024-03-01 20:13:32.645402,-46,216,0,-426.76,296.70,830.82,8137.50,105.00,1067.50
2024-03-01 20:13:32.656841,-46,201,0,-426.39,299.02,831.67,7507.50,402.50,1242.50
2024-03-01 20:13:32.662319,-46,221,0,-426.02,301.71,832.53,6422.50,717.50,1260.00
2024-03-01 20:13:32.674661,-46,217,0,-425.78,304.63,833.26,5950.00,875.00,1277.50
2024-03-01 20:13:32.679529,-46,217,0,-425.78,307.56,833.75,5022.50,1085.00,980.00
2024-03-01 20:13:32.692429,-46,237,0,-426.15,310.61,834.24,3745.00,1137.50,122.50
2024-03-01 20:13:32.697578,-46,219,0,-426.63,312.69,834.85,3290.00,1032.50,-682.50
2024-03-01 20:13:32.708765,-46,216,0,-427.49,313.66,835.94,3167.50,1225.00,-752.50
2024-03-01 20:13:32.720635,-46,122,0,-428.46,314.27,836.92,2485.00,1085.00,-577.50
2024-03-01 20:13:32.725315,-46,218,0,-429.68,314.76,837.90,1977.50,962.50,-472.50
2024-03-01 20:13:32.738038,-46,189,0,-430.90,315.25,839.12,1610.00,577.50,-315.00
2024-03-01 20:13:32.743039,-46,216,0,-431.88,316.22,840.09,542.50,227.50,-210.00
