Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:21:04.793206,114,201,422,-560.96,510.08,572.06,-21490.00,23222.50,-25777.50
2024-03-01 20:21:04.805346,114,209,0,-565.71,509.59,570.47,-7577.50,19775.00,-25042.50
2024-03-01 20:21:04.811783,114,202,426,-573.52,502.15,566.20,-770.00,15347.50,-19565.00
2024-03-01 20:21:04.823019,114,202,422,-583.89,488.98,561.32,7542.50,7997.50,-7420.00
2024-03-01 20:21:04.827240,113,203,421,-594.99,476.65,558.52,14927.50,2712.50,6807.50
2024-03-01 20:21:04.840004,112,204,413,-605.12,470.43,555.22,19512.50,-1995.00,17675.00
2024-03-01 20:21:04.846037,112,204,410,-612.93,472.51,551.32,21035.00,-6755.00,21542.50
2024-03-01 20:21:04.855853,112,204,410,-617.69,479.83,549.24,19197.50,-9082.50,18672.50
2024-03-01 20:21:04.868981,112,204,410,-620.74,486.90,548.88,16887.50,-9450.00,14490.00
2024-03-01 20:21:04.876652,111,204,410,-622.44,493.37,548.63,14507.50,-9222.50,10325.00
2024-03-01 20:21:04.881483,111,204,453,-623.66,497.52,547.05,13702.50,-10237.50,6912.50
2024-03-01 20:21:04.894319,111,204,414,-624.52,499.10,545.95,15452.50,-12460.00,5600.00
2024-03-01 20:21:04.900126,110,204,412,-624.40,500.93,547.54,13002.50,-12075.00,4305.00
2024-03-01 20:21:04.912424,110,204,408,-623.30,503.01,550.22,9362.50,-10062.50,3500.00
2024-03-01 20:21:04.918205,110,205,409,-621.59,505.32,552.42,9135.00,-8697.50,3080.00
2024-03-01 20:21:04.930325,110,205,405,-620.00,508.13,553.76,9397.50,-9100.00,2362.50
2024-03-01 20:21:04.934665,109,193,0,-618.17,511.42,555.83,8172.50,-9012.50,1715.00
2024-03-01 20:21:04.949063,110,204,402,-615.61,514.35,559.74,5127.50,-7245.00,245.00
2024-03-01 20:21:04.953742,109,205,400,-612.68,516.06,562.91,4672.50,-5005.00,-1365.00
2024-03-01 20:21:04.966639,109,205,397,-609.51,516.67,563.27,8435.00,-4620.00,-2695.00
2024-03-01 20:21:04.972497,109,202,0,-605.97,516.55,562.91,10255.00,-5057.50,-2695.00
2024-03-01 20:21:04.983615,109,205,396,-601.70,518.74,565.59,7752.50,-3290.00,-2310.00
2024-03-01 20:21:04.986489,109,205,396,-596.46,524.60,571.33,5197.50,1610.00,-4497.50
2024-03-01 20:21:05.000214,109,205,393,-592.19,531.92,575.11,3132.50,5180.00,-7822.50
2024-03-01 20:21:05.013075,109,206,397,-589.75,538.63,575.84,595.00,5565.00,-11060.00
2024-03-01 20:21:05.019121,109,205,396,-589.38,541.92,575.11,-1067.50,4602.50,-12810.00
2024-03-01 20:21:05.030995,110,204,0,-590.24,542.05,574.38,-1067.50,3360.00,-12232.50
2024-03-01 20:21:05.039412,109,205,389,-591.58,539.85,573.28,87.50,2765.00,-10535.00
2024-03-01 20:21:05.043585,109,205,388,-592.92,536.68,571.20,560.00,945.00,-7525.00
2024-03-01 20:21:05.053192,110,201,0,-592.92,534.60,573.16,805.00,1260.00,-7105.00
2024-03-01 20:21:05.067027,110,206,398,-592.43,533.02,578.77,-770.00,5880.00,-7630.00
2024-03-01 20:21:05.072534,112,206,393,-593.53,532.41,580.11,-3255.00,9012.50,-7560.00
2024-03-01 20:21:05.085643,114,208,393,-596.09,532.90,575.60,-5145.00,6877.50,-8575.00
2024-03-01 20:21:05.091038,117,209,395,-599.02,532.90,569.98,-4095.00,2590.00,-9065.00
2024-03-01 20:21:05.103442,120,211,391,-601.70,533.51,567.79,-2240.00,595.00,-9170.00
2024-03-01 20:21:05.107024,124,213,0,-604.14,535.82,568.03,-3237.50,1417.50,-9957.50
2024-03-01 20:21:05.120902,127,216,399,-606.58,537.65,566.81,-6597.50,1557.50,-10220.00
2024-03-01 20:21:05.126914,132,220,402,-609.02,538.26,564.49,-4882.50,-122.50,-9835.00
2024-03-01 20:21:05.138277,135,224,402,-611.22,537.78,561.57,-3115.00,-2065.00,-9677.50
2024-03-01 20:21:05.144418,138,227,403,-612.93,536.68,558.39,-1207.50,-4445.00,-8732.50
2024-03-01 20:21:05.153681,142,233,404,-613.90,535.82,555.10,245.00,-5897.50,-8452.50
2024-03-01 20:21:05.166918,144,237,397,-614.39,535.58,551.81,3920.00,-8190.00,-7630.00
2024-03-01 20:21:05.170352,147,242,405,-615.25,538.02,549.37,3185.00,-8977.50,-7560.00
2024-03-01 20:21:05.185279,149,247,403,-617.32,541.56,544.61,-612.50,-10570.00,-7665.00
2024-03-01 20:21:05.193211,150,250,404,-620.49,541.44,535.09,-6475.00,-13825.00,-6212.50
2024-03-01 20:21:05.196381,150,254,404,-624.15,530.58,517.28,-7805.00,-20685.00,1015.00
2024-03-01 20:21:05.207713,149,256,0,-621.47,523.01,514.84,4987.50,-29172.50,8137.50
2024-03-01 20:21:05.216055,148,258,401,-613.66,523.99,539.24,3447.50,-11340.00,1067.50
2024-03-01 20:21:05.226601,145,259,403,-612.20,526.55,548.39,-1330.00,2677.50,2485.00
2024-03-01 20:21:05.239284,142,274,0,-614.64,535.58,535.34,1750.00,-8137.50,490.00
2024-03-01 20:21:05.244063,136,261,406,-614.51,540.70,531.31,927.50,-17045.00,-3587.50
2024-03-01 20:21:05.251428,129,261,403,-611.95,542.05,541.92,2695.00,-13615.00,-840.00
2024-03-01 20:21:05.261659,122,261,400,-608.05,551.93,555.83,-52.50,-6527.50,-4357.50
2024-03-01 20:21:05.274803,114,261,0,-605.49,562.18,564.62,-7332.50,-1190.00,-10920.00
2024-03-01 20:21:05.281022,107,261,401,-605.73,562.66,566.45,-9362.50,-1085.00,-12967.50
2024-03-01 20:21:05.293758,101,261,401,-607.32,554.12,563.15,-9432.50,-4602.50,-10517.50
2024-03-01 20:21:05.301744,95,260,406,-607.07,542.17,560.96,-4917.50,-9415.00,-5565.00
2024-03-01 20:21:05.306649,91,261,0,-603.41,532.41,566.08,-315.00,-8750.00,-2082.50
2024-03-01 20:21:05.318011,86,261,416,-597.80,526.67,572.30,-595.00,-4130.00,-280.00
2024-03-01 20:21:05.323595,81,262,0,-590.85,527.89,580.72,-140.00,0.00,-1750.00
2024-03-01 20:21:05.336632,78,263,425,-584.14,533.63,597.43,-7070.00,10920.00,-9135.00
2024-03-01 20:21:05.342485,76,265,430,-583.40,538.26,608.78,-12932.50,22067.50,-14000.00
2024-03-01 20:21:05.354616,73,281,0,-588.53,542.05,603.17,-16135.00,21192.50,-18357.50
2024-03-01 20:21:05.361316,71,268,449,-595.24,542.66,595.85,-18235.00,14612.50,-23817.50
2024-03-01 20:21:05.373177,70,270,469,-602.44,534.48,597.92,-15295.00,14892.50,-25690.00
2024-03-01 20:21:05.380127,70,272,0,-611.46,522.77,600.12,-9870.00,15557.50,-22557.50
2024-03-01 20:21:05.390839,70,271,0,-622.44,515.69,594.63,-4235.00,9397.50,-21437.50
2024-03-01 20:21:05.396479,-46,224,0,-633.91,511.30,586.33,192.50,-1137.50,-22417.50
2024-03-01 20:21:05.408542,-46,131,0,-643.67,506.30,580.96,5460.00,-10395.00,-21822.50
2024-03-01 20:21:05.414622,-46,156,0,-650.63,500.93,578.28,11655.00,-16905.00,-20370.00
2024-03-01 20:21:05.425817,-46,217,0,-654.41,495.20,576.08,17552.50,-22452.50,-18620.00
2024-03-01 20:21:05.437043,-46,137,0,-655.14,489.46,576.08,24745.00,-26670.00,-17517.50
2024-03-01 20:21:05.443104,-46,220,0,-652.82,484.34,578.89,27720.00,-27020.00,-17605.00
2024-03-01 20:21:05.453854,-46,218,0,-648.43,482.63,584.38,26495.00,-24465.00,-18445.00
2024-03-01 20:21:05.460368,-46,217,0,-642.94,485.68,589.50,20510.00,-20317.50,-22697.50
2024-03-01 20:21:05.472748,-46,220,0,-636.84,490.44,593.65,14910.00,-17185.00,-29190.00
2024-03-01 20:21:05.479071,-46,216,0,-630.50,493.49,598.53,14245.00,-14490.00,-34737.50
2024-03-01 20:21:05.490991,-46,221,0,-624.27,493.61,604.39,13422.50,-10552.50,-37380.00
2024-03-01 20:21:05.496826,-46,211,0,-618.78,491.42,610.24,12407.50,-6020.00,-37047.50
2024-03-01 20:21:05.510156,-46,220,0,-613.66,487.27,615.61,12005.00,-2292.50,-35105.00
2024-03-01 20:21:05.515692,-46,140,0,-610.24,480.92,620.00,9397.50,52.50,-31325.00
2024-03-01 20:21:05.527952,-46,218,0,-608.78,472.75,623.42,7157.50,875.00,-24990.00
2024-03-01 20:21:05.533798,-46,218,0,-609.39,464.45,627.32,4445.00,2047.50,-18147.50
2024-03-01 20:21:05.546635,-46,225,0,-611.46,457.62,629.03,4585.00,2205.00,-12075.00
2024-03-01 20:21:05.554489,-46,219,0,-614.51,453.60,627.57,5722.50,-682.50,-7595.00
2024-03-01 20:21:05.558994,-46,168,0,-616.95,451.89,626.84,5460.00,-3010.00,-5512.50
2024-03-01 20:21:05.569947,-46,218,0,-618.66,450.30,627.57,4847.50,-3657.50,-4252.50
2024-03-01 20:21:05.581499,-46,207,0,-619.39,448.47,628.18,6020.00,-3360.00,-3115.00
2024-03-01 20:21:05.586283,-46,218,0,-618.91,447.50,627.93,5862.50,-2782.50,-2187.50
2024-03-01 20:21:05.599923,-46,216,0,-616.83,447.25,628.30,5267.50,-1522.50,-1540.00
2024-03-01 20:21:05.605187,-46,217,0,-613.66,446.76,630.25,5145.00,1085.00,-1120.00
2024-03-01 20:21:05.617872,-46,220,0,-610.73,445.30,632.94,5302.50,4270.00,-577.50
2024-03-01 20:21:05.623081,-46,218,0,-608.17,444.81,635.62,5197.50,7822.50,297.50
2024-03-01 20:21:05.636148,-46,216,0,-605.97,446.28,637.57,4987.50,10955.00,-140.00
2024-03-01 20:21:05.641342,-46,218,0,-604.75,449.33,638.79,3552.50,13457.50,-1942.50
2024-03-01 20:21:05.653975,-46,195,0,-605.00,453.60,638.55,-280.00,15470.00,-4795.00
2024-03-01 20:21:05.658044,-46,240,0,-606.95,457.50,636.11,-2345.00,15872.50,-7857.50
2024-03-01 20:21:05.670903,-46,220,0,-610.37,458.23,632.20,-2992.50,15260.00,-9012.50
2024-03-01 20:21:05.676782,-46,218,0,-614.88,455.55,627.81,-2117.50,13650.00,-7367.50
2024-03-01 20:21:05.688850,-46,219,0,-619.76,452.13,623.91,612.50,12285.00,-4480.00
2024-03-01 20:21:05.695124,-46,157,0,-624.88,450.06,620.25,3710.00,11445.00,-3342.50
2024-03-01 20:21:05.706885,-46,218,0,-630.25,448.47,615.86,7000.00,10132.50,-3150.00
2024-03-01 20:21:05.712265,-46,216,0,-635.38,446.52,612.20,5792.50,9187.50,-2380.00
2024-03-01 20:21:05.723347,-46,224,0,-640.62,444.81,608.66,4322.50,8312.50,-997.50
2024-03-01 20:21:05.736431,-46,217,0,-646.23,443.84,604.63,3097.50,5775.00,385.00
2024-03-01 20:21:05.739645,-46,217,0,-651.24,444.08,600.61,1662.50,3290.00,1207.50
2024-03-01 20:21:05.753807,-46,218,0,-655.02,444.32,597.80,1207.50,805.00,1102.50
2024-03-01 20:21:05.758246,-46,244,0,-657.21,444.81,596.21,1347.50,-525.00,210.00
2024-03-01 20:21:05.771106,-46,218,0,-657.70,445.54,595.73,2695.00,-910.00,-1242.50
2024-03-01 20:21:05.776751,-46,139,0,-656.97,446.28,596.34,4322.50,35.00,-2695.00
2024-03-01 20:21:05.788963,-46,130,0,-655.87,447.50,596.95,6405.00,980.00,-3657.50
2024-03-01 20:21:05.794271,-46,243,0,-654.90,448.96,597.19,7070.00,1855.00,-4007.50
2024-03-01 20:21:05.805795,-46,219,0,-653.92,450.79,597.31,6160.00,2817.50,-4112.50
2024-03-01 20:21:05.810586,-46,120,0,-653.19,452.86,597.31,4270.00,3850.00,-3150.00
2024-03-01 20:21:05.822476,-46,219,0,-652.82,456.52,596.58,2327.50,4602.50,-2135.00
