Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:14:58.454288,-46,217,0,-483.73,305.24,801.30,-13947.50,-14175.00,-5827.50
2024-03-01 20:14:58.462873,-46,215,0,-485.32,298.29,800.56,-14980.00,-13772.50,-6947.50
2024-03-01 20:14:58.471995,-46,217,0,-488.24,292.19,799.83,-13142.50,-14105.00,-9030.00
2024-03-01 20:14:58.482296,-46,140,0,-492.76,287.92,797.39,-9152.50,-16030.00,-10902.50
2024-03-01 20:14:58.489937,-46,217,0,-497.88,287.68,793.98,-3080.00,-20772.50,-14192.50
2024-03-01 20:14:58.500438,-46,215,0,-502.52,291.70,791.05,-1627.50,-25357.50,-19232.50
2024-03-01 20:14:58.512537,-46,217,0,-506.18,297.68,787.14,-2432.50,-30975.00,-24850.00
2024-03-01 20:14:58.519443,-46,138,0,-508.01,303.78,784.46,-1785.00,-36225.00,-29977.50
2024-03-01 20:14:58.526349,-46,219,0,-508.01,308.17,785.07,892.50,-39042.50,-33880.00
2024-03-01 20:14:58.537390,-46,216,0,-505.08,311.83,789.10,5652.50,-39672.50,-37415.00
2024-03-01 20:14:58.543244,-46,216,0,-498.74,315.49,796.66,7665.00,-37800.00,-42367.50
2024-03-01 20:14:58.556074,-46,128,0,-488.49,317.69,808.25,7647.50,-32970.00,-48195.00
2024-03-01 20:14:58.562189,-46,218,0,-475.31,317.44,823.74,5810.00,-24395.00,-54355.00
2024-03-01 20:14:58.575061,-46,233,0,-459.82,313.91,839.24,-2922.50,-13790.00,-59097.50
2024-03-01 20:14:58.580735,-46,218,0,-445.06,306.95,849.61,-22540.00,-5320.00,-61915.00
2024-03-01 20:14:58.592072,-46,220,0,-434.69,297.80,852.41,-47040.00,-2082.50,-63525.00
2024-03-01 20:14:58.598791,-46,218,0,-431.39,285.24,849.73,-67042.50,-3710.00,-64470.00
2024-03-01 20:14:58.611094,-46,216,0,-435.30,266.20,843.14,-78907.50,-8750.00,-61075.00
2024-03-01 20:14:58.616372,-46,216,0,-445.30,241.56,833.75,-76247.50,-17640.00,-51870.00
2024-03-01 20:14:58.628754,-46,219,0,-458.72,216.43,824.23,-61145.00,-29032.50,-39322.50
2024-03-01 20:14:58.635520,-46,222,0,-472.63,195.93,815.81,-36890.00,-40162.50,-28192.50
2024-03-01 20:14:58.646651,-46,215,0,-484.83,181.90,808.49,-15610.00,-51362.50,-19215.00
2024-03-01 20:14:58.653674,-46,220,0,-493.98,172.87,802.88,5285.00,-61285.00,-12022.50
2024-03-01 20:14:58.666098,-46,293,0,-498.00,168.97,800.44,19407.50,-68390.00,-6492.50
2024-03-01 20:14:58.674682,-46,218,0,-496.78,169.09,800.81,21770.00,-71925.00,-2730.00
2024-03-01 20:14:58.679157,-46,216,0,-491.90,171.53,804.47,21875.00,-71785.00,490.00
2024-03-01 20:14:58.688844,-46,215,0,-484.83,174.34,810.81,21770.00,-67672.50,3587.50
2024-03-01 20:14:58.702068,-46,125,0,-476.53,178.12,818.99,24325.00,-61250.00,5705.00
2024-03-01 20:14:58.706122,-46,216,0,-467.02,184.71,828.87,24972.50,-52605.00,4620.00
2024-03-01 20:14:58.719369,-46,218,0,-457.50,193.25,838.87,24850.00,-43155.00,962.50
2024-03-01 20:14:58.725228,-46,220,0,-447.74,204.11,849.12,21945.00,-34195.00,-3937.50
2024-03-01 20:14:58.737224,-46,218,0,-437.61,216.92,860.34,14262.50,-23555.00,-12232.50
2024-03-01 20:14:58.743223,-46,221,0,-427.85,227.29,871.81,10990.00,-12442.50,-20650.00
2024-03-01 20:14:58.754227,-46,214,0,-419.07,233.02,881.94,7665.00,-2467.50,-26092.50
2024-03-01 20:14:58.759231,-46,216,0,-411.26,235.95,889.26,3605.00,5302.50,-29732.50
2024-03-01 20:14:58.773027,-46,218,0,-404.06,235.95,895.11,3080.00,11217.50,-31237.50
2024-03-01 20:14:58.777798,-46,199,0,-397.35,232.78,901.34,2730.00,16572.50,-30292.50
2024-03-01 20:14:58.790643,-46,215,0,-391.38,228.14,905.85,-1557.50,20720.00,-28122.50
2024-03-01 20:14:58.796944,-46,138,0,-387.11,222.41,907.31,-6860.00,22575.00,-25217.50
2024-03-01 20:14:58.809772,-46,216,0,-384.67,214.60,906.09,-10552.50,22505.00,-20475.00
2024-03-01 20:14:58.816115,-46,218,0,-384.18,205.20,903.53,-10167.50,21717.50,-13947.50
2024-03-01 20:14:58.828260,-46,239,0,-385.89,197.64,899.75,-8085.00,20230.00,-7350.00
2024-03-01 20:14:58.833882,-46,150,0,-389.30,194.10,894.87,-6772.50,17552.50,-2835.00
2024-03-01 20:14:58.846516,-46,217,0,-393.94,194.47,890.11,-7035.00,14682.50,-875.00
2024-03-01 20:14:58.851434,-46,217,0,-399.18,196.18,885.96,-7192.50,12337.50,-280.00
2024-03-01 20:14:58.864434,-46,213,0,-404.31,198.25,882.79,-5040.00,10482.50,367.50
2024-03-01 20:14:58.870945,-46,218,0,-408.82,201.30,880.84,262.50,10115.00,350.00
2024-03-01 20:14:58.882941,-46,216,0,-412.60,205.69,879.13,2205.00,10132.50,-1085.00
2024-03-01 20:14:58.890965,-46,216,0,-416.26,209.60,876.94,-2590.00,9275.00,-2712.50
2024-03-01 20:14:58.895620,-46,216,0,-419.31,212.28,874.98,-6282.50,7840.00,-3815.00
2024-03-01 20:14:58.908065,-46,219,0,-421.75,213.99,874.13,-8295.00,7420.00,-4777.50
2024-03-01 20:14:58.913408,-46,215,0,-423.83,214.48,873.52,-9030.00,7997.50,-5040.00
2024-03-01 20:14:58.926618,-46,131,0,-425.54,214.35,872.79,-8540.00,7000.00,-5232.50
2024-03-01 20:14:58.932005,-46,216,0,-426.51,213.74,872.18,-7122.50,5775.00,-5740.00
2024-03-01 20:14:58.944668,-46,218,0,-426.88,212.52,872.67,-6790.00,4410.00,-6982.50
2024-03-01 20:14:58.949467,-46,122,0,-426.51,209.72,874.13,-9415.00,3167.50,-8277.50
2024-03-01 20:14:58.962847,-46,217,0,-426.51,206.42,874.01,-17325.00,1592.50,-9800.00
2024-03-01 20:14:58.968845,-46,190,0,-426.51,204.72,872.54,-19985.00,-227.50,-13072.50
2024-03-01 20:14:58.981842,-46,138,0,-425.90,202.28,871.93,-17990.00,-437.50,-16240.00
2024-03-01 20:14:58.987661,-46,217,0,-424.44,197.88,874.50,-11672.50,997.50,-17850.00
2024-03-01 20:14:58.999388,-46,158,0,-421.88,192.39,879.25,-16292.50,4602.50,-19512.50
2024-03-01 20:14:59.006048,-46,217,0,-419.92,185.44,882.06,-19075.00,7910.00,-20230.00
2024-03-01 20:14:59.016956,-46,219,0,-419.19,178.49,882.18,-16082.50,9030.00,-20107.50
2024-03-01 20:14:59.023166,-46,216,0,-419.44,175.44,881.45,-12582.50,10185.00,-21875.00
2024-03-01 20:14:59.035456,-46,261,0,-420.53,176.66,880.60,-10150.00,11847.50,-25340.00
2024-03-01 20:14:59.041135,-46,215,0,-422.73,179.95,879.38,-10517.50,13457.50,-28472.50
2024-03-01 20:14:59.053322,-46,192,0,-426.15,183.00,877.18,-11567.50,13737.50,-30100.00
2024-03-01 20:14:59.060650,-46,217,0,-430.78,183.73,873.40,-12145.00,12390.00,-28892.50
2024-03-01 20:14:59.072829,-46,214,0,-436.03,181.17,868.15,-10885.00,9152.50,-24395.00
2024-03-01 20:14:59.081113,-46,234,0,-441.52,177.14,862.91,-9590.00,3850.00,-17745.00
2024-03-01 20:14:59.085329,-46,187,0,-446.52,172.63,859.25,-6160.00,-420.00,-11060.00
2024-03-01 20:14:59.096015,-46,218,0,-450.91,168.73,856.32,-1312.50,-4305.00,-4935.00
2024-03-01 20:14:59.107944,-46,217,0,-454.69,166.65,853.76,350.00,-8470.00,-1207.50
2024-03-01 20:14:59.114068,-46,213,0,-457.38,165.68,852.90,997.50,-11637.50,17.50
2024-03-01 20:14:59.126838,-46,222,0,-459.09,164.58,853.27,1907.50,-13142.50,-105.00
2024-03-01 20:14:59.132148,-46,216,0,-459.94,163.11,854.24,1470.00,-13947.50,-700.00
2024-03-01 20:14:59.144202,-46,217,0,-460.18,161.04,855.34,1802.50,-14105.00,-1960.00
2024-03-01 20:14:59.149274,-46,128,0,-460.18,157.87,855.71,3307.50,-13930.00,-2940.00
2024-03-01 20:14:59.160670,-46,219,0,-459.70,153.48,856.20,5425.00,-14700.00,-2765.00
2024-03-01 20:14:59.167633,-46,218,0,-458.23,147.74,858.27,10517.50,-14612.50,-1715.00
2024-03-01 20:14:59.179538,-46,217,0,-455.43,140.67,861.69,13300.00,-13930.00,507.50
2024-03-01 20:14:59.185951,-46,125,0,-452.25,135.91,863.76,13580.00,-13020.00,2345.00
2024-03-01 20:14:59.198409,-46,219,0,-448.35,135.18,865.22,14087.50,-12687.50,1732.50
2024-03-01 20:14:59.203948,-46,218,0,-443.10,134.93,870.35,16397.50,-9712.50,560.00
2024-03-01 20:14:59.216658,-46,216,0,-436.76,133.35,878.16,15645.00,-3710.00,647.50
2024-03-01 20:14:59.221985,-46,151,0,-430.90,132.74,882.55,8487.50,735.00,280.00
2024-03-01 20:14:59.232470,-46,219,0,-426.39,132.00,882.30,3377.50,2397.50,-770.00
2024-03-01 20:14:59.237667,-46,206,0,-422.85,129.08,881.33,5565.00,3640.00,962.50
2024-03-01 20:14:59.248703,-46,215,0,-420.17,127.25,881.69,9607.50,6247.50,4480.00
2024-03-01 20:14:59.262123,-46,236,0,-418.70,130.66,882.43,9345.00,8610.00,5775.00
2024-03-01 20:14:59.267513,-46,216,0,-419.07,137.49,882.79,5390.00,9712.50,5057.50
2024-03-01 20:14:59.280305,-46,217,0,-421.27,143.47,882.91,1645.00,9782.50,4130.00
2024-03-01 20:14:59.285037,-46,146,0,-425.17,147.25,882.18,-87.50,8277.50,4252.50
2024-03-01 20:14:59.298854,-46,216,0,-429.93,149.57,880.11,612.50,4935.00,4462.50
2024-03-01 20:14:59.303457,-46,218,0,-434.32,151.28,877.79,2345.00,927.50,3797.50
2024-03-01 20:14:59.310772,-46,216,0,-437.98,152.50,875.84,3552.50,-2835.00,2415.00
2024-03-01 20:14:59.322650,-46,145,0,-440.66,153.96,874.50,4497.50,-5967.50,-17.50
2024-03-01 20:14:59.327435,-46,215,0,-442.13,154.82,874.01,5897.50,-7997.50,-3080.00
2024-03-01 20:14:59.340454,-46,153,0,-442.86,155.18,873.52,6457.50,-9380.00,-6282.50
2024-03-01 20:14:59.351721,-46,216,0,-442.74,155.79,873.28,6177.50,-10150.00,-9537.50
2024-03-01 20:14:59.356917,-46,217,0,-442.37,156.16,873.03,5127.50,-10570.00,-12442.50
2024-03-01 20:14:59.368692,-46,213,0,-441.88,156.65,873.40,5530.00,-10395.00,-14682.50
2024-03-01 20:14:59.375113,-46,219,0,-441.15,157.14,874.62,8697.50,-9730.00,-16502.50
2024-03-01 20:14:59.386725,-46,218,0,-440.30,157.14,876.69,14052.50,-9292.50,-17605.00
2024-03-01 20:14:59.392975,-46,253,0,-438.96,158.48,879.01,14420.00,-9065.00,-19530.00
2024-03-01 20:14:59.404552,-46,182,0,-437.25,162.75,880.60,9397.50,-9450.00,-23362.50
2024-03-01 20:14:59.409685,-46,284,0,-435.05,167.38,882.30,6702.50,-9520.00,-27440.00
2024-03-01 20:14:59.423485,-46,217,0,-431.88,169.34,887.55,12600.00,-6720.00,-29190.00
2024-03-01 20:14:59.429793,-46,238,0,-427.85,168.12,895.48,18620.00,-770.00,-27650.00
2024-03-01 20:14:59.442164,-46,215,0,-423.46,165.55,902.19,21000.00,4987.50,-24290.00
2024-03-01 20:14:59.448166,-46,218,0,-418.58,162.50,905.73,18270.00,8487.50,-21437.50
2024-03-01 20:14:59.460686,-46,219,0,-413.95,158.23,906.95,15697.50,9957.50,-18707.50
2024-03-01 20:14:59.467127,-46,216,0,-409.68,155.55,907.80,14787.50,12337.50,-17482.50
2024-03-01 20:14:59.480116,-46,217,0,-405.53,157.75,909.75,10570.00,16345.00,-20580.00
2024-03-01 20:14:59.487955,-46,141,0,-402.72,163.24,911.71,2800.00,22557.50,-26722.50
2024-03-01 20:14:59.492732,-46,216,0,-401.87,167.75,910.85,-3535.00,27107.50,-33057.50
2024-03-01 20:14:59.502919,-46,217,0,-403.58,168.12,907.68,-6702.50,28980.00,-36242.50
2024-03-01 20:14:59.514796,-46,231,0,-407.72,164.09,903.29,-7700.00,28735.00,-35052.50
2024-03-01 20:14:59.521017,-46,218,0,-413.46,157.50,896.94,-6142.50,25987.50,-31080.00
2024-03-01 20:14:59.531414,-46,228,0,-420.05,150.30,890.36,-5600.00,21262.50,-25900.00
2024-03-01 20:14:59.537405,-46,230,0,-426.76,142.98,884.26,-5652.50,16415.00,-19827.50
2024-03-01 20:14:59.550215,-46,215,0,-433.10,136.40,878.64,-5757.50,11445.00,-13877.50
2024-03-01 20:14:59.556101,-46,277,0,-438.47,130.30,874.62,-7682.50,8085.00,-8767.50
2024-03-01 20:14:59.568142,-46,156,0,-443.10,124.56,870.84,-7682.50,5285.00,-4445.00
2024-03-01 20:14:59.573762,-46,216,0,-446.76,119.19,867.66,-7332.50,2152.50,-1172.50
2024-03-01 20:14:59.586692,-46,216,0,-449.94,114.44,865.10,-6807.50,105.00,612.50
2024-03-01 20:14:59.593019,-46,129,0,-452.38,110.04,862.91,-4270.00,-2222.50,1540.00
2024-03-01 20:14:59.603305,-46,217,0,-453.84,105.90,862.30,-822.50,-3167.50,2135.00
2024-03-01 20:14:59.608306,-46,216,0,-454.57,102.72,862.78,2275.00,-2922.50,2415.00
2024-03-01 20:14:59.621066,-46,216,0,-454.45,101.63,863.15,2625.00,-2730.00,2100.00
2024-03-01 20:14:59.632774,-46,222,0,-453.72,101.63,864.13,2992.50,-2100.00,892.50
2024-03-01 20:14:59.639188,-46,220,0,-452.86,101.02,865.71,4217.50,-525.00,840.00
2024-03-01 20:14:59.642832,-46,215,0,-452.38,101.02,866.81,4987.50,927.50,2345.00
2024-03-01 20:14:59.656808,-46,307,0,-452.01,102.72,867.18,4375.00,1820.00,3220.00
2024-03-01 20:14:59.668770,-46,212,0,-451.64,105.04,867.18,3010.00,2835.00,3850.00
2024-03-01 20:14:59.674152,-46,216,0,-451.52,107.24,867.05,1697.50,3692.50,5267.50
2024-03-01 20:14:59.686122,-46,196,0,-451.77,109.68,866.81,665.00,4375.00,6685.00
2024-03-01 20:14:59.691047,-46,176,0,-452.38,112.97,866.44,-367.50,4847.50,7542.50
2024-03-01 20:14:59.700451,-46,131,0,-453.23,117.36,866.44,-2012.50,5162.50,7385.00
2024-03-01 20:14:59.713984,-46,216,0,-454.33,122.00,866.57,-4007.50,5932.50,6352.50
2024-03-01 20:14:59.718204,-46,218,0,-455.91,126.03,866.20,-5722.50,6160.00,5285.00
2024-03-01 20:14:59.732155,-46,216,0,-457.62,129.56,866.08,-5337.50,6212.50,4077.50
2024-03-01 20:14:59.736611,-46,137,0,-458.96,132.98,866.32,-5355.00,6597.50,2660.00
2024-03-01 20:14:59.750103,-46,216,0,-460.06,135.91,866.57,-5775.00,7157.50,997.50
2024-03-01 20:14:59.755364,-46,212,0,-460.92,137.98,866.93,-6212.50,7735.00,70.00
2024-03-01 20:14:59.767293,-46,284,0,-461.89,138.96,866.81,-8102.50,8382.50,-227.50
2024-03-01 20:14:59.772648,-46,217,0,-462.99,139.45,865.71,-10605.00,8382.50,-945.00
2024-03-01 20:14:59.783092,-46,128,0,-464.70,138.35,864.00,-11672.50,7595.00,-1155.00
2024-03-01 20:14:59.795353,-46,216,0,-466.89,135.42,862.30,-11497.50,6790.00,-192.50
2024-03-01 20:14:59.804471,-46,240,0,-469.58,131.76,860.10,-10482.50,5652.50,1190.00
2024-03-01 20:14:59.807840,-46,218,0,-472.63,129.20,857.29,-8680.00,3710.00,1820.00
2024-03-01 20:14:59.818149,-46,218,0,-475.80,127.12,854.49,-5757.50,1715.00,1505.00
2024-03-01 20:14:59.830747,-46,216,0,-478.97,125.66,852.29,-3237.50,-192.50,1662.50
2024-03-01 20:14:59.835282,-46,217,0,-481.66,125.17,850.58,-1627.50,-1942.50,1715.00
2024-03-01 20:14:59.848763,-46,206,0,-483.85,125.78,849.24,-840.00,-3867.50,1417.50
2024-03-01 20:14:59.852668,-46,216,0,-485.32,126.64,848.75,840.00,-5285.00,1155.00
2024-03-01 20:14:59.866461,-46,213,0,-485.56,127.25,849.24,1610.00,-6160.00,1732.50
2024-03-01 20:14:59.872930,-46,133,0,-484.83,128.59,850.10,490.00,-6755.00,2450.00
2024-03-01 20:14:59.883950,-46,218,0,-483.12,129.93,851.44,-1505.00,-6982.50,2800.00
2024-03-01 20:14:59.890267,-46,215,0,-480.31,130.05,854.85,-1925.00,-6072.50,3395.00
2024-03-01 20:14:59.901674,-46,214,0,-476.78,128.34,858.88,-4480.00,-4217.50,3482.50
2024-03-01 20:14:59.907543,-46,214,0,-472.87,126.27,861.93,-5792.50,-3132.50,3027.50
2024-03-01 20:14:59.917638,-46,218,0,-468.24,124.20,867.66,-4462.50,262.50,1732.50
2024-03-01 20:14:59.931111,-46,213,0,-463.84,121.76,874.98,-1067.50,6142.50,1662.50
2024-03-01 20:14:59.936352,-46,217,0,-459.21,119.07,879.13,-3972.50,8855.00,997.50
2024-03-01 20:14:59.949435,-46,216,0,-454.57,112.97,881.69,-13335.00,10307.50,-630.00
2024-03-01 20:14:59.957845,-46,140,0,-451.64,101.02,882.06,-13265.00,12197.50,1610.00
2024-03-01 20:14:59.961916,-46,216,0,-450.55,88.69,879.38,-5215.00,12337.50,6685.00
2024-03-01 20:14:59.971554,-46,217,0,-450.55,83.20,876.20,-245.00,12897.50,9327.50
2024-03-01 20:14:59.985312,-46,215,0,-451.89,85.28,874.50,175.00,14472.50,8347.50
2024-03-01 20:14:59.989386,-46,216,0,-455.30,91.01,873.64,-2082.50,16397.50,6265.00
2024-03-01 20:15:00.002653,-46,216,0,-461.16,97.84,871.08,-3885.00,16537.50,4270.00
2024-03-01 20:15:00.008711,-46,215,0,-468.85,104.43,865.96,-5075.00,12600.00,2835.00
2024-03-01 20:15:00.021613,-46,232,0,-476.78,109.07,860.95,-4987.50,8050.00,2240.00
2024-03-01 20:15:00.026212,-46,154,0,-484.10,111.87,856.56,-1837.50,4147.50,3045.00
2024-03-01 20:15:00.033366,-46,217,0,-489.59,114.56,852.54,1592.50,297.50,2887.50
2024-03-01 20:15:00.046415,-46,238,0,-492.88,116.39,850.46,2012.50,-2012.50,1802.50
2024-03-01 20:15:00.051029,-46,216,0,-494.59,116.27,849.24,2835.00,-3272.50,1767.50
2024-03-01 20:15:00.064895,-46,218,0,-495.08,115.17,848.27,3377.50,-4690.00,1785.00
2024-03-01 20:15:00.069339,-46,209,0,-494.47,113.09,848.14,3587.50,-5687.50,1802.50
2024-03-01 20:15:00.081013,-46,152,0,-493.37,110.65,848.88,3850.00,-5967.50,2327.50
2024-03-01 20:15:00.092655,-46,218,0,-491.42,109.19,850.10,3955.00,-5950.00,2537.50
2024-03-01 20:15:00.097214,-46,216,0,-489.10,108.95,852.29,3832.50,-4812.50,1785.00
2024-03-01 20:15:00.111493,-46,218,0,-485.93,109.31,855.34,4130.00,-2572.50,1102.50
2024-03-01 20:15:00.116197,-46,211,0,-482.14,109.92,858.88,3640.00,560.00,857.50
2024-03-01 20:15:00.128687,-46,217,0,-478.24,111.02,861.93,2205.00,4147.50,962.50
2024-03-01 20:15:00.133503,-46,221,0,-474.95,112.61,864.25,1032.50,7647.50,1312.50
2024-03-01 20:15:00.146915,-46,138,0,-472.63,115.17,865.96,-840.00,10622.50,1277.50
2024-03-01 20:15:00.149943,-46,216,0,-471.53,118.22,866.93,-2485.00,12897.50,927.50
2024-03-01 20:15:00.164971,-46,216,0,-471.65,121.15,867.18,-3762.50,14140.00,420.00
2024-03-01 20:15:00.170301,-46,220,0,-472.75,123.46,866.20,-4952.50,14525.00,17.50
2024-03-01 20:15:00.182401,-46,218,0,-474.46,124.68,865.35,-5215.00,14192.50,-245.00
2024-03-01 20:15:00.188279,-46,211,0,-476.29,124.81,865.35,-5547.50,14770.00,-420.00
2024-03-01 20:15:00.199602,-46,212,0,-478.24,123.59,864.98,-6300.00,15120.00,-560.00
2024-03-01 20:15:00.205301,-46,137,0,-480.44,120.66,863.27,-6685.00,14612.50,-595.00
2024-03-01 20:15:00.216177,-46,216,0,-482.63,115.66,861.20,-7245.00,13702.50,122.50
2024-03-01 20:15:00.228630,-46,241,0,-485.07,110.41,859.12,-5915.00,13405.00,1365.00
2024-03-01 20:15:00.234556,-46,216,0,-487.76,106.51,856.07,-3902.50,12355.00,1942.50
2024-03-01 20:15:00.247463,-46,217,0,-490.44,103.82,853.27,-3010.00,10692.50,2450.00
2024-03-01 20:15:00.255487,-46,218,0,-493.00,101.75,851.68,-2747.50,9695.00,3360.00
2024-03-01 20:15:00.259701,-46,217,0,-495.81,100.77,849.61,-2905.00,8120.00,4147.50
2024-03-01 20:15:00.269628,-46,278,0,-498.74,99.67,847.17,-2712.50,5635.00,4445.00
2024-03-01 20:15:00.283379,-46,217,0,-501.42,97.60,845.09,-2502.50,3465.00,5722.50
2024-03-01 20:15:00.288840,-46,216,0,-504.23,95.53,842.78,-2012.50,1295.00,7297.50
2024-03-01 20:15:00.300770,-46,212,0,-506.54,94.55,840.70,-175.00,-525.00,7700.00
2024-03-01 20:15:00.306653,-46,220,0,-508.25,95.16,840.09,1960.00,-350.00,6720.00
2024-03-01 20:15:00.318706,-46,217,0,-509.35,97.60,839.73,3360.00,752.50,4602.50
2024-03-01 20:15:00.322743,-46,217,0,-510.08,101.02,839.12,3850.00,1855.00,1680.00
2024-03-01 20:15:00.335253,-46,216,0,-510.81,102.72,838.26,5215.00,2100.00,262.50
2024-03-01 20:15:00.341128,-46,256,0,-511.42,100.77,837.53,8102.50,1085.00,2065.00
2024-03-01 20:15:00.354111,-46,218,0,-512.03,97.11,836.43,9327.50,-1050.00,6282.50
2024-03-01 20:15:00.359652,-46,217,0,-512.40,94.06,834.97,8785.00,-4970.00,9975.00
2024-03-01 20:15:00.372127,-46,196,0,-511.91,91.99,835.94,6930.00,-7385.00,11882.50
2024-03-01 20:15:00.376765,-46,215,0,-511.06,91.87,838.38,6720.00,-6772.50,11725.00
2024-03-01 20:15:00.389723,-46,218,0,-510.08,93.57,839.73,5845.00,-5565.00,9415.00
2024-03-01 20:15:00.396277,-46,218,0,-508.98,94.43,840.58,4900.00,-3920.00,6860.00
2024-03-01 20:15:00.408865,-46,217,0,-508.50,93.45,840.95,5670.00,-1942.50,5897.50
2024-03-01 20:15:00.414608,-46,214,0,-508.86,91.74,839.60,7227.50,-997.50,6125.00
2024-03-01 20:15:00.423964,-46,218,0,-510.08,90.16,837.29,8767.50,-1767.50,7017.50
2024-03-01 20:15:00.436746,-46,216,0,-512.40,88.94,834.24,11200.00,-3290.00,8995.00
2024-03-01 20:15:00.441586,-46,218,0,-515.57,89.06,830.58,13982.50,-6107.50,11357.50
2024-03-01 20:15:00.455512,-46,216,0,-518.74,91.01,826.92,16467.50,-9695.00,13422.50
2024-03-01 20:15:00.463667,-46,219,0,-520.94,94.79,824.23,18112.50,-12652.50,15137.50
2024-03-01 20:15:00.467668,-46,218,0,-522.16,100.41,823.01,20772.50,-14280.00,16345.00
2024-03-01 20:15:00.478644,-46,214,0,-521.43,109.07,824.72,22662.50,-14175.00,15575.00
2024-03-01 20:15:00.490262,-46,217,0,-518.38,121.76,830.21,23590.00,-10745.00,10902.50
2024-03-01 20:15:00.496166,-46,219,0,-513.38,137.25,837.53,19442.50,-5075.00,2940.00
2024-03-01 20:15:00.507850,-46,218,0,-507.89,151.04,843.02,11672.50,-297.50,-5337.50
2024-03-01 20:15:00.513833,-46,217,0,-502.64,158.72,846.68,6300.00,2502.50,-10080.00
2024-03-01 20:15:00.525455,-46,268,0,-498.25,159.94,849.36,3955.00,4480.00,-9537.50
2024-03-01 20:15:00.530102,-46,216,0,-494.83,158.60,851.07,3220.00,5582.50,-6317.50
2024-03-01 20:15:00.541981,-46,218,0,-492.64,157.14,851.68,1925.00,5722.50,-3307.50
2024-03-01 20:15:00.553572,-46,216,0,-491.54,155.55,851.93,350.00,5775.00,-1260.00
2024-03-01 20:15:00.558630,-46,217,0,-491.66,153.23,851.93,-280.00,5897.50,385.00
2024-03-01 20:15:00.572081,-46,210,0,-492.27,151.28,852.05,682.50,6895.00,1155.00
2024-03-01 20:15:00.576897,-46,224,0,-492.88,150.18,852.90,262.50,9327.50,-52.50
2024-03-01 20:15:00.588992,-46,218,0,-494.10,148.60,852.41,-1715.00,12180.00,-1085.00
2024-03-01 20:15:00.593501,-46,216,0,-496.17,145.06,849.97,-997.50,12705.00,245.00
2024-03-01 20:15:00.605695,-46,241,0,-498.98,140.79,846.68,1120.00,11182.50,2870.00
2024-03-01 20:15:00.618356,-46,218,0,-502.40,138.47,842.53,3360.00,8365.00,5460.00
2024-03-01 20:15:00.622991,-46,217,0,-505.81,137.86,837.65,3307.50,4602.50,6930.00
2024-03-01 20:15:00.629992,-46,267,0,-509.84,137.37,832.41,4007.50,105.00,8190.00
2024-03-01 20:15:00.639815,-46,218,0,-513.99,136.52,827.16,6930.00,-5005.00,9800.00
2024-03-01 20:15:00.652619,-46,225,0,-517.04,137.62,824.84,10045.00,-9082.50,10552.50
2024-03-01 20:15:00.656703,-46,217,0,-518.87,141.89,824.96,11147.50,-9152.50,8592.50
2024-03-01 20:15:00.670824,-46,217,0,-519.84,150.18,823.74,12425.00,-10307.50,4270.00
2024-03-01 20:15:00.676214,-46,225,0,-519.60,158.48,823.38,6282.50,-11042.50,-2082.50
2024-03-01 20:15:00.689324,-46,216,0,-519.96,161.89,823.26,5425.00,-11235.00,-4182.50
2024-03-01 20:15:00.695320,-46,216,0,-520.33,162.99,822.40,8645.00,-13265.00,-2765.00
2024-03-01 20:15:00.708315,-46,217,0,-520.09,163.97,822.16,9730.00,-14980.00,-1627.50
2024-03-01 20:15:00.716231,-46,219,0,-519.23,164.70,822.28,10097.50,-16607.50,210.00
2024-03-01 20:15:00.719371,-46,218,0,-518.01,165.19,822.52,8750.00,-18025.00,2310.00
2024-03-01 20:15:00.731134,-46,215,0,-516.67,165.92,823.38,7980.00,-19320.00,3377.50
2024-03-01 20:15:00.743617,-46,218,0,-515.33,167.38,824.84,5635.00,-19372.50,3255.00
2024-03-01 20:15:00.749073,-46,217,0,-513.62,170.56,825.82,-455.00,-20475.00,2677.50
2024-03-01 20:15:00.762608,-46,221,0,-510.08,174.22,827.89,-11830.00,-22417.50,2135.00
2024-03-01 20:15:00.770314,-46,216,0,-504.59,175.19,832.28,-24255.00,-23310.00,4217.50
2024-03-01 20:15:00.775563,-46,234,0,-498.13,172.26,837.41,-30835.00,-23537.50,10115.00
2024-03-01 20:15:00.786144,-46,218,0,-491.66,166.65,842.04,-30415.00,-23397.50,17220.00
2024-03-01 20:15:00.797756,-46,227,0,-486.54,162.75,846.07,-28105.00,-22872.50,22487.50
2024-03-01 20:15:00.803961,-46,216,0,-483.36,163.85,849.61,-26530.00,-21175.00,22487.50
2024-03-01 20:15:00.815866,-46,217,0,-482.14,167.87,852.17,-26057.50,-18795.00,17430.00
2024-03-01 20:15:00.823119,-46,220,0,-482.51,169.58,852.41,-24202.50,-17395.00,11707.50
2024-03-01 20:15:00.834489,-46,218,0,-483.24,166.41,851.32,-16835.00,-16800.00,8330.00
2024-03-01 20:15:00.843593,-46,219,0,-483.36,160.67,851.68,-6632.50,-15435.00,6440.00
2024-03-01 20:15:00.847672,-46,216,0,-482.63,156.16,853.51,1050.00,-12687.50,4270.00
2024-03-01 20:15:00.857305,-46,215,0,-480.80,154.57,855.95,2170.00,-9660.00,-315.00
