Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:18:22.780468,-46,289,0,-609.27,429.68,650.63,-3797.50,2397.50,-2240.00
2024-03-01 20:18:22.785934,-46,218,0,-610.49,428.22,650.99,-2922.50,2170.00,-1942.50
2024-03-01 20:18:22.798581,-46,213,0,-609.88,427.49,652.58,-3290.00,2905.00,-1592.50
2024-03-01 20:18:22.807090,-46,218,0,-608.29,427.00,654.90,-4847.50,4602.50,-1872.50
2024-03-01 20:18:22.811329,-46,220,0,-606.22,426.27,657.70,-5005.00,6037.50,-1802.50
2024-03-01 20:18:22.821798,-46,217,0,-603.17,427.12,661.12,-5845.00,7962.50,-3237.50
2024-03-01 20:18:22.834009,-46,216,0,-600.00,428.34,664.17,-7595.00,10202.50,-5705.00
2024-03-01 20:18:22.837953,-46,209,0,-598.04,429.20,665.75,-11077.50,11287.50,-8225.00
2024-03-01 20:18:22.852638,-46,197,0,-597.80,427.73,666.12,-14035.00,11165.00,-9870.00
2024-03-01 20:18:22.861271,-46,217,0,-599.26,423.83,665.75,-13037.50,10745.00,-9450.00
2024-03-01 20:18:22.866649,-46,214,0,-602.31,419.92,664.53,-11077.50,10027.50,-8085.00
2024-03-01 20:18:22.876510,-46,218,0,-606.58,417.36,661.73,-9537.50,7805.00,-7437.50
2024-03-01 20:18:22.887174,-46,240,0,-610.98,414.56,658.92,-5670.00,5442.50,-6825.00
2024-03-01 20:18:22.892458,-46,197,0,-614.64,411.02,657.58,-1645.00,4987.50,-4742.50
2024-03-01 20:18:22.903128,-46,229,0,-617.20,409.07,656.36,-490.00,4935.00,-2975.00
2024-03-01 20:18:22.916657,-46,219,0,-618.78,408.94,654.65,-945.00,4182.50,-2835.00
2024-03-01 20:18:22.924144,-46,284,0,-620.13,408.82,653.43,-1330.00,3797.50,-2817.50
2024-03-01 20:18:22.928648,-46,218,0,-620.86,408.33,652.94,-1085.00,3902.50,-2310.00
2024-03-01 20:18:22.940512,-46,212,0,-621.35,407.72,653.07,-1225.00,4270.00,-1802.50
2024-03-01 20:18:22.946864,-46,216,0,-621.47,406.99,653.43,-1277.50,4865.00,-1330.00
2024-03-01 20:18:22.958804,-46,217,0,-621.47,406.75,654.16,-1715.00,5372.50,-1382.50
2024-03-01 20:18:22.965140,-46,217,0,-621.47,406.50,654.65,-1855.00,5757.50,-1907.50
2024-03-01 20:18:22.977118,-46,216,0,-621.71,406.26,655.26,-2467.50,5880.00,-2572.50
2024-03-01 20:18:22.983433,-46,237,0,-622.20,406.26,655.87,-2380.00,6072.50,-3605.00
2024-03-01 20:18:22.995788,-46,216,0,-623.05,406.87,655.26,-4112.50,5635.00,-4847.50
2024-03-01 20:18:23.001768,-46,218,0,-624.27,406.99,654.41,-5040.00,4410.00,-6177.50
2024-03-01 20:18:23.013502,-46,273,0,-625.49,405.16,654.16,-4742.50,4602.50,-6527.50
2024-03-01 20:18:23.018710,-46,145,0,-627.08,401.99,653.68,-4952.50,4672.50,-5495.00
2024-03-01 20:18:23.031211,-46,217,0,-628.91,398.57,652.58,-4655.00,4620.00,-4235.00
2024-03-01 20:18:23.037127,-46,217,0,-630.98,395.04,651.24,-3290.00,4025.00,-3097.50
2024-03-01 20:18:23.050326,-46,214,0,-633.18,392.23,649.65,-2380.00,3290.00,-2432.50
2024-03-01 20:18:23.055361,-46,156,0,-635.38,390.16,648.06,-1662.50,1872.50,-1837.50
2024-03-01 20:18:23.068081,-46,218,0,-637.33,389.55,649.04,-735.00,1277.50,-1977.50
2024-03-01 20:18:23.072530,-46,238,0,-639.77,388.94,649.04,2030.00,1925.00,-2100.00
2024-03-01 20:18:23.085792,-46,216,0,-639.52,387.47,646.23,4322.50,-1610.00,-857.50
2024-03-01 20:18:23.089427,-46,121,0,-635.86,387.84,649.89,3412.50,-332.50,-1960.00
2024-03-01 20:18:23.102337,-46,217,0,-632.81,389.30,655.51,2467.50,5512.50,-3710.00
2024-03-01 20:18:23.115151,-46,216,0,-631.35,389.91,655.87,210.00,6142.50,-4095.00
2024-03-01 20:18:23.119424,-46,215,0,-630.62,389.18,655.63,-2065.00,5635.00,-4077.50
2024-03-01 20:18:23.127233,-46,129,0,-631.59,387.59,656.12,-2747.50,6072.50,-3762.50
2024-03-01 20:18:23.140143,-46,217,0,-634.40,385.52,654.16,-2432.50,5302.50,-3220.00
2024-03-01 20:18:23.144919,-46,237,0,-637.57,382.84,650.50,-892.50,2747.50,-2537.50
2024-03-01 20:18:23.157930,-46,272,0,-640.99,379.66,647.58,-647.50,1120.00,-1452.50
2024-03-01 20:18:23.163786,-46,219,0,-644.40,376.37,645.01,1487.50,-332.50,577.50
2024-03-01 20:18:23.176593,-46,216,0,-647.70,374.54,642.09,3692.50,-2467.50,2240.00
2024-03-01 20:18:23.181034,-46,218,0,-649.89,374.54,640.26,5355.00,-4217.50,2642.50
2024-03-01 20:18:23.194531,-46,216,0,-650.63,375.76,640.26,6300.00,-4602.50,2607.50
2024-03-01 20:18:23.198895,-46,218,0,-650.02,378.32,640.74,6247.50,-4392.50,2065.00
2024-03-01 20:18:23.211315,-46,218,0,-648.06,382.10,641.96,5197.50,-3867.50,437.50
2024-03-01 20:18:23.217617,-46,217,0,-645.38,385.76,644.28,3377.50,-2362.50,-1575.00
2024-03-01 20:18:23.230714,-46,120,0,-642.45,388.45,646.72,2065.00,-875.00,-3097.50
2024-03-01 20:18:23.235122,-46,218,0,-639.89,389.91,649.04,542.50,612.50,-4077.50
2024-03-01 20:18:23.247225,-46,217,0,-637.82,389.91,651.24,-980.00,1890.00,-4235.00
2024-03-01 20:18:23.259264,-46,126,0,-636.72,388.69,652.82,-1557.50,3027.50,-3675.00
2024-03-01 20:18:23.268285,-46,309,0,-636.96,386.74,652.94,-2135.00,3570.00,-2747.50
2024-03-01 20:18:23.271540,-46,218,0,-638.30,384.67,651.85,-2240.00,3080.00,-2030.00
2024-03-01 20:18:23.282786,-46,218,0,-640.87,382.59,650.02,-1050.00,2170.00,-2117.50
2024-03-01 20:18:23.289366,-46,132,0,-643.92,379.42,647.33,945.00,525.00,-1050.00
2024-03-01 20:18:23.302365,-46,215,0,-647.21,376.25,644.77,3325.00,-1032.50,437.50
2024-03-01 20:18:23.308178,-46,272,0,-649.89,374.54,642.33,4987.50,-2520.00,1312.50
2024-03-01 20:18:23.320541,-46,219,0,-651.85,374.05,640.50,6142.50,-4252.50,1680.00
2024-03-01 20:18:23.324846,-46,218,0,-652.33,374.05,640.50,7525.00,-4882.50,1925.00
2024-03-01 20:18:23.339153,-46,215,0,-651.48,375.03,641.72,8750.00,-4025.00,2100.00
2024-03-01 20:18:23.343685,-46,156,0,-649.28,377.47,643.18,8330.00,-2642.50,2065.00
2024-03-01 20:18:23.354719,-46,218,0,-646.60,381.01,644.89,6370.00,-1190.00,1102.50
2024-03-01 20:18:23.364558,-46,222,0,-643.92,384.91,646.60,3622.50,17.50,-472.50
2024-03-01 20:18:23.371902,-46,284,0,-641.60,387.59,648.31,1610.00,1207.50,-1802.50
2024-03-01 20:18:23.384716,-46,220,0,-639.89,388.81,649.89,122.50,2240.00,-2117.50
2024-03-01 20:18:23.388662,-46,217,0,-638.55,388.94,651.24,-1102.50,3535.00,-2397.50
2024-03-01 20:18:23.401891,-46,129,0,-638.06,388.20,651.72,-1470.00,4427.50,-2765.00
2024-03-01 20:18:23.408013,-46,217,0,-638.79,386.50,650.99,-1872.50,4532.50,-2730.00
2024-03-01 20:18:23.420559,-46,216,0,-640.74,384.06,649.16,-1540.00,3675.00,-1837.50
2024-03-01 20:18:23.425068,-46,205,0,-643.43,381.49,646.84,-280.00,2292.50,-665.00
2024-03-01 20:18:23.439601,-46,216,0,-646.11,379.54,644.65,1120.00,840.00,437.50
2024-03-01 20:18:23.444754,-46,216,0,-648.43,378.44,642.82,2625.00,-402.50,1312.50
2024-03-01 20:18:23.456353,-46,216,0,-650.14,378.44,641.23,3447.50,-1575.00,1435.00
2024-03-01 20:18:23.460476,-46,156,0,-650.99,379.42,640.50,3535.00,-2432.50,1417.50
2024-03-01 20:18:23.473847,-46,217,0,-650.75,381.13,640.74,3640.00,-2572.50,1067.50
2024-03-01 20:18:23.479305,-46,217,0,-649.53,383.32,641.48,3465.00,-2187.50,472.50
2024-03-01 20:18:23.491837,-46,217,0,-647.82,385.40,642.82,2730.00,-1400.00,-455.00
2024-03-01 20:18:23.496367,-46,216,0,-645.75,387.35,644.40,2415.00,-455.00,-1382.50
2024-03-01 20:18:23.510469,-46,216,0,-643.43,389.18,646.23,1295.00,682.50,-2485.00
2024-03-01 20:18:23.515769,-46,219,0,-641.48,390.77,647.82,-665.00,1627.50,-3815.00
2024-03-01 20:18:23.527099,-46,218,0,-640.26,390.89,648.92,-2082.50,2450.00,-4742.50
2024-03-01 20:18:23.538528,-46,220,0,-639.89,389.67,649.53,-1837.50,2940.00,-4602.50
2024-03-01 20:18:23.543880,-46,218,0,-640.50,387.72,649.41,-1785.00,3325.00,-4357.50
2024-03-01 20:18:23.556220,-46,209,0,-641.84,384.54,648.06,-1610.00,2940.00,-3237.50
2024-03-01 20:18:23.561666,-46,220,0,-643.67,380.88,646.84,840.00,2817.50,-945.00
2024-03-01 20:18:23.573506,-46,209,0,-646.36,378.69,644.89,1522.50,2222.50,665.00
2024-03-01 20:18:23.578456,-46,218,0,-649.16,377.96,641.96,2502.50,402.50,1470.00
2024-03-01 20:18:23.591525,-46,142,0,-651.72,378.20,639.65,3027.50,-1295.00,2012.50
2024-03-01 20:18:23.595429,-46,218,0,-653.55,379.66,638.18,3447.50,-2922.50,1890.00
2024-03-01 20:18:23.609518,-46,218,0,-654.16,382.35,637.57,3622.50,-3762.50,980.00
2024-03-01 20:18:23.614713,-46,135,0,-653.68,385.03,637.45,2765.00,-4147.50,-140.00
2024-03-01 20:18:23.627924,-46,216,0,-652.21,386.86,638.55,1557.50,-3885.00,-875.00
2024-03-01 20:18:23.632759,-46,216,0,-650.50,387.96,640.26,840.00,-2905.00,-1207.50
2024-03-01 20:18:23.646172,-46,273,0,-648.92,388.81,641.84,280.00,-1872.50,-1592.50
2024-03-01 20:18:23.650465,-46,220,0,-647.33,389.55,643.43,-945.00,-927.50,-2362.50
2024-03-01 20:18:23.662305,-46,129,0,-645.87,389.79,644.89,-1190.00,70.00,-3027.50
2024-03-01 20:18:23.674998,-46,218,0,-644.65,389.42,646.11,-1837.50,1155.00,-3360.00
2024-03-01 20:18:23.683965,-46,264,0,-644.40,388.57,647.21,-2205.00,1960.00,-3482.50
2024-03-01 20:18:23.687239,-46,220,0,-644.65,387.23,647.09,-2047.50,2187.50,-3342.50
2024-03-01 20:18:23.696026,-46,218,0,-645.62,384.42,645.99,-1085.00,1732.50,-2397.50
2024-03-01 20:18:23.709348,-46,220,0,-646.97,381.13,645.01,682.50,1330.00,-595.00
2024-03-01 20:18:23.715574,-46,234,0,-648.80,378.81,643.79,2345.00,945.00,1050.00
2024-03-01 20:18:23.727733,-46,217,0,-650.38,377.96,642.21,3675.00,87.50,2012.50
2024-03-01 20:18:23.733893,-46,124,0,-651.60,378.44,640.62,3447.50,-787.50,2415.00
2024-03-01 20:18:23.745139,-46,219,0,-652.21,379.79,639.65,3412.50,-1452.50,2205.00
2024-03-01 20:18:23.747912,-46,217,0,-652.09,381.98,639.16,2957.50,-2030.00,1470.00
2024-03-01 20:18:23.761183,-46,152,0,-651.48,384.91,639.40,1960.00,-2135.00,52.50
2024-03-01 20:18:23.773769,-46,286,0,-650.38,387.47,640.01,402.50,-2240.00,-1225.00
2024-03-01 20:18:23.779174,-46,228,0,-649.04,389.06,641.23,-17.50,-1977.50,-1680.00
2024-03-01 20:18:23.784445,-46,216,0,-647.33,390.77,642.94,-1400.00,-700.00,-2415.00
2024-03-01 20:18:23.796715,-46,215,0,-645.87,391.62,643.92,-3342.50,17.50,-3657.50
2024-03-01 20:18:23.804796,-46,216,0,-645.14,391.01,645.01,-3675.00,367.50,-3850.00
2024-03-01 20:18:23.817181,-46,245,0,-644.89,389.42,646.60,-2905.00,1417.50,-3937.50
2024-03-01 20:18:23.822656,-46,217,0,-644.89,387.23,647.09,-2012.50,1732.50,-3220.00
2024-03-01 20:18:23.833819,-46,215,0,-645.01,384.91,647.21,-2135.00,1785.00,-2502.50
2024-03-01 20:18:23.845936,-46,216,0,-645.87,382.71,647.33,-1750.00,2310.00,-1977.50
2024-03-01 20:18:23.850888,-46,273,0,-647.09,380.15,645.87,-52.50,1522.50,-752.50
2024-03-01 20:18:23.863972,-46,218,0,-648.55,378.32,644.77,1557.50,1120.00,332.50
2024-03-01 20:18:23.869798,-46,212,0,-650.26,377.71,643.18,2607.50,717.50,770.00
2024-03-01 20:18:23.881916,-46,217,0,-651.97,378.08,640.50,2485.00,-595.00,945.00
2024-03-01 20:18:23.887155,-46,195,0,-653.43,379.05,638.43,2275.00,-2047.50,752.50
2024-03-01 20:18:23.898573,-46,217,0,-654.41,380.64,637.33,2800.00,-2957.50,420.00
2024-03-01 20:18:23.904451,-46,216,0,-654.65,382.71,636.96,3237.50,-3535.00,52.50
2024-03-01 20:18:23.915081,-46,202,0,-653.92,384.54,637.45,2782.50,-3552.50,-560.00
2024-03-01 20:18:23.928177,-46,218,0,-652.21,386.13,638.67,1627.50,-2992.50,-1242.50
2024-03-01 20:18:23.936731,-46,217,0,-650.63,386.98,640.13,910.00,-2205.00,-1820.00
2024-03-01 20:18:23.940428,-46,216,0,-649.28,387.35,641.48,52.50,-1592.50,-2222.50
2024-03-01 20:18:23.951188,-46,217,0,-648.31,387.35,642.57,-805.00,-1225.00,-2642.50
2024-03-01 20:18:23.963665,-46,219,0,-647.45,387.23,643.18,-1365.00,-910.00,-3080.00
2024-03-01 20:18:23.968156,-46,147,0,-646.84,387.23,643.06,-2240.00,-840.00,-3797.50
2024-03-01 20:18:23.980871,-46,215,0,-646.48,386.62,642.21,-4637.50,-1592.50,-4182.50
2024-03-01 20:18:23.987081,-46,217,0,-646.60,386.50,642.57,-4830.00,-1435.00,-4637.50
2024-03-01 20:18:23.997763,-46,241,0,-647.45,385.15,642.45,-5915.00,-875.00,-4847.50
2024-03-01 20:18:24.003682,-46,215,0,-649.53,382.35,641.11,-4620.00,-2677.50,-2607.50
2024-03-01 20:18:24.014906,-46,229,0,-651.11,381.62,641.11,-2292.50,-3255.00,-1522.50
2024-03-01 20:18:24.027952,-46,222,0,-651.97,382.71,640.99,-2555.00,-3150.00,-2677.50
2024-03-01 20:18:24.036203,-46,224,0,-652.58,382.71,640.50,-3132.50,-4007.50,-3272.50
2024-03-01 20:18:24.040435,-46,225,0,-652.94,381.37,640.50,-70.00,-4182.50,-2695.00
2024-03-01 20:18:24.051622,-46,223,0,-652.82,380.76,641.48,997.50,-3832.50,-2380.00
2024-03-01 20:18:24.057358,-46,216,0,-652.70,381.01,641.72,1505.00,-3657.50,-2905.00
2024-03-01 20:18:24.070746,-46,220,0,-652.46,380.88,641.96,840.00,-4252.50,-2992.50
2024-03-01 20:18:24.074765,-46,249,0,-652.09,380.27,642.94,682.50,-4340.00,-2502.50
2024-03-01 20:18:24.088369,-46,215,0,-651.36,379.42,644.16,-262.50,-3990.00,-1820.00
2024-03-01 20:18:24.093998,-46,224,0,-650.02,378.93,645.26,-490.00,-3517.50,-1540.00
2024-03-01 20:18:24.106809,-46,218,0,-648.43,378.93,646.72,-1435.00,-2782.50,-1977.50
2024-03-01 20:18:24.113585,-46,209,0,-646.84,378.69,648.67,-2695.00,-1715.00,-2467.50
2024-03-01 20:18:24.124757,-46,216,0,-645.75,377.47,650.63,-2205.00,-192.50,-1680.00
2024-03-01 20:18:24.128947,-46,218,0,-644.65,376.13,651.97,-2240.00,665.00,-350.00
2024-03-01 20:18:24.141041,-46,123,0,-644.16,375.76,652.94,-2905.00,1470.00,-70.00
2024-03-01 20:18:24.153838,-46,217,0,-644.40,376.00,652.94,-3447.50,1802.50,-472.50
2024-03-01 20:18:24.158380,-46,215,0,-645.14,375.52,651.97,-3902.50,1032.50,-997.50
2024-03-01 20:18:24.171480,-46,216,0,-646.23,373.81,650.99,-3272.50,210.00,-822.50
2024-03-01 20:18:24.177829,-46,218,0,-647.58,372.22,650.75,-1575.00,-280.00,-262.50
2024-03-01 20:18:24.189100,-46,226,0,-649.04,371.25,650.38,1155.00,-927.50,105.00
2024-03-01 20:18:24.194526,-46,214,0,-649.65,370.76,649.77,3062.50,-1680.00,420.00
2024-03-01 20:18:24.206740,-46,217,0,-649.41,370.39,650.38,3360.00,-1662.50,962.50
2024-03-01 20:18:24.212227,-46,216,0,-648.80,370.76,651.36,3657.50,-682.50,1207.50
2024-03-01 20:18:24.224793,-46,216,0,-648.06,371.61,651.60,2887.50,-315.00,1032.50
2024-03-01 20:18:24.228130,-46,216,0,-646.97,373.08,651.97,1820.00,-122.50,402.50
2024-03-01 20:18:24.241487,-46,217,0,-645.87,374.05,653.31,1417.50,647.50,-385.00
2024-03-01 20:18:24.248429,-46,217,0,-644.65,374.42,654.53,1137.50,1470.00,-647.50
2024-03-01 20:18:24.260707,-46,216,0,-643.43,374.42,655.51,770.00,2222.50,-735.00
2024-03-01 20:18:24.266080,-46,215,0,-642.45,374.17,656.36,367.50,3500.00,-822.50
2024-03-01 20:18:24.276464,-46,215,0,-642.21,373.69,656.36,-245.00,4112.50,-700.00
2024-03-01 20:18:24.288881,-46,217,0,-642.70,372.95,655.38,-280.00,4060.00,-297.50
2024-03-01 20:18:24.295059,-46,142,0,-644.04,371.98,653.92,-157.50,3745.00,140.00
2024-03-01 20:18:24.308132,-46,216,0,-645.75,371.37,651.97,-525.00,2747.50,490.00
2024-03-01 20:18:24.312496,-46,236,0,-648.06,371.25,649.77,87.50,1312.50,612.50
2024-03-01 20:18:24.324898,-46,221,0,-650.14,371.49,647.70,1417.50,-175.00,787.50
2024-03-01 20:18:24.330453,-46,216,0,-651.72,372.34,645.87,1820.00,-1645.00,665.00
2024-03-01 20:18:24.343016,-46,123,0,-652.33,373.69,645.50,2502.50,-2275.00,385.00
2024-03-01 20:18:24.347938,-46,222,0,-652.21,375.03,645.87,2940.00,-2047.50,0.00
2024-03-01 20:18:24.361468,-46,157,0,-650.99,376.00,646.11,2047.50,-1960.00,-262.50
2024-03-01 20:18:24.366817,-46,217,0,-649.53,377.59,647.58,577.50,-1102.50,-892.50
2024-03-01 20:18:24.377100,-46,213,0,-648.67,379.42,648.92,-367.50,-262.50,-2030.00
2024-03-01 20:18:24.389555,-46,218,0,-647.58,379.79,649.53,-105.00,-157.50,-2642.50
2024-03-01 20:18:24.393559,-46,200,0,-645.99,379.30,651.36,-157.50,840.00,-2852.50
2024-03-01 20:18:24.401550,-46,217,0,-644.65,378.32,653.31,-752.50,2520.00,-3167.50
2024-03-01 20:18:24.414455,-46,147,0,-643.92,376.49,653.55,-1382.50,3167.50,-3097.50
2024-03-01 20:18:24.418214,-46,219,0,-644.40,373.81,653.07,-1557.50,2975.00,-2310.00
2024-03-01 20:18:24.432271,-46,192,0,-646.36,370.88,652.09,-297.50,2660.00,-1295.00
2024-03-01 20:18:24.437955,-46,217,0,-648.67,367.95,649.89,1435.00,1260.00,52.50
2024-03-01 20:18:24.450315,-46,220,0,-650.99,366.00,647.58,2467.50,-262.50,1172.50
2024-03-01 20:18:24.454481,-46,219,0,-652.94,365.51,645.75,3185.00,-1400.00,1662.50
2024-03-01 20:18:24.468253,-46,217,0,-654.41,366.37,644.40,4287.50,-2415.00,1995.00
2024-03-01 20:18:24.471097,-46,217,0,-654.65,368.93,643.92,5110.00,-2887.50,1837.50
2024-03-01 20:18:24.485833,-46,215,0,-653.80,372.71,644.28,4095.00,-2782.50,612.50
2024-03-01 20:18:24.491201,-46,216,0,-651.97,376.49,645.14,2170.00,-2362.50,-857.50
2024-03-01 20:18:24.502347,-46,216,0,-649.89,379.30,646.60,315.00,-1610.00,-2100.00
2024-03-01 20:18:24.515144,-46,218,0,-648.06,380.88,648.55,-875.00,-402.50,-2940.00
2024-03-01 20:18:24.519284,-46,217,0,-646.84,381.25,649.89,-1732.50,262.50,-3290.00
2024-03-01 20:18:24.533267,-46,222,0,-646.11,380.64,650.63,-1855.00,455.00,-3482.50
2024-03-01 20:18:24.537798,-46,218,0,-645.87,379.42,651.36,-1505.00,735.00,-3465.00
2024-03-01 20:18:24.549619,-46,224,0,-645.87,377.47,651.97,-945.00,1067.50,-3220.00
2024-03-01 20:18:24.553809,-46,216,0,-646.23,374.66,652.21,-227.50,1137.50,-2345.00
2024-03-01 20:18:24.565115,-46,122,0,-646.60,372.34,652.33,157.50,1592.50,-1487.50
2024-03-01 20:18:24.578559,-46,138,0,-647.33,370.64,652.09,-52.50,1627.50,-1067.50
2024-03-01 20:18:24.584208,-46,216,0,-648.55,368.93,651.24,525.00,1277.50,-560.00
2024-03-01 20:18:24.596705,-46,216,0,-649.77,367.34,650.26,1435.00,682.50,472.50
2024-03-01 20:18:24.601554,-46,286,0,-650.75,366.98,649.65,1942.50,490.00,1312.50
2024-03-01 20:18:24.614036,-46,218,0,-651.48,367.71,648.55,2415.00,122.50,1277.50
2024-03-01 20:18:24.618862,-46,215,0,-651.72,368.93,647.58,1697.50,-577.50,875.00
2024-03-01 20:18:24.631146,-46,215,0,-651.97,370.64,647.70,1977.50,-192.50,245.00
2024-03-01 20:18:24.636049,-46,197,0,-651.85,372.22,646.84,1522.50,-770.00,-280.00
2024-03-01 20:18:24.647725,-46,156,0,-651.36,374.17,646.97,-595.00,-1085.00,-787.50
2024-03-01 20:18:24.654160,-46,153,0,-650.99,376.00,647.58,-945.00,-280.00,-1837.50
2024-03-01 20:18:24.667459,-46,162,0,-650.38,376.49,647.21,-1610.00,-770.00,-1995.00
2024-03-01 20:18:24.672508,-46,218,0,-650.02,376.25,647.82,-1960.00,-507.50,-2135.00
2024-03-01 20:18:24.684070,-46,218,0,-650.02,374.78,648.31,-1032.50,-105.00,-1750.00
2024-03-01 20:18:24.696641,-46,219,0,-650.14,372.59,648.80,-245.00,-280.00,-840.00
2024-03-01 20:18:24.701228,-46,135,0,-650.14,371.25,649.77,577.50,0.00,-630.00
2024-03-01 20:18:24.714714,-46,218,0,-649.77,369.90,650.26,822.50,35.00,-472.50
2024-03-01 20:18:24.718316,-46,216,0,-648.80,368.68,651.36,682.50,385.00,-87.50
2024-03-01 20:18:24.732687,-46,215,0,-648.19,368.07,652.58,945.00,1662.50,210.00
2024-03-01 20:18:24.737197,-46,215,0,-647.94,367.95,652.33,175.00,1977.50,525.00
2024-03-01 20:18:24.750594,-46,218,0,-648.19,367.95,651.24,-1085.00,1522.50,612.50
2024-03-01 20:18:24.755948,-46,217,0,-649.41,368.07,650.26,-1032.50,1365.00,577.50
2024-03-01 20:18:24.767928,-46,216,0,-651.11,367.71,648.55,-87.50,455.00,857.50
2024-03-01 20:18:24.773879,-46,216,0,-652.58,367.59,646.60,875.00,-787.50,1277.50
2024-03-01 20:18:24.785940,-46,219,0,-653.68,369.05,645.62,1050.00,-1085.00,875.00
2024-03-01 20:18:24.791161,-46,129,0,-654.41,370.76,644.65,1277.50,-1417.50,175.00
2024-03-01 20:18:24.803931,-46,216,0,-654.29,372.22,644.40,1050.00,-1872.50,175.00
2024-03-01 20:18:24.809519,-46,216,0,-653.19,374.05,645.38,875.00,-1382.50,-350.00
2024-03-01 20:18:24.821287,-46,218,0,-651.97,375.76,646.60,-297.50,-595.00,-1295.00
2024-03-01 20:18:24.827043,-46,137,0,-650.38,376.98,647.58,-1610.00,-245.00,-2362.50
2024-03-01 20:18:24.839128,-46,169,0,-649.04,376.86,649.28,-1435.00,507.50,-2940.00
2024-03-01 20:18:24.845026,-46,238,0,-648.31,375.03,650.87,-1032.50,1505.00,-2607.50
2024-03-01 20:18:24.856364,-46,239,0,-647.94,372.47,651.48,-1277.50,2047.50,-1732.50
2024-03-01 20:18:24.861247,-46,156,0,-648.43,369.78,651.24,-945.00,1925.00,-997.50
2024-03-01 20:18:24.873166,-46,217,0,-649.77,367.34,650.50,192.50,1522.50,-122.50
2024-03-01 20:18:24.885132,-46,216,0,-651.24,365.27,649.04,1050.00,682.50,875.00
2024-03-01 20:18:24.890531,-46,215,0,-652.94,364.05,647.45,1890.00,-315.00,1645.00
2024-03-01 20:18:24.902920,-46,217,0,-654.41,363.80,646.11,2677.50,-822.50,2117.50
2024-03-01 20:18:24.907762,-46,197,0,-655.38,365.02,644.65,3080.00,-1627.50,2275.00
2024-03-01 20:18:24.919961,-46,140,0,-655.63,367.59,643.92,2660.00,-2345.00,1715.00
2024-03-01 20:18:24.925589,-46,219,0,-655.14,370.88,644.16,1995.00,-2362.50,560.00
2024-03-01 20:18:24.936111,-46,224,0,-653.92,373.81,644.77,787.50,-2170.00,-560.00
2024-03-01 20:18:24.949379,-46,149,0,-652.33,375.39,645.87,-140.00,-1540.00,-1225.00
2024-03-01 20:18:24.954743,-46,217,0,-650.87,376.25,647.58,-1032.50,-332.50,-1575.00
2024-03-01 20:18:24.967130,-46,144,0,-650.02,376.37,648.31,-1557.50,210.00,-1627.50
2024-03-01 20:18:24.971936,-46,218,0,-649.65,375.76,648.80,-1505.00,192.50,-1557.50
2024-03-01 20:18:24.979066,-46,137,0,-649.65,375.15,649.65,-1505.00,577.50,-1750.00
2024-03-01 20:18:24.991726,-46,216,0,-649.65,373.81,649.89,-1820.00,700.00,-1802.50
2024-03-01 20:18:24.996140,-46,218,0,-649.77,371.37,650.02,-1645.00,455.00,-1190.00
2024-03-01 20:18:25.010410,-46,218,0,-650.14,368.44,650.50,-577.50,840.00,-157.50
2024-03-01 20:18:25.015394,-46,263,0,-650.87,366.24,650.26,227.50,682.50,1032.50
2024-03-01 20:18:25.025416,-46,216,0,-651.60,365.15,649.53,227.50,210.00,1820.00
2024-03-01 20:18:25.039332,-46,217,0,-652.46,365.27,648.80,52.50,-245.00,1907.50
2024-03-01 20:18:25.043856,-46,218,0,-652.94,365.63,648.06,52.50,-595.00,1977.50
2024-03-01 20:18:25.056056,-46,285,0,-653.31,366.73,647.58,280.00,-822.50,2047.50
2024-03-01 20:18:25.061517,-46,199,0,-652.94,368.93,647.82,-87.50,-682.50,1382.50
2024-03-01 20:18:25.073651,-46,218,0,-651.97,371.61,648.19,-1522.50,-595.00,157.50
2024-03-01 20:18:25.079187,-46,216,0,-650.63,373.93,649.28,-3412.50,35.00,-1032.50
2024-03-01 20:18:25.091852,-46,217,0,-649.53,374.91,650.38,-4357.50,752.50,-1820.00
2024-03-01 20:18:25.098335,-46,229,0,-648.55,374.66,651.36,-4410.00,1172.50,-1995.00
2024-03-01 20:18:25.111050,-46,218,0,-648.06,373.69,652.33,-3972.50,1750.00,-2152.50
2024-03-01 20:18:25.116256,-46,156,0,-647.58,372.34,653.68,-2485.00,2362.50,-2117.50
2024-03-01 20:18:25.127733,-46,218,0,-646.60,370.64,655.26,-1190.00,3377.50,-1732.50
2024-03-01 20:18:25.134210,-46,216,0,-645.38,369.17,656.60,-997.50,4532.50,-1330.00
2024-03-01 20:18:25.145913,-46,219,0,-644.40,367.95,657.09,-1750.00,5600.00,-1155.00
2024-03-01 20:18:25.151546,-46,218,0,-644.65,366.61,656.73,-1995.00,5880.00,-787.50
2024-03-01 20:18:25.164141,-46,121,0,-645.87,365.27,655.63,-1522.50,5652.50,-577.50
2024-03-01 20:18:25.168227,-46,218,0,-648.06,363.93,653.43,-1050.00,4725.00,-140.00
2024-03-01 20:18:25.177906,-46,214,0,-650.50,362.22,650.75,507.50,3307.50,962.50
2024-03-01 20:18:25.191161,-46,122,0,-653.19,361.73,648.31,2345.00,1977.50,2117.50
2024-03-01 20:18:25.196881,-46,215,0,-655.38,363.32,645.87,3377.50,682.50,2187.50
