Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:14:26.332200,-46,219,0,-639.77,212.52,752.37,20510.00,-29435.00,-21385.00
2024-03-01 20:14:26.342766,-46,216,0,-630.62,212.65,759.08,21105.00,-25042.50,-24290.00
2024-03-01 20:14:26.349665,-46,220,0,-620.37,213.38,765.67,23362.50,-20387.50,-26337.50
2024-03-01 20:14:26.361370,-46,148,0,-609.88,216.55,771.77,23345.00,-16170.00,-29925.00
2024-03-01 20:14:26.368441,-46,218,0,-600.00,220.58,778.36,23205.00,-11935.00,-34090.00
2024-03-01 20:14:26.379732,-46,218,0,-591.21,225.33,784.95,23747.50,-7542.50,-38150.00
2024-03-01 20:14:26.386157,-46,219,0,-583.65,230.09,790.56,23275.00,-3885.00,-42227.50
2024-03-01 20:14:26.398971,-46,218,0,-577.18,233.63,795.07,22645.00,-910.00,-45535.00
2024-03-01 20:14:26.405130,-46,243,0,-571.57,236.07,798.86,24062.50,1750.00,-48090.00
2024-03-01 20:14:26.416850,-46,216,0,-566.57,237.66,801.66,24447.50,4462.50,-49612.50
2024-03-01 20:14:26.426113,-46,221,0,-562.66,237.66,803.00,22120.00,6072.50,-49455.00
2024-03-01 20:14:26.430309,-46,263,0,-560.35,234.97,803.25,20737.50,6947.50,-46165.00
2024-03-01 20:14:26.441097,-46,218,0,-559.98,229.73,802.76,19180.00,7875.00,-40267.50
2024-03-01 20:14:26.448639,-46,217,0,-561.20,223.87,800.81,16047.50,8085.00,-33092.50
2024-03-01 20:14:26.460955,-46,253,0,-563.88,219.36,797.15,13020.00,7472.50,-27352.50
2024-03-01 20:14:26.467138,-46,218,0,-567.79,214.72,792.02,14437.50,5915.00,-22890.00
2024-03-01 20:14:26.478867,-46,218,0,-573.03,209.47,786.29,17097.50,3587.50,-17832.50
2024-03-01 20:14:26.483560,-46,215,0,-579.26,205.69,779.58,19337.50,0.00,-14122.50
2024-03-01 20:14:26.496836,-46,271,0,-585.23,204.23,773.97,22802.50,-3675.00,-13230.00
2024-03-01 20:14:26.502715,-46,218,0,-591.09,203.74,768.72,24482.50,-6457.50,-13737.50
2024-03-01 20:14:26.515765,-46,219,0,-596.34,204.11,763.11,26477.50,-10430.00,-14910.00
2024-03-01 20:14:26.521769,-46,216,0,-600.61,204.11,759.45,28385.00,-13475.00,-16800.00
2024-03-01 20:14:26.533511,-46,157,0,-603.90,202.52,756.64,30450.00,-15225.00,-17377.50
2024-03-01 20:14:26.540084,-46,220,0,-606.46,200.93,753.72,32305.00,-17290.00,-16922.50
2024-03-01 20:14:26.550441,-46,216,0,-607.56,199.23,751.28,35962.50,-19215.00,-16345.00
2024-03-01 20:14:26.557562,-46,142,0,-607.44,196.91,751.28,37677.50,-19600.00,-13422.50
2024-03-01 20:14:26.569262,-46,219,0,-606.10,197.52,752.25,39182.50,-18707.50,-10500.00
2024-03-01 20:14:26.575602,-46,220,0,-603.90,202.28,752.62,39515.00,-18515.00,-10482.50
2024-03-01 20:14:26.588533,-46,217,0,-601.09,209.11,753.96,36925.00,-18112.50,-12425.00
2024-03-01 20:14:26.594533,-46,217,0,-598.29,215.57,756.16,35350.00,-16607.50,-14822.50
2024-03-01 20:14:26.607651,-46,221,0,-595.60,221.43,757.99,37292.50,-15802.50,-16100.00
2024-03-01 20:14:26.616079,-46,133,0,-592.80,227.04,759.94,37730.00,-15627.50,-17902.50
2024-03-01 20:14:26.621353,-46,217,0,-589.63,231.43,762.38,37502.50,-15032.50,-19547.50
2024-03-01 20:14:26.632502,-46,218,0,-585.72,235.34,765.67,37065.00,-13685.00,-20842.50
2024-03-01 20:14:26.638965,-46,259,0,-581.33,238.51,768.97,35262.50,-12075.00,-22312.50
2024-03-01 20:14:26.649641,-46,218,0,-576.69,240.83,772.02,32182.50,-9467.50,-23782.50
2024-03-01 20:14:26.656645,-46,218,0,-572.91,241.56,773.97,29487.50,-7962.50,-24937.50
2024-03-01 20:14:26.667534,-46,217,0,-570.47,240.58,774.70,28910.00,-7140.00,-25620.00
2024-03-01 20:14:26.680036,-46,228,0,-569.74,240.58,774.70,34020.00,-7927.50,-27895.00
2024-03-01 20:14:26.686978,-46,219,0,-569.98,241.32,773.97,36470.00,-9257.50,-32147.50
2024-03-01 20:14:26.693433,-46,213,0,-570.84,239.49,771.53,39147.50,-11987.50,-33792.50
2024-03-01 20:14:26.704040,-46,216,0,-572.55,238.02,769.58,39357.50,-12705.00,-33897.50
2024-03-01 20:14:26.714981,-46,220,0,-574.62,238.27,768.36,37992.50,-12477.50,-35385.00
2024-03-01 20:14:26.721409,-46,219,0,-577.30,238.51,766.28,40390.00,-12897.50,-35070.00
2024-03-01 20:14:26.733942,-46,219,0,-580.48,240.46,763.35,39410.00,-15225.00,-34562.50
2024-03-01 20:14:26.740137,-46,216,0,-583.16,244.49,759.94,36312.50,-19775.00,-34090.00
2024-03-01 20:14:26.752425,-46,220,0,-585.36,249.86,756.40,34492.50,-24640.00,-33005.00
2024-03-01 20:14:26.759775,-46,217,0,-586.33,255.22,754.45,34195.00,-29417.50,-29855.00
2024-03-01 20:14:26.765593,-46,201,0,-585.23,260.35,755.67,33040.00,-31202.50,-25550.00
2024-03-01 20:14:26.776580,-46,215,0,-581.33,266.33,758.84,28507.50,-29855.00,-21962.50
2024-03-01 20:14:26.783055,-46,218,0,-575.60,272.79,762.50,21682.50,-27107.50,-19932.50
2024-03-01 20:14:26.793472,-46,218,0,-569.01,279.14,767.50,17255.00,-22190.00,-19267.50
2024-03-01 20:14:26.801687,-46,216,0,-562.42,284.50,772.87,12827.50,-15277.50,-19110.00
2024-03-01 20:14:26.813214,-46,218,0,-557.54,288.16,776.16,10255.00,-9817.50,-17447.50
2024-03-01 20:14:26.819541,-46,158,0,-554.73,290.97,777.63,9765.00,-6177.50,-15382.50
2024-03-01 20:14:26.832487,-46,218,0,-553.64,293.04,778.24,8242.50,-3815.00,-13142.50
2024-03-01 20:14:26.837960,-46,224,0,-553.88,295.12,777.87,5932.50,-2432.50,-10920.00
2024-03-01 20:14:26.849797,-46,225,0,-554.86,297.44,776.90,4532.50,-1400.00,-10045.00
2024-03-01 20:14:26.856202,-46,233,0,-555.71,299.39,776.04,3850.00,-192.50,-10167.50
2024-03-01 20:14:26.868776,-46,219,0,-556.44,299.63,774.46,2310.00,857.50,-10307.50
2024-03-01 20:14:26.874053,-46,216,0,-557.54,297.44,772.63,2555.00,735.00,-9187.50
2024-03-01 20:14:26.887165,-46,266,0,-558.64,294.39,772.38,4287.50,1242.50,-7595.00
2024-03-01 20:14:26.891330,-46,219,0,-559.74,291.58,772.63,5792.50,2555.00,-6055.00
2024-03-01 20:14:26.897868,-46,225,0,-560.47,289.63,771.77,6125.00,2485.00,-4270.00
2024-03-01 20:14:26.912430,-46,218,0,-559.98,288.77,771.28,5915.00,2327.50,-3745.00
2024-03-01 20:14:26.916128,-46,218,0,-558.39,287.92,772.50,3815.00,4357.50,-3937.50
2024-03-01 20:14:26.929629,-46,219,0,-557.05,286.33,773.72,2485.00,6212.50,-3237.50
2024-03-01 20:14:26.934278,-46,227,0,-556.08,284.87,774.09,1890.00,7367.50,-2135.00
2024-03-01 20:14:26.947112,-46,138,0,-555.71,282.92,774.09,1225.00,7665.00,-1015.00
2024-03-01 20:14:26.959056,-46,217,0,-556.44,280.48,773.85,1155.00,7262.50,280.00
2024-03-01 20:14:26.963767,-46,219,0,-557.78,278.40,772.99,2205.00,5932.50,1750.00
2024-03-01 20:14:26.975550,-46,219,0,-558.76,277.31,772.02,2380.00,4550.00,2625.00
2024-03-01 20:14:26.979588,-46,217,0,-559.25,277.18,771.28,1207.50,3657.50,2870.00
2024-03-01 20:14:26.990700,-46,217,0,-559.49,277.67,770.55,315.00,3465.00,2800.00
2024-03-01 20:14:27.003670,-46,192,0,-559.98,278.40,769.33,472.50,3395.00,3010.00
2024-03-01 20:14:27.008840,-46,218,0,-561.20,279.26,767.62,595.00,2730.00,3377.50
2024-03-01 20:14:27.022399,-46,216,0,-562.66,280.11,765.55,840.00,1820.00,4287.50
2024-03-01 20:14:27.027042,-46,243,0,-564.62,281.58,763.35,1557.50,385.00,5425.00
2024-03-01 20:14:27.039748,-46,288,0,-566.20,283.41,761.65,822.50,-507.50,5600.00
2024-03-01 20:14:27.044424,-46,220,0,-568.03,284.75,759.69,-105.00,-1750.00,5670.00
2024-03-01 20:14:27.056367,-46,217,0,-569.50,285.85,757.86,647.50,-2957.50,5775.00
2024-03-01 20:14:27.062353,-46,216,0,-570.47,287.43,757.01,1487.50,-3272.50,5215.00
2024-03-01 20:14:27.074643,-46,220,0,-570.96,289.02,756.16,1365.00,-3587.50,4445.00
2024-03-01 20:14:27.076420,-46,218,0,-571.20,290.85,755.91,1767.50,-3815.00,3850.00
2024-03-01 20:14:27.093062,-46,219,0,-571.20,292.80,755.67,1347.50,-3885.00,3360.00
2024-03-01 20:14:27.097823,-46,120,0,-571.08,294.39,755.18,-315.00,-4427.50,2887.50
2024-03-01 20:14:27.111435,-46,219,0,-570.96,295.00,754.81,-1347.50,-4987.50,2835.00
2024-03-01 20:14:27.117503,-46,222,0,-570.59,295.00,754.81,-2170.00,-5372.50,3465.00
2024-03-01 20:14:27.129724,-46,218,0,-569.74,295.85,755.30,-3132.50,-5250.00,3552.50
2024-03-01 20:14:27.135596,-46,214,0,-568.76,297.56,755.67,-4707.50,-4935.00,2660.00
2024-03-01 20:14:27.147824,-46,218,0,-567.54,298.90,756.16,-5495.00,-4550.00,2117.50
2024-03-01 20:14:27.153683,-46,218,0,-566.57,299.75,757.13,-5302.50,-3657.50,2152.50
2024-03-01 20:14:27.166614,-46,218,0,-565.59,300.61,757.74,-5040.00,-2957.50,2345.00
2024-03-01 20:14:27.172389,-46,286,0,-564.98,301.34,757.99,-5810.00,-2520.00,2170.00
2024-03-01 20:14:27.183923,-46,219,0,-564.86,301.83,757.86,-5617.50,-2957.50,2205.00
2024-03-01 20:14:27.189929,-46,220,0,-564.74,301.34,757.86,-4865.00,-3185.00,2135.00
2024-03-01 20:14:27.201348,-46,218,0,-564.37,300.36,758.11,-3710.00,-3552.50,2257.50
2024-03-01 20:14:27.206861,-46,218,0,-563.88,299.14,758.72,-2957.50,-3745.00,2415.00
2024-03-01 20:14:27.217550,-46,220,0,-563.03,298.17,759.57,-2590.00,-3640.00,2310.00
2024-03-01 20:14:27.230333,-46,223,0,-562.18,296.95,760.55,-2362.50,-3465.00,2170.00
2024-03-01 20:14:27.236520,-46,219,0,-560.96,295.48,761.52,-1645.00,-3465.00,2432.50
2024-03-01 20:14:27.247395,-46,218,0,-559.74,294.51,762.62,-1137.50,-3237.50,2520.00
2024-03-01 20:14:27.253288,-46,220,0,-558.27,294.14,763.72,-1487.50,-2485.00,2222.50
2024-03-01 20:14:27.266066,-46,225,0,-557.05,294.39,764.45,-1680.00,-1960.00,1750.00
2024-03-01 20:14:27.271340,-46,217,0,-556.44,294.75,765.43,-1610.00,-1207.50,1172.50
2024-03-01 20:14:27.282593,-46,129,0,-556.69,294.39,765.18,-1207.50,-1242.50,1855.00
2024-03-01 20:14:27.288946,-46,218,0,-557.05,294.75,764.70,227.50,-2275.00,2695.00
2024-03-01 20:14:27.303202,-46,219,0,-557.30,295.24,764.82,-630.00,-1977.50,2380.00
2024-03-01 20:14:27.308997,-46,217,0,-557.66,295.24,764.21,385.00,-2642.50,2695.00
2024-03-01 20:14:27.321519,-46,218,0,-557.54,295.48,764.21,455.00,-2712.50,2467.50
2024-03-01 20:14:27.325526,-46,123,0,-557.54,295.12,764.09,-805.00,-2835.00,2607.50
2024-03-01 20:14:27.333310,-46,217,0,-557.54,294.51,763.60,-17.50,-3692.50,3237.50
2024-03-01 20:14:27.346572,-46,226,0,-557.05,294.26,763.96,157.50,-3430.00,3027.50
2024-03-01 20:14:27.351917,-46,218,0,-556.93,293.90,764.21,1120.00,-3272.50,3360.00
2024-03-01 20:14:27.362283,-46,228,0,-556.56,294.14,764.21,1417.50,-3290.00,3132.50
2024-03-01 20:14:27.375608,-46,152,0,-556.08,294.51,764.33,1365.00,-3307.50,2537.50
2024-03-01 20:14:27.380013,-46,219,0,-555.59,294.75,764.57,1995.00,-2992.50,2012.50
2024-03-01 20:14:27.392686,-46,224,0,-554.98,295.48,764.70,2572.50,-3132.50,1575.00
2024-03-01 20:14:27.397764,-46,220,0,-554.12,296.46,765.43,2642.50,-3132.50,1155.00
2024-03-01 20:14:27.405613,-46,218,0,-552.66,297.80,766.53,2397.50,-2467.50,787.50
2024-03-01 20:14:27.414850,-46,217,0,-550.95,299.39,767.87,2310.00,-1837.50,140.00
2024-03-01 20:14:27.426857,-46,217,0,-549.00,300.85,769.58,1715.00,-472.50,-577.50
2024-03-01 20:14:27.433589,-46,220,0,-547.41,302.07,770.92,490.00,717.50,-1260.00
2024-03-01 20:14:27.444873,-46,220,0,-546.07,302.32,771.77,-175.00,1505.00,-1365.00
2024-03-01 20:14:27.450657,-46,218,0,-545.34,301.58,772.38,-542.50,1995.00,-857.50
2024-03-01 20:14:27.460482,-46,218,0,-545.10,301.10,772.63,-367.50,2432.50,-192.50
2024-03-01 20:14:27.473188,-46,243,0,-545.46,301.58,772.26,-402.50,2677.50,52.50
2024-03-01 20:14:27.478858,-46,217,0,-546.32,302.32,771.28,-1155.00,2362.50,-105.00
2024-03-01 20:14:27.490584,-46,217,0,-547.29,302.56,769.94,-1435.00,2205.00,-332.50
2024-03-01 20:14:27.495533,-46,216,0,-548.51,302.32,768.60,-1452.50,1662.50,-192.50
2024-03-01 20:14:27.508887,-46,220,0,-549.85,302.07,767.38,-1190.00,1155.00,-17.50
2024-03-01 20:14:27.513247,-46,218,0,-551.20,301.83,766.28,-227.50,525.00,17.50
2024-03-01 20:14:27.526790,-46,213,0,-552.29,301.34,765.43,507.50,-525.00,-192.50
2024-03-01 20:14:27.532310,-46,223,0,-553.03,300.36,764.94,1225.00,-1487.50,-472.50
2024-03-01 20:14:27.545218,-46,220,0,-553.15,298.41,764.70,2170.00,-2677.50,-315.00
2024-03-01 20:14:27.549975,-46,219,0,-552.78,296.34,765.55,3272.50,-3045.00,-105.00
2024-03-01 20:14:27.563643,-46,226,0,-551.56,295.00,766.89,3360.00,-2765.00,-315.00
2024-03-01 20:14:27.567787,-46,218,0,-549.98,293.78,768.36,3325.00,-2380.00,-647.50
2024-03-01 20:14:27.578912,-46,220,0,-548.39,292.92,769.94,3412.50,-1785.00,-700.00
2024-03-01 20:14:27.590842,-46,218,0,-547.05,293.17,771.41,2992.50,-805.00,-945.00
2024-03-01 20:14:27.596842,-46,218,0,-546.07,294.26,771.65,3080.00,-665.00,-1190.00
2024-03-01 20:14:27.609666,-46,209,0,-545.83,295.48,771.53,2327.50,-997.50,-1522.50
2024-03-01 20:14:27.613051,-46,218,0,-546.07,295.61,771.65,1085.00,-735.00,-1032.50
2024-03-01 20:14:27.626985,-46,132,0,-546.80,296.22,771.04,1382.50,-525.00,-140.00
2024-03-01 20:14:27.632229,-46,220,0,-548.02,298.05,769.33,315.00,-1382.50,245.00
2024-03-01 20:14:27.644574,-46,217,0,-549.49,299.14,767.50,-2065.00,-2870.00,1120.00
2024-03-01 20:14:27.650442,-46,220,0,-550.95,299.27,766.16,-3990.00,-4270.00,3272.50
2024-03-01 20:14:27.661448,-46,218,0,-552.17,299.39,765.31,-4777.50,-5355.00,5232.50
2024-03-01 20:14:27.667644,-46,217,0,-552.66,300.36,764.94,-3640.00,-5652.50,5582.50
2024-03-01 20:14:27.678514,-46,282,0,-552.17,301.10,765.31,-3500.00,-5477.50,4812.50
2024-03-01 20:14:27.691478,-46,220,0,-550.95,299.75,766.53,-2415.00,-4462.50,4147.50
2024-03-01 20:14:27.696594,-46,156,0,-549.24,297.68,768.84,-1312.50,-2467.50,3430.00
2024-03-01 20:14:27.709471,-46,218,0,-547.78,294.75,771.04,-857.50,87.50,3255.00
2024-03-01 20:14:27.714497,-46,240,0,-546.93,292.19,772.02,542.50,227.50,4165.00
2024-03-01 20:14:27.726830,-46,200,0,-546.19,291.46,771.77,1032.50,-875.00,3850.00
2024-03-01 20:14:27.732197,-46,130,0,-544.97,291.09,771.89,1872.50,-1557.50,3027.50
2024-03-01 20:14:27.744008,-46,222,0,-543.39,290.24,773.72,1960.00,-525.00,2607.50
2024-03-01 20:14:27.749501,-46,218,0,-541.92,289.87,775.43,2170.00,1155.00,2380.00
2024-03-01 20:14:27.759157,-46,219,0,-540.70,290.12,775.92,3185.00,1680.00,1942.50
2024-03-01 20:14:27.771637,-46,220,0,-539.61,290.85,776.53,3220.00,1662.50,1207.50
2024-03-01 20:14:27.777610,-46,275,0,-538.87,291.82,777.75,3132.50,2450.00,787.50
2024-03-01 20:14:27.790374,-46,218,0,-538.14,292.92,778.36,3220.00,3237.50,315.00
2024-03-01 20:14:27.795630,-46,237,0,-537.41,294.02,778.97,2520.00,3692.50,122.50
2024-03-01 20:14:27.807646,-46,217,0,-537.04,295.00,779.70,2712.50,4620.00,105.00
2024-03-01 20:14:27.812835,-46,216,0,-537.29,296.46,779.34,2975.00,5057.50,315.00
2024-03-01 20:14:27.824471,-46,214,0,-537.53,298.66,778.36,2135.00,4532.50,262.50
2024-03-01 20:14:27.829863,-46,147,0,-538.02,301.34,777.63,1032.50,4567.50,-315.00
2024-03-01 20:14:27.842742,-46,218,0,-538.75,303.54,776.65,350.00,4270.00,-577.50
2024-03-01 20:14:27.848636,-46,146,0,-539.24,305.85,775.55,-560.00,3990.00,-682.50
2024-03-01 20:14:27.860904,-46,217,0,-539.61,308.17,774.58,-1960.00,4007.50,-1225.00
2024-03-01 20:14:27.866935,-46,217,0,-539.97,310.12,774.21,-2940.00,3990.00,-1347.50
2024-03-01 20:14:27.879719,-46,219,0,-540.70,311.22,773.97,-4462.50,4480.00,-1032.50
2024-03-01 20:14:27.885186,-46,217,0,-541.92,311.59,772.02,-4707.50,3552.50,-105.00
2024-03-01 20:14:27.897251,-46,157,0,-543.02,311.59,770.06,-4865.00,2205.00,577.50
2024-03-01 20:14:27.903422,-46,218,0,-544.61,310.86,768.60,-5862.50,1785.00,1225.00
2024-03-01 20:14:27.915418,-46,132,0,-546.93,309.64,766.28,-5250.00,332.50,2467.50
2024-03-01 20:14:27.919082,-46,217,0,-549.37,309.03,763.48,-4567.50,-1697.50,3097.50
2024-03-01 20:14:27.930145,-46,222,0,-551.68,308.78,761.40,-4217.50,-3605.00,3185.00
2024-03-01 20:14:27.943380,-46,156,0,-553.64,308.42,759.82,-4112.50,-4882.50,3360.00
2024-03-01 20:14:27.949038,-46,218,0,-555.34,307.93,758.11,-5792.50,-6807.50,3727.50
2024-03-01 20:14:27.960929,-46,220,0,-556.81,305.98,756.64,-7542.50,-9380.00,4795.00
2024-03-01 20:14:27.967576,-46,218,0,-558.27,302.80,755.91,-7262.50,-11567.50,6737.50
2024-03-01 20:14:27.980236,-46,286,0,-559.37,300.00,755.55,-5915.00,-13440.00,8050.00
2024-03-01 20:14:27.985495,-46,219,0,-559.37,297.68,755.18,-4847.50,-14700.00,8295.00
2024-03-01 20:14:27.998490,-46,218,0,-558.27,295.24,755.91,-2887.50,-15242.50,8575.00
2024-03-01 20:14:28.004667,-46,217,0,-556.81,292.68,757.50,-2257.50,-14560.00,9065.00
2024-03-01 20:14:28.016347,-46,220,0,-555.10,290.85,758.84,-1575.00,-13912.50,9607.50
2024-03-01 20:14:28.021427,-46,215,0,-553.03,290.36,760.30,-787.50,-13580.00,9660.00
2024-03-01 20:14:28.034458,-46,122,0,-550.95,290.85,762.26,-542.50,-13090.00,8767.50
2024-03-01 20:14:28.039828,-46,218,0,-548.51,291.58,764.70,-385.00,-12565.00,7875.00
2024-03-01 20:14:28.052238,-46,138,0,-545.95,292.43,767.38,-945.00,-11795.00,7087.50
2024-03-01 20:14:28.059118,-46,218,0,-543.02,293.17,770.06,-1382.50,-11690.00,6860.00
2024-03-01 20:14:28.071123,-46,217,0,-539.48,293.65,773.24,-1505.00,-11042.50,6702.50
2024-03-01 20:14:28.079443,-46,218,0,-535.34,293.29,777.38,-1365.00,-9380.00,6527.50
2024-03-01 20:14:28.083766,-46,225,0,-531.43,292.31,781.53,-1347.50,-7087.50,6720.00
2024-03-01 20:14:28.094736,-46,158,0,-527.77,291.34,784.70,-717.50,-5022.50,7122.50
2024-03-01 20:14:28.107343,-46,220,0,-524.36,290.73,787.63,-560.00,-3255.00,6912.50
2024-03-01 20:14:28.112199,-46,218,0,-521.43,290.12,790.44,-962.50,-980.00,6300.00
2024-03-01 20:14:28.125610,-46,132,0,-519.35,289.51,792.76,-577.50,1120.00,6002.50
2024-03-01 20:14:28.129883,-46,219,0,-517.77,289.14,793.73,630.00,2502.50,5967.50
2024-03-01 20:14:28.142174,-46,235,0,-516.55,289.63,794.22,1925.00,3465.00,5810.00
2024-03-01 20:14:28.147497,-46,218,0,-515.21,291.09,795.20,2555.00,4917.50,5355.00
2024-03-01 20:14:28.160068,-46,216,0,-513.86,293.65,795.93,2152.50,6632.50,4322.50
2024-03-01 20:14:28.165502,-46,124,0,-512.52,296.95,797.03,2520.00,8312.50,3290.00
2024-03-01 20:14:28.176933,-46,254,0,-511.42,300.12,798.12,1715.00,10290.00,2257.50
2024-03-01 20:14:28.182895,-46,218,0,-510.57,302.32,798.37,612.50,11322.50,2100.00
2024-03-01 20:14:28.193354,-46,219,0,-509.72,304.39,798.49,122.50,12110.00,2520.00
2024-03-01 20:14:28.206301,-46,218,0,-508.62,307.32,799.34,-717.50,13825.00,2450.00
2024-03-01 20:14:28.212153,-46,196,0,-507.76,310.86,800.08,-2870.00,16117.50,1837.50
2024-03-01 20:14:28.224247,-46,218,0,-507.52,314.27,799.59,-5302.50,17535.00,1487.50
2024-03-01 20:14:28.232967,-46,218,0,-508.01,317.57,797.88,-7000.00,18270.00,1137.50
2024-03-01 20:14:28.236479,-46,218,0,-509.47,320.62,796.17,-8155.00,18935.00,787.50
2024-03-01 20:14:28.246678,-46,141,0,-511.79,323.54,793.61,-8837.50,19075.00,455.00
2024-03-01 20:14:28.260968,-46,217,0,-515.08,325.98,789.95,-9940.00,18042.50,-175.00
2024-03-01 20:14:28.266684,-46,224,0,-519.35,326.35,785.56,-11392.50,15855.00,-735.00
2024-03-01 20:14:28.278869,-46,219,0,-524.36,323.79,780.68,-11252.50,13002.50,-262.50
2024-03-01 20:14:28.287622,-46,199,0,-530.09,319.40,775.19,-9572.50,9222.50,980.00
2024-03-01 20:14:28.290964,-46,218,0,-536.31,315.13,769.21,-7490.00,4620.00,1697.50
2024-03-01 20:14:28.304093,-46,131,0,-542.41,311.59,763.23,-3465.00,-682.50,2152.50
2024-03-01 20:14:28.306516,-46,142,0,-547.66,309.39,759.08,1347.50,-5775.00,2240.00
2024-03-01 20:14:28.322094,-46,216,0,-550.71,309.27,757.86,3587.50,-9397.50,945.00
2024-03-01 20:14:28.326617,-46,218,0,-551.32,308.29,758.60,3395.00,-11760.00,-595.00
2024-03-01 20:14:28.340024,-46,219,0,-549.73,304.02,760.79,4812.50,-13160.00,-52.50
2024-03-01 20:14:28.344866,-46,217,0,-546.32,298.90,764.57,6842.50,-12687.50,997.50
2024-03-01 20:14:28.357488,-46,216,0,-541.68,296.70,768.84,7700.00,-10587.50,420.00
2024-03-01 20:14:28.363413,-46,218,0,-536.56,298.66,773.36,6842.50,-7455.00,-1715.00
2024-03-01 20:14:28.375540,-46,222,0,-532.16,302.68,777.38,4707.50,-3692.50,-4130.00
2024-03-01 20:14:28.381470,-46,264,0,-528.99,306.46,780.31,2800.00,-700.00,-5215.00
2024-03-01 20:14:28.393678,-46,215,0,-527.28,309.64,782.02,2835.00,1295.00,-4777.50
2024-03-01 20:14:28.398749,-46,218,0,-525.94,313.05,783.24,1820.00,3010.00,-5005.00
2024-03-01 20:14:28.410591,-46,222,0,-525.09,315.98,783.48,-875.00,4882.50,-6195.00
2024-03-01 20:14:28.423641,-46,217,0,-525.33,317.08,783.00,-2800.00,6142.50,-6737.50
2024-03-01 20:14:28.432049,-46,217,0,-526.67,316.96,781.41,-3937.50,6562.50,-6615.00
2024-03-01 20:14:28.435553,-46,190,0,-529.36,315.74,778.73,-4252.50,5687.50,-5845.00
2024-03-01 20:14:28.445948,-46,218,0,-532.65,313.54,775.68,-2555.00,3220.00,-4252.50
2024-03-01 20:14:28.458800,-46,218,0,-535.34,311.59,774.09,-805.00,1312.50,-2502.50
2024-03-01 20:14:28.464554,-46,218,0,-536.80,309.64,773.97,-770.00,577.50,-1260.00
2024-03-01 20:14:28.477156,-46,229,0,-537.04,306.59,774.70,-1575.00,-17.50,-490.00
2024-03-01 20:14:28.482218,-46,217,0,-536.31,301.34,776.29,-630.00,332.50,262.50
2024-03-01 20:14:28.494745,-46,216,0,-534.85,294.75,778.48,1032.50,1400.00,1330.00
2024-03-01 20:14:28.499853,-46,216,0,-533.38,289.63,780.31,1802.50,2362.50,1855.00
2024-03-01 20:14:28.511319,-46,220,0,-532.41,286.94,781.53,1435.00,2887.50,1277.50
2024-03-01 20:14:28.517312,-46,196,0,-532.16,286.21,782.51,875.00,2975.00,472.50
2024-03-01 20:14:28.527721,-46,218,0,-532.53,286.70,782.75,910.00,2730.00,-87.50
2024-03-01 20:14:28.540981,-46,215,0,-533.26,288.04,782.51,1855.00,2012.50,-612.50
2024-03-01 20:14:28.546775,-46,220,0,-534.12,289.51,781.78,2100.00,1505.00,-1067.50
2024-03-01 20:14:28.557645,-46,199,0,-534.97,291.09,780.56,2082.50,840.00,-1277.50
2024-03-01 20:14:28.563947,-46,217,0,-535.82,292.92,779.34,1487.50,700.00,-1487.50
2024-03-01 20:14:28.575772,-46,215,0,-536.68,295.36,777.63,1610.00,1032.50,-1802.50
2024-03-01 20:14:28.581084,-46,211,0,-538.02,298.90,775.43,1190.00,980.00,-2677.50
2024-03-01 20:14:28.593287,-46,157,0,-539.97,303.41,773.11,245.00,542.50,-3832.50
2024-03-01 20:14:28.599923,-46,216,0,-542.53,307.68,769.82,-1995.00,-490.00,-4532.50
2024-03-01 20:14:28.612525,-46,217,0,-545.58,310.61,765.43,-1592.50,-4200.00,-3570.00
2024-03-01 20:14:28.616977,-46,243,0,-548.02,312.20,763.35,-1627.50,-7175.00,-2345.00
2024-03-01 20:14:28.629898,-46,218,0,-549.73,312.44,762.50,-3797.50,-9100.00,-805.00
2024-03-01 20:14:28.636135,-46,238,0,-550.46,310.86,761.77,-4672.50,-11777.50,1207.50
2024-03-01 20:14:28.648627,-46,217,0,-550.71,307.07,762.62,-6912.50,-12827.50,2730.00
2024-03-01 20:14:28.653600,-46,219,0,-551.07,301.58,763.23,-6947.50,-13737.50,4655.00
2024-03-01 20:14:28.666690,-46,217,0,-551.44,296.46,763.60,-4900.00,-15120.00,5950.00
