Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:19:11.777748,-46,218,0,-680.39,185.44,697.35,2730.00,-1225.00,-227.50
2024-03-01 20:19:11.782145,-46,205,0,-679.54,185.07,698.45,2537.50,-577.50,-227.50
2024-03-01 20:19:11.793068,-46,219,0,-678.56,184.22,699.18,1942.50,192.50,-122.50
2024-03-01 20:19:11.806833,-46,219,0,-677.71,183.00,699.79,122.50,472.50,-52.50
2024-03-01 20:19:11.810700,-46,228,0,-677.47,181.66,700.40,-560.00,1102.50,280.00
2024-03-01 20:19:11.820629,-46,217,0,-677.71,181.05,700.77,402.50,1155.00,682.50
2024-03-01 20:19:11.827434,-46,285,0,-678.08,181.29,701.01,525.00,840.00,-35.00
2024-03-01 20:19:11.840126,-46,127,0,-678.81,180.68,700.77,-892.50,297.50,-612.50
2024-03-01 20:19:11.844984,-46,218,0,-679.42,178.85,699.67,-280.00,-665.00,-122.50
2024-03-01 20:19:11.858069,-46,217,0,-679.30,176.66,699.43,420.00,-1137.50,542.50
2024-03-01 20:19:11.863577,-46,133,0,-679.05,174.58,699.91,752.50,-297.50,1242.50
2024-03-01 20:19:11.873088,-46,216,0,-678.81,173.36,699.67,1837.50,630.00,1942.50
2024-03-01 20:19:11.887081,-46,215,0,-678.93,173.97,698.82,2782.50,1155.00,1750.00
2024-03-01 20:19:11.892005,-46,217,0,-679.91,176.05,697.72,2940.00,1382.50,770.00
2024-03-01 20:19:11.905198,-46,240,0,-681.74,177.88,696.13,4095.00,752.50,-227.50
2024-03-01 20:19:11.910699,-46,217,0,-683.81,179.34,694.06,5250.00,-577.50,-437.50
2024-03-01 20:19:11.922128,-46,214,0,-685.76,181.29,692.59,5722.50,-2047.50,-665.00
2024-03-01 20:19:11.927437,-46,217,0,-686.98,184.10,691.98,5005.00,-3010.00,-1242.50
2024-03-01 20:19:11.939967,-46,220,0,-687.71,187.39,691.98,2397.50,-3447.50,-1995.00
2024-03-01 20:19:11.943057,-46,217,0,-687.59,191.05,692.11,1312.50,-4007.50,-2695.00
2024-03-01 20:19:11.956694,-46,217,0,-686.25,194.22,693.20,105.00,-4095.00,-3552.50
2024-03-01 20:19:11.968598,-46,221,0,-683.93,197.15,695.77,-315.00,-2730.00,-4515.00
2024-03-01 20:19:11.974789,-46,130,0,-680.39,200.08,698.94,-472.50,-735.00,-6055.00
2024-03-01 20:19:11.987235,-46,216,0,-676.25,202.89,702.23,-2135.00,1715.00,-8085.00
2024-03-01 20:19:11.995233,-46,218,0,-672.34,205.33,705.40,-4305.00,4550.00,-9887.50
2024-03-01 20:19:11.999220,-46,218,0,-669.05,206.91,708.09,-6002.50,7140.00,-11462.50
2024-03-01 20:19:12.012119,-46,143,0,-666.61,206.79,709.67,-8032.50,9345.00,-12145.00
2024-03-01 20:19:12.017641,-46,216,0,-665.39,205.45,709.92,-8872.50,10517.50,-12197.50
2024-03-01 20:19:12.030359,-46,238,0,-665.27,203.13,709.55,-8715.00,11340.00,-12005.00
2024-03-01 20:19:12.036988,-46,217,0,-666.12,199.59,708.33,-8487.50,11812.50,-11200.00
2024-03-01 20:19:12.049279,-46,219,0,-668.32,194.35,706.14,-8522.50,11497.50,-9397.50
2024-03-01 20:19:12.054711,-46,218,0,-671.98,187.88,702.72,-8610.00,9887.50,-6457.50
2024-03-01 20:19:12.066135,-46,141,0,-676.12,181.54,699.30,-7595.00,7542.50,-3255.00
2024-03-01 20:19:12.072026,-46,216,0,-680.76,177.14,696.01,-5442.50,5005.00,-1242.50
2024-03-01 20:19:12.084333,-46,218,0,-685.15,175.44,693.08,-4270.00,2677.50,-1120.00
2024-03-01 20:19:12.090730,-46,217,0,-689.06,175.31,690.52,-3045.00,210.00,-2065.00
2024-03-01 20:19:12.103260,-46,152,0,-691.98,175.07,688.45,-1802.50,-2240.00,-2887.50
2024-03-01 20:19:12.107811,-46,220,0,-693.57,174.09,687.35,-927.50,-3885.00,-2922.50
2024-03-01 20:19:12.120984,-46,220,0,-693.33,172.39,687.59,-35.00,-4602.50,-2590.00
2024-03-01 20:19:12.125836,-46,141,0,-691.62,170.80,689.54,-490.00,-4025.00,-2012.50
2024-03-01 20:19:12.138899,-46,186,0,-688.93,169.58,692.23,-1347.50,-2572.50,-1767.50
2024-03-01 20:19:12.143013,-46,218,0,-685.88,169.09,695.03,-1802.50,-805.00,-1995.00
2024-03-01 20:19:12.156501,-46,224,0,-682.96,168.97,697.60,-3010.00,1365.00,-2275.00
2024-03-01 20:19:12.162693,-46,217,0,-680.52,169.09,699.67,-4025.00,3395.00,-2520.00
2024-03-01 20:19:12.174415,-46,213,0,-679.30,169.21,700.77,-3937.50,4900.00,-2730.00
2024-03-01 20:19:12.180359,-46,213,0,-679.17,169.70,700.52,-3885.00,5792.50,-3237.50
2024-03-01 20:19:12.191211,-46,217,0,-680.52,170.43,699.18,-3395.00,5670.00,-4060.00
2024-03-01 20:19:12.203807,-46,213,0,-682.96,171.04,697.23,-3220.00,4637.50,-4760.00
2024-03-01 20:19:12.209301,-46,216,0,-685.88,170.80,694.79,-3412.50,3482.50,-5215.00
2024-03-01 20:19:12.219777,-46,215,0,-688.69,169.09,692.47,-3307.50,1960.00,-4480.00
2024-03-01 20:19:12.230933,-46,137,0,-691.01,166.90,690.52,-3132.50,700.00,-3482.50
2024-03-01 20:19:12.233926,-46,217,0,-692.72,163.85,689.06,-2415.00,-682.50,-2100.00
2024-03-01 20:19:12.244886,-46,212,0,-693.57,161.28,688.20,-717.50,-1312.50,-822.50
2024-03-01 20:19:12.257754,-46,135,0,-693.57,159.82,688.08,-577.50,-1330.00,-227.50
2024-03-01 20:19:12.263309,-46,218,0,-693.33,160.06,688.69,-280.00,-840.00,-472.50
2024-03-01 20:19:12.274360,-46,224,0,-692.96,162.02,688.20,1750.00,-1330.00,-1662.50
2024-03-01 20:19:12.280197,-46,215,0,-692.72,164.70,688.32,192.50,-1925.00,-3115.00
2024-03-01 20:19:12.290247,-46,218,0,-692.23,167.26,690.15,-105.00,-910.00,-4585.00
2024-03-01 20:19:12.302623,-46,220,0,-691.50,168.24,691.13,17.50,-507.50,-5512.50
2024-03-01 20:19:12.308401,-46,216,0,-689.79,167.51,690.76,-175.00,-507.50,-5757.50
2024-03-01 20:19:12.320100,-46,215,0,-687.96,164.58,691.62,-3132.50,175.00,-5075.00
2024-03-01 20:19:12.326414,-46,218,0,-686.86,159.45,694.18,-3150.00,2835.00,-2572.50
2024-03-01 20:19:12.337777,-46,218,0,-686.86,155.79,695.40,-1207.50,4672.50,-210.00
2024-03-01 20:19:12.343620,-46,211,0,-687.96,154.94,694.18,-262.50,4655.00,315.00
2024-03-01 20:19:12.355258,-46,216,0,-689.91,155.31,692.11,-1277.50,3307.50,17.50
2024-03-01 20:19:12.361322,-46,199,0,-692.47,155.18,690.52,-2117.50,2082.50,-367.50
2024-03-01 20:19:12.373167,-46,216,0,-694.91,154.21,688.93,-1925.00,1015.00,0.00
2024-03-01 20:19:12.379299,-46,215,0,-696.86,152.87,687.10,-1522.50,-647.50,560.00
2024-03-01 20:19:12.392725,-46,223,0,-698.33,152.01,685.88,-700.00,-1872.50,805.00
2024-03-01 20:19:12.397760,-46,220,0,-698.82,151.65,685.88,420.00,-2205.00,1032.50
2024-03-01 20:19:12.406635,-46,218,0,-698.82,152.26,686.25,822.50,-2030.00,647.50
2024-03-01 20:19:12.419984,-46,216,0,-698.08,153.35,686.62,665.00,-2152.50,-157.50
2024-03-01 20:19:12.424907,-46,214,0,-697.23,154.45,687.10,472.50,-2170.00,-770.00
2024-03-01 20:19:12.436720,-46,218,0,-696.13,155.67,688.20,647.50,-2275.00,-1365.00
2024-03-01 20:19:12.443363,-46,282,0,-695.16,157.14,689.79,1242.50,-1802.50,-2012.50
2024-03-01 20:19:12.456395,-46,217,0,-693.94,159.09,691.62,612.50,-805.00,-3115.00
2024-03-01 20:19:12.459843,-46,210,0,-692.35,160.06,693.20,-280.00,-52.50,-3990.00
2024-03-01 20:19:12.473399,-46,218,0,-690.64,159.58,694.55,-1050.00,857.50,-4270.00
2024-03-01 20:19:12.478293,-46,218,0,-689.18,158.11,695.89,-2205.00,2187.50,-3675.00
2024-03-01 20:19:12.489689,-46,216,0,-688.32,156.89,696.62,-2905.00,3132.50,-2975.00
2024-03-01 20:19:12.496915,-46,241,0,-688.32,156.28,696.50,-4445.00,3745.00,-2520.00
2024-03-01 20:19:12.509916,-46,220,0,-688.93,155.92,696.13,-5075.00,4182.50,-2152.50
2024-03-01 20:19:12.515327,-46,215,0,-689.54,155.18,695.64,-5337.50,4130.00,-1837.50
2024-03-01 20:19:12.527105,-46,211,0,-690.15,153.60,695.03,-5722.50,4340.00,-1120.00
2024-03-01 20:19:12.532756,-46,215,0,-690.64,151.40,694.42,-4462.50,4130.00,-157.50
2024-03-01 20:19:12.546114,-46,194,0,-690.89,149.82,694.18,-4252.50,4077.50,595.00
2024-03-01 20:19:12.549814,-46,216,0,-691.37,149.57,694.06,-4200.00,4392.50,280.00
2024-03-01 20:19:12.564429,-46,217,0,-692.11,149.57,693.33,-3867.50,4095.00,-297.50
2024-03-01 20:19:12.568658,-46,227,0,-693.08,149.82,692.35,-4270.00,3605.00,-752.50
2024-03-01 20:19:12.581312,-46,219,0,-694.18,149.33,691.25,-4515.00,3272.50,-910.00
2024-03-01 20:19:12.586514,-46,217,0,-695.28,148.72,690.28,-4357.50,2835.00,-402.50
2024-03-01 20:19:12.598288,-46,226,0,-696.25,149.21,689.79,-4147.50,2922.50,-717.50
2024-03-01 20:19:12.604806,-46,215,0,-697.35,150.43,689.18,-3902.50,2817.50,-1872.50
2024-03-01 20:19:12.615852,-46,215,0,-698.69,151.77,688.08,-3115.00,1872.50,-3342.50
2024-03-01 20:19:12.628147,-46,220,0,-700.04,152.38,687.10,-2362.50,735.00,-4462.50
2024-03-01 20:19:12.633838,-46,216,0,-701.01,151.65,686.62,-2432.50,-140.00,-4690.00
2024-03-01 20:19:12.646753,-46,218,0,-701.13,149.08,686.74,-3080.00,-332.50,-3710.00
2024-03-01 20:19:12.654704,-46,220,0,-700.28,146.16,687.23,-2432.50,105.00,-2222.50
2024-03-01 20:19:12.658714,-46,218,0,-699.06,143.84,688.32,-2467.50,1225.00,-1207.50
2024-03-01 20:19:12.671050,-46,219,0,-697.72,142.86,689.06,-3220.00,2712.50,-1172.50
2024-03-01 20:19:12.676958,-46,214,0,-696.99,142.37,689.42,-2712.50,3500.00,-1907.50
2024-03-01 20:19:12.689051,-46,218,0,-697.11,141.15,689.06,-2450.00,3920.00,-2275.00
2024-03-01 20:19:12.695507,-46,216,0,-698.21,139.08,687.84,-1785.00,3482.50,-1785.00
2024-03-01 20:19:12.707669,-46,219,0,-700.04,137.37,686.13,-927.50,2117.50,-1207.50
2024-03-01 20:19:12.713528,-46,216,0,-702.72,136.76,684.18,280.00,402.50,-1207.50
2024-03-01 20:19:12.725013,-46,205,0,-705.53,136.88,681.98,945.00,-1627.50,-1750.00
2024-03-01 20:19:12.729296,-46,216,0,-708.33,136.88,679.54,962.50,-3885.00,-1995.00
2024-03-01 20:19:12.741313,-46,218,0,-710.65,136.52,677.83,1592.50,-5775.00,-1820.00
2024-03-01 20:19:12.754084,-46,216,0,-711.99,135.91,676.86,2677.50,-6930.00,-1382.50
2024-03-01 20:19:12.759980,-46,300,0,-712.24,135.30,676.61,3885.00,-7682.50,-1277.50
2024-03-01 20:19:12.773039,-46,218,0,-711.38,134.81,677.22,4830.00,-7787.50,-1435.00
2024-03-01 20:19:12.778164,-46,218,0,-709.67,134.57,678.56,5705.00,-7262.50,-1592.50
2024-03-01 20:19:12.790548,-46,216,0,-707.60,134.69,680.64,5600.00,-6160.00,-1662.50
2024-03-01 20:19:12.799296,-46,218,0,-705.53,134.93,682.59,4690.00,-4987.50,-1697.50
2024-03-01 20:19:12.803733,-46,167,0,-703.70,135.54,684.42,3500.00,-4130.00,-1295.00
2024-03-01 20:19:12.814099,-46,139,0,-702.11,137.25,686.13,1785.00,-3255.00,-1172.50
2024-03-01 20:19:12.827020,-46,215,0,-700.52,139.32,688.08,542.50,-2817.50,-2030.00
2024-03-01 20:19:12.830512,-46,214,0,-698.21,140.67,690.76,507.50,-1907.50,-3185.00
2024-03-01 20:19:12.844567,-46,218,0,-695.03,140.06,693.57,245.00,245.00,-3675.00
2024-03-01 20:19:12.850832,-46,216,0,-691.74,137.37,695.89,-577.50,2520.00,-2782.50
2024-03-01 20:19:12.862611,-46,213,0,-689.06,134.08,697.72,-1102.50,4970.00,-1067.50
2024-03-01 20:19:12.866973,-46,175,0,-688.20,131.76,698.57,-2450.00,7035.00,297.50
2024-03-01 20:19:12.879673,-46,129,0,-689.79,130.66,696.86,-2012.50,7367.50,1102.50
2024-03-01 20:19:12.883658,-46,218,0,-693.45,131.15,693.20,-1942.50,5775.00,1417.50
2024-03-01 20:19:12.896827,-46,198,0,-698.33,132.37,689.06,-1995.00,3307.50,1400.00
2024-03-01 20:19:12.902572,-46,219,0,-703.45,133.71,684.79,-385.00,245.00,1242.50
2024-03-01 20:19:12.915232,-46,219,0,-707.60,135.18,680.88,980.00,-3010.00,1085.00
2024-03-01 20:19:12.919929,-46,216,0,-710.16,137.01,678.69,1960.00,-5407.50,525.00
2024-03-01 20:19:12.931312,-46,235,0,-711.02,139.08,678.32,1960.00,-6615.00,-105.00
2024-03-01 20:19:12.944058,-46,218,0,-710.16,140.91,679.42,1452.50,-6965.00,-857.50
2024-03-01 20:19:12.948247,-46,215,0,-707.60,142.25,682.10,892.50,-6247.50,-1400.00
2024-03-01 20:19:12.960495,-46,223,0,-703.94,142.98,685.76,52.50,-4690.00,-2065.00
2024-03-01 20:19:12.965997,-46,216,0,-699.55,142.98,689.91,-1277.50,-2555.00,-2432.50
2024-03-01 20:19:12.978697,-46,236,0,-694.79,141.76,694.18,-3202.50,280.00,-2432.50
2024-03-01 20:19:12.983254,-46,218,0,-690.64,139.32,697.96,-4445.00,3255.00,-1610.00
2024-03-01 20:19:12.997530,-46,195,0,-687.84,136.64,700.28,-4847.50,5775.00,-542.50
2024-03-01 20:19:13.002597,-46,216,0,-686.98,135.05,700.77,-4532.50,7332.50,87.50
2024-03-01 20:19:13.014993,-46,276,0,-688.45,135.18,699.43,-4812.50,7857.50,-175.00
2024-03-01 20:19:13.019523,-46,216,0,-691.74,136.15,696.25,-4707.50,6807.50,-980.00
2024-03-01 20:19:13.033346,-46,216,0,-695.89,137.13,692.23,-3605.00,5075.00,-1925.00
2024-03-01 20:19:13.037446,-46,155,0,-700.28,136.64,687.96,-2537.50,2730.00,-1925.00
2024-03-01 20:19:13.051175,-46,221,0,-704.43,134.93,684.18,-770.00,332.50,-717.50
2024-03-01 20:19:13.055591,-46,240,0,-707.72,133.71,681.49,-17.50,-2135.00,420.00
2024-03-01 20:19:13.069410,-46,215,0,-709.67,133.35,679.91,87.50,-3815.00,437.50
2024-03-01 20:19:13.073550,-46,216,0,-710.53,133.22,679.54,192.50,-4742.50,192.50
2024-03-01 20:19:13.087104,-46,158,0,-710.41,133.22,680.03,-70.00,-5127.50,280.00
2024-03-01 20:19:13.091418,-46,217,0,-709.19,133.47,681.49,-122.50,-5285.00,0.00
2024-03-01 20:19:13.100305,-46,240,0,-706.99,133.47,683.93,-17.50,-4777.50,-367.50
2024-03-01 20:19:13.114811,-46,135,0,-703.82,133.22,686.98,35.00,-3832.50,-630.00
2024-03-01 20:19:13.120158,-46,218,0,-700.28,132.49,690.28,-700.00,-2275.00,-735.00
2024-03-01 20:19:13.132568,-46,217,0,-696.86,131.27,693.45,-1277.50,0.00,-840.00
2024-03-01 20:19:13.138316,-46,233,0,-694.67,129.56,695.64,-1960.00,1960.00,-472.50
2024-03-01 20:19:13.150070,-46,215,0,-693.69,127.86,696.25,-1767.50,3010.00,227.50
2024-03-01 20:19:13.154892,-46,219,0,-693.81,126.39,695.89,-875.00,3132.50,717.50
2024-03-01 20:19:13.168135,-46,216,0,-694.91,125.54,695.16,105.00,3132.50,805.00
2024-03-01 20:19:13.173433,-46,215,0,-696.38,125.42,693.45,1435.00,2695.00,560.00
2024-03-01 20:19:13.186433,-46,190,0,-698.08,125.78,691.37,1347.50,2100.00,-140.00
2024-03-01 20:19:13.191320,-46,220,0,-700.04,125.66,689.67,682.50,1767.50,-420.00
2024-03-01 20:19:13.201500,-46,217,0,-702.23,124.32,687.35,2082.50,630.00,175.00
2024-03-01 20:19:13.213516,-46,215,0,-704.43,123.34,685.03,3132.50,-1155.00,1260.00
2024-03-01 20:19:13.219427,-46,156,0,-706.01,123.71,683.93,3517.50,-2240.00,1627.50
2024-03-01 20:19:13.232774,-46,215,0,-707.23,125.05,683.32,3955.00,-2940.00,997.50
2024-03-01 20:19:13.237722,-46,217,0,-707.97,126.76,682.71,4287.50,-4340.00,280.00
2024-03-01 20:19:13.249950,-46,214,0,-707.97,128.34,682.83,3850.00,-5250.00,-385.00
2024-03-01 20:19:13.254870,-46,218,0,-707.36,129.20,684.18,3832.50,-5460.00,-595.00
2024-03-01 20:19:13.267940,-46,216,0,-705.65,129.81,685.76,3465.00,-5057.50,-507.50
2024-03-01 20:19:13.271968,-46,217,0,-703.21,130.66,687.84,1872.50,-4147.50,-682.50
2024-03-01 20:19:13.283924,-46,216,0,-700.52,131.27,690.52,997.50,-2747.50,-1067.50
2024-03-01 20:19:13.296523,-46,216,0,-697.96,131.15,692.84,647.50,-1085.00,-857.50
2024-03-01 20:19:13.302307,-46,227,0,-695.64,130.91,694.55,-210.00,490.00,-420.00
2024-03-01 20:19:13.313746,-46,217,0,-694.18,131.03,695.64,-700.00,1890.00,-262.50
2024-03-01 20:19:13.319891,-46,213,0,-693.57,131.27,695.89,-1085.00,2940.00,-332.50
2024-03-01 20:19:13.331413,-46,216,0,-693.81,131.76,695.28,-1085.00,3430.00,-525.00
2024-03-01 20:19:13.335231,-46,216,0,-695.03,131.76,694.18,-1295.00,3307.50,-787.50
2024-03-01 20:19:13.347868,-46,216,0,-696.86,131.27,692.35,-875.00,2660.00,-490.00
2024-03-01 20:19:13.359357,-46,179,0,-698.82,131.03,690.64,455.00,1540.00,-122.50
2024-03-01 20:19:13.364498,-46,217,0,-700.40,131.52,689.30,857.50,332.50,-402.50
2024-03-01 20:19:13.376714,-46,157,0,-701.26,132.25,688.45,507.50,-350.00,-962.50
2024-03-01 20:19:13.381283,-46,225,0,-701.50,132.37,688.20,577.50,-717.50,-980.00
2024-03-01 20:19:13.392134,-46,240,0,-701.26,132.13,688.69,472.50,-822.50,-752.50
2024-03-01 20:19:13.403946,-46,133,0,-700.52,132.74,689.67,385.00,-367.50,-857.50
2024-03-01 20:19:13.410358,-46,216,0,-699.91,133.96,690.64,-17.50,17.50,-1540.00
2024-03-01 20:19:13.422430,-46,240,0,-699.06,134.81,691.74,-805.00,192.50,-2152.50
2024-03-01 20:19:13.428017,-46,217,0,-698.21,134.93,692.72,-1207.50,350.00,-2397.50
2024-03-01 20:19:13.440488,-46,147,0,-697.35,134.44,693.69,-1487.50,525.00,-2362.50
2024-03-01 20:19:13.444670,-46,219,0,-696.38,133.22,694.67,-1837.50,980.00,-2275.00
2024-03-01 20:19:13.459001,-46,216,0,-695.40,131.88,695.52,-1452.50,1785.00,-2100.00
2024-03-01 20:19:13.463411,-46,213,0,-694.42,130.42,696.38,-682.50,2817.50,-1557.50
2024-03-01 20:19:13.476532,-46,191,0,-693.69,129.32,696.62,-612.50,3902.50,-1225.00
2024-03-01 20:19:13.482571,-46,216,0,-693.57,128.59,695.77,-647.50,4532.50,-997.50
2024-03-01 20:19:13.493606,-46,216,0,-693.20,128.83,695.64,-525.00,4392.50,-857.50
2024-03-01 20:19:13.498032,-46,216,0,-694.42,129.81,697.60,-3622.50,6492.50,-1382.50
2024-03-01 20:19:13.510766,-46,213,0,-697.35,129.81,694.67,-1102.50,6300.00,-787.50
2024-03-01 20:19:13.517276,-46,218,0,-697.84,129.44,688.93,-52.50,1697.50,-437.50
2024-03-01 20:19:13.526937,-46,216,0,-698.08,129.93,690.89,-3150.00,2747.50,-1032.50
2024-03-01 20:19:13.539731,-46,224,0,-700.16,130.78,692.96,-1575.00,6335.00,-1452.50
2024-03-01 20:19:13.543311,-46,216,0,-701.99,131.88,687.96,-1032.50,3412.50,-2292.50
2024-03-01 20:19:13.557826,-46,218,0,-703.45,132.25,684.91,-2520.00,-52.50,-3290.00
2024-03-01 20:19:13.562522,-46,224,0,-705.89,130.54,686.25,-1925.00,350.00,-2747.50
2024-03-01 20:19:13.575532,-46,214,0,-708.09,128.47,684.79,1225.00,-822.50,-1277.50
2024-03-01 20:19:13.579014,-46,216,0,-708.33,127.98,682.59,910.00,-3762.50,-1417.50
2024-03-01 20:19:13.591060,-46,287,0,-707.84,127.61,684.66,-962.50,-3080.00,-2572.50
2024-03-01 20:19:13.593068,-46,218,0,-707.11,126.15,686.37,945.00,-1750.00,-3080.00
2024-03-01 20:19:13.612856,-46,200,0,-705.16,123.83,686.49,1137.50,-2397.50,-3010.00
2024-03-01 20:19:13.616407,-46,209,0,-703.09,121.39,689.30,245.00,-945.00,-2187.50
2024-03-01 20:19:13.627244,-46,217,0,-701.26,120.90,692.47,1295.00,1785.00,-1382.50
2024-03-01 20:19:13.632681,-46,217,0,-699.30,123.10,692.84,-472.50,3097.50,-2660.00
2024-03-01 20:19:13.636700,-46,275,0,-698.45,124.68,692.59,-2502.50,3167.50,-3955.00
2024-03-01 20:19:13.652917,-46,190,0,-698.82,124.44,692.72,-2275.00,3780.00,-3115.00
2024-03-01 20:19:13.665930,-46,219,0,-699.55,124.44,691.98,-1540.00,3657.50,-1855.00
2024-03-01 20:19:13.671398,-46,245,0,-699.91,126.39,691.01,-2590.00,3360.00,-2257.50
2024-03-01 20:19:13.683564,-46,217,0,-700.89,128.10,690.40,-4095.00,3937.50,-3185.00
2024-03-01 20:19:13.689277,-46,220,0,-702.60,127.61,688.32,-3360.00,3167.50,-2887.50
2024-03-01 20:19:13.701242,-46,309,0,-704.67,125.66,685.88,-1470.00,1470.00,-1487.50
2024-03-01 20:19:13.706973,-46,126,0,-706.62,124.32,684.54,-717.50,735.00,-577.50
2024-03-01 20:19:13.716897,-46,216,0,-708.33,123.22,682.96,-70.00,0.00,-437.50
2024-03-01 20:19:13.730265,-46,217,0,-709.80,121.76,681.00,875.00,-1330.00,-595.00
2024-03-01 20:19:13.735509,-46,218,0,-711.26,120.29,679.91,1435.00,-2467.50,-630.00
2024-03-01 20:19:13.748195,-46,217,0,-712.97,119.32,678.81,1662.50,-3220.00,-507.50
2024-03-01 20:19:13.752223,-46,135,0,-714.19,118.58,677.47,2555.00,-4550.00,-560.00
2024-03-01 20:19:13.765526,-46,217,0,-714.68,117.97,677.34,3517.50,-5302.50,-630.00
2024-03-01 20:19:13.769994,-46,217,0,-714.19,117.49,678.20,3692.50,-5127.50,-122.50
2024-03-01 20:19:13.782737,-46,241,0,-712.48,117.00,679.42,3552.50,-4515.00,595.00
2024-03-01 20:19:13.788194,-46,216,0,-709.55,116.88,681.49,3115.00,-2887.50,1067.50
2024-03-01 20:19:13.800392,-46,223,0,-706.50,117.36,684.30,2415.00,-350.00,1085.00
2024-03-01 20:19:13.805894,-46,226,0,-704.18,118.34,686.13,1295.00,2082.50,945.00
2024-03-01 20:19:13.818916,-46,154,0,-703.09,119.93,686.37,367.50,3307.50,735.00
2024-03-01 20:19:13.824062,-46,175,0,-703.33,121.76,686.13,-105.00,3535.00,787.50
2024-03-01 20:19:13.837758,-46,286,0,-704.31,123.71,685.52,-577.50,3307.50,507.50
2024-03-01 20:19:13.842737,-46,216,0,-705.65,125.42,684.30,-1137.50,2625.00,122.50
2024-03-01 20:19:13.853832,-46,217,0,-706.87,126.76,683.08,-1347.50,1610.00,-280.00
2024-03-01 20:19:13.866343,-46,239,0,-707.60,127.12,682.71,-1260.00,945.00,-560.00
2024-03-01 20:19:13.871546,-46,217,0,-707.97,126.39,682.83,-822.50,962.50,-297.50
2024-03-01 20:19:13.884684,-46,216,0,-707.97,125.54,683.08,210.00,927.50,-210.00
2024-03-01 20:19:13.889381,-46,217,0,-708.21,124.93,683.08,140.00,647.50,-577.50
2024-03-01 20:19:13.901768,-46,217,0,-708.58,124.07,682.71,-4270.00,875.00,-1627.50
2024-03-01 20:19:13.907502,-46,219,0,-708.82,123.34,681.98,-2450.00,17.50,-2135.00
2024-03-01 20:19:13.919147,-46,216,0,-710.04,122.73,681.25,-3500.00,-840.00,-2572.50
2024-03-01 20:19:13.925056,-46,257,0,-711.50,121.15,680.76,-3500.00,-1767.50,-1872.50
2024-03-01 20:19:13.937793,-46,216,0,-712.97,118.22,680.88,-2257.50,-2572.50,-192.50
2024-03-01 20:19:13.943876,-46,227,0,-713.70,114.56,680.76,-1697.50,-3605.00,2152.50
2024-03-01 20:19:13.954901,-46,216,0,-712.85,112.24,681.25,-122.50,-4602.50,3500.00
2024-03-01 20:19:13.961304,-46,205,0,-711.26,111.75,682.59,875.00,-4217.50,3290.00
2024-03-01 20:19:13.973377,-46,214,0,-709.31,111.26,684.05,0.00,-3080.00,3500.00
2024-03-01 20:19:13.978931,-46,218,0,-707.36,111.26,685.64,-1102.50,-1750.00,4112.50
2024-03-01 20:19:13.990678,-46,156,0,-705.53,112.73,687.35,-822.50,-577.50,4130.00
2024-03-01 20:19:13.996873,-46,159,0,-704.18,114.92,688.69,-2117.50,490.00,3815.00
2024-03-01 20:19:14.006900,-46,216,0,-702.84,117.49,689.79,-2940.00,1207.50,3272.50
2024-03-01 20:19:14.020296,-46,281,0,-701.50,120.05,690.76,-3517.50,1750.00,2607.50
2024-03-01 20:19:14.024905,-46,218,0,-700.28,122.24,691.98,-4322.50,2712.50,1907.50
2024-03-01 20:19:14.031998,-46,162,0,-699.30,123.46,692.84,-4882.50,3360.00,1190.00
2024-03-01 20:19:14.042895,-46,217,0,-698.82,123.71,693.45,-5407.50,3920.00,840.00
2024-03-01 20:19:14.055203,-46,122,0,-699.06,122.98,693.20,-5845.00,4060.00,857.50
