Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:12:56.882982,-46,222,0,-916.95,159.94,353.92,1330.00,437.50,560.00
2024-03-01 20:12:56.887657,-46,215,0,-916.71,159.94,357.22,2030.00,3622.50,332.50
2024-03-01 20:12:56.900514,-46,215,0,-916.59,161.65,356.97,927.50,5635.00,-1242.50
2024-03-01 20:12:56.905523,-46,218,0,-916.59,162.75,354.90,455.00,4270.00,-2537.50
2024-03-01 20:12:56.918028,-46,215,0,-916.22,162.50,356.00,1067.50,5442.50,-2695.00
2024-03-01 20:12:56.923419,-46,218,0,-916.46,162.87,355.51,875.00,7245.00,-2222.50
2024-03-01 20:12:56.933022,-46,220,0,-917.44,163.72,351.48,595.00,4952.50,-2642.50
2024-03-01 20:12:56.945578,-46,218,0,-918.42,163.72,349.04,1662.50,3045.00,-2607.50
2024-03-01 20:12:56.948455,-46,214,0,-919.03,163.85,348.07,2310.00,2887.50,-2537.50
2024-03-01 20:12:56.964540,-46,217,0,-919.39,164.70,345.99,1242.50,2082.50,-3027.50
2024-03-01 20:12:56.968331,-46,215,0,-919.88,164.82,343.92,455.00,647.50,-3412.50
2024-03-01 20:12:56.981669,-46,216,0,-920.25,163.97,343.43,612.50,297.50,-3307.50
2024-03-01 20:12:56.986798,-46,216,0,-920.37,162.99,343.92,1417.50,1365.00,-2835.00
2024-03-01 20:12:56.998752,-46,214,0,-920.12,162.50,344.28,1242.50,2485.00,-2835.00
2024-03-01 20:12:57.004337,-46,216,0,-920.00,161.89,344.41,490.00,3202.50,-3237.50
2024-03-01 20:12:57.015048,-46,243,0,-920.49,160.43,344.04,752.50,3500.00,-3097.50
2024-03-01 20:12:57.027841,-46,215,0,-921.47,158.60,342.82,1417.50,2852.50,-2117.50
2024-03-01 20:12:57.032427,-46,216,0,-922.32,157.01,341.60,2660.00,1522.50,-1155.00
2024-03-01 20:12:57.046346,-46,187,0,-922.56,156.16,341.84,3185.00,1557.50,-420.00
2024-03-01 20:12:57.051143,-46,216,0,-922.08,156.89,342.82,3132.50,2397.50,-472.50
2024-03-01 20:12:57.062303,-46,216,0,-920.73,158.36,344.53,2170.00,4130.00,-1715.00
2024-03-01 20:12:57.065217,-46,215,0,-919.27,159.70,346.60,1172.50,6755.00,-2835.00
2024-03-01 20:12:57.078799,-46,309,0,-918.54,160.67,347.58,455.00,8890.00,-3395.00
2024-03-01 20:12:57.090955,-46,216,0,-918.54,162.14,347.21,-122.50,9205.00,-4007.50
2024-03-01 20:12:57.096557,-46,215,0,-919.03,163.72,346.72,595.00,9117.50,-4830.00
2024-03-01 20:12:57.109697,-46,214,0,-919.39,165.19,347.21,1260.00,10132.50,-5092.50
2024-03-01 20:12:57.117692,-46,215,0,-919.64,166.65,347.70,1085.00,11707.50,-5232.50
2024-03-01 20:12:57.121945,-46,214,0,-920.37,167.99,346.48,210.00,12022.50,-5670.00
2024-03-01 20:12:57.132348,-46,215,0,-921.95,167.87,344.04,-437.50,10727.50,-5617.50
2024-03-01 20:12:57.145840,-46,220,0,-924.27,166.53,340.38,-945.00,8645.00,-4427.50
2024-03-01 20:12:57.148817,-46,216,0,-926.71,165.68,335.74,-2275.00,4952.50,-3290.00
2024-03-01 20:12:57.163628,-46,220,0,-928.66,165.31,331.96,-3307.50,1627.50,-3535.00
2024-03-01 20:12:57.169639,-46,215,0,-929.88,163.97,329.89,-4917.50,0.00,-3780.00
2024-03-01 20:12:57.181011,-46,124,0,-930.37,161.53,328.91,-5600.00,-437.50,-3272.50
2024-03-01 20:12:57.187019,-46,216,0,-930.49,158.97,327.69,-5372.50,-682.50,-2730.00
2024-03-01 20:12:57.197882,-46,217,0,-930.37,157.14,326.59,-5075.00,-927.50,-3360.00
2024-03-01 20:12:57.204376,-46,216,0,-930.13,155.67,325.74,-5617.50,-1015.00,-4847.50
2024-03-01 20:12:57.215528,-46,122,0,-929.88,153.48,324.76,-6527.50,-1225.00,-6107.50
2024-03-01 20:12:57.221782,-46,215,0,-930.13,150.43,322.93,-7070.00,-1942.50,-7052.50
2024-03-01 20:12:57.231009,-46,231,0,-930.37,146.16,321.10,-6755.00,-3447.50,-6807.50
2024-03-01 20:12:57.244304,-46,231,0,-930.37,142.01,320.62,-5687.50,-4200.00,-5967.50
2024-03-01 20:12:57.248322,-46,118,0,-929.52,139.32,321.84,-5985.00,-4112.50,-6440.00
2024-03-01 20:12:57.262271,-46,216,0,-928.54,138.10,324.40,-9835.00,-3692.50,-7385.00
2024-03-01 20:12:57.268470,-46,241,0,-927.69,137.25,326.96,-11007.50,-2537.50,-8487.50
2024-03-01 20:12:57.281088,-46,154,0,-927.08,135.66,329.89,-10202.50,-822.50,-7840.00
2024-03-01 20:12:57.286465,-46,215,0,-927.44,134.93,330.62,-10675.00,910.00,-5565.00
2024-03-01 20:12:57.299507,-46,216,0,-928.66,137.37,326.72,-9607.50,-1767.50,-4760.00
2024-03-01 20:12:57.304994,-46,215,0,-930.25,141.15,320.98,-17167.50,-7140.00,-5547.50
2024-03-01 20:12:57.315062,-46,126,0,-931.59,143.35,317.08,-24587.50,-12092.50,-5495.00
2024-03-01 20:12:57.322953,-46,213,0,-932.69,144.08,315.00,-28840.00,-15767.50,-4270.00
2024-03-01 20:12:57.335247,-46,216,0,-933.79,144.69,313.66,-28945.00,-18445.00,-3045.00
2024-03-01 20:12:57.341793,-46,216,0,-934.52,145.42,314.03,-31062.50,-18690.00,-2415.00
2024-03-01 20:12:57.353984,-46,226,0,-934.03,145.42,317.57,-31990.00,-16205.00,-1575.00
2024-03-01 20:12:57.362606,-46,213,0,-932.20,143.96,322.08,-26197.50,-12495.00,-665.00
2024-03-01 20:12:57.366752,-46,215,0,-930.62,142.74,324.28,-23537.50,-11130.00,210.00
2024-03-01 20:12:57.375402,-46,215,0,-929.40,141.76,325.25,-21612.50,-11830.00,52.50
2024-03-01 20:12:57.388824,-46,216,0,-928.66,139.08,326.35,-19722.50,-12600.00,140.00
2024-03-01 20:12:57.395177,-46,211,0,-928.18,134.93,328.30,-14787.50,-13107.50,1557.50
2024-03-01 20:12:57.405443,-46,215,0,-927.20,131.52,331.35,-11497.50,-12337.50,2222.50
2024-03-01 20:12:57.411006,-46,216,0,-925.49,128.83,334.28,-8015.00,-11095.00,2170.00
2024-03-01 20:12:57.422076,-46,138,0,-923.30,126.64,336.48,-3325.00,-9905.00,1505.00
2024-03-01 20:12:57.434308,-46,216,0,-920.98,125.29,337.45,-927.50,-9520.00,560.00
2024-03-01 20:12:57.439862,-46,126,0,-918.78,123.95,338.18,2362.50,-9362.50,-297.50
2024-03-01 20:12:57.452442,-46,216,0,-915.49,123.34,342.33,5145.00,-7332.50,-1067.50
2024-03-01 20:12:57.458455,-46,231,0,-911.95,123.95,350.14,5547.50,-997.50,-2222.50
2024-03-01 20:12:57.471027,-46,132,0,-910.24,125.17,354.53,4217.50,4305.00,-2607.50
2024-03-01 20:12:57.475299,-46,217,0,-910.73,126.15,353.43,3412.50,3972.50,-2537.50
2024-03-01 20:12:57.483030,-46,216,0,-912.32,124.93,350.87,4217.50,910.00,-1120.00
2024-03-01 20:12:57.495776,-46,215,0,-913.54,123.10,351.60,7000.00,-910.00,2082.50
2024-03-01 20:12:57.501607,-46,214,0,-913.05,123.95,356.73,7822.50,1645.00,3570.00
2024-03-01 20:12:57.514346,-46,119,0,-912.56,126.27,362.58,5827.50,5320.00,3517.50
2024-03-01 20:12:57.519523,-46,215,0,-913.66,128.47,365.88,3395.00,7595.00,2835.00
2024-03-01 20:12:57.529883,-46,135,0,-916.22,128.59,366.00,-52.50,7052.50,2835.00
2024-03-01 20:12:57.543188,-46,213,0,-919.51,126.64,364.54,-945.00,5320.00,3762.50
2024-03-01 20:12:57.548305,-46,129,0,-923.05,124.32,362.34,-1382.50,2870.00,4882.50
2024-03-01 20:12:57.561765,-46,192,0,-926.10,122.37,359.17,-1785.00,-262.50,5477.50
2024-03-01 20:12:57.566659,-46,215,0,-928.18,120.41,356.97,-1820.00,-2835.00,5810.00
2024-03-01 20:12:57.578328,-46,214,0,-929.40,118.71,356.12,-2170.00,-3307.50,5827.50
2024-03-01 20:12:57.588657,-46,227,0,-929.27,117.36,356.00,-1610.00,-2607.50,5722.50
2024-03-01 20:12:57.592165,-46,231,0,-928.42,116.02,355.75,-1137.50,-1487.50,5337.50
2024-03-01 20:12:57.604489,-46,216,0,-927.32,113.95,355.63,-1540.00,-262.50,6142.50
2024-03-01 20:12:57.609913,-46,214,0,-926.59,112.00,355.39,-787.50,1050.00,7700.00
2024-03-01 20:12:57.622518,-46,216,0,-926.22,111.26,353.92,-262.50,1050.00,8662.50
2024-03-01 20:12:57.628277,-46,216,0,-926.22,111.63,352.70,420.00,402.50,9135.00
2024-03-01 20:12:57.641149,-46,215,0,-926.10,112.97,352.82,735.00,980.00,9345.00
2024-03-01 20:12:57.646643,-46,215,0,-925.98,114.80,353.56,157.50,2432.50,9222.50
2024-03-01 20:12:57.657592,-46,215,0,-926.10,116.27,353.56,-1032.50,3220.00,9957.50
2024-03-01 20:12:57.670451,-46,193,0,-926.71,116.75,352.82,-1855.00,2572.50,12460.00
2024-03-01 20:12:57.678667,-46,140,0,-927.44,117.49,353.07,-1802.50,2275.00,15312.50
2024-03-01 20:12:57.682050,-46,213,0,-928.66,119.32,353.31,-2537.50,1925.00,17132.50
2024-03-01 20:12:57.693184,-46,213,0,-930.37,121.39,353.31,-4112.50,892.50,18637.50
2024-03-01 20:12:57.705520,-46,285,0,-932.08,123.22,353.43,-5040.00,-262.50,20510.00
2024-03-01 20:12:57.711646,-46,215,0,-933.67,125.17,353.19,-6615.00,-1942.50,22067.50
2024-03-01 20:12:57.724538,-46,213,0,-934.64,127.86,353.31,-8330.00,-4042.50,23432.50
2024-03-01 20:12:57.731618,-46,188,0,-935.13,131.64,354.90,-8907.50,-4900.00,23730.00
2024-03-01 20:12:57.737567,-46,215,0,-935.50,137.25,356.73,-9852.50,-5005.00,22400.00
2024-03-01 20:12:57.745736,-46,215,0,-935.62,143.84,358.56,-11287.50,-4952.50,19670.00
2024-03-01 20:12:57.758302,-46,215,0,-936.11,149.82,359.78,-13615.00,-5022.50,16695.00
2024-03-01 20:12:57.768396,-46,218,0,-936.59,154.21,360.39,-15347.50,-5355.00,14647.50
2024-03-01 20:12:57.773784,-46,192,0,-936.96,156.16,360.63,-15890.00,-6055.00,15330.00
2024-03-01 20:12:57.785763,-46,139,0,-937.20,156.53,360.14,-15907.50,-6982.50,18410.00
2024-03-01 20:12:57.791680,-46,210,0,-936.72,156.16,359.78,-15242.50,-8120.00,22592.50
2024-03-01 20:12:57.804424,-46,270,0,-935.86,155.31,359.53,-16257.50,-8540.00,27807.50
2024-03-01 20:12:57.810493,-46,215,0,-934.89,154.45,358.44,-17587.50,-9800.00,33197.50
2024-03-01 20:12:57.822134,-46,216,0,-934.03,153.84,357.34,-18900.00,-11515.00,37695.00
2024-03-01 20:12:57.828821,-46,215,0,-932.69,154.21,356.85,-20877.50,-12845.00,40320.00
2024-03-01 20:12:57.840665,-46,123,0,-930.74,155.92,357.34,-22190.00,-13615.00,40495.00
2024-03-01 20:12:57.845801,-46,216,0,-928.66,157.87,358.68,-22680.00,-13387.50,39287.50
2024-03-01 20:12:57.858265,-46,284,0,-926.83,159.33,361.00,-22645.00,-12162.50,38465.00
2024-03-01 20:12:57.864390,-46,213,0,-925.25,159.94,363.93,-21490.00,-9940.00,39252.50
2024-03-01 20:12:57.876344,-46,216,0,-923.42,160.55,366.73,-20387.50,-8277.50,40880.00
2024-03-01 20:12:57.882595,-46,201,0,-921.10,162.26,369.78,-20055.00,-6667.50,41790.00
2024-03-01 20:12:57.894468,-46,215,0,-918.42,163.97,373.32,-19425.00,-4077.50,42875.00
2024-03-01 20:12:57.900999,-46,214,0,-914.88,165.31,376.74,-19722.50,-770.00,45710.00
2024-03-01 20:12:57.913069,-46,217,0,-910.36,166.41,380.03,-20160.00,2187.50,49577.50
2024-03-01 20:12:57.919798,-46,215,0,-905.12,168.12,382.84,-21455.00,5075.00,53287.50
2024-03-01 20:12:57.932351,-46,216,0,-900.24,172.51,384.67,-23905.00,7315.00,54950.00
2024-03-01 20:12:57.939619,-46,122,0,-896.58,180.32,385.15,-25690.00,8225.00,53340.00
2024-03-01 20:12:57.945247,-46,217,0,-894.50,190.08,384.06,-26932.50,7402.50,48475.00
2024-03-01 20:12:57.955039,-46,212,0,-893.65,198.86,382.47,-27230.00,5495.00,42402.50
2024-03-01 20:12:57.967570,-46,272,0,-893.53,205.20,381.49,-26617.50,3255.00,37677.50
2024-03-01 20:12:57.976345,-46,215,0,-893.65,209.84,381.01,-25620.00,1365.00,34930.00
2024-03-01 20:12:57.981446,-46,218,0,-893.41,212.89,380.15,-26547.50,-595.00,34317.50
2024-03-01 20:12:57.993328,-46,215,0,-892.31,214.72,380.40,-26057.50,-1977.50,36470.00
2024-03-01 20:12:57.999307,-46,216,0,-890.11,216.18,383.08,-25095.00,-1557.50,39462.50
2024-03-01 20:12:58.011760,-46,213,0,-887.18,218.01,386.25,-26075.00,-437.50,42332.50
2024-03-01 20:12:58.017715,-46,214,0,-884.62,221.67,388.08,-28350.00,157.50,43225.00
2024-03-01 20:12:58.028294,-46,215,0,-882.55,226.55,387.96,-30677.50,-1032.50,42245.00
2024-03-01 20:12:58.035978,-46,120,0,-881.08,232.04,387.84,-30782.50,-2922.50,38832.50
2024-03-01 20:12:58.048334,-46,214,0,-880.11,237.41,388.33,-30625.00,-3710.00,34510.00
2024-03-01 20:12:58.054834,-46,215,0,-879.38,242.41,388.08,-30152.50,-5197.50,29750.00
2024-03-01 20:12:58.067742,-46,217,0,-879.01,246.32,387.35,-29277.50,-6720.00,25445.00
2024-03-01 20:12:58.076098,-46,141,0,-878.89,248.88,385.76,-28210.00,-8242.50,22120.00
2024-03-01 20:12:58.081037,-46,216,0,-878.40,250.71,383.93,-24815.00,-10185.00,19250.00
2024-03-01 20:12:58.092986,-46,138,0,-877.18,252.54,383.32,-20965.00,-10745.00,16362.50
2024-03-01 20:12:58.099144,-46,213,0,-875.35,254.98,383.20,-18427.50,-10395.00,13632.50
2024-03-01 20:12:58.111505,-46,125,0,-873.03,257.66,383.57,-16205.00,-10045.00,10325.00
2024-03-01 20:12:58.117534,-46,216,0,-869.62,259.62,386.13,-13685.00,-7752.50,7875.00
2024-03-01 20:12:58.128773,-46,130,0,-865.71,261.08,389.67,-11532.50,-4077.50,6317.50
2024-03-01 20:12:58.133232,-46,215,0,-861.93,263.28,392.35,-9992.50,-1312.50,4585.00
2024-03-01 20:12:58.147192,-46,217,0,-858.88,265.23,393.45,-9905.00,227.50,2520.00
2024-03-01 20:12:58.152008,-46,212,0,-857.17,265.72,391.74,-10867.50,-297.50,2485.00
2024-03-01 20:12:58.165031,-46,135,0,-856.44,264.62,387.84,-10990.00,-3920.00,4340.00
2024-03-01 20:12:58.171667,-46,214,0,-855.71,262.06,384.54,-10570.00,-8330.00,7455.00
2024-03-01 20:12:58.184006,-46,214,0,-854.12,259.86,383.81,-10342.50,-10780.00,10885.00
2024-03-01 20:12:58.190960,-46,214,0,-851.56,259.37,384.30,-10587.50,-11882.50,12722.50
2024-03-01 20:12:58.202399,-46,217,0,-848.51,260.10,385.28,-10902.50,-12057.50,12932.50
2024-03-01 20:12:58.208166,-46,215,0,-845.34,260.71,386.50,-10517.50,-11585.00,13020.00
2024-03-01 20:12:58.220684,-46,123,0,-842.78,260.84,385.28,-11357.50,-11707.50,13282.50
2024-03-01 20:12:58.225199,-46,215,0,-842.04,254.98,375.88,-15750.00,-15732.50,16940.00
2024-03-01 20:12:58.239214,-46,216,0,-840.34,249.37,373.08,-10132.50,-25602.50,21857.50
2024-03-01 20:12:58.247736,-46,215,0,-834.85,250.83,386.62,1400.00,-18602.50,19705.00
2024-03-01 20:12:58.252295,-46,215,0,-828.50,260.23,398.57,1120.00,-8662.50,14542.50
2024-03-01 20:12:58.264597,-46,215,0,-823.87,273.04,404.43,-1715.00,-4690.00,4725.00
2024-03-01 20:12:58.269928,-46,217,0,-821.67,278.16,407.24,-4042.50,-3045.00,875.00
2024-03-01 20:12:58.281962,-46,215,0,-821.30,278.28,405.65,-2345.00,-4987.50,1942.50
2024-03-01 20:12:58.288197,-46,215,0,-820.94,276.57,399.92,-2152.50,-9835.00,4585.00
2024-03-01 20:12:58.298349,-46,217,0,-818.86,273.16,397.11,-2170.00,-14297.50,8312.50
2024-03-01 20:12:58.312015,-46,219,0,-815.08,265.84,405.16,630.00,-11410.00,16187.50
2024-03-01 20:12:58.320112,-46,215,0,-809.96,265.59,417.73,5530.00,-1942.50,22067.50
2024-03-01 20:12:58.324301,-46,220,0,-805.57,278.40,425.54,-210.00,2012.50,14997.50
2024-03-01 20:12:58.337029,-46,215,0,-804.47,288.29,433.59,-6055.00,4375.00,7787.50
2024-03-01 20:12:58.341040,-46,215,0,-807.40,291.09,437.61,-5722.50,8225.00,7717.50
2024-03-01 20:12:58.355368,-46,219,0,-812.15,291.82,432.86,-3570.00,2380.00,8977.50
2024-03-01 20:12:58.360925,-46,215,0,-815.94,291.34,427.73,-1960.00,-4515.00,10972.50
2024-03-01 20:12:58.372934,-46,216,0,-818.13,289.63,421.88,-6055.00,-10745.00,14297.50
2024-03-01 20:12:58.379900,-46,240,0,-818.86,286.58,418.95,-7420.00,-17307.50,18795.00
2024-03-01 20:12:58.391630,-46,215,0,-818.86,283.04,425.90,5652.50,-16362.50,24115.00
2024-03-01 20:12:58.398381,-46,283,0,-820.82,285.97,428.46,16047.50,-12705.00,25567.50
2024-03-01 20:12:58.410990,-46,213,0,-825.57,294.26,421.63,12442.50,-20230.00,21087.50
2024-03-01 20:12:58.416687,-46,240,0,-832.04,298.66,415.41,10482.50,-28070.00,18235.00
2024-03-01 20:12:58.427316,-46,216,0,-837.41,298.17,410.16,10535.00,-35297.50,18952.50
2024-03-01 20:12:58.433576,-46,215,0,-842.65,293.04,411.51,22977.50,-40705.00,24045.00
2024-03-01 20:12:58.444894,-46,215,0,-846.92,292.43,420.41,34370.00,-39270.00,31640.00
2024-03-01 20:12:58.450902,-46,216,0,-853.15,316.22,427.85,38255.00,-39900.00,16922.50
2024-03-01 20:12:58.463236,-46,239,0,-860.10,337.45,435.91,8855.00,-36907.50,-7735.00
2024-03-01 20:12:58.469644,-46,138,0,-862.91,334.89,440.42,8960.00,-35682.50,-15120.00
2024-03-01 20:12:58.482096,-46,131,0,-862.78,331.11,436.52,-9870.00,-43837.50,-15225.00
2024-03-01 20:12:58.488822,-46,216,0,-858.15,330.38,430.17,-21385.00,-53777.50,-15627.50
2024-03-01 20:12:58.500480,-46,215,0,-851.07,328.67,425.05,-30800.00,-65082.50,-15697.50
2024-03-01 20:12:58.507306,-46,145,0,-842.90,322.32,432.00,-27877.50,-71207.50,-14717.50
2024-03-01 20:12:58.517820,-46,215,0,-835.58,314.76,451.16,-19967.50,-66867.50,-12215.00
2024-03-01 20:12:58.524999,-46,144,0,-831.06,311.83,468.11,-7350.00,-61810.00,-11060.00
2024-03-01 20:12:58.536311,-46,214,0,-827.89,312.81,483.85,10132.50,-58870.00,-12985.00
2024-03-01 20:12:58.542375,-46,215,0,-823.26,308.90,511.79,9537.50,-49682.50,-12985.00
2024-03-01 20:12:58.554696,-46,216,0,-818.01,296.70,550.71,13055.00,-30012.50,-8155.00
2024-03-01 20:12:58.560673,-46,215,0,-813.01,282.67,580.48,25147.50,-11690.00,560.00
2024-03-01 20:12:58.572839,-46,217,0,-808.25,272.55,598.29,22697.50,-2642.50,7945.00
2024-03-01 20:12:58.578794,-46,213,0,-804.35,265.47,608.90,18637.50,4497.50,14245.00
2024-03-01 20:12:58.591834,-46,197,0,-801.78,257.91,610.00,20790.00,5950.00,19372.50
2024-03-01 20:12:58.599818,-46,217,0,-797.88,255.59,608.05,48142.50,5390.00,25620.00
2024-03-01 20:12:58.604247,-46,216,0,-791.78,267.42,597.80,17027.50,5390.00,24797.50
2024-03-01 20:12:58.615101,-46,215,0,-788.24,285.48,575.23,-1155.00,-3902.50,16187.50
2024-03-01 20:12:58.627720,-46,215,0,-784.34,299.14,554.37,-30922.50,-14560.00,9992.50
2024-03-01 20:12:58.635458,-46,217,0,-779.70,314.64,539.61,-35122.50,-21507.50,3325.00
2024-03-01 20:12:58.638435,-46,282,0,-775.80,338.67,528.26,-43960.00,-25480.00,-8785.00
2024-03-01 20:12:58.651815,-46,215,0,-771.28,364.29,509.59,-42735.00,-30012.50,-23520.00
2024-03-01 20:12:58.663037,-46,212,0,-767.26,388.33,483.85,-57067.50,-41562.50,-37485.00
2024-03-01 20:12:58.669417,-46,216,0,-763.48,406.50,472.75,-57592.50,-48142.50,-51240.00
2024-03-01 20:12:58.681643,-46,216,0,-758.60,412.73,477.63,-66780.00,-44625.00,-58152.50
2024-03-01 20:12:58.688566,-46,239,0,-753.72,408.58,488.98,-70280.00,-39112.50,-59920.00
2024-03-01 20:12:58.699806,-46,213,0,-748.84,393.82,502.40,-66517.50,-32340.00,-54827.50
2024-03-01 20:12:58.708650,-46,218,0,-744.32,370.88,514.35,-42595.00,-29225.00,-44310.00
2024-03-01 20:12:58.714159,-46,214,0,-741.64,345.50,527.28,-25725.00,-24220.00,-29715.00
2024-03-01 20:12:58.724444,-46,217,0,-738.59,327.20,539.12,-15067.50,-17780.00,-16660.00
2024-03-01 20:12:58.735754,-46,215,0,-734.81,320.86,543.75,-8820.00,-12582.50,-9835.00
2024-03-01 20:12:58.741704,-46,216,0,-732.12,327.69,539.48,-3097.50,-12337.50,-8907.50
2024-03-01 20:12:58.753122,-46,125,0,-730.78,340.14,530.46,19547.50,-20055.00,-15785.00
2024-03-01 20:12:58.758292,-46,216,0,-729.56,338.18,531.07,33197.50,-26582.50,-18655.00
2024-03-01 20:12:58.771028,-46,215,0,-727.36,314.39,551.20,32305.00,-20317.50,-5897.50
2024-03-01 20:12:58.776316,-46,216,0,-725.53,290.12,568.15,25007.50,-11707.50,11305.00
2024-03-01 20:12:58.788747,-46,193,0,-724.68,282.31,569.25,18042.50,-14962.50,19022.50
2024-03-01 20:12:58.795464,-46,216,0,-723.83,283.77,566.08,8312.50,-21402.50,19442.50
2024-03-01 20:12:58.807910,-46,213,0,-722.85,286.46,566.32,4165.00,-25620.00,17885.00
2024-03-01 20:12:58.811745,-46,216,0,-721.26,289.14,570.23,4007.50,-26967.50,15627.50
2024-03-01 20:12:58.826497,-46,217,0,-720.04,295.61,570.11,3430.00,-30310.00,11742.50
2024-03-01 20:12:58.835088,-46,237,0,-719.07,309.15,560.22,6457.50,-39795.00,2222.50
2024-03-01 20:12:58.838252,-46,216,0,-717.48,317.57,553.15,-1592.50,-51852.50,-7297.50
2024-03-01 20:12:58.851740,-46,217,0,-716.38,313.30,560.71,-5302.50,-53760.00,-8155.00
2024-03-01 20:12:58.857759,-46,128,0,-714.92,311.34,570.11,2922.50,-51502.50,-6842.50
2024-03-01 20:12:58.868317,-46,220,0,-712.72,315.13,572.42,-7455.00,-51695.00,-10132.50
2024-03-01 20:12:58.876464,-46,215,0,-710.53,316.47,573.64,-16485.00,-53865.00,-13755.00
2024-03-01 20:12:58.888891,-46,218,0,-707.48,313.17,577.79,-15890.00,-54530.00,-16222.50
2024-03-01 20:12:58.895279,-46,215,0,-703.45,302.93,585.11,-20807.50,-55300.00,-14437.50
2024-03-01 20:12:58.907158,-46,251,0,-698.33,290.85,593.16,-25865.00,-55772.50,-10045.00
2024-03-01 20:12:58.914223,-46,216,0,-692.84,282.31,600.97,-28542.50,-57855.00,-8872.50
2024-03-01 20:12:58.925179,-46,215,0,-687.35,272.43,615.25,-23275.00,-56297.50,-7980.00
2024-03-01 20:12:58.931077,-46,188,0,-681.25,259.98,635.38,-39830.00,-48947.50,-4112.50
2024-03-01 20:12:58.941819,-46,216,0,-674.54,247.66,650.38,-39025.00,-42227.50,-1435.00
2024-03-01 20:12:58.947630,-46,239,0,-668.19,238.14,659.29,-34142.50,-39112.50,840.00
2024-03-01 20:12:58.959934,-46,217,0,-662.70,235.09,667.58,-45552.50,-34965.00,175.00
2024-03-01 20:12:58.966001,-46,216,0,-659.53,236.07,673.07,-45675.00,-30345.00,-2835.00
2024-03-01 20:12:58.978392,-46,215,0,-656.48,237.78,681.37,-57470.00,-24657.50,-6037.50
2024-03-01 20:12:58.984983,-46,215,0,-651.85,234.97,690.76,-47915.00,-17675.00,-8295.00
2024-03-01 20:12:58.996964,-46,215,0,-647.45,228.75,696.38,-12145.00,-17342.50,-6265.00
2024-03-01 20:12:59.003356,-46,122,0,-643.55,223.75,700.89,-15872.50,-18497.50,-5600.00
2024-03-01 20:12:59.015395,-46,214,0,-640.26,224.24,706.26,-28105.00,-18690.00,-7857.50
2024-03-01 20:12:59.022095,-46,117,0,-638.30,228.75,715.77,-37870.00,-15260.00,-13440.00
2024-03-01 20:12:59.034385,-46,216,0,-636.84,231.07,726.14,-44555.00,-8610.00,-17272.50
2024-03-01 20:12:59.041574,-46,216,0,-635.50,229.36,734.81,-37747.50,-1312.50,-19005.00
2024-03-01 20:12:59.047539,-46,230,0,-634.64,221.92,740.78,-22645.00,5652.50,-16922.50
2024-03-01 20:12:59.059319,-46,217,0,-634.52,211.79,743.59,-1435.00,10727.50,-11830.00
2024-03-01 20:12:59.065594,-46,217,0,-634.40,203.50,744.93,19845.00,15470.00,-5320.00
2024-03-01 20:12:59.078188,-46,214,0,-634.16,201.54,746.40,29802.50,20860.00,-1540.00
2024-03-01 20:12:59.084000,-46,153,0,-633.91,203.98,751.64,36452.50,27422.50,-1680.00
2024-03-01 20:12:59.096680,-46,215,0,-633.67,205.69,760.06,41965.00,36750.00,-1977.50
2024-03-01 20:12:59.102691,-46,217,0,-634.03,205.94,765.18,46007.50,43732.50,-1855.00
2024-03-01 20:12:59.115111,-46,216,0,-634.77,206.67,764.45,44205.00,45675.00,-1575.00
2024-03-01 20:12:59.120627,-46,282,0,-634.89,207.16,759.33,44992.50,43400.00,-1907.50
2024-03-01 20:12:59.133026,-46,215,0,-637.21,206.67,751.40,51660.00,37870.00,-1487.50
2024-03-01 20:12:59.138411,-46,216,0,-641.72,207.89,736.27,35927.50,26320.00,-2800.00
2024-03-01 20:12:59.150575,-46,215,0,-644.65,208.50,719.31,23625.00,10062.50,-3657.50
2024-03-01 20:12:59.155303,-46,214,0,-649.65,208.50,708.70,21875.00,-2187.50,-4007.50
2024-03-01 20:12:59.168767,-46,216,0,-654.90,206.67,703.45,28525.00,-6965.00,-7017.50
2024-03-01 20:12:59.174290,-46,135,0,-659.04,202.76,702.48,33302.50,-9380.00,-7525.00
2024-03-01 20:12:59.185748,-46,215,0,-663.31,201.18,702.23,35420.00,-8995.00,-6580.00
2024-03-01 20:12:59.191905,-46,212,0,-665.63,202.28,702.60,35402.50,-7472.50,-6877.50
2024-03-01 20:12:59.203118,-46,119,0,-666.97,205.57,703.33,29487.50,-5390.00,-7647.50
2024-03-01 20:12:59.209086,-46,215,0,-668.68,209.35,704.18,23310.00,-3307.50,-9065.00
2024-03-01 20:12:59.220948,-46,215,0,-670.51,211.30,704.92,22505.00,-1190.00,-10010.00
2024-03-01 20:12:59.231878,-46,238,0,-671.85,211.55,705.65,27440.00,1400.00,-9205.00
2024-03-01 20:12:59.237348,-46,216,0,-673.32,212.16,703.45,29925.00,1872.50,-8242.50
2024-03-01 20:12:59.249224,-46,215,0,-674.90,213.50,699.30,29260.00,-875.00,-7140.00
2024-03-01 20:12:59.255481,-46,216,0,-676.00,214.48,696.25,29172.50,-3640.00,-5862.50
2024-03-01 20:12:59.266667,-46,207,0,-676.12,215.70,695.16,28262.50,-5600.00,-3990.00
