Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:20:14.287136,-46,218,0,-612.07,456.65,623.79,-1470.00,1260.00,-8015.00
2024-03-01 20:20:14.292516,-46,218,0,-609.02,455.30,628.42,-3167.50,3902.50,-7892.50
2024-03-01 20:20:14.305501,-46,218,0,-606.58,453.11,632.94,-1242.50,6422.50,-5897.50
2024-03-01 20:20:14.308878,-46,119,0,-605.61,451.89,635.99,-1592.50,8662.50,-2537.50
2024-03-01 20:20:14.323695,-46,218,0,-605.85,453.72,637.33,-2467.50,8925.00,-402.50
2024-03-01 20:20:14.327889,-46,286,0,-607.44,458.72,638.91,-5302.50,8960.00,-840.00
2024-03-01 20:20:14.335997,-46,218,0,-610.49,463.84,639.89,-9835.00,8802.50,-1977.50
2024-03-01 20:20:14.348290,-46,215,0,-614.51,466.65,639.28,-11690.00,6877.50,-2677.50
2024-03-01 20:20:14.354438,-46,220,0,-619.52,467.26,638.43,-12670.00,4585.00,-3185.00
2024-03-01 20:20:14.366668,-46,246,0,-625.25,466.89,636.35,-13930.00,2187.50,-3500.00
2024-03-01 20:20:14.372518,-46,218,0,-631.23,466.77,632.69,-14945.00,-1172.50,-3920.00
2024-03-01 20:20:14.384894,-46,190,0,-636.60,465.55,628.67,-14857.50,-4900.00,-3955.00
2024-03-01 20:20:14.391566,-46,218,0,-640.87,462.99,624.88,-13457.50,-7665.00,-3202.50
2024-03-01 20:20:14.403590,-46,217,0,-643.79,458.48,620.74,-11777.50,-9625.00,-1697.50
2024-03-01 20:20:14.409693,-46,218,0,-645.38,451.77,616.10,-9677.50,-11427.50,945.00
2024-03-01 20:20:14.421458,-46,181,0,-645.50,444.08,611.95,-6895.00,-12775.00,3920.00
2024-03-01 20:20:14.426812,-46,219,0,-643.67,437.98,609.27,-4287.50,-13020.00,5355.00
2024-03-01 20:20:14.439106,-46,215,0,-640.01,433.34,607.93,-1242.50,-11987.50,4707.50
2024-03-01 20:20:14.445217,-46,205,0,-634.77,429.93,607.80,1785.00,-10377.50,2607.50
2024-03-01 20:20:14.457639,-46,218,0,-628.18,427.24,609.63,4952.50,-8137.50,-630.00
2024-03-01 20:20:14.462310,-46,140,0,-620.61,424.56,614.03,7560.00,-4532.50,-3185.00
2024-03-01 20:20:14.476227,-46,218,0,-612.44,422.12,620.00,10447.50,-175.00,-4515.00
2024-03-01 20:20:14.481494,-46,216,0,-604.51,421.27,626.10,11602.50,4270.00,-5302.50
2024-03-01 20:20:14.494843,-46,218,0,-597.43,421.88,632.08,11252.50,8750.00,-5530.00
2024-03-01 20:20:14.500420,-46,220,0,-591.46,424.44,637.82,9485.00,12705.00,-5460.00
2024-03-01 20:20:14.512242,-46,216,0,-587.55,428.95,642.21,6405.00,16170.00,-6352.50
2024-03-01 20:20:14.521861,-46,218,0,-586.45,433.71,644.40,3867.50,17885.00,-7315.00
2024-03-01 20:20:14.525504,-46,218,0,-588.53,437.25,644.77,2082.50,18182.50,-6982.50
2024-03-01 20:20:14.536124,-46,171,0,-592.92,440.42,643.92,1085.00,17605.00,-6510.00
2024-03-01 20:20:14.548553,-46,218,0,-599.26,443.35,641.48,1032.50,15767.50,-6230.00
2024-03-01 20:20:14.553891,-46,215,0,-606.58,445.42,637.94,-175.00,13160.00,-6300.00
2024-03-01 20:20:14.565900,-46,217,0,-614.39,446.03,634.52,-1155.00,9975.00,-6037.50
2024-03-01 20:20:14.572242,-46,219,0,-622.69,445.79,632.81,-3167.50,7927.50,-5722.50
2024-03-01 20:20:14.584513,-46,217,0,-631.47,445.06,629.03,-5022.50,5285.00,-5092.50
2024-03-01 20:20:14.590719,-46,216,0,-639.77,443.71,622.81,-6072.50,-857.50,-4567.50
2024-03-01 20:20:14.603073,-46,156,0,-646.84,441.40,620.25,-6090.00,-4917.50,-4112.50
2024-03-01 20:20:14.609479,-46,221,0,-652.82,438.47,619.52,-5005.00,-6282.50,-2450.00
2024-03-01 20:20:14.621602,-46,216,0,-657.34,437.37,615.86,-4760.00,-9835.00,-1487.50
2024-03-01 20:20:14.628785,-46,215,0,-659.65,437.74,612.93,-4200.00,-13492.50,-2415.00
2024-03-01 20:20:14.634858,-46,200,0,-659.90,437.74,613.90,-3972.50,-13702.50,-3430.00
2024-03-01 20:20:14.644695,-46,220,0,-658.56,436.76,615.86,-3325.00,-12337.50,-3517.50
2024-03-01 20:20:14.657564,-46,171,0,-655.87,436.03,618.05,-2502.50,-11567.50,-3640.00
2024-03-01 20:20:14.663486,-46,217,0,-652.09,436.27,620.98,-3570.00,-10115.00,-4637.50
2024-03-01 20:20:14.674715,-46,283,0,-648.43,436.03,623.66,-4357.50,-8470.00,-5215.00
2024-03-01 20:20:14.681204,-46,219,0,-645.01,434.56,625.74,-4672.50,-7822.50,-4637.50
2024-03-01 20:20:14.693672,-46,217,0,-642.33,432.98,627.45,-4847.50,-7175.00,-4007.50
2024-03-01 20:20:14.698674,-46,190,0,-640.38,431.15,627.93,-3972.50,-7175.00,-3465.00
2024-03-01 20:20:14.711464,-46,217,0,-639.16,428.59,627.32,-2922.50,-8260.00,-2415.00
2024-03-01 20:20:14.717793,-46,281,0,-638.30,426.02,627.69,-2362.50,-8627.50,-1627.50
2024-03-01 20:20:14.730053,-46,216,0,-637.69,423.58,628.54,-2222.50,-8540.00,-1102.50
2024-03-01 20:20:14.738653,-46,215,0,-636.96,422.12,629.40,-2870.00,-8557.50,-455.00
2024-03-01 20:20:14.742794,-46,217,0,-635.74,422.24,630.98,-2642.50,-8522.50,-892.50
2024-03-01 20:20:14.754856,-46,218,0,-633.55,423.10,634.03,-2922.50,-8207.50,-1627.50
2024-03-01 20:20:14.761264,-46,194,0,-630.50,423.46,637.69,-4375.00,-7140.00,-2135.00
2024-03-01 20:20:14.773528,-46,216,0,-626.59,423.10,641.48,-6825.00,-6282.50,-2205.00
2024-03-01 20:20:14.779120,-46,217,0,-622.20,422.73,646.11,-8960.00,-4690.00,-1907.50
2024-03-01 20:20:14.791924,-46,217,0,-617.93,422.61,650.87,-10377.50,-2712.50,-1207.50
2024-03-01 20:20:14.797307,-46,218,0,-613.78,423.58,655.14,-12355.00,-805.00,-507.50
2024-03-01 20:20:14.809601,-46,218,0,-610.24,425.41,658.43,-13212.50,1032.50,-227.50
2024-03-01 20:20:14.814842,-46,215,0,-607.19,426.88,659.78,-12600.00,2345.00,735.00
2024-03-01 20:20:14.828605,-46,219,0,-605.36,428.22,659.04,-13247.50,2975.00,1207.50
2024-03-01 20:20:14.833583,-46,218,0,-604.75,428.22,656.36,-15015.00,2905.00,1295.00
2024-03-01 20:20:14.845834,-46,215,0,-605.61,426.39,652.70,-15820.00,2520.00,1312.50
2024-03-01 20:20:14.851561,-46,217,0,-608.17,422.97,647.45,-14245.00,1435.00,1575.00
2024-03-01 20:20:14.862849,-46,129,0,-612.07,419.31,640.74,-12005.00,-1260.00,1172.50
2024-03-01 20:20:14.870266,-46,217,0,-616.95,416.51,635.01,-8872.50,-4130.00,-1155.00
2024-03-01 20:20:14.882344,-46,194,0,-622.69,412.24,630.25,-4935.00,-6545.00,-3220.00
2024-03-01 20:20:14.888319,-46,145,0,-628.30,405.65,626.59,962.50,-9765.00,-3202.50
2024-03-01 20:20:14.899782,-46,218,0,-632.81,398.21,626.47,5022.50,-11795.00,-1645.00
2024-03-01 20:20:14.906736,-46,218,0,-636.35,391.86,628.18,8015.00,-12460.00,402.50
2024-03-01 20:20:14.919151,-46,215,0,-638.55,385.52,629.64,10850.00,-14210.00,3185.00
2024-03-01 20:20:14.924965,-46,222,0,-638.79,381.13,632.69,13265.00,-15662.50,6737.50
2024-03-01 20:20:14.928985,-46,217,0,-636.60,382.96,638.30,13842.50,-14542.50,7700.00
2024-03-01 20:20:14.946458,-46,217,0,-632.57,390.64,645.01,12145.00,-12092.50,5215.00
2024-03-01 20:20:14.950456,-46,219,0,-627.45,400.04,651.48,10237.50,-9590.00,1155.00
2024-03-01 20:20:14.959939,-46,310,0,-622.20,407.36,658.43,8207.50,-6632.50,-840.00
2024-03-01 20:20:14.972549,-46,136,0,-616.95,413.58,665.51,6422.50,-3552.50,-1190.00
2024-03-01 20:20:14.978259,-46,218,0,-612.20,420.66,671.85,2887.50,-490.00,-1050.00
2024-03-01 20:20:14.990846,-46,215,0,-608.29,429.44,676.86,-1575.00,1907.50,-875.00
2024-03-01 20:20:14.995750,-46,219,0,-605.61,438.96,681.25,-6317.50,4077.50,-945.00
2024-03-01 20:20:15.009793,-46,197,0,-604.14,447.25,683.81,-13177.50,5407.50,-630.00
2024-03-01 20:20:15.012498,-46,217,0,-604.39,451.40,684.42,-20282.50,5285.00,822.50
2024-03-01 20:20:15.027991,-46,286,0,-606.46,451.40,683.44,-23572.50,4340.00,3937.50
2024-03-01 20:20:15.032818,-46,217,0,-610.12,449.69,679.30,-25882.50,2205.00,6387.50
2024-03-01 20:20:15.045861,-46,216,0,-614.88,448.23,672.22,-27492.50,-2292.50,5792.50
2024-03-01 20:20:15.054228,-46,215,0,-620.00,445.67,663.92,-27510.00,-7262.50,2397.50
2024-03-01 20:20:15.059180,-46,217,0,-624.88,440.18,657.09,-24745.00,-11410.00,-525.00
2024-03-01 20:20:15.071737,-46,220,0,-628.42,432.12,651.72,-22802.50,-14000.00,-1960.00
2024-03-01 20:20:15.078195,-46,130,0,-630.98,422.24,646.72,-20527.50,-15697.50,-2572.50
2024-03-01 20:20:15.089496,-46,218,0,-632.20,409.80,643.06,-17185.00,-18217.50,-1470.00
2024-03-01 20:20:15.095956,-46,217,0,-631.47,396.74,643.18,-10115.00,-18182.50,770.00
2024-03-01 20:20:15.107372,-46,145,0,-629.52,386.25,645.14,-4987.50,-16747.50,2660.00
2024-03-01 20:20:15.113393,-46,216,0,-626.47,381.01,645.38,-1382.50,-16362.50,3167.50
2024-03-01 20:20:15.123780,-46,221,0,-622.32,380.27,645.38,1522.50,-16800.00,910.00
2024-03-01 20:20:15.135763,-46,216,0,-617.08,381.13,646.97,2625.00,-16380.00,-2047.50
2024-03-01 20:20:15.145372,-46,209,0,-611.46,382.10,650.50,3885.00,-14507.50,-4410.00
2024-03-01 20:20:15.149588,-46,287,0,-605.97,381.62,655.63,4672.50,-10955.00,-5162.50
2024-03-01 20:20:15.160095,-46,217,0,-601.09,379.66,660.51,4585.00,-7840.00,-3325.00
2024-03-01 20:20:15.172454,-46,216,0,-597.07,378.20,665.02,4060.00,-4865.00,-840.00
2024-03-01 20:20:15.177162,-46,225,0,-593.77,378.08,668.44,3220.00,-2327.50,1505.00
2024-03-01 20:20:15.188963,-46,218,0,-591.58,379.54,669.90,2485.00,-1225.00,3132.50
2024-03-01 20:20:15.197126,-46,155,0,-590.36,382.47,670.51,892.50,-1155.00,3570.00
2024-03-01 20:20:15.209285,-46,215,0,-589.63,385.03,672.22,-70.00,-805.00,3535.00
2024-03-01 20:20:15.214381,-46,219,0,-589.26,386.01,675.15,-1610.00,332.50,4392.50
2024-03-01 20:20:15.226270,-46,218,0,-589.26,385.52,678.08,-2222.50,997.50,6107.50
2024-03-01 20:20:15.231539,-46,217,0,-589.26,384.42,681.13,-1785.00,1050.00,8085.00
2024-03-01 20:20:15.243161,-46,216,0,-588.89,383.45,685.15,-1750.00,1452.50,10185.00
2024-03-01 20:20:15.249305,-46,217,0,-588.53,383.81,689.18,-1732.50,2257.50,11287.50
2024-03-01 20:20:15.260901,-46,218,0,-588.53,385.52,692.84,-1767.50,2660.00,11165.00
2024-03-01 20:20:15.266835,-46,193,0,-589.02,387.96,695.64,-2240.00,2975.00,10482.50
2024-03-01 20:20:15.277890,-46,217,0,-589.50,391.01,697.84,-3115.00,3062.50,8960.00
2024-03-01 20:20:15.290198,-46,218,0,-590.24,394.79,700.16,-3762.50,3727.50,6930.00
2024-03-01 20:20:15.295313,-46,218,0,-591.46,400.16,701.74,-6090.00,4462.50,4182.50
2024-03-01 20:20:15.302743,-46,217,0,-593.41,406.14,701.99,-9485.00,4270.00,1050.00
2024-03-01 20:20:15.313361,-46,215,0,-595.60,411.75,702.60,-12302.50,4095.00,-1277.50
2024-03-01 20:20:15.326492,-46,136,0,-598.29,417.00,703.21,-15137.50,4637.50,-3027.50
2024-03-01 20:20:15.331994,-46,172,0,-601.46,422.12,702.35,-17692.50,4602.50,-4812.50
2024-03-01 20:20:15.344778,-46,217,0,-605.12,426.63,700.04,-19040.00,3745.00,-7105.00
2024-03-01 20:20:15.353290,-46,216,0,-609.15,430.29,697.60,-19250.00,2887.50,-9642.50
2024-03-01 20:20:15.358474,-46,217,0,-613.90,433.10,694.67,-19302.50,2292.50,-12407.50
2024-03-01 20:20:15.368134,-46,191,0,-619.27,435.05,690.03,-18970.00,647.50,-15120.00
2024-03-01 20:20:15.378844,-46,218,0,-624.88,436.52,684.30,-18375.00,-1785.00,-18567.50
2024-03-01 20:20:15.389149,-46,216,0,-630.01,437.13,678.81,-17675.00,-4182.50,-22400.00
2024-03-01 20:20:15.394918,-46,289,0,-634.16,437.49,674.17,-16520.00,-6877.50,-26740.00
2024-03-01 20:20:15.404878,-46,217,0,-636.84,435.78,671.85,-16415.00,-8767.50,-29960.00
2024-03-01 20:20:15.416049,-46,218,0,-638.06,430.90,671.49,-15137.50,-10062.50,-30572.50
2024-03-01 20:20:15.422441,-46,216,0,-637.69,423.58,671.98,-13702.50,-11480.00,-29627.50
2024-03-01 20:20:15.433149,-46,218,0,-635.99,413.58,673.56,-11830.00,-12722.50,-26565.00
2024-03-01 20:20:15.440123,-46,217,0,-633.67,400.40,675.27,-10745.00,-14437.50,-20877.50
2024-03-01 20:20:15.452275,-46,218,0,-630.74,385.40,677.71,-8102.50,-17657.50,-11865.00
2024-03-01 20:20:15.458730,-46,124,0,-626.47,372.10,682.35,-7262.50,-19687.50,-2362.50
2024-03-01 20:20:15.469688,-46,219,0,-620.37,362.34,687.84,-9905.00,-21787.50,5162.50
2024-03-01 20:20:15.475390,-46,234,0,-611.95,355.02,694.67,-12495.00,-23117.50,8680.00
2024-03-01 20:20:15.489325,-46,217,0,-600.97,347.46,703.45,-12355.00,-21280.00,9590.00
2024-03-01 20:20:15.497826,-46,215,0,-587.55,340.01,712.97,-10885.00,-16607.50,9607.50
2024-03-01 20:20:15.502585,-46,218,0,-572.91,334.89,722.48,-10395.00,-9380.00,7700.00
2024-03-01 20:20:15.513051,-46,218,0,-558.76,331.11,729.68,-10045.00,-1732.50,5127.50
2024-03-01 20:20:15.524888,-46,282,0,-547.41,326.84,735.05,-9310.00,4777.50,3377.50
2024-03-01 20:20:15.529336,-46,216,0,-540.22,323.06,738.47,-8242.50,10832.50,3937.50
2024-03-01 20:20:15.542007,-46,219,0,-536.56,321.84,737.49,-7892.50,14017.50,3867.50
2024-03-01 20:20:15.547074,-46,131,0,-535.95,322.45,732.98,-9117.50,15907.50,1697.50
2024-03-01 20:20:15.559268,-46,217,0,-537.90,322.45,725.90,-7945.00,17290.00,-1015.00
2024-03-01 20:20:15.563031,-46,217,0,-542.53,322.69,718.21,-6107.50,19022.50,-4672.50
2024-03-01 20:20:15.575858,-46,157,0,-550.46,324.28,710.53,-2555.00,20527.50,-8995.00
2024-03-01 20:20:15.588699,-46,218,0,-561.69,326.11,701.62,1330.00,20335.00,-13545.00
2024-03-01 20:20:15.597238,-46,217,0,-575.35,326.35,691.50,6230.00,15715.00,-15645.00
2024-03-01 20:20:15.601614,-46,217,0,-589.38,323.67,682.35,10692.50,8242.50,-14035.00
2024-03-01 20:20:15.609011,-46,219,0,-601.70,317.20,676.12,13527.50,-262.50,-7192.50
2024-03-01 20:20:15.622732,-46,156,0,-610.49,308.66,673.20,15767.50,-7980.00,2800.00
2024-03-01 20:20:15.628202,-46,218,0,-613.78,303.54,674.66,17570.00,-12792.50,10762.50
2024-03-01 20:20:15.639482,-46,216,0,-610.98,304.02,679.05,15767.50,-13335.00,13195.00
2024-03-01 20:20:15.646553,-46,219,0,-603.41,305.85,684.91,14297.50,-11550.00,12005.00
2024-03-01 20:20:15.655352,-46,150,0,-593.16,304.88,692.72,13895.00,-8277.50,11567.50
2024-03-01 20:20:15.668057,-46,218,0,-581.94,302.44,703.33,13422.50,-2817.50,12862.50
2024-03-01 20:20:15.673059,-46,216,0,-570.72,303.54,715.65,12390.00,3832.50,13370.00
2024-03-01 20:20:15.685552,-46,219,0,-560.22,310.25,728.34,7210.00,11007.50,11095.00
2024-03-01 20:20:15.688884,-46,218,0,-551.44,319.76,739.93,3272.50,17027.50,6965.00
2024-03-01 20:20:15.701433,-46,234,0,-545.22,329.77,749.32,-910.00,21770.00,2415.00
2024-03-01 20:20:15.714758,-46,216,0,-541.92,337.45,755.06,-6002.50,24937.50,-945.00
2024-03-01 20:20:15.720575,-46,219,0,-541.80,341.11,757.62,-8225.00,26372.50,-1802.50
2024-03-01 20:20:15.732924,-46,218,0,-544.36,343.31,757.74,-9047.50,27492.50,-1540.00
2024-03-01 20:20:15.741641,-46,217,0,-549.37,347.94,756.28,-9520.00,28070.00,-2450.00
2024-03-01 20:20:15.746299,-46,218,0,-556.81,356.00,752.98,-11847.50,28945.00,-6422.50
2024-03-01 20:20:15.757976,-46,138,0,-566.81,365.02,747.37,-14245.00,29102.50,-12617.50
2024-03-01 20:20:15.764875,-46,217,0,-579.99,370.76,737.98,-15820.00,27720.00,-18025.00
2024-03-01 20:20:15.776726,-46,156,0,-596.09,371.37,725.90,-13860.00,22802.50,-21157.50
2024-03-01 20:20:15.783196,-46,218,0,-614.39,367.95,714.80,-9730.00,17062.50,-21420.00
2024-03-01 20:20:15.795576,-46,219,0,-633.91,364.78,703.82,-5582.50,9415.00,-19495.00
2024-03-01 20:20:15.800478,-46,215,0,-652.21,364.05,692.72,-5372.50,122.50,-18777.50
2024-03-01 20:20:15.813960,-46,218,0,-668.19,362.95,682.71,-5915.00,-10010.00,-17587.50
2024-03-01 20:20:15.820163,-46,215,0,-680.15,361.49,674.29,-5827.50,-18200.00,-16345.00
2024-03-01 20:20:15.832276,-46,217,0,-687.84,358.56,667.71,-5320.00,-23695.00,-15487.50
2024-03-01 20:20:15.840822,-46,222,0,-691.50,353.80,664.17,-3395.00,-26600.00,-14175.00
2024-03-01 20:20:15.846245,-46,218,0,-691.98,350.38,664.78,-1067.50,-26652.50,-13650.00
2024-03-01 20:20:15.857780,-46,145,0,-690.28,351.97,668.80,385.00,-24885.00,-15487.50
2024-03-01 20:20:15.863971,-46,218,0,-687.10,357.70,675.39,-157.50,-22067.50,-20387.50
2024-03-01 20:20:15.875221,-46,218,0,-683.20,364.29,683.20,-1487.50,-19302.50,-25410.00
2024-03-01 20:20:15.881811,-46,221,0,-678.81,370.88,691.25,-4322.50,-16852.50,-29627.50
2024-03-01 20:20:15.894453,-46,135,0,-673.20,377.35,700.40,-9642.50,-13685.00,-32112.50
2024-03-01 20:20:15.901426,-46,219,0,-666.73,386.01,711.75,-15680.00,-8365.00,-34090.00
2024-03-01 20:20:15.911490,-46,228,0,-658.92,397.96,724.56,-25147.50,-507.50,-38272.50
2024-03-01 20:20:15.918535,-46,145,0,-649.04,409.68,737.86,-37572.50,9782.50,-43907.50
2024-03-01 20:20:15.930961,-46,216,0,-638.18,416.87,751.52,-48020.00,22207.50,-48807.50
2024-03-01 20:20:15.937144,-46,218,0,-629.03,419.68,760.91,-55527.50,34895.00,-52325.00
2024-03-01 20:20:15.948998,-46,218,0,-623.42,422.24,759.69,-59447.50,41650.00,-57767.50
2024-03-01 20:20:15.955141,-46,216,0,-622.93,421.51,746.64,-62282.50,41107.50,-66167.50
2024-03-01 20:20:15.967506,-46,217,0,-628.79,409.31,724.31,-59097.50,32672.50,-71907.50
2024-03-01 20:20:15.973609,-46,191,0,-638.79,385.76,701.01,-44677.50,19862.50,-72380.00
2024-03-01 20:20:15.985690,-46,219,0,-649.53,359.17,685.52,-28122.50,9905.00,-70245.00
2024-03-01 20:20:15.991478,-46,234,0,-658.92,336.60,678.20,-14035.00,4760.00,-66500.00
2024-03-01 20:20:16.004143,-46,218,0,-666.85,320.13,674.66,-7157.50,1085.00,-62387.50
2024-03-01 20:20:16.012503,-46,234,0,-673.20,308.42,671.73,-9100.00,-3885.00,-57085.00
2024-03-01 20:20:16.018085,-46,309,0,-678.81,294.75,662.34,-18427.50,-10412.50,-48195.00
2024-03-01 20:20:16.027933,-46,216,0,-683.93,261.45,629.52,-28122.50,-28262.50,-26757.50
2024-03-01 20:20:16.039026,-46,217,0,-678.20,222.04,617.81,-7857.50,-54512.50,-437.50
2024-03-01 20:20:16.044851,-46,266,0,-662.83,200.08,661.24,5092.50,-34632.50,10605.00
2024-03-01 20:20:16.055682,-46,216,0,-652.46,203.25,698.57,5215.00,-6125.00,11672.50
2024-03-01 20:20:16.061454,-46,151,0,-649.28,224.48,698.33,-7525.00,-8575.00,-5022.50
2024-03-01 20:20:16.073068,-46,216,0,-647.70,231.92,688.57,-17780.00,-25462.50,-21017.50
2024-03-01 20:20:16.083480,-46,157,0,-642.21,216.67,691.50,-17465.00,-34790.00,-22330.00
2024-03-01 20:20:16.090132,-46,217,0,-631.47,196.42,704.18,-13947.50,-34685.00,-15015.00
2024-03-01 20:20:16.101375,-46,142,0,-616.59,184.83,718.95,-14140.00,-30100.00,-10080.00
2024-03-01 20:20:16.107690,-46,196,0,-599.14,180.56,733.95,-19670.00,-23642.50,-8977.50
2024-03-01 20:20:16.119446,-46,310,0,-581.33,178.12,748.59,-26302.50,-14682.50,-8050.00
2024-03-01 20:20:16.125420,-46,211,0,-566.57,176.41,759.69,-27720.00,-6422.50,-5880.00
2024-03-01 20:20:16.136505,-46,215,0,-556.69,180.19,764.45,-27772.50,-1522.50,-7490.00
2024-03-01 20:20:16.144848,-46,218,0,-550.46,185.56,762.74,-30065.00,-962.50,-12862.50
2024-03-01 20:20:16.156461,-46,216,0,-545.83,182.27,759.08,-30695.00,-962.50,-15452.50
2024-03-01 20:20:16.163047,-46,217,0,-541.68,166.65,755.67,-27930.00,1137.50,-10010.00
2024-03-01 20:20:16.174816,-46,216,0,-537.65,144.81,751.15,-21630.00,3937.50,-1522.50
2024-03-01 20:20:16.180776,-46,156,0,-533.38,122.73,747.86,-14315.00,8487.50,5442.50
2024-03-01 20:20:16.193199,-46,218,0,-529.85,103.58,746.76,-5250.00,15750.00,10465.00
2024-03-01 20:20:16.198281,-46,241,0,-528.63,91.01,744.81,2082.50,23380.00,11340.00
2024-03-01 20:20:16.211617,-46,215,0,-531.19,84.30,740.05,8207.50,27895.00,7875.00
2024-03-01 20:20:16.215744,-46,217,0,-537.78,80.64,733.34,14630.00,29277.50,3412.50
2024-03-01 20:20:16.229662,-46,216,0,-547.05,78.81,726.51,19670.00,28070.00,-805.00
2024-03-01 20:20:16.235016,-46,151,0,-557.66,76.74,721.39,23450.00,26477.50,-2922.50
2024-03-01 20:20:16.247689,-46,213,0,-568.76,73.69,716.87,26845.00,24447.50,-2380.00
2024-03-01 20:20:16.252287,-46,220,0,-579.62,69.30,712.48,29277.50,20895.00,332.50
2024-03-01 20:20:16.265939,-46,216,0,-589.26,62.95,709.67,31080.00,17762.50,6142.50
2024-03-01 20:20:16.274381,-46,217,0,-597.07,56.36,708.33,32060.00,14927.50,13545.00
2024-03-01 20:20:16.278385,-46,216,0,-603.05,52.34,708.45,33302.50,12565.00,21157.50
2024-03-01 20:20:16.289759,-46,197,0,-607.68,52.22,710.53,31867.50,10587.50,26932.50
2024-03-01 20:20:16.302468,-46,136,0,-611.22,54.78,712.85,29715.00,9432.50,31482.50
2024-03-01 20:20:16.305009,-46,218,0,-614.03,59.29,714.92,27720.00,7472.50,35385.00
2024-03-01 20:20:16.320384,-46,227,0,-616.47,65.64,717.85,25445.00,6615.00,37607.50
2024-03-01 20:20:16.325396,-46,219,0,-618.42,74.66,720.78,24167.50,7070.00,38027.50
2024-03-01 20:20:16.333098,-46,218,0,-620.00,86.50,722.48,22137.50,8015.00,35367.50
2024-03-01 20:20:16.344036,-46,216,0,-621.59,98.70,723.34,20842.50,9047.50,31587.50
2024-03-01 20:20:16.356002,-46,218,0,-623.91,109.07,723.58,20160.00,10307.50,28472.50
2024-03-01 20:20:16.363904,-46,232,0,-627.32,120.66,724.07,21647.50,11322.50,25725.00
2024-03-01 20:20:16.369413,-46,216,0,-632.08,134.20,723.09,20422.50,12845.00,21560.00
2024-03-01 20:20:16.379561,-46,217,0,-638.30,148.60,720.53,19617.50,11357.50,17342.50
2024-03-01 20:20:16.392712,-46,215,0,-645.14,163.24,719.43,17692.50,10605.00,12092.50
2024-03-01 20:20:16.397609,-46,218,0,-652.46,175.80,717.36,15662.50,9607.50,8207.50
2024-03-01 20:20:16.409709,-46,218,0,-659.53,184.83,713.58,14105.00,6702.50,5810.00
2024-03-01 20:20:16.414214,-46,240,0,-665.39,189.71,709.55,13387.50,4007.50,5757.50
2024-03-01 20:20:16.425591,-46,216,0,-669.66,192.52,706.01,13072.50,1662.50,7052.50
2024-03-01 20:20:16.436078,-46,222,0,-672.10,195.44,704.31,13685.00,717.50,7630.00
2024-03-01 20:20:16.442636,-46,216,0,-674.05,198.62,702.72,13702.50,927.50,6842.50
2024-03-01 20:20:16.454636,-46,216,0,-675.39,200.81,699.30,14000.00,-927.50,5180.00
2024-03-01 20:20:16.460061,-46,214,0,-675.39,199.71,696.38,14787.50,-3272.50,4375.00
2024-03-01 20:20:16.473741,-46,220,0,-674.05,195.44,695.03,15750.00,-4672.50,5127.50
2024-03-01 20:20:16.478611,-46,216,0,-671.37,191.30,694.79,16135.00,-5530.00,6597.50
2024-03-01 20:20:16.491588,-46,216,0,-667.10,190.56,698.08,17815.00,-4900.00,6317.50
2024-03-01 20:20:16.498161,-46,215,0,-662.70,194.83,704.67,19337.50,-1207.50,3430.00
2024-03-01 20:20:16.508411,-46,218,0,-659.78,204.11,709.80,18462.50,1715.00,-2555.00
2024-03-01 20:20:16.513332,-46,216,0,-659.41,213.13,711.50,14840.00,1627.50,-9607.50
2024-03-01 20:20:16.525921,-46,217,0,-662.09,218.14,710.04,13580.00,-1470.00,-12442.50
2024-03-01 20:20:16.532405,-46,129,0,-666.36,221.06,706.50,13440.00,-6177.50,-12635.00
2024-03-01 20:20:16.543370,-46,218,0,-669.54,222.65,703.09,12162.50,-10167.50,-11480.00
2024-03-01 20:20:16.554242,-46,191,0,-670.88,221.80,700.77,11480.00,-12162.50,-8820.00
