Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:18:57.464064,110,131,407,-906.09,217.40,307.93,-42927.50,-33337.50,82792.50
2024-03-01 20:18:57.470868,102,132,412,-961.60,186.17,248.15,-735.00,-94692.50,122447.50
2024-03-01 20:18:57.483131,93,135,416,-1005.52,159.33,200.32,17885.00,-153422.50,175385.00
2024-03-01 20:18:57.490035,87,137,417,-1035.90,175.19,168.73,5792.50,-196122.50,204715.00
2024-03-01 20:18:57.500406,83,139,420,-1053.71,216.43,136.88,-1907.50,-238665.00,199605.00
2024-03-01 20:18:57.507969,80,140,425,-1050.91,247.78,111.02,2432.50,-276430.00,184817.50
2024-03-01 20:18:57.519249,79,142,419,-1015.77,276.45,106.38,19810.00,-294087.50,156660.00
2024-03-01 20:18:57.527947,78,143,0,-948.43,309.64,134.44,30415.00,-278320.00,110355.00
2024-03-01 20:18:57.534037,78,143,415,-867.54,337.21,191.78,36732.50,-232942.50,64855.00
2024-03-01 20:18:57.544717,78,143,0,-791.05,355.26,261.93,38710.00,-173337.50,37362.50
2024-03-01 20:18:57.550766,78,143,412,-728.58,373.81,320.25,38535.00,-124057.50,25795.00
2024-03-01 20:18:57.563856,79,142,428,-683.81,389.18,340.99,21805.00,-102777.50,23992.50
2024-03-01 20:18:57.569918,81,140,425,-647.45,403.82,360.63,19635.00,-104265.00,30677.50
2024-03-01 20:18:57.581324,84,138,414,-612.32,434.44,410.41,19390.00,-82792.50,29662.50
2024-03-01 20:18:57.587845,86,136,413,-584.87,481.90,449.94,1540.00,-62650.00,21175.00
2024-03-01 20:18:57.599378,90,132,419,-565.35,522.65,469.21,-20142.50,-59605.00,4847.50
2024-03-01 20:18:57.605445,92,129,415,-550.10,533.38,486.54,-30782.50,-56787.50,-2485.00
2024-03-01 20:18:57.618017,95,124,416,-536.31,527.53,505.45,-29750.00,-50435.00,-1522.50
2024-03-01 20:18:57.623026,97,120,415,-520.82,525.58,530.46,-26407.50,-40040.00,-5792.50
2024-03-01 20:18:57.636411,100,116,427,-506.18,526.31,560.71,-28945.00,-21595.00,-12512.50
2024-03-01 20:18:57.642390,101,113,416,-495.32,528.02,585.84,-28962.50,-5757.50,-19722.50
2024-03-01 20:18:57.655059,103,108,412,-488.24,529.60,603.17,-27895.00,5145.00,-27877.50
2024-03-01 20:18:57.659605,103,110,0,-484.46,528.75,614.64,-27317.50,12372.50,-33477.50
2024-03-01 20:18:57.672576,104,104,412,-483.73,527.04,620.98,-27405.00,15890.00,-37607.50
2024-03-01 20:18:57.678360,105,103,410,-487.51,521.79,622.32,-25900.00,15435.00,-36715.00
2024-03-01 20:18:57.689986,105,103,406,-496.17,515.08,620.13,-22067.50,9730.00,-29575.00
2024-03-01 20:18:57.696147,105,102,405,-507.28,512.52,618.17,-19477.50,2625.00,-22015.00
2024-03-01 20:18:57.709421,105,102,408,-518.99,514.60,615.12,-22277.50,-4935.00,-18042.50
2024-03-01 20:18:57.713599,105,103,426,-530.82,517.40,610.24,-23870.00,-13877.50,-16642.50
2024-03-01 20:18:57.727333,105,105,389,-541.19,518.01,606.83,-21035.00,-21297.50,-16870.00
2024-03-01 20:18:57.735740,106,107,411,-549.24,517.04,604.63,-17150.00,-26215.00,-18077.50
2024-03-01 20:18:57.741667,105,110,401,-555.34,514.84,603.05,-13562.50,-30467.50,-19582.50
2024-03-01 20:18:57.751011,106,115,412,-559.86,510.45,604.02,-12092.50,-32917.50,-19617.50
2024-03-01 20:18:57.762360,107,119,418,-562.91,504.10,605.97,-9800.00,-33565.00,-18060.00
2024-03-01 20:18:57.767471,108,124,406,-563.40,497.64,606.95,-6965.00,-34720.00,-15225.00
2024-03-01 20:18:57.780304,110,129,409,-560.96,491.90,607.56,-4567.50,-35945.00,-13562.50
2024-03-01 20:18:57.787023,111,133,0,-555.71,485.68,607.44,-2467.50,-37660.00,-12215.00
2024-03-01 20:18:57.799303,113,138,429,-547.78,478.12,608.66,2537.50,-38727.50,-9485.00
2024-03-01 20:18:57.803384,113,143,414,-536.68,473.36,616.83,9152.50,-34772.50,-8400.00
2024-03-01 20:18:57.817328,114,149,412,-524.60,472.02,624.76,8540.00,-26670.00,-9660.00
2024-03-01 20:18:57.822943,115,154,418,-514.23,465.80,610.98,3447.50,-28647.50,-5180.00
2024-03-01 20:18:57.836111,115,160,424,-498.37,468.60,622.69,20405.00,-32882.50,-10167.50
2024-03-01 20:18:57.843988,115,165,426,-479.70,481.90,669.41,17080.00,-1085.00,-21787.50
2024-03-01 20:18:57.849172,116,168,423,-469.82,506.42,690.64,8190.00,19582.50,-31430.00
2024-03-01 20:18:57.859244,115,172,0,-467.75,534.12,689.54,-5827.50,18445.00,-47897.50
2024-03-01 20:18:57.872578,115,177,425,-470.43,536.92,684.18,-16065.00,15102.50,-50365.00
2024-03-01 20:18:57.880344,115,180,0,-474.09,528.26,682.96,-15050.00,13527.50,-42822.50
2024-03-01 20:18:57.885980,114,184,419,-475.92,521.06,692.47,-13370.00,19652.50,-41282.50
2024-03-01 20:18:57.897256,114,186,420,-479.95,514.60,701.01,-19495.00,28245.00,-37887.50
2024-03-01 20:18:57.903719,114,188,0,-487.02,511.18,697.72,-19267.50,27405.00,-36855.00
2024-03-01 20:18:57.915799,114,190,426,-494.47,505.93,693.20,-18865.00,23782.50,-38850.00
2024-03-01 20:18:57.922696,113,193,423,-501.66,498.61,691.37,-17342.50,22907.50,-40810.00
2024-03-01 20:18:57.934494,113,194,0,-508.37,492.64,692.11,-13580.00,22697.50,-45972.50
2024-03-01 20:18:57.941197,113,195,425,-515.08,484.83,694.91,-12635.00,24132.50,-51012.50
2024-03-01 20:18:57.952050,112,196,0,-522.53,473.24,695.28,-11725.00,24360.00,-52377.50
2024-03-01 20:18:57.957779,112,197,418,-531.07,458.72,692.96,-9257.50,21280.00,-51170.00
2024-03-01 20:18:57.970087,111,199,424,-540.58,440.42,688.32,-7857.50,16712.50,-45990.00
2024-03-01 20:18:57.975910,111,200,420,-550.46,420.90,682.47,-4112.50,10482.50,-36872.50
2024-03-01 20:18:57.987465,110,200,417,-559.13,404.80,679.78,1610.00,5670.00,-28717.50
2024-03-01 20:18:57.994368,110,201,420,-566.32,394.79,678.93,2992.50,2782.50,-21700.00
2024-03-01 20:18:58.006906,110,203,0,-570.96,391.99,679.42,4725.00,1085.00,-19005.00
2024-03-01 20:18:58.012167,109,201,420,-573.40,393.45,682.59,5040.00,1557.50,-20142.50
2024-03-01 20:18:58.025047,109,202,417,-574.13,397.60,685.88,4795.00,2922.50,-22645.00
2024-03-01 20:18:58.030210,109,202,416,-573.89,401.62,688.08,3132.50,4515.00,-26180.00
2024-03-01 20:18:58.043322,109,202,416,-573.77,402.60,689.30,2730.00,5652.50,-27002.50
2024-03-01 20:18:58.052675,109,202,0,-573.03,403.82,691.25,2765.00,6492.50,-27160.00
2024-03-01 20:18:58.055752,109,202,416,-571.45,406.26,695.16,3412.50,8260.00,-29085.00
2024-03-01 20:18:58.066948,109,202,416,-569.74,408.82,699.79,3255.00,10587.50,-31272.50
2024-03-01 20:18:58.072713,109,202,0,-568.28,410.16,702.72,1697.50,12075.00,-33040.00
2024-03-01 20:18:58.086013,109,203,421,-567.18,409.80,704.06,-490.00,12740.00,-34230.00
2024-03-01 20:18:58.090616,109,203,419,-566.08,406.02,705.04,-1767.50,12775.00,-33075.00
2024-03-01 20:18:58.103337,110,203,0,-564.62,400.40,707.60,-297.50,13282.50,-30660.00
2024-03-01 20:18:58.115819,110,203,424,-563.15,395.04,710.53,385.00,14210.00,-28560.00
2024-03-01 20:18:58.121923,109,204,455,-562.54,391.13,712.48,1330.00,14892.50,-26477.50
2024-03-01 20:18:58.134552,110,205,415,-562.91,389.91,714.19,245.00,15802.50,-26180.00
2024-03-01 20:18:58.142969,110,205,416,-564.13,389.79,714.55,-1032.50,16117.50,-27142.50
2024-03-01 20:18:58.147157,110,206,417,-565.47,388.57,712.72,-700.00,15172.50,-27860.00
2024-03-01 20:18:58.157345,110,206,418,-567.79,385.28,709.19,-525.00,12547.50,-27492.50
2024-03-01 20:18:58.169308,110,207,417,-571.69,379.18,705.28,-4340.00,9047.50,-23992.50
2024-03-01 20:18:58.172970,110,207,415,-577.30,372.10,701.01,-9870.00,4970.00,-17325.00
2024-03-01 20:18:58.185918,110,207,416,-583.89,367.22,699.06,-18777.50,1172.50,-10675.00
2024-03-01 20:18:58.191848,110,207,420,-590.48,363.07,700.77,-27247.50,350.00,-5092.50
2024-03-01 20:18:58.204266,110,216,0,-596.82,356.48,701.01,-30520.00,-875.00,297.50
2024-03-01 20:18:58.209725,110,202,0,-602.68,348.07,697.84,-28945.00,-5215.00,4550.00
2024-03-01 20:18:58.220684,110,208,421,-606.83,338.67,694.91,-28035.00,-10237.50,6965.00
2024-03-01 20:18:58.233434,110,209,426,-609.63,327.81,696.62,-22540.00,-11917.50,9257.50
2024-03-01 20:18:58.241809,110,207,0,-610.73,317.20,701.26,-13317.50,-10150.00,10815.00
2024-03-01 20:18:58.246950,110,209,425,-610.49,309.64,705.40,-8680.00,-7945.00,10412.50
2024-03-01 20:18:58.256955,110,225,0,-608.78,305.12,709.55,-5005.00,-5005.00,7490.00
2024-03-01 20:18:58.268594,110,210,419,-606.58,301.95,714.43,-1400.00,-367.50,3622.50
2024-03-01 20:18:58.274286,110,211,416,-604.88,299.88,717.60,1277.50,4060.00,542.50
2024-03-01 20:18:58.286701,110,211,418,-604.51,298.53,718.82,1592.50,7140.00,-1872.50
2024-03-01 20:18:58.292195,109,211,415,-606.34,297.44,717.97,700.00,8750.00,-2362.50
2024-03-01 20:18:58.303648,109,212,420,-609.76,298.53,715.41,-402.50,8540.00,-1802.50
2024-03-01 20:18:58.310602,109,213,418,-614.39,302.93,712.24,-2450.00,7490.00,-2537.50
2024-03-01 20:18:58.322404,108,213,420,-620.00,308.17,708.21,-4865.00,5722.50,-3482.50
2024-03-01 20:18:58.326303,107,213,420,-625.62,313.30,703.82,-5845.00,2765.00,-4497.50
2024-03-01 20:18:58.340604,106,215,418,-630.37,317.93,700.40,-6230.00,490.00,-6405.00
2024-03-01 20:18:58.346454,106,215,426,-634.40,320.98,697.60,-6177.50,-1487.50,-8015.00
2024-03-01 20:18:58.359393,105,216,417,-636.96,322.57,695.64,-5495.00,-2852.50,-9327.50
2024-03-01 20:18:58.365287,105,216,419,-638.06,321.84,695.28,-3762.50,-2537.50,-9940.00
2024-03-01 20:18:58.377439,104,216,418,-638.18,318.91,695.28,-2240.00,-1732.50,-9170.00
2024-03-01 20:18:58.383345,104,217,414,-637.33,315.00,695.16,-1872.50,-962.50,-8155.00
2024-03-01 20:18:58.394436,104,217,414,-635.74,310.86,696.13,-1662.50,682.50,-7297.50
2024-03-01 20:18:58.400169,104,217,413,-634.40,306.71,697.96,-2082.50,3097.50,-5670.00
2024-03-01 20:18:58.411836,104,215,0,-633.67,304.39,699.43,-3622.50,5162.50,-4550.00
2024-03-01 20:18:58.417405,104,217,406,-633.79,304.15,700.40,-3745.00,6195.00,-4917.50
2024-03-01 20:18:58.428546,104,217,405,-634.64,304.76,700.65,-4007.50,6440.00,-6055.00
2024-03-01 20:18:58.441461,104,217,0,-635.99,305.24,700.40,-4602.50,6230.00,-7140.00
2024-03-01 20:18:58.450010,104,217,406,-637.69,304.63,699.79,-5250.00,5862.50,-7997.50
2024-03-01 20:18:58.453797,105,218,0,-640.01,303.05,698.08,-6562.50,5057.50,-7735.00
2024-03-01 20:18:58.463741,106,219,411,-642.82,300.61,695.77,-6860.00,3150.00,-6422.50
2024-03-01 20:18:58.477222,107,220,408,-645.38,297.92,694.18,-6597.50,1312.50,-4287.50
2024-03-01 20:18:58.482481,109,221,405,-647.58,296.34,693.45,-6282.50,542.50,-2835.00
2024-03-01 20:18:58.494938,112,222,401,-649.41,295.73,692.47,-6352.50,-525.00,-2835.00
2024-03-01 20:18:58.501242,116,224,399,-651.11,293.41,690.76,-6405.00,-1855.00,-2310.00
2024-03-01 20:18:58.514032,121,227,401,-653.19,289.75,689.06,-5810.00,-3535.00,-157.50
2024-03-01 20:18:58.521988,125,230,394,-655.38,286.70,687.23,-6755.00,-5512.50,2730.00
2024-03-01 20:18:58.526725,129,234,404,-658.31,282.92,684.05,-10185.00,-8540.00,7017.50
2024-03-01 20:18:58.538342,134,237,406,-662.22,275.11,679.54,-13160.00,-14035.00,14770.00
2024-03-01 20:18:58.544325,138,241,412,-666.61,263.64,675.76,-12180.00,-20562.50,25952.50
2024-03-01 20:18:58.556393,141,245,406,-670.02,253.27,674.05,-11480.00,-25655.00,36785.00
2024-03-01 20:18:58.562834,145,250,412,-671.85,247.29,673.20,-6002.50,-29120.00,43592.50
2024-03-01 20:18:58.573504,148,256,415,-671.85,246.32,672.59,-1242.50,-31587.50,45535.00
2024-03-01 20:18:58.585869,148,260,411,-669.78,250.47,673.32,1050.00,-31622.50,42980.00
2024-03-01 20:18:58.592951,148,264,415,-666.49,258.27,675.39,1820.00,-29487.50,37450.00
2024-03-01 20:18:58.597059,145,266,417,-662.34,267.42,677.59,4182.50,-26950.00,30607.50
2024-03-01 20:18:58.610067,143,268,0,-657.58,276.33,679.91,4777.50,-24150.00,24027.50
2024-03-01 20:18:58.616704,139,269,410,-652.46,283.04,682.71,5110.00,-21245.00,19652.50
2024-03-01 20:18:58.629993,133,270,413,-647.09,289.26,685.64,5372.50,-18445.00,17500.00
2024-03-01 20:18:58.632829,126,269,413,-641.48,295.73,688.32,5005.00,-16520.00,15260.00
2024-03-01 20:18:58.647871,122,271,0,-635.50,301.46,691.37,4165.00,-15015.00,13457.50
2024-03-01 20:18:58.652987,116,268,424,-629.28,306.71,695.64,5057.50,-12985.00,12372.50
2024-03-01 20:18:58.666910,111,269,427,-622.44,312.81,700.04,4865.00,-10482.50,10710.00
2024-03-01 20:18:58.672246,109,268,427,-614.88,319.88,704.55,4130.00,-8225.00,8085.00
2024-03-01 20:18:58.684369,104,270,432,-606.22,326.47,710.16,3605.00,-4760.00,4410.00
2024-03-01 20:18:58.689523,102,268,0,-596.82,331.60,716.51,3202.50,-297.50,542.50
2024-03-01 20:18:58.703502,100,273,450,-587.31,334.77,723.09,1995.00,4882.50,-3045.00
2024-03-01 20:18:58.708237,97,275,462,-578.65,335.87,729.32,-402.50,10710.00,-5582.50
2024-03-01 20:18:58.721661,96,280,0,-572.18,334.28,733.71,-2012.50,15575.00,-6212.50
2024-03-01 20:18:58.729584,94,279,515,-568.28,331.35,735.90,-2800.00,18602.50,-4217.50
2024-03-01 20:18:58.733498,-46,233,0,-566.32,330.74,737.12,-3552.50,20755.00,-2310.00
2024-03-01 20:18:58.746274,-46,216,0,-565.84,333.30,737.37,-4427.50,22820.00,-2660.00
2024-03-01 20:18:58.752548,-46,286,0,-567.06,336.84,735.90,-6405.00,24062.50,-4515.00
2024-03-01 20:18:58.764612,-46,218,0,-570.72,339.28,732.49,-8277.50,23485.00,-6650.00
2024-03-01 20:18:58.770986,-46,220,0,-576.33,339.65,728.22,-9817.50,21805.00,-7402.50
2024-03-01 20:18:58.782514,-46,218,0,-583.89,337.33,723.22,-11322.50,19162.50,-6037.50
2024-03-01 20:18:58.788801,-46,228,0,-593.29,332.82,717.24,-11987.50,14630.00,-2695.00
2024-03-01 20:18:58.800235,-46,218,0,-604.63,326.47,710.04,-13317.50,8417.50,2765.00
2024-03-01 20:18:58.803510,-46,235,0,-616.83,319.64,701.74,-15732.50,542.50,9677.50
2024-03-01 20:18:58.816933,-46,209,0,-628.79,312.56,693.81,-19827.50,-8032.50,17272.50
2024-03-01 20:18:58.829762,-46,217,0,-639.77,305.00,687.10,-26652.50,-16397.50,24640.00
2024-03-01 20:18:58.835542,-46,218,0,-649.04,296.09,682.47,-21980.00,-24570.00,30905.00
2024-03-01 20:18:58.847455,-46,220,0,-655.87,287.55,679.05,-12582.50,-31675.00,35122.50
2024-03-01 20:18:58.853518,-46,227,0,-658.92,282.19,676.61,-7245.00,-36820.00,36102.50
2024-03-01 20:18:58.864549,-46,227,0,-658.56,281.33,677.34,682.50,-39462.50,33495.00
2024-03-01 20:18:58.869908,-46,218,0,-655.14,284.26,680.52,3290.00,-38762.50,27965.00
2024-03-01 20:18:58.883295,-46,219,0,-649.41,288.53,685.27,4410.00,-35997.50,21980.00
2024-03-01 20:18:58.886583,-46,218,0,-642.45,292.19,690.52,5232.50,-32602.50,17080.00
2024-03-01 20:18:58.900639,-46,216,0,-634.52,294.87,695.16,8382.50,-30012.50,14087.50
2024-03-01 20:18:58.908011,-46,218,0,-626.10,296.95,700.28,10010.00,-27387.50,12827.50
2024-03-01 20:18:58.917203,-46,289,0,-617.32,300.36,706.14,10815.00,-24342.50,12232.50
2024-03-01 20:18:58.925902,-46,218,0,-607.93,307.44,712.85,12670.00,-20492.50,10132.50
2024-03-01 20:18:58.936680,-46,217,0,-598.04,317.81,719.80,11532.50,-15680.00,5705.00
2024-03-01 20:18:58.943472,-46,217,0,-588.41,328.67,726.51,8137.50,-10815.00,490.00
2024-03-01 20:18:58.956562,-46,219,0,-579.13,336.84,732.37,4917.50,-6247.50,-3517.50
2024-03-01 20:18:58.964411,-46,219,0,-571.33,340.87,736.88,2607.50,-2782.50,-4445.00
2024-03-01 20:18:58.968053,-46,215,0,-564.98,342.70,740.54,595.00,-542.50,-2887.50
2024-03-01 20:18:58.979142,-46,218,0,-559.74,344.04,743.96,-612.50,1277.50,-1400.00
2024-03-01 20:18:58.992171,-46,209,0,-554.86,345.02,747.25,-1715.00,3115.00,-1067.50
2024-03-01 20:18:58.997732,-46,127,0,-550.34,344.77,750.18,-2450.00,5267.50,-1207.50
2024-03-01 20:18:59.010605,-46,174,0,-546.07,343.19,752.86,-1890.00,8032.50,-1995.00
2024-03-01 20:18:59.018986,-46,216,0,-542.66,340.14,755.06,-980.00,10762.50,-2730.00
2024-03-01 20:18:59.023234,-46,139,0,-540.70,336.23,756.40,-140.00,13177.50,-2870.00
2024-03-01 20:18:59.034869,-46,217,0,-540.46,333.79,757.01,420.00,15207.50,-3185.00
2024-03-01 20:18:59.040248,-46,130,0,-542.17,333.06,756.03,-980.00,16467.50,-3850.00
2024-03-01 20:18:59.053343,-46,215,0,-546.07,332.82,753.11,-2065.00,16047.50,-3622.50
2024-03-01 20:18:59.056861,-46,218,0,-551.93,332.21,748.59,-3482.50,13790.00,-1610.00
2024-03-01 20:18:59.072065,-46,212,0,-559.37,332.08,743.22,-5897.50,9765.00,1365.00
2024-03-01 20:18:59.075883,-46,218,0,-567.67,332.69,736.64,-9450.00,4112.50,5145.00
2024-03-01 20:18:59.089197,-46,142,0,-575.11,334.04,731.51,-12600.00,-1960.00,8697.50
2024-03-01 20:18:59.095613,-46,221,0,-580.60,335.99,728.58,-16432.50,-5757.50,11025.00
2024-03-01 20:18:59.107337,-46,214,0,-583.65,338.06,727.12,-14350.00,-8347.50,10920.00
2024-03-01 20:18:59.114377,-46,309,0,-584.38,338.79,726.51,-11935.00,-10290.00,9170.00
2024-03-01 20:18:59.126688,-46,217,0,-583.16,338.43,727.12,-11112.50,-10745.00,7140.00
2024-03-01 20:18:59.132806,-46,312,0,-579.99,337.09,729.68,-12285.00,-9327.50,5267.50
2024-03-01 20:18:59.143519,-46,218,0,-575.35,333.43,733.46,-9222.50,-7087.50,4357.50
2024-03-01 20:18:59.149198,-46,218,0,-569.98,327.33,737.86,-6527.50,-4165.00,4795.00
2024-03-01 20:18:59.160029,-46,217,0,-563.64,320.98,742.37,-1680.00,-1225.00,5390.00
2024-03-01 20:18:59.172427,-46,223,0,-557.05,316.71,746.88,350.00,2450.00,4515.00
2024-03-01 20:18:59.177050,-46,217,0,-551.07,314.76,751.15,2485.00,6755.00,3097.50
2024-03-01 20:18:59.190671,-46,216,0,-546.68,315.74,754.81,4357.50,10955.00,1732.50
2024-03-01 20:18:59.194787,-46,205,0,-544.36,319.40,756.40,5915.00,14000.00,-227.50
2024-03-01 20:18:59.208989,-46,218,0,-544.73,324.15,755.91,5897.50,14822.50,-1942.50
2024-03-01 20:18:59.213178,-46,218,0,-546.68,329.03,754.81,6597.50,14630.00,-3325.00
2024-03-01 20:18:59.227483,-46,254,0,-549.73,334.77,753.11,5862.50,14192.50,-5285.00
2024-03-01 20:18:59.235928,-46,309,0,-553.64,340.26,750.54,4007.50,12950.00,-7472.50
2024-03-01 20:18:59.239908,-46,129,0,-558.39,344.04,747.37,245.00,10552.50,-8120.00
2024-03-01 20:18:59.252442,-46,217,0,-563.40,346.11,744.44,-1435.00,7717.50,-7420.00
2024-03-01 20:18:59.257688,-46,220,0,-568.28,347.46,741.76,-1995.00,4900.00,-6562.50
2024-03-01 20:18:59.269828,-46,217,0,-572.91,348.68,738.59,-2555.00,1767.50,-6037.50
2024-03-01 20:18:59.276514,-46,217,0,-576.82,348.92,735.29,-3290.00,-1592.50,-5617.50
2024-03-01 20:18:59.289137,-46,218,0,-579.74,347.33,733.71,-3272.50,-4217.50,-4795.00
2024-03-01 20:18:59.294550,-46,196,0,-581.45,344.77,734.32,-4252.50,-4760.00,-3990.00
2024-03-01 20:18:59.307262,-46,131,0,-582.55,341.23,735.42,-3867.50,-4672.50,-3675.00
2024-03-01 20:18:59.313423,-46,133,0,-583.40,336.48,736.03,-2222.50,-5162.50,-3447.50
2024-03-01 20:18:59.326096,-46,216,0,-583.77,332.08,736.76,-1505.00,-5722.50,-3395.00
2024-03-01 20:18:59.331372,-46,261,0,-583.53,328.30,737.61,-1417.50,-6055.00,-3605.00
2024-03-01 20:18:59.343414,-46,218,0,-582.18,323.79,738.47,0.00,-6282.50,-3045.00
2024-03-01 20:18:59.348422,-46,219,0,-579.74,319.27,739.56,280.00,-6055.00,-1470.00
