Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:13:47.174684,-46,217,0,-689.67,112.12,687.47,66990.00,6720.00,14962.50
2024-03-01 20:13:47.179060,-46,219,0,-685.40,117.97,681.13,50907.50,1295.00,17185.00
2024-03-01 20:13:47.189845,-46,217,0,-682.59,126.51,674.42,36715.00,-4305.00,20317.50
2024-03-01 20:13:47.201270,-46,215,0,-685.40,139.08,669.29,39427.50,-9240.00,20387.50
2024-03-01 20:13:47.206198,-46,216,0,-689.06,154.45,668.80,19757.50,-11340.00,15557.50
2024-03-01 20:13:47.216939,-46,216,0,-692.59,169.82,666.00,12127.50,-14087.50,7280.00
2024-03-01 20:13:47.229849,-46,218,0,-695.52,181.05,660.14,6527.50,-19792.50,350.00
2024-03-01 20:13:47.238222,-46,266,0,-698.33,188.00,656.12,5110.00,-23292.50,-3517.50
2024-03-01 20:13:47.242371,-46,155,0,-700.04,193.49,652.70,35.00,-27807.50,-7385.00
2024-03-01 20:13:47.252941,-46,219,0,-699.67,194.96,653.92,-6947.50,-30047.50,-9275.00
2024-03-01 20:13:47.265930,-46,214,0,-698.33,195.08,657.09,87.50,-28997.50,-10185.00
2024-03-01 20:13:47.271143,-46,213,0,-696.86,195.20,659.29,-2677.50,-29155.00,-13335.00
2024-03-01 20:13:47.283467,-46,218,0,-695.52,189.83,664.78,-7875.00,-28175.00,-14682.50
2024-03-01 20:13:47.292527,-46,217,0,-693.69,179.10,673.20,-15120.00,-24780.00,-11270.00
2024-03-01 20:13:47.298017,-46,218,0,-691.13,168.97,681.74,-18637.50,-20370.00,-6317.50
2024-03-01 20:13:47.309493,-46,232,0,-687.96,161.28,687.59,-21472.50,-16555.00,-2170.00
2024-03-01 20:13:47.315326,-46,137,0,-683.44,157.50,691.01,-18042.50,-13632.50,1540.00
2024-03-01 20:13:47.328398,-46,216,0,-679.54,155.79,695.16,-9887.50,-10535.00,2555.00
2024-03-01 20:13:47.332947,-46,217,0,-677.10,153.96,699.55,-8645.00,-6982.50,5092.50
2024-03-01 20:13:47.345552,-46,154,0,-673.81,154.57,700.52,-9152.50,-4970.00,6072.50
2024-03-01 20:13:47.349992,-46,220,0,-668.56,162.38,695.16,-735.00,-4760.00,7332.50
2024-03-01 20:13:47.362714,-46,218,0,-664.90,178.12,684.66,19547.50,-11252.50,1907.50
2024-03-01 20:13:47.369204,-46,215,0,-667.95,196.30,675.51,24832.50,-20387.50,-9502.50
2024-03-01 20:13:47.382180,-46,215,0,-672.83,212.16,667.22,25725.00,-28700.00,-22470.00
2024-03-01 20:13:47.388921,-46,218,0,-674.05,222.89,660.63,17517.50,-39585.00,-33582.50
2024-03-01 20:13:47.400804,-46,215,0,-673.44,229.48,659.78,15645.00,-45307.50,-43732.50
2024-03-01 20:13:47.405940,-46,276,0,-671.49,231.07,662.58,18375.00,-47915.00,-50627.50
2024-03-01 20:13:47.418600,-46,214,0,-667.10,226.68,668.93,16380.00,-48055.00,-53305.00
2024-03-01 20:13:47.424364,-46,240,0,-661.97,218.14,674.42,18287.50,-47022.50,-53200.00
2024-03-01 20:13:47.436292,-46,219,0,-657.58,203.25,681.37,7857.50,-47390.00,-48912.50
2024-03-01 20:13:47.442291,-46,216,0,-653.92,180.93,701.74,1960.00,-39375.00,-39042.50
2024-03-01 20:13:47.452641,-46,215,0,-651.85,155.06,729.93,1120.00,-22522.50,-25987.50
2024-03-01 20:13:47.460667,-46,219,0,-651.97,127.37,752.74,-6685.00,-6020.00,-8295.00
2024-03-01 20:13:47.472445,-46,217,0,-652.82,112.73,763.84,-2852.50,4392.50,6247.50
2024-03-01 20:13:47.477583,-46,216,0,-654.77,116.63,762.99,2765.00,5932.50,5285.00
2024-03-01 20:13:47.489383,-46,217,0,-657.46,123.83,758.72,4742.50,2275.00,0.00
2024-03-01 20:13:47.495302,-46,216,0,-660.14,127.12,756.03,6860.00,-1382.50,-3605.00
2024-03-01 20:13:47.506258,-46,216,0,-663.44,126.27,753.72,8907.50,-4812.50,-3325.00
2024-03-01 20:13:47.518399,-46,228,0,-667.58,123.71,749.32,11707.50,-9275.00,140.00
2024-03-01 20:13:47.524202,-46,216,0,-671.00,122.98,745.05,17185.00,-14437.50,3990.00
2024-03-01 20:13:47.536383,-46,235,0,-672.22,123.83,743.10,20930.00,-16292.50,5775.00
2024-03-01 20:13:47.545249,-46,144,0,-671.73,125.42,740.91,22085.00,-18025.00,7455.00
2024-03-01 20:13:47.548516,-46,216,0,-669.78,128.10,740.30,22610.00,-19110.00,9100.00
2024-03-01 20:13:47.560654,-46,215,0,-665.51,131.64,743.35,24867.50,-16275.00,9887.50
2024-03-01 20:13:47.571990,-46,231,0,-659.78,134.93,747.25,24500.00,-12670.00,10202.50
2024-03-01 20:13:47.576308,-46,217,0,-652.94,138.23,750.54,23415.00,-10447.50,9695.00
2024-03-01 20:13:47.589728,-46,219,0,-645.14,141.76,753.23,20440.00,-8925.00,8102.50
2024-03-01 20:13:47.592503,-46,129,0,-636.60,143.72,755.42,16765.00,-8522.50,7542.50
2024-03-01 20:13:47.606822,-46,218,0,-628.18,143.96,758.11,14962.50,-6947.50,8522.50
2024-03-01 20:13:47.612214,-46,249,0,-620.49,143.84,760.91,12390.00,-4077.50,9992.50
2024-03-01 20:13:47.623893,-46,218,0,-613.66,142.62,763.72,10290.00,-962.50,11917.50
2024-03-01 20:13:47.634980,-46,216,0,-608.54,140.79,767.14,13125.00,2817.50,14245.00
2024-03-01 20:13:47.640621,-46,192,0,-605.00,141.28,769.70,11760.00,5862.50,15942.50
2024-03-01 20:13:47.653057,-46,286,0,-602.80,144.94,769.82,5792.50,6965.00,15417.50
2024-03-01 20:13:47.658832,-46,218,0,-601.95,151.40,768.23,927.50,6020.00,12897.50
2024-03-01 20:13:47.670037,-46,213,0,-603.05,156.40,767.38,3920.00,5757.50,11182.50
2024-03-01 20:13:47.673004,-46,219,0,-605.49,156.89,766.65,8890.00,5932.50,13667.50
2024-03-01 20:13:47.685932,-46,217,0,-608.54,155.43,763.48,9485.00,3115.00,18917.50
2024-03-01 20:13:47.698256,-46,220,0,-611.46,153.84,758.23,6230.00,-1995.00,25217.50
2024-03-01 20:13:47.704456,-46,216,0,-613.54,151.89,754.69,1872.50,-6387.50,32077.50
2024-03-01 20:13:47.716840,-46,221,0,-614.64,150.91,752.13,-3815.00,-9485.00,37817.50
2024-03-01 20:13:47.722937,-46,217,0,-614.88,152.87,748.35,-9677.50,-13125.00,40180.00
2024-03-01 20:13:47.735413,-46,239,0,-614.27,159.45,744.93,-17867.50,-17517.50,38500.00
2024-03-01 20:13:47.744068,-46,216,0,-613.17,169.34,743.59,-30362.50,-18795.00,32777.50
2024-03-01 20:13:47.749702,-46,218,0,-613.17,177.27,740.05,-39970.00,-20947.50,27737.50
2024-03-01 20:13:47.760680,-46,216,0,-614.64,179.46,735.17,-42350.00,-26670.00,26355.00
2024-03-01 20:13:47.767334,-46,146,0,-615.61,173.36,735.42,-39112.50,-29085.00,31902.50
2024-03-01 20:13:47.779391,-46,216,0,-614.88,162.38,740.30,-30432.50,-26057.50,44922.50
2024-03-01 20:13:47.786120,-46,229,0,-613.42,155.06,743.47,-19530.00,-23905.00,57925.00
2024-03-01 20:13:47.797636,-46,156,0,-611.34,157.50,741.88,-25497.50,-27615.00,63595.00
2024-03-01 20:13:47.803859,-46,216,0,-609.39,168.48,738.34,-47565.00,-34545.00,58485.00
2024-03-01 20:13:47.812958,-46,182,0,-607.68,180.93,736.76,-67077.50,-41125.00,49087.50
2024-03-01 20:13:47.825244,-46,311,0,-606.83,190.20,740.05,-70035.00,-43452.50,40932.50
2024-03-01 20:13:47.830978,-46,217,0,-606.34,196.18,747.49,-59272.50,-41265.00,35192.50
2024-03-01 20:13:47.842437,-46,309,0,-605.36,199.10,754.33,-45640.00,-37782.50,32462.50
2024-03-01 20:13:47.848513,-46,216,0,-603.90,198.37,756.64,-35525.00,-38115.00,33722.50
2024-03-01 20:13:47.860616,-46,217,0,-601.70,190.69,755.79,-35000.00,-43172.50,41492.50
2024-03-01 20:13:47.866823,-46,218,0,-599.75,174.70,753.59,-39690.00,-52220.00,56507.50
2024-03-01 20:13:47.879237,-46,163,0,-598.04,158.11,751.52,-38447.50,-62755.00,73447.50
2024-03-01 20:13:47.888445,-46,213,0,-594.99,152.87,751.03,-41860.00,-72100.00,80832.50
2024-03-01 20:13:47.892821,-46,217,0,-590.48,161.65,752.74,-61460.00,-78400.00,73115.00
2024-03-01 20:13:47.905279,-46,209,0,-584.50,176.41,758.96,-51800.00,-77980.00,55405.00
2024-03-01 20:13:47.911949,-46,157,0,-575.35,188.86,771.77,-15732.50,-67917.50,37415.00
2024-03-01 20:13:47.922887,-46,215,0,-563.15,195.44,786.66,6807.50,-52920.00,24500.00
2024-03-01 20:13:47.929612,-46,121,0,-551.20,196.18,798.61,27580.00,-39917.50,17762.50
2024-03-01 20:13:47.940787,-46,217,0,-540.34,192.15,806.18,37835.00,-31885.00,17412.50
2024-03-01 20:13:47.947267,-46,216,0,-529.24,190.44,810.57,43120.00,-28437.50,20685.00
2024-03-01 20:13:47.959267,-46,235,0,-521.06,194.35,814.47,24885.00,-28087.50,19880.00
2024-03-01 20:13:47.965265,-46,166,0,-516.91,199.96,819.35,26127.50,-28700.00,18935.00
2024-03-01 20:13:47.976065,-46,223,0,-512.40,208.38,825.57,30555.00,-28735.00,16275.00
2024-03-01 20:13:47.987422,-46,217,0,-506.30,218.01,833.14,35612.50,-25655.00,11550.00
2024-03-01 20:13:47.992627,-46,217,0,-499.22,226.43,839.60,42245.00,-21332.50,6177.50
2024-03-01 20:13:48.005329,-46,223,0,-490.81,226.43,844.00,46182.50,-18427.50,6107.50
2024-03-01 20:13:48.010674,-46,217,0,-482.02,219.60,847.17,42297.50,-15855.00,14402.50
2024-03-01 20:13:48.024211,-46,218,0,-474.34,216.06,848.88,36750.00,-15050.00,19110.00
2024-03-01 20:13:48.029364,-46,215,0,-467.02,216.06,849.73,26810.00,-13702.50,21227.50
2024-03-01 20:13:48.042679,-46,219,0,-459.57,213.99,854.49,19985.00,-11287.50,21420.00
2024-03-01 20:13:48.049390,-46,216,0,-452.86,212.77,862.54,10832.50,-4602.50,25602.50
2024-03-01 20:13:48.055124,-46,221,0,-446.89,216.43,868.52,13055.00,1155.00,23607.50
2024-03-01 20:13:48.065288,-46,220,0,-440.91,219.84,873.15,10727.50,5810.00,21927.50
2024-03-01 20:13:48.078778,-46,218,0,-435.78,228.63,873.76,6195.00,8382.50,21560.00
2024-03-01 20:13:48.082599,-46,216,0,-432.86,243.51,865.96,2485.00,4497.50,15680.00
2024-03-01 20:13:48.096634,-46,218,0,-430.78,254.74,856.56,14035.00,-3150.00,11147.50
2024-03-01 20:13:48.105670,-46,218,0,-427.24,265.47,852.78,33530.00,-7227.50,9712.50
2024-03-01 20:13:48.109744,-46,217,0,-423.10,276.94,854.49,35997.50,-8015.00,5005.00
2024-03-01 20:13:48.120145,-46,217,0,-419.31,282.31,861.32,30712.50,-4567.50,2712.50
2024-03-01 20:13:48.132317,-46,216,0,-417.24,271.94,874.13,22120.00,2870.00,6667.50
2024-03-01 20:13:48.137610,-46,211,0,-416.14,258.76,886.70,27755.00,13492.50,20545.00
2024-03-01 20:13:48.149843,-46,226,0,-414.56,257.91,892.43,24027.50,19687.50,25760.00
2024-03-01 20:13:48.154227,-46,128,0,-410.90,258.88,896.21,17605.00,24132.50,24167.50
2024-03-01 20:13:48.168606,-46,214,0,-406.50,260.10,902.56,16012.50,31710.00,23345.00
2024-03-01 20:13:48.173631,-46,216,0,-401.38,255.83,909.63,13562.50,41947.50,25900.00
2024-03-01 20:13:48.186037,-46,218,0,-396.13,247.90,913.41,23135.00,49385.00,33337.50
2024-03-01 20:13:48.193250,-46,124,0,-392.35,244.98,909.39,22837.50,53497.50,41247.50
2024-03-01 20:13:48.205668,-46,283,0,-391.13,249.86,896.09,19687.50,47495.00,47477.50
2024-03-01 20:13:48.213882,-46,199,0,-390.64,263.28,882.30,13125.00,39095.00,45185.00
2024-03-01 20:13:48.218385,-46,218,0,-388.94,297.68,868.40,19232.50,32322.50,30520.00
2024-03-01 20:13:48.230756,-46,217,0,-387.47,331.96,860.10,-6982.50,24955.00,4287.50
2024-03-01 20:13:48.236228,-46,226,0,-386.98,350.63,861.32,-15417.50,27650.00,-7245.00
2024-03-01 20:13:48.249499,-46,217,0,-386.37,367.22,863.52,-16765.00,30782.50,-20107.50
2024-03-01 20:13:48.255217,-46,216,0,-386.37,378.69,867.05,-11007.50,34825.00,-29155.00
2024-03-01 20:13:48.266275,-46,216,0,-386.01,390.77,872.30,-10167.50,40740.00,-38395.00
2024-03-01 20:13:48.273981,-46,217,0,-384.79,406.75,873.15,-13282.50,44590.00,-50942.50
2024-03-01 20:13:48.285253,-46,216,0,-384.18,422.97,869.98,-21122.50,44170.00,-66727.50
2024-03-01 20:13:48.292049,-46,218,0,-385.15,427.73,864.98,-25812.50,42892.50,-76125.00
2024-03-01 20:13:48.302965,-46,141,0,-387.84,419.68,855.71,-20247.50,38342.50,-74200.00
2024-03-01 20:13:48.309660,-46,128,0,-391.86,407.11,844.61,-17535.00,30852.50,-66692.50
2024-03-01 20:13:48.321975,-46,219,0,-396.74,395.16,834.36,-11550.00,23660.00,-58747.50
2024-03-01 20:13:48.328554,-46,219,0,-401.87,386.13,828.14,-4900.00,19565.00,-52220.00
2024-03-01 20:13:48.340414,-46,218,0,-407.97,382.59,824.72,-4165.00,18410.00,-50190.00
2024-03-01 20:13:48.347106,-46,215,0,-413.95,383.32,822.04,-7402.50,16782.50,-53095.00
2024-03-01 20:13:48.359352,-46,215,0,-419.44,383.45,823.50,-7892.50,17832.50,-58047.50
2024-03-01 20:13:48.367762,-46,218,0,-424.07,378.93,826.67,-4812.50,22890.00,-60795.00
2024-03-01 20:13:48.370844,-46,218,0,-426.51,368.93,826.43,-8470.00,25252.50,-59587.50
2024-03-01 20:13:48.383233,-46,130,0,-427.98,353.19,823.62,-7332.50,26005.00,-54512.50
2024-03-01 20:13:48.393840,-46,217,0,-430.29,331.60,819.72,10570.00,26302.50,-43295.00
2024-03-01 20:13:48.399812,-46,218,0,-434.81,309.15,814.72,18550.00,24587.50,-28822.50
2024-03-01 20:13:48.410492,-46,217,0,-440.91,292.19,809.23,9047.50,20737.50,-17587.50
2024-03-01 20:13:48.416564,-46,217,0,-447.13,280.11,804.71,-560.00,17290.00,-9835.00
2024-03-01 20:13:48.429741,-46,217,0,-452.13,268.52,805.20,3307.50,18182.50,-2450.00
2024-03-01 20:13:48.434878,-46,219,0,-456.04,259.86,809.59,7875.00,23555.00,4112.50
2024-03-01 20:13:48.447703,-46,188,0,-459.21,259.74,813.25,3692.50,29050.00,4690.00
2024-03-01 20:13:48.452916,-46,217,0,-462.26,265.23,815.33,-5232.50,33337.50,-822.50
2024-03-01 20:13:48.466443,-46,207,0,-465.80,267.06,817.40,-9485.00,37012.50,-6177.50
2024-03-01 20:13:48.471769,-46,152,0,-469.33,261.81,819.60,-6930.00,40722.50,-5372.50
2024-03-01 20:13:48.484435,-46,217,0,-473.24,253.64,820.33,-5670.00,43435.00,770.00
2024-03-01 20:13:48.489361,-46,216,0,-477.87,247.90,818.13,-11025.00,43855.00,7752.50
2024-03-01 20:13:48.502700,-46,131,0,-483.61,246.93,813.98,-14542.50,41370.00,11865.00
2024-03-01 20:13:48.509411,-46,207,0,-490.93,250.10,809.96,-15820.00,38167.50,12705.00
2024-03-01 20:13:48.522023,-46,218,0,-499.10,254.74,806.66,-17220.00,34772.50,10710.00
2024-03-01 20:13:48.529924,-46,218,0,-506.79,255.47,806.66,-13877.50,32410.00,10867.50
2024-03-01 20:13:48.535215,-46,217,0,-511.18,252.78,810.81,-12932.50,33670.00,14612.50
2024-03-01 20:13:48.546174,-46,217,0,-512.52,251.81,818.50,-17535.00,37345.00,16222.50
2024-03-01 20:13:48.551734,-46,216,0,-512.40,252.54,828.62,-28595.00,44222.50,15067.50
2024-03-01 20:13:48.564446,-46,217,0,-512.40,253.88,837.53,-44765.00,51257.50,13457.50
2024-03-01 20:13:48.569219,-46,162,0,-514.35,254.49,844.48,-59727.50,57750.00,11795.00
2024-03-01 20:13:48.581916,-46,218,0,-520.45,251.93,848.88,-65852.50,62580.00,12582.50
2024-03-01 20:13:48.588584,-46,253,0,-530.70,247.54,849.85,-62615.00,64032.50,16170.00
2024-03-01 20:13:48.600590,-46,215,0,-543.39,244.85,847.66,-57137.50,62282.50,18760.00
2024-03-01 20:13:48.606714,-46,239,0,-557.05,243.51,843.39,-54057.50,58012.50,18917.50
2024-03-01 20:13:48.618560,-46,212,0,-570.11,240.95,839.36,-49332.50,53480.00,19285.00
2024-03-01 20:13:48.625266,-46,139,0,-580.23,237.17,836.43,-40285.00,50540.00,18795.00
2024-03-01 20:13:48.637228,-46,216,0,-588.04,231.43,833.99,-33897.50,48842.50,17762.50
2024-03-01 20:13:48.643789,-46,229,0,-596.82,222.16,833.26,-16117.50,49122.50,18847.50
2024-03-01 20:13:48.655331,-46,218,0,-605.61,210.94,833.26,1820.00,50645.00,21857.50
2024-03-01 20:13:48.661591,-46,218,0,-609.51,200.69,831.80,12442.50,49262.50,27230.00
2024-03-01 20:13:48.675024,-46,217,0,-609.39,196.30,829.84,-2660.00,47950.00,32410.00
2024-03-01 20:13:48.679379,-46,217,0,-610.61,200.32,829.11,-17430.00,48300.00,30852.50
2024-03-01 20:13:48.685429,-46,219,0,-614.51,208.62,831.67,-22365.00,51607.50,25252.50
2024-03-01 20:13:48.702084,-46,199,0,-619.03,219.97,836.92,-29487.50,56857.50,16555.00
2024-03-01 20:13:48.705893,-46,218,0,-622.44,231.92,839.60,-42472.50,62737.50,3815.00
2024-03-01 20:13:48.718650,-46,214,0,-625.13,237.17,837.90,-60095.00,65187.50,-5495.00
2024-03-01 20:13:48.724034,-46,218,0,-627.69,234.73,833.26,-67200.00,67760.00,-8382.50
2024-03-01 20:13:48.736781,-46,196,0,-631.11,227.90,822.52,-63070.00,67217.50,-6947.50
2024-03-01 20:13:48.743447,-46,217,0,-635.38,219.48,804.96,-64330.00,60550.00,-2205.00
2024-03-01 20:13:48.753939,-46,220,0,-641.48,210.82,784.09,-59377.50,50295.00,4795.00
2024-03-01 20:13:48.760267,-46,222,0,-650.26,202.28,767.01,-57907.50,40530.00,12372.50
2024-03-01 20:13:48.772682,-46,216,0,-658.07,194.83,755.06,-67270.00,34230.00,18515.00
2024-03-01 20:13:48.779153,-46,138,0,-662.95,189.34,743.96,-77822.50,30782.50,21770.00
2024-03-01 20:13:48.790519,-46,217,0,-665.63,185.07,736.39,-78417.50,30135.00,23100.00
2024-03-01 20:13:48.797191,-46,218,0,-666.97,183.12,730.41,-73220.00,34842.50,22610.00
2024-03-01 20:13:48.809304,-46,218,0,-668.32,183.49,720.41,-63035.00,39025.00,18690.00
2024-03-01 20:13:48.815093,-46,147,0,-671.00,179.95,705.40,-51590.00,39690.00,13597.50
2024-03-01 20:13:48.827406,-46,215,0,-676.61,172.02,686.62,-45132.50,35717.50,10412.50
2024-03-01 20:13:48.833607,-46,163,0,-685.15,160.55,667.10,-54757.50,27720.00,7175.00
2024-03-01 20:13:48.846320,-46,217,0,-694.55,141.40,652.82,-62352.50,22470.00,11445.00
2024-03-01 20:13:48.855212,-46,216,0,-704.43,118.10,642.21,-76772.50,19652.50,23677.50
2024-03-01 20:13:48.859334,-46,160,0,-712.60,94.67,633.67,-81217.50,18742.50,37135.00
2024-03-01 20:13:48.871833,-46,218,0,-716.63,73.44,627.32,-60340.00,21892.50,55037.50
2024-03-01 20:13:48.877241,-46,218,0,-717.85,58.68,621.35,-54687.50,24587.50,69055.00
2024-03-01 20:13:48.889192,-46,214,0,-715.90,51.24,613.78,-29907.50,23397.50,78295.00
2024-03-01 20:13:48.895782,-46,215,0,-714.80,51.12,604.02,-22137.50,21682.50,84087.50
2024-03-01 20:13:48.908307,-46,215,0,-715.90,58.32,591.46,-24027.50,17850.00,83282.50
2024-03-01 20:13:48.914887,-46,121,0,-717.36,62.59,580.60,-23292.50,13072.50,80710.00
2024-03-01 20:13:48.927331,-46,217,0,-718.70,62.83,573.16,-17255.00,10220.00,81970.00
2024-03-01 20:13:48.933513,-46,215,0,-719.07,64.17,567.06,-18567.50,7490.00,83177.50
2024-03-01 20:13:48.945707,-46,131,0,-718.09,68.32,562.30,-13650.00,5740.00,85155.00
2024-03-01 20:13:48.952043,-46,216,0,-717.24,80.52,559.37,-12390.00,2677.50,80500.00
2024-03-01 20:13:48.964667,-46,148,0,-718.34,99.67,557.30,-19617.50,1487.50,71330.00
2024-03-01 20:13:48.972704,-46,217,0,-721.26,122.61,552.17,-24045.00,-700.00,60900.00
2024-03-01 20:13:48.977695,-46,218,0,-724.44,145.91,544.73,-20405.00,-5127.50,50067.50
2024-03-01 20:13:48.987584,-46,197,0,-726.27,165.80,538.51,-16642.50,-10570.00,39480.00
2024-03-01 20:13:48.999611,-46,216,0,-727.00,180.80,535.58,-3850.00,-13755.00,32007.50
2024-03-01 20:13:49.005235,-46,216,0,-726.88,191.05,533.02,13475.00,-16572.50,28507.50
2024-03-01 20:13:49.016671,-46,219,0,-725.90,195.20,528.14,18235.00,-23677.50,29715.00
2024-03-01 20:13:49.022580,-46,217,0,-726.02,191.78,522.40,10377.50,-33565.00,39147.50
2024-03-01 20:13:49.035823,-46,215,0,-726.39,185.20,517.04,1925.00,-44187.50,54862.50
2024-03-01 20:13:49.041910,-46,172,0,-723.95,183.73,514.60,-3115.00,-53445.00,67690.00
2024-03-01 20:13:49.053860,-46,219,0,-718.09,189.59,516.06,-5915.00,-58327.50,73570.00
2024-03-01 20:13:49.060167,-46,218,0,-709.31,202.40,518.99,-3307.50,-59832.50,73902.50
2024-03-01 20:13:49.072612,-46,215,0,-699.06,221.31,521.67,6370.00,-58695.00,68145.00
2024-03-01 20:13:49.081009,-46,218,0,-689.06,241.68,524.97,19162.50,-55510.00,57750.00
2024-03-01 20:13:49.086097,-46,241,0,-681.37,257.05,527.53,26022.50,-52080.00,47547.50
2024-03-01 20:13:49.096519,-46,218,0,-674.42,269.38,528.26,22907.50,-50960.00,41440.00
2024-03-01 20:13:49.107758,-46,266,0,-665.88,279.75,531.68,12460.00,-48615.00,35140.00
2024-03-01 20:13:49.112613,-46,218,0,-656.36,283.28,541.92,2450.00,-41335.00,35175.00
2024-03-01 20:13:49.123210,-46,218,0,-645.75,291.82,559.25,1155.00,-28805.00,34615.00
2024-03-01 20:13:49.131835,-46,217,0,-632.94,314.15,586.45,-6772.50,-10255.00,21227.50
2024-03-01 20:13:49.143731,-46,243,0,-616.83,348.19,628.67,-7455.00,18655.00,-2992.50
2024-03-01 20:13:49.150510,-46,217,0,-600.00,393.08,676.37,-1417.50,56210.00,-37187.50
2024-03-01 20:13:49.162613,-46,209,0,-589.02,437.13,705.40,-12407.50,83510.00,-65485.00
2024-03-01 20:13:49.169663,-46,216,0,-588.04,464.33,709.80,-41037.50,88165.00,-73255.00
2024-03-01 20:13:49.180544,-46,215,0,-595.97,465.80,702.60,-61512.50,81672.50,-61582.50
2024-03-01 20:13:49.187122,-46,216,0,-609.76,446.03,683.44,-77927.50,67130.00,-36487.50
2024-03-01 20:13:49.198235,-46,243,0,-627.81,413.82,650.75,-86835.00,40915.00,-8995.00
2024-03-01 20:13:49.204127,-46,130,0,-647.82,371.73,615.49,-83527.50,9887.50,17622.50
2024-03-01 20:13:49.215863,-46,217,0,-664.66,327.81,590.85,-66605.00,-15470.00,39900.00
2024-03-01 20:13:49.222372,-46,223,0,-674.78,295.00,583.16,-40547.50,-27160.00,50172.50
2024-03-01 20:13:49.234063,-46,219,0,-678.32,280.36,588.53,-14350.00,-24430.00,46322.50
2024-03-01 20:13:49.240888,-46,218,0,-676.37,282.19,600.24,-420.00,-14507.50,29942.50
2024-03-01 20:13:49.253239,-46,128,0,-671.00,288.90,615.25,8662.50,0.00,7840.00
2024-03-01 20:13:49.258411,-46,217,0,-665.27,291.09,627.45,18515.00,13702.50,-8995.00
2024-03-01 20:13:49.269802,-46,268,0,-661.61,286.70,635.38,24220.00,22627.50,-17342.50
2024-03-01 20:13:49.276547,-46,218,0,-660.87,280.36,640.01,29417.50,28052.50,-18480.00
2024-03-01 20:13:49.289106,-46,216,0,-663.56,278.77,639.89,26967.50,27790.00,-19390.00
2024-03-01 20:13:49.295199,-46,148,0,-669.66,282.55,636.35,17867.50,23205.00,-22697.50
2024-03-01 20:13:49.306652,-46,216,0,-679.17,284.63,629.76,4515.00,14385.00,-25235.00
2024-03-01 20:13:49.311932,-46,217,0,-689.79,280.23,625.86,-227.50,5145.00,-24377.50
2024-03-01 20:13:49.324411,-46,213,0,-699.30,271.69,626.84,1365.00,1172.50,-20072.50
2024-03-01 20:13:49.330379,-46,215,0,-708.33,263.52,627.81,490.00,-2432.50,-14437.50
2024-03-01 20:13:49.342975,-46,218,0,-715.90,255.35,628.30,-5442.50,-5635.00,-10552.50
2024-03-01 20:13:49.349396,-46,130,0,-720.90,244.98,629.15,4970.00,-8207.50,-3710.00
2024-03-01 20:13:49.361978,-46,215,0,-724.19,236.68,630.98,11917.50,-9047.50,3342.50
2024-03-01 20:13:49.367690,-46,216,0,-725.90,232.29,631.96,17027.50,-9012.50,5810.00
2024-03-01 20:13:49.379894,-46,195,0,-725.66,229.36,633.18,16117.50,-8820.00,6772.50
2024-03-01 20:13:49.388557,-46,216,0,-723.83,229.12,635.74,15662.50,-6982.50,6492.50
2024-03-01 20:13:49.392756,-46,219,0,-721.63,232.53,638.43,10342.50,-4637.50,4200.00
2024-03-01 20:13:49.403149,-46,216,0,-719.56,236.92,640.38,5180.00,-2152.50,1942.50
