Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 20:19:48.418434,-46,212,0,-600.85,315.49,722.36,-37835.00,18287.50,-3692.50
2024-03-01 20:19:48.424182,-46,219,0,-604.39,301.71,716.02,-33530.00,16905.00,-350.00
2024-03-01 20:19:48.436534,-46,216,0,-608.54,289.63,709.06,-28787.50,15732.50,105.00
2024-03-01 20:19:48.443241,-46,170,0,-613.42,278.40,701.01,-21822.50,14402.50,-1400.00
2024-03-01 20:19:48.455772,-46,214,0,-618.91,268.89,692.96,-15277.50,13300.00,-4252.50
2024-03-01 20:19:48.460432,-46,219,0,-623.91,262.54,686.37,-7192.50,12792.50,-9397.50
2024-03-01 20:19:48.473027,-46,124,0,-629.52,258.27,680.03,-805.00,12967.50,-15312.50
2024-03-01 20:19:48.478561,-46,216,0,-636.35,253.52,672.71,5845.00,10780.00,-19442.50
2024-03-01 20:19:48.491243,-46,172,0,-644.04,248.39,666.73,10447.50,6020.00,-19757.50
2024-03-01 20:19:48.497344,-46,224,0,-651.60,244.73,664.66,12005.00,1557.50,-16030.00
2024-03-01 20:19:48.508267,-46,215,0,-657.82,243.27,664.78,10762.50,-2485.00,-10762.50
2024-03-01 20:19:48.514958,-46,288,0,-662.22,241.93,665.63,7000.00,-7490.00,-4620.00
2024-03-01 20:19:48.520673,-46,136,0,-663.31,239.12,668.68,4655.00,-10657.50,2275.00
2024-03-01 20:19:48.520673,-46,219,0,-660.63,237.17,674.66,5477.50,-10885.00,8785.00
2024-03-01 20:19:48.544080,-46,216,0,-653.68,239.61,682.47,5215.00,-7542.50,11637.50
2024-03-01 20:19:48.548716,-46,156,0,-644.40,247.05,691.25,-52.50,-1715.00,9975.00
2024-03-01 20:19:48.562294,-46,137,0,-635.38,256.93,699.67,-6300.00,5267.50,5950.00
2024-03-01 20:19:48.567348,-46,220,0,-628.42,265.35,705.65,-8417.50,10185.00,2065.00
2024-03-01 20:19:48.580671,-46,218,0,-624.40,271.82,709.80,-10762.50,13475.00,87.50
2024-03-01 20:19:48.586533,-46,248,0,-622.20,279.26,712.36,-11147.50,16257.50,-2432.50
2024-03-01 20:19:48.598592,-46,216,0,-620.98,288.16,713.58,-12687.50,17762.50,-6965.00
2024-03-01 20:19:48.604675,-46,138,0,-620.61,295.85,715.77,-14840.00,20720.00,-12512.50
2024-03-01 20:19:48.617279,-46,218,0,-621.59,300.36,717.97,-15347.50,24972.50,-17657.50
2024-03-01 20:19:48.623013,-46,221,0,-624.64,302.07,716.75,-15435.00,27580.00,-21752.50
2024-03-01 20:19:48.634924,-46,216,0,-629.40,302.19,712.60,-13825.00,27440.00,-25637.50
2024-03-01 20:19:48.641975,-46,221,0,-635.13,300.00,709.06,-8750.00,26512.50,-28350.00
2024-03-01 20:19:48.653912,-46,216,0,-641.60,294.14,705.77,-787.50,25200.00,-30345.00
2024-03-01 20:19:48.659870,-46,218,0,-649.53,284.99,698.45,4900.00,19582.50,-29872.50
2024-03-01 20:19:48.672356,-46,123,0,-658.56,274.87,689.79,8312.50,12232.50,-27545.00
2024-03-01 20:19:48.680970,-46,218,0,-667.83,265.35,684.66,6860.00,7945.00,-24850.00
2024-03-01 20:19:48.684958,-46,133,0,-676.25,258.15,679.78,1645.00,5250.00,-23607.50
2024-03-01 20:19:48.693819,-46,216,0,-683.81,252.54,673.68,-3780.00,1872.50,-24115.00
2024-03-01 20:19:48.708470,-46,214,0,-691.01,245.22,668.68,-6527.50,-2222.50,-23030.00
2024-03-01 20:19:48.714570,-46,219,0,-697.72,237.78,666.36,-5250.00,-4795.00,-19880.00
2024-03-01 20:19:48.727157,-46,217,0,-703.09,232.53,665.63,-1557.50,-6300.00,-17220.00
2024-03-01 20:19:48.735551,-46,215,0,-706.75,229.24,665.27,-227.50,-7875.00,-15557.50
2024-03-01 20:19:48.739639,-46,217,0,-708.94,225.94,665.39,-542.50,-8750.00,-13947.50
2024-03-01 20:19:48.749617,-46,215,0,-709.92,221.19,665.88,1085.00,-9152.50,-11392.50
2024-03-01 20:19:48.763032,-46,216,0,-709.55,214.11,665.63,4025.00,-10447.50,-8050.00
2024-03-01 20:19:48.767247,-46,215,0,-707.60,206.91,666.12,9170.00,-11620.00,-4970.00
2024-03-01 20:19:48.780849,-46,141,0,-705.28,200.08,666.73,10465.00,-11235.00,-2887.50
2024-03-01 20:19:48.789066,-46,225,0,-703.45,192.88,666.61,12162.50,-11602.50,122.50
2024-03-01 20:19:48.794296,-46,217,0,-702.23,186.29,665.75,12810.00,-12215.00,4165.00
2024-03-01 20:19:48.803980,-46,217,0,-700.77,181.41,665.75,10290.00,-12652.50,8820.00
2024-03-01 20:19:48.810573,-46,217,0,-698.57,179.83,670.63,10220.00,-10657.50,11445.00
2024-03-01 20:19:48.821020,-46,220,0,-697.23,181.78,675.15,7227.50,-6527.50,13142.50
2024-03-01 20:19:48.833072,-46,217,0,-698.08,187.39,671.12,4900.00,-9047.50,12635.00
2024-03-01 20:19:48.836829,-46,216,0,-699.43,192.52,665.63,1942.50,-15802.50,9187.50
2024-03-01 20:19:48.849782,-46,213,0,-700.04,194.22,664.41,1942.50,-18777.50,6265.00
2024-03-01 20:19:48.861480,-46,223,0,-700.04,193.98,662.95,5425.00,-20720.00,4392.50
2024-03-01 20:19:48.866294,-46,220,0,-698.33,192.76,659.78,8977.50,-24237.50,3430.00
2024-03-01 20:19:48.879011,-46,215,0,-693.81,189.71,659.17,9275.00,-26512.50,3115.00
2024-03-01 20:19:48.883962,-46,216,0,-687.47,183.73,662.70,8295.00,-25147.50,4427.50
2024-03-01 20:19:48.896360,-46,217,0,-680.03,175.68,668.32,9677.50,-22137.50,7647.50
2024-03-01 20:19:48.900619,-46,216,0,-671.49,167.75,674.54,12215.00,-18497.50,10902.50
2024-03-01 20:19:48.913149,-46,215,0,-661.61,161.28,681.74,15172.50,-14332.50,14122.50
2024-03-01 20:19:48.924923,-46,216,0,-650.99,157.62,689.67,18515.00,-8750.00,16817.50
2024-03-01 20:19:48.930713,-46,218,0,-640.26,157.50,696.62,21070.00,-3290.00,18812.50
2024-03-01 20:19:48.940582,-46,204,0,-630.01,161.53,702.35,19880.00,1347.50,19040.00
2024-03-01 20:19:48.946659,-46,217,0,-620.98,169.58,706.38,18655.00,5372.50,17150.00
2024-03-01 20:19:48.957512,-46,281,0,-613.17,177.75,709.55,17955.00,8697.50,14070.00
2024-03-01 20:19:48.971168,-46,210,0,-606.34,181.29,715.16,25847.50,13930.00,13895.00
2024-03-01 20:19:48.979740,-46,218,0,-600.48,180.32,722.48,43172.50,22137.50,16782.50
2024-03-01 20:19:48.983581,-46,216,0,-595.85,178.61,727.36,61162.50,30222.50,21735.00
2024-03-01 20:19:48.996243,-46,217,0,-591.70,181.66,727.24,67007.50,34615.00,24570.00
2024-03-01 20:19:49.000174,-46,220,0,-588.77,189.71,724.80,63507.50,36855.00,23327.50
2024-03-01 20:19:49.015000,-46,218,0,-588.41,199.59,721.39,60375.00,38622.50,18515.00
2024-03-01 20:19:49.020509,-46,206,0,-591.70,207.52,717.36,59360.00,39550.00,14017.50
2024-03-01 20:19:49.031644,-46,215,0,-598.04,207.16,711.87,76982.50,39305.00,14157.50
2024-03-01 20:19:49.038279,-46,217,0,-605.73,198.98,704.31,102725.00,35122.50,27160.00
2024-03-01 20:19:49.049490,-46,136,0,-613.42,206.91,699.91,75845.00,31640.00,35332.50
2024-03-01 20:19:49.053810,-46,216,0,-621.59,222.77,692.11,65345.00,30415.00,24780.00
2024-03-01 20:19:49.068403,-46,152,0,-629.89,224.60,678.93,53707.50,22557.50,25340.00
2024-03-01 20:19:49.074135,-46,220,0,-638.18,224.85,670.15,48387.50,17377.50,30240.00
2024-03-01 20:19:49.086932,-46,217,0,-646.84,233.39,663.44,44817.50,14455.00,32375.00
2024-03-01 20:19:49.093041,-46,217,0,-655.63,252.05,655.38,38045.00,10920.00,27527.50
2024-03-01 20:19:49.106018,-46,218,0,-664.41,272.79,645.99,28577.50,6230.00,16695.00
2024-03-01 20:19:49.109639,-46,218,0,-673.20,288.04,636.60,33197.50,735.00,7367.50
2024-03-01 20:19:49.124487,-46,226,0,-682.22,299.14,629.40,33390.00,-3692.50,1120.00
2024-03-01 20:19:49.132989,-46,214,0,-691.13,304.88,623.79,23415.00,-7822.50,-595.00
2024-03-01 20:19:49.137017,-46,216,0,-699.30,309.39,620.86,10150.00,-11777.50,1225.00
2024-03-01 20:19:49.147601,-46,226,0,-704.92,311.83,618.54,13562.50,-14245.00,-630.00
2024-03-01 20:19:49.158345,-46,216,0,-709.06,309.51,616.34,25445.00,-20562.50,5617.50
2024-03-01 20:19:49.165079,-46,138,0,-713.70,317.44,616.47,22767.50,-23782.50,8592.50
2024-03-01 20:19:49.176383,-46,129,0,-717.60,334.16,613.78,14367.50,-26792.50,612.50
2024-03-01 20:19:49.182511,-46,241,0,-719.31,347.58,610.85,9887.50,-32830.00,-4322.50
2024-03-01 20:19:49.194577,-46,218,0,-717.97,358.92,612.93,2380.00,-34615.00,-6282.50
2024-03-01 20:19:49.200470,-46,152,0,-713.94,367.95,616.10,-4637.50,-33652.50,-7210.00
2024-03-01 20:19:49.211185,-46,218,0,-708.21,372.95,618.17,-4410.00,-33687.50,-6755.00
2024-03-01 20:19:49.222934,-46,220,0,-701.74,375.15,620.98,3535.00,-32357.50,-6580.00
2024-03-01 20:19:49.228882,-46,216,0,-695.40,377.35,623.05,12880.00,-30765.00,-8120.00
2024-03-01 20:19:49.239021,-46,214,0,-690.03,382.71,623.79,17027.50,-30467.50,-12757.50
2024-03-01 20:19:49.245651,-46,217,0,-685.15,389.18,624.03,16152.50,-29645.00,-18497.50
2024-03-01 20:19:49.258095,-46,217,0,-680.52,394.79,625.25,15575.00,-26880.00,-21805.00
2024-03-01 20:19:49.264689,-46,216,0,-676.61,399.67,627.08,10622.50,-22557.50,-23170.00
2024-03-01 20:19:49.276640,-46,216,0,-673.44,401.62,629.52,6615.00,-18410.00,-23187.50
2024-03-01 20:19:49.282026,-46,150,0,-671.12,399.06,632.20,5617.50,-14490.00,-21507.50
2024-03-01 20:19:49.293403,-46,220,0,-669.66,391.62,631.96,7175.00,-13212.50,-17237.50
2024-03-01 20:19:49.301421,-46,216,0,-668.56,381.86,630.50,8242.50,-14507.50,-9117.50
2024-03-01 20:19:49.313702,-46,215,0,-666.73,374.54,631.47,4287.50,-13405.00,-1277.50
2024-03-01 20:19:49.319625,-46,217,0,-663.68,371.37,633.67,-227.50,-10675.00,3132.50
2024-03-01 20:19:49.331053,-46,224,0,-660.14,370.39,634.40,-2625.00,-8662.50,3797.50
2024-03-01 20:19:49.337764,-46,218,0,-656.85,370.15,634.40,-5390.00,-7997.50,3517.50
2024-03-01 20:19:49.350616,-46,215,0,-653.43,370.39,635.13,-9240.00,-6510.00,2152.50
2024-03-01 20:19:49.358448,-46,219,0,-650.38,371.86,635.86,-15487.50,-5302.50,-315.00
2024-03-01 20:19:49.363534,-46,217,0,-647.70,374.05,636.84,-24080.00,-4235.00,-2940.00
2024-03-01 20:19:49.373863,-46,217,0,-645.38,376.49,639.52,-29925.00,-2047.50,-5180.00
2024-03-01 20:19:49.386452,-46,214,0,-643.92,377.96,641.35,-32480.00,-245.00,-7140.00
2024-03-01 20:19:49.392630,-46,227,0,-643.18,376.00,641.48,-26180.00,-1067.50,-7122.50
2024-03-01 20:19:49.404595,-46,218,0,-642.82,370.39,643.43,-10132.50,-1260.00,-3955.00
2024-03-01 20:19:49.412816,-46,127,0,-642.82,365.15,647.21,1960.00,1032.50,577.50
2024-03-01 20:19:49.417056,-46,235,0,-643.06,365.02,649.04,2555.00,2485.00,1907.50
2024-03-01 20:19:49.429568,-46,223,0,-643.18,367.83,649.53,1995.00,2275.00,-70.00
2024-03-01 20:19:49.435515,-46,217,0,-643.06,369.90,651.60,4375.00,3167.50,-2450.00
2024-03-01 20:19:49.447698,-46,156,0,-642.57,371.37,654.77,6475.00,5232.50,-4252.50
2024-03-01 20:19:49.452315,-46,213,0,-642.45,374.05,656.12,5180.00,5932.50,-6825.00
2024-03-01 20:19:49.466263,-46,219,0,-642.57,376.98,656.85,5652.50,5355.00,-10412.50
2024-03-01 20:19:49.470938,-46,197,0,-642.70,377.22,658.19,7980.00,5687.50,-13177.50
2024-03-01 20:19:49.484486,-46,217,0,-643.43,374.78,659.04,8592.50,5267.50,-13370.00
2024-03-01 20:19:49.490038,-46,142,0,-644.65,371.61,658.56,7140.00,3902.50,-13037.50
2024-03-01 20:19:49.502765,-46,219,0,-646.84,367.22,657.95,9012.50,1155.00,-13002.50
2024-03-01 20:19:49.508177,-46,216,0,-649.77,361.73,657.58,13772.50,-752.50,-12635.00
2024-03-01 20:19:49.521044,-46,215,0,-652.58,356.73,656.60,21472.50,-1050.00,-12250.00
2024-03-01 20:19:49.527271,-46,215,0,-655.38,352.09,655.63,29522.50,-472.50,-11970.00
2024-03-01 20:19:49.538746,-46,210,0,-658.31,346.97,653.68,38045.00,-525.00,-10920.00
2024-03-01 20:19:49.544838,-46,218,0,-661.97,341.60,648.43,54512.50,-2415.00,-9852.50
2024-03-01 20:19:49.556828,-46,287,0,-666.36,335.99,641.48,72520.00,-6545.00,-7542.50
2024-03-01 20:19:49.563692,-46,217,0,-670.76,332.08,634.40,84455.00,-10325.00,-5145.00
2024-03-01 20:19:49.575941,-46,159,0,-674.78,331.60,627.45,94360.00,-14822.50,-3167.50
2024-03-01 20:19:49.581513,-46,206,0,-677.71,333.67,621.47,103057.50,-18935.00,-1225.00
2024-03-01 20:19:49.593681,-46,217,0,-679.05,338.31,617.44,111947.50,-21612.50,227.50
2024-03-01 20:19:49.599602,-46,216,0,-679.05,345.50,613.29,110075.00,-24045.00,1977.50
2024-03-01 20:19:49.611276,-46,217,0,-677.34,354.78,609.76,103687.50,-26425.00,4515.00
2024-03-01 20:19:49.616970,-46,217,0,-673.93,366.98,607.32,91577.50,-27037.50,6317.50
2024-03-01 20:19:49.629805,-46,217,0,-669.78,380.88,603.78,77455.00,-29907.50,5617.50
2024-03-01 20:19:49.635665,-46,215,0,-665.39,393.33,601.34,69247.50,-33250.00,4270.00
2024-03-01 20:19:49.646957,-46,285,0,-660.51,403.09,602.68,62527.50,-33267.50,4497.50
2024-03-01 20:19:49.656621,-46,217,0,-655.02,412.12,606.22,55895.00,-30572.50,4532.50
2024-03-01 20:19:49.660879,-46,215,0,-649.28,420.66,610.24,53690.00,-27860.00,2852.50
2024-03-01 20:19:49.670770,-46,216,0,-643.92,427.61,614.51,54180.00,-24692.50,1872.50
2024-03-01 20:19:49.684265,-46,131,0,-639.52,434.69,616.95,48107.50,-22330.00,1452.50
2024-03-01 20:19:49.689363,-46,218,0,-635.99,442.13,618.05,37905.00,-20755.00,52.50
2024-03-01 20:19:49.702991,-46,238,0,-632.94,449.08,617.44,27037.50,-19985.00,-1452.50
2024-03-01 20:19:49.711259,-46,216,0,-628.30,454.69,615.86,24290.00,-19722.50,-857.50
2024-03-01 20:19:49.715603,-46,218,0,-623.54,461.04,616.10,22732.50,-17570.00,612.50
2024-03-01 20:19:49.726386,-46,217,0,-620.37,470.31,618.05,18567.50,-13825.00,-525.00
2024-03-01 20:19:49.737480,-46,218,0,-618.17,480.19,618.17,10727.50,-11287.50,-2047.50
2024-03-01 20:19:49.744195,-46,215,0,-616.22,490.07,617.44,-1190.00,-10657.50,-4200.00
2024-03-01 20:19:49.754785,-46,215,0,-614.15,498.00,617.08,-12722.50,-9817.50,-6457.50
2024-03-01 20:19:49.759813,-46,218,0,-612.44,502.15,615.12,-22890.00,-9625.00,-6650.00
2024-03-01 20:19:49.771394,-46,266,0,-611.34,502.40,613.17,-29557.50,-10535.00,-5145.00
2024-03-01 20:19:49.783836,-46,215,0,-610.00,499.10,612.44,-29557.50,-10255.00,-1890.00
2024-03-01 20:19:49.790253,-46,216,0,-608.41,493.37,613.17,-16572.50,-9415.00,2800.00
2024-03-01 20:19:49.801058,-46,206,0,-606.34,487.63,617.20,2572.50,-5722.50,7577.50
2024-03-01 20:19:49.804014,-46,215,0,-603.66,483.85,622.44,19512.50,525.00,11200.00
2024-03-01 20:19:49.819361,-46,194,0,-600.73,484.46,624.64,23275.00,5092.50,11952.50
2024-03-01 20:19:49.823162,-46,146,0,-598.29,489.34,623.91,20142.50,5547.50,8470.00
2024-03-01 20:19:49.836265,-46,156,0,-596.46,495.81,622.69,20230.00,4865.00,2887.50
2024-03-01 20:19:49.841788,-46,217,0,-595.12,502.88,621.22,24762.50,3605.00,-2695.00
2024-03-01 20:19:49.853301,-46,216,0,-593.90,513.38,618.78,36417.50,1960.00,-9940.00
2024-03-01 20:19:49.865058,-46,272,0,-592.80,522.65,614.15,35560.00,-1172.50,-17710.00
2024-03-01 20:19:49.873815,-46,218,0,-591.70,523.38,611.34,22015.00,-3290.00,-20685.00
2024-03-01 20:19:49.877581,-46,217,0,-590.85,514.11,613.66,28070.00,-525.00,-19162.50
2024-03-01 20:19:49.888719,-46,218,0,-590.97,498.86,618.17,54355.00,5897.50,-14402.50
2024-03-01 20:19:49.900749,-46,220,0,-592.68,487.51,618.05,64295.00,8960.00,-11077.50
2024-03-01 20:19:49.906135,-46,218,0,-595.97,482.75,611.46,47337.50,7262.50,-12197.50
2024-03-01 20:19:49.918285,-46,122,0,-597.92,480.92,603.66,25095.00,2817.50,-11130.00
2024-03-01 20:19:49.924082,-46,215,0,-600.12,482.75,600.24,21385.00,1277.50,-8277.50
2024-03-01 20:19:49.933495,-46,218,0,-607.19,492.39,599.26,7595.00,2362.50,-8015.00
2024-03-01 20:19:49.941111,-46,218,0,-616.71,508.01,595.36,-17972.50,-52.50,-11760.00
2024-03-01 20:19:49.953605,-46,215,0,-622.69,520.70,590.36,-38605.00,-3167.50,-18007.50
2024-03-01 20:19:49.959654,-46,216,0,-623.42,520.94,587.06,-39935.00,-7437.50,-10710.00
2024-03-01 20:19:49.967729,-46,123,0,-622.32,515.33,586.33,-13930.00,-7192.50,1470.00
2024-03-01 20:19:49.977687,-46,216,0,-623.79,517.04,584.26,3692.50,-7787.50,6405.00
2024-03-01 20:19:49.986413,-46,218,0,-626.23,522.04,580.60,4340.00,-11165.00,5407.50
2024-03-01 20:19:49.998949,-46,217,0,-628.79,530.21,580.23,-13090.00,-11672.50,1837.50
2024-03-01 20:19:50.004874,-46,218,0,-627.81,533.87,578.77,-38237.50,-12057.50,-6545.00
2024-03-01 20:19:50.010213,-46,219,0,-622.44,526.43,578.04,-24342.50,-13177.50,-3272.50
2024-03-01 20:19:50.022542,-46,128,0,-618.17,517.52,583.04,-4392.50,-9065.00,962.50
2024-03-01 20:19:50.029063,-46,136,0,-615.25,508.98,588.89,14560.00,-3657.50,4882.50
2024-03-01 20:19:50.046006,-46,218,0,-612.44,503.13,593.29,22102.50,595.00,9450.00
2024-03-01 20:19:50.047258,-46,191,0,-609.27,503.37,594.75,15942.50,2677.50,10360.00
2024-03-01 20:19:50.057407,-46,216,0,-606.22,505.93,594.99,5162.50,2695.00,9572.50
2024-03-01 20:19:50.068051,-46,208,0,-603.17,510.94,595.12,-1155.00,3640.00,7805.00
2024-03-01 20:19:50.080356,-46,183,0,-601.22,519.96,592.68,-6440.00,2817.50,3342.50
2024-03-01 20:19:50.080356,-46,137,0,-601.09,528.87,588.53,-16730.00,-857.50,-2170.00
2024-03-01 20:19:50.100222,-46,134,0,-602.07,533.87,585.36,-26022.50,-5197.50,-5057.50
2024-03-01 20:19:50.100222,-46,216,0,-602.68,533.38,585.97,-23257.50,-6685.00,-5250.00
2024-03-01 20:19:50.112848,-46,217,0,-602.19,529.48,589.87,-14420.00,-4550.00,-3482.50
2024-03-01 20:19:50.125129,-46,136,0,-600.73,525.82,592.80,-9572.50,-1540.00,-2152.50
2024-03-01 20:19:50.131261,-46,218,0,-598.41,524.23,595.12,-10097.50,752.50,-2117.50
2024-03-01 20:19:50.140194,-46,153,0,-595.85,523.99,596.82,-15977.50,3587.50,-3412.50
2024-03-01 20:19:50.140194,-46,217,0,-593.90,524.23,595.85,-27632.50,3412.50,-5075.00
2024-03-01 20:19:50.163135,-46,216,0,-593.04,523.38,595.48,-32655.00,2695.00,-5180.00
2024-03-01 20:19:50.166965,-46,217,0,-593.29,520.82,597.31,-31710.00,4410.00,-3710.00
2024-03-01 20:19:50.176958,-46,216,0,-595.60,519.72,597.56,-28682.50,4987.50,-2415.00
2024-03-01 20:19:50.186769,-46,218,0,-599.39,521.18,596.34,-30590.00,3412.50,-3325.00
2024-03-01 20:19:50.194797,-46,217,0,-603.90,521.67,594.87,-39112.50,1102.50,-5057.50
2024-03-01 20:19:50.208005,-46,237,0,-608.29,519.48,593.41,-48545.00,-1365.00,-5285.00
2024-03-01 20:19:50.211773,-46,217,0,-611.95,514.35,592.07,-52535.00,-3990.00,-4987.50
2024-03-01 20:19:50.211773,-46,265,0,-614.64,505.32,593.41,-41632.50,-5512.50,-2695.00
2024-03-01 20:19:50.230449,-46,217,0,-616.10,494.83,597.68,-22242.50,-4025.00,1365.00
2024-03-01 20:19:50.243024,-46,213,0,-617.08,487.39,601.46,-5127.50,-2555.00,4077.50
2024-03-01 20:19:50.248257,-46,307,0,-617.32,484.46,604.14,5582.50,-1942.50,4357.50
2024-03-01 20:19:50.248729,-46,217,0,-616.71,484.34,606.83,10902.50,-1207.50,3080.00
2024-03-01 20:19:50.272175,-46,216,0,-615.25,484.58,610.12,15872.50,122.50,2047.50
2024-03-01 20:19:50.273524,-46,204,0,-613.05,484.34,614.03,19600.00,1855.00,2362.50
2024-03-01 20:19:50.283756,-46,216,0,-610.12,485.44,617.20,18532.50,3640.00,2695.00
2024-03-01 20:19:50.283756,-46,218,0,-606.83,489.46,617.81,11165.00,4357.50,1522.50
2024-03-01 20:19:50.301463,-46,218,0,-603.29,495.56,616.83,-577.50,4217.50,-1032.50
2024-03-01 20:19:50.310661,-46,216,0,-599.87,499.96,616.34,-9835.00,5040.00,-3727.50
2024-03-01 20:19:50.321267,-46,217,0,-597.80,499.35,615.37,-14367.50,5705.00,-3937.50
2024-03-01 20:19:50.334279,-46,217,0,-596.70,495.08,615.12,-13090.00,5967.50,-1330.00
2024-03-01 20:19:50.339322,-46,218,0,-596.21,490.07,616.59,-7560.00,8032.50,1540.00
2024-03-01 20:19:50.351180,-46,223,0,-596.46,484.83,617.56,-560.00,10097.50,4427.50
2024-03-01 20:19:50.355618,-46,216,0,-597.56,480.07,617.56,7437.50,10972.50,6825.00
2024-03-01 20:19:50.369243,-46,200,0,-599.26,477.26,616.95,11462.50,11060.00,7507.50
2024-03-01 20:19:50.374968,-46,217,0,-601.22,476.17,616.10,13002.50,10622.50,7227.50
2024-03-01 20:19:50.387224,-46,216,0,-603.41,475.92,615.37,15960.00,10377.50,6247.50
2024-03-01 20:19:50.387224,-46,215,0,-604.75,475.07,614.27,18095.00,9205.00,5617.50
2024-03-01 20:19:50.406787,-46,217,0,-604.88,472.63,613.78,22540.00,7980.00,6265.00
2024-03-01 20:19:50.410746,-46,216,0,-604.27,469.46,615.37,32007.50,8540.00,7787.50
2024-03-01 20:19:50.424480,-46,214,0,-603.17,467.26,615.73,35070.00,9607.50,8942.50
2024-03-01 20:19:50.429672,-46,217,0,-601.34,465.55,612.56,35402.50,7105.00,9905.00
2024-03-01 20:19:50.443480,-46,216,0,-599.26,466.89,610.98,38570.00,5670.00,9905.00
2024-03-01 20:19:50.447529,-46,218,0,-597.68,473.73,609.15,25707.50,5285.00,5040.00
2024-03-01 20:19:50.461372,-46,215,0,-597.07,482.39,604.63,9572.50,1172.50,-962.50
2024-03-01 20:19:50.467409,-46,277,0,-596.82,488.00,603.90,4147.50,507.50,-4742.50
2024-03-01 20:19:50.478703,-46,217,0,-597.92,489.46,606.83,2537.50,3307.50,-5477.50
2024-03-01 20:19:50.483701,-46,218,0,-600.73,488.00,608.90,4112.50,5285.00,-3045.00
2024-03-01 20:19:50.497687,-46,239,0,-604.63,486.17,609.88,9940.00,6667.50,857.50
2024-03-01 20:19:50.502881,-46,127,0,-608.05,486.29,609.88,14175.00,7385.00,4182.50
2024-03-01 20:19:50.515690,-46,218,0,-610.85,489.22,608.90,14017.50,7192.50,5775.00
2024-03-01 20:19:50.519633,-46,217,0,-612.93,496.05,607.07,11287.50,6860.00,4952.50
2024-03-01 20:19:50.534045,-46,216,0,-614.39,505.32,604.39,3815.00,6037.50,1085.00
2024-03-01 20:19:50.539044,-46,212,0,-615.86,513.38,600.97,-5862.50,4322.50,-2765.00
2024-03-01 20:19:50.547043,-46,218,0,-617.56,517.89,598.41,-13842.50,2765.00,-5285.00
2024-03-01 20:19:50.559058,-46,216,0,-619.03,518.87,597.07,-18392.50,1837.50,-6545.00
2024-03-01 20:19:50.564756,-46,214,0,-620.25,517.04,595.97,-17342.50,1872.50,-5862.50
2024-03-01 20:19:50.577783,-46,218,0,-620.98,514.23,593.65,-15050.00,1207.50,-4217.50
2024-03-01 20:19:50.583222,-46,216,0,-621.35,511.30,591.33,-10815.00,157.50,-2415.00
2024-03-01 20:19:50.594092,-46,216,0,-621.47,509.96,590.11,-11497.50,700.00,-1400.00
2024-03-01 20:19:50.601598,-46,124,0,-622.20,510.69,587.31,-14717.50,315.00,-2222.50
2024-03-01 20:19:50.614067,-46,218,0,-623.54,511.06,584.14,-15977.50,-1470.00,-3115.00
2024-03-01 20:19:50.620353,-46,225,0,-625.01,509.72,582.55,-15785.00,-2380.00,-3062.50
2024-03-01 20:19:50.632502,-46,217,0,-626.35,506.91,581.70,-13772.50,-2677.50,-2292.50
2024-03-01 20:19:50.638237,-46,136,0,-627.57,503.62,581.33,-10342.50,-2922.50,-1260.00
2024-03-01 20:19:50.649898,-46,217,0,-628.30,501.30,581.09,-7980.00,-3377.50,-1015.00
2024-03-01 20:19:50.655903,-46,203,0,-628.54,499.47,580.72,-7035.00,-3972.50,-1855.00
2024-03-01 20:19:50.668888,-46,216,0,-628.18,497.52,581.57,-5530.00,-4375.00,-2152.50
2024-03-01 20:19:50.673883,-46,213,0,-627.32,495.69,583.89,-2607.50,-3412.50,-1907.50
2024-03-01 20:19:50.686694,-46,216,0,-626.10,494.59,585.48,-1715.00,-2607.50,-1592.50
2024-03-01 20:19:50.691177,-46,222,0,-624.52,493.25,586.33,-700.00,-3395.00,-997.50
2024-03-01 20:19:50.704652,-46,216,0,-622.44,491.42,588.53,2432.50,-2800.00,805.00
2024-03-01 20:19:50.710914,-46,218,0,-620.25,490.81,591.21,4165.00,-1225.00,2362.50
2024-03-01 20:19:50.723447,-46,218,0,-618.30,491.66,592.19,3167.50,-770.00,2800.00
2024-03-01 20:19:50.729135,-46,128,0,-616.22,492.64,593.16,2642.50,-927.50,2870.00
2024-03-01 20:19:50.740523,-46,218,0,-613.66,493.37,596.09,4812.50,805.00,3255.00
2024-03-01 20:19:50.746407,-46,213,0,-610.98,493.25,600.24,9485.00,4147.50,4200.00
2024-03-01 20:19:50.757671,-46,218,0,-608.41,493.12,603.66,14945.00,7752.50,5442.50
2024-03-01 20:19:50.760688,-46,217,0,-606.58,493.61,604.39,15820.00,9450.00,6072.50
2024-03-01 20:19:50.774919,-46,216,0,-606.22,493.98,602.44,13685.00,8732.50,6510.00
2024-03-01 20:19:50.779565,-46,129,0,-607.07,492.88,600.24,15260.00,7210.00,7735.00
2024-03-01 20:19:50.791848,-46,218,0,-608.54,491.90,599.39,16782.50,6790.00,8697.50
2024-03-01 20:19:50.804169,-46,217,0,-610.24,493.25,598.53,14647.50,7070.00,8277.50
2024-03-01 20:19:50.807654,-46,218,0,-611.95,496.30,596.95,10360.00,6632.50,6265.00
2024-03-01 20:19:50.822877,-46,160,0,-613.66,499.22,595.36,5897.50,6195.00,3710.00
